Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.082297e-01 1.793631e+02 9.008466e+01     Pix 12 53
2.000000e-03 4.886826e-01 1.740583e+02 9.236180e+01     Pix 12 54
2.000000e-03 4.431329e-01 1.778907e+02 9.139795e+01     Pix 12 55
2.000000e-03 4.360541e-01 1.764407e+02 9.205330e+01     Pix 12 56
2.000000e-03 5.067600e-01 1.697699e+02 9.607932e+01     Pix 12 57
2.000000e-03 4.839293e-01 1.722866e+02 9.480887e+01     Pix 12 58
2.000000e-03 4.242402e-01 1.784669e+02 9.076275e+01     Pix 12 59
2.000000e-03 4.903058e-01 1.738509e+02 9.332287e+01     Pix 12 60
2.000000e-03 4.784978e-01 1.762548e+02 9.246689e+01     Pix 12 61
2.000000e-03 4.967662e-01 1.728506e+02 9.212524e+01     Pix 12 62
2.000000e-03 4.295317e-01 1.761818e+02 9.388974e+01     Pix 12 63
2.000000e-03 4.689527e-01 1.752409e+02 9.363573e+01     Pix 12 64
2.000000e-03 4.432022e-01 1.746436e+02 9.510973e+01     Pix 12 65
2.000000e-03 4.338278e-01 1.784909e+02 9.008194e+01     Pix 12 66
2.000000e-03 5.018838e-01 1.742918e+02 8.929339e+01     Pix 12 67
2.000000e-03 4.670455e-01 1.760008e+02 9.166335e+01     Pix 12 68
2.000000e-03 4.807032e-01 1.713199e+02 9.879828e+01     Pix 12 69
2.000000e-03 4.224451e-01 1.759420e+02 9.353986e+01     Pix 12 70
2.000000e-03 4.928368e-01 1.687203e+02 9.950068e+01     Pix 12 71
2.000000e-03 4.026849e-01 1.791513e+02 9.057999e+01     Pix 12 72
2.000000e-03 4.783065e-01 1.745962e+02 9.193946e+01     Pix 12 73
2.000000e-03 4.902032e-01 1.734577e+02 9.316708e+01     Pix 12 74
2.000000e-03 4.857089e-01 1.717539e+02 9.505359e+01     Pix 12 75
2.000000e-03 4.969863e-01 1.715020e+02 9.467364e+01     Pix 12 76
2.000000e-03 5.094024e-01 1.718408e+02 9.465803e+01     Pix 12 77
2.000000e-03 5.145151e-01 1.735040e+02 9.263181e+01     Pix 12 78
1.997988e-03 5.708600e-01 1.651652e+02 9.365647e+01     Pix 12 79
2.000000e-03 4.297494e-01 1.725797e+02 9.592761e+01     Pix 13  0
2.000000e-03 4.414505e-01 1.728944e+02 9.554874e+01     Pix 13  1
2.000000e-03 4.268276e-01 1.745333e+02 9.543837e+01     Pix 13  2
2.000000e-03 4.110041e-01 1.737213e+02 9.782709e+01     Pix 13  3
2.000000e-03 4.478861e-01 1.713316e+02 9.681409e+01     Pix 13  4
2.000000e-03 4.240663e-01 1.729779e+02 9.679971e+01     Pix 13  5
2.000000e-03 4.706218e-01 1.711576e+02 9.720276e+01     Pix 13  6
2.000000e-03 4.593711e-01 1.728019e+02 9.536245e+01     Pix 13  7
2.000000e-03 4.619383e-01 1.732369e+02 9.415866e+01     Pix 13  8
2.000000e-03 4.193546e-01 1.743404e+02 9.453131e+01     Pix 13  9
2.000000e-03 4.601686e-01 1.731876e+02 9.463701e+01     Pix 13 10
2.000000e-03 4.090582e-01 1.773927e+02 9.093334e+01     Pix 13 11
2.000000e-03 4.854681e-01 1.710916e+02 9.579821e+01     Pix 13 12
2.000000e-03 4.451547e-01 1.767613e+02 9.045353e+01     Pix 13 13
2.000000e-03 4.546570e-01 1.778847e+02 9.030692e+01     Pix 13 14
2.000000e-03 3.806590e-01 1.772586e+02 9.573917e+01     Pix 13 15
2.000000e-03 4.185380e-01 1.745297e+02 9.725081e+01     Pix 13 16
2.000000e-03 4.567991e-01 1.737787e+02 9.523607e+01     Pix 13 17
2.000000e-03 4.277374e-01 1.778260e+02 9.109694e+01     Pix 13 18
2.000000e-03 4.429800e-01 1.750571e+02 9.347019e+01     Pix 13 19
2.000000e-03 4.610372e-01 1.755431e+02 9.327374e+01     Pix 13 20
2.000000e-03 4.191645e-01 1.787456e+02 9.190243e+01     Pix 13 21
2.000000e-03 4.643298e-01 1.748209e+02 9.375566e+01     Pix 13 22
2.000000e-03 4.347558e-01 1.754368e+02 9.422020e+01     Pix 13 23
2.000000e-03 4.204356e-01 1.773635e+02 9.155203e+01     Pix 13 24
2.000000e-03 4.861108e-01 1.753297e+02 9.238650e+01     Pix 13 25
2.000000e-03 4.785513e-01 1.757034e+02 9.251685e+01     Pix 13 26
2.000000e-03 4.535228e-01 1.744786e+02 9.320709e+01     Pix 13 27
2.000000e-03 4.012769e-01 1.767737e+02 9.445731e+01     Pix 13 28
2.000000e-03 4.522740e-01 1.730199e+02 9.533363e+01     Pix 13 29
2.000000e-03 4.787002e-01 1.772993e+02 9.190533e+01     Pix 13 30
2.000000e-03 4.501890e-01 1.769166e+02 9.295090e+01     Pix 13 31
2.000000e-03 4.846022e-01 1.756136e+02 9.223840e+01     Pix 13 32
2.000000e-03 4.299146e-01 1.762025e+02 9.271315e+01     Pix 13 33
2.000000e-03 4.192409e-01 1.762695e+02 9.520569e+01     Pix 13 34
2.000000e-03 4.324732e-01 1.761663e+02 9.384152e+01     Pix 13 35
2.000000e-03 4.135564e-01 1.776243e+02 9.245821e+01     Pix 13 36
2.000000e-03 4.741688e-01 1.734123e+02 9.407969e+01     Pix 13 37
2.000000e-03 4.430957e-01 1.776481e+02 9.134625e+01     Pix 13 38
2.000000e-03 4.065363e-01 1.796698e+02 9.090814e+01     Pix 13 39
2.000000e-03 4.870859e-01 1.726138e+02 9.531043e+01     Pix 13 40
2.000000e-03 4.838323e-01 1.743964e+02 9.446653e+01     Pix 13 41
2.000000e-03 4.727656e-01 1.778970e+02 9.117100e+01     Pix 13 42
2.000000e-03 4.803563e-01 1.761799e+02 9.273528e+01     Pix 13 43
2.000000e-03 4.394986e-01 1.801239e+02 8.859223e+01     Pix 13 44
2.000000e-03 4.729658e-01 1.724158e+02 9.629317e+01     Pix 13 45
2.000000e-03 4.763355e-01 1.729393e+02 9.580731e+01     Pix 13 46
2.000000e-03 4.248454e-01 1.791294e+02 8.983482e+01     Pix 13 47
2.000000e-03 4.950384e-01 1.736623e+02 9.416907e+01     Pix 13 48
2.000000e-03 4.692283e-01 1.763294e+02 9.034202e+01     Pix 13 49
2.000000e-03 4.754623e-01 1.785191e+02 8.890235e+01     Pix 13 50
2.000000e-03 4.066722e-01 1.778254e+02 9.164693e+01     Pix 13 51
2.000000e-03 4.265161e-01 1.754868e+02 9.657714e+01     Pix 13 52
2.000000e-03 4.412104e-01 1.723833e+02 9.800260e+01     Pix 13 53
2.000000e-03 4.644877e-01 1.758708e+02 9.214443e+01     Pix 13 54
2.000000e-03 4.918240e-01 1.726256e+02 9.498140e+01     Pix 13 55
2.000000e-03 4.638059e-01 1.740514e+02 9.542610e+01     Pix 13 56
2.000000e-03 4.753206e-01 1.713995e+02 9.456235e+01     Pix 13 57
2.000000e-03 4.988313e-01 1.719020e+02 9.585023e+01     Pix 13 58
2.000000e-03 4.736745e-01 1.741416e+02 9.381058e+01     Pix 13 59
2.000000e-03 5.049675e-01 1.729518e+02 9.418883e+01     Pix 13 60
2.000000e-03 4.580305e-01 1.781503e+02 9.090795e+01     Pix 13 61
2.000000e-03 5.105880e-01 1.714465e+02 9.450464e+01     Pix 13 62
2.000000e-03 4.314110e-01 1.773040e+02 9.064225e+01     Pix 13 63
2.000000e-03 4.655446e-01 1.747118e+02 9.393835e+01     Pix 13 64
2.000000e-03 4.644546e-01 1.726476e+02 9.512221e+01     Pix 13 65
2.000000e-03 5.010985e-01 1.715496e+02 9.219830e+01     Pix 13 66
2.000000e-03 5.151519e-01 1.730079e+02 8.912807e+01     Pix 13 67
2.000000e-03 4.890980e-01 1.741019e+02 9.146114e+01     Pix 13 68
2.000000e-03 4.263050e-01 1.739862e+02 9.527764e+01     Pix 13 69
2.000000e-03 5.277625e-01 1.660007e+02 9.972466e+01     Pix 13 70
2.000000e-03 4.343076e-01 1.714262e+02 9.795235e+01     Pix 13 71
2.000000e-03 4.653186e-01 1.734534e+02 9.352841e+01     Pix 13 72
2.000000e-03 4.800258e-01 1.727986e+02 9.509474e+01     Pix 13 73
2.000000e-03 4.892424e-01 1.718628e+02 9.251467e+01     Pix 13 74
2.000000e-03 4.942070e-01 1.720307e+02 9.449445e+01     Pix 13 75
2.000000e-03 5.042269e-01 1.717470e+02 9.562869e+01     Pix 13 76
2.000000e-03 5.298675e-01 1.699731e+02 9.553378e+01     Pix 13 77
1.998270e-03 5.392884e-01 1.713602e+02 9.189553e+01     Pix 13 78
1.864299e-03 5.368647e-01 1.683730e+02 9.319203e+01     Pix 13 79
2.000000e-03 4.691622e-01 1.744818e+02 9.349622e+01     Pix 14  0
2.000000e-03 4.644780e-01 1.727957e+02 9.446600e+01     Pix 14  1
2.000000e-03 4.860479e-01 1.722698e+02 9.335522e+01     Pix 14  2
2.000000e-03 5.041718e-01 1.697532e+02 9.783008e+01     Pix 14  3
2.000000e-03 4.861498e-01 1.732284e+02 9.096338e+01     Pix 14  4
2.000000e-03 4.622064e-01 1.754535e+02 9.097060e+01     Pix 14  5
2.000000e-03 5.359944e-01 1.705940e+02 9.194991e+01     Pix 14  6
1.999971e-03 4.887757e-01 1.743714e+02 9.322887e+01     Pix 14  7
2.000000e-03 5.125709e-01 1.739318e+02 8.998802e+01     Pix 14  8
1.999972e-03 4.707698e-01 1.744505e+02 9.098831e+01     Pix 14  9
2.000000e-03 4.635474e-01 1.785737e+02 8.820528e+01     Pix 14 10
2.000000e-03 5.003842e-01 1.749612e+02 8.947325e+01     Pix 14 11
2.000000e-03 4.614963e-01 1.789053e+02 8.601644e+01     Pix 14 12
2.000000e-03 4.912068e-01 1.762111e+02 9.053849e+01     Pix 14 13
1.999917e-03 5.165914e-01 1.764318e+02 8.650867e+01     Pix 14 14
2.000000e-03 5.017842e-01 1.715402e+02 9.443786e+01     Pix 14 15
2.000000e-03 5.051933e-01 1.709249e+02 9.274123e+01     Pix 14 16
2.000000e-03 4.665235e-01 1.759509e+02 9.178327e+01     Pix 14 17
2.000000e-03 5.014144e-01 1.725472e+02 8.976060e+01     Pix 14 18
2.000000e-03 4.958694e-01 1.732525e+02 9.116494e+01     Pix 14 19
1.999806e-03 5.221336e-01 1.755307e+02 9.078285e+01     Pix 14 20
2.000000e-03 4.819522e-01 1.776538e+02 8.940354e+01     Pix 14 21
2.000000e-03 4.644395e-01 1.774637e+02 8.818927e+01     Pix 14 22
2.000000e-03 4.831939e-01 1.777430e+02 8.781921e+01     Pix 14 23
2.000000e-03 5.313435e-01 1.745649e+02 9.175481e+01     Pix 14 24
1.999179e-03 4.951945e-01 1.798620e+02 8.460022e+01     Pix 14 25
2.000000e-03 4.804175e-01 1.813580e+02 8.381937e+01     Pix 14 26
2.000000e-03 4.706766e-01 1.775051e+02 8.899088e+01     Pix 14 27
2.000000e-03 4.724165e-01 1.757339e+02 8.849777e+01     Pix 14 28
2.000000e-03 4.514526e-01 1.805530e+02 8.884073e+01     Pix 14 29
2.000000e-03 5.236724e-01 1.757546e+02 8.817453e+01     Pix 14 30
1.999986e-03 4.791179e-01 1.809918e+02 8.435503e+01     Pix 14 31
2.000000e-03 5.163273e-01 1.760053e+02 9.009220e+01     Pix 14 32
2.000000e-03 4.671623e-01 1.768550e+02 8.920037e+01     Pix 14 33
2.000000e-03 5.000483e-01 1.736706e+02 9.176604e+01     Pix 14 34
2.000000e-03 4.729870e-01 1.770267e+02 9.262509e+01     Pix 14 35
1.999004e-03 5.016558e-01 1.780701e+02 8.583392e+01     Pix 14 36
2.000000e-03 4.804898e-01 1.782216e+02 8.855147e+01     Pix 14 37
2.000000e-03 5.108823e-01 1.780201e+02 8.805349e+01     Pix 14 38
2.000000e-03 4.747453e-01 1.791347e+02 8.600489e+01     Pix 14 39
1.999975e-03 4.574794e-01 1.794540e+02 9.022448e+01     Pix 14 40
2.000000e-03 4.957160e-01 1.787537e+02 8.893366e+01     Pix 14 41
1.999390e-03 4.973371e-01 1.787721e+02 8.253492e+01     Pix 14 42
2.000000e-03 4.822587e-01 1.811334e+02 8.214587e+01     Pix 14 43
1.999999e-03 4.888724e-01 1.814658e+02 8.118820e+01     Pix 14 44
2.000000e-03 5.189838e-01 1.759592e+02 8.948728e+01     Pix 14 45
2.000000e-03 5.203796e-01 1.740283e+02 9.098646e+01     Pix 14 46
2.000000e-03 4.577135e-01 1.807165e+02 8.301062e+01     Pix 14 47
1.999998e-03 5.565864e-01 1.743923e+02 8.841898e+01     Pix 14 48
2.000000e-03 5.263638e-01 1.769288e+02 8.812839e+01     Pix 14 49
1.999986e-03 4.884414e-01 1.812556e+02 8.390752e+01     Pix 14 50
2.000000e-03 4.639998e-01 1.786185e+02 8.631865e+01     Pix 14 51
1.999974e-03 4.562389e-01 1.789158e+02 8.895084e+01     Pix 14 52
2.000000e-03 4.940743e-01 1.761931e+02 8.978873e+01     Pix 14 53
2.000000e-03 4.686943e-01 1.796868e+02 8.540404e+01     Pix 14 54
2.000000e-03 4.877101e-01 1.752963e+02 8.888530e+01     Pix 14 55
2.000000e-03 4.822133e-01 1.789127e+02 8.513342e+01     Pix 14 56
2.000000e-03 4.824760e-01 1.771311e+02 8.751343e+01     Pix 14 57
1.999999e-03 5.145859e-01 1.743637e+02 8.657037e+01     Pix 14 58
2.000000e-03 5.418497e-01 1.704146e+02 9.368019e+01     Pix 14 59
1.999978e-03 5.137870e-01 1.767700e+02 8.420850e+01     Pix 14 60
2.000000e-03 5.390764e-01 1.769539e+02 8.600994e+01     Pix 14 61
2.000000e-03 5.251312e-01 1.750455e+02 8.907909e+01     Pix 14 62
2.000000e-03 5.392038e-01 1.733363e+02 9.144642e+01     Pix 14 63
2.000000e-03 4.763840e-01 1.788683e+02 8.519882e+01     Pix 14 64
2.000000e-03 5.096877e-01 1.753746e+02 8.904084e+01     Pix 14 65
1.999998e-03 5.167404e-01 1.757423e+02 8.724280e+01     Pix 14 66
1.999976e-03 5.514297e-01 1.758711e+02 8.529780e+01     Pix 14 67
1.849840e-03 4.436085e-01 1.877408e+02 7.531022e+01     Pix 14 68
2.000000e-03 4.945486e-01 1.729258e+02 9.365523e+01     Pix 14 69
2.000000e-03 4.877542e-01 1.764287e+02 8.612457e+01     Pix 14 70
2.000000e-03 5.179661e-01 1.726199e+02 9.124655e+01     Pix 14 71
1.999999e-03 5.397948e-01 1.741149e+02 8.600506e+01     Pix 14 72
1.987824e-03 5.291701e-01 1.754975e+02 8.610765e+01     Pix 14 73
2.000000e-03 5.135155e-01 1.743528e+02 8.824912e+01     Pix 14 74
2.000000e-03 5.236699e-01 1.729720e+02 9.022233e+01     Pix 14 75
1.967782e-03 5.491863e-01 1.721571e+02 8.986307e+01     Pix 14 76
2.000000e-03 4.827971e-01 1.754846e+02 8.802700e+01     Pix 14 77
1.793838e-03 5.011738e-01 1.835749e+02 8.047428e+01     Pix 14 78
1.999910e-03 6.117698e-01 1.638167e+02 8.319993e+01     Pix 14 79
2.000000e-03 4.733116e-01 1.734295e+02 9.376394e+01     Pix 15  0
2.000000e-03 4.897357e-01 1.728631e+02 9.501403e+01     Pix 15  1
2.000000e-03 4.843173e-01 1.714682e+02 9.454201e+01     Pix 15  2
2.000000e-03 5.084747e-01 1.687991e+02 9.525369e+01     Pix 15  3
2.000000e-03 5.019788e-01 1.722057e+02 9.551095e+01     Pix 15  4
2.000000e-03 4.769943e-01 1.741829e+02 9.356543e+01     Pix 15  5
2.000000e-03 4.760692e-01 1.792531e+02 8.638549e+01     Pix 15  6
2.000000e-03 4.772564e-01 1.768405e+02 8.957867e+01     Pix 15  7
2.000000e-03 5.375098e-01 1.713170e+02 9.301284e+01     Pix 15  8
2.000000e-03 4.492190e-01 1.794690e+02 8.443247e+01     Pix 15  9
1.999830e-03 5.177402e-01 1.751054e+02 8.993945e+01     Pix 15 10
2.000000e-03 4.691365e-01 1.766733e+02 8.930554e+01     Pix 15 11
2.000000e-03 5.468161e-01 1.745103e+02 8.805744e+01     Pix 15 12
1.999998e-03 5.156673e-01 1.751232e+02 8.686053e+01     Pix 15 13
2.000000e-03 5.148199e-01 1.759184e+02 8.802594e+01     Pix 15 14
1.999969e-03 4.790953e-01 1.738349e+02 9.107187e+01     Pix 15 15
2.000000e-03 5.013616e-01 1.725423e+02 9.356903e+01     Pix 15 16
2.000000e-03 4.813484e-01 1.746222e+02 9.340266e+01     Pix 15 17
2.000000e-03 4.662252e-01 1.793017e+02 8.769215e+01     Pix 15 18
2.000000e-03 4.942020e-01 1.765160e+02 9.005359e+01     Pix 15 19
2.000000e-03 4.848364e-01 1.793002e+02 8.577373e+01     Pix 15 20
2.000000e-03 4.701678e-01 1.777907e+02 9.169771e+01     Pix 15 21
2.000000e-03 4.722786e-01 1.794797e+02 8.669188e+01     Pix 15 22
2.000000e-03 4.745815e-01 1.770397e+02 9.022780e+01     Pix 15 23
2.000000e-03 5.047195e-01 1.778942e+02 8.721996e+01     Pix 15 24
1.999979e-03 5.189835e-01 1.782343e+02 8.735489e+01     Pix 15 25
2.000000e-03 5.074202e-01 1.789094e+02 8.600905e+01     Pix 15 26
1.999971e-03 4.779745e-01 1.764851e+02 9.154635e+01     Pix 15 27
2.000000e-03 4.731282e-01 1.782162e+02 8.838402e+01     Pix 15 28
2.000000e-03 4.650569e-01 1.812886e+02 8.532513e+01     Pix 15 29
1.999986e-03 4.934292e-01 1.793000e+02 8.412455e+01     Pix 15 30
2.000000e-03 5.595126e-01 1.748254e+02 8.702215e+01     Pix 15 31
2.000000e-03 4.876204e-01 1.803117e+02 8.721042e+01     Pix 15 32
2.000000e-03 5.208777e-01 1.746048e+02 9.199961e+01     Pix 15 33
2.000000e-03 4.593317e-01 1.794219e+02 8.879618e+01     Pix 15 34
2.000000e-03 4.159597e-01 1.820125e+02 8.746267e+01     Pix 15 35
2.000000e-03 4.645089e-01 1.809111e+02 8.786320e+01     Pix 15 36
2.000000e-03 4.783744e-01 1.788561e+02 8.762040e+01     Pix 15 37
2.000000e-03 4.903489e-01 1.777822e+02 8.795243e+01     Pix 15 38
2.000000e-03 4.925269e-01 1.769722e+02 8.976961e+01     Pix 15 39
2.000000e-03 4.594318e-01 1.828148e+02 8.393479e+01     Pix 15 40
2.000000e-03 5.089339e-01 1.762584e+02 8.921148e+01     Pix 15 41
1.999997e-03 5.202905e-01 1.782066e+02 8.852138e+01     Pix 15 42
2.000000e-03 4.888124e-01 1.810978e+02 8.292547e+01     Pix 15 43
2.000000e-03 5.318840e-01 1.783276e+02 8.634397e+01     Pix 15 44
1.999972e-03 4.656611e-01 1.770628e+02 9.001973e+01     Pix 15 45
2.000000e-03 4.956692e-01 1.783169e+02 8.891144e+01     Pix 15 46
2.000000e-03 4.953058e-01 1.790182e+02 8.711874e+01     Pix 15 47
1.999391e-03 4.780032e-01 1.814789e+02 8.248153e+01     Pix 15 48
2.000000e-03 5.544726e-01 1.762286e+02 8.786280e+01     Pix 15 49
2.000000e-03 4.805296e-01 1.799307e+02 8.631169e+01     Pix 15 50
2.000000e-03 4.531589e-01 1.814336e+02 8.350139e+01     Pix 15 51
2.000000e-03 4.850164e-01 1.769501e+02 8.977393e+01     Pix 15 52
2.000000e-03 5.229369e-01 1.754616e+02 9.087916e+01     Pix 15 53
2.000000e-03 4.869518e-01 1.765922e+02 8.815057e+01     Pix 15 54
2.000000e-03 5.033723e-01 1.777485e+02 8.696057e+01     Pix 15 55
2.000000e-03 5.466352e-01 1.735832e+02 9.146340e+01     Pix 15 56
2.000000e-03 4.560818e-01 1.822910e+02 8.320287e+01     Pix 15 57
2.000000e-03 4.928668e-01 1.768833e+02 8.883904e+01     Pix 15 58
2.000000e-03 5.494148e-01 1.736933e+02 9.093386e+01     Pix 15 59
2.000000e-03 5.336985e-01 1.760090e+02 8.772661e+01     Pix 15 60
2.000000e-03 5.431290e-01 1.759404e+02 8.619813e+01     Pix 15 61
1.861184e-03 4.647794e-01 1.862622e+02 7.720286e+01     Pix 15 62
1.791041e-03 3.497916e-01 1.954900e+02 7.019157e+01     Pix 15 63
2.000000e-03 5.203119e-01 1.731665e+02 9.258110e+01     Pix 15 64
2.000000e-03 5.072155e-01 1.738089e+02 8.910967e+01     Pix 15 65
2.000000e-03 5.367725e-01 1.763764e+02 8.742921e+01     Pix 15 66
1.929249e-03 5.183538e-01 1.799117e+02 8.157087e+01     Pix 15 67
1.999999e-03 5.575873e-01 1.750396e+02 8.574132e+01     Pix 15 68
2.000000e-03 4.894815e-01 1.728885e+02 8.999228e+01     Pix 15 69
2.000000e-03 5.113882e-01 1.737638e+02 9.245473e+01     Pix 15 70
2.000000e-03 4.869111e-01 1.765774e+02 8.882750e+01     Pix 15 71
1.999998e-03 5.497925e-01 1.718902e+02 9.127470e+01     Pix 15 72
2.000000e-03 5.130781e-01 1.752984e+02 8.837101e+01     Pix 15 73
1.999970e-03 5.527817e-01 1.730514e+02 9.016848e+01     Pix 15 74
2.000000e-03 5.215361e-01 1.728852e+02 9.365098e+01     Pix 15 75
2.000000e-03 5.298846e-01 1.739497e+02 9.036758e+01     Pix 15 76
1.999995e-03 5.436172e-01 1.732525e+02 9.007973e+01     Pix 15 77
2.000000e-03 5.463942e-01 1.734519e+02 8.857460e+01     Pix 15 78
1.999892e-03 6.602773e-01 1.598583e+02 9.429054e+01     Pix 15 79
2.000000e-03 4.700120e-01 1.732467e+02 9.411761e+01     Pix 16  0
2.000000e-03 5.064185e-01 1.718372e+02 9.131345e+01     Pix 16  1
1.999967e-03 4.953084e-01 1.731535e+02 9.212923e+01     Pix 16  2
2.000000e-03 4.873747e-01 1.730360e+02 9.450598e+01     Pix 16  3
2.000000e-03 4.557588e-01 1.769402e+02 9.209457e+01     Pix 16  4
2.000000e-03 4.863344e-01 1.724689e+02 9.521864e+01     Pix 16  5
2.000000e-03 4.877849e-01 1.765962e+02 8.914009e+01     Pix 16  6
1.999998e-03 5.095577e-01 1.742693e+02 8.567671e+01     Pix 16  7
2.000000e-03 4.549316e-01 1.783193e+02 8.594623e+01     Pix 16  8
2.000000e-03 4.937884e-01 1.734009e+02 9.173171e+01     Pix 16  9
2.000000e-03 4.884043e-01 1.770545e+02 8.952387e+01     Pix 16 10
2.000000e-03 4.865767e-01 1.755341e+02 9.252132e+01     Pix 16 11
2.000000e-03 4.526833e-01 1.806612e+02 8.230256e+01     Pix 16 12
2.000000e-03 5.148717e-01 1.741064e+02 9.032560e+01     Pix 16 13
1.999981e-03 5.112000e-01 1.769168e+02 8.584412e+01     Pix 16 14
2.000000e-03 4.739077e-01 1.749203e+02 9.161815e+01     Pix 16 15
1.999969e-03 4.875799e-01 1.739408e+02 9.221449e+01     Pix 16 16
2.000000e-03 4.666276e-01 1.749762e+02 9.052041e+01     Pix 16 17
1.999573e-03 5.078306e-01 1.751737e+02 8.952408e+01     Pix 16 18
2.000000e-03 5.003921e-01 1.751690e+02 9.053853e+01     Pix 16 19
2.000000e-03 4.924134e-01 1.785183e+02 8.851612e+01     Pix 16 20
2.000000e-03 4.909850e-01 1.764990e+02 9.231433e+01     Pix 16 21
2.000000e-03 4.383634e-01 1.814691e+02 8.796901e+01     Pix 16 22
2.000000e-03 5.059186e-01 1.750106e+02 9.015087e+01     Pix 16 23
1.999987e-03 4.865197e-01 1.791977e+02 8.490876e+01     Pix 16 24
2.000000e-03 5.149318e-01 1.777867e+02 8.771270e+01     Pix 16 25
2.000000e-03 4.712797e-01 1.830516e+02 8.487087e+01     Pix 16 26
2.000000e-03 4.878076e-01 1.784278e+02 8.778452e+01     Pix 16 27
2.000000e-03 4.961405e-01 1.764740e+02 8.756696e+01     Pix 16 28
2.000000e-03 4.854471e-01 1.799896e+02 8.709182e+01     Pix 16 29
2.000000e-03 4.929778e-01 1.796413e+02 8.697719e+01     Pix 16 30
2.000000e-03 5.404465e-01 1.754846e+02 8.945308e+01     Pix 16 31
1.999999e-03 5.082627e-01 1.791687e+02 8.733233e+01     Pix 16 32
2.000000e-03 4.647294e-01 1.775558e+02 9.001344e+01     Pix 16 33
2.000000e-03 4.723932e-01 1.766081e+02 9.261008e+01     Pix 16 34
2.000000e-03 4.641804e-01 1.796003e+02 9.034375e+01     Pix 16 35
2.000000e-03 4.721359e-01 1.790555e+02 8.751105e+01     Pix 16 36
2.000000e-03 5.120604e-01 1.778162e+02 8.815782e+01     Pix 16 37
2.000000e-03 5.047233e-01 1.778934e+02 8.722026e+01     Pix 16 38
2.000000e-03 4.821330e-01 1.800241e+02 8.742258e+01     Pix 16 39
2.000000e-03 4.727106e-01 1.779343e+02 8.940633e+01     Pix 16 40
2.000000e-03 4.802325e-01 1.786948e+02 8.965402e+01     Pix 16 41
2.000000e-03 5.357156e-01 1.759728e+02 8.899574e+01     Pix 16 42
2.000000e-03 4.964017e-01 1.805159e+02 8.391065e+01     Pix 16 43
2.000000e-03 5.362783e-01 1.769077e+02 8.659302e+01     Pix 16 44
2.000000e-03 5.367931e-01 1.755998e+02 8.617751e+01     Pix 16 45
2.000000e-03 5.026473e-01 1.780620e+02 8.697476e+01     Pix 16 46
2.000000e-03 4.609461e-01 1.824426e+02 8.414892e+01     Pix 16 47
2.000000e-03 5.204740e-01 1.773409e+02 8.922872e+01     Pix 16 48
2.000000e-03 5.259201e-01 1.768564e+02 8.603973e+01     Pix 16 49
1.999983e-03 5.087837e-01 1.790448e+02 8.626852e+01     Pix 16 50
2.000000e-03 5.001793e-01 1.751112e+02 9.206379e+01     Pix 16 51
2.000000e-03 4.862194e-01 1.773515e+02 9.008856e+01     Pix 16 52
2.000000e-03 4.893012e-01 1.742029e+02 8.971298e+01     Pix 16 53
1.999991e-03 5.615882e-01 1.710605e+02 9.356151e+01     Pix 16 54
2.000000e-03 5.280917e-01 1.764079e+02 9.001612e+01     Pix 16 55
2.000000e-03 5.295773e-01 1.759313e+02 8.904118e+01     Pix 16 56
2.000000e-03 5.377759e-01 1.728957e+02 9.109554e+01     Pix 16 57
2.000000e-03 4.995615e-01 1.776387e+02 8.829365e+01     Pix 16 58
2.000000e-03 4.968897e-01 1.755850e+02 9.095954e+01     Pix 16 59
2.000000e-03 5.270876e-01 1.757926e+02 8.680345e+01     Pix 16 60
1.999939e-03 5.688560e-01 1.744742e+02 8.618767e+01     Pix 16 61
1.999961e-03 5.461712e-01 1.743608e+02 8.902615e+01     Pix 16 62
2.000000e-03 5.366399e-01 1.744575e+02 8.967428e+01     Pix 16 63
2.000000e-03 4.758392e-01 1.802724e+02 8.734778e+01     Pix 16 64
1.999069e-03 5.216652e-01 1.757050e+02 8.597916e+01     Pix 16 65
2.000000e-03 5.488853e-01 1.742283e+02 8.923777e+01     Pix 16 66
1.977520e-03 5.543497e-01 1.755506e+02 8.576088e+01     Pix 16 67
2.000000e-03 5.517705e-01 1.759005e+02 8.733427e+01     Pix 16 68
2.000000e-03 4.663617e-01 1.795422e+02 8.581917e+01     Pix 16 69
2.000000e-03 5.127389e-01 1.711245e+02 9.277256e+01     Pix 16 70
2.000000e-03 5.312744e-01 1.731832e+02 9.025879e+01     Pix 16 71
2.000000e-03 5.509794e-01 1.736198e+02 9.029243e+01     Pix 16 72
1.999972e-03 5.409165e-01 1.734784e+02 8.490794e+01     Pix 16 73
1.904678e-03 4.625757e-01 1.839833e+02 7.871210e+01     Pix 16 74
2.000000e-03 5.642629e-01 1.719190e+02 9.147183e+01     Pix 16 75
1.931263e-03 5.473563e-01 1.742809e+02 8.762084e+01     Pix 16 76
2.000000e-03 5.121481e-01 1.743355e+02 8.903714e+01     Pix 16 77
1.999978e-03 5.573522e-01 1.721594e+02 8.863597e+01     Pix 16 78
1.999848e-03 6.081356e-01 1.628271e+02 8.741612e+01     Pix 16 79
2.000000e-03 4.965178e-01 1.717428e+02 9.641852e+01     Pix 17  0
