Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
1.995091e-03 5.576473e-01 1.594345e+02 1.003463e+02     Pix 27  7
2.000000e-03 4.721434e-01 1.670117e+02 9.842119e+01     Pix 27  8
2.000000e-03 5.468908e-01 1.606679e+02 1.022412e+02     Pix 27  9
2.000000e-03 4.805984e-01 1.644909e+02 9.935902e+01     Pix 27 10
2.000000e-03 5.117865e-01 1.621218e+02 9.932504e+01     Pix 27 11
2.000000e-03 5.040793e-01 1.657244e+02 9.646853e+01     Pix 27 12
2.000000e-03 5.395557e-01 1.620662e+02 9.790866e+01     Pix 27 13
1.999999e-03 5.358927e-01 1.616712e+02 9.825803e+01     Pix 27 14
2.000000e-03 4.687164e-01 1.643335e+02 1.017280e+02     Pix 27 15
2.000000e-03 4.690123e-01 1.662612e+02 1.000962e+02     Pix 27 16
2.000000e-03 4.937742e-01 1.654257e+02 9.957527e+01     Pix 27 17
2.000000e-03 5.386208e-01 1.606609e+02 1.028609e+02     Pix 27 18
2.000000e-03 4.762854e-01 1.671411e+02 9.709713e+01     Pix 27 19
2.000000e-03 5.042048e-01 1.647832e+02 9.927386e+01     Pix 27 20
2.000000e-03 5.311320e-01 1.625706e+02 9.892923e+01     Pix 27 21
2.000000e-03 5.215085e-01 1.646459e+02 9.931223e+01     Pix 27 22
2.000000e-03 5.221999e-01 1.627760e+02 9.893683e+01     Pix 27 23
2.000000e-03 5.383465e-01 1.658960e+02 9.637339e+01     Pix 27 24
1.999963e-03 5.403890e-01 1.635424e+02 9.757645e+01     Pix 27 25
2.000000e-03 5.429934e-01 1.619908e+02 9.834978e+01     Pix 27 26
2.000000e-03 5.139187e-01 1.639967e+02 9.926873e+01     Pix 27 27
2.000000e-03 4.936921e-01 1.655854e+02 9.816284e+01     Pix 27 28
2.000000e-03 5.581535e-01 1.587274e+02 1.027770e+02     Pix 27 29
2.000000e-03 5.417256e-01 1.635403e+02 9.872402e+01     Pix 27 30
2.000000e-03 5.496939e-01 1.630832e+02 9.962718e+01     Pix 27 31
2.000000e-03 5.348243e-01 1.634735e+02 9.971079e+01     Pix 27 32
2.000000e-03 4.940212e-01 1.639842e+02 1.019695e+02     Pix 27 33
2.000000e-03 4.785579e-01 1.643671e+02 9.999403e+01     Pix 27 34
2.000000e-03 4.573136e-01 1.683721e+02 9.572467e+01     Pix 27 35
2.000000e-03 5.385758e-01 1.637980e+02 9.740844e+01     Pix 27 36
2.000000e-03 5.176864e-01 1.655570e+02 9.967975e+01     Pix 27 37
2.000000e-03 5.036724e-01 1.658463e+02 9.915502e+01     Pix 27 38
2.000000e-03 5.238403e-01 1.623246e+02 1.009703e+02     Pix 27 39
2.000000e-03 5.391186e-01 1.608480e+02 1.023083e+02     Pix 27 40
2.000000e-03 4.909710e-01 1.664851e+02 9.778215e+01     Pix 27 41
1.928401e-03 4.961396e-01 1.687458e+02 9.218785e+01     Pix 27 42
2.000000e-03 5.691916e-01 1.636037e+02 9.650362e+01     Pix 27 43
2.000000e-03 5.168090e-01 1.664555e+02 9.639546e+01     Pix 27 44
2.000000e-03 5.230770e-01 1.643233e+02 1.003357e+02     Pix 27 45
1.999998e-03 5.393916e-01 1.624428e+02 9.823136e+01     Pix 27 46
2.000000e-03 5.188730e-01 1.657347e+02 9.930367e+01     Pix 27 47
2.000000e-03 5.082490e-01 1.673738e+02 9.759654e+01     Pix 27 48
2.000000e-03 5.090696e-01 1.686599e+02 9.428914e+01     Pix 27 49
2.000000e-03 5.266472e-01 1.672121e+02 9.427102e+01     Pix 27 50
2.000000e-03 4.652693e-01 1.674471e+02 9.849617e+01     Pix 27 51
2.000000e-03 5.046445e-01 1.632558e+02 9.982366e+01     Pix 27 52
2.000000e-03 4.731373e-01 1.671017e+02 9.755433e+01     Pix 27 53
2.000000e-03 5.318651e-01 1.643306e+02 9.785955e+01     Pix 27 54
2.000000e-03 5.277738e-01 1.652641e+02 9.741172e+01     Pix 27 55
1.995418e-03 5.387092e-01 1.642798e+02 9.594654e+01     Pix 27 56
2.000000e-03 5.341217e-01 1.624216e+02 1.012005e+02     Pix 27 57
2.000000e-03 5.370842e-01 1.651416e+02 9.962208e+01     Pix 27 58
2.000000e-03 5.456213e-01 1.615768e+02 1.014219e+02     Pix 27 59
2.000000e-03 5.195305e-01 1.658531e+02 9.673332e+01     Pix 27 60
2.000000e-03 5.127177e-01 1.679076e+02 9.450321e+01     Pix 27 61
2.000000e-03 5.273894e-01 1.652124e+02 9.742960e+01     Pix 27 62
2.000000e-03 5.282959e-01 1.635802e+02 9.787659e+01     Pix 27 63
2.000000e-03 5.315973e-01 1.635616e+02 9.928234e+01     Pix 27 64
2.000000e-03 5.393691e-01 1.619912e+02 9.897863e+01     Pix 27 65
2.000000e-03 5.242460e-01 1.666098e+02 9.471381e+01     Pix 27 66
1.999963e-03 5.146221e-01 1.666284e+02 9.359744e+01     Pix 27 67
2.000000e-03 5.157644e-01 1.671554e+02 9.469230e+01     Pix 27 68
2.000000e-03 5.233040e-01 1.629924e+02 9.993690e+01     Pix 27 69
2.000000e-03 4.972609e-01 1.661628e+02 9.767139e+01     Pix 27 70
2.000000e-03 4.969058e-01 1.652934e+02 9.805478e+01     Pix 27 71
2.000000e-03 5.231286e-01 1.662453e+02 9.539359e+01     Pix 27 72
2.000000e-03 5.613281e-01 1.639268e+02 9.761055e+01     Pix 27 73
2.000000e-03 4.860868e-01 1.688038e+02 9.492794e+01     Pix 27 74
2.000000e-03 5.119862e-01 1.660230e+02 9.837963e+01     Pix 27 75
2.000000e-03 4.906328e-01 1.664818e+02 9.695301e+01     Pix 27 76
2.000000e-03 4.943178e-01 1.679685e+02 9.655267e+01     Pix 27 77
2.000000e-03 5.276884e-01 1.674237e+02 9.449316e+01     Pix 27 78
1.756868e-03 4.872238e-01 1.742916e+02 8.810136e+01     Pix 27 79
2.000000e-03 5.170693e-01 1.622166e+02 1.000138e+02     Pix 28  0
2.000000e-03 5.153478e-01 1.617065e+02 1.022173e+02     Pix 28  1
2.000000e-03 5.475985e-01 1.589127e+02 1.017174e+02     Pix 28  2
2.000000e-03 5.101774e-01 1.619109e+02 9.993216e+01     Pix 28  3
2.000000e-03 5.440752e-01 1.588192e+02 1.029560e+02     Pix 28  4
2.000000e-03 4.879778e-01 1.637518e+02 1.013952e+02     Pix 28  5
2.000000e-03 5.023627e-01 1.661682e+02 9.639013e+01     Pix 28  6
2.000000e-03 5.107830e-01 1.641943e+02 9.855510e+01     Pix 28  7
2.000000e-03 5.518757e-01 1.610661e+02 1.001780e+02     Pix 28  8
2.000000e-03 5.410873e-01 1.603153e+02 1.013394e+02     Pix 28  9
2.000000e-03 5.105417e-01 1.637738e+02 1.003509e+02     Pix 28 10
2.000000e-03 5.224312e-01 1.611647e+02 1.011422e+02     Pix 28 11
2.000000e-03 5.238510e-01 1.652860e+02 9.519649e+01     Pix 28 12
2.000000e-03 5.159244e-01 1.660524e+02 9.435169e+01     Pix 28 13
2.000000e-03 5.148715e-01 1.681564e+02 9.592694e+01     Pix 28 14
2.000000e-03 4.598764e-01 1.664090e+02 9.767488e+01     Pix 28 15
2.000000e-03 5.326754e-01 1.626478e+02 9.822059e+01     Pix 28 16
2.000000e-03 5.455654e-01 1.611132e+02 9.936080e+01     Pix 28 17
2.000000e-03 5.087249e-01 1.646597e+02 9.700460e+01     Pix 28 18
2.000000e-03 5.206768e-01 1.643150e+02 9.806259e+01     Pix 28 19
2.000000e-03 5.001741e-01 1.662141e+02 9.608461e+01     Pix 28 20
1.999958e-03 5.636173e-01 1.614933e+02 9.811405e+01     Pix 28 21
2.000000e-03 4.905141e-01 1.655353e+02 9.862567e+01     Pix 28 22
1.999990e-03 5.433544e-01 1.610519e+02 9.907192e+01     Pix 28 23
1.999962e-03 5.315277e-01 1.641356e+02 9.583743e+01     Pix 28 24
1.989155e-03 5.518676e-01 1.649936e+02 9.485954e+01     Pix 28 25
1.996544e-03 5.518958e-01 1.650694e+02 9.401262e+01     Pix 28 26
2.000000e-03 4.964282e-01 1.656101e+02 9.575295e+01     Pix 28 27
1.999961e-03 5.531769e-01 1.616701e+02 9.861739e+01     Pix 28 28
2.000000e-03 5.123634e-01 1.646964e+02 9.918973e+01     Pix 28 29
1.947956e-03 5.305775e-01 1.641416e+02 9.614013e+01     Pix 28 30
1.999964e-03 5.057089e-01 1.680592e+02 9.183201e+01     Pix 28 31
1.999986e-03 6.080736e-01 1.611422e+02 9.820051e+01     Pix 28 32
2.000000e-03 5.344878e-01 1.621244e+02 1.001109e+02     Pix 28 33
1.999999e-03 4.569247e-01 1.688287e+02 9.481107e+01     Pix 28 34
2.000000e-03 5.417048e-01 1.609929e+02 9.977564e+01     Pix 28 35
2.000000e-03 5.339723e-01 1.633627e+02 9.683654e+01     Pix 28 36
2.000000e-03 5.474534e-01 1.647643e+02 9.701093e+01     Pix 28 37
2.000000e-03 5.250807e-01 1.644906e+02 9.703050e+01     Pix 28 38
1.999962e-03 5.441947e-01 1.630921e+02 9.792042e+01     Pix 28 39
2.000000e-03 5.091922e-01 1.627697e+02 9.919800e+01     Pix 28 40
2.000000e-03 5.086331e-01 1.649728e+02 9.687989e+01     Pix 28 41
2.000000e-03 4.973040e-01 1.678768e+02 9.332007e+01     Pix 28 42
1.932059e-03 4.584739e-01 1.744579e+02 8.675291e+01     Pix 28 43
2.000000e-03 5.599623e-01 1.646818e+02 9.675760e+01     Pix 28 44
2.000000e-03 4.754582e-01 1.690694e+02 9.638781e+01     Pix 28 45
2.000000e-03 5.394529e-01 1.639475e+02 9.751208e+01     Pix 28 46
1.999972e-03 5.505956e-01 1.626078e+02 9.660330e+01     Pix 28 47
1.998211e-03 5.543369e-01 1.653901e+02 9.524460e+01     Pix 28 48
1.999930e-03 5.723357e-01 1.639612e+02 9.488838e+01     Pix 28 49
2.000000e-03 5.935397e-01 1.626984e+02 9.913326e+01     Pix 28 50
2.000000e-03 4.735545e-01 1.676514e+02 9.754689e+01     Pix 28 51
2.000000e-03 5.327566e-01 1.643390e+02 9.875412e+01     Pix 28 52
2.000000e-03 5.133727e-01 1.637864e+02 9.715094e+01     Pix 28 53
2.000000e-03 5.546989e-01 1.639421e+02 9.652581e+01     Pix 28 54
2.000000e-03 5.296316e-01 1.669660e+02 9.440863e+01     Pix 28 55
1.999958e-03 5.663824e-01 1.621516e+02 9.753670e+01     Pix 28 56
2.000000e-03 5.332166e-01 1.643572e+02 9.594084e+01     Pix 28 57
1.999961e-03 5.336754e-01 1.643004e+02 9.539608e+01     Pix 28 58
2.000000e-03 5.356292e-01 1.640881e+02 9.736621e+01     Pix 28 59
1.959041e-03 5.401593e-01 1.695044e+02 9.041732e+01     Pix 28 60
1.999996e-03 5.469412e-01 1.671476e+02 9.313281e+01     Pix 28 61
1.999539e-03 5.660902e-01 1.636373e+02 9.337246e+01     Pix 28 62
2.000000e-03 4.993894e-01 1.684357e+02 9.301561e+01     Pix 28 63
2.000000e-03 5.468915e-01 1.655003e+02 9.794118e+01     Pix 28 64
2.000000e-03 5.147772e-01 1.652509e+02 9.645290e+01     Pix 28 65
2.000000e-03 5.290738e-01 1.675816e+02 9.278432e+01     Pix 28 66
1.999997e-03 5.628713e-01 1.654003e+02 9.442928e+01     Pix 28 67
2.000000e-03 5.532594e-01 1.663937e+02 9.452864e+01     Pix 28 68
2.000000e-03 5.180866e-01 1.647728e+02 9.715328e+01     Pix 28 69
2.000000e-03 5.446541e-01 1.629803e+02 9.966476e+01     Pix 28 70
2.000000e-03 5.572770e-01 1.614929e+02 1.007577e+02     Pix 28 71
2.000000e-03 5.723619e-01 1.642579e+02 9.517730e+01     Pix 28 72
2.000000e-03 5.400628e-01 1.676617e+02 9.681493e+01     Pix 28 73
2.000000e-03 5.188222e-01 1.654005e+02 9.550695e+01     Pix 28 74
1.999964e-03 5.352810e-01 1.642765e+02 9.712237e+01     Pix 28 75
2.000000e-03 5.491998e-01 1.639408e+02 9.689716e+01     Pix 28 76
1.999999e-03 5.487707e-01 1.638512e+02 9.587498e+01     Pix 28 77
2.000000e-03 5.756694e-01 1.636537e+02 9.535200e+01     Pix 28 78
1.850781e-03 5.757656e-01 1.629326e+02 9.494839e+01     Pix 28 79
1.998269e-03 5.351811e-01 1.596478e+02 1.014048e+02     Pix 29  0
2.000000e-03 5.148836e-01 1.613791e+02 1.003317e+02     Pix 29  1
1.999156e-03 5.290436e-01 1.611459e+02 1.012182e+02     Pix 29  2
2.000000e-03 5.148718e-01 1.603291e+02 1.020276e+02     Pix 29  3
2.000000e-03 5.283453e-01 1.609738e+02 1.018815e+02     Pix 29  4
2.000000e-03 5.392035e-01 1.612041e+02 1.005174e+02     Pix 29  5
2.000000e-03 5.484377e-01 1.608981e+02 1.006394e+02     Pix 29  6
2.000000e-03 5.299485e-01 1.629014e+02 9.813750e+01     Pix 29  7
2.000000e-03 5.870336e-01 1.591097e+02 1.007884e+02     Pix 29  8
2.000000e-03 5.533157e-01 1.613439e+02 1.021238e+02     Pix 29  9
2.000000e-03 4.976722e-01 1.669970e+02 9.603980e+01     Pix 29 10
2.000000e-03 5.165419e-01 1.647791e+02 9.934128e+01     Pix 29 11
1.999959e-03 5.407928e-01 1.635286e+02 9.571754e+01     Pix 29 12
1.999957e-03 5.707222e-01 1.627149e+02 9.834396e+01     Pix 29 13
2.000000e-03 5.380173e-01 1.668138e+02 9.545516e+01     Pix 29 14
2.000000e-03 5.052531e-01 1.639492e+02 9.922101e+01     Pix 29 15
2.000000e-03 5.754367e-01 1.591483e+02 1.019760e+02     Pix 29 16
2.000000e-03 5.321424e-01 1.622090e+02 9.890680e+01     Pix 29 17
2.000000e-03 5.096325e-01 1.651801e+02 9.708911e+01     Pix 29 18
2.000000e-03 5.318479e-01 1.646079e+02 9.780668e+01     Pix 29 19
1.999963e-03 5.423565e-01 1.633478e+02 9.775191e+01     Pix 29 20
2.000000e-03 5.582972e-01 1.606848e+02 1.016334e+02     Pix 29 21
2.000000e-03 5.452183e-01 1.636972e+02 9.827693e+01     Pix 29 22
2.000000e-03 5.218092e-01 1.634450e+02 1.000896e+02     Pix 29 23
1.956776e-03 5.237359e-01 1.648943e+02 9.542734e+01     Pix 29 24
1.994458e-03 5.938314e-01 1.609240e+02 9.845500e+01     Pix 29 25
2.000000e-03 5.463494e-01 1.688431e+02 9.270588e+01     Pix 29 26
1.999999e-03 5.705247e-01 1.591100e+02 1.008587e+02     Pix 29 27
2.000000e-03 5.528480e-01 1.619190e+02 9.963461e+01     Pix 29 28
1.930207e-03 4.954273e-01 1.679405e+02 9.292487e+01     Pix 29 29
2.000000e-03 5.872689e-01 1.620010e+02 9.994164e+01     Pix 29 30
2.000000e-03 5.707074e-01 1.631876e+02 9.849941e+01     Pix 29 31
2.000000e-03 5.542862e-01 1.638400e+02 9.785679e+01     Pix 29 32
2.000000e-03 5.338705e-01 1.611297e+02 1.017102e+02     Pix 29 33
2.000000e-03 5.810151e-01 1.577663e+02 1.050570e+02     Pix 29 34
2.000000e-03 5.300295e-01 1.622870e+02 9.871951e+01     Pix 29 35
2.000000e-03 5.397770e-01 1.653057e+02 9.712157e+01     Pix 29 36
2.000000e-03 5.182935e-01 1.640222e+02 9.956642e+01     Pix 29 37
1.999953e-03 5.968157e-01 1.591559e+02 1.000497e+02     Pix 29 38
2.000000e-03 5.517684e-01 1.641026e+02 9.741322e+01     Pix 29 39
2.000000e-03 5.044538e-01 1.674068e+02 9.630008e+01     Pix 29 40
2.000000e-03 4.885963e-01 1.673371e+02 9.577328e+01     Pix 29 41
2.000000e-03 5.271606e-01 1.661107e+02 9.495396e+01     Pix 29 42
2.000000e-03 5.722483e-01 1.637638e+02 9.697177e+01     Pix 29 43
2.000000e-03 5.944567e-01 1.649517e+02 9.527666e+01     Pix 29 44
2.000000e-03 5.402079e-01 1.648199e+02 9.524726e+01     Pix 29 45
2.000000e-03 5.477547e-01 1.624180e+02 9.893342e+01     Pix 29 46
1.999960e-03 5.588661e-01 1.606913e+02 9.894802e+01     Pix 29 47
1.999959e-03 5.859127e-01 1.627318e+02 9.982395e+01     Pix 29 48
2.000000e-03 5.626772e-01 1.634997e+02 9.662438e+01     Pix 29 49
1.931087e-03 5.654847e-01 1.651774e+02 9.325147e+01     Pix 29 50
2.000000e-03 5.376316e-01 1.620904e+02 9.864339e+01     Pix 29 51
2.000000e-03 5.000804e-01 1.682135e+02 9.571075e+01     Pix 29 52
2.000000e-03 5.424049e-01 1.643027e+02 9.708008e+01     Pix 29 53
1.995141e-03 5.312727e-01 1.658720e+02 9.468280e+01     Pix 29 54
1.988871e-03 5.398215e-01 1.653980e+02 9.453407e+01     Pix 29 55
2.000000e-03 5.054635e-01 1.679106e+02 9.271626e+01     Pix 29 56
2.000000e-03 5.248467e-01 1.642804e+02 9.862793e+01     Pix 29 57
2.000000e-03 5.255060e-01 1.662011e+02 9.670406e+01     Pix 29 58
2.000000e-03 5.284133e-01 1.654680e+02 9.588053e+01     Pix 29 59
1.999963e-03 5.216994e-01 1.664528e+02 9.435802e+01     Pix 29 60
2.000000e-03 5.210367e-01 1.714138e+02 9.007247e+01     Pix 29 61
2.000000e-03 5.621691e-01 1.661459e+02 9.556479e+01     Pix 29 62
1.999962e-03 5.469129e-01 1.633307e+02 9.842996e+01     Pix 29 63
2.000000e-03 5.266615e-01 1.647996e+02 9.808917e+01     Pix 29 64
2.000000e-03 5.222838e-01 1.654336e+02 9.506319e+01     Pix 29 65
1.919075e-03 5.079299e-01 1.710120e+02 8.974607e+01     Pix 29 66
2.000000e-03 5.480352e-01 1.679121e+02 9.418207e+01     Pix 29 67
1.999999e-03 5.326059e-01 1.701678e+02 9.029198e+01     Pix 29 68
2.000000e-03 5.205181e-01 1.628520e+02 1.003895e+02     Pix 29 69
2.000000e-03 5.379664e-01 1.637584e+02 9.752229e+01     Pix 29 70
2.000000e-03 5.561446e-01 1.607951e+02 1.006538e+02     Pix 29 71
1.940619e-03 5.625280e-01 1.652373e+02 9.361665e+01     Pix 29 72
1.946239e-03 5.436056e-01 1.643002e+02 9.582963e+01     Pix 29 73
1.998720e-03 5.293626e-01 1.678523e+02 9.193793e+01     Pix 29 74
1.999999e-03 5.985798e-01 1.594514e+02 9.921783e+01     Pix 29 75
2.000000e-03 5.522015e-01 1.627219e+02 9.978055e+01     Pix 29 76
1.940283e-03 5.099727e-01 1.671135e+02 9.344637e+01     Pix 29 77
1.999803e-03 5.638507e-01 1.641308e+02 9.225135e+01     Pix 29 78
1.836706e-03 5.697185e-01 1.649078e+02 9.310074e+01     Pix 29 79
2.000000e-03 4.407503e-01 1.610361e+02 1.045845e+02     Pix 30  0
2.000000e-03 4.883493e-01 1.577861e+02 1.072536e+02     Pix 30  1
2.000000e-03 4.429017e-01 1.606005e+02 1.081116e+02     Pix 30  2
2.000000e-03 4.770712e-01 1.559697e+02 1.097411e+02     Pix 30  3
2.000000e-03 4.216581e-01 1.610823e+02 1.072006e+02     Pix 30  4
2.000000e-03 4.558260e-01 1.594031e+02 1.071551e+02     Pix 30  5
2.000000e-03 4.614009e-01 1.620319e+02 1.028539e+02     Pix 30  6
2.000000e-03 4.791123e-01 1.589867e+02 1.045296e+02     Pix 30  7
2.000000e-03 4.526090e-01 1.624524e+02 1.020408e+02     Pix 30  8
2.000000e-03 4.350878e-01 1.646730e+02 1.017909e+02     Pix 30  9
2.000000e-03 4.417457e-01 1.626035e+02 1.031504e+02     Pix 30 10
2.000000e-03 4.464464e-01 1.618830e+02 1.052442e+02     Pix 30 11
2.000000e-03 4.363920e-01 1.677731e+02 9.919711e+01     Pix 30 12
1.999055e-03 4.785977e-01 1.606525e+02 1.020773e+02     Pix 30 13
2.000000e-03 4.747020e-01 1.620183e+02 1.019198e+02     Pix 30 14
2.000000e-03 4.316592e-01 1.616458e+02 1.052545e+02     Pix 30 15
2.000000e-03 4.660375e-01 1.601885e+02 1.032606e+02     Pix 30 16
2.000000e-03 4.018588e-01 1.671568e+02 1.006122e+02     Pix 30 17
2.000000e-03 4.841376e-01 1.602390e+02 1.036924e+02     Pix 30 18
2.000000e-03 4.408318e-01 1.655761e+02 9.932896e+01     Pix 30 19
2.000000e-03 4.926501e-01 1.605831e+02 1.025930e+02     Pix 30 20
2.000000e-03 4.820728e-01 1.583940e+02 1.056798e+02     Pix 30 21
2.000000e-03 4.714822e-01 1.612114e+02 1.022225e+02     Pix 30 22
2.000000e-03 4.250925e-01 1.663223e+02 1.000396e+02     Pix 30 23
2.000000e-03 5.174854e-01 1.583620e+02 1.059468e+02     Pix 30 24
2.000000e-03 5.492798e-01 1.576709e+02 1.034230e+02     Pix 30 25
2.000000e-03 4.835383e-01 1.587664e+02 1.024546e+02     Pix 30 26
2.000000e-03 4.526489e-01 1.647788e+02 1.007249e+02     Pix 30 27
2.000000e-03 4.272141e-01 1.655620e+02 9.922891e+01     Pix 30 28
2.000000e-03 4.675914e-01 1.614701e+02 1.038213e+02     Pix 30 29
2.000000e-03 4.940192e-01 1.617103e+02 1.016148e+02     Pix 30 30
1.999989e-03 4.686675e-01 1.625632e+02 1.012466e+02     Pix 30 31
2.000000e-03 5.189939e-01 1.602810e+02 1.022693e+02     Pix 30 32
2.000000e-03 4.210961e-01 1.657888e+02 1.018756e+02     Pix 30 33
2.000000e-03 4.411191e-01 1.610964e+02 1.046220e+02     Pix 30 34
2.000000e-03 4.930612e-01 1.580198e+02 1.060376e+02     Pix 30 35
2.000000e-03 4.845723e-01 1.595856e+02 1.032646e+02     Pix 30 36
2.000000e-03 4.770028e-01 1.602741e+02 1.045475e+02     Pix 30 37
2.000000e-03 4.831448e-01 1.604157e+02 1.035438e+02     Pix 30 38
2.000000e-03 4.447610e-01 1.647675e+02 1.012789e+02     Pix 30 39
2.000000e-03 4.495622e-01 1.641767e+02 1.013140e+02     Pix 30 40
2.000000e-03 4.548495e-01 1.642805e+02 1.016169e+02     Pix 30 41
2.000000e-03 4.544552e-01 1.637088e+02 1.014629e+02     Pix 30 42
1.998865e-03 5.333184e-01 1.603335e+02 1.012879e+02     Pix 30 43
2.000000e-03 4.870294e-01 1.648949e+02 9.867341e+01     Pix 30 44
2.000000e-03 4.793137e-01 1.617527e+02 1.012885e+02     Pix 30 45
2.000000e-03 4.986867e-01 1.617107e+02 1.029837e+02     Pix 30 46
2.000000e-03 4.702015e-01 1.633850e+02 1.017734e+02     Pix 30 47
2.000000e-03 5.056650e-01 1.614597e+02 1.011844e+02     Pix 30 48
2.000000e-03 4.919368e-01 1.641016e+02 9.914252e+01     Pix 30 49
2.000000e-03 5.019894e-01 1.617033e+02 1.016693e+02     Pix 30 50
2.000000e-03 4.988953e-01 1.591832e+02 1.049577e+02     Pix 30 51
2.000000e-03 4.414657e-01 1.641829e+02 1.018366e+02     Pix 30 52
2.000000e-03 4.758511e-01 1.619215e+02 1.036491e+02     Pix 30 53
2.000000e-03 5.154209e-01 1.576211e+02 1.057814e+02     Pix 30 54
2.000000e-03 4.835501e-01 1.604201e+02 1.026150e+02     Pix 30 55
2.000000e-03 5.322572e-01 1.578470e+02 1.058100e+02     Pix 30 56
1.999989e-03 4.716552e-01 1.627808e+02 1.016992e+02     Pix 30 57
2.000000e-03 4.986418e-01 1.606073e+02 1.025717e+02     Pix 30 58
1.999989e-03 4.703288e-01 1.618180e+02 1.014729e+02     Pix 30 59
2.000000e-03 4.755264e-01 1.645556e+02 9.985211e+01     Pix 30 60
2.000000e-03 4.912738e-01 1.643106e+02 9.813392e+01     Pix 30 61
2.000000e-03 5.161045e-01 1.615479e+02 1.023296e+02     Pix 30 62
1.999988e-03 4.756406e-01 1.615470e+02 1.019268e+02     Pix 30 63
2.000000e-03 4.926902e-01 1.624191e+02 9.995203e+01     Pix 30 64
2.000000e-03 4.784858e-01 1.617695e+02 1.006846e+02     Pix 30 65
2.000000e-03 5.167903e-01 1.616659e+02 1.024918e+02     Pix 30 66
1.999909e-03 5.084526e-01 1.623547e+02 9.986336e+01     Pix 30 67
2.000000e-03 4.495861e-01 1.697189e+02 9.591926e+01     Pix 30 68
2.000000e-03 4.944867e-01 1.588313e+02 1.053304e+02     Pix 30 69
2.000000e-03 4.681177e-01 1.617685e+02 1.027829e+02     Pix 30 70
2.000000e-03 4.730399e-01 1.610224e+02 1.042198e+02     Pix 30 71
2.000000e-03 4.715934e-01 1.662446e+02 9.826615e+01     Pix 30 72
2.000000e-03 5.115550e-01 1.596211e+02 1.040427e+02     Pix 30 73
2.000000e-03 5.048088e-01 1.609169e+02 1.025259e+02     Pix 30 74
2.000000e-03 4.975809e-01 1.616584e+02 1.024838e+02     Pix 30 75
1.999989e-03 4.746874e-01 1.620202e+02 1.019181e+02     Pix 30 76
2.000000e-03 4.609117e-01 1.636316e+02 1.013433e+02     Pix 30 77
2.000000e-03 4.745273e-01 1.663481e+02 9.641165e+01     Pix 30 78
1.837709e-03 5.387516e-01 1.598042e+02 1.010654e+02     Pix 30 79
2.000000e-03 4.769547e-01 1.574688e+02 1.064468e+02     Pix 31  0
2.000000e-03 4.996802e-01 1.542792e+02 1.091727e+02     Pix 31  1
2.000000e-03 4.840132e-01 1.553184e+02 1.086505e+02     Pix 31  2
2.000000e-03 4.746782e-01 1.563942e+02 1.086045e+02     Pix 31  3
2.000000e-03 5.081002e-01 1.546035e+02 1.068166e+02     Pix 31  4
2.000000e-03 4.552291e-01 1.605146e+02 1.054408e+02     Pix 31  5
2.000000e-03 5.011123e-01 1.574714e+02 1.048832e+02     Pix 31  6
2.000000e-03 5.017143e-01 1.584310e+02 1.045154e+02     Pix 31  7
1.999988e-03 4.782322e-01 1.613111e+02 1.021927e+02     Pix 31  8
2.000000e-03 4.861054e-01 1.605853e+02 1.039941e+02     Pix 31  9
2.000000e-03 4.833350e-01 1.585950e+02 1.052026e+02     Pix 31 10
2.000000e-03 4.902270e-01 1.575681e+02 1.072262e+02     Pix 31 11
2.000000e-03 5.147625e-01 1.600829e+02 1.019375e+02     Pix 31 12
2.000000e-03 5.180711e-01 1.606129e+02 1.022991e+02     Pix 31 13
2.000000e-03 5.227233e-01 1.552958e+02 1.070495e+02     Pix 31 14
1.999992e-03 4.581059e-01 1.593375e+02 1.071055e+02     Pix 31 15
2.000000e-03 4.488770e-01 1.629271e+02 1.033064e+02     Pix 31 16
2.000000e-03 5.182532e-01 1.573195e+02 1.050933e+02     Pix 31 17
2.000000e-03 4.776247e-01 1.614412e+02 1.027903e+02     Pix 31 18
2.000000e-03 4.744571e-01 1.607689e+02 1.034551e+02     Pix 31 19
2.000000e-03 4.508431e-01 1.640238e+02 1.002609e+02     Pix 31 20
2.000000e-03 5.451063e-01 1.554426e+02 1.085514e+02     Pix 31 21
2.000000e-03 4.839953e-01 1.599430e+02 1.042207e+02     Pix 31 22
2.000000e-03 4.817190e-01 1.596091e+02 1.040817e+02     Pix 31 23
2.000000e-03 4.885420e-01 1.623986e+02 1.003140e+02     Pix 31 24
2.000000e-03 5.176020e-01 1.609677e+02 1.023882e+02     Pix 31 25
2.000000e-03 5.136760e-01 1.581759e+02 1.049936e+02     Pix 31 26
1.999992e-03 4.424846e-01 1.637585e+02 1.007767e+02     Pix 31 27
2.000000e-03 5.133813e-01 1.573681e+02 1.056471e+02     Pix 31 28
2.000000e-03 4.485081e-01 1.652015e+02 1.011919e+02     Pix 31 29
2.000000e-03 4.748413e-01 1.595739e+02 1.033252e+02     Pix 31 30
2.000000e-03 5.077380e-01 1.592953e+02 1.042930e+02     Pix 31 31
1.999158e-03 5.302357e-01 1.603062e+02 1.011629e+02     Pix 31 32
2.000000e-03 4.190669e-01 1.630612e+02 1.038389e+02     Pix 31 33
2.000000e-03 4.521818e-01 1.619114e+02 1.041328e+02     Pix 31 34
