Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.588061e-01 1.721099e+02 9.496479e+01     Pix 12 63
2.000000e-03 4.485641e-01 1.756302e+02 9.415304e+01     Pix 12 64
2.000000e-03 4.340184e-01 1.787329e+02 8.745190e+01     Pix 12 65
2.000000e-03 4.703529e-01 1.757795e+02 9.182038e+01     Pix 12 66
2.000000e-03 4.861214e-01 1.763869e+02 8.858027e+01     Pix 12 67
2.000000e-03 4.788541e-01 1.763443e+02 9.057399e+01     Pix 12 68
2.000000e-03 4.619756e-01 1.717222e+02 9.534395e+01     Pix 12 69
2.000000e-03 3.878302e-01 1.775893e+02 8.897770e+01     Pix 12 70
2.000000e-03 4.196663e-01 1.751121e+02 9.270544e+01     Pix 12 71
2.000000e-03 4.801737e-01 1.730871e+02 9.361592e+01     Pix 12 72
2.000000e-03 4.648300e-01 1.740538e+02 9.165111e+01     Pix 12 73
2.000000e-03 4.789255e-01 1.735383e+02 9.073222e+01     Pix 12 74
2.000000e-03 4.910984e-01 1.681532e+02 9.733497e+01     Pix 12 75
2.000000e-03 4.680605e-01 1.731912e+02 9.095747e+01     Pix 12 76
2.000000e-03 4.921021e-01 1.712136e+02 9.198281e+01     Pix 12 77
2.000000e-03 5.248471e-01 1.695349e+02 9.287638e+01     Pix 12 78
2.000000e-03 5.877742e-01 1.614615e+02 9.806291e+01     Pix 12 79
2.000000e-03 4.017009e-01 1.750184e+02 9.392524e+01     Pix 13  0
2.000000e-03 4.117846e-01 1.762467e+02 9.195163e+01     Pix 13  1
2.000000e-03 4.336294e-01 1.752347e+02 9.200232e+01     Pix 13  2
2.000000e-03 4.187394e-01 1.740808e+02 9.511847e+01     Pix 13  3
2.000000e-03 4.089632e-01 1.750782e+02 9.132830e+01     Pix 13  4
2.000000e-03 3.972644e-01 1.778693e+02 8.814167e+01     Pix 13  5
2.000000e-03 4.746328e-01 1.727745e+02 9.175336e+01     Pix 13  6
2.000000e-03 4.422628e-01 1.754625e+02 9.237033e+01     Pix 13  7
2.000000e-03 4.397807e-01 1.778868e+02 8.910451e+01     Pix 13  8
2.000000e-03 4.186147e-01 1.780719e+02 9.134006e+01     Pix 13  9
2.000000e-03 4.176227e-01 1.766429e+02 9.007131e+01     Pix 13 10
2.000000e-03 4.251832e-01 1.780237e+02 9.140167e+01     Pix 13 11
2.000000e-03 4.665672e-01 1.776096e+02 9.009030e+01     Pix 13 12
2.000000e-03 4.504699e-01 1.781375e+02 8.871473e+01     Pix 13 13
2.000000e-03 4.685613e-01 1.752427e+02 9.060867e+01     Pix 13 14
2.000000e-03 3.860977e-01 1.783648e+02 9.127140e+01     Pix 13 15
2.000000e-03 3.932984e-01 1.785357e+02 9.222555e+01     Pix 13 16
2.000000e-03 4.033801e-01 1.790255e+02 8.869321e+01     Pix 13 17
2.000000e-03 4.322983e-01 1.778860e+02 9.172778e+01     Pix 13 18
2.000000e-03 4.313937e-01 1.762485e+02 9.117309e+01     Pix 13 19
2.000000e-03 4.571449e-01 1.748647e+02 9.526685e+01     Pix 13 20
2.000000e-03 4.115186e-01 1.775466e+02 9.105465e+01     Pix 13 21
2.000000e-03 4.623450e-01 1.753357e+02 8.972742e+01     Pix 13 22
2.000000e-03 4.473084e-01 1.794595e+02 8.762882e+01     Pix 13 23
2.000000e-03 4.292773e-01 1.813320e+02 8.733578e+01     Pix 13 24
2.000000e-03 4.731248e-01 1.770703e+02 8.719651e+01     Pix 13 25
2.000000e-03 4.463508e-01 1.791819e+02 8.834300e+01     Pix 13 26
2.000000e-03 4.080774e-01 1.788157e+02 9.008742e+01     Pix 13 27
2.000000e-03 3.649328e-01 1.836707e+02 8.448575e+01     Pix 13 28
2.000000e-03 4.167965e-01 1.797321e+02 8.809700e+01     Pix 13 29
2.000000e-03 4.422151e-01 1.788713e+02 8.780517e+01     Pix 13 30
2.000000e-03 4.205763e-01 1.814295e+02 8.429930e+01     Pix 13 31
1.999975e-03 4.537632e-01 1.785040e+02 8.834464e+01     Pix 13 32
2.000000e-03 3.815409e-01 1.796164e+02 9.029501e+01     Pix 13 33
2.000000e-03 4.057738e-01 1.757295e+02 9.544771e+01     Pix 13 34
2.000000e-03 4.065082e-01 1.792735e+02 8.899625e+01     Pix 13 35
2.000000e-03 4.245262e-01 1.786270e+02 8.980355e+01     Pix 13 36
2.000000e-03 4.655852e-01 1.765579e+02 9.035278e+01     Pix 13 37
2.000000e-03 4.272387e-01 1.794935e+02 8.752019e+01     Pix 13 38
2.000000e-03 4.272932e-01 1.779151e+02 8.998009e+01     Pix 13 39
2.000000e-03 4.483654e-01 1.762647e+02 9.090676e+01     Pix 13 40
2.000000e-03 4.237239e-01 1.784666e+02 9.059140e+01     Pix 13 41
2.000000e-03 4.576503e-01 1.801852e+02 8.769075e+01     Pix 13 42
2.000000e-03 4.684840e-01 1.783920e+02 8.576241e+01     Pix 13 43
1.999976e-03 4.458986e-01 1.797532e+02 8.747978e+01     Pix 13 44
2.000000e-03 4.235320e-01 1.788049e+02 9.042469e+01     Pix 13 45
2.000000e-03 4.427931e-01 1.775032e+02 9.115256e+01     Pix 13 46
2.000000e-03 4.027151e-01 1.815863e+02 8.794393e+01     Pix 13 47
2.000000e-03 4.749915e-01 1.772321e+02 9.123305e+01     Pix 13 48
2.000000e-03 4.833201e-01 1.743671e+02 9.081688e+01     Pix 13 49
2.000000e-03 4.384358e-01 1.823073e+02 8.444777e+01     Pix 13 50
2.000000e-03 4.180775e-01 1.789662e+02 8.981032e+01     Pix 13 51
2.000000e-03 3.838761e-01 1.818280e+02 8.617403e+01     Pix 13 52
2.000000e-03 4.263001e-01 1.777850e+02 8.985625e+01     Pix 13 53
2.000000e-03 4.365796e-01 1.790078e+02 8.883693e+01     Pix 13 54
2.000000e-03 4.457513e-01 1.789800e+02 8.819605e+01     Pix 13 55
2.000000e-03 4.685628e-01 1.746941e+02 9.331087e+01     Pix 13 56
2.000000e-03 4.209841e-01 1.781448e+02 9.078060e+01     Pix 13 57
2.000000e-03 4.015938e-01 1.802060e+02 8.865765e+01     Pix 13 58
2.000000e-03 4.319660e-01 1.786266e+02 8.902696e+01     Pix 13 59
2.000000e-03 4.197250e-01 1.801356e+02 8.555071e+01     Pix 13 60
2.000000e-03 4.696035e-01 1.753903e+02 8.726679e+01     Pix 13 61
2.000000e-03 4.330791e-01 1.801346e+02 8.673942e+01     Pix 13 62
2.000000e-03 4.253212e-01 1.782487e+02 9.077660e+01     Pix 13 63
2.000000e-03 4.461016e-01 1.743429e+02 9.385834e+01     Pix 13 64
2.000000e-03 4.313839e-01 1.781442e+02 9.068629e+01     Pix 13 65
2.000000e-03 4.809646e-01 1.738234e+02 9.028648e+01     Pix 13 66
2.000000e-03 4.653659e-01 1.764407e+02 8.760092e+01     Pix 13 67
2.000000e-03 4.477387e-01 1.780415e+02 8.382067e+01     Pix 13 68
2.000000e-03 4.403427e-01 1.717855e+02 9.476449e+01     Pix 13 69
2.000000e-03 4.645576e-01 1.717970e+02 9.646564e+01     Pix 13 70
2.000000e-03 4.293473e-01 1.735753e+02 9.211703e+01     Pix 13 71
2.000000e-03 4.650753e-01 1.733410e+02 9.053426e+01     Pix 13 72
2.000000e-03 4.977396e-01 1.706371e+02 9.169152e+01     Pix 13 73
2.000000e-03 4.743049e-01 1.741033e+02 9.021085e+01     Pix 13 74
2.000000e-03 5.152225e-01 1.681102e+02 9.666610e+01     Pix 13 75
2.000000e-03 4.498575e-01 1.745206e+02 9.091891e+01     Pix 13 76
2.000000e-03 4.695671e-01 1.717558e+02 9.357091e+01     Pix 13 77
2.000000e-03 4.772009e-01 1.713538e+02 9.341198e+01     Pix 13 78
1.850076e-03 5.138309e-01 1.707719e+02 8.997492e+01     Pix 13 79
2.000000e-03 3.535884e-01 1.740689e+02 9.640411e+01     Pix 14  0
2.000000e-03 3.179450e-01 1.763189e+02 9.594690e+01     Pix 14  1
2.000000e-03 3.034903e-01 1.800076e+02 9.202958e+01     Pix 14  2
2.000000e-03 2.677777e-01 1.820778e+02 9.096700e+01     Pix 14  3
2.000000e-03 2.917476e-01 1.803081e+02 9.215135e+01     Pix 14  4
2.000000e-03 2.993496e-01 1.783291e+02 9.323460e+01     Pix 14  5
2.000000e-03 2.979761e-01 1.824436e+02 8.982299e+01     Pix 14  6
2.000000e-03 2.930118e-01 1.819027e+02 9.093633e+01     Pix 14  7
2.000000e-03 2.949893e-01 1.814128e+02 9.210542e+01     Pix 14  8
2.000000e-03 2.887390e-01 1.817718e+02 9.155152e+01     Pix 14  9
2.000000e-03 3.323706e-01 1.773284e+02 9.378615e+01     Pix 14 10
2.000000e-03 3.215781e-01 1.819444e+02 8.989886e+01     Pix 14 11
2.000000e-03 3.339755e-01 1.809229e+02 9.151683e+01     Pix 14 12
2.000000e-03 3.255777e-01 1.829044e+02 8.901660e+01     Pix 14 13
2.000000e-03 3.319861e-01 1.810025e+02 8.893930e+01     Pix 14 14
2.000000e-03 2.457694e-01 1.853782e+02 8.879749e+01     Pix 14 15
2.000000e-03 2.619078e-01 1.858462e+02 8.764466e+01     Pix 14 16
2.000000e-03 2.665634e-01 1.843825e+02 9.025007e+01     Pix 14 17
2.000000e-03 2.786782e-01 1.848120e+02 8.859021e+01     Pix 14 18
2.000000e-03 3.485662e-01 1.780035e+02 9.186512e+01     Pix 14 19
2.000000e-03 3.539833e-01 1.797542e+02 9.296349e+01     Pix 14 20
2.000000e-03 2.904061e-01 1.853454e+02 8.766400e+01     Pix 14 21
2.000000e-03 3.108243e-01 1.821620e+02 9.063634e+01     Pix 14 22
2.000000e-03 3.013022e-01 1.831396e+02 8.881406e+01     Pix 14 23
2.000000e-03 3.337547e-01 1.807499e+02 9.210579e+01     Pix 14 24
2.000000e-03 2.880100e-01 1.893720e+02 8.295174e+01     Pix 14 25
2.000000e-03 3.998347e-01 1.777042e+02 9.464990e+01     Pix 14 26
2.000000e-03 3.308127e-01 1.796665e+02 9.166931e+01     Pix 14 27
2.000000e-03 2.617466e-01 1.864371e+02 8.768135e+01     Pix 14 28
2.000000e-03 2.828688e-01 1.851838e+02 8.666165e+01     Pix 14 29
2.000000e-03 2.942840e-01 1.861139e+02 8.699190e+01     Pix 14 30
2.000000e-03 3.229974e-01 1.830507e+02 8.741296e+01     Pix 14 31
2.000000e-03 3.156731e-01 1.847177e+02 8.671197e+01     Pix 14 32
2.000000e-03 2.697833e-01 1.867224e+02 8.585902e+01     Pix 14 33
2.000000e-03 2.919431e-01 1.799075e+02 9.278343e+01     Pix 14 34
2.000000e-03 3.237708e-01 1.801190e+02 9.161047e+01     Pix 14 35
2.000000e-03 3.045955e-01 1.840924e+02 8.823427e+01     Pix 14 36
2.000000e-03 3.061727e-01 1.843842e+02 8.854088e+01     Pix 14 37
2.000000e-03 3.141382e-01 1.843552e+02 8.956510e+01     Pix 14 38
2.000000e-03 2.971304e-01 1.830306e+02 8.951430e+01     Pix 14 39
2.000000e-03 2.935148e-01 1.837574e+02 8.811295e+01     Pix 14 40
2.000000e-03 3.606344e-01 1.769812e+02 9.484222e+01     Pix 14 41
2.000000e-03 3.391738e-01 1.830746e+02 8.828705e+01     Pix 14 42
2.000000e-03 3.272240e-01 1.838703e+02 8.855572e+01     Pix 14 43
2.000000e-03 3.197482e-01 1.853819e+02 8.771167e+01     Pix 14 44
2.000000e-03 3.065500e-01 1.825722e+02 8.848527e+01     Pix 14 45
2.000000e-03 3.306669e-01 1.804937e+02 9.186140e+01     Pix 14 46
2.000000e-03 2.965776e-01 1.845298e+02 8.764507e+01     Pix 14 47
2.000000e-03 3.157745e-01 1.850925e+02 8.765139e+01     Pix 14 48
2.000000e-03 3.471864e-01 1.821995e+02 8.851695e+01     Pix 14 49
2.000000e-03 3.564826e-01 1.785307e+02 9.230512e+01     Pix 14 50
2.000000e-03 2.724537e-01 1.863523e+02 8.521287e+01     Pix 14 51
2.000000e-03 2.458520e-01 1.894328e+02 8.601227e+01     Pix 14 52
2.000000e-03 2.941272e-01 1.831369e+02 8.926037e+01     Pix 14 53
2.000000e-03 3.147739e-01 1.848899e+02 8.568347e+01     Pix 14 54
2.000000e-03 2.888748e-01 1.869324e+02 8.522127e+01     Pix 14 55
2.000000e-03 3.058861e-01 1.841651e+02 8.847224e+01     Pix 14 56
2.000000e-03 3.405125e-01 1.809850e+02 9.275854e+01     Pix 14 57
2.000000e-03 3.318092e-01 1.799817e+02 9.197100e+01     Pix 14 58
2.000000e-03 2.872452e-01 1.851673e+02 8.736970e+01     Pix 14 59
2.000000e-03 3.347920e-01 1.830956e+02 8.965230e+01     Pix 14 60
2.000000e-03 3.228467e-01 1.820259e+02 9.013180e+01     Pix 14 61
2.000000e-03 3.590447e-01 1.794272e+02 9.109970e+01     Pix 14 62
2.000000e-03 3.321024e-01 1.768074e+02 9.378284e+01     Pix 14 63
2.000000e-03 3.612509e-01 1.755385e+02 9.596796e+01     Pix 14 64
2.000000e-03 3.480006e-01 1.781883e+02 9.429530e+01     Pix 14 65
2.000000e-03 3.326970e-01 1.809984e+02 8.904121e+01     Pix 14 66
2.000000e-03 3.533984e-01 1.794637e+02 9.098866e+01     Pix 14 67
2.000000e-03 4.200890e-01 1.724532e+02 9.687983e+01     Pix 14 68
2.000000e-03 2.941307e-01 1.809638e+02 9.023473e+01     Pix 14 69
2.000000e-03 3.082026e-01 1.799557e+02 9.190501e+01     Pix 14 70
2.000000e-03 3.287275e-01 1.775612e+02 9.303570e+01     Pix 14 71
2.000000e-03 3.954567e-01 1.698040e+02 1.001582e+02     Pix 14 72
2.000000e-03 3.899569e-01 1.727043e+02 9.539228e+01     Pix 14 73
2.000000e-03 3.771455e-01 1.758954e+02 9.409477e+01     Pix 14 74
2.000000e-03 3.817669e-01 1.726383e+02 9.774157e+01     Pix 14 75
2.000000e-03 3.836313e-01 1.711083e+02 9.798736e+01     Pix 14 76
2.000000e-03 3.564387e-01 1.745086e+02 9.505032e+01     Pix 14 77
2.000000e-03 4.128564e-01 1.719290e+02 9.593148e+01     Pix 14 78
2.000000e-03 4.921239e-01 1.611323e+02 1.013414e+02     Pix 14 79
2.000000e-03 3.240325e-01 1.751899e+02 9.738735e+01     Pix 15  0
2.000000e-03 2.597087e-01 1.847206e+02 8.812578e+01     Pix 15  1
2.000000e-03 2.656431e-01 1.837214e+02 8.907826e+01     Pix 15  2
2.000000e-03 3.187052e-01 1.756201e+02 9.598411e+01     Pix 15  3
2.000000e-03 2.714626e-01 1.823681e+02 8.987829e+01     Pix 15  4
2.000000e-03 2.716629e-01 1.829889e+02 9.030759e+01     Pix 15  5
2.000000e-03 2.954359e-01 1.824380e+02 8.931520e+01     Pix 15  6
2.000000e-03 3.034452e-01 1.809566e+02 9.074930e+01     Pix 15  7
2.000000e-03 2.926308e-01 1.822928e+02 9.132725e+01     Pix 15  8
2.000000e-03 2.947470e-01 1.837287e+02 8.849507e+01     Pix 15  9
2.000000e-03 3.340359e-01 1.785753e+02 9.213401e+01     Pix 15 10
2.000000e-03 3.038747e-01 1.808651e+02 9.075042e+01     Pix 15 11
2.000000e-03 3.306424e-01 1.810751e+02 9.121320e+01     Pix 15 12
2.000000e-03 3.801798e-01 1.762184e+02 9.222160e+01     Pix 15 13
2.000000e-03 3.260794e-01 1.835699e+02 8.898778e+01     Pix 15 14
2.000000e-03 3.381994e-01 1.738685e+02 9.613578e+01     Pix 15 15
2.000000e-03 2.725694e-01 1.825694e+02 9.070801e+01     Pix 15 16
2.000000e-03 2.542957e-01 1.869289e+02 8.666772e+01     Pix 15 17
2.000000e-03 2.993921e-01 1.840332e+02 8.837004e+01     Pix 15 18
2.000000e-03 3.061568e-01 1.832942e+02 8.935385e+01     Pix 15 19
2.000000e-03 3.083609e-01 1.823693e+02 8.958491e+01     Pix 15 20
2.000000e-03 3.210988e-01 1.797491e+02 9.135299e+01     Pix 15 21
2.000000e-03 3.447062e-01 1.768421e+02 9.351475e+01     Pix 15 22
2.000000e-03 3.230651e-01 1.812000e+02 9.090109e+01     Pix 15 23
2.000000e-03 3.456488e-01 1.800577e+02 8.984682e+01     Pix 15 24
2.000000e-03 3.512046e-01 1.822333e+02 8.839721e+01     Pix 15 25
2.000000e-03 3.611663e-01 1.799878e+02 9.133691e+01     Pix 15 26
2.000000e-03 3.022460e-01 1.813767e+02 9.104504e+01     Pix 15 27
2.000000e-03 3.232396e-01 1.818958e+02 9.081057e+01     Pix 15 28
2.000000e-03 3.571486e-01 1.762577e+02 9.542063e+01     Pix 15 29
2.000000e-03 3.219772e-01 1.840335e+02 9.054557e+01     Pix 15 30
2.000000e-03 3.752123e-01 1.797968e+02 8.998983e+01     Pix 15 31
2.000000e-03 3.097427e-01 1.853617e+02 8.665820e+01     Pix 15 32
2.000000e-03 2.765632e-01 1.865620e+02 8.676525e+01     Pix 15 33
2.000000e-03 2.809080e-01 1.831806e+02 8.999717e+01     Pix 15 34
2.000000e-03 2.802621e-01 1.821645e+02 9.111847e+01     Pix 15 35
2.000000e-03 2.797959e-01 1.869260e+02 8.623508e+01     Pix 15 36
2.000000e-03 3.335685e-01 1.811234e+02 9.075262e+01     Pix 15 37
2.000000e-03 2.882509e-01 1.875280e+02 8.514171e+01     Pix 15 38
2.000000e-03 3.041493e-01 1.833647e+02 8.964174e+01     Pix 15 39
2.000000e-03 2.708182e-01 1.863508e+02 8.696003e+01     Pix 15 40
2.000000e-03 3.241962e-01 1.822996e+02 9.041161e+01     Pix 15 41
2.000000e-03 3.506492e-01 1.820866e+02 8.835188e+01     Pix 15 42
2.000000e-03 3.239234e-01 1.861821e+02 8.476227e+01     Pix 15 43
2.000000e-03 3.499341e-01 1.843244e+02 8.736452e+01     Pix 15 44
2.000000e-03 2.954510e-01 1.850479e+02 8.771259e+01     Pix 15 45
2.000000e-03 3.161427e-01 1.787870e+02 9.363040e+01     Pix 15 46
2.000000e-03 2.885628e-01 1.845138e+02 8.843346e+01     Pix 15 47
2.000000e-03 3.681713e-01 1.788978e+02 9.221411e+01     Pix 15 48
2.000000e-03 3.308954e-01 1.839201e+02 8.802375e+01     Pix 15 49
2.000000e-03 3.207141e-01 1.860731e+02 8.416146e+01     Pix 15 50
2.000000e-03 2.687700e-01 1.850894e+02 8.815936e+01     Pix 15 51
2.000000e-03 2.897164e-01 1.838317e+02 8.786648e+01     Pix 15 52
2.000000e-03 2.899366e-01 1.823446e+02 9.112906e+01     Pix 15 53
2.000000e-03 3.113488e-01 1.842266e+02 8.845823e+01     Pix 15 54
2.000000e-03 3.386282e-01 1.815684e+02 8.987044e+01     Pix 15 55
2.000000e-03 3.479924e-01 1.810951e+02 8.872246e+01     Pix 15 56
2.000000e-03 2.983026e-01 1.846189e+02 8.721455e+01     Pix 15 57
2.000000e-03 3.507309e-01 1.788721e+02 9.249033e+01     Pix 15 58
2.000000e-03 3.352708e-01 1.825253e+02 8.942916e+01     Pix 15 59
2.000000e-03 3.539496e-01 1.803659e+02 8.956464e+01     Pix 15 60
2.000000e-03 3.326373e-01 1.825512e+02 8.971929e+01     Pix 15 61
2.000000e-03 3.359046e-01 1.806997e+02 8.955227e+01     Pix 15 62
2.000000e-03 3.630097e-01 1.769031e+02 9.468007e+01     Pix 15 63
2.000000e-03 3.153425e-01 1.823619e+02 8.985568e+01     Pix 15 64
2.000000e-03 3.257183e-01 1.789981e+02 9.362297e+01     Pix 15 65
2.000000e-03 3.806583e-01 1.785564e+02 9.228662e+01     Pix 15 66
2.000000e-03 3.872915e-01 1.777635e+02 9.301510e+01     Pix 15 67
2.000000e-03 3.653281e-01 1.757998e+02 9.320458e+01     Pix 15 68
2.000000e-03 3.362108e-01 1.771107e+02 9.417075e+01     Pix 15 69
2.000000e-03 3.072819e-01 1.803684e+02 9.101049e+01     Pix 15 70
2.000000e-03 2.939044e-01 1.802113e+02 9.179980e+01     Pix 15 71
2.000000e-03 3.353102e-01 1.778275e+02 9.243268e+01     Pix 15 72
2.000000e-03 3.171034e-01 1.803374e+02 9.082380e+01     Pix 15 73
2.000000e-03 3.636792e-01 1.750209e+02 9.530867e+01     Pix 15 74
2.000000e-03 3.255090e-01 1.793885e+02 9.110228e+01     Pix 15 75
2.000000e-03 3.706671e-01 1.731200e+02 9.641897e+01     Pix 15 76
2.000000e-03 3.940761e-01 1.734161e+02 9.546980e+01     Pix 15 77
2.000000e-03 4.066154e-01 1.725393e+02 9.270317e+01     Pix 15 78
2.000000e-03 5.305838e-01 1.563811e+02 1.056461e+02     Pix 15 79
2.000000e-03 4.283852e-01 1.777072e+02 9.008683e+01     Pix 16  0
2.000000e-03 4.506545e-01 1.771069e+02 8.844828e+01     Pix 16  1
2.000000e-03 4.059645e-01 1.829746e+02 8.500003e+01     Pix 16  2
2.000000e-03 3.933707e-01 1.816190e+02 8.679407e+01     Pix 16  3
2.000000e-03 4.036783e-01 1.802603e+02 8.798913e+01     Pix 16  4
2.000000e-03 4.566349e-01 1.765369e+02 9.105074e+01     Pix 16  5
2.000000e-03 4.043182e-01 1.839310e+02 8.240167e+01     Pix 16  6
2.000000e-03 4.811316e-01 1.759172e+02 8.980745e+01     Pix 16  7
2.000000e-03 4.398673e-01 1.818003e+02 8.552119e+01     Pix 16  8
2.000000e-03 4.213846e-01 1.807345e+02 8.516805e+01     Pix 16  9
2.000000e-03 4.357085e-01 1.820158e+02 8.489699e+01     Pix 16 10
2.000000e-03 4.357085e-01 1.820158e+02 8.489699e+01     Pix 16 11
2.000000e-03 4.675545e-01 1.783880e+02 8.750152e+01     Pix 16 12
2.000000e-03 4.373613e-01 1.839827e+02 8.078109e+01     Pix 16 13
2.000000e-03 4.729376e-01 1.822823e+02 8.470072e+01     Pix 16 14
2.000000e-03 3.931574e-01 1.823308e+02 8.660523e+01     Pix 16 15
2.000000e-03 3.666130e-01 1.868092e+02 8.307036e+01     Pix 16 16
2.000000e-03 4.221408e-01 1.810475e+02 8.618042e+01     Pix 16 17
2.000000e-03 4.476307e-01 1.809479e+02 8.807916e+01     Pix 16 18
2.000000e-03 3.850501e-01 1.880347e+02 7.994670e+01     Pix 16 19
2.000000e-03 4.566749e-01 1.810880e+02 8.760595e+01     Pix 16 20
2.000000e-03 4.018283e-01 1.837256e+02 8.548781e+01     Pix 16 21
2.000000e-03 4.514846e-01 1.798296e+02 8.757804e+01     Pix 16 22
2.000000e-03 4.431648e-01 1.813242e+02 8.747057e+01     Pix 16 23
2.000000e-03 4.358123e-01 1.832279e+02 8.238411e+01     Pix 16 24
2.000000e-03 4.578989e-01 1.792690e+02 8.564520e+01     Pix 16 25
2.000000e-03 4.491079e-01 1.829268e+02 8.139932e+01     Pix 16 26
2.000000e-03 3.880852e-01 1.859432e+02 8.097063e+01     Pix 16 27
2.000000e-03 4.443828e-01 1.832879e+02 8.260402e+01     Pix 16 28
2.000000e-03 4.440340e-01 1.811359e+02 8.596005e+01     Pix 16 29
2.000000e-03 4.953551e-01 1.818896e+02 8.220423e+01     Pix 16 30
2.000000e-03 4.851308e-01 1.817010e+02 8.349427e+01     Pix 16 31
1.999372e-03 4.523458e-01 1.841186e+02 8.031100e+01     Pix 16 32
2.000000e-03 4.000897e-01 1.834209e+02 8.415821e+01     Pix 16 33
2.000000e-03 4.111916e-01 1.813603e+02 8.831774e+01     Pix 16 34
2.000000e-03 4.136511e-01 1.804719e+02 8.874106e+01     Pix 16 35
2.000000e-03 4.440116e-01 1.834683e+02 8.058803e+01     Pix 16 36
2.000000e-03 4.540996e-01 1.805613e+02 8.739603e+01     Pix 16 37
2.000000e-03 4.786855e-01 1.799090e+02 8.500665e+01     Pix 16 38
2.000000e-03 4.338189e-01 1.843453e+02 8.117532e+01     Pix 16 39
2.000000e-03 4.846134e-01 1.787359e+02 8.732421e+01     Pix 16 40
2.000000e-03 4.175108e-01 1.857625e+02 8.101165e+01     Pix 16 41
2.000000e-03 4.133811e-01 1.851018e+02 8.129663e+01     Pix 16 42
2.000000e-03 3.942727e-01 1.913392e+02 7.469346e+01     Pix 16 43
2.000000e-03 4.535292e-01 1.837360e+02 8.403954e+01     Pix 16 44
2.000000e-03 4.266591e-01 1.832885e+02 8.211653e+01     Pix 16 45
2.000000e-03 4.341948e-01 1.836227e+02 8.590088e+01     Pix 16 46
2.000000e-03 4.544885e-01 1.815083e+02 8.351808e+01     Pix 16 47
2.000000e-03 4.724603e-01 1.816283e+02 8.440908e+01     Pix 16 48
2.000000e-03 4.585985e-01 1.823551e+02 8.461071e+01     Pix 16 49
2.000000e-03 4.784432e-01 1.827119e+02 8.473902e+01     Pix 16 50
2.000000e-03 3.860146e-01 1.851484e+02 8.519863e+01     Pix 16 51
2.000000e-03 4.090408e-01 1.832006e+02 8.364732e+01     Pix 16 52
2.000000e-03 4.076584e-01 1.860855e+02 8.311292e+01     Pix 16 53
2.000000e-03 4.799035e-01 1.810549e+02 8.540975e+01     Pix 16 54
2.000000e-03 4.748228e-01 1.810057e+02 8.459745e+01     Pix 16 55
2.000000e-03 4.433864e-01 1.837628e+02 8.353527e+01     Pix 16 56
2.000000e-03 4.692251e-01 1.782620e+02 8.659200e+01     Pix 16 57
2.000000e-03 4.384757e-01 1.838073e+02 7.980909e+01     Pix 16 58
2.000000e-03 4.768588e-01 1.819063e+02 8.521124e+01     Pix 16 59
2.000000e-03 4.607999e-01 1.835243e+02 8.232656e+01     Pix 16 60
2.000000e-03 4.821376e-01 1.799018e+02 8.540302e+01     Pix 16 61
2.000000e-03 5.064025e-01 1.770678e+02 8.617605e+01     Pix 16 62
2.000000e-03 4.541481e-01 1.801752e+02 8.728885e+01     Pix 16 63
2.000000e-03 4.461765e-01 1.800509e+02 8.685625e+01     Pix 16 64
2.000000e-03 4.760296e-01 1.790963e+02 8.428198e+01     Pix 16 65
2.000000e-03 4.812124e-01 1.787156e+02 8.497614e+01     Pix 16 66
2.000000e-03 4.997326e-01 1.769623e+02 8.112501e+01     Pix 16 67
2.000000e-03 4.967283e-01 1.791031e+02 8.042467e+01     Pix 16 68
2.000000e-03 4.413223e-01 1.789598e+02 8.755348e+01     Pix 16 69
2.000000e-03 4.677959e-01 1.761816e+02 8.807262e+01     Pix 16 70
1.999970e-03 4.853316e-01 1.737125e+02 9.170276e+01     Pix 16 71
2.000000e-03 4.367809e-01 1.814746e+02 8.652857e+01     Pix 16 72
1.999097e-03 5.164050e-01 1.758888e+02 8.513640e+01     Pix 16 73
2.000000e-03 4.935999e-01 1.769207e+02 8.887324e+01     Pix 16 74
2.000000e-03 4.803615e-01 1.762499e+02 8.590355e+01     Pix 16 75
2.000000e-03 4.967378e-01 1.763264e+02 8.919742e+01     Pix 16 76
1.953581e-03 5.183312e-01 1.740929e+02 8.522993e+01     Pix 16 77
1.999978e-03 5.118403e-01 1.777978e+02 8.125514e+01     Pix 16 78
1.860241e-03 5.021739e-01 1.764128e+02 8.235135e+01     Pix 16 79
2.000000e-03 4.025873e-01 1.827252e+02 8.263429e+01     Pix 17  0
2.000000e-03 4.679326e-01 1.760066e+02 8.785292e+01     Pix 17  1
1.999972e-03 4.756514e-01 1.764295e+02 9.108589e+01     Pix 17  2
2.000000e-03 4.367226e-01 1.745418e+02 9.078780e+01     Pix 17  3
2.000000e-03 4.313452e-01 1.769505e+02 9.017492e+01     Pix 17  4
2.000000e-03 4.538445e-01 1.780905e+02 8.824061e+01     Pix 17  5
2.000000e-03 4.556689e-01 1.814527e+02 8.381342e+01     Pix 17  6
2.000000e-03 4.868683e-01 1.760605e+02 9.242544e+01     Pix 17  7
2.000000e-03 4.418944e-01 1.811616e+02 8.467881e+01     Pix 17  8
2.000000e-03 4.206347e-01 1.832732e+02 8.454225e+01     Pix 17  9
2.000000e-03 4.819103e-01 1.746378e+02 9.068122e+01     Pix 17 10
