5,4164c5,4164
<   36  50  66  81  97  84 132 173 212 255    Pix  0 35
<   32  47  62  79  94  81 130 171 212 255    Pix  0 36
<   30  45  60  76  92  78 127 169 209 255    Pix  0 37
<   28  44  59  74  91  76 124 166 206 255    Pix  0 38
<   36  51  68  83 100  85 135 177 218 255    Pix  0 39
<   30  45  61  76  93  77 126 168 208 255    Pix  0 40
<   31  46  61  77  92  80 128 171 211 255    Pix  0 41
<   29  44  59  75  91  77 126 167 208 255    Pix  0 42
<   24  40  55  71  88  75 124 166 207 255    Pix  0 43
<   22  37  53  68  85  71 119 161 202 255    Pix  0 44
<   31  45  61  77  94  79 128 171 211 255    Pix  0 45
<   29  45  61  76  91  78 127 169 209 255    Pix  0 46
<   31  46  62  78  94  80 128 171 211 255    Pix  0 47
<   20  34  48  64  81  67 115 157 197 255    Pix  0 48
<   23  37  52  68  84  71 119 161 202 255    Pix  0 49
<   26  41  56  70  87  74 123 164 204 255    Pix  0 50
<   32  46  63  77  95  80 129 171 212 255    Pix  0 51
<   36  50  66  81  97  84 133 173 214 255    Pix  0 52
<   30  45  62  76  92  78 127 168 209 255    Pix  0 53
<   25  39  56  71  86  73 122 164 205 255    Pix  0 54
<   25  41  55  71  87  74 121 163 204 255    Pix  0 55
<   25  39  55  71  87  72 119 162 202 255    Pix  0 56
<   26  40  55  71  86  74 120 161 202 255    Pix  0 57
<   29  44  60  74  91  78 125 166 206 255    Pix  0 58
<   28  43  58  74  90  76 124 166 206 255    Pix  0 59
<   23  38  54  69  85  71 121 161 203 255    Pix  0 60
<   21  36  51  67  83  69 117 160 201 255    Pix  0 61
<   22  36  52  67  82  69 117 158 199 255    Pix  0 62
<   30  44  60  76  91  78 125 167 207 255    Pix  0 63
<   27  41  56  71  88  74 122 163 203 255    Pix  0 64
<   23  39  53  68  84  71 118 159 200 255    Pix  0 65
<   25  40  55  69  85  73 121 161 201 255    Pix  0 66
<   25  39  54  68  84  72 118 158 197 255    Pix  0 67
<   22  36  53  67  84  70 118 159 201 255    Pix  0 68
<   32  47  63  77  94  80 128 169 209 255    Pix  0 69
<   30  45  60  75  90  77 125 165 206 255    Pix  0 70
<   33  47  63  78  94  80 127 168 208 255    Pix  0 71
<   24  38  53  68  83  70 118 159 198 255    Pix  0 72
<   29  44  59  74  89  76 122 162 203 255    Pix  0 73
<   26  40  56  70  85  73 120 160 201 255    Pix  0 74
<   29  43  59  73  89  75 122 163 202 255    Pix  0 75
<   30  46  60  76  92  77 125 167 207 255    Pix  0 76
<   28  41  56  71  85  74 119 159 198 255    Pix  0 77
<   25  40  56  71  85  74 120 162 203 255    Pix  0 78
<   21  34  47  62  76  64 107 146 183 255    Pix  0 79
<   36  51  68  84 100  86 137 179 222 255    Pix  1  0
<   34  51  66  84 100  85 136 178 219 255    Pix  1  1
<   37  52  68  85 101  88 138 182 224 255    Pix  1  2
<   37  53  70  86 102  89 140 181 222 255    Pix  1  3
<   35  50  67  84 100  85 135 179 220 255    Pix  1  4
<   36  52  69  84 101  87 137 181 222 255    Pix  1  5
<   28  45  61  77  93  78 129 173 213 255    Pix  1  6
<   32  48  65  81  97  84 135 177 218 255    Pix  1  7
<   29  44  61  77  94  80 131 175 216 255    Pix  1  8
<   30  46  62  78  95  80 132 175 216 255    Pix  1  9
<   31  47  64  81  97  84 133 176 218 255    Pix  1 10
<   32  48  65  81  98  84 134 179 220 255    Pix  1 11
<   23  38  55  71  87  74 124 167 209 255    Pix  1 12
<   22  38  54  70  86  73 122 166 207 255    Pix  1 13
<   24  40  57  72  88  76 125 169 210 255    Pix  1 14
<   36  51  67  83 100  86 136 180 221 255    Pix  1 15
<   32  48  66  81  99  84 134 179 220 255    Pix  1 16
<   37  53  69  87 103  89 141 184 225 255    Pix  1 17
<   29  45  62  77  94  80 131 174 216 255    Pix  1 18
<   31  47  64  81  98  85 135 179 222 255    Pix  1 19
<   29  45  62  78  95  80 133 177 220 255    Pix  1 20
<   35  49  66  83  99  86 135 178 220 255    Pix  1 21
<   30  45  62  79  95  81 133 177 220 255    Pix  1 22
<   29  45  62  78  94  81 132 176 219 255    Pix  1 23
<   28  44  61  78  94  80 132 175 220 255    Pix  1 24
<   28  43  61  77  94  79 131 175 219 255    Pix  1 25
<   25  41  58  74  92  77 128 172 213 255    Pix  1 26
<   31  49  66  83 100  85 136 180 222 255    Pix  1 27
<   28  44  61  77  95  80 132 176 219 255    Pix  1 28
<   32  49  65  82 100  85 136 180 223 255    Pix  1 29
<   28  45  61  78  95  81 134 177 221 255    Pix  1 30
<   29  45  62  78  95  80 132 176 220 255    Pix  1 31
<   26  42  59  75  93  77 129 173 215 255    Pix  1 32
<   30  46  62  78  95  79 131 174 214 255    Pix  1 33
<   33  48  66  82  99  85 135 180 222 255    Pix  1 34
<   35  53  69  86 103  89 141 184 227 255    Pix  1 35
<   29  45  61  79  94  80 131 173 216 255    Pix  1 36
<   23  40  57  73  89  75 127 170 211 255    Pix  1 37
<   31  46  64  80  97  84 134 177 220 255    Pix  1 38
<   30  46  63  79  96  83 135 179 221 255    Pix  1 39
<   35  52  69  85 102  88 141 185 228 255    Pix  1 40
<   28  44  60  77  93  79 130 175 217 255    Pix  1 41
<   27  43  61  77  94  80 132 176 220 255    Pix  1 42
<   23  38  55  72  89  76 126 170 213 255    Pix  1 43
<   22  38  55  72  88  75 126 169 212 255    Pix  1 44
<   31  47  64  82  99  84 136 180 224 255    Pix  1 45
<   27  43  59  75  92  76 128 172 213 255    Pix  1 46
<   35  52  69  86 104  89 141 187 229 255    Pix  1 47
<   23  39  56  74  91  76 128 172 214 255    Pix  1 48
<   21  36  53  69  86  72 123 166 210 255    Pix  1 49
<   26  41  59  75  93  78 129 173 215 255    Pix  1 50
<   34  51  68  84 100  86 139 183 225 255    Pix  1 51
<   31  47  64  79  96  83 134 177 220 255    Pix  1 52
<   31  48  64  81  97  84 134 179 221 255    Pix  1 53
<   25  41  57  73  89  76 127 172 213 255    Pix  1 54
<   23  39  56  71  88  75 125 169 211 255    Pix  1 55
<   28  44  60  76  93  78 130 173 215 255    Pix  1 56
<   33  49  66  82  99  84 136 180 224 255    Pix  1 57
<   29  45  62  78  95  81 133 176 219 255    Pix  1 58
<   29  46  64  79  96  82 133 178 221 255    Pix  1 59
<   25  41  57  74  91  76 127 170 212 255    Pix  1 60
<   21  36  51  69  85  71 122 166 207 255    Pix  1 61
<   23  39  55  72  89  73 125 169 211 255    Pix  1 62
<   31  47  63  79  95  82 132 175 216 255    Pix  1 63
<   30  46  62  79  95  80 131 174 215 255    Pix  1 64
<   28  44  61  77  94  79 131 174 216 255    Pix  1 65
<   23  39  54  71  89  75 124 168 210 255    Pix  1 66
<   26  42  59  75  92  77 128 172 213 255    Pix  1 67
<   22  37  53  71  86  72 124 165 207 255    Pix  1 68
<   32  48  64  81  97  84 134 176 219 255    Pix  1 69
<   30  46  64  78  96  81 133 176 217 255    Pix  1 70
<   33  48  66  82  99  84 134 177 219 255    Pix  1 71
<   23  38  55  71  87  73 124 166 207 255    Pix  1 72
<   26  42  59  74  91  78 127 171 212 255    Pix  1 73
<   32  48  64  81  97  83 133 179 220 255    Pix  1 74
<   31  48  65  79  97  83 133 177 219 255    Pix  1 75
<   29  44  61  77  92  79 128 171 212 255    Pix  1 76
<   31  47  64  80  96  82 134 177 219 255    Pix  1 77
<   24  40  56  72  89  74 124 168 207 255    Pix  1 78
<   24  38  54  70  84  71 117 159 198 255    Pix  1 79
<   50  67  84 100 116 101 152 196 238 255    Pix  2  0
<   45  62  77  95 110  96 147 189 230 255    Pix  2  1
<   48  64  80  97 113  99 150 192 234 255    Pix  2  2
<   50  68  83  99 116 101 152 194 235 255    Pix  2  3
<   51  67  83  99 116 102 153 196 237 255    Pix  2  4
<   48  64  80  97 114  99 151 194 236 255    Pix  2  5
<   44  60  76  93 109  95 146 189 230 255    Pix  2  6
<   39  54  70  87 102  90 140 182 223 255    Pix  2  7
<   43  60  76  94 109  96 145 189 230 255    Pix  2  8
<   46  62  79  96 111  97 149 193 234 255    Pix  2  9
<   45  62  78  93 110  96 147 190 232 255    Pix  2 10
<   43  59  76  92 108  94 145 189 231 255    Pix  2 11
<   38  53  70  86 103  88 139 182 224 255    Pix  2 12
<   35  52  68  84 100  86 136 180 221 255    Pix  2 13
<   36  52  69  85 103  88 138 181 222 255    Pix  2 14
<   48  64  81  97 114 100 151 195 237 255    Pix  2 15
<   45  62  79  94 111  98 148 191 233 255    Pix  2 16
<   43  60  76  91 108  95 146 189 230 255    Pix  2 17
<   41  59  74  91 106  93 142 186 227 255    Pix  2 18
<   38  54  71  88 103  91 140 183 225 255    Pix  2 19
<   40  56  73  89 106  92 142 185 228 255    Pix  2 20
<   40  57  73  89 106  92 142 184 226 255    Pix  2 21
<   38  53  69  86 102  88 138 182 222 255    Pix  2 22
<   41  57  74  91 106  93 142 187 228 255    Pix  2 23
<   36  52  67  85 102  86 139 183 225 255    Pix  2 24
<   35  51  68  84 101  87 138 183 225 255    Pix  2 25
<   35  51  67  84 101  86 138 180 223 255    Pix  2 26
<   49  67  82 100 116 101 152 196 238 255    Pix  2 27
<   41  57  75  90 107  93 143 188 230 255    Pix  2 28
<   43  60  76  93 108  94 145 189 229 255    Pix  2 29
<   40  56  73  90 106  93 143 187 230 255    Pix  2 30
<   37  53  69  85 102  88 140 181 223 255    Pix  2 31
<   37  53  70  86 104  89 140 184 226 255    Pix  2 32
<   46  62  78  95 113  98 149 193 235 255    Pix  2 33
<   44  61  76  94 111  94 147 191 232 255    Pix  2 34
<   48  64  81  98 115 100 152 195 236 255    Pix  2 35
<   44  61  78  94 111  96 148 193 235 255    Pix  2 36
<   39  56  72  88 106  92 142 187 228 255    Pix  2 37
<   39  55  70  88 103  90 140 184 224 255    Pix  2 38
<   37  53  70  86 104  90 141 184 227 255    Pix  2 39
<   43  59  76  92 109  95 145 190 231 255    Pix  2 40
<   40  57  74  89 108  93 145 189 230 255    Pix  2 41
<   37  53  70  86 103  89 140 184 226 255    Pix  2 42
<   34  51  68  84 102  87 138 182 223 255    Pix  2 43
<   36  53  70  86 104  89 141 186 227 255    Pix  2 44
<   40  56  74  90 107  92 143 187 228 255    Pix  2 45
<   37  55  70  87 105  91 141 184 228 255    Pix  2 46
<   43  60  76  92 109  95 146 190 231 255    Pix  2 47
<   32  49  65  82 100  85 137 181 223 255    Pix  2 48
<   35  50  67  84 101  86 138 181 223 255    Pix  2 49
<   36  52  68  84 102  87 139 183 224 255    Pix  2 50
<   44  60  76  92 110  95 147 190 231 255    Pix  2 51
<   46  63  79  96 113  98 151 193 236 255    Pix  2 52
<   45  60  76  92 109  95 146 189 230 255    Pix  2 53
<   38  54  71  88 105  91 141 184 225 255    Pix  2 54
<   38  54  70  87 104  89 140 183 224 255    Pix  2 55
<   36  52  69  85 103  88 140 183 226 255    Pix  2 56
<   42  58  74  91 107  93 143 187 229 255    Pix  2 57
<   39  56  72  89 106  91 142 186 228 255    Pix  2 58
<   42  57  75  91 108  93 144 189 229 255    Pix  2 59
<   32  47  64  80  98  82 133 177 219 255    Pix  2 60
<   32  48  65  82  97  84 135 180 221 255    Pix  2 61
<   32  48  64  80  98  83 135 179 221 255    Pix  2 62
<   42  59  75  90 107  92 143 187 228 255    Pix  2 63
<   37  54  70  87 103  89 140 183 224 255    Pix  2 64
<   40  55  72  88 104  91 141 182 223 255    Pix  2 65
<   32  47  64  80  96  82 133 174 217 255    Pix  2 66
<   35  51  68  84 101  86 138 180 223 255    Pix  2 67
<   32  48  64  80  96  83 133 176 217 255    Pix  2 68
<   44  61  77  93 110  95 145 189 229 255    Pix  2 69
<   42  58  74  90 106  92 142 185 226 255    Pix  2 70
<   44  60  76  92 109  95 145 188 228 255    Pix  2 71
<   34  50  66  82  99  85 135 178 220 255    Pix  2 72
<   37  52  68  84 100  87 136 177 218 255    Pix  2 73
<   39  54  70  87 102  89 138 180 222 255    Pix  2 74
<   41  57  73  89 106  92 142 185 226 255    Pix  2 75
<   42  58  73  91 106  93 142 186 227 255    Pix  2 76
<   35  50  66  83  99  85 134 178 220 255    Pix  2 77
<   35  49  67  83  98  85 134 178 219 255    Pix  2 78
<   32  47  62  77  92  78 126 166 206 255    Pix  2 79
<   46  62  78  96 112  97 148 191 232 255    Pix  3  0
<   45  61  78  95 111  96 148 192 232 255    Pix  3  1
<   44  59  75  92 107  93 143 186 227 255    Pix  3  2
<   49  66  82  99 116 102 151 196 237 255    Pix  3  3
<   47  63  79  95 112  98 149 192 233 255    Pix  3  4
<   49  64  81  97 113  99 151 194 236 255    Pix  3  5
<   43  59  76  91 108  94 145 189 230 255    Pix  3  6
<   43  59  75  92 109  93 144 187 228 255    Pix  3  7
<   41  57  74  89 105  92 142 185 226 255    Pix  3  8
<   42  57  74  90 107  93 143 187 228 255    Pix  3  9
<   41  57  74  91 107  93 145 188 229 255    Pix  3 10
<   41  55  72  89 106  92 142 185 227 255    Pix  3 11
<   39  54  71  87 105  90 140 185 225 255    Pix  3 12
<   34  49  66  82  98  84 137 180 222 255    Pix  3 13
<   32  47  64  78  95  82 132 173 215 255    Pix  3 14
<   46  61  78  94 110  96 147 190 230 255    Pix  3 15
<   46  62  79  95 112  98 149 192 234 255    Pix  3 16
<   46  61  78  94 110  96 146 190 231 255    Pix  3 17
<   40  57  74  90 107  93 144 188 229 255    Pix  3 18
<   39  55  72  87 105  91 141 185 226 255    Pix  3 19
<   35  51  67  83 100  85 136 180 221 255    Pix  3 20
<   43  59  76  92 109  94 145 189 230 255    Pix  3 21
<   44  61  76  93 110  95 146 190 232 255    Pix  3 22
<   41  57  73  89 106  92 141 186 227 255    Pix  3 23
<   32  48  64  81  98  84 135 180 220 255    Pix  3 24
<   34  49  66  82  98  84 134 177 219 255    Pix  3 25
<   35  50  67  83 101  86 138 182 223 255    Pix  3 26
<   42  59  76  91 109  94 146 188 230 255    Pix  3 27
<   45  61  78  95 111  96 149 194 236 255    Pix  3 28
<   41  58  73  91 108  93 143 187 229 255    Pix  3 29
<   34  49  66  81  98  85 135 179 222 255    Pix  3 30
<   35  51  67  84 100  86 137 179 220 255    Pix  3 31
<   31  47  64  80  97  83 134 178 221 255    Pix  3 32
<   42  59  75  91 108  94 144 188 230 255    Pix  3 33
<   47  63  81  96 114  99 151 195 237 255    Pix  3 34
<   42  58  74  91 108  94 144 188 230 255    Pix  3 35
<   42  59  76  92 109  94 146 190 234 255    Pix  3 36
<   40  57  72  90 106  93 144 188 230 255    Pix  3 37
<   37  54  70  87 104  90 141 184 225 255    Pix  3 38
<   41  57  74  91 108  93 144 189 230 255    Pix  3 39
<   42  59  76  91 108  94 145 190 231 255    Pix  3 40
<   37  52  68  85 101  87 138 181 222 255    Pix  3 41
<   38  55  72  88 105  91 142 186 227 255    Pix  3 42
<   36  52  70  87 104  89 140 185 227 255    Pix  3 43
<   34  50  66  82  99  85 134 179 220 255    Pix  3 44
<   45  61  78  94 112  97 148 192 233 255    Pix  3 45
<   42  59  75  92 109  94 146 192 234 255    Pix  3 46
<   40  56  73  90 106  92 143 187 228 255    Pix  3 47
<   37  54  70  87 104  91 141 186 230 255    Pix  3 48
<   35  51  68  85 102  88 140 186 228 255    Pix  3 49
<   36  52  69  86 103  88 141 184 227 255    Pix  3 50
<   46  62  79  95 113  99 150 194 237 255    Pix  3 51
<   48  64  81  97 115 101 151 195 236 255    Pix  3 52
<   46  63  79  96 114  99 151 196 236 255    Pix  3 53
<   36  53  69  85 102  89 139 183 224 255    Pix  3 54
<   37  54  70  87 103  91 141 185 227 255    Pix  3 55
<   38  55  71  88 104  91 141 185 226 255    Pix  3 56
<   36  53  68  85 101  87 138 181 222 255    Pix  3 57
<   41  59  74  92 109  94 145 188 230 255    Pix  3 58
<   42  58  75  91 109  95 145 190 230 255    Pix  3 59
<   32  47  64  80  97  82 134 177 221 255    Pix  3 60
<   34  50  67  83 100  85 136 179 221 255    Pix  3 61
<   32  46  64  79  96  81 132 175 218 255    Pix  3 62
<   38  54  70  86 102  90 140 182 223 255    Pix  3 63
<   40  57  73  90 107  92 143 187 228 255    Pix  3 64
<   39  55  70  87 104  90 141 183 226 255    Pix  3 65
<   35  51  67  84 100  86 137 179 220 255    Pix  3 66
<   32  48  64  79  96  83 132 174 216 255    Pix  3 67
<   33  47  64  80  97  83 135 177 221 255    Pix  3 68
<   45  61  77  93 110  96 146 190 230 255    Pix  3 69
<   43  60  77  93 110  95 146 189 230 255    Pix  3 70
<   44  61  76  93 109  96 146 190 232 255    Pix  3 71
<   36  52  68  83 101  86 137 179 221 255    Pix  3 72
<   38  52  69  85 102  87 137 179 221 255    Pix  3 73
<   37  52  70  85 101  88 138 182 223 255    Pix  3 74
<   41  58  74  90 107  92 142 185 227 255    Pix  3 75
<   38  54  70  86 103  91 139 182 224 255    Pix  3 76
<   36  53  68  85 101  87 137 181 223 255    Pix  3 77
<   32  48  65  81  97  83 134 178 220 255    Pix  3 78
<   33  48  62  78  93  79 126 165 205 255    Pix  3 79
<   41  57  74  91 106  92 142 187 228 255    Pix  4  0
<   44  60  76  93 108  95 145 189 230 255    Pix  4  1
<   43  59  75  91 108  93 142 185 226 255    Pix  4  2
<   45  61  77  94 111  97 148 191 233 255    Pix  4  3
<   48  65  81  98 116 101 153 197 238 255    Pix  4  4
<   44  59  76  92 110  95 146 190 232 255    Pix  4  5
<   37  53  69  84 102  87 138 181 222 255    Pix  4  6
<   38  55  71  88 106  91 142 188 229 255    Pix  4  7
<   34  50  66  84 101  85 137 181 222 255    Pix  4  8
<   34  50  66  82 100  85 135 179 221 255    Pix  4  9
<   38  53  70  87 103  89 139 182 224 255    Pix  4 10
<   39  55  71  89 106  92 143 186 228 255    Pix  4 11
<   30  47  63  79  96  82 132 177 219 255    Pix  4 12
<   35  52  68  85 101  87 138 182 224 255    Pix  4 13
<   34  50  67  81 100  85 137 179 222 255    Pix  4 14
<   41  58  74  91 107  93 143 188 229 255    Pix  4 15
<   43  61  76  93 109  95 148 190 230 255    Pix  4 16
<   45  61  78  95 112  98 149 193 235 255    Pix  4 17
<   35  51  68  84 100  87 138 182 223 255    Pix  4 18
<   36  51  68  85 101  87 139 182 224 255    Pix  4 19
<   37  54  70  86 103  90 141 186 227 255    Pix  4 20
<   36  52  68  84 102  87 137 182 223 255    Pix  4 21
<   33  48  64  80  97  82 133 176 219 255    Pix  4 22
<   34  50  67  83 100  86 137 180 223 255    Pix  4 23
<   28  45  61  78  94  79 131 174 217 255    Pix  4 24
<   30  46  63  78  95  81 131 175 218 255    Pix  4 25
<   31  46  64  79  97  82 133 176 219 255    Pix  4 26
<   38  54  70  87 103  90 140 184 226 255    Pix  4 27
<   35  50  68  83 100  86 137 182 224 255    Pix  4 28
<   37  53  69  85 102  88 139 182 224 255    Pix  4 29
<   29  44  61  77  94  79 130 174 217 255    Pix  4 30
<   29  45  61  77  95  79 131 175 218 255    Pix  4 31
<   31  47  65  81  98  84 135 179 222 255    Pix  4 32
<   36  53  69  87 104  89 141 187 229 255    Pix  4 33
<   36  52  68  86 102  88 140 182 224 255    Pix  4 34
<   39  56  73  90 107  92 141 186 229 255    Pix  4 35
<   32  49  66  83  99  86 137 182 225 255    Pix  4 36
<   38  55  72  88 106  92 142 187 229 255    Pix  4 37
<   37  53  70  87 104  90 141 186 228 255    Pix  4 38
<   37  53  69  85 102  88 139 182 225 255    Pix  4 39
<   36  51  69  86 102  88 139 183 227 255    Pix  4 40
<   35  51  68  85 103  88 139 183 226 255    Pix  4 41
<   24  40  57  71  90  75 127 171 214 255    Pix  4 42
<   29  45  61  78  95  80 132 177 220 255    Pix  4 43
<   29  44  61  78  95  80 132 178 221 255    Pix  4 44
<   36  52  69  86 102  88 140 184 224 255    Pix  4 45
<   38  55  72  88 106  92 144 189 231 255    Pix  4 46
<   33  49  66  83 101  85 138 182 225 255    Pix  4 47
<   30  46  64  79  96  81 134 177 220 255    Pix  4 48
<   33  49  67  82 100  85 137 181 222 255    Pix  4 49
<   32  48  65  82  99  85 136 181 224 255    Pix  4 50
<   39  56  73  88 106  92 144 188 230 255    Pix  4 51
<   37  52  69  85 103  88 139 183 225 255    Pix  4 52
<   39  56  74  90 108  93 145 190 233 255    Pix  4 53
<   32  48  65  81  97  84 135 179 221 255    Pix  4 54
<   31  46  62  79  94  81 130 175 215 255    Pix  4 55
<   31  47  64  80  98  82 133 179 221 255    Pix  4 56
<   32  47  64  80  97  83 135 179 221 255    Pix  4 57
<   33  49  66  82  98  85 134 179 221 255    Pix  4 58
<   33  49  65  81  99  84 136 180 222 255    Pix  4 59
<   25  40  55  72  88  75 125 168 209 255    Pix  4 60
<   30  46  63  79  96  81 133 176 219 255    Pix  4 61
<   31  47  63  80  96  82 135 179 221 255    Pix  4 62
<   30  46  61  77  94  78 128 172 212 255    Pix  4 63
<   36  52  69  86 103  88 140 184 226 255    Pix  4 64
<   33  47  64  80  96  83 132 175 217 255    Pix  4 65
<   28  44  60  77  93  80 131 174 217 255    Pix  4 66
<   29  46  63  78  95  81 133 177 220 255    Pix  4 67
<   29  44  61  77  94  78 130 173 215 255    Pix  4 68
<   40  56  72  88 106  93 142 184 226 255    Pix  4 69
<   36  50  67  82  98  84 133 176 218 255    Pix  4 70
<   36  51  67  84 101  87 138 182 224 255    Pix  4 71
<   32  48  62  78  95  81 131 174 214 255    Pix  4 72
<   34  50  67  84 100  86 137 181 223 255    Pix  4 73
<   35  50  66  83 100  85 136 179 221 255    Pix  4 74
<   31  46  63  78  94  80 129 172 213 255    Pix  4 75
<   36  51  68  84 101  86 136 179 220 255    Pix  4 76
<   30  46  62  77  95  80 131 174 216 255    Pix  4 77
<   30  45  60  77  94  79 129 173 215 255    Pix  4 78
<   24  38  53  66  83  70 116 156 195 255    Pix  4 79
<   43  59  76  92 108  94 146 189 230 255    Pix  5  0
<   38  53  70  86 102  89 141 182 224 255    Pix  5  1
<   43  59  76  92 109  95 145 190 232 255    Pix  5  2
<   38  54  69  86 102  87 138 181 222 255    Pix  5  3
<   42  58  74  90 107  92 143 187 228 255    Pix  5  4
<   44  60  76  92 109  94 146 189 230 255    Pix  5  5
<   34  49  65  81  98  84 134 177 219 255    Pix  5  6
<   41  56  74  91 109  94 144 190 231 255    Pix  5  7
<   37  51  67  84 101  88 138 181 223 255    Pix  5  8
<   38  53  70  87 102  89 139 182 225 255    Pix  5  9
<   37  53  69  85 103  88 138 182 223 255    Pix  5 10
<   34  49  67  82 100  85 134 177 219 255    Pix  5 11
<   32  49  65  82  99  85 136 181 221 255    Pix  5 12
<   33  48  65  81  99  85 136 182 224 255    Pix  5 13
<   28  41  59  75  93  77 129 172 214 255    Pix  5 14
<   44  60  76  94 110  96 147 192 234 255    Pix  5 15
<   38  55  72  88 106  91 142 185 227 255    Pix  5 16
<   37  53  69  86 103  88 139 183 225 255    Pix  5 17
<   39  56  73  90 107  92 143 188 230 255    Pix  5 18
<   39  55  72  90 107  93 144 189 230 255    Pix  5 19
<   33  49  65  81  99  84 134 179 221 255    Pix  5 20
<   35  52  68  84 100  87 137 181 222 255    Pix  5 21
<   37  54  69  87 104  90 141 186 227 255    Pix  5 22
<   36  51  69  86 103  88 140 184 226 255    Pix  5 23
<   32  47  65  81  99  85 135 180 222 255    Pix  5 24
<   36  52  69  85 103  88 140 186 227 255    Pix  5 25
<   31  46  64  80  97  83 133 177 218 255    Pix  5 26
<   36  52  68  85 103  89 139 186 226 255    Pix  5 27
<   34  50  67  84 101  87 138 183 224 255    Pix  5 28
<   35  51  67  84 102  88 139 183 226 255    Pix  5 29
<   35  50  66  83 101  85 136 180 221 255    Pix  5 30
<   26  42  59  75  92  77 127 172 214 255    Pix  5 31
<   32  47  63  80  98  83 134 179 221 255    Pix  5 32
<   39  54  72  88 105  92 142 187 229 255    Pix  5 33
<   39  55  72  88 106  92 142 188 230 255    Pix  5 34
<   38  54  71  88 105  91 142 186 228 255    Pix  5 35
<   30  46  64  81  98  84 136 180 223 255    Pix  5 36
<   32  49  65  82  99  85 137 181 224 255    Pix  5 37
<   32  47  64  81  97  84 135 178 220 255    Pix  5 38
<   32  49  65  82  99  84 137 181 223 255    Pix  5 39
<   36  52  68  86 102  88 141 185 226 255    Pix  5 40
<   35  51  69  85 102  88 141 185 227 255    Pix  5 41
<   31  47  64  80  98  83 135 180 222 255    Pix  5 42
<   28  43  60  76  93  79 131 175 218 255    Pix  5 43
<   26  42  58  75  92  78 129 173 215 255    Pix  5 44
<   36  51  69  85 102  88 140 183 226 255    Pix  5 45
<   30  46  62  79  96  81 132 177 218 255    Pix  5 46
<   36  52  69  86 103  89 141 185 227 255    Pix  5 47
<   24  40  57  72  90  76 127 172 214 255    Pix  5 48
<   26  40  58  74  90  76 126 170 211 255    Pix  5 49
<   28  44  60  77  94  79 131 176 218 255    Pix  5 50
<   39  55  71  88 105  92 142 185 227 255    Pix  5 51
<   38  54  70  88 104  91 141 187 230 255    Pix  5 52
<   36  52  68  84 101  87 139 183 224 255    Pix  5 53
<   33  50  66  83 101  86 138 181 223 255    Pix  5 54
<   31  46  64  79  96  83 132 176 220 255    Pix  5 55
<   35  52  68  86 102  88 140 185 227 255    Pix  5 56
<   33  49  66  83  99  85 137 182 224 255    Pix  5 57
<   34  50  68  84 101  86 138 182 224 255    Pix  5 58
<   35  52  69  86 102  88 141 183 226 255    Pix  5 59
<   31  47  64  81  96  83 134 178 220 255    Pix  5 60
<   26  41  58  74  91  77 128 171 214 255    Pix  5 61
<   26  41  58  74  92  77 128 171 214 255    Pix  5 62
<   35  51  68  85 101  88 139 183 226 255    Pix  5 63
<   31  46  63  80  96  82 132 176 218 255    Pix  5 64
<   34  50  66  84 101  86 136 181 223 255    Pix  5 65
