4,4163c4,4163
< 2.712839e+02 5.000613e+02 6.404876e-01 1.563640e+02     Pix  2 14
< 2.540721e+02 5.077933e+02 6.415279e-01 1.565425e+02     Pix  2 15
< 2.554814e+02 4.771262e+02 6.966106e-01 1.517527e+02     Pix  2 16
< 2.663689e+02 4.763474e+02 7.205069e-01 1.491979e+02     Pix  2 17
< 2.714782e+02 4.862516e+02 6.759024e-01 1.530075e+02     Pix  2 18
< 2.610697e+02 4.718847e+02 6.830995e-01 1.523978e+02     Pix  2 19
< 2.543189e+02 5.148260e+02 5.865211e-01 1.623027e+02     Pix  2 20
< 2.545183e+02 5.005308e+02 6.341332e-01 1.571897e+02     Pix  2 21
< 2.550947e+02 4.741849e+02 6.895456e-01 1.521184e+02     Pix  2 22
< 2.683294e+02 5.175118e+02 6.264148e-01 1.576878e+02     Pix  2 23
< 2.673324e+02 4.888364e+02 6.432413e-01 1.563791e+02     Pix  2 24
< 2.765320e+02 4.792469e+02 6.791710e-01 1.526186e+02     Pix  2 25
< 2.594187e+02 4.988656e+02 6.314518e-01 1.574912e+02     Pix  2 26
< 2.715032e+02 4.914626e+02 6.873064e-01 1.523518e+02     Pix  2 27
< 2.535136e+02 5.090368e+02 6.110654e-01 1.596865e+02     Pix  2 28
< 2.697919e+02 4.977378e+02 6.478634e-01 1.559801e+02     Pix  2 29
< 2.610149e+02 5.046892e+02 6.155678e-01 1.591914e+02     Pix  2 30
< 2.679187e+02 5.006290e+02 6.339630e-01 1.572605e+02     Pix  2 31
< 2.684724e+02 4.811589e+02 6.532454e-01 1.553387e+02     Pix  2 32
< 2.458621e+02 4.681877e+02 6.975753e-01 1.518582e+02     Pix  2 33
< 2.451291e+02 4.977616e+02 6.151554e-01 1.591758e+02     Pix  2 34
< 2.704644e+02 4.916301e+02 6.698985e-01 1.538941e+02     Pix  2 35
< 2.758127e+02 4.815644e+02 6.988555e-01 1.513857e+02     Pix  2 36
< 2.680887e+02 5.063595e+02 6.150404e-01 1.589293e+02     Pix  2 37
< 2.634863e+02 4.938069e+02 6.449490e-01 1.562431e+02     Pix  2 38
< 2.503647e+02 5.068282e+02 5.986796e-01 1.609088e+02     Pix  2 39
< 2.622478e+02 5.027327e+02 6.269336e-01 1.580300e+02     Pix  2 40
< 2.644125e+02 5.181689e+02 6.115029e-01 1.594329e+02     Pix  2 41
< 2.635668e+02 5.246376e+02 5.629509e-01 1.640849e+02     Pix  2 42
< 2.712440e+02 4.989740e+02 6.061908e-01 1.594869e+02     Pix  2 43
< 2.623990e+02 4.955513e+02 6.193861e-01 1.586929e+02     Pix  2 44
< 2.603708e+02 4.936297e+02 6.458710e-01 1.560582e+02     Pix  2 45
< 2.680946e+02 5.189491e+02 6.174291e-01 1.585803e+02     Pix  2 46
< 2.660935e+02 4.761948e+02 6.899799e-01 1.519677e+02     Pix  2 47
< 2.584843e+02 5.485440e+02 5.278599e-01 1.682495e+02     Pix  2 48
< 2.719506e+02 5.328618e+02 5.588528e-01 1.644055e+02     Pix  2 49
< 2.507868e+02 5.158748e+02 5.636836e-01 1.640937e+02     Pix  2 50
< 2.585923e+02 4.963938e+02 6.394103e-01 1.567228e+02     Pix  2 51
< 2.605659e+02 5.038936e+02 6.371430e-01 1.568545e+02     Pix  2 52
< 2.707414e+02 5.032844e+02 6.523254e-01 1.553727e+02     Pix  2 53
< 2.608031e+02 5.203219e+02 5.948873e-01 1.611757e+02     Pix  2 54
< 2.656858e+02 5.005575e+02 6.438080e-01 1.560864e+02     Pix  2 55
< 2.520556e+02 5.219794e+02 5.831320e-01 1.625846e+02     Pix  2 56
< 2.645525e+02 5.155827e+02 6.138707e-01 1.589970e+02     Pix  2 57
< 2.599163e+02 5.326236e+02 5.694634e-01 1.637176e+02     Pix  2 58
< 2.821844e+02 4.925252e+02 6.771840e-01 1.526850e+02     Pix  2 59
< 2.738629e+02 4.918091e+02 6.465386e-01 1.555161e+02     Pix  2 60
< 2.736547e+02 5.258523e+02 5.684929e-01 1.637053e+02     Pix  2 61
< 2.589734e+02 5.381276e+02 5.299722e-01 1.677704e+02     Pix  2 62
< 2.707225e+02 5.149028e+02 6.181842e-01 1.584837e+02     Pix  2 63
< 2.697918e+02 5.183275e+02 6.225874e-01 1.582422e+02     Pix  2 64
< 2.572009e+02 5.186048e+02 6.030019e-01 1.601862e+02     Pix  2 65
< 2.657007e+02 5.179158e+02 5.793287e-01 1.626628e+02     Pix  2 66
< 2.682746e+02 5.654920e+02 5.274040e-01 1.680640e+02     Pix  2 67
< 2.615193e+02 5.532084e+02 5.370124e-01 1.674385e+02     Pix  2 68
< 2.635926e+02 5.124869e+02 6.437210e-01 1.564122e+02     Pix  2 69
< 2.717077e+02 5.315199e+02 6.289567e-01 1.574649e+02     Pix  2 70
< 2.614901e+02 5.145159e+02 6.301393e-01 1.575535e+02     Pix  2 71
< 2.655015e+02 5.519700e+02 5.457507e-01 1.661889e+02     Pix  2 72
< 2.676784e+02 5.269307e+02 5.899490e-01 1.613626e+02     Pix  2 73
< 2.599619e+02 5.278893e+02 5.801334e-01 1.624002e+02     Pix  2 74
< 2.612553e+02 5.447262e+02 5.839030e-01 1.621290e+02     Pix  2 75
< 2.586009e+02 5.239166e+02 5.945653e-01 1.610692e+02     Pix  2 76
< 2.617800e+02 5.453729e+02 5.635299e-01 1.642586e+02     Pix  2 77
< 2.814242e+02 5.425240e+02 5.763464e-01 1.625834e+02     Pix  2 78
< 2.778110e+02 6.127102e+02 5.249324e-01 1.686743e+02     Pix  2 79
< 2.715672e+02 4.570207e+02 7.617147e-01 1.459039e+02     Pix  3  0
< 2.631509e+02 4.811188e+02 6.939738e-01 1.518397e+02     Pix  3  1
< 2.602858e+02 4.926743e+02 6.687804e-01 1.542302e+02     Pix  3  2
< 2.524170e+02 4.995030e+02 6.768051e-01 1.534181e+02     Pix  3  3
< 2.586327e+02 4.846175e+02 6.789916e-01 1.529698e+02     Pix  3  4
< 2.695472e+02 5.043472e+02 6.628058e-01 1.543394e+02     Pix  3  5
< 2.682675e+02 4.905494e+02 6.657980e-01 1.544238e+02     Pix  3  6
< 2.566553e+02 5.356608e+02 5.811884e-01 1.623740e+02     Pix  3  7
< 2.703447e+02 4.717454e+02 7.182677e-01 1.495361e+02     Pix  3  8
< 2.500717e+02 5.306104e+02 5.784813e-01 1.625288e+02     Pix  3  9
< 2.699813e+02 4.920108e+02 6.887463e-01 1.516768e+02     Pix  3 10
< 2.658567e+02 5.185489e+02 6.213165e-01 1.583859e+02     Pix  3 11
< 2.761781e+02 5.240379e+02 6.085341e-01 1.593508e+02     Pix  3 12
< 2.632054e+02 5.203155e+02 5.860633e-01 1.619225e+02     Pix  3 13
< 2.808400e+02 4.954238e+02 6.566107e-01 1.544885e+02     Pix  3 14
< 2.698138e+02 4.781920e+02 7.106053e-01 1.502126e+02     Pix  3 15
< 2.539569e+02 4.879050e+02 6.511410e-01 1.557149e+02     Pix  3 16
< 2.589927e+02 4.890706e+02 6.681367e-01 1.539214e+02     Pix  3 17
< 2.610712e+02 4.847737e+02 6.552405e-01 1.553574e+02     Pix  3 18
< 2.582274e+02 4.985351e+02 6.291346e-01 1.579113e+02     Pix  3 19
< 2.827445e+02 4.803241e+02 6.974409e-01 1.508890e+02     Pix  3 20
< 2.628559e+02 4.929884e+02 6.592778e-01 1.547877e+02     Pix  3 21
< 2.607499e+02 4.610473e+02 6.926441e-01 1.519950e+02     Pix  3 22
< 2.691391e+02 4.757687e+02 6.884209e-01 1.519879e+02     Pix  3 23
< 2.673365e+02 5.138847e+02 5.920502e-01 1.611191e+02     Pix  3 24
< 2.577293e+02 5.115757e+02 5.816988e-01 1.622955e+02     Pix  3 25
< 2.511894e+02 5.048819e+02 6.084586e-01 1.596424e+02     Pix  3 26
< 2.617603e+02 5.127019e+02 6.250243e-01 1.579728e+02     Pix  3 27
< 2.703235e+02 4.786161e+02 6.958967e-01 1.514371e+02     Pix  3 28
< 2.527849e+02 4.850394e+02 6.522514e-01 1.557267e+02     Pix  3 29
< 2.641595e+02 5.046581e+02 6.071139e-01 1.595657e+02     Pix  3 30
< 2.793429e+02 5.041996e+02 6.044626e-01 1.596885e+02     Pix  3 31
< 2.378320e+02 5.484307e+02 5.200984e-01 1.693323e+02     Pix  3 32
< 2.705505e+02 4.614280e+02 7.453850e-01 1.471578e+02     Pix  3 33
< 2.690900e+02 4.853197e+02 6.804780e-01 1.527782e+02     Pix  3 34
< 2.754176e+02 4.627728e+02 7.234910e-01 1.490146e+02     Pix  3 35
< 2.552991e+02 5.002738e+02 6.358555e-01 1.570113e+02     Pix  3 36
< 2.607204e+02 4.901082e+02 6.358964e-01 1.573397e+02     Pix  3 37
< 2.553992e+02 5.159053e+02 5.872175e-01 1.619012e+02     Pix  3 38
< 2.636954e+02 4.910666e+02 6.551088e-01 1.554099e+02     Pix  3 39
< 2.589472e+02 4.949420e+02 6.414158e-01 1.565573e+02     Pix  3 40
< 2.789569e+02 4.812670e+02 7.047554e-01 1.508609e+02     Pix  3 41
< 2.617052e+02 5.013202e+02 6.200647e-01 1.586416e+02     Pix  3 42
< 2.571286e+02 5.180946e+02 5.752328e-01 1.628362e+02     Pix  3 43
< 2.648202e+02 5.227368e+02 5.806237e-01 1.621468e+02     Pix  3 44
< 2.713686e+02 4.770390e+02 6.771177e-01 1.529559e+02     Pix  3 45
< 2.623084e+02 5.074190e+02 6.160761e-01 1.589159e+02     Pix  3 46
< 2.547548e+02 4.686882e+02 6.940570e-01 1.518718e+02     Pix  3 47
< 2.671295e+02 5.392132e+02 5.517661e-01 1.655852e+02     Pix  3 48
< 2.544869e+02 5.104000e+02 5.827241e-01 1.622793e+02     Pix  3 49
< 2.685951e+02 5.294699e+02 5.683573e-01 1.635020e+02     Pix  3 50
< 2.551797e+02 4.901818e+02 6.519310e-01 1.556310e+02     Pix  3 51
< 2.551206e+02 4.918562e+02 6.502371e-01 1.557043e+02     Pix  3 52
< 2.545542e+02 4.724155e+02 6.833834e-01 1.528303e+02     Pix  3 53
< 2.642271e+02 5.044274e+02 6.226706e-01 1.583687e+02     Pix  3 54
< 2.696763e+02 4.954797e+02 6.342402e-01 1.568656e+02     Pix  3 55
< 2.403445e+02 5.446029e+02 5.346803e-01 1.677281e+02     Pix  3 56
< 2.683096e+02 5.255242e+02 6.054074e-01 1.597563e+02     Pix  3 57
< 2.610768e+02 5.211152e+02 6.021909e-01 1.602163e+02     Pix  3 58
< 2.546437e+02 5.015914e+02 6.198278e-01 1.587898e+02     Pix  3 59
< 2.661955e+02 5.451436e+02 5.513281e-01 1.654028e+02     Pix  3 60
< 2.473949e+02 5.261596e+02 5.561964e-01 1.651952e+02     Pix  3 61
< 2.724838e+02 5.258835e+02 5.722296e-01 1.628944e+02     Pix  3 62
< 2.617527e+02 5.227636e+02 6.091311e-01 1.596015e+02     Pix  3 63
< 2.619632e+02 5.040616e+02 6.398451e-01 1.567970e+02     Pix  3 64
< 2.780630e+02 5.165725e+02 6.186860e-01 1.583240e+02     Pix  3 65
< 2.836353e+02 4.926319e+02 6.726255e-01 1.529669e+02     Pix  3 66
< 2.494670e+02 5.282322e+02 5.385092e-01 1.670365e+02     Pix  3 67
< 2.591367e+02 5.564402e+02 5.234545e-01 1.686167e+02     Pix  3 68
< 2.422566e+02 5.114301e+02 6.132797e-01 1.593630e+02     Pix  3 69
< 2.621616e+02 5.145767e+02 6.240523e-01 1.580467e+02     Pix  3 70
< 2.604284e+02 5.106805e+02 6.238151e-01 1.581151e+02     Pix  3 71
< 2.627714e+02 4.994787e+02 6.384742e-01 1.567668e+02     Pix  3 72
< 2.557961e+02 5.605333e+02 5.339608e-01 1.673775e+02     Pix  3 73
< 2.626367e+02 5.080046e+02 6.164600e-01 1.586907e+02     Pix  3 74
< 2.606309e+02 5.532947e+02 5.682239e-01 1.634197e+02     Pix  3 75
< 2.555143e+02 5.359058e+02 5.719086e-01 1.632318e+02     Pix  3 76
< 2.584502e+02 5.365784e+02 5.913070e-01 1.613088e+02     Pix  3 77
< 2.616689e+02 5.634977e+02 5.227110e-01 1.685174e+02     Pix  3 78
< 2.829563e+02 6.006618e+02 5.290831e-01 1.678937e+02     Pix  3 79
< 2.690413e+02 5.012245e+02 6.729455e-01 1.535801e+02     Pix  4  0
< 2.711273e+02 5.283162e+02 6.222255e-01 1.579316e+02     Pix  4  1
< 2.602979e+02 5.079344e+02 6.257633e-01 1.579411e+02     Pix  4  2
< 2.651659e+02 4.879682e+02 6.755227e-01 1.530835e+02     Pix  4  3
< 2.613565e+02 5.251351e+02 6.198567e-01 1.583287e+02     Pix  4  4
< 2.637026e+02 4.716127e+02 7.110651e-01 1.499268e+02     Pix  4  5
< 2.567655e+02 4.993297e+02 6.401939e-01 1.566522e+02     Pix  4  6
< 2.606987e+02 5.279999e+02 5.679498e-01 1.634294e+02     Pix  4  7
< 2.703974e+02 5.115243e+02 6.370441e-01 1.567601e+02     Pix  4  8
< 2.692566e+02 5.246750e+02 6.079720e-01 1.593077e+02     Pix  4  9
< 2.615974e+02 4.876046e+02 6.466496e-01 1.560020e+02     Pix  4 10
< 2.767697e+02 5.056740e+02 6.401415e-01 1.561704e+02     Pix  4 11
