5,4164c5,4164
<   31  45  62  76  93  77 127 165 205 255    Pix 19 22
<   30  45  62  77  92  78 126 165 207 255    Pix 19 23
<   30  44  62  76  93  77 126 166 207 255    Pix 19 24
<   29  44  59  74  92  76 124 164 205 255    Pix 19 25
<   25  39  56  71  88  71 122 160 202 255    Pix 19 26
<   32  47  64  79  96  81 131 170 211 255    Pix 19 27
<   32  47  64  77  94  79 126 166 205 255    Pix 19 28
<   33  48  65  80  97  81 130 172 212 255    Pix 19 29
<   26  41  58  74  90  74 124 164 204 255    Pix 19 30
<   29  42  60  75  91  75 125 165 205 255    Pix 19 31
<   23  37  53  69  85  70 118 157 198 255    Pix 19 32
<   36  50  66  82  97  83 131 170 209 255    Pix 19 33
<   35  50  66  81  98  83 132 172 213 255    Pix 19 34
<   33  49  64  81  96  81 131 170 211 255    Pix 19 35
<   29  44  61  76  92  77 127 166 206 255    Pix 19 36
<   29  45  61  77  93  77 126 166 208 255    Pix 19 37
<   28  41  58  72  89  75 123 162 203 255    Pix 19 38
<   32  47  63  78  95  79 128 168 207 255    Pix 19 39
<   32  46  62  76  92  77 126 165 205 255    Pix 19 40
<   27  41  57  72  86  73 120 160 198 255    Pix 19 41
<   27  41  59  75  91  76 125 166 206 255    Pix 19 42
<   23  37  52  68  84  68 117 156 197 255    Pix 19 43
<   25  39  55  70  87  72 120 161 202 255    Pix 19 44
<   35  49  66  82  96  82 132 171 212 255    Pix 19 45
<   29  44  60  76  92  77 126 165 205 255    Pix 19 46
<   29  42  59  74  91  76 124 163 204 255    Pix 19 47
<   30  45  61  77  94  78 129 168 209 255    Pix 19 48
<   26  40  57  71  87  72 121 161 203 255    Pix 19 49
<   29  44  61  77  93  77 127 167 207 255    Pix 19 50
<   38  52  69  85 102  87 135 176 218 255    Pix 19 51
<   31  44  62  77  93  78 128 166 207 255    Pix 19 52
<   32  47  65  79  97  80 131 171 212 255    Pix 19 53
<   28  42  59  74  89  74 124 163 204 255    Pix 19 54
<   25  39  57  70  86  72 121 159 201 255    Pix 19 55
<   27  41  58  72  89  74 122 162 203 255    Pix 19 56
<   28  41  58  74  90  75 123 163 204 255    Pix 19 57
<   28  44  59  74  91  75 124 164 205 255    Pix 19 58
<   30  44  61  76  92  77 127 167 208 255    Pix 19 59
<   27  43  59  75  91  75 125 165 207 255    Pix 19 60
<   19  32  49  63  80  64 112 152 191 251    Pix 19 61
<   22  37  54  69  86  70 119 159 198 252    Pix 19 62
<   27  41  58  72  89  73 123 161 201 255    Pix 19 63
<   30  44  61  76  92  77 126 166 207 255    Pix 19 64
<   31  45  63  78  93  78 127 167 207 255    Pix 19 65
<   25  40  56  72  88  72 123 163 204 255    Pix 19 66
<   22  37  54  69  86  70 120 161 202 254    Pix 19 67
<   23  37  54  70  86  70 120 160 201 253    Pix 19 68
<   28  42  57  73  89  73 121 160 200 255    Pix 19 69
<   31  46  62  77  93  78 128 167 209 255    Pix 19 70
<   31  45  62  77  93  77 127 166 207 255    Pix 19 71
<   28  43  60  76  92  76 127 168 208 255    Pix 19 72
<   30  44  61  77  93  77 126 165 206 255    Pix 19 73
<   25  39  56  71  87  72 120 161 201 254    Pix 19 74
<   28  43  59  74  91  76 125 164 206 255    Pix 19 75
<   23  37  54  69  85  69 118 158 197 253    Pix 19 76
<   30  45  62  78  95  79 129 168 210 255    Pix 19 77
<   22  37  53  68  84  69 117 157 196 252    Pix 19 78
<   20  32  48  63  77  63 109 148 186 252    Pix 19 79
<   49  64  80  96 112  96 145 185 224 255    Pix 20  0
<   51  66  81  96 111  98 145 185 224 255    Pix 20  1
<   47  62  78  92 108  93 141 179 218 255    Pix 20  2
<   49  63  80  95 111  96 142 182 222 255    Pix 20  3
<   49  64  79  94 110  95 143 181 221 255    Pix 20  4
<   54  68  85 100 116 101 150 189 228 255    Pix 20  5
<   46  60  78  92 108  93 141 180 220 255    Pix 20  6
<   45  60  77  92 108  93 141 180 220 255    Pix 20  7
<   45  61  78  93 109  94 144 184 225 255    Pix 20  8
<   47  62  78  93 109  94 142 182 223 255    Pix 20  9
<   40  55  71  86 102  87 136 173 214 255    Pix 20 10
<   45  60  76  92 107  92 141 180 220 255    Pix 20 11
<   40  56  72  88 104  89 139 178 218 255    Pix 20 12
<   39  54  71  85 101  86 134 172 212 255    Pix 20 13
<   38  54  70  85 101  86 135 175 215 255    Pix 20 14
<   48  63  79  94 110  95 142 181 221 255    Pix 20 15
<   53  68  85 100 117 101 151 190 230 255    Pix 20 16
<   48  63  78  95 109  95 144 183 223 255    Pix 20 17
<   46  61  78  93 110  94 143 182 222 255    Pix 20 18
<   42  56  72  87 102  88 135 175 214 255    Pix 20 19
<   45  60  77  91 109  93 141 182 222 255    Pix 20 20
<   45  60  77  92 107  91 141 180 219 255    Pix 20 21
<   45  60  78  92 109  93 142 180 221 255    Pix 20 22
<   43  58  74  90 106  90 139 179 219 255    Pix 20 23
<   43  57  73  88 104  90 137 176 217 255    Pix 20 24
<   41  56  72  87 102  88 136 175 215 255    Pix 20 25
<   39  54  70  86 101  87 136 175 215 255    Pix 20 26
<   45  60  77  92 108  94 143 183 223 255    Pix 20 27
<   44  58  75  90 107  91 140 179 220 255    Pix 20 28
<   45  60  77  93 108  94 143 182 223 255    Pix 20 29
<   41  55  71  86 102  87 134 174 214 255    Pix 20 30
<   39  55  71  87 102  87 136 175 215 255    Pix 20 31
<   41  55  72  86 103  88 136 176 215 255    Pix 20 32
<   50  65  82  97 112  98 147 187 226 255    Pix 20 33
<   50  65  82  97 113  99 147 187 226 255    Pix 20 34
<   51  66  84  99 116  99 150 191 231 255    Pix 20 35
<   42  55  72  88 104  88 138 178 218 255    Pix 20 36
<   42  56  73  89 104  89 139 178 217 255    Pix 20 37
<   44  59  75  91 107  92 141 180 221 255    Pix 20 38
<   44  59  75  91 106  92 140 179 220 255    Pix 20 39
<   43  59  76  92 108  92 141 182 221 255    Pix 20 40
<   41  56  73  87 103  88 137 177 216 255    Pix 20 41
<   38  53  70  86 102  87 137 175 216 255    Pix 20 42
<   37  52  68  83  99  84 133 172 212 255    Pix 20 43
<   38  52  68  83 101  85 133 172 212 255    Pix 20 44
<   43  58  74  89 106  90 139 179 217 255    Pix 20 45
<   40  54  71  86 103  87 135 174 215 255    Pix 20 46
<   43  58  74  90 105  90 139 179 218 255    Pix 20 47
<   42  56  72  88 104  90 140 179 220 255    Pix 20 48
<   38  54  71  86 103  87 137 177 218 255    Pix 20 49
<   39  55  72  87 104  89 138 178 220 255    Pix 20 50
<   45  61  77  93 108  93 141 182 221 255    Pix 20 51
<   45  59  75  90 107  92 140 179 220 255    Pix 20 52
<   44  59  75  90 105  92 140 179 218 255    Pix 20 53
<   41  54  71  86 103  88 137 176 215 255    Pix 20 54
<   40  54  71  86 102  87 136 175 216 255    Pix 20 55
<   44  59  75  91 107  91 140 180 219 255    Pix 20 56
<   40  55  71  86 102  87 136 175 215 255    Pix 20 57
<   39  55  71  86 102  87 136 176 216 255    Pix 20 58
<   40  54  72  86 103  87 136 177 217 255    Pix 20 59
<   37  52  68  84  98  84 133 173 213 255    Pix 20 60
<   36  50  66  81  97  84 130 170 210 255    Pix 20 61
<   34  48  64  81  96  81 130 169 208 255    Pix 20 62
<   37  53  69  84 100  85 134 173 214 255    Pix 20 63
<   42  57  73  89 104  90 139 179 219 255    Pix 20 64
<   38  52  68  83 100  85 133 171 211 255    Pix 20 65
<   35  49  67  83  98  83 132 173 212 255    Pix 20 66
<   32  47  64  78  95  79 129 168 209 255    Pix 20 67
<   33  48  65  82  97  82 131 172 212 255    Pix 20 68
<   45  60  76  92 107  92 142 181 221 255    Pix 20 69
<   44  60  77  92 107  93 142 183 222 255    Pix 20 70
<   43  58  74  90 106  91 140 181 221 255    Pix 20 71
<   40  54  72  88 103  88 138 178 219 255    Pix 20 72
<   38  53  71  86 102  87 136 177 218 255    Pix 20 73
<   35  50  67  83  98  84 132 171 212 255    Pix 20 74
<   40  55  72  88 104  90 139 177 220 255    Pix 20 75
<   39  54  70  85 101  86 135 174 214 255    Pix 20 76
<   38  52  68  83 100  84 133 173 213 255    Pix 20 77
<   37  51  68  83 100  85 133 174 213 255    Pix 20 78
<   35  49  65  80  94  80 125 162 200 255    Pix 20 79
<   45  60  75  91 106  92 138 175 214 255    Pix 21  0
<   45  59  75  90 106  92 138 176 216 255    Pix 21  1
<   52  67  84  99 115  99 149 189 229 255    Pix 21  2
<   52  68  84  98 116 100 149 189 229 255    Pix 21  3
<   48  63  78  93 108  95 141 178 218 255    Pix 21  4
<   48  61  78  92 108  94 140 179 218 255    Pix 21  5
<   46  62  78  94 110  95 144 183 224 255    Pix 21  6
<   47  61  78  93 109  95 142 182 222 255    Pix 21  7
<   44  59  75  90 107  92 140 179 219 255    Pix 21  8
<   44  59  76  91 106  91 140 177 217 255    Pix 21  9
<   42  56  73  88 103  88 136 175 215 255    Pix 21 10
<   43  58  75  90 106  91 140 178 219 255    Pix 21 11
<   39  53  70  85 101  87 136 175 215 255    Pix 21 12
<   41  55  72  86 103  87 137 174 214 255    Pix 21 13
<   38  52  69  83  99  84 132 171 211 255    Pix 21 14
<   51  66  82  97 113  98 147 187 227 255    Pix 21 15
<   44  59  75  90 104  91 139 179 218 255    Pix 21 16
<   46  61  78  93 108  94 140 180 220 255    Pix 21 17
<   40  55  71  86 101  87 135 174 214 255    Pix 21 18
<   41  55  71  86 103  88 137 176 215 255    Pix 21 19
<   42  56  72  87 103  88 136 175 215 255    Pix 21 20
<   43  58  74  90 105  91 137 177 217 255    Pix 21 21
<   44  59  75  92 107  93 141 181 221 255    Pix 21 22
<   40  55  70  86 103  87 137 176 217 255    Pix 21 23
<   37  51  68  83  99  84 132 172 212 255    Pix 21 24
<   35  49  64  79  95  80 128 167 206 255    Pix 21 25
<   36  50  66  81  97  82 131 169 208 255    Pix 21 26
<   42  58  75  90 106  90 141 180 222 255    Pix 21 27
<   44  60  76  91 108  93 140 180 220 255    Pix 21 28
<   44  59  76  90 107  91 140 178 218 255    Pix 21 29
<   36  52  68  84 100  85 134 174 214 255    Pix 21 30
<   36  51  67  81  97  82 130 170 209 255    Pix 21 31
<   35  48  65  80  95  81 129 169 209 255    Pix 21 32
<   46  61  77  93 109  94 143 182 222 255    Pix 21 33
<   46  60  77  93 108  94 143 182 222 255    Pix 21 34
<   47  62  78  93 109  94 142 180 221 255    Pix 21 35
<   41  55  71  86 102  87 135 175 215 255    Pix 21 36
<   40  54  71  86 101  86 134 173 213 255    Pix 21 37
<   37  51  67  81  96  82 129 167 206 255    Pix 21 38
<   45  60  77  93 109  93 144 184 224 255    Pix 21 39
<   40  54  70  85 101  86 135 174 214 255    Pix 21 40
<   46  62  78  93 110  94 142 183 223 255    Pix 21 41
<   42  56  73  88 104  90 138 179 219 255    Pix 21 42
<   35  50  66  80  95  81 128 166 205 255    Pix 21 43
<   39  54  71  86 101  87 135 175 216 255    Pix 21 44
<   41  57  72  88 104  89 139 178 220 255    Pix 21 45
<   41  55  71  87 102  88 135 175 216 255    Pix 21 46
<   41  55  71  87 102  87 137 177 217 255    Pix 21 47
<   39  54  71  86 101  87 135 174 214 255    Pix 21 48
<   33  48  64  79  95  80 129 168 207 255    Pix 21 49
<   36  51  66  82  98  84 133 173 212 255    Pix 21 50
<   41  55  71  87 101  86 135 174 213 255    Pix 21 51
<   38  53  70  85 102  86 136 174 216 255    Pix 21 52
<   44  59  75  90 106  91 140 178 217 255    Pix 21 53
<   40  54  70  85 101  86 134 173 213 255    Pix 21 54
<   43  58  74  90 106  90 140 179 218 255    Pix 21 55
<   40  54  70  85 101  87 135 174 213 255    Pix 21 56
<   43  57  72  88 104  89 138 177 218 255    Pix 21 57
<   43  58  74  90 106  91 140 180 220 255    Pix 21 58
<   41  55  71  86 101  87 135 173 213 255    Pix 21 59
<   42  57  75  89 107  92 142 183 225 255    Pix 21 60
<   36  49  66  83  98  83 131 171 212 255    Pix 21 61
<   34  48  65  79  95  81 129 167 209 255    Pix 21 62
<   40  54  71  86 102  87 137 177 218 255    Pix 21 63
<   37  52  67  83 100  83 132 172 212 255    Pix 21 64
<   40  55  70  86 102  86 136 175 216 255    Pix 21 65
<   36  51  68  84 100  85 135 175 216 255    Pix 21 66
<   32  46  62  77  93  78 126 164 204 255    Pix 21 67
<   35  49  66  81  97  84 132 172 212 255    Pix 21 68
<   46  61  78  93 109  95 144 183 224 255    Pix 21 69
<   43  58  75  88 106  91 139 178 218 255    Pix 21 70
<   43  59  75  92 106  91 142 181 221 255    Pix 21 71
<   39  54  70  85 102  86 135 176 215 255    Pix 21 72
<   39  53  70  84 100  85 133 173 211 255    Pix 21 73
<   40  55  71  87 103  87 137 177 217 255    Pix 21 74
<   37  53  69  85 101  85 133 175 215 255    Pix 21 75
<   40  55  70  86 102  87 135 174 213 255    Pix 21 76
<   40  55  71  87 103  88 138 176 216 255    Pix 21 77
<   34  50  65  79  96  81 130 169 210 255    Pix 21 78
<   32  46  62  75  91  77 121 158 196 255    Pix 21 79
<   42  57  72  88 104  89 138 176 217 255    Pix 22  0
<   44  59  73  89 104  91 138 176 216 255    Pix 22  1
<   40  56  72  88 102  89 138 176 217 255    Pix 22  2
<   47  62  78  93 109  95 143 183 223 255    Pix 22  3
<   43  58  74  90 105  90 140 180 221 255    Pix 22  4
<   43  59  75  90 106  92 140 180 220 255    Pix 22  5
<   37  52  68  83 100  84 132 172 213 255    Pix 22  6
<   39  54  70  85 100  85 134 172 213 255    Pix 22  7
<   39  54  71  86 103  87 137 176 217 255    Pix 22  8
<   38  53  69  84 101  86 135 175 215 255    Pix 22  9
<   37  53  70  85 100  86 134 175 217 255    Pix 22 10
<   38  53  69  85 101  87 135 174 215 255    Pix 22 11
<   34  49  66  80  97  82 130 170 210 255    Pix 22 12
<   34  47  64  79  95  81 129 169 209 255    Pix 22 13
<   32  47  63  78  94  79 129 169 209 255    Pix 22 14
<   42  58  74  89 106  90 140 178 219 255    Pix 22 15
<   40  55  72  86 103  87 135 175 214 255    Pix 22 16
<   44  59  76  92 108  93 142 182 222 255    Pix 22 17
<   38  53  70  86 101  86 135 175 216 255    Pix 22 18
<   35  50  66  81  98  83 132 172 211 255    Pix 22 19
<   33  47  64  79  96  80 130 171 210 255    Pix 22 20
<   37  52  69  85 100  86 135 175 216 255    Pix 22 21
<   36  52  68  82  99  83 134 172 213 255    Pix 22 22
<   37  52  68  83 100  85 134 173 214 255    Pix 22 23
<   33  47  64  78  95  81 129 168 210 255    Pix 22 24
<   30  46  62  76  93  77 126 167 207 255    Pix 22 25
<   28  43  60  74  91  76 125 165 205 255    Pix 22 26
<   33  47  64  78  95  78 128 166 206 255    Pix 22 27
<   39  54  70  86 101  87 136 175 217 255    Pix 22 28
<   39  54  70  86 103  88 138 176 219 255    Pix 22 29
<   32  48  64  78  95  81 130 170 211 255    Pix 22 30
<   32  46  62  78  95  79 129 169 209 255    Pix 22 31
<   30  44  61  76  93  76 127 165 205 255    Pix 22 32
<   39  55  70  85 101  87 136 175 216 255    Pix 22 33
<   37  52  68  83  99  84 132 172 211 255    Pix 22 34
<   44  59  76  92 108  93 143 183 224 255    Pix 22 35
<   34  50  65  81  97  82 132 172 214 255    Pix 22 36
<   36  50  67  83  98  83 132 173 213 255    Pix 22 37
<   34  48  65  80  95  81 130 169 211 255    Pix 22 38
<   39  53  70  86 101  86 136 175 215 255    Pix 22 39
<   35  50  66  81  99  83 132 172 212 255    Pix 22 40
<   34  48  65  81  98  82 131 171 212 255    Pix 22 41
<   29  44  59  73  89  74 122 160 202 255    Pix 22 42
<   30  45  63  78  93  78 127 167 208 255    Pix 22 43
<   30  44  61  75  91  76 125 163 205 255    Pix 22 44
<   38  53  69  85 102  86 135 175 215 255    Pix 22 45
<   38  53  70  86 102  87 137 178 219 255    Pix 22 46
<   32  46  64  79  95  80 129 168 209 255    Pix 22 47
<   32  47  64  79  96  80 130 170 211 255    Pix 22 48
<   32  46  63  79  94  79 127 167 207 255    Pix 22 49
<   31  45  62  77  93  78 128 168 208 255    Pix 22 50
<   42  57  73  90 107  91 141 182 223 255    Pix 22 51
<   35  49  66  80  97  82 131 169 210 255    Pix 22 52
<   37  52  69  85 101  86 135 175 215 255    Pix 22 53
<   33  48  65  80  97  81 131 171 210 255    Pix 22 54
<   28  44  59  75  92  75 125 165 206 255    Pix 22 55
<   35  49  66  82  97  82 132 172 212 255    Pix 22 56
<   32  47  63  79  94  79 128 167 207 255    Pix 22 57
<   36  50  66  83  99  82 133 172 213 255    Pix 22 58
<   33  47  64  79  95  81 131 172 213 255    Pix 22 59
<   29  45  62  77  94  78 129 170 211 255    Pix 22 60
<   25  39  55  70  86  71 121 160 199 255    Pix 22 61
<   29  43  60  75  92  77 126 165 206 255    Pix 22 62
<   32  46  63  79  95  80 131 170 211 255    Pix 22 63
<   32  46  62  77  94  78 129 169 210 255    Pix 22 64
<   36  51  68  84 101  85 134 175 215 255    Pix 22 65
<   27  40  58  73  90  73 124 163 204 255    Pix 22 66
<   27  42  58  73  89  74 123 163 204 255    Pix 22 67
<   30  45  62  78  95  78 129 170 211 255    Pix 22 68
<   41  56  72  88 106  90 141 180 222 255    Pix 22 69
<   36  52  67  83  99  84 133 173 214 255    Pix 22 70
<   37  51  68  85 100  85 134 174 215 255    Pix 22 71
<   31  46  62  78  94  78 129 169 208 255    Pix 22 72
<   27  40  56  72  88  74 120 161 202 255    Pix 22 73
<   27  41  57  71  87  72 120 159 199 255    Pix 22 74
<   31  46  63  78  94  78 128 167 208 255    Pix 22 75
<   29  44  61  76  93  77 127 167 209 255    Pix 22 76
<   33  46  64  79  95  80 131 170 211 255    Pix 22 77
<   30  44  61  76  91  76 126 164 204 255    Pix 22 78
<   28  41  56  71  86  71 117 155 193 255    Pix 22 79
<   45  60  76  92 108  92 141 181 222 255    Pix 23  0
<   36  51  68  83  99  84 133 172 212 255    Pix 23  1
<   44  58  74  89 105  90 139 177 218 255    Pix 23  2
<   39  55  71  86 102  88 138 177 217 255    Pix 23  3
<   44  59  75  89 106  90 138 177 216 255    Pix 23  4
<   43  56  73  88 105  90 138 177 216 255    Pix 23  5
<   37  52  68  84 101  84 135 174 215 255    Pix 23  6
<   32  46  63  78  93  78 127 166 207 255    Pix 23  7
<   35  49  65  81  96  81 130 169 210 255    Pix 23  8
<   37  52  68  83  99  84 133 173 213 255    Pix 23  9
<   35  49  65  80  97  81 130 170 210 255    Pix 23 10
<   36  51  66  82  98  82 133 171 211 255    Pix 23 11
<   32  46  63  79  94  79 129 170 210 255    Pix 23 12
<   32  46  62  78  93  79 127 167 207 255    Pix 23 13
<   32  47  63  79  94  80 129 170 210 255    Pix 23 14
<   40  55  70  87 103  88 137 178 218 255    Pix 23 15
<   40  56  74  89 106  89 140 180 221 255    Pix 23 16
<   37  50  68  83  97  83 132 171 211 255    Pix 23 17
<   35  50  66  81  98  83 132 172 212 255    Pix 23 18
<   33  48  66  80  96  82 131 170 211 255    Pix 23 19
<   34  48  64  80  96  81 129 170 210 255    Pix 23 20
<   36  50  66  82  98  83 132 173 212 255    Pix 23 21
<   40  56  72  88 105  90 140 179 220 255    Pix 23 22
<   36  51  66  82  98  83 131 172 211 255    Pix 23 23
<   33  49  65  80  98  81 132 171 211 255    Pix 23 24
<   31  45  61  76  91  76 124 163 203 255    Pix 23 25
<   32  45  62  78  94  78 127 166 207 255    Pix 23 26
<   36  50  67  81  97  82 131 171 212 255    Pix 23 27
<   37  52  69  84  99  84 133 174 215 255    Pix 23 28
<   40  56  73  89 107  91 140 181 224 255    Pix 23 29
<   30  45  62  76  92  77 127 166 205 255    Pix 23 30
<   28  42  58  73  88  73 122 161 200 255    Pix 23 31
<   33  48  66  81  98  82 132 173 214 255    Pix 23 32
<   36  49  66  83  98  82 132 171 212 255    Pix 23 33
<   35  49  67  83  98  82 132 172 212 255    Pix 23 34
<   37  50  66  80  97  83 130 168 207 255    Pix 23 35
<   32  46  65  79  97  81 130 172 212 255    Pix 23 36
<   29  44  61  75  91  76 125 163 204 255    Pix 23 37
<   32  45  63  78  94  80 128 169 210 255    Pix 23 38
<   36  51  67  82  99  83 133 172 214 255    Pix 23 39
<   33  47  65  80  96  80 130 169 211 255    Pix 23 40
<   36  49  66  81  98  83 131 173 212 255    Pix 23 41
<   30  45  61  76  92  77 126 166 205 255    Pix 23 42
<   34  49  65  82  99  82 133 173 215 255    Pix 23 43
<   30  44  61  76  92  76 126 164 206 255    Pix 23 44
<   35  49  65  80  97  83 131 170 210 255    Pix 23 45
<   36  51  66  83  98  83 132 172 213 255    Pix 23 46
<   32  46  64  78  94  79 128 167 208 255    Pix 23 47
<   30  44  60  76  92  76 126 165 205 255    Pix 23 48
<   28  41  58  72  87  74 122 162 201 255    Pix 23 49
<   29  44  61  77  93  78 128 168 209 255    Pix 23 50
<   36  51  68  84 101  85 135 176 217 255    Pix 23 51
<   38  52  69  85 101  85 134 173 213 255    Pix 23 52
<   37  52  69  85 101  86 135 175 215 255    Pix 23 53
<   31  45  62  77  94  78 128 167 208 255    Pix 23 54
<   29  44  61  76  92  76 126 167 206 255    Pix 23 55
<   33  46  64  78  95  80 128 169 209 255    Pix 23 56
<   32  45  63  78  93  79 128 167 207 255    Pix 23 57
<   31  46  63  77  94  78 127 166 207 255    Pix 23 58
<   31  47  63  78  94  79 130 171 211 255    Pix 23 59
<   28  43  60  76  93  76 127 167 208 255    Pix 23 60
<   26  40  57  72  88  73 122 163 203 255    Pix 23 61
<   29  44  61  77  93  78 128 169 209 255    Pix 23 62
<   31  45  61  76  93  77 127 166 206 255    Pix 23 63
<   32  47  63  79  95  81 129 169 209 255    Pix 23 64
<   31  46  62  78  95  79 130 171 210 255    Pix 23 65
<   29  44  59  76  93  76 127 167 207 255    Pix 23 66
<   25  39  55  71  87  72 121 161 200 254    Pix 23 67
<   30  45  61  78  94  79 129 172 212 255    Pix 23 68
<   38  53  71  86 103  88 138 179 221 255    Pix 23 69
<   37  52  68  84 100  85 134 174 214 255    Pix 23 70
<   37  53  70  85 101  86 136 177 217 255    Pix 23 71
<   30  43  60  75  92  76 126 165 205 255    Pix 23 72
<   31  47  63  79  94  79 129 169 210 255    Pix 23 73
<   30  44  62  77  93  78 129 168 210 255    Pix 23 74
<   36  52  68  84 100  85 136 177 218 255    Pix 23 75
<   29  43  61  76  92  76 127 166 207 255    Pix 23 76
<   33  47  64  79  97  81 130 171 212 255    Pix 23 77
<   27  41  59  75  91  75 125 166 206 255    Pix 23 78
<   27  40  55  69  84  71 116 154 192 255    Pix 23 79
<   40  55  72  88 103  88 136 176 217 255    Pix 24  0
<   36  50  67  82  97  84 132 170 209 255    Pix 24  1
<   43  58  75  89 106  90 139 178 218 255    Pix 24  2
<   39  53  69  84 101  86 133 173 213 255    Pix 24  3
<   45  59  76  92 107  93 141 181 222 255    Pix 24  4
<   43  58  74  90 106  91 140 181 221 255    Pix 24  5
<   38  52  69  84 101  86 134 173 213 255    Pix 24  6
<   36  51  66  82  97  83 131 170 208 255    Pix 24  7
<   38  52  68  83  98  84 131 169 208 255    Pix 24  8
<   40  55  71  86 102  87 136 175 215 255    Pix 24  9
<   36  50  66  81  98  82 131 170 210 255    Pix 24 10
<   38  53  68  84 100  85 132 172 213 255    Pix 24 11
<   34  49  65  81  96  82 131 170 210 255    Pix 24 12
<   32  45  63  77  93  78 126 165 205 255    Pix 24 13
<   31  47  62  77  93  79 126 165 205 255    Pix 24 14
<   43  58  75  90 105  91 140 179 218 255    Pix 24 15
<   37  52  68  82 100  84 133 172 212 255    Pix 24 16
<   41  55  71  86 101  87 135 174 214 255    Pix 24 17
<   34  47  64  79  94  79 128 165 205 255    Pix 24 18
<   34  49  65  82  96  83 132 172 213 255    Pix 24 19
<   36  50  67  83  99  83 133 173 213 255    Pix 24 20
<   41  54  71  87 101  87 137 175 215 255    Pix 24 21
<   33  48  63  78  94  79 128 166 206 255    Pix 24 22
<   40  55  72  88 104  90 139 179 220 255    Pix 24 23
<   28  43  60  74  91  75 124 162 203 255    Pix 24 24
<   27  41  56  72  88  73 122 160 200 255    Pix 24 25
<   26  40  56  71  87  73 120 159 200 255    Pix 24 26
<   44  60  76  92 108  94 143 183 223 255    Pix 24 27
<   35  50  65  81  96  81 128 168 209 255    Pix 24 28
<   37  53  69  85 101  86 135 174 215 255    Pix 24 29
<   26  39  57  70  87  72 120 159 199 255    Pix 24 30
<   28  44  59  74  91  76 124 163 202 255    Pix 24 31
<   28  43  59  74  90  75 124 164 204 255    Pix 24 32
<   37  53  70  85 101  86 135 174 215 255    Pix 24 33
<   40  54  71  85 101  87 134 176 215 255    Pix 24 34
<   37  52  68  84 100  85 133 172 213 255    Pix 24 35
<   35  50  66  81  97  83 131 171 212 255    Pix 24 36
<   32  47  64  78  94  80 129 167 208 255    Pix 24 37
<   33  47  63  79  95  80 128 167 206 255    Pix 24 38
<   31  45  63  78  94  80 128 167 207 255    Pix 24 39
<   37  52  69  83  99  85 134 174 213 255    Pix 24 40
<   35  49  65  80  96  81 129 167 208 255    Pix 24 41
<   28  42  60  74  89  76 124 163 204 255    Pix 24 42
<   31  46  63  77  94  80 129 167 208 255    Pix 24 43
<   30  44  62  77  93  78 128 168 208 255    Pix 24 44
<   33  48  64  80  95  81 129 169 209 255    Pix 24 45
<   35  50  67  82  98  84 131 172 212 255    Pix 24 46
<   33  48  64  78  95  79 128 168 206 255    Pix 24 47
<   28  42  59  73  89  74 122 161 201 255    Pix 24 48
<   28  42  59  75  90  75 124 163 203 255    Pix 24 49
<   29  45  62  76  94  78 129 168 210 255    Pix 24 50
<   33  48  64  79  95  81 129 167 207 255    Pix 24 51
<   40  55  72  88 104  90 139 179 220 255    Pix 24 52
<   43  57  73  89 105  90 139 178 219 255    Pix 24 53
<   32  46  64  79  96  81 130 171 211 255    Pix 24 54
<   31  45  63  77  93  78 127 167 206 255    Pix 24 55
<   34  50  67  82  99  83 133 173 213 255    Pix 24 56
<   30  44  60  75  91  76 124 162 203 255    Pix 24 57
<   30  43  60  76  91  76 125 164 204 255    Pix 24 58
<   31  45  63  78  93  79 128 168 207 255    Pix 24 59
<   24  39  55  71  86  72 121 161 201 254    Pix 24 60
<   27  41  57  73  88  73 123 162 203 254    Pix 24 61
<   31  48  64  79  96  81 131 171 212 255    Pix 24 62
<   31  46  63  78  94  79 128 168 208 255    Pix 24 63
<   33  46  63  78  94  79 128 167 207 255    Pix 24 64
<   33  48  66  81  97  82 131 171 212 255    Pix 24 65
<   31  46  63  78  96  79 128 170 211 255    Pix 24 66
<   28  42  59  75  91  76 125 165 204 255    Pix 24 67
<   26  42  58  73  89  74 124 162 203 254    Pix 24 68
<   33  48  64  78  95  80 129 168 207 255    Pix 24 69
<   33  47  64  79  95  81 130 169 210 255    Pix 24 70
<   31  46  62  78  94  78 128 167 206 255    Pix 24 71
<   29  45  61  77  94  77 128 167 207 255    Pix 24 72
<   29  44  60  74  92  77 125 164 204 255    Pix 24 73
<   28  41  57  72  88  74 122 160 199 254    Pix 24 74
<   30  46  63  77  94  79 128 167 209 255    Pix 24 75
<   27  41  57  73  88  74 123 162 203 255    Pix 24 76
<   29  43  59  75  92  76 124 163 204 255    Pix 24 77
<   28  41  58  73  88  74 122 161 202 254    Pix 24 78
<   21  34  48  61  76  63 108 143 181 249    Pix 24 79
<   36  51  66  80  97  82 130 168 207 255    Pix 25  0
<   38  53  69  84 100  85 132 171 212 255    Pix 25  1
<   37  51  67  82  97  83 130 171 208 255    Pix 25  2
<   37  52  68  84  99  84 132 169 208 255    Pix 25  3
<   33  47  63  78  94  79 126 165 205 255    Pix 25  4
<   40  53  69  85 101  86 133 173 213 255    Pix 25  5
<   33  47  63  77  93  78 125 164 203 255    Pix 25  6
<   35  47  65  80  96  81 129 167 208 255    Pix 25  7
