5,4164c5,4164
<   38  54  71  87 103  89 140 181 223 255    Pix 15 24
<   36  52  69  84 102  86 137 179 221 255    Pix 15 25
<   37  53  70  86 101  87 137 179 221 255    Pix 15 26
<   41  57  74  89 107  92 141 182 223 255    Pix 15 27
<   39  56  73  88 104  89 140 181 223 255    Pix 15 28
<   40  55  73  87 104  90 140 181 222 255    Pix 15 29
<   35  50  66  82  99  84 133 175 216 255    Pix 15 30
<   38  53  70  86 101  89 138 179 223 255    Pix 15 31
<   30  46  62  78  94  80 129 170 213 255    Pix 15 32
<   47  64  80  95 112  98 148 189 231 255    Pix 15 33
<   47  63  79  95 113  98 148 189 230 255    Pix 15 34
<   47  62  79  94 112  97 146 188 230 255    Pix 15 35
<   37  54  70  85 102  87 137 179 220 255    Pix 15 36
<   38  54  71  87 104  90 139 182 224 255    Pix 15 37
<   40  55  74  89 105  91 140 181 223 255    Pix 15 38
<   41  58  75  90 107  93 142 184 225 255    Pix 15 39
<   42  57  73  88 106  92 140 181 224 255    Pix 15 40
<   37  53  69  85 103  89 138 180 221 255    Pix 15 41
<   30  45  62  78  95  80 129 172 213 255    Pix 15 42
<   30  46  62  78  94  80 129 171 212 255    Pix 15 43
<   31  46  62  79  94  81 131 172 214 255    Pix 15 44
<   39  56  72  88 105  91 141 181 222 255    Pix 15 45
<   39  54  71  87 104  89 139 180 221 255    Pix 15 46
<   40  55  71  87 103  88 139 179 220 255    Pix 15 47
<   36  53  69  85 103  88 137 180 221 255    Pix 15 48
<   35  52  69  85 101  87 138 181 224 255    Pix 15 49
<   35  51  68  84 100  86 136 177 220 255    Pix 15 50
<   44  60  76  92 110  94 146 187 231 255    Pix 15 51
<   40  56  74  89 105  91 141 182 224 255    Pix 15 52
<   38  53  69  84 100  86 134 174 216 255    Pix 15 53
<   39  55  72  88 104  89 140 182 223 255    Pix 15 54
<   33  49  67  83 100  85 135 176 220 255    Pix 15 55
<   33  49  65  81  97  82 132 173 215 255    Pix 15 56
<   38  54  72  87 104  91 139 181 223 255    Pix 15 57
<   37  54  71  88 103  90 140 182 224 255    Pix 15 58
<   40  56  73  90 106  91 141 183 227 255    Pix 15 59
<   33  48  67  82  99  83 134 177 220 255    Pix 15 60
<   34  49  68  85 102  87 139 181 225 255    Pix 15 61
<   30  45  62  78  94  80 130 171 214 255    Pix 15 62
<   35  50  66  84 100  85 134 175 219 255    Pix 15 63
<   36  53  70  87 103  89 140 183 225 255    Pix 15 64
<   36  52  70  85 102  87 139 180 223 255    Pix 15 65
<   29  45  62  77  95  80 130 171 214 255    Pix 15 66
<   32  48  64  80  98  82 133 173 216 255    Pix 15 67
<   30  46  64  79  96  82 132 174 217 255    Pix 15 68
<   45  61  77  95 112  97 148 190 233 255    Pix 15 69
<   44  59  77  94 112  95 147 190 231 255    Pix 15 70
<   39  54  71  88 105  90 141 184 225 255    Pix 15 71
<   37  52  70  86 103  88 138 181 222 255    Pix 15 72
<   35  52  69  85 101  86 138 180 223 255    Pix 15 73
<   36  53  69  87 103  87 140 180 223 255    Pix 15 74
<   37  53  71  89 107  90 143 185 228 255    Pix 15 75
<   37  53  70  88 104  90 140 183 226 255    Pix 15 76
<   38  53  72  89 106  91 141 184 228 255    Pix 15 77
<   28  44  62  77  94  79 130 172 213 255    Pix 15 78
<   26  41  56  71  85  72 119 158 197 255    Pix 15 79
<   49  64  82  97 114  99 148 187 229 255    Pix 16  0
<   46  62  79  95 111  98 147 188 230 255    Pix 16  1
<   46  62  79  95 110  97 144 186 227 255    Pix 16  2
<   47  64  79  95 111  98 146 187 229 255    Pix 16  3
<   46  62  78  93 110  96 145 186 227 255    Pix 16  4
<   49  64  82  98 114 100 148 189 230 255    Pix 16  5
<   45  61  78  94 110  96 146 187 229 255    Pix 16  6
<   42  57  74  90 106  92 140 180 222 255    Pix 16  7
<   43  59  75  92 108  94 143 183 227 255    Pix 16  8
<   39  55  71  87 104  89 139 180 221 255    Pix 16  9
<   44  60  77  93 111  94 145 187 228 255    Pix 16 10
<   41  55  71  87 104  90 138 179 220 255    Pix 16 11
<   41  56  73  90 105  91 140 179 220 255    Pix 16 12
<   39  56  72  89 106  92 141 182 225 255    Pix 16 13
<   35  50  67  83  98  84 132 174 215 255    Pix 16 14
<   46  62  79  94 112  97 146 188 229 255    Pix 16 15
<   46  62  79  94 111  98 146 187 229 255    Pix 16 16
<   45  63  78  95 110  97 147 186 229 255    Pix 16 17
<   45  61  77  94 110  96 145 187 230 255    Pix 16 18
<   39  56  73  89 105  91 141 181 223 255    Pix 16 19
<   38  54  72  87 103  89 140 180 223 255    Pix 16 20
<   38  54  71  87 103  89 139 179 222 255    Pix 16 21
<   40  57  74  90 106  92 141 182 226 255    Pix 16 22
<   45  62  79  95 111  97 147 188 231 255    Pix 16 23
<   35  51  67  83 100  85 134 175 218 255    Pix 16 24
<   32  47  65  80  96  84 132 173 216 255    Pix 16 25
<   34  51  68  84 101  87 136 179 222 255    Pix 16 26
<   39  55  71  86 103  88 138 179 221 255    Pix 16 27
<   41  58  73  89 105  92 140 180 222 255    Pix 16 28
<   39  55  70  86 102  89 137 177 220 255    Pix 16 29
<   38  55  72  88 104  90 138 179 222 255    Pix 16 30
<   35  51  69  85 101  86 136 178 221 255    Pix 16 31
<   34  49  66  82  98  84 133 175 217 255    Pix 16 32
<   42  57  75  90 108  92 141 181 223 255    Pix 16 33
<   45  61  76  92 108  94 142 182 224 255    Pix 16 34
<   47  62  79  95 112  97 146 187 229 255    Pix 16 35
<   43  59  76  92 108  94 143 185 228 255    Pix 16 36
<   35  51  68  84  98  86 132 172 215 255    Pix 16 37
<   33  49  66  81  97  84 133 172 216 255    Pix 16 38
<   40  55  72  87 105  91 139 179 221 255    Pix 16 39
<   38  54  70  86 103  88 138 178 220 255    Pix 16 40
<   36  52  68  84 101  86 135 177 220 255    Pix 16 41
<   35  51  68  83  99  85 135 175 219 255    Pix 16 42
<   37  52  68  84 101  86 135 178 221 255    Pix 16 43
<   31  47  63  79  95  80 129 171 213 255    Pix 16 44
<   43  59  75  91 109  92 144 186 229 255    Pix 16 45
<   42  56  74  90 107  92 141 181 225 255    Pix 16 46
<   43  59  76  93 109  94 144 184 226 255    Pix 16 47
<   31  46  63  79  96  82 131 173 216 255    Pix 16 48
<   30  46  63  78  95  80 129 170 212 255    Pix 16 49
<   35  51  68  84 101  86 136 178 221 255    Pix 16 50
<   45  61  77  93 110  97 145 188 230 255    Pix 16 51
<   44  62  77  94 110  97 147 189 232 255    Pix 16 52
<   41  58  74  91 107  92 141 182 224 255    Pix 16 53
<   35  51  68  84 101  86 135 178 219 255    Pix 16 54
<   32  48  65  80  97  83 132 172 215 255    Pix 16 55
<   36  51  69  84 101  87 137 178 220 255    Pix 16 56
<   38  53  70  86 102  90 139 180 222 255    Pix 16 57
<   37  53  70  85 101  87 135 175 219 255    Pix 16 58
<   36  52  69  85 103  88 138 180 223 255    Pix 16 59
<   36  51  68  84 100  86 136 180 222 255    Pix 16 60
<   30  47  65  81  98  84 134 178 220 255    Pix 16 61
<   28  44  62  78  96  80 131 173 216 255    Pix 16 62
<   39  55  73  90 107  91 143 184 227 255    Pix 16 63
<   37  53  70  86 102  88 139 179 222 255    Pix 16 64
<   40  55  72  89 106  90 141 184 227 255    Pix 16 65
<   32  48  65  80  97  81 132 172 215 255    Pix 16 66
<   30  46  63  79  96  81 131 174 217 255    Pix 16 67
<   29  44  61  77  95  80 131 172 215 255    Pix 16 68
<   36  53  69  86 103  88 139 181 223 255    Pix 16 69
<   37  52  69  85 102  87 138 180 222 255    Pix 16 70
<   43  59  75  92 108  93 144 187 229 255    Pix 16 71
<   36  51  69  86 103  87 139 181 223 255    Pix 16 72
<   37  52  70  85 102  87 138 181 223 255    Pix 16 73
<   39  55  72  89 107  91 142 184 229 255    Pix 16 74
<   37  55  73  90 108  92 144 188 232 255    Pix 16 75
<   34  51  68  85 102  88 139 181 224 255    Pix 16 76
<   37  53  70  87 102  88 137 180 222 255    Pix 16 77
<   32  48  66  84 100  85 137 180 223 255    Pix 16 78
<   28  43  59  73  88  76 122 161 202 255    Pix 16 79
<   43  58  74  91 106  91 140 180 222 255    Pix 17  0
<   48  64  80  97 112  98 148 188 229 255    Pix 17  1
<   45  60  77  94 110  94 146 187 229 255    Pix 17  2
<   47  63  78  94 110  95 144 183 226 255    Pix 17  3
<   47  63  78  95 112  97 145 187 229 255    Pix 17  4
<   46  61  78  94 111  96 145 185 227 255    Pix 17  5
<   41  57  74  90 107  91 140 181 222 255    Pix 17  6
<   44  57  75  90 107  93 141 181 224 255    Pix 17  7
<   42  58  75  91 106  93 140 181 222 255    Pix 17  8
<   44  59  76  91 107  93 141 182 223 255    Pix 17  9
<   43  58  75  91 108  94 142 183 225 255    Pix 17 10
<   38  54  70  86 103  89 136 177 219 255    Pix 17 11
<   38  52  70  85 102  88 137 178 221 255    Pix 17 12
<   39  54  72  88 104  90 140 181 224 255    Pix 17 13
<   34  48  65  80  97  83 132 172 213 255    Pix 17 14
<   45  60  77  92 109  94 144 185 226 255    Pix 17 15
<   48  63  79  96 113  97 147 190 232 255    Pix 17 16
<   43  58  75  91 106  92 140 180 222 255    Pix 17 17
<   40  55  72  87 103  90 138 179 220 255    Pix 17 18
<   37  53  69  85 102  87 137 177 220 255    Pix 17 19
<   39  54  71  87 103  89 139 180 223 255    Pix 17 20
<   38  53  70  86 102  88 137 179 221 255    Pix 17 21
<   42  57  75  91 108  93 144 185 227 255    Pix 17 22
<   38  54  69  86 101  87 138 178 219 255    Pix 17 23
<   35  51  68  85 101  85 136 178 220 255    Pix 17 24
<   32  47  65  80  98  82 133 173 214 255    Pix 17 25
<   36  51  68  83 100  85 134 175 218 255    Pix 17 26
<   39  55  72  87 104  89 139 180 224 255    Pix 17 27
<   39  55  71  88 104  88 140 182 223 255    Pix 17 28
<   36  52  68  84 101  86 135 177 219 255    Pix 17 29
<   32  47  64  80  97  82 131 171 214 255    Pix 17 30
<   36  51  68  84 101  86 136 177 220 255    Pix 17 31
<   36  52  69  85 101  86 138 179 222 255    Pix 17 32
<   39  53  71  87 104  89 139 180 223 255    Pix 17 33
<   44  59  76  93 109  95 144 185 227 255    Pix 17 34
<   45  61  77  95 110  97 147 189 231 255    Pix 17 35
<   41  58  75  91 108  92 142 185 228 255    Pix 17 36
<   37  53  70  85 104  88 139 180 224 255    Pix 17 37
<   40  55  73  87 106  90 140 181 224 255    Pix 17 38
<   41  57  75  91 108  92 142 186 228 255    Pix 17 39
<   39  53  72  88 105  90 140 183 225 255    Pix 17 40
<   37  52  70  86 102  88 139 180 224 255    Pix 17 41
<   35  51  68  83 100  86 135 176 220 255    Pix 17 42
<   31  46  64  80  97  83 132 174 216 255    Pix 17 43
<   34  50  66  82  99  84 135 176 219 255    Pix 17 44
<   37  53  70  86 102  87 136 176 219 255    Pix 17 45
<   38  54  71  87 103  88 138 179 220 255    Pix 17 46
<   38  54  70  86 103  88 139 179 221 255    Pix 17 47
<   32  49  66  81  99  84 133 175 218 255    Pix 17 48
<   34  49  67  82 100  85 133 175 217 255    Pix 17 49
<   32  48  65  81  98  83 133 175 217 255    Pix 17 50
<   45  60  78  94 111  97 148 189 231 255    Pix 17 51
<   43  60  77  92 109  95 145 186 228 255    Pix 17 52
<   40  56  72  88 104  90 138 179 220 255    Pix 17 53
<   34  48  66  82  98  84 133 174 216 255    Pix 17 54
<   37  53  69  85 101  86 135 178 220 255    Pix 17 55
<   33  47  64  80  98  82 132 173 215 255    Pix 17 56
<   35  51  68  83 100  86 135 177 220 255    Pix 17 57
<   39  54  70  87 103  89 138 179 221 255    Pix 17 58
<   39  55  73  88 107  91 142 184 227 255    Pix 17 59
<   33  48  65  82  98  83 133 175 218 255    Pix 17 60
<   28  43  60  76  91  78 127 167 210 255    Pix 17 61
<   32  47  64  81  98  83 134 176 220 255    Pix 17 62
<   40  56  73  90 106  92 142 183 228 255    Pix 17 63
<   41  57  74  91 108  93 144 187 229 255    Pix 17 64
<   36  52  69  85 103  87 138 179 222 255    Pix 17 65
<   32  47  64  80  98  83 133 174 217 255    Pix 17 66
<   34  50  68  85 102  86 137 179 222 255    Pix 17 67
<   32  47  65  81  98  83 134 175 219 255    Pix 17 68
<   37  53  70  86 101  88 137 178 221 255    Pix 17 69
<   40  56  74  90 107  92 143 187 229 255    Pix 17 70
<   44  60  78  96 111  97 148 191 232 255    Pix 17 71
<   36  52  69  86 104  89 140 183 226 255    Pix 17 72
<   37  53  70  86 102  88 139 181 223 255    Pix 17 73
<   38  54  73  88 106  91 141 185 228 255    Pix 17 74
<   39  56  73  90 107  92 144 186 230 255    Pix 17 75
<   36  51  68  84 102  85 137 179 222 255    Pix 17 76
<   39  56  75  91 109  93 145 188 232 255    Pix 17 77
<   35  50  68  84 101  87 136 180 222 255    Pix 17 78
<   29  44  60  75  90  76 123 164 205 255    Pix 17 79
<   56  72  89 105 120 105 155 195 236 255    Pix 18  0
<   53  68  84  99 116 101 149 189 229 255    Pix 18  1
<   59  74  90 106 122 108 156 196 237 255    Pix 18  2
<   63  78  96 112 128 113 163 204 245 255    Pix 18  3
<   59  75  91 107 124 108 158 197 239 255    Pix 18  4
<   60  75  92 107 123 108 156 195 236 255    Pix 18  5
<   55  71  87 103 119 104 153 194 236 255    Pix 18  6
<   52  66  84  99 116 101 151 191 232 255    Pix 18  7
<   57  74  91 107 123 108 157 199 240 255    Pix 18  8
<   52  68  84 101 117 101 151 192 235 255    Pix 18  9
<   54  69  87 102 118 104 155 194 236 255    Pix 18 10
<   54  69  85 101 118 103 152 193 234 255    Pix 18 11
<   45  63  79  95 111  97 146 187 229 255    Pix 18 12
<   48  64  82  98 113  99 150 191 232 255    Pix 18 13
<   47  62  79  96 111  97 146 187 228 255    Pix 18 14
<   57  72  89 105 121 107 156 196 237 255    Pix 18 15
<   58  75  91 106 122 108 157 198 239 255    Pix 18 16
<   56  70  87 103 119 104 153 193 234 255    Pix 18 17
<   54  70  86 102 119 104 154 194 236 255    Pix 18 18
<   53  68  84 101 117 102 151 191 235 255    Pix 18 19
<   49  64  81  97 115  99 149 191 232 255    Pix 18 20
<   50  65  80  96 112  98 147 187 228 255    Pix 18 21
<   52  67  85 100 116 101 150 191 234 255    Pix 18 22
<   51  67  84 100 116 102 150 191 234 255    Pix 18 23
<   46  62  78  95 112  99 147 188 231 255    Pix 18 24
<   46  61  78  95 110  96 144 187 229 255    Pix 18 25
<   45  62  78  93 110  95 145 185 227 255    Pix 18 26
<   55  71  89 104 121 106 156 196 238 255    Pix 18 27
<   52  68  84 101 117 102 151 192 235 255    Pix 18 28
<   53  68  86 101 118 103 150 191 232 255    Pix 18 29
<   46  63  79  95 112  97 146 189 231 255    Pix 18 30
<   46  61  78  93 109  95 144 185 226 255    Pix 18 31
<   47  64  80  96 112  97 147 189 230 255    Pix 18 32
<   56  72  89 105 121 107 156 197 238 255    Pix 18 33
<   55  71  87 104 120 107 156 197 239 255    Pix 18 34
<   49  65  81  97 113 100 148 188 230 255    Pix 18 35
<   49  66  84  99 115 100 150 191 232 255    Pix 18 36
<   46  64  80  95 112  97 146 187 228 255    Pix 18 37
<   53  68  86 102 119 103 155 196 236 255    Pix 18 38
<   51  67  84 100 117 102 152 194 236 255    Pix 18 39
<   46  62  79  94 110  96 145 185 227 255    Pix 18 40
<   47  64  81  97 113  98 147 189 231 255    Pix 18 41
<   44  61  77  94 110  96 145 185 227 255    Pix 18 42
<   45  62  77  93 108  95 143 184 225 255    Pix 18 43
<   44  59  76  92 108  94 141 184 224 255    Pix 18 44
<   55  71  88 103 120 105 155 196 237 255    Pix 18 45
<   49  65  82  97 113  99 148 189 230 255    Pix 18 46
<   50  66  83  99 116 101 150 192 233 255    Pix 18 47
<   46  63  79  95 112  97 147 190 232 255    Pix 18 48
<   44  60  77  92 109  94 145 186 228 255    Pix 18 49
<   43  58  75  91 108  93 143 183 227 255    Pix 18 50
<   51  68  86 101 118 104 154 196 238 255    Pix 18 51
<   53  69  86 101 119 104 155 196 239 255    Pix 18 52
<   54  69  85 101 118 104 154 195 236 255    Pix 18 53
<   45  62  77  94 111  97 146 189 230 255    Pix 18 54
<   45  60  76  92 108  95 143 184 226 255    Pix 18 55
<   45  62  79  94 111  97 146 187 229 255    Pix 18 56
<   45  61  77  93 111  96 145 187 228 255    Pix 18 57
<   49  65  81  97 116 100 150 192 235 255    Pix 18 58
<   48  63  80  95 113  99 149 190 231 255    Pix 18 59
<   44  58  75  91 108  93 142 183 225 255    Pix 18 60
<   45  63  79  96 113  99 148 192 234 255    Pix 18 61
<   40  55  73  89 106  90 140 181 224 255    Pix 18 62
<   48  65  81  98 115 100 150 192 234 255    Pix 18 63
<   49  65  83 100 116 101 152 193 236 255    Pix 18 64
<   43  58  76  91 107  93 142 183 227 255    Pix 18 65
<   44  60  77  93 111  96 147 188 231 255    Pix 18 66
<   39  55  72  87 105  90 140 182 224 255    Pix 18 67
<   41  58  74  91 107  92 142 183 225 255    Pix 18 68
<   52  68  85 103 119 105 156 197 240 255    Pix 18 69
<   53  70  88 102 120 107 154 197 238 255    Pix 18 70
<   47  65  81  97 114  98 150 192 234 255    Pix 18 71
<   48  65  83  99 117 101 152 195 237 255    Pix 18 72
<   44  61  77  94 111  97 148 189 230 255    Pix 18 73
<   44  60  76  94 111  96 147 188 230 255    Pix 18 74
<   44  60  77  92 110  96 145 186 229 255    Pix 18 75
<   47  63  81  97 113  98 149 190 232 255    Pix 18 76
<   48  64  83  99 116 101 153 196 238 255    Pix 18 77
<   40  55  74  90 107  91 142 186 227 255    Pix 18 78
<   36  50  64  80  94  81 127 166 206 255    Pix 18 79
<   58  74  91 107 122 108 156 197 237 255    Pix 19  0
<   55  69  85 101 117 103 152 191 232 255    Pix 19  1
<   54  69  85 100 116 102 150 191 231 255    Pix 19  2
<   53  69  85 101 116 102 151 189 231 255    Pix 19  3
<   58  72  90 105 122 108 156 197 236 255    Pix 19  4
<   57  73  90 106 122 107 156 196 238 255    Pix 19  5
<   52  66  83  99 114 101 148 188 228 255    Pix 19  6
<   51  64  82  98 114  99 148 188 230 255    Pix 19  7
<   49  64  81  96 112  98 147 187 227 255    Pix 19  8
<   50  65  82  97 112  97 146 187 227 255    Pix 19  9
<   51  66  83  98 115 100 149 189 229 255    Pix 19 10
<   54  69  85 101 117 102 150 191 230 255    Pix 19 11
<   50  65  82  98 114 100 149 190 230 255    Pix 19 12
<   44  59  75  91 107  93 140 180 221 255    Pix 19 13
<   46  61  78  94 109  95 144 184 225 255    Pix 19 14
<   57  72  90 104 121 108 156 197 238 255    Pix 19 15
<   55  70  86 102 118 103 152 193 234 255    Pix 19 16
<   59  75  91 107 123 109 155 196 237 255    Pix 19 17
<   49  65  80  97 114  99 148 188 229 255    Pix 19 18
<   50  65  80  97 114  99 147 188 229 255    Pix 19 19
<   49  64  81  96 113  98 147 188 229 255    Pix 19 20
<   48  64  81  96 113  99 148 188 230 255    Pix 19 21
<   51  67  83  99 114 100 148 188 228 255    Pix 19 22
<   55  70  87 104 120 105 156 195 236 255    Pix 19 23
<   45  61  77  93 109  95 143 183 224 255    Pix 19 24
<   43  60  76  91 107  93 142 182 223 255    Pix 19 25
<   49  65  81  98 114 100 149 192 234 255    Pix 19 26
<   53  68  86 101 118 103 152 193 236 255    Pix 19 27
<   49  65  80  96 112  97 145 186 226 255    Pix 19 28
<   52  67  84  99 116 101 150 192 233 255    Pix 19 29
<   43  60  77  92 109  94 144 185 226 255    Pix 19 30
<   44  60  76  92 108  93 142 181 223 255    Pix 19 31
<   43  58  74  90 107  92 141 183 225 255    Pix 19 32
<   50  66  82  97 114  99 147 188 228 255    Pix 19 33
<   51  65  83  98 113  99 148 188 229 255    Pix 19 34
<   52  68  84  99 116 101 150 189 230 255    Pix 19 35
<   49  65  81  98 113 100 149 189 231 255    Pix 19 36
<   44  60  76  92 108  93 143 182 224 255    Pix 19 37
<   48  64  81  96 112  98 146 188 230 255    Pix 19 38
<   46  60  78  93 110  96 146 186 228 255    Pix 19 39
<   49  64  82  98 114 100 149 191 233 255    Pix 19 40
<   46  63  79  95 111  98 147 188 229 255    Pix 19 41
<   45  61  77  93 109  95 144 186 227 255    Pix 19 42
<   44  61  77  92 109  96 143 185 227 255    Pix 19 43
<   44  59  75  91 106  94 143 183 226 255    Pix 19 44
<   46  63  78  95 110  96 144 187 228 255    Pix 19 45
<   47  63  79  93 110  96 145 185 226 255    Pix 19 46
<   46  63  79  95 111  96 146 187 228 255    Pix 19 47
<   43  57  74  90 106  92 140 179 220 255    Pix 19 48
<   38  54  71  87 103  88 139 177 220 255    Pix 19 49
<   48  65  82  98 115 100 149 192 234 255    Pix 19 50
<   54  70  88 102 119 104 155 196 238 255    Pix 19 51
<   58  74  90 107 123 108 158 198 240 255    Pix 19 52
<   51  65  82  98 115  99 148 190 230 255    Pix 19 53
<   49  65  83  99 115 100 149 191 233 255    Pix 19 54
<   47  62  79  95 111  97 146 187 229 255    Pix 19 55
<   43  58  75  91 106  92 141 180 224 255    Pix 19 56
<   48  64  81  98 114  99 149 191 232 255    Pix 19 57
<   45  61  77  93 110  95 145 186 229 255    Pix 19 58
<   45  60  77  93 110  95 145 187 228 255    Pix 19 59
<   46  63  80  96 112  97 148 190 232 255    Pix 19 60
<   38  54  72  87 103  89 137 180 221 255    Pix 19 61
<   39  54  72  88 104  90 139 181 222 255    Pix 19 62
<   51  67  84 101 116 101 151 193 235 255    Pix 19 63
<   47  63  80  96 112  97 147 188 230 255    Pix 19 64
<   49  65  82  98 116 101 150 193 235 255    Pix 19 65
<   45  60  77  93 109  95 147 188 229 255    Pix 19 66
<   41  56  72  88 105  91 139 181 223 255    Pix 19 67
<   44  60  77  93 110  95 147 188 230 255    Pix 19 68
<   51  67  84  99 116 101 151 192 235 255    Pix 19 69
<   53  68  85 101 118 103 152 192 235 255    Pix 19 70
<   53  70  87 103 121 104 156 198 238 255    Pix 19 71
<   47  63  80  97 114  99 148 192 234 255    Pix 19 72
<   46  61  79  94 112  97 146 188 229 255    Pix 19 73
<   45  63  80  96 113  98 149 192 234 255    Pix 19 74
<   47  63  81  96 112  98 148 189 231 255    Pix 19 75
<   48  64  81  98 115 100 151 193 236 255    Pix 19 76
<   45  61  79  95 112  97 148 190 234 255    Pix 19 77
<   38  54  71  87 103  90 139 180 222 255    Pix 19 78
<   36  50  65  80  95  82 129 169 209 255    Pix 19 79
<   58  73  90 104 121 107 155 194 234 255    Pix 20  0
<   56  71  88 104 119 104 152 193 232 255    Pix 20  1
<   58  73  89 104 120 107 154 195 235 255    Pix 20  2
<   60  75  92 108 124 110 158 198 238 255    Pix 20  3
<   57  72  88 103 119 105 152 191 230 255    Pix 20  4
<   58  74  89 105 120 107 154 192 232 255    Pix 20  5
<   53  68  84  98 114 100 148 186 225 255    Pix 20  6
<   50  64  82  97 113  99 146 187 228 255    Pix 20  7
<   50  66  83  99 114 100 149 188 229 255    Pix 20  8
<   46  60  77  92 107  93 140 179 220 255    Pix 20  9
<   49  65  80  95 111  97 144 184 224 255    Pix 20 10
<   51  65  81  97 113  99 146 187 228 255    Pix 20 11
<   43  57  74  89 107  92 139 178 220 255    Pix 20 12
<   47  63  79  94 111  97 145 186 227 255    Pix 20 13
<   43  57  73  88 105  90 138 177 219 255    Pix 20 14
<   55  70  87 102 118 104 154 193 234 255    Pix 20 15
<   57  72  90 104 121 107 157 196 238 255    Pix 20 16
<   52  69  85 100 117 102 151 191 232 255    Pix 20 17
<   50  65  82  96 111  98 145 183 223 255    Pix 20 18
<   47  64  80  95 111  98 145 186 227 255    Pix 20 19
<   48  64  79  96 112  98 146 187 227 255    Pix 20 20
<   45  60  77  92 107  93 140 180 222 255    Pix 20 21
<   48  63  79  95 110  96 144 183 224 255    Pix 20 22
<   48  63  79  94 110  96 144 184 224 255    Pix 20 23
<   47  62  79  94 110  96 145 187 228 255    Pix 20 24
<   42  57  73  88 104  91 139 179 220 255    Pix 20 25
<   45  61  78  94 109  95 144 187 227 255    Pix 20 26
<   51  65  83  97 114  99 147 186 227 255    Pix 20 27
<   46  62  78  93 110  95 142 183 224 255    Pix 20 28
<   52  67  83  99 115 100 149 190 230 255    Pix 20 29
<   46  62  78  93 110  96 144 184 225 255    Pix 20 30
<   42  59  75  89 107  92 139 180 221 255    Pix 20 31
<   44  59  76  90 107  92 141 179 220 255    Pix 20 32
<   52  67  85 100 118 103 152 193 234 255    Pix 20 33
<   53  68  86 101 117 103 151 192 232 255    Pix 20 34
<   51  66  82  97 113 100 148 188 229 255    Pix 20 35
<   45  60  76  93 109  95 142 183 225 255    Pix 20 36
<   42  59  75  91 107  92 142 182 223 255    Pix 20 37
<   37  53  69  83  99  85 132 173 213 255    Pix 20 38
<   48  64  81  97 113  99 149 189 231 255    Pix 20 39
<   48  64  82  97 113  99 149 189 230 255    Pix 20 40
<   47  63  79  95 111  97 146 187 227 255    Pix 20 41
<   40  57  74  89 106  91 139 180 222 255    Pix 20 42
<   41  56  73  89 106  91 141 181 224 255    Pix 20 43
<   45  61  76  92 108  94 143 183 225 255    Pix 20 44
<   46  62  78  93 109  97 143 183 225 255    Pix 20 45
<   45  60  77  92 108  95 143 182 223 255    Pix 20 46
<   48  63  80  97 112  98 147 188 229 255    Pix 20 47
<   51  66  84 100 117 102 153 195 236 255    Pix 20 48
<   43  59  76  91 108  93 142 182 225 255    Pix 20 49
<   43  58  76  92 107  93 142 182 224 255    Pix 20 50
<   50  65  82  97 116 100 149 190 231 255    Pix 20 51
<   51  65  82  98 115 101 149 191 232 255    Pix 20 52
<   52  68  84 100 117 103 152 192 235 255    Pix 20 53
<   45  61  77  93 109  94 144 184 226 255    Pix 20 54
<   44  60  77  92 108  94 143 184 226 255    Pix 20 55
<   39  55  71  86 103  89 138 180 221 255    Pix 20 56
<   43  59  75  90 106  92 139 179 221 255    Pix 20 57
<   45  61  78  93 111  95 145 187 228 255    Pix 20 58
<   43  58  75  91 107  93 142 184 223 255    Pix 20 59
<   37  51  67  83  99  86 133 173 214 255    Pix 20 60
<   37  54  71  86 103  88 139 180 222 255    Pix 20 61
<   43  58  76  91 109  94 143 185 227 255    Pix 20 62
<   44  59  76  92 108  93 141 182 223 255    Pix 20 63
<   46  63  80  96 112  97 147 188 229 255    Pix 20 64
<   49  65  83 100 116 101 151 193 236 255    Pix 20 65
<   39  54  72  88 104  90 138 179 221 255    Pix 20 66
<   40  56  74  89 105  92 140 182 222 255    Pix 20 67
<   38  54  72  87 103  89 139 180 221 255    Pix 20 68
<   50  67  83 100 118 101 152 194 237 255    Pix 20 69
<   46  61  78  95 110  96 146 188 229 255    Pix 20 70
<   45  61  78  93 109  96 145 186 227 255    Pix 20 71
<   46  61  78  94 110  96 147 187 229 255    Pix 20 72
<   45  62  78  94 111  97 147 188 230 255    Pix 20 73
<   37  53  70  87 101  87 137 177 220 255    Pix 20 74
<   39  55  71  86 102  89 137 177 219 255    Pix 20 75
<   42  57  75  90 108  92 143 182 226 255    Pix 20 76
<   39  54  70  87 103  89 139 180 221 255    Pix 20 77
<   44  60  77  94 110  97 147 189 230 255    Pix 20 78
<   35  48  64  78  94  81 127 163 204 255    Pix 20 79
<   55  70  86 101 117 103 152 191 231 255    Pix 21  0
<   54  68  84 100 117 102 151 190 231 255    Pix 21  1
<   57  73  90 106 122 108 155 196 237 255    Pix 21  2
<   59  74  91 105 122 108 155 194 236 255    Pix 21  3
<   56  71  88 102 118 104 152 192 232 255    Pix 21  4
<   53  69  85 100 115 101 149 188 227 255    Pix 21  5
<   48  64  80  96 112  98 147 187 229 255    Pix 21  6
<   52  67  83  99 115 101 149 190 230 255    Pix 21  7
<   49  64  80  95 111  98 145 184 224 255    Pix 21  8
<   48  63  79  94 111  97 145 184 225 255    Pix 21  9
