5,4164c5,4164
<   31  44  59  72  87  72 120 163 208 255    Pix 16 77
<   29  40  55  69  84  68 116 162 207 255    Pix 16 78
<   22  32  46  59  73  60 102 142 186 255    Pix 16 79
<   38  50  63  77  93  78 125 170 216 255    Pix 17  0
<   40  52  66  79  96  80 126 172 217 255    Pix 17  1
<   43  55  69  83  98  83 130 174 221 255    Pix 17  2
<   42  53  68  82  97  84 128 174 220 255    Pix 17  3
<   44  59  74  86 102  87 135 180 226 255    Pix 17  4
<   42  54  70  83  96  84 129 175 221 255    Pix 17  5
<   37  51  66  81  96  80 129 174 223 255    Pix 17  6
<   35  47  62  77  91  77 123 167 210 255    Pix 17  7
<   35  46  62  77  92  78 124 169 215 255    Pix 17  8
<   37  48  62  77  93  78 124 168 214 255    Pix 17  9
<   40  51  67  81  96  81 127 171 220 255    Pix 17 10
<   35  46  62  77  92  78 125 169 215 255    Pix 17 11
<   29  41  54  68  85  69 116 159 206 255    Pix 17 12
<   32  45  60  74  88  76 120 163 208 255    Pix 17 13
<   28  39  54  67  81  67 114 158 206 255    Pix 17 14
<   43  54  69  83  98  84 130 176 222 255    Pix 17 15
<   45  58  73  86 102  87 133 176 224 255    Pix 17 16
<   44  57  70  84 100  84 129 175 222 255    Pix 17 17
<   38  51  66  80  96  81 127 174 222 255    Pix 17 18
<   36  47  63  78  93  78 126 173 220 255    Pix 17 19
<   34  47  62  76  91  76 123 165 210 255    Pix 17 20
<   33  46  61  76  91  76 123 167 212 255    Pix 17 21
<   36  47  62  77  91  77 122 164 211 255    Pix 17 22
<   34  47  62  76  91  77 123 167 213 255    Pix 17 23
<   34  46  61  76  91  77 124 169 216 255    Pix 17 24
<   31  45  60  74  88  74 118 162 208 255    Pix 17 25
<   31  45  60  75  90  75 121 166 212 255    Pix 17 26
<   32  45  60  75  90  74 121 164 211 255    Pix 17 27
<   34  47  62  77  91  75 124 164 211 255    Pix 17 28
<   32  46  61  75  90  76 121 166 210 255    Pix 17 29
<   29  42  54  69  84  70 116 161 205 255    Pix 17 30
<   28  39  52  67  82  67 113 158 205 255    Pix 17 31
<   28  41  53  68  83  68 114 158 206 255    Pix 17 32
<   37  48  63  78  93  78 124 167 212 255    Pix 17 33
<   39  51  66  80  95  80 126 171 217 255    Pix 17 34
<   40  53  67  81  96  83 129 173 222 255    Pix 17 35
<   32  44  59  71  85  73 118 161 208 255    Pix 17 36
<   33  46  61  75  90  76 121 166 212 255    Pix 17 37
<   31  43  58  72  86  73 118 162 207 255    Pix 17 38
<   34  46  61  75  90  75 122 164 211 255    Pix 17 39
<   31  44  59  71  87  72 119 162 207 255    Pix 17 40
<   34  46  61  76  92  77 123 167 214 255    Pix 17 41
<   25  36  51  63  78  65 111 156 203 255    Pix 17 42
<   30  43  60  72  87  74 121 167 214 255    Pix 17 43
<   26  37  51  64  78  64 111 155 199 255    Pix 17 44
<   36  48  64  78  94  78 126 172 217 255    Pix 17 45
<   32  46  60  75  89  74 120 164 210 255    Pix 17 46
<   32  44  59  74  88  74 121 165 213 255    Pix 17 47
<   29  42  56  68  85  69 116 160 206 255    Pix 17 48
<   27  39  53  66  82  68 113 158 204 255    Pix 17 49
<   25  36  49  64  78  65 110 157 202 255    Pix 17 50
<   43  54  69  84  99  85 132 177 226 255    Pix 17 51
<   45  57  72  86 100  87 135 179 226 255    Pix 17 52
<   42  51  66  81  96  82 128 173 219 255    Pix 17 53
<   30  43  58  71  86  72 118 163 210 255    Pix 17 54
<   31  44  59  73  88  74 119 165 211 255    Pix 17 55
<   30  44  59  73  86  73 117 163 208 255    Pix 17 56
<   35  47  62  77  92  77 124 167 214 255    Pix 17 57
<   35  47  62  77  92  77 124 169 215 255    Pix 17 58
<   34  47  63  77  93  78 124 170 217 255    Pix 17 59
<   24  36  50  65  79  65 111 157 204 255    Pix 17 60
<   32  45  59  74  89  75 122 167 213 255    Pix 17 61
<   26  37  49  64  78  65 111 155 201 255    Pix 17 62
<   32  45  60  75  87  74 121 164 211 255    Pix 17 63
<   31  45  58  72  87  72 119 160 206 255    Pix 17 64
<   32  46  62  76  92  77 124 170 214 255    Pix 17 65
<   26  37  51  67  80  67 113 159 205 255    Pix 17 66
<   30  44  59  74  89  75 123 166 214 255    Pix 17 67
<   26  37  51  65  79  66 113 158 205 255    Pix 17 68
<   38  51  64  80  95  80 126 173 220 255    Pix 17 69
<   42  53  67  82  97  83 131 175 222 255    Pix 17 70
<   41  53  67  81  96  82 129 175 222 255    Pix 17 71
<   25  36  48  65  78  64 110 156 201 255    Pix 17 72
<   33  47  61  77  93  77 125 170 219 255    Pix 17 73
<   30  43  57  72  87  71 119 163 211 255    Pix 17 74
<   32  46  60  76  90  76 123 166 213 255    Pix 17 75
<   36  47  63  77  92  79 125 171 217 255    Pix 17 76
<   32  46  62  76  92  77 123 167 215 255    Pix 17 77
<   25  36  51  65  80  65 112 157 203 255    Pix 17 78
<   28  39  53  65  79  66 110 152 197 255    Pix 17 79
<   56  68  82  96 111  96 143 188 232 255    Pix 18  0
<   56  68  82  96 110  97 142 187 231 255    Pix 18  1
<   50  64  78  93 107  93 138 183 227 255    Pix 18  2
<   54  67  79  95 110  95 141 184 228 255    Pix 18  3
<   55  68  82  95 110  95 142 188 233 255    Pix 18  4
<   52  63  78  94 109  93 140 182 227 255    Pix 18  5
<   46  61  75  89 101  88 134 175 221 255    Pix 18  6
<   46  60  75  89 103  90 135 179 224 255    Pix 18  7
<   45  59  73  86 100  87 132 175 221 255    Pix 18  8
<   48  63  77  92 107  92 137 181 225 255    Pix 18  9
<   52  64  78  94 109  94 141 186 231 255    Pix 18 10
<   46  60  75  89 103  88 135 178 224 255    Pix 18 11
<   44  56  68  83  97  83 130 173 220 255    Pix 18 12
<   39  52  67  80  95  79 127 172 218 255    Pix 18 13
<   43  56  70  83  97  83 130 173 219 255    Pix 18 14
<   52  65  79  93 109  94 140 182 227 255    Pix 18 15
<   51  64  78  93 109  93 140 182 227 255    Pix 18 16
<   50  64  77  91 108  93 136 180 223 255    Pix 18 17
<   46  59  73  86 100  89 131 176 221 255    Pix 18 18
<   44  56  70  84  99  84 130 174 220 255    Pix 18 19
<   45  58  72  84  99  85 131 174 221 255    Pix 18 20
<   45  58  71  85  98  85 129 173 219 255    Pix 18 21
<   44  55  69  82  96  81 126 171 214 255    Pix 18 22
<   47  61  75  88 103  90 132 176 223 255    Pix 18 23
<   41  52  66  80  95  80 127 171 217 255    Pix 18 24
<   43  54  68  81  96  83 129 174 220 255    Pix 18 25
<   40  52  66  79  95  80 126 170 216 255    Pix 18 26
<   45  60  74  86 101  87 132 176 222 255    Pix 18 27
<   46  60  74  86 100  87 131 174 221 255    Pix 18 28
<   44  58  71  85  99  85 130 174 221 255    Pix 18 29
<   38  52  64  78  93  79 125 169 214 255    Pix 18 30
<   37  50  64  78  93  78 124 167 212 255    Pix 18 31
<   33  47  61  75  88  76 120 164 207 255    Pix 18 32
<   46  60  75  87 102  89 133 176 221 255    Pix 18 33
<   52  66  80  94 109  94 141 186 229 255    Pix 18 34
<   47  61  76  89 102  90 134 176 221 255    Pix 18 35
<   47  61  76  90 104  90 135 180 225 255    Pix 18 36
<   44  57  68  82  96  83 128 172 216 255    Pix 18 37
<   35  47  61  75  89  76 118 159 203 255    Pix 18 38
<   44  55  69  82  97  83 129 173 219 255    Pix 18 39
<   45  55  69  83  98  84 129 173 217 255    Pix 18 40
<   42  54  68  82  97  82 127 172 216 255    Pix 18 41
<   35  47  61  75  91  76 122 164 208 255    Pix 18 42
<   36  47  61  76  89  77 121 163 209 255    Pix 18 43
<   38  51  64  78  94  79 125 168 213 255    Pix 18 44
<   41  52  65  79  94  80 125 168 212 255    Pix 18 45
<   45  58  72  86 100  86 132 175 222 255    Pix 18 46
<   42  54  67  82  95  81 127 173 217 255    Pix 18 47
<   36  47  62  77  92  77 123 166 211 255    Pix 18 48
<   31  45  59  72  85  73 117 158 205 255    Pix 18 49
<   31  44  59  72  86  74 118 161 206 255    Pix 18 50
<   52  64  78  94 109  94 140 185 229 255    Pix 18 51
<   48  61  75  90 103  89 136 179 223 255    Pix 18 52
<   47  61  76  91 105  92 135 179 223 255    Pix 18 53
<   41  53  68  81  97  81 128 173 220 255    Pix 18 54
<   43  54  69  83  97  84 129 173 219 255    Pix 18 55
<   45  59  73  86 101  85 132 177 222 255    Pix 18 56
<   46  60  74  87 100  87 132 176 222 255    Pix 18 57
<   45  57  71  85  99  85 131 175 221 255    Pix 18 58
<   42  53  68  80  96  83 127 172 218 255    Pix 18 59
<   35  47  61  76  91  76 123 167 209 255    Pix 18 60
<   36  49  63  77  92  77 124 166 210 255    Pix 18 61
<   30  44  55  69  81  70 112 157 201 255    Pix 18 62
<   37  48  63  78  92  78 124 166 212 255    Pix 18 63
<   40  53  65  79  94  79 126 170 215 255    Pix 18 64
<   35  46  62  78  92  77 124 168 212 255    Pix 18 65
<   34  46  61  76  91  77 122 166 211 255    Pix 18 66
<   31  44  59  72  88  74 120 163 208 255    Pix 18 67
<   33  45  59  73  88  74 119 161 208 255    Pix 18 68
<   50  63  78  93 108  93 140 182 229 255    Pix 18 69
<   45  57  72  84  99  86 132 174 221 255    Pix 18 70
<   45  57  71  84  98  84 128 172 216 255    Pix 18 71
<   38  51  65  79  94  79 125 170 216 255    Pix 18 72
<   37  49  65  79  95  79 127 172 216 255    Pix 18 73
<   37  50  64  78  93  78 124 167 212 255    Pix 18 74
<   36  47  62  77  93  76 123 168 212 255    Pix 18 75
<   39  52  65  79  94  79 126 171 215 255    Pix 18 76
<   43  54  68  82  95  82 127 173 221 255    Pix 18 77
<   35  47  61  77  92  76 123 166 211 255    Pix 18 78
<   32  44  58  69  84  70 112 155 196 255    Pix 18 79
<   47  60  75  89 102  90 132 175 221 255    Pix 19  0
<   47  61  75  88 103  88 133 178 223 255    Pix 19  1
<   49  63  77  92 107  92 137 183 227 255    Pix 19  2
<   55  67  80  95 110  96 141 186 230 255    Pix 19  3
<   54  67  81  96 110  96 142 189 233 255    Pix 19  4
<   49  61  77  91 104  92 135 178 223 255    Pix 19  5
<   43  55  68  82  96  83 127 173 218 255    Pix 19  6
<   43  56  69  84  97  84 130 174 221 255    Pix 19  7
<   42  52  67  80  95  81 126 171 216 255    Pix 19  8
<   45  58  71  85  98  84 131 173 219 255    Pix 19  9
<   47  60  74  86 101  87 131 174 221 255    Pix 19 10
<   45  59  74  86 101  86 132 177 223 255    Pix 19 11
<   35  47  62  77  91  76 121 164 207 255    Pix 19 12
<   39  51  66  79  94  80 126 171 215 255    Pix 19 13
<   38  50  64  78  94  78 124 169 214 255    Pix 19 14
<   53  65  79  94 109  95 142 187 231 255    Pix 19 15
<   53  65  80  95 110  95 142 185 232 255    Pix 19 16
<   48  62  77  91 106  91 136 181 225 255    Pix 19 17
<   47  61  74  89 102  89 134 177 223 255    Pix 19 18
<   43  56  70  84  98  84 130 174 220 255    Pix 19 19
<   40  52  67  79  95  81 127 173 219 255    Pix 19 20
<   46  59  73  86 102  87 133 178 223 255    Pix 19 21
<   45  58  71  85 100  86 131 175 220 255    Pix 19 22
<   45  57  70  84  99  86 130 174 220 255    Pix 19 23
<   41  53  67  81  95  81 127 173 218 255    Pix 19 24
<   37  49  63  78  93  78 124 168 213 255    Pix 19 25
<   34  46  61  74  88  75 120 161 205 255    Pix 19 26
<   43  54  68  82  97  82 127 172 218 255    Pix 19 27
<   45  58  72  84 100  86 132 174 221 255    Pix 19 28
<   45  58  71  86 100  87 132 176 222 255    Pix 19 29
<   32  45  59  74  86  72 119 162 207 255    Pix 19 30
<   37  48  63  78  93  78 122 166 213 255    Pix 19 31
<   31  44  57  70  84  71 115 158 205 255    Pix 19 32
<   47  60  75  88 101  89 131 175 222 255    Pix 19 33
<   52  64  79  94 109  94 141 187 233 255    Pix 19 34
<   44  56  70  82  98  84 129 172 219 255    Pix 19 35
<   38  50  63  78  93  79 125 170 215 255    Pix 19 36
<   43  55  68  82  97  83 129 173 219 255    Pix 19 37
<   44  56  69  83  97  83 130 173 220 255    Pix 19 38
<   43  55  69  83  97  84 128 172 220 255    Pix 19 39
<   45  60  72  85 101  86 132 176 222 255    Pix 19 40
<   43  52  68  79  95  80 126 169 214 255    Pix 19 41
<   33  46  61  75  89  76 120 163 208 255    Pix 19 42
<   34  46  61  76  91  76 122 163 209 255    Pix 19 43
<   32  45  60  74  88  74 118 162 207 255    Pix 19 44
<   44  55  71  84  99  85 131 174 221 255    Pix 19 45
<   39  50  64  79  94  79 124 167 212 255    Pix 19 46
<   43  53  67  80  97  82 127 171 218 255    Pix 19 47
<   33  46  60  73  88  74 118 164 207 255    Pix 19 48
<   31  45  59  72  87  74 117 162 208 255    Pix 19 49
<   30  43  57  70  85  71 116 159 205 255    Pix 19 50
<   49  62  77  92 106  93 138 182 228 255    Pix 19 51
<   45  59  70  84  98  86 128 173 219 255    Pix 19 52
<   49  63  77  92 107  93 139 182 226 255    Pix 19 53
<   40  52  65  79  94  78 126 171 214 255    Pix 19 54
<   44  56  71  85 100  86 133 175 223 255    Pix 19 55
<   35  47  61  75  88  76 121 164 208 255    Pix 19 56
<   44  56  70  84  98  85 130 175 222 255    Pix 19 57
<   40  52  65  79  95  80 126 172 218 255    Pix 19 58
<   46  60  75  88 102  89 134 180 225 255    Pix 19 59
<   33  46  61  76  89  76 121 164 210 255    Pix 19 60
<   31  44  57  71  86  72 118 162 206 255    Pix 19 61
<   32  45  60  74  89  75 119 163 209 255    Pix 19 62
<   38  49  64  78  92  79 124 168 214 255    Pix 19 63
<   41  53  67  81  96  81 128 172 219 255    Pix 19 64
<   39  50  65  79  94  79 126 171 216 255    Pix 19 65
<   33  45  60  74  88  75 119 163 208 255    Pix 19 66
<   30  43  56  69  83  70 115 159 204 255    Pix 19 67
<   31  45  59  73  87  73 119 162 207 255    Pix 19 68
<   46  61  76  89 104  91 136 180 226 255    Pix 19 69
<   45  60  74  86 101  90 132 174 221 255    Pix 19 70
<   48  62  77  92 106  92 139 182 227 255    Pix 19 71
<   37  50  66  79  94  79 126 171 217 255    Pix 19 72
<   38  51  64  79  93  80 126 170 215 255    Pix 19 73
<   40  50  66  78  94  80 126 168 215 255    Pix 19 74
<   40  52  66  79  94  80 125 169 213 255    Pix 19 75
<   41  53  68  80  95  82 128 172 217 255    Pix 19 76
<   38  49  62  76  91  77 121 163 208 255    Pix 19 77
<   31  44  59  71  85  72 116 161 206 255    Pix 19 78
<   32  45  58  70  83  70 112 154 196 255    Pix 19 79
<   52  64  78  93 106  92 137 180 223 255    Pix 20  0
<   49  62  77  90 104  91 134 175 222 255    Pix 20  1
<   51  64  78  92 106  92 137 181 225 255    Pix 20  2
<   55  68  83  95 110  95 142 186 230 255    Pix 20  3
<   53  65  79  93 108  93 139 181 226 255    Pix 20  4
<   56  67  81  94 109  95 141 183 226 255    Pix 20  5
<   46  61  75  87 103  88 134 177 223 255    Pix 20  6
<   50  63  77  92 106  92 137 180 224 255    Pix 20  7
<   46  59  74  85 101  88 131 174 220 255    Pix 20  8
<   50  64  79  93 108  93 140 185 230 255    Pix 20  9
<   54  67  82  95 110  96 142 187 233 255    Pix 20 10
<   50  64  79  94 109  94 141 185 231 255    Pix 20 11
<   43  55  69  83  98  84 130 174 219 255    Pix 20 12
<   43  55  71  84 100  86 131 175 223 255    Pix 20 13
<   43  55  68  83  97  84 129 175 221 255    Pix 20 14
<   57  69  84 100 113  99 144 190 236 255    Pix 20 15
<   53  65  78  94 109  94 141 184 229 255    Pix 20 16
<   53  66  80  95 110  95 141 186 231 255    Pix 20 17
<   48  61  77  91 105  91 138 181 227 255    Pix 20 18
<   44  57  70  85  97  85 130 175 220 255    Pix 20 19
<   45  56  72  86 100  86 131 176 222 255    Pix 20 20
<   45  59  73  85 100  86 130 174 221 255    Pix 20 21
<   47  61  76  91 103  91 133 176 222 255    Pix 20 22
<   45  58  71  86 101  87 132 176 222 255    Pix 20 23
<   40  53  68  81  96  82 128 172 218 255    Pix 20 24
<   39  51  64  79  95  79 126 171 216 255    Pix 20 25
<   36  48  63  76  92  77 124 166 212 255    Pix 20 26
<   46  60  74  88 102  87 133 175 222 255    Pix 20 27
<   49  62  78  93 108  93 139 184 229 255    Pix 20 28
<   46  58  72  85  99  86 131 173 221 255    Pix 20 29
<   38  50  64  79  93  79 125 169 214 255    Pix 20 30
<   40  52  65  80  94  80 127 170 216 255    Pix 20 31
<   35  47  62  77  92  77 123 165 212 255    Pix 20 32
<   50  63  77  92 107  92 139 181 227 255    Pix 20 33
<   52  64  78  93 108  94 140 185 231 255    Pix 20 34
<   50  63  78  93 108  93 141 187 229 255    Pix 20 35
<   45  58  73  87 101  87 133 177 223 255    Pix 20 36
<   44  55  69  83  97  82 128 172 216 255    Pix 20 37
<   45  59  72  86 100  87 133 177 223 255    Pix 20 38
<   46  60  76  87 102  90 133 177 223 255    Pix 20 39
<   43  55  69  83  96  83 128 172 218 255    Pix 20 40
<   44  57  69  84  99  85 130 173 220 255    Pix 20 41
<   39  50  65  79  94  80 125 169 215 255    Pix 20 42
<   37  49  63  78  93  79 124 168 214 255    Pix 20 43
<   35  46  62  76  92  77 124 166 211 255    Pix 20 44
<   43  54  68  81  97  83 128 173 219 255    Pix 20 45
<   45  59  72  88 100  88 132 176 221 255    Pix 20 46
<   46  60  74  89 101  89 132 177 223 255    Pix 20 47
<   32  46  61  76  90  77 121 165 210 255    Pix 20 48
<   33  46  60  74  88  75 117 161 205 255    Pix 20 49
<   34  46  62  76  91  76 120 164 209 255    Pix 20 50
<   53  66  80  94 110  97 142 188 232 255    Pix 20 51
<   52  65  79  95 109  94 142 187 231 255    Pix 20 52
<   47  61  76  90 102  90 134 177 223 255    Pix 20 53
<   40  52  66  79  94  79 126 170 217 255    Pix 20 54
<   43  55  70  83  97  83 129 174 220 255    Pix 20 55
<   43  53  69  81  96  82 127 173 218 255    Pix 20 56
<   43  54  70  82  97  83 128 173 219 255    Pix 20 57
<   45  59  75  86 100  89 132 176 223 255    Pix 20 58
<   38  50  66  80  94  79 125 169 214 255    Pix 20 59
<   36  48  64  78  93  78 125 169 215 255    Pix 20 60
<   34  45  61  75  90  75 119 164 207 255    Pix 20 61
<   37  49  64  78  93  79 126 171 216 255    Pix 20 62
<   44  57  71  84 101  86 134 177 223 255    Pix 20 63
<   41  52  67  80  95  80 128 171 218 255    Pix 20 64
<   44  56  70  84 100  85 131 175 222 255    Pix 20 65
<   34  47  62  77  92  78 124 168 215 255    Pix 20 66
<   36  48  63  78  93  78 124 168 214 255    Pix 20 67
<   37  49  64  78  94  79 125 171 217 255    Pix 20 68
<   48  61  76  91 105  92 138 181 226 255    Pix 20 69
<   46  60  74  87 102  89 133 177 223 255    Pix 20 70
<   48  61  77  92 106  92 139 182 227 255    Pix 20 71
<   41  51  65  79  95  80 126 171 215 255    Pix 20 72
<   44  56  71  84  99  85 131 175 222 255    Pix 20 73
<   40  51  67  79  95  81 127 171 217 255    Pix 20 74
<   42  54  68  84  96  82 129 173 220 255    Pix 20 75
<   42  54  67  82  96  82 127 173 219 255    Pix 20 76
<   43  54  68  83  97  82 128 173 218 255    Pix 20 77
<   36  48  63  77  92  78 125 170 214 255    Pix 20 78
<   30  43  54  67  80  68 110 151 193 255    Pix 20 79
<   50  63  77  91 107  92 137 182 228 255    Pix 21  0
<   52  66  80  95 111  95 142 188 234 255    Pix 21  1
<   47  61  76  89 104  90 133 179 224 255    Pix 21  2
<   54  68  81  95 111  96 142 188 233 255    Pix 21  3
<   53  64  78  94 109  94 141 185 229 255    Pix 21  4
<   53  66  79  94 109  95 140 186 230 255    Pix 21  5
<   46  59  72  87 101  87 132 176 221 255    Pix 21  6
<   45  57  72  87 100  87 131 175 222 255    Pix 21  7
<   44  58  72  84  98  83 129 173 218 255    Pix 21  8
<   46  60  74  86 100  86 128 173 218 255    Pix 21  9
<   50  63  77  92 106  93 138 180 225 255    Pix 21 10
<   47  60  76  90 104  91 134 178 224 255    Pix 21 11
<   42  55  69  84  99  85 130 174 222 255    Pix 21 12
<   39  51  66  80  95  81 129 173 221 255    Pix 21 13
<   32  45  59  74  88  75 117 163 209 255    Pix 21 14
<   48  62  77  91 105  92 135 178 224 255    Pix 21 15
<   48  62  77  91 105  92 136 180 226 255    Pix 21 16
<   52  64  78  93 107  93 140 184 228 255    Pix 21 17
<   45  57  71  84  97  84 130 174 219 255    Pix 21 18
<   44  54  68  80  96  82 127 172 214 255    Pix 21 19
<   45  59  73  86 100  87 131 176 222 255    Pix 21 20
<   46  58  71  86 100  87 130 175 222 255    Pix 21 21
<   46  60  74  90 102  90 135 179 224 255    Pix 21 22
<   47  61  76  91 107  92 137 182 229 255    Pix 21 23
<   43  54  70  84  98  84 131 175 221 255    Pix 21 24
<   35  47  62  77  91  77 123 164 209 255    Pix 21 25
<   42  54  69  83  97  83 129 174 221 255    Pix 21 26
<   45  59  73  86 100  87 131 176 220 255    Pix 21 27
<   44  56  72  85 101  86 132 176 222 255    Pix 21 28
<   46  59  74  88 102  89 134 178 225 255    Pix 21 29
<   36  48  63  78  93  78 123 166 213 255    Pix 21 30
<   36  47  63  77  92  78 124 167 212 255    Pix 21 31
<   34  47  62  76  91  77 122 165 211 255    Pix 21 32
<   52  65  79  94 109  94 141 185 229 255    Pix 21 33
<   47  61  76  88 103  90 134 177 223 255    Pix 21 34
<   47  61  76  91 103  90 135 180 225 255    Pix 21 35
<   40  51  65  79  94  78 125 167 214 255    Pix 21 36
<   42  56  70  84  98  84 131 175 221 255    Pix 21 37
<   40  52  65  79  94  79 125 170 215 255    Pix 21 38
<   45  57  70  85  99  86 129 174 220 255    Pix 21 39
<   44  56  71  86  99  86 131 175 222 255    Pix 21 40
<   42  52  67  82  96  82 129 173 219 255    Pix 21 41
<   36  49  64  77  93  78 125 168 214 255    Pix 21 42
<   36  47  63  78  92  78 124 169 213 255    Pix 21 43
<   34  47  60  76  90  77 123 167 213 255    Pix 21 44
<   44  55  70  82  97  85 130 175 220 255    Pix 21 45
<   39  52  65  78  94  78 124 168 212 255    Pix 21 46
<   38  50  64  78  94  78 125 170 216 255    Pix 21 47
<   34  47  63  77  93  77 125 169 215 255    Pix 21 48
<   37  49  64  79  94  78 125 169 216 255    Pix 21 49
<   31  44  57  70  84  70 116 159 205 255    Pix 21 50
<   46  58  75  87 102  87 133 177 222 255    Pix 21 51
<   49  64  78  93 108  93 139 183 230 255    Pix 21 52
<   45  58  71  86  99  85 131 176 222 255    Pix 21 53
<   43  54  68  83  97  84 129 174 221 255    Pix 21 54
<   41  53  67  81  96  82 128 172 218 255    Pix 21 55
<   38  51  64  78  94  78 124 171 217 255    Pix 21 56
<   44  56  68  84  98  83 129 174 221 255    Pix 21 57
<   47  60  75  90 105  90 135 181 228 255    Pix 21 58
<   44  56  71  84  99  85 131 174 221 255    Pix 21 59
<   35  47  62  76  90  77 123 165 210 255    Pix 21 60
<   35  46  61  76  91  77 122 164 210 255    Pix 21 61
<   35  47  62  77  92  77 123 169 213 255    Pix 21 62
<   45  59  74  87 101  87 133 177 224 255    Pix 21 63
<   41  52  66  80  94  80 126 172 217 255    Pix 21 64
<   39  51  65  79  93  79 126 171 216 255    Pix 21 65
<   30  43  56  70  85  71 117 161 206 255    Pix 21 66
<   34  45  61  75  91  75 123 167 212 255    Pix 21 67
<   31  43  58  69  84  71 115 159 205 255    Pix 21 68
<   46  58  71  85 100  86 132 176 222 255    Pix 21 69
<   50  62  77  93 106  93 138 182 228 255    Pix 21 70
<   46  60  74  87 101  88 134 179 225 255    Pix 21 71
<   39  51  65  80  95  79 127 173 221 255    Pix 21 72
<   38  50  65  79  94  80 126 172 216 255    Pix 21 73
<   44  55  70  84 100  85 132 176 223 255    Pix 21 74
<   43  56  68  83  97  84 129 174 221 255    Pix 21 75
<   44  56  70  83  99  85 132 174 221 255    Pix 21 76
<   42  51  66  80  94  81 126 171 216 255    Pix 21 77
<   35  47  62  77  91  77 124 167 214 255    Pix 21 78
<   34  46  61  74  87  74 117 158 202 255    Pix 21 79
<   47  62  76  92 107  92 136 180 228 255    Pix 22  0
<   45  59  70  85 100  85 133 176 223 255    Pix 22  1
<   43  54  66  80  96  82 126 171 216 255    Pix 22  2
<   47  61  76  89 102  89 133 177 223 255    Pix 22  3
<   47  62  76  91 105  92 136 181 227 255    Pix 22  4
<   45  58  71  85 100  85 131 175 221 255    Pix 22  5
<   41  52  66  79  95  81 127 172 219 255    Pix 22  6
<   35  46  61  76  92  77 121 165 210 255    Pix 22  7
<   37  48  63  78  92  78 124 168 215 255    Pix 22  8
<   40  52  67  80  95  81 128 172 218 255    Pix 22  9
<   37  49  63  78  92  78 125 168 212 255    Pix 22 10
<   39  51  65  79  94  79 124 169 214 255    Pix 22 11
<   30  44  58  71  86  70 116 163 207 255    Pix 22 12
<   31  43  59  72  87  74 119 163 209 255    Pix 22 13
<   32  46  61  76  91  76 122 168 212 255    Pix 22 14
<   43  55  68  83  96  82 128 173 219 255    Pix 22 15
<   47  63  77  91 107  92 140 183 229 255    Pix 22 16
<   39  52  64  79  94  80 126 170 214 255    Pix 22 17
<   42  53  69  84  98  84 131 175 223 255    Pix 22 18
<   41  52  66  80  97  81 127 174 219 255    Pix 22 19
<   42  54  68  82  98  83 130 174 222 255    Pix 22 20
<   37  48  62  78  93  78 125 167 214 255    Pix 22 21
<   39  53  67  80  96  80 127 174 218 255    Pix 22 22
<   36  47  62  77  93  78 124 169 213 255    Pix 22 23
<   29  41  55  69  84  71 115 159 205 255    Pix 22 24
<   31  46  60  76  91  76 121 165 211 255    Pix 22 25
<   31  44  60  74  88  73 119 162 210 255    Pix 22 26
<   32  46  59  76  87  75 117 161 208 255    Pix 22 27
<   39  52  68  81  96  80 128 174 221 255    Pix 22 28
<   33  47  61  77  92  77 123 168 214 255    Pix 22 29
<   29  41  55  70  83  69 117 159 206 255    Pix 22 30
<   27  38  52  66  80  67 111 157 204 255    Pix 22 31
<   29  42  55  70  82  68 115 159 206 255    Pix 22 32
<   44  56  70  84  98  84 131 176 221 255    Pix 22 33
<   42  52  68  81  96  81 127 171 218 255    Pix 22 34
<   43  55  69  83  98  84 129 173 221 255    Pix 22 35
<   32  44  57  73  86  71 114 161 206 255    Pix 22 36
<   37  50  65  79  94  79 126 172 216 255    Pix 22 37
<   31  45  60  75  88  74 120 164 208 255    Pix 22 38
<   36  47  63  77  92  78 124 168 213 255    Pix 22 39
<   36  49  64  78  94  78 124 170 217 255    Pix 22 40
<   32  45  60  75  88  74 120 165 212 255    Pix 22 41
<   29  44  57  71  86  72 119 163 212 255    Pix 22 42
<   27  38  51  66  80  65 111 157 203 255    Pix 22 43
<   28  41  55  68  83  69 113 159 206 255    Pix 22 44
<   31  45  58  75  88  75 118 164 208 255    Pix 22 45
<   34  46  62  76  90  76 122 166 212 255    Pix 22 46
<   36  49  63  78  93  78 126 170 217 255    Pix 22 47
<   27  37  49  64  79  65 111 153 200 255    Pix 22 48
<   29  43  55  70  84  71 115 160 206 255    Pix 22 49
<   32  45  60  76  91  75 123 169 216 255    Pix 22 50
<   42  52  67  83  97  82 130 174 222 255    Pix 22 51
<   40  53  66  80  97  82 127 173 220 255    Pix 22 52
<   36  49  63  78  93  78 126 171 217 255    Pix 22 53
<   32  44  61  74  88  74 119 164 209 255    Pix 22 54
<   34  46  62  77  92  77 125 167 216 255    Pix 22 55
<   31  45  60  74  88  73 121 165 212 255    Pix 22 56
<   38  50  65  79  94  80 127 173 222 255    Pix 22 57
<   34  46  62  76  89  75 120 165 210 255    Pix 22 58
<   35  47  61  77  92  78 126 171 218 255    Pix 22 59
<   30  44  59  74  88  73 121 168 213 255    Pix 22 60
<   28  39  53  67  82  68 114 159 206 255    Pix 22 61
<   27  36  50  64  79  66 111 156 201 255    Pix 22 62
