5,3645c5,3645
<   50  63  77  93 107  94 140 181 225 255    Pix 25  4
<   56  67  82  95 111  97 143 190 236 255    Pix 25  5
<   47  61  74  87 101  88 134 176 222 255    Pix 25  6
<   47  59  74  86 102  88 134 175 225 255    Pix 25  7
<   45  57  71  85  98  85 131 174 222 255    Pix 25  8
<   46  61  75  87 102  88 135 176 226 255    Pix 25  9
<   48  62  76  89 106  92 137 178 226 255    Pix 25 10
<   44  55  66  79  95  82 127 172 218 255    Pix 25 11
<   40  51  64  80  95  79 126 171 219 255    Pix 25 12
<   42  53  66  79  95  80 127 172 220 255    Pix 25 13
<   38  48  63  77  92  78 125 167 213 255    Pix 25 14
<   47  62  77  91 104  93 138 180 229 255    Pix 25 15
<   51  63  78  92 106  93 139 178 225 255    Pix 25 16
<   50  63  79  93 109  94 142 184 233 255    Pix 25 17
<   45  58  71  85 100  87 134 176 224 255    Pix 25 18
<   40  51  67  79  95  81 128 173 221 255    Pix 25 19
<   43  56  69  82  98  84 132 175 223 255    Pix 25 20
<   47  62  76  91 106  91 139 180 229 255    Pix 25 21
<   48  62  77  92 104  92 139 180 225 255    Pix 25 22
<   46  59  72  85 100  87 133 175 223 255    Pix 25 23
<   42  52  66  79  96  80 129 174 221 255    Pix 25 24
<   39  50  63  78  95  79 126 172 220 255    Pix 25 25
<   34  46  61  76  90  77 123 164 210 255    Pix 25 26
<   41  50  64  78  94  78 126 169 217 255    Pix 25 27
<   45  57  71  82  98  85 131 175 222 255    Pix 25 28
<   45  56  70  83 100  84 131 174 223 255    Pix 25 29
<   39  49  67  79  95  80 129 173 221 255    Pix 25 30
<   33  46  60  73  88  76 124 162 209 255    Pix 25 31
<   32  46  61  73  89  76 123 162 208 255    Pix 25 32
<   48  62  77  91 106  93 139 179 227 255    Pix 25 33
<   54  66  81  95 111  96 143 188 235 255    Pix 25 34
<   46  58  73  83  99  86 130 173 219 255    Pix 25 35
<   46  58  72  83 100  88 132 175 223 255    Pix 25 36
<   38  48  63  78  93  78 125 167 213 255    Pix 25 37
<   44  53  68  80  97  83 129 174 219 255    Pix 25 38
<   45  58  71  84 100  85 133 175 224 255    Pix 25 39
<   43  54  66  79  96  82 127 172 219 255    Pix 25 40
<   44  54  69  84  98  86 132 175 222 255    Pix 25 41
<   35  46  62  76  92  77 125 165 212 255    Pix 25 42
<   31  45  59  73  87  74 122 161 209 255    Pix 25 43
<   36  47  63  77  93  78 126 169 217 255    Pix 25 44
<   44  55  68  80  96  82 129 173 221 255    Pix 25 45
<   45  59  74  84 101  86 131 175 222 255    Pix 25 46
<   44  56  69  81  99  86 134 175 223 255    Pix 25 47
<   35  47  63  78  93  78 126 169 216 255    Pix 25 48
<   37  48  64  78  94  79 128 173 220 255    Pix 25 49
<   36  47  63  76  93  78 125 168 218 255    Pix 25 50
<   50  63  78  93 108  94 141 184 230 255    Pix 25 51
<   49  63  78  93 108  94 141 183 229 255    Pix 25 52
<   46  59  73  84  98  85 131 173 220 255    Pix 25 53
<   41  50  64  78  95  79 126 170 216 255    Pix 25 54
<   44  54  68  80  95  82 128 172 219 255    Pix 25 55
<   40  52  65  79  95  79 127 172 220 255    Pix 25 56
<   41  52  66  79  95  82 128 174 220 255    Pix 25 57
<   44  54  68  80  96  81 127 170 218 255    Pix 25 58
<   45  56  73  86 101  87 134 177 224 255    Pix 25 59
<   36  47  62  77  93  77 125 169 214 255    Pix 25 60
<   38  49  64  79  94  79 127 171 220 255    Pix 25 61
<   43  53  68  82  96  85 131 175 224 255    Pix 25 62
<   39  49  64  78  94  79 126 169 217 255    Pix 25 63
<   40  51  66  78  95  79 127 171 218 255    Pix 25 64
<   45  58  72  86 100  89 135 175 223 255    Pix 25 65
<   36  47  63  77  93  78 126 170 219 255    Pix 25 66
<   31  46  60  73  88  74 121 161 208 255    Pix 25 67
<   33  47  62  76  91  77 124 167 216 255    Pix 25 68
<   46  57  70  85  99  85 131 174 223 255    Pix 25 69
<   51  62  78  93 108  94 142 185 234 255    Pix 25 70
<   46  60  73  87 102  88 134 175 223 255    Pix 25 71
<   40  51  66  79  95  79 127 171 217 255    Pix 25 72
<   42  52  65  79  94  79 127 170 216 255    Pix 25 73
<   46  59  74  86 102  89 137 180 227 255    Pix 25 74
<   45  57  69  83  98  85 132 174 222 255    Pix 25 75
<   44  55  67  80  95  84 128 172 218 255    Pix 25 76
<   47  61  77  90 107  91 140 183 231 255    Pix 25 77
<   40  50  64  79  94  79 127 170 217 255    Pix 25 78
<   38  48  63  76  91  77 120 159 206 255    Pix 25 79
<   46  61  75  88 103  91 135 175 223 255    Pix 26  0
<   47  60  74  86  99  87 131 173 219 255    Pix 26  1
<   46  58  71  84  99  85 131 174 221 255    Pix 26  2
<   47  62  75  88 100  90 137 175 223 255    Pix 26  3
<   47  61  75  89 103  89 137 177 223 255    Pix 26  4
<   45  58  71  81  96  83 127 171 212 255    Pix 26  5
<   43  53  66  80  96  82 127 171 217 255    Pix 26  6
<   38  48  63  78  93  77 125 167 212 255    Pix 26  7
<   39  50  64  78  94  78 127 169 215 255    Pix 26  8
<   39  50  64  78  94  79 126 169 213 255    Pix 26  9
<   41  52  66  78  94  79 126 168 212 255    Pix 26 10
<   38  49  62  76  91  78 123 163 207 255    Pix 26 11
<   33  46  61  74  87  75 122 162 208 255    Pix 26 12
<   36  47  62  76  91  77 121 160 208 255    Pix 26 13
<   30  44  56  70  83  72 114 156 202 255    Pix 26 14
<   47  61  76  87 103  89 135 176 222 255    Pix 26 15
<   47  60  75  87 100  89 134 174 222 255    Pix 26 16
<   46  60  73  85 101  88 131 174 221 255    Pix 26 17
<   39  48  63  77  93  78 124 163 209 255    Pix 26 18
<   44  55  67  81  95  81 127 172 218 255    Pix 26 19
<   37  47  62  77  93  78 125 165 209 255    Pix 26 20
<   43  52  66  79  94  81 127 169 215 255    Pix 26 21
<   42  52  66  79  94  79 126 165 210 255    Pix 26 22
<   44  53  68  81  97  84 130 173 221 255    Pix 26 23
<   32  45  56  70  83  70 115 158 205 255    Pix 26 24
<   31  44  58  69  84  72 117 159 206 255    Pix 26 25
<   31  43  59  72  85  73 120 158 206 255    Pix 26 26
<   37  47  63  77  92  78 126 165 211 255    Pix 26 27
<   31  45  58  70  84  73 117 158 205 255    Pix 26 28
<   41  51  64  79  94  80 127 167 213 255    Pix 26 29
<   30  41  54  66  80  69 111 155 197 255    Pix 26 30
<   32  46  60  73  87  75 120 159 206 255    Pix 26 31
<   31  45  59  71  85  73 116 158 205 255    Pix 26 32
<   47  61  75  89 103  91 136 176 223 255    Pix 26 33
<   46  61  75  88 102  90 136 175 223 255    Pix 26 34
<   46  58  71  83  97  86 128 173 218 255    Pix 26 35
<   40  53  67  80  95  81 128 173 221 255    Pix 26 36
<   36  47  61  74  89  76 122 159 207 255    Pix 26 37
<   36  47  62  76  93  76 125 165 211 255    Pix 26 38
<   44  56  72  84  98  86 133 174 224 255    Pix 26 39
<   41  51  66  78  94  79 127 170 218 255    Pix 26 40
<   40  51  64  79  94  79 126 168 215 255    Pix 26 41
<   32  44  59  72  85  73 118 158 205 255    Pix 26 42
<   29  40  53  66  79  68 111 155 200 255    Pix 26 43
<   30  44  55  68  81  70 113 156 202 255    Pix 26 44
<   39  49  64  78  94  79 126 166 213 255    Pix 26 45
<   32  45  60  71  86  73 117 159 204 255    Pix 26 46
<   41  50  64  78  92  78 124 165 210 255    Pix 26 47
<   31  44  59  71  85  74 119 159 206 255    Pix 26 48
<   28  37  50  63  78  63 109 150 196 255    Pix 26 49
<   29  40  54  67  80  68 114 157 204 255    Pix 26 50
<   43  53  67  79  96  82 128 171 218 255    Pix 26 51
<   47  61  77  89 104  91 138 177 225 255    Pix 26 52
<   41  50  66  78  94  79 127 171 217 255    Pix 26 53
<   41  51  66  80  96  82 129 174 222 255    Pix 26 54
<   34  47  61  75  89  75 122 161 207 255    Pix 26 55
<   31  45  58  69  84  71 115 158 206 255    Pix 26 56
<   39  50  65  78  94  80 128 173 218 255    Pix 26 57
<   33  46  61  74  86  75 121 161 207 255    Pix 26 58
<   41  51  64  78  94  79 127 170 216 255    Pix 26 59
<   31  44  58  72  86  73 120 160 207 255    Pix 26 60
<   29  39  51  64  79  65 110 154 202 255    Pix 26 61
<   29  40  53  67  80  68 114 158 206 255    Pix 26 62
<   35  46  61  76  89  77 123 165 212 255    Pix 26 63
<   35  46  62  76  91  77 124 164 208 255    Pix 26 64
<   38  49  63  78  94  78 126 168 215 255    Pix 26 65
<   26  37  50  63  78  65 111 155 200 255    Pix 26 66
<   25  34  47  62  78  63 110 150 196 255    Pix 26 67
<   29  41  54  66  82  69 114 158 205 255    Pix 26 68
<   39  49  63  78  93  78 125 164 211 255    Pix 26 69
<   41  52  66  80  95  80 126 171 216 255    Pix 26 70
<   42  53  67  80  95  82 127 171 217 255    Pix 26 71
<   31  45  59  72  85  73 119 158 205 255    Pix 26 72
<   38  49  63  77  93  77 125 167 211 255    Pix 26 73
<   34  46  61  74  88  75 124 162 207 255    Pix 26 74
<   33  46  61  75  90  76 122 162 209 255    Pix 26 75
<   34  47  62  76  90  76 123 163 209 255    Pix 26 76
<   37  47  62  78  93  78 125 165 211 255    Pix 26 77
<   30  41  53  66  80  68 112 154 200 255    Pix 26 78
<   30  39  53  64  78  64 109 146 192 255    Pix 26 79
<   46  60  71  84 100  86 132 175 222 255    Pix 27  0
<   48  62  77  92 107  93 141 182 228 255    Pix 27  1
<   45  56  71  85  99  85 130 174 220 255    Pix 27  2
<   47  61  76  89 103  89 135 177 222 255    Pix 27  3
<   47  61  75  87 104  91 135 177 223 255    Pix 27  4
<   37  47  62  77  92  77 122 161 207 255    Pix 27  5
<   32  45  58  71  86  73 116 158 203 255    Pix 27  6
<   39  48  63  78  94  78 126 168 214 255    Pix 27  7
<   37  47  62  76  92  77 124 163 208 255    Pix 27  8
<   37  48  63  78  93  78 124 164 209 255    Pix 27  9
<   45  58  73  85 101  87 132 175 222 255    Pix 27 10
<   37  48  63  77  91  77 123 163 208 255    Pix 27 11
<   31  45  59  69  86  73 117 159 206 255    Pix 27 12
<   33  46  62  76  91  77 124 165 209 255    Pix 27 13
<   29  41  54  66  81  67 112 156 202 255    Pix 27 14
<   47  60  77  88 101  89 136 174 222 255    Pix 27 15
<   44  54  68  81  96  83 130 173 219 255    Pix 27 16
<   44  53  68  80  95  81 128 168 214 255    Pix 27 17
<   32  45  59  72  86  74 116 158 205 255    Pix 27 18
<   33  46  59  71  85  72 116 157 205 255    Pix 27 19
<   35  47  61  75  89  77 123 161 210 255    Pix 27 20
<   43  53  68  80  96  82 128 172 217 255    Pix 27 21
<   33  46  61  76  90  76 122 162 209 255    Pix 27 22
<   42  52  67  79  96  81 129 173 220 255    Pix 27 23
<   30  42  56  67  81  69 114 157 204 255    Pix 27 24
<   32  46  60  74  89  76 121 161 208 255    Pix 27 25
<   29  40  51  64  79  65 111 153 199 255    Pix 27 26
<   31  43  55  69  81  70 112 156 201 255    Pix 27 27
<   34  46  61  74  90  76 120 161 207 255    Pix 27 28
<   37  47  62  77  92  78 124 166 210 255    Pix 27 29
<   28  38  53  64  79  67 112 157 203 255    Pix 27 30
<   30  41  54  65  81  67 111 156 202 255    Pix 27 31
<   32  46  61  75  90  76 123 163 209 255    Pix 27 32
<   44  55  69  81  95  84 128 172 219 255    Pix 27 33
<   44  55  67  79  94  80 126 166 210 255    Pix 27 34
<   42  54  67  79  95  80 127 169 217 255    Pix 27 35
<   34  46  61  75  90  76 121 161 207 255    Pix 27 36
<   33  46  61  73  89  76 120 161 207 255    Pix 27 37
<   29  41  54  65  79  67 111 156 201 255    Pix 27 38
<   38  48  63  77  92  78 124 162 210 255    Pix 27 39
<   40  51  65  78  94  79 126 168 214 255    Pix 27 40
<   40  51  64  79  94  79 127 171 216 255    Pix 27 41
<   30  42  56  71  83  70 117 159 207 255    Pix 27 42
<   30  42  54  67  81  69 114 157 203 255    Pix 27 43
<   28  36  48  62  78  64 110 152 196 255    Pix 27 44
<   36  47  62  77  90  77 124 164 210 255    Pix 27 45
<   34  46  62  75  91  77 123 162 210 255    Pix 27 46
<   32  44  58  72  86  74 117 158 205 255    Pix 27 47
<   28  37  51  63  79  64 111 153 198 255    Pix 27 48
<   29  41  53  65  80  67 110 153 199 255    Pix 27 49
<   30  42  54  68  84  69 118 159 206 255    Pix 27 50
<   44  54  68  82  96  81 128 173 219 255    Pix 27 51
<   44  56  72  81  98  86 131 173 221 255    Pix 27 52
<   44  54  69  81  96  82 129 173 219 255    Pix 27 53
<   35  47  62  78  93  78 126 168 215 255    Pix 27 54
<   33  46  62  75  92  77 123 165 212 255    Pix 27 55
<   35  46  62  75  92  77 125 165 210 255    Pix 27 56
<   37  47  62  77  93  78 126 168 215 255    Pix 27 57
<   35  46  62  74  89  76 120 161 207 255    Pix 27 58
<   35  46  62  75  90  76 123 160 207 255    Pix 27 59
<   33  46  61  75  90  76 125 162 210 255    Pix 27 60
<   30  38  54  67  80  66 112 154 202 255    Pix 27 61
<   30  44  58  71  87  73 118 160 207 255    Pix 27 62
<   40  49  63  79  95  79 127 172 220 255    Pix 27 63
<   31  45  60  75  87  75 122 164 209 255    Pix 27 64
<   35  47  62  77  93  78 124 166 213 255    Pix 27 65
<   26  35  48  62  77  63 109 150 195 255    Pix 27 66
<   28  39  51  64  79  66 111 157 204 255    Pix 27 67
<   30  44  56  69  83  72 117 160 206 255    Pix 27 68
<   44  55  69  82  98  82 129 173 222 255    Pix 27 69
<   45  57  71  84  98  85 131 174 222 255    Pix 27 70
<   35  46  62  77  91  77 122 161 208 255    Pix 27 71
<   32  46  60  73  86  73 118 160 206 255    Pix 27 72
<   31  45  59  69  84  72 116 157 202 255    Pix 27 73
<   32  45  58  72  87  72 116 159 206 255    Pix 27 74
<   35  46  61  77  91  77 123 164 209 255    Pix 27 75
<   36  48  63  77  92  78 125 165 212 255    Pix 27 76
<   31  43  56  67  83  69 114 157 202 255    Pix 27 77
<   26  36  47  62  78  63 109 151 198 255    Pix 27 78
<   24  32  46  59  72  61 100 142 186 255    Pix 27 79
<   48  61  76  89 102  91 134 174 220 255    Pix 28  0
<   46  60  74  84 100  86 130 172 218 255    Pix 28  1
<   46  56  70  80  96  83 127 171 215 255    Pix 28  2
<   46  61  75  89 102  91 136 175 222 255    Pix 28  3
<   47  61  75  90 103  91 135 175 220 255    Pix 28  4
<   47  61  76  88 104  92 134 175 221 255    Pix 28  5
<   35  46  62  75  86  76 119 158 204 255    Pix 28  6
<   43  54  68  80  97  83 128 170 216 255    Pix 28  7
<   38  47  63  77  93  77 123 160 207 255    Pix 28  8
<   44  56  69  82  97  84 128 171 218 255    Pix 28  9
<   44  53  67  79  94  81 126 165 209 255    Pix 28 10
<   38  47  63  78  91  78 123 161 206 255    Pix 28 11
<   30  39  53  65  79  66 111 152 194 255    Pix 28 12
<   32  46  60  73  89  76 121 162 207 255    Pix 28 13
<   30  43  55  67  82  69 111 155 199 255    Pix 28 14
<   44  54  67  79  95  80 126 169 211 255    Pix 28 15
<   46  59  72  84  99  85 128 172 216 255    Pix 28 16
<   43  53  66  79  94  81 125 165 210 255    Pix 28 17
<   37  47  62  77  91  78 123 161 207 255    Pix 28 18
<   41  52  67  79  95  80 127 172 219 255    Pix 28 19
<   34  46  61  75  88  76 118 160 206 255    Pix 28 20
<   38  47  63  78  92  78 125 164 208 255    Pix 28 21
<   38  49  65  78  93  79 125 168 209 255    Pix 28 22
<   38  48  64  78  92  78 125 164 209 255    Pix 28 23
<   28  39  53  64  78  65 110 151 195 255    Pix 28 24
<   30  42  54  66  81  69 113 156 200 255    Pix 28 25
<   35  49  63  78  94  78 127 169 217 255    Pix 28 26
<   46  58  71  85 100  86 131 174 219 255    Pix 28 27
<   38  48  64  77  91  78 123 161 207 255    Pix 28 28
<   36  47  62  76  91  77 122 161 206 255    Pix 28 29
<   30  42  54  67  81  70 115 157 202 255    Pix 28 30
<   32  45  59  72  86  74 118 159 205 255    Pix 28 31
<   28  38  50  63  78  64 108 146 192 255    Pix 28 32
<   44  54  68  79  95  81 126 170 211 255    Pix 28 33
<   46  61  75  89 101  91 136 174 222 255    Pix 28 34
<   42  50  63  77  92  78 123 162 207 255    Pix 28 35
<   34  46  62  74  92  76 122 161 207 255    Pix 28 36
<   37  49  65  78  94  78 126 168 213 255    Pix 28 37
<   34  47  61  75  91  75 122 160 207 255    Pix 28 38
<   33  46  61  75  90  76 122 160 206 255    Pix 28 39
<   38  49  64  78  94  78 126 167 212 255    Pix 28 40
<   33  46  61  75  88  76 122 162 207 255    Pix 28 41
<   31  45  57  72  86  73 117 158 205 255    Pix 28 42
<   29  41  55  66  81  70 114 157 203 255    Pix 28 43
<   29  40  55  67  80  67 115 156 203 255    Pix 28 44
<   33  46  60  74  89  76 120 160 206 255    Pix 28 45
<   37  49  63  77  93  78 123 163 209 255    Pix 28 46
<   33  46  61  74  87  76 121 159 205 255    Pix 28 47
<   30  44  55  69  83  70 114 156 204 255    Pix 28 48
<   31  44  59  69  84  72 117 158 206 255    Pix 28 49
<   28  37  50  63  78  64 110 148 194 255    Pix 28 50
<   44  55  68  81  97  82 128 173 217 255    Pix 28 51
<   46  59  74  86  99  85 130 173 219 255    Pix 28 52
<   44  57  71  82  98  86 129 173 219 255    Pix 28 53
<   35  47  62  77  92  77 124 165 210 255    Pix 28 54
<   35  46  61  76  91  77 123 160 208 255    Pix 28 55
<   30  43  54  67  81  68 111 155 199 255    Pix 28 56
<   39  48  63  77  93  78 125 162 210 255    Pix 28 57
<   38  48  63  77  93  78 125 166 210 255    Pix 28 58
<   37  48  63  78  93  78 125 165 211 255    Pix 28 59
<   29  39  52  65  80  69 111 155 200 255    Pix 28 60
<   30  40  54  66  79  67 110 153 197 255    Pix 28 61
<   30  41  54  67  82  69 113 157 202 255    Pix 28 62
<   36  47  63  78  93  78 126 167 213 255    Pix 28 63
<   34  47  61  76  90  76 122 160 207 255    Pix 28 64
<   33  46  62  76  90  76 123 163 208 255    Pix 28 65
<   28  39  50  63  79  65 110 152 198 255    Pix 28 66
<   29  41  53  65  80  66 112 154 200 255    Pix 28 67
<   28  38  53  65  79  66 111 155 201 255    Pix 28 68
<   42  52  65  79  95  79 127 168 215 255    Pix 28 69
<   39  49  64  78  92  78 125 166 211 255    Pix 28 70
<   45  57  71  83  98  85 131 174 221 255    Pix 28 71
<   32  46  61  74  88  75 123 160 208 255    Pix 28 72
<   30  43  57  68  81  69 112 154 199 255    Pix 28 73
<   36  48  62  77  93  77 125 166 212 255    Pix 28 74
<   37  48  63  76  91  77 122 160 206 255    Pix 28 75
<   38  50  64  79  94  78 126 168 211 255    Pix 28 76
<   37  47  63  76  92  78 125 166 210 255    Pix 28 77
<   31  44  58  72  85  72 118 158 204 255    Pix 28 78
<   30  41  51  64  78  65 109 143 189 255    Pix 28 79
<   38  50  63  77  92  78 125 164 207 255    Pix 29  0
<   40  49  63  78  94  79 125 167 213 255    Pix 29  1
<   46  60  75  87 101  89 134 175 221 255    Pix 29  2
<   40  51  63  78  93  79 125 164 208 255    Pix 29  3
<   44  53  68  80  95  82 127 170 216 255    Pix 29  4
<   44  54  68  81  95  81 128 169 213 255    Pix 29  5
<   36  46  62  77  89  77 121 160 206 255    Pix 29  6
<   36  47  62  76  91  77 122 161 206 255    Pix 29  7
<   32  45  57  71  85  73 114 157 200 255    Pix 29  8
<   46  59  73  85 100  88 130 174 220 255    Pix 29  9
<   42  49  65  79  94  80 127 168 211 255    Pix 29 10
<   38  48  63  78  92  78 126 165 210 255    Pix 29 11
<   30  44  58  70  83  72 118 159 206 255    Pix 29 12
<   30  43  56  70  81  70 116 158 206 255    Pix 29 13
<   33  46  62  76  92  77 124 163 208 255    Pix 29 14
<   45  56  71  85  98  86 131 174 221 255    Pix 29 15
<   42  53  66  79  94  79 126 165 208 255    Pix 29 16
<   43  53  67  80  95  80 127 170 214 255    Pix 29 17
<   39  49  62  78  93  78 125 165 210 255    Pix 29 18
<   33  46  61  75  90  77 124 162 207 255    Pix 29 19
<   31  45  57  68  83  71 112 155 198 255    Pix 29 20
<   33  45  59  73  86  75 118 159 206 255    Pix 29 21
<   40  50  63  78  93  78 125 164 208 255    Pix 29 22
<   38  47  63  78  91  79 123 164 209 255    Pix 29 23
<   28  39  53  66  79  67 112 155 198 255    Pix 29 24
<   29  41  54  68  80  69 113 156 202 255    Pix 29 25
<   27  35  48  63  77  64 110 149 195 255    Pix 29 26
<   34  46  61  74  89  75 120 159 206 255    Pix 29 27
<   32  46  60  73  87  74 119 158 206 255    Pix 29 28
<   30  40  54  66  79  68 110 154 195 255    Pix 29 29
<   22  31  46  59  73  61 105 143 191 255    Pix 29 30
<   33  46  61  76  91  77 124 166 213 255    Pix 29 31
<   31  44  56  70  83  71 117 158 206 255    Pix 29 32
<   45  56  70  82  98  85 130 173 220 255    Pix 29 33
<   45  58  71  82  98  87 132 175 222 255    Pix 29 34
<   43  54  67  80  95  81 127 170 213 255    Pix 29 35
<   31  44  59  69  84  70 114 157 203 255    Pix 29 36
<   33  45  60  74  90  76 122 163 209 255    Pix 29 37
<   31  45  60  73  86  73 118 159 206 255    Pix 29 38
<   37  48  63  77  93  78 125 168 212 255    Pix 29 39
<   35  46  61  75  91  77 124 162 207 255    Pix 29 40
<   35  47  61  76  90  76 121 160 207 255    Pix 29 41
<   29  41  54  67  80  68 112 157 203 255    Pix 29 42
<   26  37  50  63  78  65 111 155 201 255    Pix 29 43
<   21  31  46  60  74  61 105 146 189 255    Pix 29 44
<   31  44  55  68  83  70 114 156 203 255    Pix 29 45
<   36  46  62  77  92  77 124 162 208 255    Pix 29 46
<   32  45  60  74  86  73 118 159 207 255    Pix 29 47
<   30  43  57  70  85  71 117 158 206 255    Pix 29 48
<   28  37  50  63  78  64 110 150 195 255    Pix 29 49
<   29  40  52  65  79  66 111 156 200 255    Pix 29 50
<   46  59  75  87 103  89 137 177 224 255    Pix 29 51
<   39  48  64  78  94  78 127 167 214 255    Pix 29 52
<   41  52  67  80  94  80 127 169 214 255    Pix 29 53
<   33  46  58  71  85  75 118 158 205 255    Pix 29 54
<   28  38  53  64  78  66 110 152 196 255    Pix 29 55
<   31  46  59  70  85  73 117 160 206 255    Pix 29 56
<   35  46  61  76  91  77 123 162 207 255    Pix 29 57
<   31  45  60  71  85  72 118 159 205 255    Pix 29 58
<   36  48  63  78  93  79 125 167 213 255    Pix 29 59
<   30  43  58  70  83  71 116 159 205 255    Pix 29 60
<   31  45  60  72  86  73 120 158 205 255    Pix 29 61
<   31  45  58  71  85  73 119 159 206 255    Pix 29 62
<   32  46  61  74  87  75 121 160 206 255    Pix 29 63
<   37  47  63  77  94  78 125 167 213 255    Pix 29 64
<   35  47  62  77  92  78 125 165 211 255    Pix 29 65
<   27  36  47  63  77  64 109 150 195 255    Pix 29 66
<   30  42  55  68  81  69 115 157 203 255    Pix 29 67
<   23  32  47  62  76  61 108 145 193 255    Pix 29 68
<   42  54  68  81  95  79 127 169 213 255    Pix 29 69
<   37  49  64  78  94  78 125 166 213 255    Pix 29 70
<   39  48  63  78  93  78 125 163 209 255    Pix 29 71
<   33  46  62  73  87  76 119 159 206 255    Pix 29 72
<   32  46  59  73  89  74 120 159 206 255    Pix 29 73
<   32  45  60  74  86  74 119 159 206 255    Pix 29 74
<   34  46  62  76  91  77 125 164 209 255    Pix 29 75
<   33  46  60  73  86  75 117 159 206 255    Pix 29 76
<   44  54  68  82  97  82 130 173 221 255    Pix 29 77
<   29  40  53  66  80  68 113 156 203 255    Pix 29 78
<   27  35  48  62  77  62 107 142 188 255    Pix 29 79
<   46  60  72  84  98  85 128 169 213 255    Pix 30  0
<   46  59  71  82  96  85 128 168 213 255    Pix 30  1
<   46  60  72  85  99  87 130 173 216 255    Pix 30  2
<   45  53  66  78  93  80 124 160 206 255    Pix 30  3
<   52  63  78  92 106  93 138 177 223 255    Pix 30  4
<   47  60  74  84  97  86 128 172 215 255    Pix 30  5
<   46  59  73  84  99  85 130 173 217 255    Pix 30  6
<   40  49  63  77  92  78 122 161 205 255    Pix 30  7
<   38  50  63  77  92  78 121 159 204 255    Pix 30  8
<   45  55  68  80  95  81 126 166 209 255    Pix 30  9
<   44  55  67  79  94  80 126 165 210 255    Pix 30 10
<   47  61  76  88 103  91 135 175 221 255    Pix 30 11
<   40  50  64  78  94  79 125 166 212 255    Pix 30 12
<   39  49  64  78  93  79 125 164 209 255    Pix 30 13
<   34  46  61  74  88  75 118 158 204 255    Pix 30 14
<   47  61  75  85  98  85 129 170 216 255    Pix 30 15
<   48  62  77  90 102  90 134 174 219 255    Pix 30 16
<   50  63  77  91 105  92 135 176 222 255    Pix 30 17
<   46  59  72  86 101  88 133 174 220 255    Pix 30 18
<   44  55  67  81  96  83 128 170 215 255    Pix 30 19
<   45  56  68  80  97  84 127 171 215 255    Pix 30 20
<   44  54  67  79  94  80 125 164 210 255    Pix 30 21
<   46  55  70  80  96  82 128 171 214 255    Pix 30 22
<   46  58  71  84  97  84 129 171 216 255    Pix 30 23
<   39  51  64  77  94  79 125 164 209 255    Pix 30 24
<   37  47  62  77  91  78 124 161 207 255    Pix 30 25
<   39  50  63  78  93  79 125 163 208 255    Pix 30 26
<   43  54  65  79  94  80 126 167 211 255    Pix 30 27
<   43  53  66  79  94  79 127 167 211 255    Pix 30 28
<   44  56  69  81  98  83 130 173 218 255    Pix 30 29
<   36  47  62  76  89  76 123 162 207 255    Pix 30 30
<   40  50  64  78  92  79 125 165 210 255    Pix 30 31
<   31  45  58  71  85  73 117 158 205 255    Pix 30 32
<   47  60  73  86 100  89 131 173 218 255    Pix 30 33
<   47  61  75  86 101  88 132 174 220 255    Pix 30 34
<   47  61  75  87 103  90 135 175 222 255    Pix 30 35
<   38  48  63  77  91  78 123 162 207 255    Pix 30 36
<   41  51  64  79  94  79 126 165 209 255    Pix 30 37
<   44  54  66  79  95  79 127 170 215 255    Pix 30 38
<   42  52  65  78  94  79 126 166 210 255    Pix 30 39
<   45  59  69  83  96  84 129 173 217 255    Pix 30 40
<   38  47  62  75  90  77 119 159 204 255    Pix 30 41
<   33  46  60  71  84  74 117 158 206 255    Pix 30 42
<   33  46  61  71  85  73 118 158 201 255    Pix 30 43
<   37  46  63  77  91  77 123 162 206 255    Pix 30 44
<   36  47  62  76  91  77 122 160 207 255    Pix 30 45
<   39  49  63  77  91  77 121 160 206 255    Pix 30 46
<   41  54  65  78  94  78 126 168 211 255    Pix 30 47
<   32  45  59  71  85  73 117 158 205 255    Pix 30 48
<   32  46  60  72  85  74 120 159 205 255    Pix 30 49
<   32  44  57  69  82  69 113 155 198 255    Pix 30 50
<   51  63  78  93 107  93 140 181 226 255    Pix 30 51
<   43  53  65  78  93  79 123 162 206 255    Pix 30 52
<   45  55  68  79  96  81 127 166 211 255    Pix 30 53
<   40  50  64  77  91  78 125 162 208 255    Pix 30 54
<   39  49  63  78  93  78 124 164 208 255    Pix 30 55
<   41  50  65  78  93  79 126 166 211 255    Pix 30 56
<   41  50  63  78  92  78 123 159 206 255    Pix 30 57
<   43  54  66  79  95  79 127 168 212 255    Pix 30 58
<   37  47  60  75  86  76 118 158 204 255    Pix 30 59
<   30  40  53  64  79  67 111 152 196 255    Pix 30 60
<   35  46  61  74  89  75 123 160 206 255    Pix 30 61
<   35  47  62  76  91  77 122 161 206 255    Pix 30 62
<   37  48  62  76  90  77 120 160 206 255    Pix 30 63
<   42  52  67  79  95  79 127 169 216 255    Pix 30 64
<   42  53  65  79  94  79 126 166 213 255    Pix 30 65
<   35  47  62  76  92  77 124 162 207 255    Pix 30 66
<   31  43  57  68  82  69 113 158 203 255    Pix 30 67
<   33  45  60  70  86  73 114 157 201 255    Pix 30 68
<   45  54  67  80  95  80 126 166 208 255    Pix 30 69
