5,4102c5,4102
<   54  64  78  92 105  94 138 177 224 255    Pix 29 17
<   46  57  67  79  94  82 126 169 213 255    Pix 29 18
<   46  57  69  79  94  81 126 168 212 255    Pix 29 19
<   46  59  69  80  95  82 125 168 213 255    Pix 29 20
<   46  58  70  80  96  85 127 171 217 255    Pix 29 21
<   50  62  77  89 103  92 136 179 224 255    Pix 29 22
<   46  59  69  81  95  82 128 174 219 255    Pix 29 23
<   43  52  66  78  95  82 125 169 211 255    Pix 29 24
<   36  47  61  73  85  75 115 158 203 255    Pix 29 25
<   37  47  62  75  90  77 122 166 210 255    Pix 29 26
<   46  56  66  79  95  81 127 172 217 255    Pix 29 27
<   46  58  70  82  95  84 127 174 219 255    Pix 29 28
<   47  61  72  85  98  87 130 175 219 255    Pix 29 29
<   40  52  65  78  93  78 125 167 210 255    Pix 29 30
<   40  48  62  77  91  78 123 163 208 255    Pix 29 31
<   36  47  62  75  90  77 120 163 206 255    Pix 29 32
<   48  62  75  88 100  89 131 175 220 255    Pix 29 33
<   53  63  78  91 105  93 135 177 223 255    Pix 29 34
<   50  62  76  91 105  92 137 178 223 255    Pix 29 35
<   45  55  67  79  94  81 126 170 213 255    Pix 29 36
<   43  52  64  78  94  79 125 169 212 255    Pix 29 37
<   44  53  65  79  94  79 125 167 211 255    Pix 29 38
<   46  58  67  79  95  82 127 172 214 255    Pix 29 39
<   46  59  71  81  96  87 128 174 220 255    Pix 29 40
<   46  57  71  82  96  83 127 173 216 255    Pix 29 41
<   34  46  60  71  82  75 114 158 203 255    Pix 29 42
<   40  47  63  77  92  78 124 167 210 255    Pix 29 43
<   34  46  59  73  85  73 115 159 204 255    Pix 29 44
<   47  60  71  84  96  85 129 174 220 255    Pix 29 45
<   47  61  72  84  99  87 133 175 221 255    Pix 29 46
<   46  59  73  85  98  87 132 175 221 255    Pix 29 47
<   31  43  56  64  78  67 110 155 198 255    Pix 29 48
<   35  46  60  73  85  75 117 159 205 255    Pix 29 49
<   40  48  62  77  91  78 124 165 211 255    Pix 29 50
<   55  64  79  94 109  95 142 187 232 255    Pix 29 51
<   50  62  77  90 103  93 134 179 223 255    Pix 29 52
<   53  63  78  92 103  92 138 180 224 255    Pix 29 53
<   43  52  63  78  92  78 122 163 208 255    Pix 29 54
<   43  50  63  78  92  79 125 167 211 255    Pix 29 55
<   42  52  64  78  93  79 125 168 213 255    Pix 29 56
<   42  49  63  77  91  78 123 163 207 255    Pix 29 57
<   46  57  69  80  95  82 127 172 218 255    Pix 29 58
<   46  59  73  83  99  85 129 174 220 255    Pix 29 59
<   31  46  58  68  80  72 111 157 202 255    Pix 29 60
<   36  47  61  74  87  76 116 161 205 255    Pix 29 61
<   37  47  62  76  88  77 121 165 208 255    Pix 29 62
<   42  50  64  78  93  79 126 169 215 255    Pix 29 63
<   44  54  65  79  94  80 125 170 215 255    Pix 29 64
<   44  54  66  78  94  81 126 172 218 255    Pix 29 65
<   31  44  57  68  79  71 111 159 204 255    Pix 29 66
<   32  45  59  73  84  74 117 159 206 255    Pix 29 67
<   31  44  58  69  80  72 113 158 204 255    Pix 29 68
<   48  62  77  90 102  91 136 177 222 255    Pix 29 69
<   47  62  77  91 104  93 139 181 229 255    Pix 29 70
<   50  62  76  90 101  93 134 177 223 255    Pix 29 71
<   36  46  62  73  87  76 116 159 206 255    Pix 29 72
<   36  46  62  74  84  77 117 159 205 255    Pix 29 73
<   44  51  63  78  93  79 125 166 210 255    Pix 29 74
<   38  48  62  76  87  76 117 160 205 255    Pix 29 75
<   45  57  69  80  94  80 126 171 215 255    Pix 29 76
<   42  50  63  77  90  78 120 162 207 255    Pix 29 77
<   34  45  60  69  81  73 114 157 203 255    Pix 29 78
<   34  45  59  68  79  69 110 150 191 255    Pix 29 79
<   57  65  79  93 108  94 138 178 222 255    Pix 30  0
<   55  64  79  92 107  93 138 177 223 255    Pix 30  1
<   52  63  78  90 101  89 130 175 220 255    Pix 30  2
<   59  68  79  94 110  96 141 180 224 255    Pix 30  3
<   54  64  78  91 104  92 135 175 221 255    Pix 30  4
<   56  64  78  91 103  93 134 174 220 255    Pix 30  5
<   46  56  70  79  94  83 126 168 209 255    Pix 30  6
<   47  61  73  84  97  86 127 172 213 255    Pix 30  7
<   46  59  73  83  97  85 128 170 213 255    Pix 30  8
<   46  60  70  79  94  83 126 167 210 255    Pix 30  9
<   52  64  78  92 104  93 137 177 223 255    Pix 30 10
<   48  61  75  86  99  88 129 174 215 255    Pix 30 11
<   38  49  63  76  91  77 121 162 206 255    Pix 30 12
<   44  53  65  78  94  80 125 167 211 255    Pix 30 13
<   41  49  63  78  91  78 122 164 207 255    Pix 30 14
<   54  64  78  91 105  93 134 175 222 255    Pix 30 15
<   56  65  78  94 107  94 139 180 223 255    Pix 30 16
<   49  62  76  87  99  90 130 174 220 255    Pix 30 17
<   48  61  74  86  98  88 129 174 220 255    Pix 30 18
<   48  62  74  88 100  91 133 177 222 255    Pix 30 19
<   47  58  71  82  95  86 128 172 214 255    Pix 30 20
<   46  61  69  80  95  83 126 171 212 255    Pix 30 21
<   47  61  74  83  96  85 127 171 211 255    Pix 30 22
<   48  62  75  84  97  86 129 173 217 255    Pix 30 23
<   42  51  63  77  92  78 122 161 206 255    Pix 30 24
<   43  52  65  78  90  79 123 162 207 255    Pix 30 25
<   39  48  62  75  88  76 116 160 205 255    Pix 30 26
<   47  61  70  82  96  86 126 170 212 255    Pix 30 27
<   47  61  71  83  97  86 127 174 214 255    Pix 30 28
<   46  55  68  79  94  81 126 166 207 255    Pix 30 29
<   42  52  64  78  93  79 125 169 212 255    Pix 30 30
<   44  55  64  79  94  80 126 170 213 255    Pix 30 31
<   37  47  63  76  90  78 119 160 207 255    Pix 30 32
<   59  68  79  94 109  95 139 178 225 255    Pix 30 33
<   56  64  78  91 104  93 136 176 221 255    Pix 30 34
<   52  63  78  92 105  93 140 177 223 255    Pix 30 35
<   38  47  62  75  86  75 115 159 203 255    Pix 30 36
<   45  52  63  78  92  78 124 162 207 255    Pix 30 37
<   44  52  63  78  91  78 125 166 207 255    Pix 30 38
<   48  61  75  86  99  90 131 174 220 255    Pix 30 39
<   46  59  71  81  96  84 127 172 215 255    Pix 30 40
<   46  60  71  81  96  84 128 173 220 255    Pix 30 41
<   35  46  60  72  83  74 115 157 202 255    Pix 30 42
<   39  47  62  76  88  77 119 159 205 255    Pix 30 43
<   40  50  63  78  92  79 125 167 210 255    Pix 30 44
<   48  61  74  84  97  85 127 173 215 255    Pix 30 45
<   46  58  67  79  95  81 127 169 210 255    Pix 30 46
<   45  56  66  79  93  79 124 164 208 255    Pix 30 47
<   36  47  61  73  88  76 117 159 205 255    Pix 30 48
<   41  50  63  78  92  78 124 167 207 255    Pix 30 49
<   37  48  62  74  89  77 121 160 206 255    Pix 30 50
<   47  60  73  83  96  87 128 172 215 255    Pix 30 51
<   52  62  76  87 100  90 132 174 219 255    Pix 30 52
<   54  64  78  92 106  94 136 179 223 255    Pix 30 53
<   38  48  63  76  90  78 118 160 205 255    Pix 30 54
<   46  58  70  80  94  84 127 172 216 255    Pix 30 55
<   43  51  64  77  91  79 124 165 209 255    Pix 30 56
<   46  59  71  82  95  83 129 174 218 255    Pix 30 57
<   44  54  64  78  93  78 125 168 210 255    Pix 30 58
<   40  48  63  77  92  78 123 159 206 255    Pix 30 59
<   44  52  63  78  94  80 126 171 215 255    Pix 30 60
<   40  49  63  78  91  78 124 165 208 255    Pix 30 61
<   32  46  59  68  80  72 111 157 200 255    Pix 30 62
<   45  56  67  79  94  80 126 169 213 255    Pix 30 63
<   44  54  65  78  92  79 124 166 208 255    Pix 30 64
<   45  56  69  80  95  82 126 170 215 255    Pix 30 65
<   36  46  61  73  86  75 116 159 205 255    Pix 30 66
<   31  46  58  70  80  71 112 157 202 255    Pix 30 67
<   31  44  56  67  79  69 110 157 201 255    Pix 30 68
<   47  61  72  84  96  85 129 174 220 255    Pix 30 69
<   47  61  75  86  98  88 128 174 219 255    Pix 30 70
<   48  61  73  83  96  87 128 174 217 255    Pix 30 71
<   44  53  64  78  94  79 126 167 212 255    Pix 30 72
<   44  57  69  79  95  80 127 173 217 255    Pix 30 73
<   45  55  69  79  94  80 127 172 215 255    Pix 30 74
<   44  53  63  78  92  78 121 164 206 255    Pix 30 75
<   45  56  67  79  95  82 127 172 218 255    Pix 30 76
<   44  53  64  78  93  79 125 165 207 255    Pix 30 77
<   31  41  52  63  77  64 108 146 192 255    Pix 30 78
<   35  46  61  69  79  72 111 153 193 255    Pix 30 79
<   55  65  79  93 107  93 138 180 224 255    Pix 31  0
<   59  68  80  94 109  95 141 184 225 255    Pix 31  1
<   47  61  73  82  96  85 127 172 215 255    Pix 31  2
<   58  66  79  94 109  94 141 182 225 255    Pix 31  3
<   60  71  82  95 110  97 142 186 227 255    Pix 31  4
<   51  62  77  88 100  90 131 174 216 255    Pix 31  5
<   44  54  64  78  93  79 125 164 208 255    Pix 31  6
<   46  54  67  78  94  80 125 168 209 255    Pix 31  7
<   47  61  73  85  98  88 129 173 217 255    Pix 31  8
<   47  61  75  85  97  86 131 172 215 255    Pix 31  9
<   47  61  74  86  99  88 130 174 221 255    Pix 31 10
<   48  61  74  86  98  88 131 174 218 255    Pix 31 11
<   45  54  64  79  94  79 126 169 211 255    Pix 31 12
<   42  50  63  78  91  78 121 161 207 255    Pix 31 13
<   42  51  63  78  93  78 125 168 209 255    Pix 31 14
<   56  65  78  93 107  94 139 179 222 255    Pix 31 15
<   55  63  79  93 105  94 137 179 223 255    Pix 31 16
<   52  63  77  88 102  91 133 174 221 255    Pix 31 17
<   42  51  63  77  91  78 122 160 206 255    Pix 31 18
<   44  52  63  77  90  78 120 159 204 255    Pix 31 19
<   42  49  63  77  92  78 122 162 206 255    Pix 31 20
<   47  60  71  81  95  84 127 173 212 255    Pix 31 21
<   47  61  74  88  99  87 130 174 221 255    Pix 31 22
<   46  57  68  80  95  79 126 168 210 255    Pix 31 23
<   38  47  62  75  85  76 117 160 204 255    Pix 31 24
<   42  49  63  77  92  78 122 163 208 255    Pix 31 25
<   38  47  62  75  85  76 116 158 201 255    Pix 31 26
<   45  53  66  78  94  79 125 167 210 255    Pix 31 27
<   45  54  66  78  93  79 124 163 207 255    Pix 31 28
<   45  55  67  79  94  81 126 168 209 255    Pix 31 29
<   34  47  61  70  83  74 112 159 202 255    Pix 31 30
<   31  45  56  66  79  69 110 152 194 255    Pix 31 31
<   38  47  62  76  86  77 119 159 205 255    Pix 31 32
<   49  62  76  86  99  90 129 173 216 255    Pix 31 33
<   54  63  79  93 108  94 139 180 224 255    Pix 31 34
<   54  63  78  92 106  94 137 177 223 255    Pix 31 35
<   45  55  65  79  95  81 126 170 212 255    Pix 31 36
<   44  53  65  79  94  79 125 168 210 255    Pix 31 37
<   41  48  62  77  91  77 120 159 205 255    Pix 31 38
<   47  60  74  82  97  86 129 173 216 255    Pix 31 39
<   46  56  67  80  95  82 127 172 217 255    Pix 31 40
<   46  58  70  81  94  84 127 172 213 255    Pix 31 41
<   35  46  59  71  80  73 113 158 204 255    Pix 31 42
<   36  47  62  74  87  77 117 158 204 255    Pix 31 43
<   37  46  61  73  86  74 117 158 205 255    Pix 31 44
<   43  49  63  77  90  77 119 161 206 255    Pix 31 45
<   46  57  69  79  94  81 127 172 212 255    Pix 31 46
<   46  59  71  83  97  84 129 173 218 255    Pix 31 47
<   33  45  59  70  81  73 112 156 200 255    Pix 31 48
<   35  46  61  72  86  74 115 158 204 255    Pix 31 49
<   33  45  58  69  81  71 112 157 199 255    Pix 31 50
<   47  60  72  82  97  87 127 173 216 255    Pix 31 51
<   48  62  76  86 101  90 132 175 222 255    Pix 31 52
<   48  62  76  90 104  92 136 177 223 255    Pix 31 53
<   39  47  61  74  88  77 115 158 198 255    Pix 31 54
<   41  47  62  76  89  77 118 160 205 255    Pix 31 55
<   46  58  69  80  95  85 129 174 218 255    Pix 31 56
<   44  53  66  79  95  80 126 170 213 255    Pix 31 57
<   43  50  63  77  91  78 121 159 205 255    Pix 31 58
<   44  49  64  77  92  78 122 162 206 255    Pix 31 59
<   31  44  55  66  79  68 110 156 197 255    Pix 31 60
<   32  44  57  66  80  70 111 156 198 255    Pix 31 61
<   33  46  59  70  84  73 114 159 204 255    Pix 31 62
<   46  57  69  79  96  82 128 173 218 255    Pix 31 63
<   45  55  68  80  94  80 127 171 217 255    Pix 31 64
<   40  50  63  78  92  78 122 166 207 255    Pix 31 65
<   31  43  56  68  79  69 110 157 200 255    Pix 31 66
<   36  46  62  73  86  77 120 161 206 255    Pix 31 67
<   33  46  59  69  81  73 113 158 204 255    Pix 31 68
<   46  58  69  81  95  83 126 172 214 255    Pix 31 69
<   49  62  75  88 102  91 134 175 222 255    Pix 31 70
<   49  62  77  89 100  90 133 175 221 255    Pix 31 71
<   43  51  64  78  93  78 123 165 210 255    Pix 31 72
<   41  49  62  76  88  78 118 160 206 255    Pix 31 73
<   44  51  65  78  93  79 125 167 209 255    Pix 31 74
<   44  52  64  78  91  79 121 160 205 255    Pix 31 75
<   45  57  70  79  95  82 127 171 213 255    Pix 31 76
<   43  52  63  78  90  78 124 163 207 255    Pix 31 77
<   31  45  57  66  80  69 110 157 200 255    Pix 31 78
<   31  43  54  63  77  64 106 143 188 255    Pix 31 79
<   52  62  76  86  98  88 128 172 212 255    Pix 32  0
<   61  70  81  95 108  95 139 179 223 255    Pix 32  1
<   54  62  77  90  99  88 129 173 215 255    Pix 32  2
<   62  72  87  97 111 100 142 188 230 255    Pix 32  3
<   59  69  79  94 108  95 138 177 223 255    Pix 32  4
<   60  69  79  94 108  95 140 178 224 255    Pix 32  5
<   49  62  76  88  99  89 131 173 218 255    Pix 32  6
<   48  62  75  87 100  90 129 175 220 255    Pix 32  7
<   53  63  77  89 102  92 134 174 220 255    Pix 32  8
<   49  62  76  86  99  89 131 174 216 255    Pix 32  9
<   55  63  78  92 102  92 133 175 219 255    Pix 32 10
<   54  64  79  92 106  93 136 176 222 255    Pix 32 11
<   46  57  67  80  94  81 126 166 208 255    Pix 32 12
<   41  49  63  78  91  78 120 160 206 255    Pix 32 13
<   44  55  65  79  94  81 126 171 211 255    Pix 32 14
<   61  72  84  96 112  98 143 188 231 255    Pix 32 15
<   53  63  77  90 100  91 132 174 217 255    Pix 32 16
<   60  68  79  94 109  95 140 181 227 255    Pix 32 17
<   55  64  79  93 108  94 139 180 223 255    Pix 32 18
<   46  58  66  79  93  79 125 164 206 255    Pix 32 19
<   47  61  74  82  96  85 127 171 214 255    Pix 32 20
<   52  63  78  91 102  92 134 174 219 255    Pix 32 21
<   49  62  76  90 100  89 130 174 216 255    Pix 32 22
<   48  62  75  84  99  86 129 172 217 255    Pix 32 23
<   42  51  64  77  91  78 119 159 205 255    Pix 32 24
<   46  59  71  82  95  85 127 172 217 255    Pix 32 25
<   46  61  74  84  96  88 129 173 216 255    Pix 32 26
<   47  62  73  85  98  87 129 174 216 255    Pix 32 27
<   48  62  74  86  99  88 129 173 217 255    Pix 32 28
<   49  62  75  84  97  87 129 173 218 255    Pix 32 29
<   43  52  63  78  93  78 124 163 206 255    Pix 32 30
<   37  47  61  76  87  76 117 159 202 255    Pix 32 31
<   41  49  63  76  89  78 119 159 205 255    Pix 32 32
<   59  68  80  94 108  95 140 180 224 255    Pix 32 33
<   57  65  78  93 108  94 136 175 221 255    Pix 32 34
<   57  65  78  93 106  93 134 176 220 255    Pix 32 35
<   47  61  74  85  97  88 131 174 219 255    Pix 32 36
<   48  61  73  84  97  87 128 171 213 255    Pix 32 37
<   46  60  71  82  97  84 127 171 213 255    Pix 32 38
<   47  58  69  80  94  80 126 168 207 255    Pix 32 39
<   47  61  74  84  98  86 129 173 215 255    Pix 32 40
<   47  61  72  83  96  86 128 173 216 255    Pix 32 41
<   41  48  63  76  90  78 123 159 205 255    Pix 32 42
<   43  51  63  78  91  78 123 163 207 255    Pix 32 43
<   39  47  62  77  89  78 122 160 206 255    Pix 32 44
<   46  60  70  81  95  84 128 171 215 255    Pix 32 45
<   51  63  77  89 102  92 134 174 221 255    Pix 32 46
<   46  58  70  80  95  82 127 169 212 255    Pix 32 47
<   38  47  61  72  86  75 115 158 204 255    Pix 32 48
<   41  50  63  77  92  78 122 160 206 255    Pix 32 49
<   37  47  61  73  86  75 114 158 202 255    Pix 32 50
<   60  70  81  95 110  96 142 187 229 255    Pix 32 51
<   56  65  78  92 106  93 138 180 222 255    Pix 32 52
<   50  62  76  86 100  92 129 173 216 255    Pix 32 53
<   47  60  72  82  97  85 128 174 217 255    Pix 32 54
<   43  50  64  78  92  78 123 162 207 255    Pix 32 55
<   45  55  67  79  94  80 126 170 211 255    Pix 32 56
<   44  53  65  78  93  79 123 166 207 255    Pix 32 57
<   49  62  76  87  98  88 130 174 218 255    Pix 32 58
<   46  58  68  78  94  81 125 167 209 255    Pix 32 59
<   38  46  60  73  84  75 112 157 198 255    Pix 32 60
<   43  50  63  78  92  79 123 164 206 255    Pix 32 61
<   39  47  61  72  86  75 115 158 201 255    Pix 32 62
<   47  59  70  80  95  83 126 169 211 255    Pix 32 63
<   50  62  75  87  98  85 129 173 217 255    Pix 32 64
<   46  59  69  79  94  81 126 171 211 255    Pix 32 65
<   32  45  58  68  80  70 111 156 197 255    Pix 32 66
<   40  47  62  76  91  78 121 160 206 255    Pix 32 67
<   34  46  60  71  83  74 115 159 202 255    Pix 32 68
<   48  63  76  87  99  89 129 174 219 255    Pix 32 69
<   47  61  73  84  96  86 128 172 212 255    Pix 32 70
<   47  61  74  84  97  87 130 174 218 255    Pix 32 71
<   43  54  64  78  94  79 125 165 208 255    Pix 32 72
<   46  59  72  81  95  85 128 173 219 255    Pix 32 73
<   44  52  65  78  94  79 125 168 211 255    Pix 32 74
<   47  61  74  86  96  88 129 173 217 255    Pix 32 75
<   49  62  77  89 103  91 134 175 222 255    Pix 32 76
<   47  61  74  85  97  88 130 174 219 255    Pix 32 77
<   39  48  62  77  90  78 122 162 206 255    Pix 32 78
<   41  47  62  71  81  75 111 152 191 255    Pix 32 79
<   53  63  77  89 100  91 130 173 213 255    Pix 33  0
<   60  71  80  94 109  96 140 182 224 255    Pix 33  1
<   50  62  77  88 100  91 131 173 215 255    Pix 33  2
<   62  73  83  96 110  98 143 188 230 255    Pix 33  3
<   57  68  80  94 108  95 138 176 222 255    Pix 33  4
<   58  67  79  93 108  94 138 176 221 255    Pix 33  5
<   50  62  78  88  99  90 131 174 217 255    Pix 33  6
<   46  59  72  80  95  83 127 170 209 255    Pix 33  7
<   46  61  72  83  96  85 127 171 214 255    Pix 33  8
<   52  64  78  90 103  91 136 175 220 255    Pix 33  9
<   54  63  78  92 106  93 136 176 222 255    Pix 33 10
<   47  62  75  89 100  90 132 175 220 255    Pix 33 11
<   44  54  66  78  94  79 124 166 207 255    Pix 33 12
<   42  52  63  78  92  78 123 164 207 255    Pix 33 13
<   44  53  65  78  93  79 124 164 208 255    Pix 33 14
<   54  64  78  93 105  94 137 179 222 255    Pix 33 15
<   57  65  79  94 109  94 139 178 222 255    Pix 33 16
<   61  71  83  96 110  97 142 186 228 255    Pix 33 17
<   46  58  69  81  95  84 126 169 210 255    Pix 33 18
<   45  55  65  78  92  79 123 159 205 255    Pix 33 19
<   47  60  73  84  99  85 132 174 216 255    Pix 33 20
<   47  59  74  85  99  87 131 174 219 255    Pix 33 21
<   47  60  73  82  95  82 126 169 212 255    Pix 33 22
<   50  62  76  87 100  90 130 174 220 255    Pix 33 23
<   40  48  63  77  92  78 123 164 207 255    Pix 33 24
<   37  47  62  75  90  77 118 160 206 255    Pix 33 25
<   37  47  61  71  85  75 114 157 199 255    Pix 33 26
<   47  59  70  81  95  84 127 170 211 255    Pix 33 27
<   46  57  68  79  95  82 126 168 210 255    Pix 33 28
<   46  57  68  79  94  82 126 168 210 255    Pix 33 29
<   46  57  66  79  94  82 126 171 211 255    Pix 33 30
<   42  51  63  78  91  78 122 165 207 255    Pix 33 31
<   41  48  63  76  91  78 122 164 207 255    Pix 33 32
<   50  63  76  88 102  92 132 174 219 255    Pix 33 33
<   53  63  78  91 102  93 133 174 220 255    Pix 33 34
<   53  63  77  89  99  91 129 172 213 255    Pix 33 35
<   47  62  75  86 100  89 132 175 221 255    Pix 33 36
<   44  51  63  78  91  78 123 163 207 255    Pix 33 37
<   42  50  63  77  92  78 123 163 205 255    Pix 33 38
<   47  61  74  86  99  87 129 173 218 255    Pix 33 39
<   47  61  74  83  98  86 128 173 218 255    Pix 33 40
<   46  59  70  80  95  83 126 170 211 255    Pix 33 41
<   38  48  62  75  90  78 119 159 206 255    Pix 33 42
<   41  52  63  77  91  78 124 163 206 255    Pix 33 43
<   31  44  55  66  78  68 110 153 194 255    Pix 33 44
<   47  60  72  82  98  87 128 174 218 255    Pix 33 45
<   47  59  69  82  95  84 128 172 216 255    Pix 33 46
<   51  62  79  93 110  95 142 183 226 255    Pix 33 47
<   42  49  63  77  91  77 119 159 205 255    Pix 33 48
<   44  53  65  79  94  80 124 169 208 255    Pix 33 49
<   42  52  64  78  93  78 125 168 213 255    Pix 33 50
<   56  64  79  93 108  94 140 180 224 255    Pix 33 51
<   52  63  77  89 103  92 134 175 221 255    Pix 33 52
<   55  64  78  92 104  93 134 176 221 255    Pix 33 53
<   46  59  69  80  96  83 127 170 213 255    Pix 33 54
<   42  49  63  76  91  78 120 160 205 255    Pix 33 55
<   46  58  71  80  95  84 127 173 218 255    Pix 33 56
<   46  57  68  80  94  82 126 169 213 255    Pix 33 57
<   48  61  76  87 100  90 130 174 220 255    Pix 33 58
<   46  58  69  80  96  83 127 172 212 255    Pix 33 59
<   38  47  61  74  87  74 117 159 205 255    Pix 33 60
<   38  48  63  77  91  78 123 162 207 255    Pix 33 61
<   39  47  62  76  89  78 120 161 206 255    Pix 33 62
<   45  54  65  78  94  79 125 167 207 255    Pix 33 63
<   45  53  64  78  93  79 125 164 207 255    Pix 33 64
<   46  59  72  81  95  85 127 172 214 255    Pix 33 65
<   31  45  59  68  81  72 112 157 202 255    Pix 33 66
<   40  48  62  76  91  77 122 161 206 255    Pix 33 67
<   35  46  60  72  84  74 116 158 202 255    Pix 33 68
<   47  60  74  84  97  86 128 173 218 255    Pix 33 69
<   51  63  77  91 102  92 134 175 220 255    Pix 33 70
<   54  63  78  92 104  93 136 175 220 255    Pix 33 71
<   40  47  62  76  88  76 116 158 202 255    Pix 33 72
<   46  59  70  80  97  85 128 172 216 255    Pix 33 73
<   43  52  64  78  93  79 124 167 208 255    Pix 33 74
<   46  60  71  80  95  83 126 171 211 255    Pix 33 75
<   42  49  63  76  90  77 117 158 205 255    Pix 33 76
<   47  58  68  80  95  82 126 170 212 255    Pix 33 77
<   37  47  62  74  87  76 117 159 205 255    Pix 33 78
<   34  46  58  65  79  67 108 144 188 255    Pix 33 79
<   54  63  78  90 103  93 131 174 220 255    Pix 34  0
<   55  63  78  93 107  93 133 174 221 255    Pix 34  1
<   53  63  78  91 105  93 135 176 222 255    Pix 34  2
<   60  70  80  96 110  96 141 183 225 255    Pix 34  3
<   60  70  80  94 109  95 140 178 224 255    Pix 34  4
<   51  62  76  87 100  90 129 174 217 255    Pix 34  5
<   46  61  70  83  96  84 126 171 213 255    Pix 34  6
<   46  58  70  80  94  82 126 168 209 255    Pix 34  7
<   45  54  64  78  93  78 124 167 208 255    Pix 34  8
<   45  54  65  78  94  79 124 169 209 255    Pix 34  9
<   49  62  75  87  99  89 129 174 218 255    Pix 34 10
<   47  60  71  82  95  85 128 173 215 255    Pix 34 11
<   41  49  64  77  91  78 121 161 205 255    Pix 34 12
<   40  48  62  76  88  77 120 161 204 255    Pix 34 13
<   37  47  62  75  87  78 121 160 204 255    Pix 34 14
<   51  63  77  89 102  92 134 175 221 255    Pix 34 15
<   52  63  76  89 100  90 129 173 218 255    Pix 34 16
<   52  64  78  91 106  93 137 180 224 255    Pix 34 17
<   41  49  62  75  87  77 116 158 204 255    Pix 34 18
<   42  49  63  76  91  78 119 160 203 255    Pix 34 19
<   41  49  62  76  85  77 114 158 202 255    Pix 34 20
<   46  61  72  82  97  85 128 172 214 255    Pix 34 21
<   46  59  69  81  95  83 127 172 212 255    Pix 34 22
<   47  58  71  80  95  83 126 169 211 255    Pix 34 23
<   44  50  64  78  93  79 124 166 206 255    Pix 34 24
<   42  48  62  78  91  78 123 163 206 255    Pix 34 25
<   42  49  63  77  92  78 123 164 207 255    Pix 34 26
<   46  57  69  79  94  80 126 166 208 255    Pix 34 27
<   46  58  70  80  94  81 125 168 207 255    Pix 34 28
<   45  55  66  78  94  79 126 166 207 255    Pix 34 29
<   34  46  59  72  85  73 112 158 203 255    Pix 34 30
<   44  53  65  78  94  79 126 166 210 255    Pix 34 31
<   37  47  61  73  86  76 115 158 202 255    Pix 34 32
<   49  62  76  88 101  91 133 174 219 255    Pix 34 33
<   51  62  77  88  99  91 131 174 217 255    Pix 34 34
<   47  60  67  80  95  80 126 168 208 255    Pix 34 35
<   39  47  61  71  83  73 113 156 200 255    Pix 34 36
<   46  56  66  79  93  78 125 164 206 255    Pix 34 37
<   44  52  64  78  93  79 125 168 209 255    Pix 34 38
<   46  57  68  81  95  82 127 172 215 255    Pix 34 39
<   46  59  70  81  95  85 127 170 210 255    Pix 34 40
<   41  48  62  77  86  77 117 159 203 255    Pix 34 41
<   35  46  60  72  84  75 113 158 201 255    Pix 34 42
<   35  46  59  69  80  71 111 154 196 255    Pix 34 43
<   36  47  61  73  84  74 116 158 204 255    Pix 34 44
<   43  52  63  77  92  78 122 161 205 255    Pix 34 45
<   46  58  69  79  94  83 127 171 215 255    Pix 34 46
<   42  50  63  77  89  78 122 160 206 255    Pix 34 47
<   33  45  57  68  81  71 113 156 200 255    Pix 34 48
<   34  46  60  70  81  73 113 156 199 255    Pix 34 49
<   37  47  62  75  88  76 117 159 204 255    Pix 34 50
<   46  57  67  78  93  79 124 163 206 255    Pix 34 51
<   48  61  75  87  99  90 130 174 220 255    Pix 34 52
<   47  59  71  79  95  82 127 167 208 255    Pix 34 53
<   41  48  62  75  87  77 116 158 203 255    Pix 34 54
<   38  47  62  73  86  76 115 159 204 255    Pix 34 55
<   45  55  66  78  94  79 125 165 208 255    Pix 34 56
<   46  57  65  78  94  81 125 165 207 255    Pix 34 57
<   40  48  62  77  88  77 118 159 204 255    Pix 34 58
<   39  47  62  74  84  76 114 158 200 255    Pix 34 59
<   32  45  57  66  80  70 110 156 199 255    Pix 34 60
<   31  42  52  63  78  65 107 149 191 255    Pix 34 61
<   37  46  61  74  87  76 116 159 205 255    Pix 34 62
<   42  50  63  77  89  77 119 160 205 255    Pix 34 63
<   46  56  68  80  95  82 127 172 215 255    Pix 34 64
<   42  52  62  77  90  78 120 159 205 255    Pix 34 65
<   33  46  58  68  79  69 111 158 199 255    Pix 34 66
<   30  43  53  65  79  66 110 154 195 255    Pix 34 67
<   31  44  54  66  79  70 111 156 202 255    Pix 34 68
<   45  55  67  78  94  79 125 166 208 255    Pix 34 69
<   48  61  75  83  98  87 128 172 216 255    Pix 34 70
<   46  58  69  80  95  83 126 171 213 255    Pix 34 71
<   38  47  61  74  85  76 114 158 202 255    Pix 34 72
<   43  52  63  78  92  79 124 165 210 255    Pix 34 73
<   37  47  61  73  84  75 113 158 202 255    Pix 34 74
<   36  46  61  70  81  72 112 155 198 255    Pix 34 75
<   43  51  63  77  90  78 120 159 206 255    Pix 34 76
<   42  51  63  77  92  78 121 162 206 255    Pix 34 77
<   32  45  54  66  79  68 110 152 193 255    Pix 34 78
<   34  46  58  65  79  69 110 151 191 255    Pix 34 79
<   50  62  75  85  99  89 129 173 217 255    Pix 35  0
<   49  62  75  87  98  88 129 173 213 255    Pix 35  1
<   53  63  77  89 100  91 131 174 217 255    Pix 35  2
