5,3108c5,3108
<   48  62  78  91 108  91 140 178 227 255    Pix 19 19
<   51  63  79  93 108  94 140 182 228 255    Pix 19 20
<   53  65  80  94 110  95 142 187 233 255    Pix 19 21
<   59  70  85 101 115  99 144 189 237 255    Pix 19 22
<   54  66  82  96 111  97 142 188 230 255    Pix 19 23
<   46  61  75  90 104  92 136 178 225 255    Pix 19 24
<   45  60  73  85 101  88 133 175 224 255    Pix 19 25
<   45  59  73  86 103  86 135 174 221 255    Pix 19 26
<   52  65  80  94 110  94 142 185 232 255    Pix 19 27
<   53  65  78  95 110  95 142 185 233 255    Pix 19 28
<   49  64  79  94 109  94 141 181 230 255    Pix 19 29
<   47  61  77  90 105  89 139 178 226 255    Pix 19 30
<   46  61  75  90 106  91 137 177 225 255    Pix 19 31
<   37  49  64  78  94  78 125 165 211 255    Pix 19 32
<   60  74  87  99 113 101 146 189 236 255    Pix 19 33
<   59  72  83  97 112  98 144 189 235 255    Pix 19 34
<   62  75  90 103 117 104 152 193 238 255    Pix 19 35
<   46  60  75  88 103  87 133 174 223 255    Pix 19 36
<   43  55  68  81  97  80 128 171 218 255    Pix 19 37
<   52  66  79  94 110  94 140 181 225 255    Pix 19 38
<   62  77  91 104 120 107 154 193 240 255    Pix 19 39
<   59  72  84  98 113 102 144 189 236 255    Pix 19 40
<   49  62  77  93 108  92 137 178 224 255    Pix 19 41
<   37  47  62  78  93  78 124 163 210 255    Pix 19 42
<   45  58  72  84 102  86 134 174 221 255    Pix 19 43
<   39  49  64  78  94  79 126 167 212 255    Pix 19 44
<   51  65  78  94 109  94 141 181 226 255    Pix 19 45
<   48  62  77  90 105  92 137 175 222 255    Pix 19 46
<   47  62  77  90 107  92 135 174 222 255    Pix 19 47
<   45  58  70  84 100  85 132 174 222 255    Pix 19 48
<   43  54  66  80  96  80 128 172 216 255    Pix 19 49
<   41  49  63  78  94  78 125 161 207 255    Pix 19 50
<   60  72  86 100 114 101 146 188 236 255    Pix 19 51
<   59  73  85  97 113 101 145 189 235 255    Pix 19 52
<   58  67  82  96 111  97 144 189 235 255    Pix 19 53
<   43  56  68  79  98  82 128 171 216 255    Pix 19 54
<   48  63  78  94 109  94 140 182 230 255    Pix 19 55
<   46  59  73  86  99  87 132 175 220 255    Pix 19 56
<   50  64  79  94 110  94 141 185 232 255    Pix 19 57
<   48  62  78  92 107  93 140 177 224 255    Pix 19 58
<   50  64  78  94 108  94 141 177 226 255    Pix 19 59
<   38  47  63  79  94  79 125 166 210 255    Pix 19 60
<   43  54  67  81  95  79 128 172 216 255    Pix 19 61
<   43  53  66  80  97  81 129 172 219 255    Pix 19 62
<   48  63  79  93 109  94 141 181 224 255    Pix 19 63
<   58  70  81  96 111  95 143 185 231 255    Pix 19 64
<   48  62  76  92 105  90 138 175 223 255    Pix 19 65
<   31  45  60  75  87  75 117 158 203 255    Pix 19 66
<   39  49  63  78  94  78 125 163 209 255    Pix 19 67
<   42  52  64  79  95  79 127 169 218 255    Pix 19 68
<   57  71  82  96 111  96 143 187 234 255    Pix 19 69
<   59  72  84  97 112  98 142 187 234 255    Pix 19 70
<   63  78  93 107 122 108 153 193 239 255    Pix 19 71
<   47  63  78  93 107  93 140 179 224 255    Pix 19 72
<   50  65  79  94 110  95 142 182 227 255    Pix 19 73
<   43  53  64  78  95  79 126 169 210 255    Pix 19 74
<   46  60  71  80  98  82 128 168 213 255    Pix 19 75
<   51  63  78  93 107  93 137 175 222 255    Pix 19 76
<   47  60  73  87 102  87 131 173 219 255    Pix 19 77
<   41  52  65  79  95  79 127 166 212 255    Pix 19 78
<   42  48  63  78  91  76 119 158 197 255    Pix 19 79
<   72  85  99 111 128 112 160 204 252 255    Pix 20  0
<   62  76  89 103 119 102 148 190 237 255    Pix 20  1
<   65  78  94 109 125 109 156 197 245 255    Pix 20  2
<   71  80  97 111 127 111 160 203 251 255    Pix 20  3
<   63  78  93 106 123 107 152 192 239 255    Pix 20  4
<   62  77  91 101 118 104 147 190 238 255    Pix 20  5
<   54  65  82  95 110  95 142 187 232 255    Pix 20  6
<   61  74  87  99 117 100 145 189 237 255    Pix 20  7
<   47  62  78  92 104  92 137 176 222 255    Pix 20  8
<   61  75  89 102 115 103 148 190 238 255    Pix 20  9
<   58  71  83  96 110  97 142 188 231 255    Pix 20 10
<   55  67  80  95 111  95 141 182 229 255    Pix 20 11
<   49  63  78  94 110  94 142 185 232 255    Pix 20 12
<   48  62  77  92 107  92 140 177 226 255    Pix 20 13
<   46  59  71  83  98  85 127 172 217 255    Pix 20 14
<   63  78  92 104 117 107 151 191 238 255    Pix 20 15
<   65  78  93 106 122 108 154 193 239 255    Pix 20 16
<   62  76  90 100 114 102 147 189 235 255    Pix 20 17
<   48  62  78  92 107  93 138 179 224 255    Pix 20 18
<   48  64  78  93 109  94 142 182 228 255    Pix 20 19
<   47  62  77  91 107  92 137 177 223 255    Pix 20 20
<   52  64  80  93 109  94 140 179 226 255    Pix 20 21
<   60  75  88  99 113 101 144 190 236 255    Pix 20 22
<   48  62  77  90 107  92 137 176 223 255    Pix 20 23
<   46  56  73  83  97  85 128 173 219 255    Pix 20 24
<   47  61  76  91 103  89 135 174 222 255    Pix 20 25
<   46  60  75  88 102  89 134 174 222 255    Pix 20 26
<   53  64  80  94 109  95 142 182 226 255    Pix 20 27
<   49  63  78  92 107  93 138 176 224 255    Pix 20 28
<   57  72  84  98 112  97 142 188 231 255    Pix 20 29
<   45  58  71  86 100  85 133 175 223 255    Pix 20 30
<   46  61  75  91 105  89 138 176 223 255    Pix 20 31
<   42  54  66  79  95  80 127 168 215 255    Pix 20 32
<   63  78  92 107 121 107 151 193 238 255    Pix 20 33
<   58  67  80  95 110  95 141 180 224 255    Pix 20 34
<   55  67  79  94 110  94 141 178 226 255    Pix 20 35
<   54  65  79  95 110  95 142 182 228 255    Pix 20 36
<   54  68  79  94 111  95 142 183 228 255    Pix 20 37
<   46  60  74  87 100  86 128 173 216 255    Pix 20 38
<   56  67  83  95 110  96 143 188 233 255    Pix 20 39
<   52  65  79  94 111  94 141 181 226 255    Pix 20 40
<   58  71  81  97 111  97 143 185 234 255    Pix 20 41
<   38  52  64  79  94  79 126 166 211 255    Pix 20 42
<   39  53  66  78  95  79 126 167 211 255    Pix 20 43
<   43  54  68  81  95  81 127 170 217 255    Pix 20 44
<   57  69  81  96 111  97 142 187 230 255    Pix 20 45
<   55  66  80  94 110  95 142 182 227 255    Pix 20 46
<   50  63  78  92 108  93 138 177 224 255    Pix 20 47
<   34  47  62  75  88  76 120 158 205 255    Pix 20 48
<   45  58  70  81  96  84 129 172 218 255    Pix 20 49
<   46  62  76  89 104  91 137 175 222 255    Pix 20 50
<   60  71  84  98 113 100 144 187 234 255    Pix 20 51
<   61  75  90 100 116 104 149 189 235 255    Pix 20 52
<   56  66  79  94 110  95 141 179 225 255    Pix 20 53
<   44  56  70  82  97  81 128 170 216 255    Pix 20 54
<   46  58  74  83  98  83 128 172 216 255    Pix 20 55
<   46  61  77  89 104  91 134 176 222 255    Pix 20 56
<   50  63  78  93 106  90 137 174 221 255    Pix 20 57
<   47  62  76  88 103  89 133 174 220 255    Pix 20 58
<   47  62  78  92 105  92 136 175 222 255    Pix 20 59
<   35  48  63  78  92  78 124 160 206 255    Pix 20 60
<   46  59  74  87  99  88 131 173 221 255    Pix 20 61
<   35  47  62  77  93  78 122 162 208 255    Pix 20 62
<   49  63  78  93 107  92 137 176 222 255    Pix 20 63
<   51  63  79  93 109  94 141 178 227 255    Pix 20 64
<   52  64  79  94 109  94 141 179 224 255    Pix 20 65
<   38  51  64  78  94  78 126 165 209 255    Pix 20 66
<   42  53  68  79  96  80 127 167 212 255    Pix 20 67
<   45  59  72  84  98  84 128 173 220 255    Pix 20 68
<   60  74  84 101 112 100 144 188 237 255    Pix 20 69
<   58  69  79  95 111  95 142 182 230 255    Pix 20 70
<   55  66  79  94 110  95 142 179 224 255    Pix 20 71
<   45  60  72  85  98  83 128 171 215 255    Pix 20 72
<   45  56  68  83  97  82 128 169 215 255    Pix 20 73
<   47  60  72  85  98  85 130 170 216 255    Pix 20 74
<   46  60  73  83  98  83 128 168 211 255    Pix 20 75
<   53  66  79  94 110  95 142 182 228 255    Pix 20 76
<   46  61  73  86  99  85 132 173 220 255    Pix 20 77
<   41  51  65  78  94  79 126 165 208 255    Pix 20 78
<   34  47  61  73  85  74 112 154 196 255    Pix 20 79
<   59  71  82  98 111  97 143 187 235 255    Pix 21  0
<   63  77  91 103 118 102 149 192 238 255    Pix 21  1
<   59  73  84  99 116 100 149 190 238 255    Pix 21  2
<   61  74  88  99 112 100 144 188 234 255    Pix 21  3
<   69  79  97 111 127 111 159 201 252 255    Pix 21  4
<   60  73  86  98 112  98 146 189 237 255    Pix 21  5
<   48  63  77  92 107  94 139 177 224 255    Pix 21  6
<   45  60  75  87 104  87 136 174 223 255    Pix 21  7
<   52  66  80  94 110  95 142 186 233 255    Pix 21  8
<   57  71  84  96 112  97 145 188 235 255    Pix 21  9
<   47  63  78  93 109  93 140 180 229 255    Pix 21 10
<   50  65  79  94 110  94 142 182 230 255    Pix 21 11
<   45  57  71  85 100  86 133 174 222 255    Pix 21 12
<   45  57  73  84  98  85 131 172 220 255    Pix 21 13
<   45  57  73  83  99  84 132 175 222 255    Pix 21 14
<   56  69  81  95 111  95 142 187 230 255    Pix 21 15
<   60  74  87 100 114 102 146 190 237 255    Pix 21 16
<   61  75  87 102 115 100 145 189 236 255    Pix 21 17
<   46  61  75  89 104  88 135 175 221 255    Pix 21 18
<   47  62  77  92 108  93 140 178 227 255    Pix 21 19
<   46  60  76  88 103  90 134 174 222 255    Pix 21 20
<   55  68  81  96 111  96 143 187 233 255    Pix 21 21
<   46  62  75  88 102  91 133 174 222 255    Pix 21 22
<   53  67  80  95 111  97 143 188 236 255    Pix 21 23
<   41  51  65  78  94  79 125 166 210 255    Pix 21 24
<   43  55  68  80  95  81 127 170 216 255    Pix 21 25
<   43  55  69  79  96  81 128 173 220 255    Pix 21 26
<   48  63  78  93 108  93 141 180 227 255    Pix 21 27
<   47  62  78  93 108  94 140 184 230 255    Pix 21 28
<   44  59  68  83  97  81 128 172 217 255    Pix 21 29
<   39  51  65  79  95  79 126 169 215 255    Pix 21 30
<   41  53  65  80  94  80 127 168 212 255    Pix 21 31
<   42  52  67  79  96  79 127 171 217 255    Pix 21 32
<   55  68  80  94 110  95 142 184 227 255    Pix 21 33
<   57  69  80  96 112  96 142 183 228 255    Pix 21 34
<   56  66  79  95 110  95 141 183 227 255    Pix 21 35
<   47  62  77  90 105  92 135 175 224 255    Pix 21 36
<   44  59  72  82  98  84 129 172 217 255    Pix 21 37
<   46  61  76  92 106  92 137 176 223 255    Pix 21 38
<   47  62  77  91 106  91 135 174 222 255    Pix 21 39
<   52  64  79  94 110  94 141 184 228 255    Pix 21 40
<   46  60  73  87 102  88 132 174 220 255    Pix 21 41
<   38  47  63  78  93  78 125 167 208 255    Pix 21 42
<   45  55  69  81  97  81 129 171 218 255    Pix 21 43
<   43  56  68  82  97  81 127 173 220 255    Pix 21 44
<   50  65  79  93 109  94 142 184 225 255    Pix 21 45
<   52  64  79  93 109  94 140 179 224 255    Pix 21 46
<   46  60  73  87 100  88 130 173 219 255    Pix 21 47
<   39  49  64  78  95  79 126 171 215 255    Pix 21 48
<   36  47  63  78  92  78 125 165 207 255    Pix 21 49
<   41  52  65  79  95  79 127 170 218 255    Pix 21 50
<   58  67  80  96 111  96 142 183 229 255    Pix 21 51
<   62  75  91 102 118 105 146 190 237 255    Pix 21 52
<   55  66  80  95 109  95 142 183 228 255    Pix 21 53
<   46  60  74  87 102  86 130 174 221 255    Pix 21 54
<   45  56  68  83  95  81 127 168 213 255    Pix 21 55
<   45  57  71  82  95  84 128 171 216 255    Pix 21 56
<   52  66  79  94 110  95 142 185 230 255    Pix 21 57
<   48  62  77  92 105  92 137 175 222 255    Pix 21 58
<   45  58  71  83  98  85 130 171 215 255    Pix 21 59
<   33  46  62  75  92  76 120 160 206 255    Pix 21 60
<   36  47  62  77  92  78 123 161 207 255    Pix 21 61
<   38  48  63  78  94  78 126 164 208 255    Pix 21 62
<   46  61  76  89 104  89 134 175 221 255    Pix 21 63
<   60  73  87  98 114 102 146 190 236 255    Pix 21 64
<   46  59  72  83  99  85 128 173 217 255    Pix 21 65
<   32  45  61  73  89  74 118 158 203 255    Pix 21 66
<   34  46  62  76  90  77 122 161 206 255    Pix 21 67
<   43  51  66  78  94  79 125 166 210 255    Pix 21 68
<   54  67  79  95 110  95 141 180 224 255    Pix 21 69
<   52  68  78  94 110  95 142 180 226 255    Pix 21 70
<   56  65  79  94 110  94 141 179 225 255    Pix 21 71
<   44  53  67  80  95  79 126 167 209 255    Pix 21 72
<   45  57  68  80  96  81 127 167 212 255    Pix 21 73
<   45  58  69  81  97  86 126 170 213 255    Pix 21 74
<   49  63  78  94 109  93 139 181 223 255    Pix 21 75
<   46  61  73  89 100  89 130 172 219 255    Pix 21 76
<   44  56  70  80  95  81 127 169 213 255    Pix 21 77
<   42  54  67  80  95  81 127 170 213 255    Pix 21 78
<   37  46  61  75  89  76 114 154 197 255    Pix 21 79
<   65  78  94 108 120 108 149 190 237 255    Pix 22  0
<   67  81  94 109 125 109 155 196 239 255    Pix 22  1
<   62  76  90 102 117 103 147 189 234 255    Pix 22  2
<   64  78  93 107 122 107 152 191 237 255    Pix 22  3
<   77  89 100 114 129 115 159 202 250 255    Pix 22  4
<   68  79  95 110 125 110 156 197 239 255    Pix 22  5
<   59  70  83  96 112  96 142 184 229 255    Pix 22  6
<   54  66  79  95 110  95 140 177 223 255    Pix 22  7
<   62  75  89 101 113 101 144 190 234 255    Pix 22  8
<   62  77  91 106 122 106 150 192 237 255    Pix 22  9
<   62  75  89 101 116 103 145 189 234 255    Pix 22 10
<   60  75  85 101 114 101 143 188 232 255    Pix 22 11
<   50  64  78  94 109  94 139 177 223 255    Pix 22 12
<   52  64  78  93 109  94 138 179 223 255    Pix 22 13
<   49  63  78  92 105  93 138 177 222 255    Pix 22 14
<   65  78  93 107 122 109 154 191 237 255    Pix 22 15
<   69  81  95 109 125 110 157 197 240 255    Pix 22 16
<   63  77  92 104 118 105 148 190 237 255    Pix 22 17
<   64  78  94 108 123 109 155 191 238 255    Pix 22 18
<   59  70  82  97 111  97 142 186 228 255    Pix 22 19
<   49  62  78  93 108  94 139 175 222 255    Pix 22 20
<   60  73  86  99 112 102 145 187 234 255    Pix 22 21
<   59  71  83  98 112  98 142 187 230 255    Pix 22 22
<   57  69  82  95 110  96 142 184 226 255    Pix 22 23
<   47  62  77  92 107  92 137 178 223 255    Pix 22 24
<   47  61  76  90 102  89 134 174 221 255    Pix 22 25
<   45  58  70  82  97  83 127 170 213 255    Pix 22 26
<   59  67  81  95 111  95 141 181 225 255    Pix 22 27
<   61  74  85  98 115  98 144 187 234 255    Pix 22 28
<   58  69  79  96 110  96 142 183 229 255    Pix 22 29
<   46  61  76  87 104  87 132 174 220 255    Pix 22 30
<   47  59  73  85 100  87 132 174 219 255    Pix 22 31
<   57  72  83  98 111  96 143 188 235 255    Pix 22 32
<   60  75  89  97 112 101 145 188 233 255    Pix 22 33
<   62  74  86  98 112 100 144 187 229 255    Pix 22 34
<   70  81  96 109 126 111 157 200 242 255    Pix 22 35
<   50  63  78  92 107  93 139 177 222 255    Pix 22 36
<   47  61  76  89 102  90 134 175 220 255    Pix 22 37
<   54  68  81  95 110  95 142 183 228 255    Pix 22 38
<   55  67  80  95 110  95 142 182 227 255    Pix 22 39
<   57  67  79  94 110  94 140 178 224 255    Pix 22 40
<   50  62  78  92 104  91 136 173 220 255    Pix 22 41
<   46  60  72  85 100  87 130 173 218 255    Pix 22 42
<   45  59  70  81  95  80 127 166 210 255    Pix 22 43
<   44  53  68  79  96  80 127 168 211 255    Pix 22 44
<   50  63  79  94 109  93 138 175 223 255    Pix 22 45
<   57  68  80  94 109  95 141 179 223 255    Pix 22 46
<   55  65  80  94 109  95 140 180 224 255    Pix 22 47
<   50  63  78  94 109  93 140 177 224 255    Pix 22 48
<   46  60  75  85 100  87 132 169 217 255    Pix 22 49
<   46  61  74  85 102  86 131 174 220 255    Pix 22 50
<   64  79  93 107 120 107 153 191 237 255    Pix 22 51
<   60  71  83  96 111  96 143 183 226 255    Pix 22 52
<   61  75  85  98 111  99 143 183 226 255    Pix 22 53
<   47  63  77  91 105  91 133 174 219 255    Pix 22 54
<   55  67  79  94 109  94 140 175 223 255    Pix 22 55
<   47  63  77  90 106  92 134 174 219 255    Pix 22 56
<   58  71  81  96 111  98 143 184 231 255    Pix 22 57
<   59  71  85  98 111  97 143 187 231 255    Pix 22 58
<   47  61  74  84  97  86 129 169 209 255    Pix 22 59
<   45  57  69  80  98  83 128 170 217 255    Pix 22 60
<   44  55  67  81  95  80 128 168 210 255    Pix 22 61
<   41  51  63  78  93  78 122 159 205 255    Pix 22 62
<   56  70  80  94 110  95 141 178 224 255    Pix 22 63
<   55  66  80  95 110  95 141 179 224 255    Pix 22 64
<   50  64  78  93 108  94 139 176 222 255    Pix 22 65
<   43  51  65  78  94  79 125 164 206 255    Pix 22 66
<   43  53  64  78  94  78 125 162 207 255    Pix 22 67
<   46  60  72  83  96  83 127 171 215 255    Pix 22 68
<   61  75  86  97 112 101 142 183 227 255    Pix 22 69
<   62  76  88 101 117 104 148 188 235 255    Pix 22 70
<   61  75  87  99 111 100 143 186 228 255    Pix 22 71
<   46  61  74  84  99  85 128 171 215 255    Pix 22 72
<   46  59  70  82  96  82 126 165 209 255    Pix 22 73
<   48  62  77  92 106  93 135 174 220 255    Pix 22 74
<   54  65  79  94 109  94 141 178 224 255    Pix 22 75
<   48  62  77  92 103  90 133 173 215 255    Pix 22 76
<   54  65  78  94 109  94 141 179 225 255    Pix 22 77
<   46  60  73  86 100  88 132 172 217 255    Pix 22 78
<   35  46  60  71  84  71 110 148 190 255    Pix 22 79
<   62  77  93 105 119 105 149 190 238 255    Pix 23  0
<   62  76  92 104 119 107 149 191 237 255    Pix 23  1
<   61  75  86 100 113 103 145 189 233 255    Pix 23  2
<   64  79  95 109 126 110 158 199 245 255    Pix 23  3
<   73  86  99 112 128 111 159 202 248 255    Pix 23  4
<   73  86  98 113 127 113 158 201 246 255    Pix 23  5
<   49  63  76  91 107  92 136 174 220 255    Pix 23  6
<   58  70  81  95 110  97 143 184 228 255    Pix 23  7
<   50  66  78  93 109  95 142 180 225 255    Pix 23  8
<   62  77  94 109 122 108 155 192 239 255    Pix 23  9
<   60  75  84  99 114  99 145 187 233 255    Pix 23 10
<   50  63  78  94 108  94 138 175 222 255    Pix 23 11
<   50  63  78  93 107  94 140 179 226 255    Pix 23 12
<   45  55  68  80  96  82 129 171 215 255    Pix 23 13
<   43  56  66  80  96  81 126 164 208 255    Pix 23 14
<   62  77  92 105 119 105 150 189 237 255    Pix 23 15
<   63  78  91 107 119 105 150 190 236 255    Pix 23 16
<   60  72  85  97 113  98 143 185 225 255    Pix 23 17
<   58  73  86  98 113  99 147 190 237 255    Pix 23 18
<   49  64  79  94 110  94 141 181 229 255    Pix 23 19
<   47  62  76  91 106  90 134 175 221 255    Pix 23 20
<   52  66  80  94 110  96 142 179 226 255    Pix 23 21
<   61  76  89 100 118 102 149 190 238 255    Pix 23 22
<   60  72  85 100 113  99 145 190 237 255    Pix 23 23
<   46  62  76  90 105  92 136 175 224 255    Pix 23 24
<   46  60  75  86 103  90 132 173 219 255    Pix 23 25
<   43  57  67  81  96  79 127 169 217 255    Pix 23 26
<   49  63  77  93 109  93 141 177 225 255    Pix 23 27
<   49  64  78  93 109  94 140 178 223 255    Pix 23 28
<   58  69  82  96 111  96 142 186 229 255    Pix 23 29
<   45  60  74  85 100  89 130 173 220 255    Pix 23 30
<   41  50  65  78  95  79 126 167 210 255    Pix 23 31
<   44  56  70  83  98  83 129 174 217 255    Pix 23 32
<   61  77  90 103 118 103 148 190 237 255    Pix 23 33
<   62  75  91 101 115 100 145 189 236 255    Pix 23 34
<   61  75  88 102 116 104 147 189 234 255    Pix 23 35
<   56  69  82  95 110  97 142 180 227 255    Pix 23 36
<   47  62  77  91 107  90 135 174 221 255    Pix 23 37
<   46  61  73  85  97  86 129 172 217 255    Pix 23 38
<   60  75  87  97 116 100 146 189 234 255    Pix 23 39
<   53  65  79  95 110  95 142 186 229 255    Pix 23 40
<   47  61  77  89 101  88 133 172 217 255    Pix 23 41
<   45  59  71  84 100  83 133 174 220 255    Pix 23 42
<   44  57  68  81  95  81 127 168 210 255    Pix 23 43
<   41  49  66  79  95  79 126 167 211 255    Pix 23 44
<   47  61  76  87 100  90 131 173 219 255    Pix 23 45
<   48  62  78  93 105  92 133 174 221 255    Pix 23 46
<   49  63  78  93 107  93 135 175 221 255    Pix 23 47
<   46  61  75  88 102  90 135 174 221 255    Pix 23 48
<   46  60  74  86 101  86 131 173 221 255    Pix 23 49
<   46  60  74  88 102  88 133 174 222 255    Pix 23 50
<   62  75  89 100 114 102 146 188 234 255    Pix 23 51
<   63  78  92 106 122 108 154 192 239 255    Pix 23 52
<   61  76  89 100 115 103 146 190 233 255    Pix 23 53
<   46  60  76  87 101  88 132 174 218 255    Pix 23 54
<   52  65  78  94 109  94 141 177 223 255    Pix 23 55
<   54  65  79  95 110  94 141 180 223 255    Pix 23 56
<   47  62  76  91 100  90 132 173 221 255    Pix 23 57
<   52  64  79  93 108  93 139 176 222 255    Pix 23 58
<   57  70  83  96 111  97 143 186 235 255    Pix 23 59
<   45  59  70  83  99  83 128 172 216 255    Pix 23 60
<   44  55  70  83  98  83 129 173 218 255    Pix 23 61
<   45  57  66  82  97  82 127 172 215 255    Pix 23 62
<   51  63  78  93 110  94 141 180 226 255    Pix 23 63
<   48  63  77  91 107  92 135 174 221 255    Pix 23 64
<   56  66  79  95 110  95 142 181 229 255    Pix 23 65
<   41  49  64  79  94  79 124 160 206 255    Pix 23 66
<   37  48  62  77  92  77 123 159 205 255    Pix 23 67
<   41  53  66  80  94  79 126 166 211 255    Pix 23 68
<   60  70  82  95 111  96 142 184 226 255    Pix 23 69
<   57  66  81  95 110  94 140 178 223 255    Pix 23 70
<   61  71  88  99 113  99 145 188 232 255    Pix 23 71
<   47  62  76  86 100  89 130 172 216 255    Pix 23 72
<   48  62  77  91 105  92 137 174 221 255    Pix 23 73
<   50  63  78  92 106  92 137 175 221 255    Pix 23 74
<   48  63  77  92 105  91 138 175 221 255    Pix 23 75
<   59  71  81  95 110  96 142 181 225 255    Pix 23 76
<   47  63  77  93 104  91 134 174 219 255    Pix 23 77
<   40  50  64  78  93  78 124 161 207 255    Pix 23 78
<   42  52  64  78  92  78 120 157 197 255    Pix 23 79
<   63  77  92 106 119 105 146 189 236 255    Pix 24  0
<   63  78  93 107 120 106 150 191 236 255    Pix 24  1
<   62  75  87  99 114 101 143 186 229 255    Pix 24  2
<   63  77  93 104 121 106 151 191 237 255    Pix 24  3
<   64  78  94 108 124 108 152 192 237 255    Pix 24  4
<   61  76  88  99 114 102 143 187 228 255    Pix 24  5
<   54  65  79  94 110  94 141 177 223 255    Pix 24  6
<   52  66  78  94 109  94 138 177 222 255    Pix 24  7
<   59  72  83  98 111  99 144 186 230 255    Pix 24  8
<   60  70  81  96 110  97 141 181 225 255    Pix 24  9
<   62  74  86  97 112 100 145 185 228 255    Pix 24 10
<   62  77  90 105 118 105 147 188 236 255    Pix 24 11
<   53  65  78  94 110  94 141 181 224 255    Pix 24 12
<   46  59  74  86 102  86 128 173 218 255    Pix 24 13
<   46  59  70  82  98  83 127 172 215 255    Pix 24 14
<   63  77  89 103 117 105 147 189 233 255    Pix 24 15
<   61  72  84  96 110  96 143 182 224 255    Pix 24 16
<   64  78  93 107 123 108 148 191 236 255    Pix 24 17
<   51  65  79  95 110  95 142 181 225 255    Pix 24 18
<   50  63  79  94 108  94 141 176 225 255    Pix 24 19
<   56  67  79  94 109  94 139 177 223 255    Pix 24 20
<   57  68  83  97 112  97 144 186 232 255    Pix 24 21
<   57  69  81  96 111  97 142 184 226 255    Pix 24 22
<   50  63  78  92 108  93 135 174 219 255    Pix 24 23
<   47  61  77  91 104  91 135 174 221 255    Pix 24 24
<   46  61  77  91 106  92 139 175 222 255    Pix 24 25
<   37  50  63  78  93  78 125 162 207 255    Pix 24 26
<   54  65  79  94 109  94 140 176 223 255    Pix 24 27
<   48  63  78  92 108  93 139 177 222 255    Pix 24 28
<   52  64  78  94 110  94 140 176 222 255    Pix 24 29
<   46  58  71  82  97  83 127 169 212 255    Pix 24 30
<   46  62  76  91 105  90 136 175 222 255    Pix 24 31
<   44  55  67  80  96  80 126 165 208 255    Pix 24 32
<   62  76  90 101 118 103 147 189 235 255    Pix 24 33
<   62  77  92 105 119 105 149 191 237 255    Pix 24 34
<   59  72  83  95 110  96 142 182 227 255    Pix 24 35
<   49  62  77  91 103  92 134 175 221 255    Pix 24 36
<   47  61  75  87 100  88 132 173 217 255    Pix 24 37
<   47  61  73  87 100  87 129 171 216 255    Pix 24 38
<   48  62  77  91 108  93 136 175 220 255    Pix 24 39
<   56  68  79  95 109  94 140 175 222 255    Pix 24 40
<   52  64  78  93 109  94 139 176 222 255    Pix 24 41
<   46  59  73  81  98  81 128 171 211 255    Pix 24 42
<   43  53  64  78  94  79 124 159 204 255    Pix 24 43
<   45  57  68  81  96  81 127 167 211 255    Pix 24 44
<   47  62  77  92 105  93 137 175 221 255    Pix 24 45
<   51  63  78  93 106  93 133 175 220 255    Pix 24 46
<   51  66  78  94 107  94 136 176 220 255    Pix 24 47
<   44  54  66  78  94  79 123 160 206 255    Pix 24 48
<   45  58  71  85  99  86 129 173 218 255    Pix 24 49
<   41  52  63  78  92  78 124 164 207 255    Pix 24 50
<   62  75  89 102 114 102 145 188 231 255    Pix 24 51
<   59  70  81  95 110  95 140 178 225 255    Pix 24 52
<   61  76  90 102 117 103 147 189 233 255    Pix 24 53
<   53  63  79  94 109  94 138 175 222 255    Pix 24 54
<   47  62  77  91 106  91 135 174 220 255    Pix 24 55
<   46  61  74  86 100  86 128 172 212 255    Pix 24 56
<   48  62  77  91 105  91 133 173 221 255    Pix 24 57
<   47  62  76  90 102  90 132 174 216 255    Pix 24 58
<   47  62  75  88 101  87 130 172 214 255    Pix 24 59
<   41  55  65  78  94  78 125 162 207 255    Pix 24 60
<   44  52  64  80  95  80 126 163 212 255    Pix 24 61
<   40  51  64  78  93  78 124 161 206 255    Pix 24 62
<   47  62  75  89 101  91 130 173 220 255    Pix 24 63
<   47  62  77  91 107  91 135 174 219 255    Pix 24 64
<   46  60  74  84  99  86 129 169 210 255    Pix 24 65
<   34  46  61  75  88  75 116 157 202 255    Pix 24 66
<   38  48  62  77  93  78 122 159 205 255    Pix 24 67
<   38  48  62  77  92  77 119 158 204 255    Pix 24 68
<   60  72  86  96 112  97 142 183 228 255    Pix 24 69
<   63  78  91 103 117 104 146 189 236 255    Pix 24 70
<   58  70  81  95 110  95 141 177 224 255    Pix 24 71
<   47  62  77  89 104  91 134 174 219 255    Pix 24 72
<   44  56  65  79  94  79 124 163 207 255    Pix 24 73
<   46  59  71  82  97  83 128 168 210 255    Pix 24 74
<   48  63  78  92 107  93 136 175 221 255    Pix 24 75
<   48  62  76  89 105  92 134 174 218 255    Pix 24 76
<   47  62  76  88 100  88 128 168 212 255    Pix 24 77
<   43  53  66  79  95  80 127 165 212 255    Pix 24 78
<   44  54  65  78  94  78 120 157 202 255    Pix 24 79
<   59  71  85  99 111  99 142 185 228 255    Pix 25  0
<   61  71  84  98 111  98 143 185 231 255    Pix 25  1
<   53  67  79  94 110  94 141 176 222 255    Pix 25  2
<   61  73  87 101 115 103 143 187 233 255    Pix 25  3
<   62  75  88 101 114 101 146 188 234 255    Pix 25  4
