Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.795186e-01 1.679014e+02 9.945829e+01     Pix 27 58
2.000000e-03 4.688138e-01 1.687712e+02 9.798455e+01     Pix 27 59
2.000000e-03 4.657466e-01 1.724798e+02 9.428340e+01     Pix 27 60
2.000000e-03 4.961540e-01 1.702041e+02 9.294531e+01     Pix 27 61
2.000000e-03 4.784142e-01 1.698408e+02 9.511094e+01     Pix 27 62
1.999999e-03 4.755874e-01 1.683962e+02 9.738600e+01     Pix 27 63
2.000000e-03 4.996721e-01 1.669265e+02 9.811231e+01     Pix 27 64
2.000000e-03 4.328196e-01 1.712341e+02 9.466413e+01     Pix 27 65
2.000000e-03 5.045767e-01 1.675734e+02 9.806793e+01     Pix 27 66
2.000000e-03 4.935357e-01 1.687870e+02 9.601990e+01     Pix 27 67
2.000000e-03 4.828645e-01 1.690793e+02 9.454937e+01     Pix 27 68
2.000000e-03 4.600255e-01 1.655823e+02 1.007905e+02     Pix 27 69
2.000000e-03 4.690965e-01 1.653433e+02 1.013266e+02     Pix 27 70
2.000000e-03 4.502385e-01 1.680810e+02 9.747910e+01     Pix 27 71
2.000000e-03 5.131698e-01 1.642725e+02 9.993783e+01     Pix 27 72
2.000000e-03 4.894372e-01 1.669037e+02 9.771453e+01     Pix 27 73
2.000000e-03 4.749280e-01 1.678380e+02 9.788251e+01     Pix 27 74
2.000000e-03 4.299561e-01 1.708862e+02 9.617373e+01     Pix 27 75
2.000000e-03 5.074342e-01 1.636891e+02 9.897634e+01     Pix 27 76
2.000000e-03 5.330042e-01 1.634476e+02 9.870220e+01     Pix 27 77
1.999958e-03 5.629886e-01 1.617092e+02 9.812298e+01     Pix 27 78
1.993709e-03 5.589296e-01 1.580436e+02 1.019733e+02     Pix 27 79
2.000000e-03 5.240851e-01 1.661295e+02 9.741809e+01     Pix 28  0
2.000000e-03 5.621018e-01 1.625702e+02 9.833228e+01     Pix 28  1
2.000000e-03 5.539526e-01 1.627378e+02 1.000260e+02     Pix 28  2
2.000000e-03 4.884511e-01 1.664236e+02 9.932509e+01     Pix 28  3
2.000000e-03 5.284943e-01 1.650594e+02 9.744429e+01     Pix 28  4
2.000000e-03 5.180555e-01 1.665792e+02 9.754830e+01     Pix 28  5
2.000000e-03 5.328874e-01 1.672496e+02 9.610180e+01     Pix 28  6
1.999964e-03 5.260788e-01 1.669372e+02 9.601635e+01     Pix 28  7
2.000000e-03 5.333652e-01 1.670711e+02 9.511337e+01     Pix 28  8
2.000000e-03 4.931849e-01 1.695775e+02 9.615889e+01     Pix 28  9
2.000000e-03 5.149938e-01 1.675428e+02 9.651717e+01     Pix 28 10
2.000000e-03 5.214863e-01 1.694368e+02 9.334304e+01     Pix 28 11
2.000000e-03 6.060428e-01 1.646110e+02 9.563563e+01     Pix 28 12
1.962915e-03 5.189514e-01 1.715842e+02 8.932777e+01     Pix 28 13
1.999996e-03 5.521563e-01 1.685901e+02 9.044019e+01     Pix 28 14
2.000000e-03 5.205564e-01 1.667358e+02 9.794496e+01     Pix 28 15
2.000000e-03 5.134281e-01 1.679652e+02 9.664472e+01     Pix 28 16
2.000000e-03 5.300708e-01 1.671939e+02 9.454962e+01     Pix 28 17
1.999959e-03 5.520213e-01 1.662891e+02 9.717658e+01     Pix 28 18
2.000000e-03 5.296187e-01 1.687609e+02 9.323682e+01     Pix 28 19
2.000000e-03 5.573846e-01 1.671474e+02 9.534742e+01     Pix 28 20
1.999519e-03 5.536423e-01 1.688557e+02 9.451278e+01     Pix 28 21
2.000000e-03 5.501597e-01 1.662531e+02 9.771546e+01     Pix 28 22
2.000000e-03 5.275932e-01 1.687408e+02 9.474728e+01     Pix 28 23
2.000000e-03 5.790449e-01 1.685643e+02 9.567308e+01     Pix 28 24
1.999995e-03 5.799760e-01 1.673907e+02 9.270948e+01     Pix 28 25
2.000000e-03 5.728905e-01 1.696967e+02 9.158545e+01     Pix 28 26
2.000000e-03 5.390610e-01 1.691321e+02 9.278376e+01     Pix 28 27
2.000000e-03 5.160337e-01 1.709088e+02 9.388997e+01     Pix 28 28
2.000000e-03 5.234818e-01 1.710526e+02 9.223610e+01     Pix 28 29
2.000000e-03 5.916632e-01 1.672238e+02 9.488590e+01     Pix 28 30
1.999942e-03 5.433723e-01 1.713933e+02 9.127555e+01     Pix 28 31
2.000000e-03 5.080192e-01 1.736649e+02 9.185910e+01     Pix 28 32
2.000000e-03 5.177982e-01 1.676108e+02 9.591167e+01     Pix 28 33
2.000000e-03 5.059970e-01 1.712510e+02 9.275695e+01     Pix 28 34
2.000000e-03 5.383767e-01 1.676534e+02 9.491569e+01     Pix 28 35
1.999928e-03 5.407918e-01 1.700684e+02 9.055412e+01     Pix 28 36
2.000000e-03 5.682860e-01 1.673212e+02 9.411976e+01     Pix 28 37
2.000000e-03 5.564552e-01 1.677860e+02 9.565014e+01     Pix 28 38
2.000000e-03 5.440598e-01 1.701093e+02 9.286585e+01     Pix 28 39
2.000000e-03 5.224645e-01 1.703588e+02 9.454087e+01     Pix 28 40
2.000000e-03 5.257716e-01 1.713052e+02 9.073625e+01     Pix 28 41
2.000000e-03 5.044022e-01 1.721124e+02 9.184655e+01     Pix 28 42
1.999983e-03 5.733801e-01 1.709482e+02 9.019210e+01     Pix 28 43
2.000000e-03 5.300779e-01 1.712206e+02 9.034343e+01     Pix 28 44
1.999969e-03 4.957437e-01 1.720674e+02 9.330299e+01     Pix 28 45
2.000000e-03 5.594442e-01 1.663177e+02 9.547830e+01     Pix 28 46
1.999867e-03 5.395342e-01 1.697736e+02 9.308473e+01     Pix 28 47
2.000000e-03 5.428257e-01 1.703530e+02 9.080202e+01     Pix 28 48
1.999953e-03 5.909297e-01 1.696191e+02 9.017288e+01     Pix 28 49
1.867614e-03 4.919201e-01 1.798760e+02 8.211940e+01     Pix 28 50
2.000000e-03 4.907354e-01 1.714190e+02 9.350697e+01     Pix 28 51
2.000000e-03 4.943384e-01 1.689364e+02 9.246697e+01     Pix 28 52
2.000000e-03 5.184750e-01 1.689285e+02 9.446167e+01     Pix 28 53
1.999563e-03 5.435415e-01 1.702918e+02 9.281762e+01     Pix 28 54
2.000000e-03 5.718865e-01 1.673352e+02 9.440588e+01     Pix 28 55
2.000000e-03 5.509736e-01 1.670106e+02 9.558000e+01     Pix 28 56
2.000000e-03 5.619857e-01 1.662042e+02 9.575002e+01     Pix 28 57
2.000000e-03 5.010564e-01 1.696787e+02 9.269115e+01     Pix 28 58
1.998737e-03 5.403789e-01 1.682374e+02 9.359465e+01     Pix 28 59
2.000000e-03 6.004750e-01 1.657645e+02 9.543171e+01     Pix 28 60
1.923660e-03 5.442883e-01 1.716126e+02 8.912450e+01     Pix 28 61
2.000000e-03 6.254681e-01 1.646932e+02 9.520414e+01     Pix 28 62
1.999954e-03 6.178841e-01 1.625484e+02 9.726041e+01     Pix 28 63
2.000000e-03 5.962674e-01 1.649672e+02 9.571858e+01     Pix 28 64
2.000000e-03 5.474893e-01 1.668801e+02 9.492608e+01     Pix 28 65
2.000000e-03 5.872667e-01 1.678817e+02 9.276590e+01     Pix 28 66
1.791580e-03 5.547410e-01 1.725288e+02 8.882913e+01     Pix 28 67
1.999997e-03 5.800280e-01 1.692788e+02 9.140202e+01     Pix 28 68
1.999965e-03 5.323363e-01 1.653731e+02 9.732214e+01     Pix 28 69
2.000000e-03 5.290560e-01 1.664210e+02 9.537054e+01     Pix 28 70
2.000000e-03 5.736376e-01 1.658710e+02 9.603521e+01     Pix 28 71
2.000000e-03 6.187828e-01 1.624200e+02 9.827269e+01     Pix 28 72
1.941815e-03 5.731531e-01 1.681708e+02 9.246389e+01     Pix 28 73
1.977819e-03 5.627878e-01 1.676572e+02 9.266775e+01     Pix 28 74
1.940525e-03 6.269634e-01 1.644969e+02 9.575521e+01     Pix 28 75
2.000000e-03 6.040172e-01 1.621561e+02 9.826627e+01     Pix 28 76
1.953168e-03 5.659609e-01 1.672163e+02 9.300485e+01     Pix 28 77
1.999886e-03 6.600950e-01 1.608741e+02 9.371532e+01     Pix 28 78
1.637663e-03 5.327237e-01 1.771683e+02 8.785498e+01     Pix 28 79
2.000000e-03 5.715379e-01 1.644773e+02 9.892866e+01     Pix 29  0
2.000000e-03 5.321441e-01 1.662336e+02 9.563060e+01     Pix 29  1
2.000000e-03 5.466537e-01 1.624630e+02 9.978496e+01     Pix 29  2
2.000000e-03 5.269140e-01 1.654741e+02 9.836637e+01     Pix 29  3
2.000000e-03 5.323575e-01 1.632940e+02 9.834188e+01     Pix 29  4
2.000000e-03 5.178165e-01 1.687319e+02 9.732029e+01     Pix 29  5
2.000000e-03 5.512846e-01 1.665635e+02 9.546339e+01     Pix 29  6
2.000000e-03 5.735577e-01 1.671710e+02 9.632934e+01     Pix 29  7
1.999830e-03 5.856125e-01 1.642219e+02 9.503970e+01     Pix 29  8
2.000000e-03 5.130680e-01 1.699759e+02 9.330906e+01     Pix 29  9
1.999987e-03 5.536383e-01 1.663731e+02 9.372487e+01     Pix 29 10
2.000000e-03 5.329328e-01 1.675535e+02 9.429981e+01     Pix 29 11
1.942278e-03 5.532503e-01 1.706807e+02 8.975403e+01     Pix 29 12
1.999972e-03 5.957934e-01 1.667456e+02 9.357324e+01     Pix 29 13
2.000000e-03 6.031849e-01 1.672097e+02 9.345129e+01     Pix 29 14
2.000000e-03 5.177541e-01 1.671449e+02 9.497451e+01     Pix 29 15
2.000000e-03 5.272884e-01 1.659791e+02 9.766193e+01     Pix 29 16
2.000000e-03 5.331185e-01 1.676784e+02 9.432184e+01     Pix 29 17
2.000000e-03 5.431021e-01 1.671493e+02 9.551245e+01     Pix 29 18
1.999833e-03 5.655092e-01 1.672773e+02 9.355588e+01     Pix 29 19
2.000000e-03 5.636303e-01 1.665652e+02 9.494335e+01     Pix 29 20
2.000000e-03 4.852461e-01 1.722003e+02 9.135646e+01     Pix 29 21
2.000000e-03 5.427801e-01 1.690933e+02 9.130953e+01     Pix 29 22
2.000000e-03 5.518022e-01 1.682758e+02 9.321054e+01     Pix 29 23
1.999809e-03 5.536754e-01 1.685132e+02 9.256908e+01     Pix 29 24
2.000000e-03 5.839573e-01 1.689313e+02 9.176592e+01     Pix 29 25
1.999997e-03 5.568678e-01 1.699151e+02 9.158094e+01     Pix 29 26
2.000000e-03 5.466778e-01 1.672934e+02 9.586746e+01     Pix 29 27
2.000000e-03 5.557174e-01 1.671754e+02 9.432086e+01     Pix 29 28
2.000000e-03 5.601365e-01 1.679370e+02 9.406930e+01     Pix 29 29
1.999996e-03 5.526472e-01 1.706857e+02 9.132523e+01     Pix 29 30
2.000000e-03 5.820082e-01 1.682753e+02 9.321513e+01     Pix 29 31
1.968093e-03 5.630367e-01 1.700349e+02 9.078909e+01     Pix 29 32
2.000000e-03 5.375035e-01 1.674102e+02 9.855067e+01     Pix 29 33
2.000000e-03 5.119860e-01 1.704543e+02 9.330527e+01     Pix 29 34
2.000000e-03 5.293207e-01 1.695186e+02 9.527122e+01     Pix 29 35
2.000000e-03 5.424404e-01 1.707087e+02 9.170779e+01     Pix 29 36
2.000000e-03 5.529843e-01 1.699589e+02 9.303301e+01     Pix 29 37
1.999928e-03 5.310478e-01 1.709918e+02 8.951601e+01     Pix 29 38
2.000000e-03 5.060122e-01 1.691643e+02 9.571099e+01     Pix 29 39
2.000000e-03 5.069700e-01 1.723438e+02 9.049593e+01     Pix 29 40
2.000000e-03 5.273657e-01 1.701557e+02 9.424173e+01     Pix 29 41
2.000000e-03 5.737421e-01 1.688551e+02 9.512411e+01     Pix 29 42
2.000000e-03 5.341897e-01 1.747463e+02 8.827653e+01     Pix 29 43
1.976420e-03 5.407078e-01 1.731281e+02 8.793175e+01     Pix 29 44
1.998733e-03 5.422886e-01 1.686308e+02 9.401120e+01     Pix 29 45
1.952430e-03 5.370029e-01 1.702604e+02 9.033933e+01     Pix 29 46
1.998804e-03 5.431593e-01 1.684563e+02 9.393445e+01     Pix 29 47
2.000000e-03 5.932260e-01 1.673616e+02 9.608235e+01     Pix 29 48
1.999997e-03 5.479425e-01 1.729974e+02 8.659470e+01     Pix 29 49
1.938227e-03 5.342175e-01 1.726602e+02 8.799055e+01     Pix 29 50
2.000000e-03 5.299668e-01 1.664443e+02 9.442398e+01     Pix 29 51
2.000000e-03 5.693987e-01 1.646670e+02 9.892200e+01     Pix 29 52
2.000000e-03 5.159247e-01 1.686349e+02 9.425050e+01     Pix 29 53
2.000000e-03 5.947947e-01 1.656212e+02 9.578821e+01     Pix 29 54
2.000000e-03 5.715470e-01 1.662732e+02 9.393585e+01     Pix 29 55
2.000000e-03 5.749334e-01 1.632108e+02 9.697512e+01     Pix 29 56
2.000000e-03 5.485881e-01 1.668599e+02 9.597838e+01     Pix 29 57
2.000000e-03 5.441090e-01 1.692787e+02 9.336696e+01     Pix 29 58
1.999991e-03 5.653778e-01 1.681610e+02 9.107928e+01     Pix 29 59
2.000000e-03 6.148376e-01 1.659053e+02 9.424114e+01     Pix 29 60
1.999998e-03 6.074615e-01 1.659874e+02 9.447548e+01     Pix 29 61
1.992970e-03 5.606265e-01 1.710230e+02 8.966647e+01     Pix 29 62
2.000000e-03 5.626816e-01 1.660883e+02 9.565692e+01     Pix 29 63
2.000000e-03 5.479301e-01 1.677090e+02 9.522809e+01     Pix 29 64
1.999803e-03 5.634498e-01 1.658650e+02 9.288576e+01     Pix 29 65
1.985411e-03 5.769166e-01 1.674357e+02 9.231841e+01     Pix 29 66
2.000000e-03 6.072811e-01 1.667031e+02 9.472501e+01     Pix 29 67
1.944269e-03 5.451272e-01 1.694421e+02 9.124471e+01     Pix 29 68
2.000000e-03 4.803721e-01 1.701819e+02 9.375228e+01     Pix 29 69
2.000000e-03 4.819387e-01 1.714805e+02 9.318599e+01     Pix 29 70
2.000000e-03 5.453568e-01 1.649616e+02 9.700544e+01     Pix 29 71
1.999998e-03 5.649440e-01 1.653932e+02 9.471474e+01     Pix 29 72
2.000000e-03 5.928329e-01 1.652014e+02 9.535064e+01     Pix 29 73
1.999959e-03 5.864284e-01 1.651969e+02 9.450290e+01     Pix 29 74
1.999998e-03 5.800472e-01 1.654158e+02 9.473841e+01     Pix 29 75
2.000000e-03 5.717385e-01 1.668253e+02 9.521409e+01     Pix 29 76
1.923235e-03 5.708833e-01 1.666732e+02 9.351036e+01     Pix 29 77
1.866402e-03 5.541340e-01 1.737682e+02 8.776958e+01     Pix 29 78
1.787093e-03 5.944442e-01 1.698675e+02 9.201378e+01     Pix 29 79
2.000000e-03 4.358654e-01 1.699103e+02 9.869793e+01     Pix 30  0
2.000000e-03 4.518151e-01 1.672802e+02 1.000744e+02     Pix 30  1
2.000000e-03 4.416980e-01 1.701860e+02 9.749519e+01     Pix 30  2
2.000000e-03 4.359401e-01 1.694204e+02 9.590884e+01     Pix 30  3
2.000000e-03 4.687722e-01 1.674789e+02 1.004281e+02     Pix 30  4
2.000000e-03 4.468135e-01 1.716474e+02 9.693107e+01     Pix 30  5
2.000000e-03 4.735887e-01 1.692229e+02 9.735769e+01     Pix 30  6
2.000000e-03 4.778453e-01 1.685308e+02 9.756785e+01     Pix 30  7
2.000000e-03 4.803543e-01 1.701066e+02 9.735363e+01     Pix 30  8
2.000000e-03 4.579523e-01 1.707030e+02 9.707475e+01     Pix 30  9
2.000000e-03 5.300969e-01 1.634923e+02 1.009703e+02     Pix 30 10
2.000000e-03 4.592874e-01 1.719213e+02 9.663817e+01     Pix 30 11
2.000000e-03 4.890139e-01 1.699890e+02 9.553010e+01     Pix 30 12
2.000000e-03 4.801874e-01 1.710790e+02 9.307772e+01     Pix 30 13
2.000000e-03 5.089293e-01 1.698442e+02 9.649752e+01     Pix 30 14
2.000000e-03 4.719790e-01 1.650713e+02 1.012724e+02     Pix 30 15
2.000000e-03 4.697424e-01 1.653352e+02 1.013138e+02     Pix 30 16
2.000000e-03 4.293801e-01 1.713023e+02 9.619852e+01     Pix 30 17
2.000000e-03 4.946635e-01 1.675519e+02 9.841529e+01     Pix 30 18
2.000000e-03 5.007477e-01 1.696961e+02 9.539751e+01     Pix 30 19
2.000000e-03 4.929165e-01 1.706936e+02 9.547874e+01     Pix 30 20
2.000000e-03 4.682762e-01 1.712601e+02 9.593180e+01     Pix 30 21
2.000000e-03 4.737848e-01 1.697294e+02 9.723097e+01     Pix 30 22
2.000000e-03 4.694420e-01 1.726149e+02 9.188395e+01     Pix 30 23
2.000000e-03 4.832483e-01 1.726767e+02 9.549643e+01     Pix 30 24
2.000000e-03 4.944042e-01 1.710867e+02 9.323798e+01     Pix 30 25
2.000000e-03 4.618925e-01 1.732507e+02 9.384408e+01     Pix 30 26
2.000000e-03 4.682587e-01 1.723885e+02 9.526041e+01     Pix 30 27
2.000000e-03 4.319056e-01 1.733830e+02 9.419027e+01     Pix 30 28
2.000000e-03 4.950326e-01 1.687513e+02 9.808713e+01     Pix 30 29
2.000000e-03 4.670871e-01 1.736157e+02 9.186996e+01     Pix 30 30
2.000000e-03 5.045957e-01 1.716499e+02 9.632075e+01     Pix 30 31
2.000000e-03 4.974092e-01 1.698085e+02 9.660315e+01     Pix 30 32
2.000000e-03 4.145101e-01 1.751823e+02 9.297306e+01     Pix 30 33
2.000000e-03 4.634188e-01 1.709099e+02 9.803319e+01     Pix 30 34
2.000000e-03 4.334611e-01 1.727566e+02 9.615245e+01     Pix 30 35
2.000000e-03 5.057112e-01 1.690954e+02 9.772038e+01     Pix 30 36
2.000000e-03 4.180972e-01 1.781728e+02 9.060435e+01     Pix 30 37
2.000000e-03 4.421165e-01 1.763493e+02 9.004603e+01     Pix 30 38
2.000000e-03 4.704496e-01 1.713152e+02 9.553658e+01     Pix 30 39
2.000000e-03 4.922539e-01 1.706780e+02 9.606974e+01     Pix 30 40
2.000000e-03 4.849197e-01 1.697989e+02 9.695559e+01     Pix 30 41
2.000000e-03 5.061266e-01 1.718507e+02 9.396405e+01     Pix 30 42
2.000000e-03 4.917434e-01 1.717339e+02 9.660536e+01     Pix 30 43
2.000000e-03 4.627164e-01 1.739009e+02 9.324988e+01     Pix 30 44
2.000000e-03 4.814717e-01 1.679287e+02 9.715076e+01     Pix 30 45
2.000000e-03 4.325322e-01 1.744254e+02 9.269570e+01     Pix 30 46
2.000000e-03 4.612231e-01 1.745720e+02 9.126826e+01     Pix 30 47
2.000000e-03 5.071096e-01 1.710157e+02 9.401000e+01     Pix 30 48
2.000000e-03 4.713079e-01 1.734170e+02 9.323739e+01     Pix 30 49
2.000000e-03 4.598927e-01 1.740334e+02 9.354113e+01     Pix 30 50
2.000000e-03 4.755940e-01 1.690216e+02 9.826327e+01     Pix 30 51
2.000000e-03 4.810057e-01 1.663364e+02 1.001962e+02     Pix 30 52
2.000000e-03 4.341109e-01 1.714630e+02 9.785505e+01     Pix 30 53
2.000000e-03 4.488516e-01 1.719825e+02 9.373894e+01     Pix 30 54
2.000000e-03 5.187701e-01 1.686830e+02 9.729273e+01     Pix 30 55
2.000000e-03 5.146492e-01 1.680911e+02 9.491339e+01     Pix 30 56
2.000000e-03 5.200554e-01 1.677788e+02 9.816005e+01     Pix 30 57
2.000000e-03 4.920412e-01 1.675650e+02 9.825747e+01     Pix 30 58
2.000000e-03 4.664364e-01 1.703459e+02 9.563930e+01     Pix 30 59
2.000000e-03 5.720830e-01 1.644626e+02 9.988747e+01     Pix 30 60
2.000000e-03 5.364865e-01 1.669801e+02 9.553169e+01     Pix 30 61
2.000000e-03 5.035846e-01 1.688499e+02 9.628644e+01     Pix 30 62
2.000000e-03 5.269446e-01 1.657613e+02 9.871382e+01     Pix 30 63
2.000000e-03 4.689334e-01 1.708511e+02 9.754937e+01     Pix 30 64
2.000000e-03 5.033528e-01 1.684573e+02 9.728425e+01     Pix 30 65
2.000000e-03 5.271108e-01 1.686845e+02 9.584995e+01     Pix 30 66
2.000000e-03 5.340240e-01 1.686358e+02 9.561613e+01     Pix 30 67
1.999966e-03 5.224858e-01 1.693494e+02 9.633263e+01     Pix 30 68
2.000000e-03 5.107387e-01 1.638696e+02 1.006544e+02     Pix 30 69
2.000000e-03 4.884027e-01 1.664901e+02 9.763286e+01     Pix 30 70
2.000000e-03 4.958281e-01 1.667234e+02 9.857332e+01     Pix 30 71
2.000000e-03 5.586063e-01 1.638849e+02 9.834689e+01     Pix 30 72
2.000000e-03 5.298943e-01 1.656134e+02 9.615521e+01     Pix 30 73
2.000000e-03 5.102431e-01 1.690341e+02 9.551383e+01     Pix 30 74
2.000000e-03 5.280813e-01 1.645381e+02 9.744416e+01     Pix 30 75
2.000000e-03 5.039186e-01 1.656918e+02 9.958441e+01     Pix 30 76
2.000000e-03 5.541950e-01 1.640856e+02 1.003326e+02     Pix 30 77
1.999960e-03 5.431630e-01 1.667199e+02 9.614821e+01     Pix 30 78
1.894529e-03 5.786497e-01 1.611861e+02 9.942110e+01     Pix 30 79
2.000000e-03 4.764730e-01 1.676524e+02 9.872165e+01     Pix 31  0
2.000000e-03 4.964557e-01 1.645069e+02 1.015338e+02     Pix 31  1
2.000000e-03 5.484087e-01 1.606825e+02 1.022441e+02     Pix 31  2
2.000000e-03 5.051263e-01 1.632345e+02 1.041998e+02     Pix 31  3
2.000000e-03 5.097819e-01 1.647628e+02 1.005922e+02     Pix 31  4
2.000000e-03 4.687390e-01 1.657311e+02 1.008359e+02     Pix 31  5
2.000000e-03 5.207263e-01 1.632961e+02 1.018254e+02     Pix 31  6
2.000000e-03 5.430750e-01 1.628823e+02 1.006542e+02     Pix 31  7
2.000000e-03 5.196575e-01 1.661289e+02 9.789702e+01     Pix 31  8
2.000000e-03 5.231253e-01 1.653864e+02 9.903338e+01     Pix 31  9
2.000000e-03 5.318072e-01 1.645973e+02 9.879032e+01     Pix 31 10
2.000000e-03 5.076700e-01 1.662748e+02 9.904866e+01     Pix 31 11
2.000000e-03 5.291456e-01 1.668991e+02 9.571995e+01     Pix 31 12
2.000000e-03 4.968620e-01 1.683723e+02 9.703101e+01     Pix 31 13
2.000000e-03 5.654888e-01 1.649235e+02 9.848814e+01     Pix 31 14
2.000000e-03 4.931284e-01 1.657434e+02 1.016800e+02     Pix 31 15
2.000000e-03 4.981233e-01 1.659565e+02 1.012367e+02     Pix 31 16
2.000000e-03 4.855650e-01 1.672106e+02 9.910934e+01     Pix 31 17
2.000000e-03 5.226026e-01 1.673188e+02 9.765891e+01     Pix 31 18
2.000000e-03 5.251589e-01 1.653326e+02 9.911090e+01     Pix 31 19
2.000000e-03 4.954198e-01 1.689028e+02 9.627004e+01     Pix 31 20
2.000000e-03 5.249053e-01 1.642314e+02 9.961551e+01     Pix 31 21
2.000000e-03 5.217648e-01 1.676066e+02 9.811835e+01     Pix 31 22
2.000000e-03 4.870161e-01 1.702409e+02 9.745310e+01     Pix 31 23
2.000000e-03 5.024828e-01 1.708827e+02 9.428382e+01     Pix 31 24
2.000000e-03 4.823985e-01 1.729594e+02 9.104051e+01     Pix 31 25
2.000000e-03 5.217789e-01 1.669081e+02 9.544995e+01     Pix 31 26
2.000000e-03 4.649854e-01 1.713547e+02 9.556029e+01     Pix 31 27
2.000000e-03 4.860325e-01 1.677811e+02 1.000563e+02     Pix 31 28
1.998011e-03 5.505042e-01 1.632405e+02 9.881170e+01     Pix 31 29
2.000000e-03 5.276211e-01 1.678259e+02 9.561706e+01     Pix 31 30
1.998167e-03 5.626380e-01 1.659099e+02 9.660237e+01     Pix 31 31
1.999767e-03 5.045313e-01 1.711352e+02 9.445345e+01     Pix 31 32
2.000000e-03 4.922299e-01 1.675336e+02 9.828137e+01     Pix 31 33
2.000000e-03 5.021864e-01 1.658146e+02 9.916902e+01     Pix 31 34
2.000000e-03 4.740506e-01 1.698789e+02 9.733483e+01     Pix 31 35
2.000000e-03 5.263497e-01 1.680837e+02 9.817062e+01     Pix 31 36
2.000000e-03 4.953663e-01 1.691319e+02 9.561913e+01     Pix 31 37
2.000000e-03 4.817083e-01 1.703885e+02 9.547067e+01     Pix 31 38
2.000000e-03 5.102889e-01 1.680104e+02 9.691892e+01     Pix 31 39
2.000000e-03 5.178182e-01 1.652420e+02 9.992951e+01     Pix 31 40
2.000000e-03 5.154112e-01 1.670454e+02 9.732891e+01     Pix 31 41
2.000000e-03 4.927612e-01 1.715684e+02 9.307382e+01     Pix 31 42
1.999961e-03 5.453071e-01 1.660978e+02 9.719381e+01     Pix 31 43
2.000000e-03 5.198797e-01 1.689955e+02 9.494070e+01     Pix 31 44
2.000000e-03 4.983027e-01 1.681809e+02 9.743684e+01     Pix 31 45
2.000000e-03 4.913545e-01 1.697406e+02 9.667128e+01     Pix 31 46
2.000000e-03 4.919008e-01 1.679353e+02 9.829221e+01     Pix 31 47
2.000000e-03 5.075260e-01 1.674565e+02 9.828065e+01     Pix 31 48
2.000000e-03 5.149639e-01 1.685002e+02 9.600771e+01     Pix 31 49
2.000000e-03 5.352983e-01 1.673785e+02 9.551945e+01     Pix 31 50
2.000000e-03 4.692732e-01 1.699753e+02 9.686718e+01     Pix 31 51
2.000000e-03 4.781639e-01 1.687430e+02 9.758660e+01     Pix 31 52
2.000000e-03 5.229848e-01 1.657903e+02 9.986067e+01     Pix 31 53
2.000000e-03 5.329578e-01 1.672732e+02 9.787847e+01     Pix 31 54
2.000000e-03 5.103933e-01 1.686319e+02 9.624567e+01     Pix 31 55
2.000000e-03 5.203043e-01 1.672730e+02 9.557909e+01     Pix 31 56
2.000000e-03 4.977955e-01 1.682646e+02 9.910079e+01     Pix 31 57
2.000000e-03 5.268059e-01 1.647119e+02 9.980565e+01     Pix 31 58
2.000000e-03 4.859441e-01 1.709384e+02 9.368904e+01     Pix 31 59
2.000000e-03 5.473582e-01 1.679104e+02 9.522052e+01     Pix 31 60
2.000000e-03 5.595542e-01 1.664402e+02 9.728735e+01     Pix 31 61
2.000000e-03 5.119034e-01 1.704245e+02 9.427558e+01     Pix 31 62
2.000000e-03 5.393312e-01 1.658595e+02 9.651715e+01     Pix 31 63
2.000000e-03 5.207895e-01 1.681678e+02 9.672124e+01     Pix 31 64
2.000000e-03 5.533304e-01 1.629276e+02 1.000284e+02     Pix 31 65
1.999962e-03 5.263768e-01 1.665735e+02 9.500900e+01     Pix 31 66
2.000000e-03 5.383163e-01 1.651282e+02 9.784342e+01     Pix 31 67
2.000000e-03 5.073769e-01 1.689738e+02 9.589960e+01     Pix 31 68
2.000000e-03 4.971384e-01 1.656388e+02 9.861277e+01     Pix 31 69
2.000000e-03 4.503039e-01 1.682860e+02 9.920956e+01     Pix 31 70
2.000000e-03 4.619505e-01 1.696619e+02 9.651986e+01     Pix 31 71
2.000000e-03 5.411375e-01 1.654182e+02 9.758483e+01     Pix 31 72
2.000000e-03 5.463837e-01 1.645632e+02 9.876098e+01     Pix 31 73
2.000000e-03 5.204832e-01 1.666527e+02 9.519808e+01     Pix 31 74
2.000000e-03 5.550151e-01 1.627102e+02 9.918802e+01     Pix 31 75
1.999956e-03 5.864954e-01 1.598604e+02 1.011774e+02     Pix 31 76
2.000000e-03 5.767663e-01 1.603965e+02 1.001974e+02     Pix 31 77
2.000000e-03 6.159347e-01 1.621183e+02 1.006965e+02     Pix 31 78
1.858007e-03 5.533740e-01 1.659436e+02 9.536212e+01     Pix 31 79
2.000000e-03 4.610167e-01 1.636898e+02 1.030885e+02     Pix 32  0
2.000000e-03 4.392403e-01 1.669630e+02 9.963319e+01     Pix 32  1
2.000000e-03 4.167607e-01 1.672018e+02 1.002205e+02     Pix 32  2
2.000000e-03 4.335783e-01 1.646669e+02 1.043025e+02     Pix 32  3
2.000000e-03 4.550373e-01 1.638848e+02 1.036367e+02     Pix 32  4
2.000000e-03 3.862048e-01 1.687633e+02 9.962234e+01     Pix 32  5
