Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.804694e-01 1.731036e+02 9.271109e+01     Pix 13 28
2.000000e-03 4.931110e-01 1.727682e+02 9.351792e+01     Pix 13 29
2.000000e-03 5.032038e-01 1.749023e+02 9.160233e+01     Pix 13 30
2.000000e-03 4.953107e-01 1.740165e+02 9.306357e+01     Pix 13 31
2.000000e-03 4.731740e-01 1.771928e+02 8.899962e+01     Pix 13 32
2.000000e-03 5.029075e-01 1.710931e+02 9.441357e+01     Pix 13 33
2.000000e-03 4.405888e-01 1.758391e+02 9.069123e+01     Pix 13 34
2.000000e-03 4.670739e-01 1.748041e+02 9.223817e+01     Pix 13 35
2.000000e-03 4.885055e-01 1.741246e+02 9.221407e+01     Pix 13 36
2.000000e-03 5.071764e-01 1.728850e+02 9.348373e+01     Pix 13 37
2.000000e-03 5.124541e-01 1.729639e+02 9.146686e+01     Pix 13 38
2.000000e-03 4.885969e-01 1.716612e+02 9.521806e+01     Pix 13 39
2.000000e-03 4.880387e-01 1.718676e+02 9.345753e+01     Pix 13 40
2.000000e-03 4.809208e-01 1.743782e+02 9.218809e+01     Pix 13 41
2.000000e-03 5.369170e-01 1.713764e+02 9.227175e+01     Pix 13 42
2.000000e-03 5.136348e-01 1.737083e+02 8.898932e+01     Pix 13 43
2.000000e-03 5.123826e-01 1.752703e+02 9.116186e+01     Pix 13 44
2.000000e-03 4.471572e-01 1.761792e+02 8.973353e+01     Pix 13 45
2.000000e-03 4.819216e-01 1.737269e+02 9.134411e+01     Pix 13 46
2.000000e-03 4.981394e-01 1.710201e+02 9.270867e+01     Pix 13 47
2.000000e-03 5.128722e-01 1.739190e+02 9.071695e+01     Pix 13 48
2.000000e-03 5.029297e-01 1.748787e+02 9.058608e+01     Pix 13 49
2.000000e-03 5.145268e-01 1.744165e+02 9.117765e+01     Pix 13 50
2.000000e-03 4.662678e-01 1.713837e+02 9.584105e+01     Pix 13 51
2.000000e-03 4.532933e-01 1.740273e+02 9.378050e+01     Pix 13 52
2.000000e-03 5.062192e-01 1.707108e+02 9.490126e+01     Pix 13 53
1.999968e-03 4.962675e-01 1.727560e+02 9.298758e+01     Pix 13 54
2.000000e-03 5.450847e-01 1.694137e+02 9.546043e+01     Pix 13 55
2.000000e-03 4.810420e-01 1.738096e+02 9.306041e+01     Pix 13 56
2.000000e-03 5.231324e-01 1.700394e+02 9.397245e+01     Pix 13 57
2.000000e-03 5.116543e-01 1.702559e+02 9.424484e+01     Pix 13 58
1.999186e-03 5.020824e-01 1.740562e+02 8.942082e+01     Pix 13 59
2.000000e-03 5.424046e-01 1.724534e+02 9.054869e+01     Pix 13 60
1.999923e-03 5.331618e-01 1.700248e+02 8.949912e+01     Pix 13 61
1.999986e-03 5.491131e-01 1.699939e+02 9.059936e+01     Pix 13 62
2.000000e-03 4.975353e-01 1.704805e+02 9.426084e+01     Pix 13 63
2.000000e-03 4.987630e-01 1.703933e+02 9.531857e+01     Pix 13 64
2.000000e-03 4.874297e-01 1.727500e+02 9.265498e+01     Pix 13 65
1.999253e-03 5.170779e-01 1.718353e+02 9.060782e+01     Pix 13 66
2.000000e-03 5.469132e-01 1.696233e+02 9.290839e+01     Pix 13 67
2.000000e-03 5.490956e-01 1.687910e+02 9.406950e+01     Pix 13 68
2.000000e-03 5.164372e-01 1.682212e+02 9.586328e+01     Pix 13 69
2.000000e-03 4.786695e-01 1.704503e+02 9.455196e+01     Pix 13 70
2.000000e-03 5.184404e-01 1.674701e+02 9.611430e+01     Pix 13 71
2.000000e-03 5.224113e-01 1.689158e+02 9.339152e+01     Pix 13 72
2.000000e-03 5.526714e-01 1.680508e+02 9.503795e+01     Pix 13 73
2.000000e-03 5.201313e-01 1.696616e+02 9.420740e+01     Pix 13 74
2.000000e-03 5.408144e-01 1.688469e+02 9.484116e+01     Pix 13 75
2.000000e-03 5.295154e-01 1.676671e+02 9.409582e+01     Pix 13 76
2.000000e-03 5.215280e-01 1.700099e+02 9.356494e+01     Pix 13 77
2.000000e-03 5.460195e-01 1.685958e+02 9.338617e+01     Pix 13 78
1.924714e-03 5.820481e-01 1.657821e+02 9.460583e+01     Pix 13 79
2.000000e-03 4.423794e-01 1.673983e+02 1.006529e+02     Pix 14  0
2.000000e-03 4.555805e-01 1.652166e+02 1.002787e+02     Pix 14  1
2.000000e-03 4.181629e-01 1.697232e+02 9.899787e+01     Pix 14  2
2.000000e-03 4.444098e-01 1.671100e+02 1.001978e+02     Pix 14  3
2.000000e-03 4.473224e-01 1.665210e+02 9.952731e+01     Pix 14  4
2.000000e-03 4.547332e-01 1.663124e+02 1.012183e+02     Pix 14  5
2.000000e-03 4.747572e-01 1.683893e+02 9.804894e+01     Pix 14  6
2.000000e-03 4.432952e-01 1.703892e+02 9.700660e+01     Pix 14  7
2.000000e-03 4.734904e-01 1.676552e+02 9.947721e+01     Pix 14  8
2.000000e-03 4.385540e-01 1.706211e+02 9.621869e+01     Pix 14  9
2.000000e-03 4.320996e-01 1.708362e+02 9.654805e+01     Pix 14 10
2.000000e-03 4.731899e-01 1.677010e+02 9.951448e+01     Pix 14 11
2.000000e-03 5.179883e-01 1.671518e+02 9.794636e+01     Pix 14 12
2.000000e-03 4.886844e-01 1.682479e+02 9.799955e+01     Pix 14 13
2.000000e-03 4.534082e-01 1.712232e+02 9.393555e+01     Pix 14 14
2.000000e-03 4.000160e-01 1.719101e+02 9.856795e+01     Pix 14 15
2.000000e-03 3.903622e-01 1.731651e+02 9.651966e+01     Pix 14 16
2.000000e-03 4.372170e-01 1.688052e+02 9.862450e+01     Pix 14 17
2.000000e-03 4.278932e-01 1.703455e+02 9.695271e+01     Pix 14 18
2.000000e-03 4.498554e-01 1.715829e+02 9.543177e+01     Pix 14 19
2.000000e-03 4.403328e-01 1.702408e+02 9.758175e+01     Pix 14 20
2.000000e-03 4.441671e-01 1.698132e+02 9.779766e+01     Pix 14 21
2.000000e-03 4.474354e-01 1.699779e+02 9.753546e+01     Pix 14 22
2.000000e-03 3.967708e-01 1.745834e+02 9.310813e+01     Pix 14 23
2.000000e-03 4.611588e-01 1.720212e+02 9.531877e+01     Pix 14 24
2.000000e-03 4.615419e-01 1.725045e+02 9.265759e+01     Pix 14 25
2.000000e-03 4.480678e-01 1.731773e+02 9.371885e+01     Pix 14 26
2.000000e-03 4.394241e-01 1.691916e+02 9.807308e+01     Pix 14 27
2.000000e-03 4.282190e-01 1.708978e+02 9.785538e+01     Pix 14 28
2.000000e-03 4.392319e-01 1.711419e+02 9.475595e+01     Pix 14 29
2.000000e-03 4.752331e-01 1.684229e+02 9.714081e+01     Pix 14 30
2.000000e-03 4.468777e-01 1.736007e+02 9.385156e+01     Pix 14 31
2.000000e-03 4.853228e-01 1.715751e+02 9.469209e+01     Pix 14 32
2.000000e-03 3.879329e-01 1.738981e+02 9.466462e+01     Pix 14 33
2.000000e-03 3.827861e-01 1.758717e+02 9.482253e+01     Pix 14 34
2.000000e-03 4.361886e-01 1.707004e+02 9.722470e+01     Pix 14 35
2.000000e-03 4.176257e-01 1.735030e+02 9.588539e+01     Pix 14 36
2.000000e-03 4.506455e-01 1.728303e+02 9.568040e+01     Pix 14 37
2.000000e-03 4.756825e-01 1.698774e+02 9.686573e+01     Pix 14 38
2.000000e-03 4.617311e-01 1.711306e+02 9.613692e+01     Pix 14 39
2.000000e-03 4.291162e-01 1.737159e+02 9.384572e+01     Pix 14 40
2.000000e-03 4.834320e-01 1.679948e+02 9.812448e+01     Pix 14 41
2.000000e-03 4.821672e-01 1.705405e+02 9.510589e+01     Pix 14 42
2.000000e-03 4.973663e-01 1.705528e+02 9.531274e+01     Pix 14 43
2.000000e-03 4.816938e-01 1.714959e+02 9.412554e+01     Pix 14 44
2.000000e-03 4.219983e-01 1.730479e+02 9.569663e+01     Pix 14 45
2.000000e-03 4.090847e-01 1.741349e+02 9.419154e+01     Pix 14 46
2.000000e-03 4.637907e-01 1.719721e+02 9.472390e+01     Pix 14 47
2.000000e-03 4.569735e-01 1.724408e+02 9.486692e+01     Pix 14 48
2.000000e-03 4.469931e-01 1.721115e+02 9.513804e+01     Pix 14 49
2.000000e-03 4.491355e-01 1.724997e+02 9.535131e+01     Pix 14 50
2.000000e-03 4.471308e-01 1.707581e+02 9.743539e+01     Pix 14 51
2.000000e-03 4.070924e-01 1.709047e+02 9.765818e+01     Pix 14 52
2.000000e-03 4.214311e-01 1.713716e+02 9.529530e+01     Pix 14 53
2.000000e-03 4.543816e-01 1.708354e+02 9.500750e+01     Pix 14 54
2.000000e-03 4.729914e-01 1.699471e+02 9.552397e+01     Pix 14 55
2.000000e-03 4.415571e-01 1.727614e+02 9.359195e+01     Pix 14 56
2.000000e-03 4.441570e-01 1.720275e+02 9.398445e+01     Pix 14 57
2.000000e-03 4.500385e-01 1.711844e+02 9.707266e+01     Pix 14 58
2.000000e-03 4.874062e-01 1.667293e+02 9.737801e+01     Pix 14 59
2.000000e-03 5.049557e-01 1.684698e+02 9.457934e+01     Pix 14 60
2.000000e-03 4.820700e-01 1.702672e+02 9.696260e+01     Pix 14 61
2.000000e-03 4.790530e-01 1.706210e+02 9.369891e+01     Pix 14 62
2.000000e-03 4.835187e-01 1.692386e+02 9.754681e+01     Pix 14 63
2.000000e-03 4.035109e-01 1.741105e+02 9.411623e+01     Pix 14 64
2.000000e-03 4.790999e-01 1.680473e+02 9.684269e+01     Pix 14 65
2.000000e-03 4.705060e-01 1.699870e+02 9.614793e+01     Pix 14 66
2.000000e-03 5.088743e-01 1.684375e+02 9.518647e+01     Pix 14 67
2.000000e-03 4.780752e-01 1.683550e+02 9.675760e+01     Pix 14 68
2.000000e-03 4.338247e-01 1.695332e+02 9.657295e+01     Pix 14 69
2.000000e-03 4.924058e-01 1.649400e+02 1.004427e+02     Pix 14 70
2.000000e-03 4.507537e-01 1.697949e+02 9.703508e+01     Pix 14 71
2.000000e-03 4.251059e-01 1.712741e+02 9.642790e+01     Pix 14 72
2.000000e-03 4.699263e-01 1.674678e+02 9.728117e+01     Pix 14 73
2.000000e-03 4.917495e-01 1.683284e+02 9.556676e+01     Pix 14 74
2.000000e-03 4.902783e-01 1.657670e+02 9.964474e+01     Pix 14 75
2.000000e-03 4.994680e-01 1.653585e+02 9.886999e+01     Pix 14 76
2.000000e-03 4.861182e-01 1.665751e+02 9.830714e+01     Pix 14 77
2.000000e-03 5.227908e-01 1.657815e+02 9.718464e+01     Pix 14 78
1.965390e-03 5.713447e-01 1.582602e+02 1.019064e+02     Pix 14 79
2.000000e-03 4.508993e-01 1.657509e+02 1.016844e+02     Pix 15  0
2.000000e-03 4.586727e-01 1.657823e+02 1.009390e+02     Pix 15  1
2.000000e-03 4.542598e-01 1.651024e+02 1.026535e+02     Pix 15  2
2.000000e-03 4.216839e-01 1.676473e+02 1.014570e+02     Pix 15  3
2.000000e-03 4.538528e-01 1.657795e+02 1.018867e+02     Pix 15  4
2.000000e-03 4.359009e-01 1.679897e+02 9.830588e+01     Pix 15  5
2.000000e-03 4.663914e-01 1.664590e+02 9.981974e+01     Pix 15  6
2.000000e-03 4.398453e-01 1.688305e+02 1.000056e+02     Pix 15  7
2.000000e-03 4.521944e-01 1.689067e+02 9.797852e+01     Pix 15  8
2.000000e-03 4.398595e-01 1.701386e+02 9.736536e+01     Pix 15  9
2.000000e-03 4.547036e-01 1.697296e+02 9.750149e+01     Pix 15 10
2.000000e-03 4.875515e-01 1.667416e+02 1.011821e+02     Pix 15 11
2.000000e-03 4.804058e-01 1.696627e+02 9.568480e+01     Pix 15 12
2.000000e-03 4.926746e-01 1.664464e+02 9.899156e+01     Pix 15 13
2.000000e-03 4.741154e-01 1.702434e+02 9.572333e+01     Pix 15 14
2.000000e-03 4.546437e-01 1.665298e+02 1.002953e+02     Pix 15 15
2.000000e-03 4.607558e-01 1.684312e+02 9.792827e+01     Pix 15 16
2.000000e-03 4.515028e-01 1.695488e+02 9.700525e+01     Pix 15 17
2.000000e-03 4.459980e-01 1.702365e+02 9.719023e+01     Pix 15 18
2.000000e-03 4.422283e-01 1.697553e+02 9.841900e+01     Pix 15 19
2.000000e-03 4.653772e-01 1.710001e+02 9.567590e+01     Pix 15 20
2.000000e-03 4.205817e-01 1.729112e+02 9.700413e+01     Pix 15 21
2.000000e-03 4.664438e-01 1.703943e+02 9.552284e+01     Pix 15 22
2.000000e-03 4.167663e-01 1.727114e+02 9.556822e+01     Pix 15 23
2.000000e-03 4.730829e-01 1.724660e+02 9.607065e+01     Pix 15 24
2.000000e-03 4.869468e-01 1.713003e+02 9.485762e+01     Pix 15 25
2.000000e-03 4.864844e-01 1.689113e+02 9.602966e+01     Pix 15 26
2.000000e-03 4.271593e-01 1.719643e+02 9.596668e+01     Pix 15 27
2.000000e-03 4.230304e-01 1.714795e+02 9.646167e+01     Pix 15 28
2.000000e-03 4.309190e-01 1.720487e+02 9.470354e+01     Pix 15 29
2.000000e-03 4.615114e-01 1.723839e+02 9.636518e+01     Pix 15 30
2.000000e-03 4.727971e-01 1.716568e+02 9.404797e+01     Pix 15 31
2.000000e-03 4.300726e-01 1.747393e+02 9.500252e+01     Pix 15 32
2.000000e-03 4.130178e-01 1.729580e+02 9.692750e+01     Pix 15 33
2.000000e-03 4.279591e-01 1.715493e+02 9.701707e+01     Pix 15 34
2.000000e-03 4.541119e-01 1.686957e+02 9.982185e+01     Pix 15 35
2.000000e-03 4.461158e-01 1.722546e+02 9.437675e+01     Pix 15 36
2.000000e-03 4.504214e-01 1.727574e+02 9.488460e+01     Pix 15 37
2.000000e-03 4.762063e-01 1.681502e+02 9.907541e+01     Pix 15 38
2.000000e-03 4.333322e-01 1.746566e+02 9.469573e+01     Pix 15 39
2.000000e-03 4.608037e-01 1.700344e+02 9.756219e+01     Pix 15 40
2.000000e-03 4.253096e-01 1.744176e+02 9.346171e+01     Pix 15 41
2.000000e-03 4.619115e-01 1.718015e+02 9.537320e+01     Pix 15 42
2.000000e-03 5.086347e-01 1.700797e+02 9.485293e+01     Pix 15 43
2.000000e-03 4.960445e-01 1.686647e+02 9.726431e+01     Pix 15 44
2.000000e-03 4.389530e-01 1.718507e+02 9.563409e+01     Pix 15 45
2.000000e-03 4.406872e-01 1.731370e+02 9.454400e+01     Pix 15 46
2.000000e-03 4.096345e-01 1.734669e+02 9.559466e+01     Pix 15 47
2.000000e-03 4.764646e-01 1.699392e+02 9.685356e+01     Pix 15 48
2.000000e-03 4.473520e-01 1.748717e+02 9.232685e+01     Pix 15 49
2.000000e-03 4.573115e-01 1.712205e+02 9.286691e+01     Pix 15 50
2.000000e-03 4.075823e-01 1.727047e+02 9.701432e+01     Pix 15 51
2.000000e-03 4.094975e-01 1.724983e+02 9.741566e+01     Pix 15 52
2.000000e-03 3.814258e-01 1.734152e+02 9.621360e+01     Pix 15 53
2.000000e-03 4.569009e-01 1.697342e+02 9.814185e+01     Pix 15 54
2.000000e-03 4.740712e-01 1.692157e+02 9.734823e+01     Pix 15 55
2.000000e-03 4.156058e-01 1.741585e+02 9.332811e+01     Pix 15 56
2.000000e-03 4.371583e-01 1.707656e+02 9.697028e+01     Pix 15 57
2.000000e-03 4.382520e-01 1.703621e+02 9.650171e+01     Pix 15 58
2.000000e-03 4.567079e-01 1.700069e+02 9.838948e+01     Pix 15 59
2.000000e-03 4.779521e-01 1.709484e+02 9.535723e+01     Pix 15 60
2.000000e-03 4.857055e-01 1.688120e+02 9.586009e+01     Pix 15 61
2.000000e-03 5.223724e-01 1.676959e+02 9.582114e+01     Pix 15 62
2.000000e-03 4.813246e-01 1.669215e+02 9.946146e+01     Pix 15 63
2.000000e-03 4.793787e-01 1.687049e+02 9.803014e+01     Pix 15 64
2.000000e-03 4.806824e-01 1.686114e+02 9.619494e+01     Pix 15 65
2.000000e-03 4.829792e-01 1.689871e+02 9.644159e+01     Pix 15 66
2.000000e-03 4.958053e-01 1.693444e+02 9.555783e+01     Pix 15 67
2.000000e-03 5.174223e-01 1.674124e+02 9.599361e+01     Pix 15 68
2.000000e-03 4.583276e-01 1.685304e+02 9.944087e+01     Pix 15 69
2.000000e-03 4.720217e-01 1.668384e+02 1.000105e+02     Pix 15 70
2.000000e-03 4.920520e-01 1.641157e+02 1.010215e+02     Pix 15 71
2.000000e-03 4.693607e-01 1.678150e+02 9.899285e+01     Pix 15 72
2.000000e-03 4.972028e-01 1.665263e+02 9.958795e+01     Pix 15 73
2.000000e-03 5.275227e-01 1.631695e+02 1.004900e+02     Pix 15 74
2.000000e-03 4.650057e-01 1.670991e+02 9.971973e+01     Pix 15 75
2.000000e-03 4.704804e-01 1.681728e+02 9.918368e+01     Pix 15 76
2.000000e-03 5.076882e-01 1.652237e+02 1.006542e+02     Pix 15 77
2.000000e-03 5.002896e-01 1.655897e+02 9.885073e+01     Pix 15 78
1.965819e-03 5.857927e-01 1.604121e+02 9.946024e+01     Pix 15 79
2.000000e-03 4.664529e-01 1.693382e+02 9.611661e+01     Pix 16  0
2.000000e-03 5.032004e-01 1.674453e+02 9.692900e+01     Pix 16  1
2.000000e-03 4.808609e-01 1.697384e+02 9.738388e+01     Pix 16  2
2.000000e-03 4.745476e-01 1.689718e+02 9.785267e+01     Pix 16  3
2.000000e-03 4.694779e-01 1.678881e+02 9.733486e+01     Pix 16  4
2.000000e-03 4.850405e-01 1.693782e+02 9.587857e+01     Pix 16  5
2.000000e-03 5.139447e-01 1.666024e+02 9.789162e+01     Pix 16  6
2.000000e-03 5.103344e-01 1.680748e+02 9.622354e+01     Pix 16  7
2.000000e-03 5.048920e-01 1.685475e+02 9.385234e+01     Pix 16  8
2.000000e-03 5.043718e-01 1.689453e+02 9.659060e+01     Pix 16  9
2.000000e-03 5.021827e-01 1.684001e+02 9.685214e+01     Pix 16 10
2.000000e-03 5.067337e-01 1.682292e+02 9.670636e+01     Pix 16 11
1.999966e-03 5.215643e-01 1.698194e+02 9.642729e+01     Pix 16 12
2.000000e-03 5.277356e-01 1.703340e+02 9.358498e+01     Pix 16 13
2.000000e-03 4.927785e-01 1.708982e+02 9.385161e+01     Pix 16 14
2.000000e-03 4.281070e-01 1.741256e+02 9.399953e+01     Pix 16 15
2.000000e-03 5.026195e-01 1.683593e+02 9.816601e+01     Pix 16 16
2.000000e-03 4.807508e-01 1.697787e+02 9.543360e+01     Pix 16 17
2.000000e-03 4.895846e-01 1.714433e+02 9.353431e+01     Pix 16 18
2.000000e-03 4.848334e-01 1.711981e+02 9.642145e+01     Pix 16 19
2.000000e-03 4.756700e-01 1.724109e+02 9.276059e+01     Pix 16 20
2.000000e-03 4.723067e-01 1.731393e+02 9.253650e+01     Pix 16 21
2.000000e-03 4.812718e-01 1.725602e+02 9.348939e+01     Pix 16 22
2.000000e-03 4.755521e-01 1.721981e+02 9.723559e+01     Pix 16 23
2.000000e-03 5.222875e-01 1.701606e+02 9.464285e+01     Pix 16 24
2.000000e-03 5.067378e-01 1.712187e+02 9.474757e+01     Pix 16 25
2.000000e-03 5.326047e-01 1.687686e+02 9.560824e+01     Pix 16 26
2.000000e-03 4.779921e-01 1.723063e+02 9.494771e+01     Pix 16 27
2.000000e-03 5.050940e-01 1.708296e+02 9.543348e+01     Pix 16 28
2.000000e-03 4.725967e-01 1.703980e+02 9.558656e+01     Pix 16 29
2.000000e-03 5.219931e-01 1.702284e+02 9.370754e+01     Pix 16 30
2.000000e-03 4.846025e-01 1.722216e+02 9.382092e+01     Pix 16 31
2.000000e-03 5.340709e-01 1.696294e+02 9.520626e+01     Pix 16 32
2.000000e-03 4.727793e-01 1.712478e+02 9.663178e+01     Pix 16 33
2.000000e-03 4.841440e-01 1.706649e+02 9.640501e+01     Pix 16 34
2.000000e-03 4.756176e-01 1.702356e+02 9.690448e+01     Pix 16 35
2.000000e-03 4.832915e-01 1.728518e+02 9.382322e+01     Pix 16 36
2.000000e-03 4.574383e-01 1.744684e+02 9.350997e+01     Pix 16 37
2.000000e-03 4.864405e-01 1.727692e+02 9.276833e+01     Pix 16 38
2.000000e-03 4.885232e-01 1.727249e+02 9.455895e+01     Pix 16 39
2.000000e-03 4.748040e-01 1.734907e+02 9.488618e+01     Pix 16 40
2.000000e-03 5.109966e-01 1.690323e+02 9.569161e+01     Pix 16 41
2.000000e-03 5.263132e-01 1.711523e+02 9.438955e+01     Pix 16 42
2.000000e-03 4.741406e-01 1.750638e+02 9.160620e+01     Pix 16 43
2.000000e-03 5.175666e-01 1.711303e+02 9.338527e+01     Pix 16 44
2.000000e-03 4.580654e-01 1.734051e+02 9.330391e+01     Pix 16 45
2.000000e-03 4.802113e-01 1.720896e+02 9.508539e+01     Pix 16 46
2.000000e-03 5.058554e-01 1.690520e+02 9.606817e+01     Pix 16 47
2.000000e-03 4.907119e-01 1.737497e+02 9.157312e+01     Pix 16 48
2.000000e-03 5.322653e-01 1.694395e+02 9.390750e+01     Pix 16 49
2.000000e-03 5.324350e-01 1.707217e+02 9.340297e+01     Pix 16 50
2.000000e-03 4.969339e-01 1.684840e+02 9.827630e+01     Pix 16 51
2.000000e-03 4.891396e-01 1.703520e+02 9.579903e+01     Pix 16 52
2.000000e-03 4.640997e-01 1.723660e+02 9.585274e+01     Pix 16 53
2.000000e-03 5.228142e-01 1.694233e+02 9.450179e+01     Pix 16 54
2.000000e-03 5.190800e-01 1.694299e+02 9.418367e+01     Pix 16 55
2.000000e-03 5.129784e-01 1.700313e+02 9.453969e+01     Pix 16 56
2.000000e-03 4.844816e-01 1.717449e+02 9.386956e+01     Pix 16 57
1.999967e-03 5.092439e-01 1.698697e+02 9.486066e+01     Pix 16 58
2.000000e-03 4.866257e-01 1.702237e+02 9.351364e+01     Pix 16 59
2.000000e-03 5.084378e-01 1.709232e+02 9.295674e+01     Pix 16 60
2.000000e-03 5.192508e-01 1.719900e+02 9.194862e+01     Pix 16 61
2.000000e-03 5.301489e-01 1.705343e+02 9.282398e+01     Pix 16 62
2.000000e-03 4.871749e-01 1.688433e+02 9.818173e+01     Pix 16 63
2.000000e-03 4.972449e-01 1.706082e+02 9.421510e+01     Pix 16 64
2.000000e-03 4.687501e-01 1.709717e+02 9.497932e+01     Pix 16 65
2.000000e-03 5.304487e-01 1.683887e+02 9.517446e+01     Pix 16 66
2.000000e-03 5.544624e-01 1.694713e+02 9.386066e+01     Pix 16 67
2.000000e-03 5.514540e-01 1.689528e+02 9.341113e+01     Pix 16 68
2.000000e-03 4.986213e-01 1.682115e+02 9.650370e+01     Pix 16 69
2.000000e-03 5.112744e-01 1.677242e+02 9.717972e+01     Pix 16 70
2.000000e-03 4.929520e-01 1.684874e+02 9.696199e+01     Pix 16 71
1.999966e-03 5.213754e-01 1.671552e+02 9.625308e+01     Pix 16 72
2.000000e-03 5.314300e-01 1.698825e+02 9.296125e+01     Pix 16 73
2.000000e-03 5.226865e-01 1.686150e+02 9.692978e+01     Pix 16 74
2.000000e-03 5.029930e-01 1.696721e+02 9.473278e+01     Pix 16 75
2.000000e-03 5.018631e-01 1.689581e+02 9.721713e+01     Pix 16 76
1.999999e-03 5.307762e-01 1.662616e+02 9.563753e+01     Pix 16 77
1.999803e-03 5.739296e-01 1.664495e+02 9.454510e+01     Pix 16 78
1.840015e-03 5.355416e-01 1.696888e+02 9.169014e+01     Pix 16 79
2.000000e-03 5.043335e-01 1.657856e+02 1.002262e+02     Pix 17  0
2.000000e-03 4.770541e-01 1.693837e+02 9.858678e+01     Pix 17  1
2.000000e-03 5.012516e-01 1.651858e+02 9.981881e+01     Pix 17  2
1.999948e-03 4.645590e-01 1.689473e+02 9.795473e+01     Pix 17  3
2.000000e-03 4.594648e-01 1.710785e+02 9.740231e+01     Pix 17  4
2.000000e-03 4.869569e-01 1.671739e+02 9.763999e+01     Pix 17  5
2.000000e-03 4.888934e-01 1.705532e+02 9.415204e+01     Pix 17  6
2.000000e-03 4.859983e-01 1.699747e+02 9.716753e+01     Pix 17  7
2.000000e-03 5.123421e-01 1.696369e+02 9.600036e+01     Pix 17  8
2.000000e-03 5.087515e-01 1.690646e+02 9.724913e+01     Pix 17  9
2.000000e-03 5.107829e-01 1.679543e+02 9.884700e+01     Pix 17 10
2.000000e-03 4.916464e-01 1.694776e+02 9.518246e+01     Pix 17 11
2.000000e-03 4.977951e-01 1.724857e+02 9.313414e+01     Pix 17 12
2.000000e-03 5.458925e-01 1.687743e+02 9.631214e+01     Pix 17 13
2.000000e-03 5.180456e-01 1.696781e+02 9.489883e+01     Pix 17 14
2.000000e-03 4.736658e-01 1.707986e+02 9.759252e+01     Pix 17 15
2.000000e-03 4.808027e-01 1.710426e+02 9.504454e+01     Pix 17 16
2.000000e-03 4.947824e-01 1.685305e+02 9.798414e+01     Pix 17 17
2.000000e-03 5.184724e-01 1.667179e+02 9.787444e+01     Pix 17 18
2.000000e-03 4.872442e-01 1.725790e+02 9.431775e+01     Pix 17 19
2.000000e-03 4.827222e-01 1.720603e+02 9.271432e+01     Pix 17 20
2.000000e-03 4.939444e-01 1.694057e+02 9.620123e+01     Pix 17 21
2.000000e-03 4.649010e-01 1.744238e+02 9.269693e+01     Pix 17 22
2.000000e-03 4.835411e-01 1.707616e+02 9.516700e+01     Pix 17 23
2.000000e-03 5.103371e-01 1.724052e+02 9.281206e+01     Pix 17 24
2.000000e-03 4.929693e-01 1.742938e+02 9.183026e+01     Pix 17 25
2.000000e-03 5.231642e-01 1.689804e+02 9.538532e+01     Pix 17 26
2.000000e-03 5.090952e-01 1.702999e+02 9.576571e+01     Pix 17 27
2.000000e-03 5.025871e-01 1.679718e+02 9.677815e+01     Pix 17 28
2.000000e-03 4.755236e-01 1.725520e+02 9.261345e+01     Pix 17 29
2.000000e-03 5.262987e-01 1.716489e+02 9.284621e+01     Pix 17 30
2.000000e-03 5.402474e-01 1.693144e+02 9.646046e+01     Pix 17 31
2.000000e-03 5.095425e-01 1.726378e+02 9.178785e+01     Pix 17 32
2.000000e-03 4.559252e-01 1.722150e+02 9.485204e+01     Pix 17 33
2.000000e-03 4.768396e-01 1.703441e+02 9.695519e+01     Pix 17 34
2.000000e-03 5.139115e-01 1.661563e+02 1.006603e+02     Pix 17 35
2.000000e-03 4.777240e-01 1.745560e+02 9.161320e+01     Pix 17 36
1.999968e-03 5.029544e-01 1.713122e+02 9.429222e+01     Pix 17 37
2.000000e-03 4.810893e-01 1.720827e+02 9.353101e+01     Pix 17 38
2.000000e-03 4.941678e-01 1.726217e+02 9.514930e+01     Pix 17 39
2.000000e-03 4.623927e-01 1.754212e+02 9.148923e+01     Pix 17 40
2.000000e-03 4.793080e-01 1.734585e+02 9.268676e+01     Pix 17 41
2.000000e-03 4.830027e-01 1.741106e+02 9.320053e+01     Pix 17 42
2.000000e-03 4.611946e-01 1.748215e+02 9.326695e+01     Pix 17 43
2.000000e-03 5.129836e-01 1.718633e+02 9.393633e+01     Pix 17 44
2.000000e-03 4.938912e-01 1.708842e+02 9.497490e+01     Pix 17 45
2.000000e-03 4.627533e-01 1.745366e+02 9.343294e+01     Pix 17 46
2.000000e-03 5.111782e-01 1.690395e+02 9.661013e+01     Pix 17 47
2.000000e-03 5.393542e-01 1.686520e+02 9.535031e+01     Pix 17 48
2.000000e-03 4.983327e-01 1.720675e+02 9.307104e+01     Pix 17 49
2.000000e-03 5.527841e-01 1.677777e+02 9.586642e+01     Pix 17 50
2.000000e-03 4.635697e-01 1.720689e+02 9.494492e+01     Pix 17 51
2.000000e-03 4.980637e-01 1.699541e+02 9.625649e+01     Pix 17 52
2.000000e-03 4.864770e-01 1.701991e+02 9.536521e+01     Pix 17 53
2.000000e-03 5.115381e-01 1.704854e+02 9.440827e+01     Pix 17 54
2.000000e-03 5.148289e-01 1.686504e+02 9.598387e+01     Pix 17 55
