Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
1.999961e-03 5.292254e-01 1.664136e+02 9.459919e+01     Pix  8 61
2.000000e-03 5.689542e-01 1.648109e+02 9.601393e+01     Pix  8 62
2.000000e-03 5.135576e-01 1.657532e+02 9.670297e+01     Pix  8 63
2.000000e-03 5.032549e-01 1.637524e+02 9.874401e+01     Pix  8 64
1.902475e-03 4.411175e-01 1.743965e+02 8.721541e+01     Pix  8 65
1.999962e-03 5.220435e-01 1.659101e+02 9.441710e+01     Pix  8 66
2.000000e-03 5.186732e-01 1.652040e+02 9.821047e+01     Pix  8 67
1.997300e-03 5.703516e-01 1.633286e+02 9.763951e+01     Pix  8 68
2.000000e-03 4.711645e-01 1.668612e+02 9.639429e+01     Pix  8 69
2.000000e-03 4.986612e-01 1.634212e+02 9.994825e+01     Pix  8 70
2.000000e-03 4.903508e-01 1.632659e+02 9.897443e+01     Pix  8 71
2.000000e-03 5.045581e-01 1.660057e+02 9.672648e+01     Pix  8 72
2.000000e-03 4.452602e-01 1.708292e+02 9.467994e+01     Pix  8 73
2.000000e-03 4.840904e-01 1.676312e+02 9.652661e+01     Pix  8 74
2.000000e-03 5.045633e-01 1.635035e+02 9.811038e+01     Pix  8 75
2.000000e-03 5.281915e-01 1.632189e+02 9.879955e+01     Pix  8 76
2.000000e-03 5.038855e-01 1.625367e+02 9.848455e+01     Pix  8 77
1.916175e-03 4.939299e-01 1.693584e+02 9.220143e+01     Pix  8 78
1.880472e-03 5.511505e-01 1.624982e+02 9.867045e+01     Pix  8 79
2.000000e-03 4.379519e-01 1.686819e+02 9.781763e+01     Pix  9  0
2.000000e-03 4.764957e-01 1.674511e+02 9.778397e+01     Pix  9  1
2.000000e-03 4.382453e-01 1.689836e+02 9.770566e+01     Pix  9  2
2.000000e-03 4.543031e-01 1.661764e+02 9.949033e+01     Pix  9  3
2.000000e-03 4.263903e-01 1.693435e+02 9.626188e+01     Pix  9  4
2.000000e-03 4.762741e-01 1.650762e+02 1.011633e+02     Pix  9  5
2.000000e-03 4.366442e-01 1.685531e+02 9.758316e+01     Pix  9  6
2.000000e-03 4.947731e-01 1.669390e+02 9.928427e+01     Pix  9  7
2.000000e-03 4.721897e-01 1.698645e+02 9.711207e+01     Pix  9  8
2.000000e-03 4.779494e-01 1.666702e+02 9.822361e+01     Pix  9  9
2.000000e-03 4.816951e-01 1.680176e+02 9.722563e+01     Pix  9 10
2.000000e-03 4.513118e-01 1.685077e+02 9.751504e+01     Pix  9 11
2.000000e-03 4.623529e-01 1.727602e+02 9.293858e+01     Pix  9 12
2.000000e-03 4.464691e-01 1.724260e+02 9.425898e+01     Pix  9 13
1.998257e-03 5.335365e-01 1.687285e+02 9.285910e+01     Pix  9 14
2.000000e-03 4.260472e-01 1.700516e+02 9.567083e+01     Pix  9 15
2.000000e-03 4.237842e-01 1.727531e+02 9.479503e+01     Pix  9 16
2.000000e-03 3.880000e-01 1.737071e+02 9.446989e+01     Pix  9 17
2.000000e-03 4.557349e-01 1.708544e+02 9.521502e+01     Pix  9 18
2.000000e-03 4.642280e-01 1.706768e+02 9.551789e+01     Pix  9 19
2.000000e-03 4.777033e-01 1.697349e+02 9.503106e+01     Pix  9 20
2.000000e-03 4.176923e-01 1.722122e+02 9.326349e+01     Pix  9 21
2.000000e-03 4.345475e-01 1.685914e+02 9.631951e+01     Pix  9 22
2.000000e-03 4.886677e-01 1.673537e+02 9.868029e+01     Pix  9 23
2.000000e-03 4.585827e-01 1.717335e+02 9.501155e+01     Pix  9 24
1.932665e-03 4.750772e-01 1.719959e+02 8.933549e+01     Pix  9 25
2.000000e-03 4.594589e-01 1.718356e+02 9.220794e+01     Pix  9 26
2.000000e-03 4.393936e-01 1.712186e+02 9.499639e+01     Pix  9 27
2.000000e-03 4.252034e-01 1.728419e+02 9.331851e+01     Pix  9 28
2.000000e-03 4.738312e-01 1.687943e+02 9.536790e+01     Pix  9 29
2.000000e-03 4.974462e-01 1.699321e+02 9.426268e+01     Pix  9 30
2.000000e-03 5.117765e-01 1.694045e+02 9.402194e+01     Pix  9 31
2.000000e-03 4.919055e-01 1.676460e+02 9.562410e+01     Pix  9 32
2.000000e-03 4.810638e-01 1.677101e+02 9.874058e+01     Pix  9 33
2.000000e-03 4.420350e-01 1.696611e+02 9.573522e+01     Pix  9 34
2.000000e-03 4.353536e-01 1.694238e+02 9.664685e+01     Pix  9 35
2.000000e-03 4.917623e-01 1.661198e+02 9.885026e+01     Pix  9 36
2.000000e-03 4.715407e-01 1.691871e+02 9.607876e+01     Pix  9 37
2.000000e-03 4.808774e-01 1.687529e+02 9.614343e+01     Pix  9 38
2.000000e-03 4.617178e-01 1.688530e+02 9.672173e+01     Pix  9 39
2.000000e-03 4.443764e-01 1.714847e+02 9.492292e+01     Pix  9 40
2.000000e-03 4.745484e-01 1.709141e+02 9.414940e+01     Pix  9 41
2.000000e-03 4.978180e-01 1.693195e+02 9.391892e+01     Pix  9 42
2.000000e-03 5.118302e-01 1.684116e+02 9.364597e+01     Pix  9 43
2.000000e-03 5.248145e-01 1.658470e+02 9.749735e+01     Pix  9 44
2.000000e-03 4.391749e-01 1.706030e+02 9.556803e+01     Pix  9 45
2.000000e-03 4.544609e-01 1.709595e+02 9.484420e+01     Pix  9 46
2.000000e-03 4.783037e-01 1.667091e+02 9.806849e+01     Pix  9 47
2.000000e-03 4.669526e-01 1.693974e+02 9.642637e+01     Pix  9 48
2.000000e-03 5.217452e-01 1.670744e+02 9.556164e+01     Pix  9 49
2.000000e-03 4.856286e-01 1.691358e+02 9.405453e+01     Pix  9 50
2.000000e-03 4.966699e-01 1.634841e+02 1.005794e+02     Pix  9 51
1.999999e-03 4.645583e-01 1.685942e+02 9.590510e+01     Pix  9 52
2.000000e-03 5.036410e-01 1.643763e+02 9.899061e+01     Pix  9 53
2.000000e-03 4.707159e-01 1.697812e+02 9.525575e+01     Pix  9 54
2.000000e-03 4.794821e-01 1.665188e+02 9.719646e+01     Pix  9 55
2.000000e-03 4.902340e-01 1.684355e+02 9.651401e+01     Pix  9 56
2.000000e-03 4.675038e-01 1.684018e+02 9.529254e+01     Pix  9 57
2.000000e-03 5.273798e-01 1.646960e+02 9.844027e+01     Pix  9 58
2.000000e-03 4.892169e-01 1.672946e+02 9.597646e+01     Pix  9 59
2.000000e-03 4.555378e-01 1.700207e+02 9.503281e+01     Pix  9 60
1.915481e-03 5.049578e-01 1.709535e+02 9.049966e+01     Pix  9 61
2.000000e-03 5.146163e-01 1.666812e+02 9.438115e+01     Pix  9 62
2.000000e-03 4.945951e-01 1.670624e+02 9.662608e+01     Pix  9 63
2.000000e-03 4.757101e-01 1.674283e+02 9.768764e+01     Pix  9 64
2.000000e-03 4.911792e-01 1.665733e+02 9.714317e+01     Pix  9 65
2.000000e-03 5.043266e-01 1.682748e+02 9.354949e+01     Pix  9 66
2.000000e-03 5.463673e-01 1.643219e+02 9.691293e+01     Pix  9 67
2.000000e-03 4.896908e-01 1.709296e+02 9.324781e+01     Pix  9 68
2.000000e-03 5.096797e-01 1.637424e+02 9.858809e+01     Pix  9 69
2.000000e-03 4.774630e-01 1.639365e+02 9.908397e+01     Pix  9 70
2.000000e-03 5.014823e-01 1.638363e+02 9.945651e+01     Pix  9 71
2.000000e-03 4.911578e-01 1.675933e+02 9.628813e+01     Pix  9 72
2.000000e-03 5.278976e-01 1.652002e+02 9.768939e+01     Pix  9 73
1.999992e-03 5.250292e-01 1.644038e+02 9.609054e+01     Pix  9 74
2.000000e-03 5.097608e-01 1.665334e+02 9.665963e+01     Pix  9 75
2.000000e-03 5.248636e-01 1.621375e+02 1.011405e+02     Pix  9 76
2.000000e-03 5.142114e-01 1.654078e+02 9.880143e+01     Pix  9 77
1.866375e-03 4.810080e-01 1.715818e+02 9.066259e+01     Pix  9 78
1.776338e-03 4.805187e-01 1.705405e+02 9.164727e+01     Pix  9 79
2.000000e-03 3.914924e-01 1.720086e+02 9.495000e+01     Pix 10  0
2.000000e-03 4.202456e-01 1.710281e+02 9.593957e+01     Pix 10  1
2.000000e-03 4.447022e-01 1.679608e+02 9.600999e+01     Pix 10  2
2.000000e-03 4.439026e-01 1.702064e+02 9.521405e+01     Pix 10  3
2.000000e-03 4.260802e-01 1.701090e+02 9.546759e+01     Pix 10  4
2.000000e-03 4.963225e-01 1.620668e+02 1.027074e+02     Pix 10  5
2.000000e-03 4.754409e-01 1.676167e+02 9.716404e+01     Pix 10  6
2.000000e-03 4.787444e-01 1.675025e+02 9.663295e+01     Pix 10  7
2.000000e-03 4.486455e-01 1.694431e+02 9.480930e+01     Pix 10  8
2.000000e-03 4.258423e-01 1.724755e+02 9.422003e+01     Pix 10  9
2.000000e-03 4.758620e-01 1.673048e+02 9.907947e+01     Pix 10 10
2.000000e-03 4.401808e-01 1.695079e+02 9.640308e+01     Pix 10 11
2.000000e-03 4.894090e-01 1.703209e+02 9.131276e+01     Pix 10 12
1.999965e-03 5.084687e-01 1.693154e+02 9.366419e+01     Pix 10 13
2.000000e-03 4.902688e-01 1.687236e+02 9.649571e+01     Pix 10 14
2.000000e-03 4.463814e-01 1.679401e+02 9.879077e+01     Pix 10 15
2.000000e-03 4.411974e-01 1.689682e+02 9.829360e+01     Pix 10 16
2.000000e-03 4.081646e-01 1.724221e+02 9.467593e+01     Pix 10 17
2.000000e-03 4.739433e-01 1.715548e+02 9.328422e+01     Pix 10 18
2.000000e-03 4.212147e-01 1.714473e+02 9.713186e+01     Pix 10 19
2.000000e-03 4.851328e-01 1.673195e+02 9.632700e+01     Pix 10 20
2.000000e-03 4.515046e-01 1.685862e+02 9.738412e+01     Pix 10 21
2.000000e-03 4.865736e-01 1.689137e+02 9.413066e+01     Pix 10 22
2.000000e-03 4.606468e-01 1.701689e+02 9.579828e+01     Pix 10 23
2.000000e-03 4.624354e-01 1.733458e+02 9.195400e+01     Pix 10 24
2.000000e-03 4.980836e-01 1.698339e+02 9.415300e+01     Pix 10 25
2.000000e-03 4.775541e-01 1.705659e+02 9.351158e+01     Pix 10 26
2.000000e-03 4.493881e-01 1.712469e+02 9.367286e+01     Pix 10 27
2.000000e-03 4.138864e-01 1.748412e+02 9.210540e+01     Pix 10 28
2.000000e-03 4.338787e-01 1.719956e+02 9.340765e+01     Pix 10 29
2.000000e-03 5.200633e-01 1.664353e+02 9.685507e+01     Pix 10 30
2.000000e-03 5.037348e-01 1.690123e+02 9.287174e+01     Pix 10 31
2.000000e-03 4.842588e-01 1.710367e+02 9.158548e+01     Pix 10 32
2.000000e-03 4.421511e-01 1.694234e+02 9.648301e+01     Pix 10 33
2.000000e-03 4.187695e-01 1.717255e+02 9.505604e+01     Pix 10 34
2.000000e-03 4.298571e-01 1.704340e+02 9.635875e+01     Pix 10 35
2.000000e-03 4.712877e-01 1.710519e+02 9.276921e+01     Pix 10 36
2.000000e-03 5.166313e-01 1.638258e+02 9.868924e+01     Pix 10 37
2.000000e-03 4.624578e-01 1.704779e+02 9.326263e+01     Pix 10 38
2.000000e-03 4.451665e-01 1.700749e+02 9.610039e+01     Pix 10 39
2.000000e-03 4.470197e-01 1.700350e+02 9.487553e+01     Pix 10 40
2.000000e-03 4.687560e-01 1.704192e+02 9.384697e+01     Pix 10 41
2.000000e-03 4.547179e-01 1.717752e+02 9.343920e+01     Pix 10 42
2.000000e-03 5.181552e-01 1.689933e+02 9.177826e+01     Pix 10 43
2.000000e-03 4.855211e-01 1.701822e+02 9.436438e+01     Pix 10 44
2.000000e-03 5.010060e-01 1.678442e+02 9.405883e+01     Pix 10 45
2.000000e-03 5.079973e-01 1.668104e+02 9.550670e+01     Pix 10 46
2.000000e-03 4.627847e-01 1.689902e+02 9.481280e+01     Pix 10 47
2.000000e-03 5.081820e-01 1.683981e+02 9.589576e+01     Pix 10 48
2.000000e-03 4.926589e-01 1.713023e+02 9.301494e+01     Pix 10 49
2.000000e-03 4.972795e-01 1.698329e+02 9.494849e+01     Pix 10 50
2.000000e-03 4.606930e-01 1.671132e+02 9.710025e+01     Pix 10 51
2.000000e-03 4.130629e-01 1.718773e+02 9.671486e+01     Pix 10 52
2.000000e-03 4.630995e-01 1.679705e+02 9.553697e+01     Pix 10 53
2.000000e-03 4.684237e-01 1.697507e+02 9.389559e+01     Pix 10 54
2.000000e-03 4.883758e-01 1.681620e+02 9.437224e+01     Pix 10 55
2.000000e-03 4.762977e-01 1.691775e+02 9.563371e+01     Pix 10 56
2.000000e-03 5.213638e-01 1.632430e+02 9.906726e+01     Pix 10 57
2.000000e-03 4.932283e-01 1.669122e+02 9.637695e+01     Pix 10 58
2.000000e-03 4.888909e-01 1.664699e+02 9.560286e+01     Pix 10 59
1.999961e-03 5.277301e-01 1.655656e+02 9.504126e+01     Pix 10 60
2.000000e-03 5.427070e-01 1.678523e+02 9.579559e+01     Pix 10 61
1.962084e-03 5.481351e-01 1.682219e+02 9.308267e+01     Pix 10 62
2.000000e-03 4.778431e-01 1.683416e+02 9.675372e+01     Pix 10 63
2.000000e-03 4.690414e-01 1.697719e+02 9.495073e+01     Pix 10 64
1.999999e-03 5.001872e-01 1.678543e+02 9.400840e+01     Pix 10 65
1.999964e-03 5.025672e-01 1.675990e+02 9.245999e+01     Pix 10 66
1.900516e-03 4.926127e-01 1.713963e+02 8.980842e+01     Pix 10 67
1.903058e-03 4.856166e-01 1.724264e+02 8.917599e+01     Pix 10 68
2.000000e-03 4.964046e-01 1.655635e+02 9.640123e+01     Pix 10 69
2.000000e-03 4.913414e-01 1.653314e+02 1.004041e+02     Pix 10 70
2.000000e-03 4.903491e-01 1.644938e+02 9.911454e+01     Pix 10 71
1.937536e-03 4.933243e-01 1.684144e+02 9.257579e+01     Pix 10 72
1.999812e-03 5.936328e-01 1.597784e+02 9.994958e+01     Pix 10 73
1.998630e-03 5.448485e-01 1.634876e+02 9.652736e+01     Pix 10 74
2.000000e-03 5.211947e-01 1.648054e+02 9.768443e+01     Pix 10 75
2.000000e-03 4.930478e-01 1.640308e+02 9.863980e+01     Pix 10 76
1.977766e-03 5.077236e-01 1.654220e+02 9.541984e+01     Pix 10 77
1.935210e-03 5.509634e-01 1.649077e+02 9.620676e+01     Pix 10 78
1.702171e-03 5.561540e-01 1.702645e+02 9.364902e+01     Pix 10 79
2.000000e-03 4.151588e-01 1.726763e+02 9.275581e+01     Pix 11  0
2.000000e-03 4.719506e-01 1.672308e+02 9.673672e+01     Pix 11  1
2.000000e-03 4.313289e-01 1.718804e+02 9.306511e+01     Pix 11  2
2.000000e-03 4.453001e-01 1.682238e+02 9.595225e+01     Pix 11  3
2.000000e-03 4.711218e-01 1.651463e+02 1.016319e+02     Pix 11  4
2.000000e-03 4.652457e-01 1.684949e+02 9.768791e+01     Pix 11  5
2.000000e-03 4.626546e-01 1.698160e+02 9.671403e+01     Pix 11  6
2.000000e-03 4.790769e-01 1.686075e+02 9.609466e+01     Pix 11  7
2.000000e-03 4.897405e-01 1.680377e+02 9.642392e+01     Pix 11  8
2.000000e-03 4.418807e-01 1.716433e+02 9.505012e+01     Pix 11  9
2.000000e-03 4.459208e-01 1.690680e+02 9.713837e+01     Pix 11 10
2.000000e-03 4.603054e-01 1.717736e+02 9.350906e+01     Pix 11 11
2.000000e-03 5.051621e-01 1.692992e+02 9.471536e+01     Pix 11 12
2.000000e-03 4.729340e-01 1.726521e+02 9.324311e+01     Pix 11 13
2.000000e-03 4.709592e-01 1.734615e+02 9.225398e+01     Pix 11 14
2.000000e-03 4.585546e-01 1.676743e+02 9.680115e+01     Pix 11 15
2.000000e-03 4.166604e-01 1.724564e+02 9.272375e+01     Pix 11 16
2.000000e-03 4.380017e-01 1.702181e+02 9.537614e+01     Pix 11 17
2.000000e-03 4.757497e-01 1.698121e+02 9.477959e+01     Pix 11 18
2.000000e-03 4.428756e-01 1.717993e+02 9.360362e+01     Pix 11 19
2.000000e-03 4.667758e-01 1.704805e+02 9.482094e+01     Pix 11 20
2.000000e-03 4.434239e-01 1.713443e+02 9.431455e+01     Pix 11 21
2.000000e-03 4.613321e-01 1.707664e+02 9.412227e+01     Pix 11 22
2.000000e-03 4.832543e-01 1.696224e+02 9.647877e+01     Pix 11 23
2.000000e-03 4.924781e-01 1.705187e+02 9.449255e+01     Pix 11 24
2.000000e-03 4.612693e-01 1.721929e+02 9.258847e+01     Pix 11 25
1.944347e-03 4.988723e-01 1.710038e+02 9.026197e+01     Pix 11 26
2.000000e-03 4.437388e-01 1.710456e+02 9.471306e+01     Pix 11 27
2.000000e-03 4.238062e-01 1.720287e+02 9.484786e+01     Pix 11 28
2.000000e-03 4.291151e-01 1.748711e+02 9.151200e+01     Pix 11 29
2.000000e-03 4.864316e-01 1.720377e+02 9.136171e+01     Pix 11 30
2.000000e-03 4.629939e-01 1.716975e+02 9.174049e+01     Pix 11 31
2.000000e-03 5.146226e-01 1.711253e+02 9.188490e+01     Pix 11 32
2.000000e-03 4.327152e-01 1.715272e+02 9.488610e+01     Pix 11 33
2.000000e-03 4.618896e-01 1.684582e+02 9.646593e+01     Pix 11 34
2.000000e-03 4.892985e-01 1.696039e+02 9.663889e+01     Pix 11 35
2.000000e-03 4.567841e-01 1.725682e+02 9.105169e+01     Pix 11 36
2.000000e-03 5.032298e-01 1.683743e+02 9.632563e+01     Pix 11 37
2.000000e-03 4.586799e-01 1.709299e+02 9.472332e+01     Pix 11 38
2.000000e-03 4.505443e-01 1.708271e+02 9.423982e+01     Pix 11 39
2.000000e-03 5.113667e-01 1.682873e+02 9.548247e+01     Pix 11 40
2.000000e-03 4.273216e-01 1.716266e+02 9.431601e+01     Pix 11 41
2.000000e-03 4.747279e-01 1.724921e+02 8.999113e+01     Pix 11 42
1.966695e-03 4.920529e-01 1.732136e+02 8.796327e+01     Pix 11 43
2.000000e-03 4.797357e-01 1.732425e+02 9.347958e+01     Pix 11 44
2.000000e-03 5.044866e-01 1.659373e+02 9.812592e+01     Pix 11 45
2.000000e-03 5.301187e-01 1.653858e+02 9.804603e+01     Pix 11 46
2.000000e-03 4.860250e-01 1.674989e+02 9.768666e+01     Pix 11 47
2.000000e-03 5.060152e-01 1.703176e+02 9.250854e+01     Pix 11 48
2.000000e-03 5.260048e-01 1.690429e+02 9.291662e+01     Pix 11 49
2.000000e-03 5.134417e-01 1.687336e+02 9.571314e+01     Pix 11 50
2.000000e-03 4.532937e-01 1.700089e+02 9.484746e+01     Pix 11 51
2.000000e-03 4.973198e-01 1.654277e+02 9.842981e+01     Pix 11 52
2.000000e-03 4.747577e-01 1.687325e+02 9.620511e+01     Pix 11 53
2.000000e-03 4.649919e-01 1.711942e+02 9.287369e+01     Pix 11 54
2.000000e-03 5.077255e-01 1.679052e+02 9.483380e+01     Pix 11 55
2.000000e-03 4.587169e-01 1.709987e+02 9.381591e+01     Pix 11 56
2.000000e-03 4.774425e-01 1.690223e+02 9.688805e+01     Pix 11 57
2.000000e-03 5.032425e-01 1.664483e+02 9.589811e+01     Pix 11 58
2.000000e-03 4.923514e-01 1.684624e+02 9.573766e+01     Pix 11 59
2.000000e-03 4.979266e-01 1.676740e+02 9.534321e+01     Pix 11 60
2.000000e-03 4.960534e-01 1.695108e+02 9.275117e+01     Pix 11 61
2.000000e-03 5.249251e-01 1.659977e+02 9.461885e+01     Pix 11 62
2.000000e-03 5.164593e-01 1.623007e+02 9.934405e+01     Pix 11 63
2.000000e-03 4.835554e-01 1.679160e+02 9.722045e+01     Pix 11 64
2.000000e-03 4.999984e-01 1.669357e+02 9.539752e+01     Pix 11 65
2.000000e-03 5.201821e-01 1.668179e+02 9.428306e+01     Pix 11 66
2.000000e-03 5.335194e-01 1.652132e+02 9.653926e+01     Pix 11 67
2.000000e-03 5.217435e-01 1.680117e+02 9.288800e+01     Pix 11 68
2.000000e-03 5.099284e-01 1.627963e+02 1.019177e+02     Pix 11 69
2.000000e-03 5.330376e-01 1.616900e+02 1.008206e+02     Pix 11 70
2.000000e-03 4.586727e-01 1.667071e+02 9.645627e+01     Pix 11 71
1.999961e-03 5.291049e-01 1.659774e+02 9.425501e+01     Pix 11 72
2.000000e-03 5.156516e-01 1.647365e+02 9.688279e+01     Pix 11 73
2.000000e-03 5.006225e-01 1.675203e+02 9.392240e+01     Pix 11 74
1.868888e-03 4.576664e-01 1.717061e+02 9.006269e+01     Pix 11 75
1.999999e-03 5.321851e-01 1.657379e+02 9.558408e+01     Pix 11 76
1.880548e-03 4.855125e-01 1.702740e+02 9.179812e+01     Pix 11 77
1.807190e-03 4.628336e-01 1.773206e+02 8.518928e+01     Pix 11 78
1.696219e-03 4.531711e-01 1.770838e+02 8.642025e+01     Pix 11 79
2.000000e-03 4.351442e-01 1.697292e+02 9.481280e+01     Pix 12  0
2.000000e-03 4.130536e-01 1.717615e+02 9.483473e+01     Pix 12  1
1.999697e-03 4.562186e-01 1.681848e+02 9.672465e+01     Pix 12  2
2.000000e-03 4.699240e-01 1.634756e+02 9.912937e+01     Pix 12  3
2.000000e-03 3.907587e-01 1.720539e+02 9.465198e+01     Pix 12  4
2.000000e-03 4.778258e-01 1.649390e+02 9.866923e+01     Pix 12  5
1.999999e-03 4.600445e-01 1.685278e+02 9.522162e+01     Pix 12  6
2.000000e-03 4.709866e-01 1.680731e+02 9.929801e+01     Pix 12  7
2.000000e-03 4.271561e-01 1.725039e+02 9.354822e+01     Pix 12  8
2.000000e-03 4.508340e-01 1.681716e+02 9.669484e+01     Pix 12  9
2.000000e-03 4.269411e-01 1.714947e+02 9.403060e+01     Pix 12 10
2.000000e-03 4.098819e-01 1.727713e+02 9.296381e+01     Pix 12 11
2.000000e-03 4.389628e-01 1.732440e+02 9.267076e+01     Pix 12 12
2.000000e-03 4.648380e-01 1.720534e+02 9.212683e+01     Pix 12 13
2.000000e-03 4.793249e-01 1.685023e+02 9.586053e+01     Pix 12 14
2.000000e-03 4.371076e-01 1.671662e+02 9.829379e+01     Pix 12 15
2.000000e-03 4.215356e-01 1.719886e+02 9.265835e+01     Pix 12 16
2.000000e-03 4.352388e-01 1.686195e+02 9.640852e+01     Pix 12 17
2.000000e-03 4.525104e-01 1.694934e+02 9.558416e+01     Pix 12 18
2.000000e-03 4.660630e-01 1.683582e+02 9.605536e+01     Pix 12 19
2.000000e-03 4.834994e-01 1.669555e+02 9.792498e+01     Pix 12 20
2.000000e-03 4.577509e-01 1.693132e+02 9.516947e+01     Pix 12 21
2.000000e-03 4.804184e-01 1.685122e+02 9.528951e+01     Pix 12 22
2.000000e-03 4.178859e-01 1.726371e+02 9.234663e+01     Pix 12 23
2.000000e-03 4.985245e-01 1.680134e+02 9.555752e+01     Pix 12 24
1.999968e-03 4.863868e-01 1.703811e+02 9.181351e+01     Pix 12 25
2.000000e-03 4.800647e-01 1.712398e+02 9.218093e+01     Pix 12 26
2.000000e-03 4.407191e-01 1.708893e+02 9.562747e+01     Pix 12 27
2.000000e-03 4.538065e-01 1.704386e+02 9.412959e+01     Pix 12 28
2.000000e-03 4.221311e-01 1.733373e+02 9.316607e+01     Pix 12 29
2.000000e-03 5.044898e-01 1.679396e+02 9.556806e+01     Pix 12 30
2.000000e-03 4.350368e-01 1.733585e+02 9.203142e+01     Pix 12 31
2.000000e-03 4.618751e-01 1.716947e+02 9.060382e+01     Pix 12 32
2.000000e-03 4.504917e-01 1.696476e+02 9.440356e+01     Pix 12 33
2.000000e-03 4.345778e-01 1.696598e+02 9.587490e+01     Pix 12 34
2.000000e-03 4.419149e-01 1.685075e+02 9.739348e+01     Pix 12 35
2.000000e-03 5.155832e-01 1.650478e+02 9.961192e+01     Pix 12 36
2.000000e-03 4.288553e-01 1.712128e+02 9.521832e+01     Pix 12 37
2.000000e-03 4.643874e-01 1.700741e+02 9.630762e+01     Pix 12 38
2.000000e-03 4.899714e-01 1.671758e+02 9.816470e+01     Pix 12 39
2.000000e-03 4.603726e-01 1.708625e+02 9.399837e+01     Pix 12 40
2.000000e-03 5.033304e-01 1.666849e+02 9.683933e+01     Pix 12 41
2.000000e-03 4.556412e-01 1.728449e+02 9.014760e+01     Pix 12 42
2.000000e-03 5.130392e-01 1.679223e+02 9.458901e+01     Pix 12 43
2.000000e-03 4.990059e-01 1.698521e+02 9.251013e+01     Pix 12 44
2.000000e-03 4.808050e-01 1.675031e+02 9.383911e+01     Pix 12 45
2.000000e-03 4.807031e-01 1.681943e+02 9.402707e+01     Pix 12 46
2.000000e-03 4.895062e-01 1.677742e+02 9.593656e+01     Pix 12 47
1.999966e-03 4.982852e-01 1.689624e+02 9.211856e+01     Pix 12 48
1.967990e-03 5.081077e-01 1.692469e+02 9.191627e+01     Pix 12 49
2.000000e-03 5.074712e-01 1.670207e+02 9.551977e+01     Pix 12 50
2.000000e-03 4.458791e-01 1.696729e+02 9.626815e+01     Pix 12 51
2.000000e-03 4.813177e-01 1.660356e+02 9.828251e+01     Pix 12 52
2.000000e-03 4.555590e-01 1.664875e+02 9.701138e+01     Pix 12 53
2.000000e-03 4.635491e-01 1.688962e+02 9.590393e+01     Pix 12 54
2.000000e-03 5.085308e-01 1.663617e+02 9.543994e+01     Pix 12 55
2.000000e-03 5.140649e-01 1.645497e+02 9.757079e+01     Pix 12 56
2.000000e-03 4.996832e-01 1.671850e+02 9.469878e+01     Pix 12 57
2.000000e-03 4.916529e-01 1.659477e+02 9.709780e+01     Pix 12 58
2.000000e-03 4.936973e-01 1.672025e+02 9.749126e+01     Pix 12 59
2.000000e-03 4.965766e-01 1.687066e+02 9.449583e+01     Pix 12 60
2.000000e-03 4.895727e-01 1.698516e+02 9.212159e+01     Pix 12 61
2.000000e-03 5.131782e-01 1.673430e+02 9.544177e+01     Pix 12 62
2.000000e-03 5.096181e-01 1.638171e+02 9.867251e+01     Pix 12 63
2.000000e-03 4.761006e-01 1.661335e+02 9.659698e+01     Pix 12 64
2.000000e-03 4.936311e-01 1.655751e+02 9.720593e+01     Pix 12 65
1.999963e-03 5.123136e-01 1.669689e+02 9.341809e+01     Pix 12 66
1.904223e-03 4.979494e-01 1.715392e+02 8.961459e+01     Pix 12 67
1.861056e-03 4.496478e-01 1.751118e+02 8.715645e+01     Pix 12 68
2.000000e-03 4.835513e-01 1.661008e+02 9.786244e+01     Pix 12 69
2.000000e-03 4.574229e-01 1.679882e+02 9.397577e+01     Pix 12 70
2.000000e-03 4.743508e-01 1.634704e+02 9.893075e+01     Pix 12 71
1.999999e-03 5.372591e-01 1.635855e+02 9.798989e+01     Pix 12 72
1.905435e-03 4.900100e-01 1.693597e+02 9.167280e+01     Pix 12 73
2.000000e-03 4.943079e-01 1.684947e+02 9.236430e+01     Pix 12 74
2.000000e-03 5.242957e-01 1.616122e+02 9.996087e+01     Pix 12 75
2.000000e-03 4.954175e-01 1.647845e+02 9.621668e+01     Pix 12 76
2.000000e-03 5.178492e-01 1.631414e+02 9.855833e+01     Pix 12 77
1.958057e-03 5.304425e-01 1.652275e+02 9.530322e+01     Pix 12 78
1.624427e-03 4.559741e-01 1.774296e+02 8.752011e+01     Pix 12 79
2.000000e-03 4.696220e-01 1.643286e+02 1.010085e+02     Pix 13  0
2.000000e-03 4.542200e-01 1.663192e+02 9.875613e+01     Pix 13  1
2.000000e-03 4.314091e-01 1.692482e+02 9.436819e+01     Pix 13  2
2.000000e-03 4.601868e-01 1.681068e+02 9.617128e+01     Pix 13  3
2.000000e-03 4.453382e-01 1.681978e+02 9.822582e+01     Pix 13  4
2.000000e-03 4.542997e-01 1.689475e+02 9.643736e+01     Pix 13  5
2.000000e-03 5.258618e-01 1.633745e+02 9.966601e+01     Pix 13  6
2.000000e-03 4.954929e-01 1.667064e+02 9.661579e+01     Pix 13  7
2.000000e-03 4.569911e-01 1.705726e+02 9.436559e+01     Pix 13  8
