Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 3.836457e-01 1.734813e+02 9.537142e+01     Pix 23  3
2.000000e-03 4.541481e-01 1.664847e+02 9.994695e+01     Pix 23  4
2.000000e-03 4.385717e-01 1.708238e+02 9.619399e+01     Pix 23  5
2.000000e-03 4.659144e-01 1.702567e+02 9.715891e+01     Pix 23  6
2.000000e-03 4.943486e-01 1.672977e+02 9.753179e+01     Pix 23  7
2.000000e-03 4.181283e-01 1.736462e+02 9.323538e+01     Pix 23  8
2.000000e-03 4.287696e-01 1.739525e+02 9.210018e+01     Pix 23  9
2.000000e-03 4.388082e-01 1.698109e+02 9.543958e+01     Pix 23 10
2.000000e-03 4.713461e-01 1.706341e+02 9.643808e+01     Pix 23 11
2.000000e-03 4.252112e-01 1.751539e+02 9.270626e+01     Pix 23 12
2.000000e-03 4.823706e-01 1.708565e+02 9.331208e+01     Pix 23 13
2.000000e-03 4.425019e-01 1.739990e+02 9.230862e+01     Pix 23 14
2.000000e-03 4.678937e-01 1.711970e+02 9.677352e+01     Pix 23 15
2.000000e-03 4.377960e-01 1.700195e+02 9.770889e+01     Pix 23 16
2.000000e-03 4.469279e-01 1.703520e+02 9.652550e+01     Pix 23 17
2.000000e-03 4.505570e-01 1.745926e+02 9.156520e+01     Pix 23 18
2.000000e-03 4.510526e-01 1.721766e+02 9.480361e+01     Pix 23 19
2.000000e-03 4.545795e-01 1.738811e+02 9.438577e+01     Pix 23 20
2.000000e-03 4.379608e-01 1.723392e+02 9.455799e+01     Pix 23 21
2.000000e-03 4.349532e-01 1.735671e+02 9.447684e+01     Pix 23 22
2.000000e-03 4.823800e-01 1.708338e+02 9.499468e+01     Pix 23 23
2.000000e-03 4.684187e-01 1.727456e+02 9.199259e+01     Pix 23 24
2.000000e-03 4.934145e-01 1.702766e+02 9.541312e+01     Pix 23 25
2.000000e-03 4.912092e-01 1.721375e+02 9.305731e+01     Pix 23 26
2.000000e-03 4.592438e-01 1.715215e+02 9.486466e+01     Pix 23 27
2.000000e-03 4.259017e-01 1.738726e+02 9.336545e+01     Pix 23 28
2.000000e-03 4.906962e-01 1.697286e+02 9.589665e+01     Pix 23 29
2.000000e-03 4.825288e-01 1.724828e+02 9.281256e+01     Pix 23 30
2.000000e-03 4.905575e-01 1.703130e+02 9.333627e+01     Pix 23 31
2.000000e-03 4.745846e-01 1.744582e+02 9.130080e+01     Pix 23 32
2.000000e-03 4.581899e-01 1.703422e+02 9.628771e+01     Pix 23 33
2.000000e-03 4.484128e-01 1.712440e+02 9.703461e+01     Pix 23 34
2.000000e-03 4.212848e-01 1.733797e+02 9.274912e+01     Pix 23 35
2.000000e-03 4.702024e-01 1.706981e+02 9.600448e+01     Pix 23 36
2.000000e-03 4.758917e-01 1.722275e+02 9.447458e+01     Pix 23 37
2.000000e-03 4.783163e-01 1.709073e+02 9.365347e+01     Pix 23 38
2.000000e-03 4.567217e-01 1.713584e+02 9.639027e+01     Pix 23 39
2.000000e-03 4.599080e-01 1.721920e+02 9.493011e+01     Pix 23 40
2.000000e-03 4.884537e-01 1.697783e+02 9.647166e+01     Pix 23 41
2.000000e-03 4.662563e-01 1.723440e+02 9.499114e+01     Pix 23 42
2.000000e-03 4.615333e-01 1.755272e+02 9.065025e+01     Pix 23 43
2.000000e-03 4.977116e-01 1.715005e+02 9.356659e+01     Pix 23 44
2.000000e-03 4.949037e-01 1.697502e+02 9.548127e+01     Pix 23 45
2.000000e-03 4.380624e-01 1.724834e+02 9.394159e+01     Pix 23 46
2.000000e-03 4.868387e-01 1.674747e+02 9.659389e+01     Pix 23 47
2.000000e-03 4.976186e-01 1.708149e+02 9.432113e+01     Pix 23 48
2.000000e-03 4.952652e-01 1.702138e+02 9.379114e+01     Pix 23 49
2.000000e-03 5.276976e-01 1.702112e+02 9.259657e+01     Pix 23 50
2.000000e-03 4.983553e-01 1.689142e+02 9.831541e+01     Pix 23 51
2.000000e-03 4.743325e-01 1.673489e+02 9.690097e+01     Pix 23 52
2.000000e-03 4.472425e-01 1.697209e+02 9.736075e+01     Pix 23 53
2.000000e-03 4.859608e-01 1.702847e+02 9.626203e+01     Pix 23 54
2.000000e-03 5.085423e-01 1.682803e+02 9.506842e+01     Pix 23 55
2.000000e-03 4.705377e-01 1.705538e+02 9.606783e+01     Pix 23 56
2.000000e-03 4.661695e-01 1.700075e+02 9.625726e+01     Pix 23 57
2.000000e-03 5.189099e-01 1.665738e+02 9.862767e+01     Pix 23 58
2.000000e-03 4.766317e-01 1.693842e+02 9.755463e+01     Pix 23 59
2.000000e-03 5.039333e-01 1.683212e+02 9.461908e+01     Pix 23 60
2.000000e-03 5.064843e-01 1.691666e+02 9.248864e+01     Pix 23 61
2.000000e-03 5.416168e-01 1.667547e+02 9.405518e+01     Pix 23 62
2.000000e-03 4.778622e-01 1.682964e+02 9.760943e+01     Pix 23 63
2.000000e-03 4.958565e-01 1.672744e+02 9.842190e+01     Pix 23 64
2.000000e-03 4.893200e-01 1.662212e+02 9.769446e+01     Pix 23 65
2.000000e-03 4.994635e-01 1.690990e+02 9.423009e+01     Pix 23 66
2.000000e-03 5.486515e-01 1.678497e+02 9.261909e+01     Pix 23 67
1.999963e-03 5.258110e-01 1.674374e+02 9.522250e+01     Pix 23 68
2.000000e-03 4.934499e-01 1.645594e+02 1.011324e+02     Pix 23 69
2.000000e-03 4.762396e-01 1.675943e+02 9.976524e+01     Pix 23 70
2.000000e-03 5.187466e-01 1.648159e+02 1.001080e+02     Pix 23 71
2.000000e-03 5.161568e-01 1.669186e+02 9.487056e+01     Pix 23 72
2.000000e-03 5.199245e-01 1.663045e+02 9.861425e+01     Pix 23 73
2.000000e-03 5.113672e-01 1.680147e+02 9.635829e+01     Pix 23 74
2.000000e-03 4.871421e-01 1.678743e+02 9.765861e+01     Pix 23 75
2.000000e-03 5.250005e-01 1.645554e+02 9.781575e+01     Pix 23 76
2.000000e-03 5.225288e-01 1.659100e+02 9.792100e+01     Pix 23 77
2.000000e-03 5.239197e-01 1.662223e+02 9.551743e+01     Pix 23 78
1.779348e-03 4.979090e-01 1.691920e+02 9.264146e+01     Pix 23 79
2.000000e-03 3.857502e-01 1.709792e+02 9.961232e+01     Pix 24  0
2.000000e-03 4.091806e-01 1.705844e+02 9.763060e+01     Pix 24  1
2.000000e-03 3.932134e-01 1.713953e+02 9.990736e+01     Pix 24  2
2.000000e-03 3.913214e-01 1.717724e+02 9.777632e+01     Pix 24  3
2.000000e-03 3.770215e-01 1.722409e+02 9.757044e+01     Pix 24  4
2.000000e-03 3.740395e-01 1.722868e+02 9.744025e+01     Pix 24  5
2.000000e-03 4.334693e-01 1.685545e+02 9.798601e+01     Pix 24  6
2.000000e-03 4.200396e-01 1.709467e+02 9.659219e+01     Pix 24  7
2.000000e-03 4.095933e-01 1.713650e+02 9.605697e+01     Pix 24  8
2.000000e-03 4.231053e-01 1.697284e+02 9.764692e+01     Pix 24  9
2.000000e-03 4.194455e-01 1.708419e+02 9.807445e+01     Pix 24 10
2.000000e-03 4.436420e-01 1.680245e+02 9.933832e+01     Pix 24 11
2.000000e-03 4.558767e-01 1.704752e+02 9.604488e+01     Pix 24 12
2.000000e-03 4.705647e-01 1.686145e+02 9.834847e+01     Pix 24 13
2.000000e-03 4.806538e-01 1.684884e+02 9.786518e+01     Pix 24 14
2.000000e-03 3.905861e-01 1.721413e+02 9.689940e+01     Pix 24 15
2.000000e-03 3.797641e-01 1.722712e+02 9.848465e+01     Pix 24 16
2.000000e-03 4.466270e-01 1.679280e+02 1.004283e+02     Pix 24 17
2.000000e-03 4.254864e-01 1.705401e+02 9.748473e+01     Pix 24 18
2.000000e-03 4.325348e-01 1.712132e+02 9.712600e+01     Pix 24 19
2.000000e-03 4.496626e-01 1.670825e+02 1.008901e+02     Pix 24 20
2.000000e-03 4.345780e-01 1.687806e+02 9.818725e+01     Pix 24 21
2.000000e-03 4.035233e-01 1.739910e+02 9.474351e+01     Pix 24 22
2.000000e-03 3.888045e-01 1.751041e+02 9.392089e+01     Pix 24 23
2.000000e-03 4.268407e-01 1.725681e+02 9.512167e+01     Pix 24 24
2.000000e-03 4.196292e-01 1.750506e+02 9.342757e+01     Pix 24 25
2.000000e-03 4.236730e-01 1.721888e+02 9.649213e+01     Pix 24 26
2.000000e-03 4.100588e-01 1.706496e+02 9.686726e+01     Pix 24 27
2.000000e-03 3.918502e-01 1.720317e+02 9.633464e+01     Pix 24 28
2.000000e-03 4.540484e-01 1.691082e+02 9.868485e+01     Pix 24 29
2.000000e-03 4.197710e-01 1.739533e+02 9.435733e+01     Pix 24 30
2.000000e-03 4.205510e-01 1.747265e+02 9.276511e+01     Pix 24 31
2.000000e-03 4.653216e-01 1.710696e+02 9.476606e+01     Pix 24 32
2.000000e-03 3.717013e-01 1.745140e+02 9.714114e+01     Pix 24 33
2.000000e-03 3.644477e-01 1.732195e+02 9.781763e+01     Pix 24 34
2.000000e-03 3.771285e-01 1.739239e+02 9.560722e+01     Pix 24 35
2.000000e-03 4.120285e-01 1.723772e+02 9.452493e+01     Pix 24 36
2.000000e-03 4.425419e-01 1.718144e+02 9.535943e+01     Pix 24 37
2.000000e-03 3.895555e-01 1.746944e+02 9.462178e+01     Pix 24 38
2.000000e-03 4.317396e-01 1.712902e+02 9.720886e+01     Pix 24 39
2.000000e-03 3.676157e-01 1.761162e+02 9.433892e+01     Pix 24 40
2.000000e-03 4.167924e-01 1.733080e+02 9.309326e+01     Pix 24 41
2.000000e-03 4.760289e-01 1.685669e+02 9.742370e+01     Pix 24 42
2.000000e-03 4.613279e-01 1.716300e+02 9.529278e+01     Pix 24 43
2.000000e-03 4.393451e-01 1.733469e+02 9.502790e+01     Pix 24 44
2.000000e-03 4.481374e-01 1.685859e+02 9.887187e+01     Pix 24 45
2.000000e-03 4.412229e-01 1.700511e+02 9.824973e+01     Pix 24 46
2.000000e-03 4.768435e-01 1.686176e+02 9.831313e+01     Pix 24 47
2.000000e-03 4.408034e-01 1.719588e+02 9.422497e+01     Pix 24 48
2.000000e-03 4.707266e-01 1.703344e+02 9.700633e+01     Pix 24 49
2.000000e-03 4.722217e-01 1.709215e+02 9.449100e+01     Pix 24 50
2.000000e-03 3.993933e-01 1.715593e+02 9.734812e+01     Pix 24 51
2.000000e-03 4.526445e-01 1.670864e+02 1.001320e+02     Pix 24 52
2.000000e-03 3.648051e-01 1.744678e+02 9.478371e+01     Pix 24 53
2.000000e-03 4.654206e-01 1.659650e+02 9.995450e+01     Pix 24 54
2.000000e-03 4.165530e-01 1.724162e+02 9.375158e+01     Pix 24 55
2.000000e-03 4.406983e-01 1.724145e+02 9.334983e+01     Pix 24 56
2.000000e-03 4.308533e-01 1.691048e+02 9.780850e+01     Pix 24 57
2.000000e-03 4.430985e-01 1.687706e+02 9.826387e+01     Pix 24 58
2.000000e-03 4.533327e-01 1.665223e+02 9.935152e+01     Pix 24 59
2.000000e-03 4.599010e-01 1.708577e+02 9.556085e+01     Pix 24 60
2.000000e-03 4.789207e-01 1.683009e+02 9.776699e+01     Pix 24 61
2.000000e-03 4.552433e-01 1.714450e+02 9.521107e+01     Pix 24 62
2.000000e-03 4.507348e-01 1.683702e+02 9.835901e+01     Pix 24 63
2.000000e-03 4.677064e-01 1.654124e+02 1.001569e+02     Pix 24 64
2.000000e-03 4.581994e-01 1.666372e+02 9.822018e+01     Pix 24 65
2.000000e-03 4.461010e-01 1.687143e+02 9.701067e+01     Pix 24 66
2.000000e-03 4.776220e-01 1.668801e+02 9.702633e+01     Pix 24 67
2.000000e-03 5.191431e-01 1.650529e+02 9.905468e+01     Pix 24 68
2.000000e-03 4.119168e-01 1.690079e+02 9.939796e+01     Pix 24 69
2.000000e-03 4.441960e-01 1.666155e+02 1.003733e+02     Pix 24 70
2.000000e-03 4.430302e-01 1.662591e+02 1.001952e+02     Pix 24 71
2.000000e-03 4.528321e-01 1.652606e+02 1.008708e+02     Pix 24 72
2.000000e-03 5.125714e-01 1.634482e+02 9.977505e+01     Pix 24 73
2.000000e-03 4.845495e-01 1.656702e+02 9.931211e+01     Pix 24 74
2.000000e-03 4.692751e-01 1.648514e+02 1.000678e+02     Pix 24 75
2.000000e-03 4.947646e-01 1.653892e+02 1.006004e+02     Pix 24 76
2.000000e-03 5.045681e-01 1.642112e+02 9.989164e+01     Pix 24 77
2.000000e-03 4.914269e-01 1.643877e+02 1.000223e+02     Pix 24 78
1.837862e-03 5.191704e-01 1.654659e+02 9.578821e+01     Pix 24 79
2.000000e-03 4.596884e-01 1.644807e+02 1.023914e+02     Pix 25  0
2.000000e-03 4.641328e-01 1.646120e+02 1.011895e+02     Pix 25  1
2.000000e-03 4.617612e-01 1.648102e+02 1.007701e+02     Pix 25  2
2.000000e-03 4.186014e-01 1.669565e+02 1.023682e+02     Pix 25  3
2.000000e-03 4.406808e-01 1.649060e+02 1.007368e+02     Pix 25  4
2.000000e-03 4.499152e-01 1.662604e+02 9.973566e+01     Pix 25  5
2.000000e-03 4.238880e-01 1.694660e+02 9.674051e+01     Pix 25  6
2.000000e-03 4.669397e-01 1.665064e+02 9.988847e+01     Pix 25  7
2.000000e-03 4.676718e-01 1.670467e+02 9.920386e+01     Pix 25  8
2.000000e-03 4.444546e-01 1.680101e+02 9.759779e+01     Pix 25  9
2.000000e-03 4.554421e-01 1.665373e+02 9.943201e+01     Pix 25 10
2.000000e-03 3.951072e-01 1.704073e+02 9.724426e+01     Pix 25 11
2.000000e-03 4.641573e-01 1.685987e+02 9.740656e+01     Pix 25 12
2.000000e-03 4.663682e-01 1.708394e+02 9.643971e+01     Pix 25 13
2.000000e-03 4.743138e-01 1.693213e+02 9.718151e+01     Pix 25 14
2.000000e-03 4.256385e-01 1.684574e+02 9.775307e+01     Pix 25 15
2.000000e-03 4.195722e-01 1.696151e+02 9.893274e+01     Pix 25 16
2.000000e-03 4.308633e-01 1.695423e+02 9.871169e+01     Pix 25 17
2.000000e-03 4.648861e-01 1.668185e+02 9.966244e+01     Pix 25 18
2.000000e-03 4.261669e-01 1.713459e+02 9.636080e+01     Pix 25 19
2.000000e-03 4.674289e-01 1.669135e+02 9.762989e+01     Pix 25 20
2.000000e-03 3.874467e-01 1.729890e+02 9.607935e+01     Pix 25 21
2.000000e-03 4.225251e-01 1.701436e+02 9.582098e+01     Pix 25 22
2.000000e-03 4.333091e-01 1.699938e+02 9.710480e+01     Pix 25 23
2.000000e-03 4.361934e-01 1.736525e+02 9.298516e+01     Pix 25 24
2.000000e-03 4.783151e-01 1.685235e+02 9.657325e+01     Pix 25 25
2.000000e-03 4.872178e-01 1.679928e+02 9.648629e+01     Pix 25 26
2.000000e-03 4.322966e-01 1.703569e+02 9.542705e+01     Pix 25 27
2.000000e-03 4.216897e-01 1.715832e+02 9.668519e+01     Pix 25 28
2.000000e-03 4.398767e-01 1.697127e+02 9.803979e+01     Pix 25 29
2.000000e-03 4.543740e-01 1.702510e+02 9.752172e+01     Pix 25 30
2.000000e-03 4.678644e-01 1.699685e+02 9.736446e+01     Pix 25 31
2.000000e-03 4.715741e-01 1.689122e+02 9.589559e+01     Pix 25 32
2.000000e-03 4.026112e-01 1.715675e+02 9.767016e+01     Pix 25 33
2.000000e-03 3.762037e-01 1.751421e+02 9.384467e+01     Pix 25 34
2.000000e-03 4.224384e-01 1.701856e+02 9.764682e+01     Pix 25 35
2.000000e-03 4.166651e-01 1.718538e+02 9.437239e+01     Pix 25 36
2.000000e-03 4.365817e-01 1.697909e+02 9.844975e+01     Pix 25 37
2.000000e-03 4.753289e-01 1.678107e+02 9.882838e+01     Pix 25 38
2.000000e-03 4.611330e-01 1.669093e+02 9.962638e+01     Pix 25 39
2.000000e-03 4.418569e-01 1.696324e+02 9.734424e+01     Pix 25 40
2.000000e-03 4.805069e-01 1.665891e+02 9.921942e+01     Pix 25 41
2.000000e-03 4.752951e-01 1.701232e+02 9.755810e+01     Pix 25 42
2.000000e-03 4.780709e-01 1.691893e+02 9.672708e+01     Pix 25 43
2.000000e-03 4.520318e-01 1.705423e+02 9.621047e+01     Pix 25 44
2.000000e-03 4.321108e-01 1.696751e+02 9.893953e+01     Pix 25 45
2.000000e-03 4.555717e-01 1.693607e+02 9.660009e+01     Pix 25 46
2.000000e-03 4.418634e-01 1.700544e+02 9.552936e+01     Pix 25 47
2.000000e-03 4.634290e-01 1.698434e+02 9.503801e+01     Pix 25 48
2.000000e-03 4.387333e-01 1.715533e+02 9.470586e+01     Pix 25 49
2.000000e-03 4.774005e-01 1.696546e+02 9.675523e+01     Pix 25 50
2.000000e-03 3.921618e-01 1.708840e+02 9.712621e+01     Pix 25 51
2.000000e-03 4.975042e-01 1.656243e+02 9.936326e+01     Pix 25 52
2.000000e-03 4.633684e-01 1.651586e+02 1.011060e+02     Pix 25 53
2.000000e-03 4.746542e-01 1.672061e+02 9.853762e+01     Pix 25 54
2.000000e-03 4.967989e-01 1.666924e+02 9.843747e+01     Pix 25 55
2.000000e-03 4.228554e-01 1.723823e+02 9.374142e+01     Pix 25 56
2.000000e-03 4.795557e-01 1.657254e+02 9.689213e+01     Pix 25 57
2.000000e-03 4.801746e-01 1.638608e+02 1.021492e+02     Pix 25 58
2.000000e-03 4.426481e-01 1.677441e+02 9.730430e+01     Pix 25 59
2.000000e-03 5.286718e-01 1.635015e+02 9.812189e+01     Pix 25 60
2.000000e-03 5.327855e-01 1.635237e+02 9.846507e+01     Pix 25 61
2.000000e-03 5.046526e-01 1.661277e+02 9.787716e+01     Pix 25 62
2.000000e-03 5.102020e-01 1.640804e+02 9.967124e+01     Pix 25 63
2.000000e-03 4.897531e-01 1.650927e+02 1.007648e+02     Pix 25 64
2.000000e-03 5.116404e-01 1.624142e+02 1.019481e+02     Pix 25 65
2.000000e-03 5.168645e-01 1.646131e+02 9.881948e+01     Pix 25 66
2.000000e-03 5.009218e-01 1.655949e+02 9.884541e+01     Pix 25 67
2.000000e-03 5.095472e-01 1.655439e+02 9.812721e+01     Pix 25 68
2.000000e-03 4.967108e-01 1.616912e+02 1.033490e+02     Pix 25 69
2.000000e-03 4.655398e-01 1.622948e+02 1.026482e+02     Pix 25 70
2.000000e-03 5.070019e-01 1.615089e+02 1.029383e+02     Pix 25 71
2.000000e-03 4.896813e-01 1.650810e+02 9.812434e+01     Pix 25 72
2.000000e-03 5.391105e-01 1.608294e+02 1.012529e+02     Pix 25 73
2.000000e-03 5.389747e-01 1.605868e+02 1.011537e+02     Pix 25 74
2.000000e-03 5.216874e-01 1.616443e+02 1.031321e+02     Pix 25 75
2.000000e-03 5.212279e-01 1.607812e+02 1.027932e+02     Pix 25 76
2.000000e-03 5.578461e-01 1.584625e+02 1.035748e+02     Pix 25 77
2.000000e-03 5.409214e-01 1.626526e+02 9.922715e+01     Pix 25 78
1.994699e-03 5.840322e-01 1.554329e+02 1.047967e+02     Pix 25 79
2.000000e-03 4.034332e-01 1.718810e+02 9.663268e+01     Pix 26  0
2.000000e-03 4.658288e-01 1.680187e+02 9.780800e+01     Pix 26  1
2.000000e-03 4.753409e-01 1.671604e+02 9.775434e+01     Pix 26  2
2.000000e-03 4.323336e-01 1.688805e+02 9.874543e+01     Pix 26  3
2.000000e-03 4.386051e-01 1.681523e+02 9.864180e+01     Pix 26  4
2.000000e-03 4.687968e-01 1.674125e+02 9.958316e+01     Pix 26  5
2.000000e-03 4.908914e-01 1.691095e+02 9.493915e+01     Pix 26  6
2.000000e-03 4.757805e-01 1.695350e+02 9.654623e+01     Pix 26  7
2.000000e-03 4.643807e-01 1.695603e+02 9.608314e+01     Pix 26  8
2.000000e-03 4.682312e-01 1.695746e+02 9.544339e+01     Pix 26  9
2.000000e-03 4.594562e-01 1.679031e+02 9.749454e+01     Pix 26 10
2.000000e-03 4.853126e-01 1.670646e+02 9.706663e+01     Pix 26 11
2.000000e-03 4.639911e-01 1.726095e+02 9.305687e+01     Pix 26 12
2.000000e-03 4.804129e-01 1.716652e+02 9.497630e+01     Pix 26 13
2.000000e-03 5.177325e-01 1.688652e+02 9.456410e+01     Pix 26 14
2.000000e-03 4.013075e-01 1.731851e+02 9.540199e+01     Pix 26 15
2.000000e-03 4.080588e-01 1.728779e+02 9.521970e+01     Pix 26 16
2.000000e-03 4.425414e-01 1.715391e+02 9.600805e+01     Pix 26 17
2.000000e-03 4.495680e-01 1.711085e+02 9.546326e+01     Pix 26 18
2.000000e-03 4.722710e-01 1.708823e+02 9.643012e+01     Pix 26 19
2.000000e-03 4.576354e-01 1.705208e+02 9.705660e+01     Pix 26 20
2.000000e-03 4.239528e-01 1.723652e+02 9.458666e+01     Pix 26 21
2.000000e-03 4.251604e-01 1.749559e+02 9.255709e+01     Pix 26 22
2.000000e-03 4.344989e-01 1.739758e+02 9.355759e+01     Pix 26 23
2.000000e-03 4.719386e-01 1.730609e+02 9.144281e+01     Pix 26 24
2.000000e-03 5.027912e-01 1.704773e+02 9.320749e+01     Pix 26 25
2.000000e-03 4.531013e-01 1.740921e+02 9.181869e+01     Pix 26 26
2.000000e-03 4.143420e-01 1.739288e+02 9.544915e+01     Pix 26 27
2.000000e-03 4.236299e-01 1.738055e+02 9.402100e+01     Pix 26 28
2.000000e-03 4.502383e-01 1.719319e+02 9.532208e+01     Pix 26 29
2.000000e-03 4.920611e-01 1.709529e+02 9.257371e+01     Pix 26 30
2.000000e-03 4.816500e-01 1.714785e+02 9.411941e+01     Pix 26 31
2.000000e-03 5.206884e-01 1.685610e+02 9.496277e+01     Pix 26 32
2.000000e-03 4.279615e-01 1.709692e+02 9.676914e+01     Pix 26 33
2.000000e-03 4.486374e-01 1.729926e+02 9.538568e+01     Pix 26 34
2.000000e-03 4.405061e-01 1.721426e+02 9.441911e+01     Pix 26 35
2.000000e-03 4.277313e-01 1.737849e+02 9.267252e+01     Pix 26 36
2.000000e-03 4.641451e-01 1.706287e+02 9.441155e+01     Pix 26 37
2.000000e-03 4.955207e-01 1.719134e+02 9.260823e+01     Pix 26 38
2.000000e-03 4.461666e-01 1.731725e+02 9.362965e+01     Pix 26 39
2.000000e-03 4.821199e-01 1.692912e+02 9.569042e+01     Pix 26 40
2.000000e-03 4.370202e-01 1.725725e+02 9.379737e+01     Pix 26 41
2.000000e-03 4.773828e-01 1.732554e+02 9.130142e+01     Pix 26 42
2.000000e-03 4.935379e-01 1.719603e+02 9.232230e+01     Pix 26 43
2.000000e-03 4.736455e-01 1.722889e+02 9.345563e+01     Pix 26 44
2.000000e-03 4.694705e-01 1.701517e+02 9.510473e+01     Pix 26 45
2.000000e-03 4.655444e-01 1.700792e+02 9.713154e+01     Pix 26 46
2.000000e-03 4.797303e-01 1.699909e+02 9.623736e+01     Pix 26 47
2.000000e-03 4.703756e-01 1.719745e+02 9.181556e+01     Pix 26 48
2.000000e-03 5.194529e-01 1.694784e+02 9.305838e+01     Pix 26 49
2.000000e-03 5.434234e-01 1.662952e+02 9.603302e+01     Pix 26 50
2.000000e-03 4.403706e-01 1.692424e+02 9.703363e+01     Pix 26 51
2.000000e-03 4.948857e-01 1.680924e+02 9.690087e+01     Pix 26 52
2.000000e-03 4.847200e-01 1.666550e+02 9.888275e+01     Pix 26 53
2.000000e-03 4.953527e-01 1.686178e+02 9.599925e+01     Pix 26 54
2.000000e-03 4.746459e-01 1.702146e+02 9.366850e+01     Pix 26 55
2.000000e-03 4.833768e-01 1.698635e+02 9.576672e+01     Pix 26 56
2.000000e-03 5.082821e-01 1.678239e+02 9.579536e+01     Pix 26 57
2.000000e-03 5.040746e-01 1.681850e+02 9.516346e+01     Pix 26 58
2.000000e-03 4.737729e-01 1.697139e+02 9.555811e+01     Pix 26 59
2.000000e-03 5.068935e-01 1.679684e+02 9.297944e+01     Pix 26 60
2.000000e-03 4.867003e-01 1.707616e+02 9.275481e+01     Pix 26 61
2.000000e-03 5.600212e-01 1.655826e+02 9.682285e+01     Pix 26 62
2.000000e-03 4.949714e-01 1.661787e+02 9.826164e+01     Pix 26 63
2.000000e-03 5.131473e-01 1.674704e+02 9.540518e+01     Pix 26 64
2.000000e-03 4.986129e-01 1.676071e+02 9.727164e+01     Pix 26 65
2.000000e-03 5.592698e-01 1.652559e+02 9.586370e+01     Pix 26 66
2.000000e-03 4.942887e-01 1.698243e+02 9.371653e+01     Pix 26 67
2.000000e-03 5.554484e-01 1.652830e+02 9.633556e+01     Pix 26 68
2.000000e-03 5.101367e-01 1.639166e+02 1.002809e+02     Pix 26 69
2.000000e-03 5.031278e-01 1.649562e+02 9.873197e+01     Pix 26 70
2.000000e-03 5.049158e-01 1.663598e+02 9.680841e+01     Pix 26 71
2.000000e-03 5.105687e-01 1.641140e+02 9.882192e+01     Pix 26 72
2.000000e-03 5.235116e-01 1.649465e+02 9.962903e+01     Pix 26 73
2.000000e-03 5.530152e-01 1.633956e+02 9.726820e+01     Pix 26 74
2.000000e-03 5.116866e-01 1.631711e+02 9.958748e+01     Pix 26 75
2.000000e-03 5.115633e-01 1.648994e+02 9.727990e+01     Pix 26 76
2.000000e-03 5.535190e-01 1.627252e+02 9.808032e+01     Pix 26 77
1.946134e-03 5.378002e-01 1.672112e+02 9.333531e+01     Pix 26 78
1.771964e-03 5.410872e-01 1.656831e+02 9.602934e+01     Pix 26 79
2.000000e-03 4.600572e-01 1.675043e+02 9.842517e+01     Pix 27  0
2.000000e-03 4.815586e-01 1.646497e+02 1.006468e+02     Pix 27  1
2.000000e-03 4.294268e-01 1.697397e+02 9.768227e+01     Pix 27  2
2.000000e-03 4.451988e-01 1.688664e+02 9.668234e+01     Pix 27  3
2.000000e-03 4.381074e-01 1.693441e+02 9.670894e+01     Pix 27  4
2.000000e-03 4.518141e-01 1.676269e+02 9.825892e+01     Pix 27  5
2.000000e-03 4.653369e-01 1.702234e+02 9.619131e+01     Pix 27  6
2.000000e-03 4.472522e-01 1.706886e+02 9.582192e+01     Pix 27  7
2.000000e-03 4.818698e-01 1.693157e+02 9.634682e+01     Pix 27  8
2.000000e-03 4.206297e-01 1.717233e+02 9.495182e+01     Pix 27  9
2.000000e-03 4.340543e-01 1.728704e+02 9.341891e+01     Pix 27 10
2.000000e-03 4.648521e-01 1.698681e+02 9.601549e+01     Pix 27 11
2.000000e-03 4.711216e-01 1.723590e+02 9.301723e+01     Pix 27 12
2.000000e-03 4.973758e-01 1.689510e+02 9.582464e+01     Pix 27 13
2.000000e-03 4.629486e-01 1.711222e+02 9.241210e+01     Pix 27 14
2.000000e-03 4.122465e-01 1.707648e+02 9.721730e+01     Pix 27 15
2.000000e-03 4.420607e-01 1.698590e+02 9.743066e+01     Pix 27 16
2.000000e-03 4.988618e-01 1.654892e+02 1.002452e+02     Pix 27 17
2.000000e-03 4.403588e-01 1.723962e+02 9.426637e+01     Pix 27 18
2.000000e-03 4.802243e-01 1.700881e+02 9.618417e+01     Pix 27 19
2.000000e-03 4.202842e-01 1.727711e+02 9.602756e+01     Pix 27 20
2.000000e-03 4.419087e-01 1.712637e+02 9.606684e+01     Pix 27 21
2.000000e-03 4.743665e-01 1.684302e+02 9.693959e+01     Pix 27 22
2.000000e-03 4.932493e-01 1.675546e+02 9.910313e+01     Pix 27 23
2.000000e-03 4.705670e-01 1.711252e+02 9.451119e+01     Pix 27 24
2.000000e-03 5.022456e-01 1.694075e+02 9.474496e+01     Pix 27 25
2.000000e-03 4.677776e-01 1.729268e+02 9.247772e+01     Pix 27 26
2.000000e-03 4.780479e-01 1.681931e+02 9.738654e+01     Pix 27 27
2.000000e-03 4.325776e-01 1.732733e+02 9.394273e+01     Pix 27 28
2.000000e-03 4.863146e-01 1.685938e+02 9.586959e+01     Pix 27 29
2.000000e-03 4.783209e-01 1.725782e+02 9.396747e+01     Pix 27 30
