Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 3.917707e-01 1.762046e+02 9.429477e+01     Pix 10 29
2.000000e-03 4.189217e-01 1.774862e+02 9.123287e+01     Pix 10 30
2.000000e-03 3.937996e-01 1.775875e+02 9.231939e+01     Pix 10 31
2.000000e-03 3.973885e-01 1.767750e+02 9.264654e+01     Pix 10 32
2.000000e-03 4.190857e-01 1.693346e+02 1.003346e+02     Pix 10 33
2.000000e-03 3.608641e-01 1.767564e+02 9.398372e+01     Pix 10 34
2.000000e-03 3.675041e-01 1.762606e+02 9.424033e+01     Pix 10 35
2.000000e-03 4.081560e-01 1.743109e+02 9.475461e+01     Pix 10 36
2.000000e-03 4.184422e-01 1.740920e+02 9.601999e+01     Pix 10 37
2.000000e-03 3.757428e-01 1.773073e+02 9.385077e+01     Pix 10 38
2.000000e-03 3.444671e-01 1.798024e+02 9.365583e+01     Pix 10 39
2.000000e-03 4.167627e-01 1.724482e+02 9.634883e+01     Pix 10 40
2.000000e-03 3.514724e-01 1.801310e+02 9.140135e+01     Pix 10 41
2.000000e-03 4.255407e-01 1.764245e+02 9.455938e+01     Pix 10 42
2.000000e-03 4.667658e-01 1.728512e+02 9.608320e+01     Pix 10 43
2.000000e-03 4.293997e-01 1.751724e+02 9.392930e+01     Pix 10 44
2.000000e-03 3.873228e-01 1.767581e+02 9.272334e+01     Pix 10 45
2.000000e-03 4.080520e-01 1.754782e+02 9.469842e+01     Pix 10 46
2.000000e-03 3.596201e-01 1.798097e+02 9.193355e+01     Pix 10 47
2.000000e-03 4.444621e-01 1.747428e+02 9.423750e+01     Pix 10 48
2.000000e-03 4.193442e-01 1.753552e+02 9.509197e+01     Pix 10 49
2.000000e-03 4.043209e-01 1.783398e+02 9.103632e+01     Pix 10 50
2.000000e-03 3.842726e-01 1.739820e+02 9.621901e+01     Pix 10 51
2.000000e-03 3.966306e-01 1.726858e+02 9.839831e+01     Pix 10 52
2.000000e-03 3.411760e-01 1.806449e+02 9.071241e+01     Pix 10 53
2.000000e-03 4.254469e-01 1.737549e+02 9.512361e+01     Pix 10 54
2.000000e-03 4.108557e-01 1.748025e+02 9.475827e+01     Pix 10 55
2.000000e-03 3.833699e-01 1.744027e+02 9.448303e+01     Pix 10 56
2.000000e-03 4.332063e-01 1.728320e+02 9.751191e+01     Pix 10 57
2.000000e-03 4.055073e-01 1.743027e+02 9.499978e+01     Pix 10 58
2.000000e-03 4.181820e-01 1.727854e+02 9.665090e+01     Pix 10 59
2.000000e-03 4.355681e-01 1.768600e+02 9.403511e+01     Pix 10 60
2.000000e-03 4.434580e-01 1.741591e+02 9.575549e+01     Pix 10 61
2.000000e-03 4.641081e-01 1.722708e+02 9.668935e+01     Pix 10 62
2.000000e-03 3.949217e-01 1.751918e+02 9.432477e+01     Pix 10 63
2.000000e-03 4.675514e-01 1.668690e+02 1.009320e+02     Pix 10 64
2.000000e-03 3.857959e-01 1.758219e+02 9.349637e+01     Pix 10 65
2.000000e-03 4.888714e-01 1.688761e+02 9.817957e+01     Pix 10 66
2.000000e-03 3.694987e-01 1.811305e+02 9.076691e+01     Pix 10 67
2.000000e-03 4.257617e-01 1.736986e+02 9.612304e+01     Pix 10 68
2.000000e-03 4.218940e-01 1.683463e+02 1.006198e+02     Pix 10 69
2.000000e-03 4.300547e-01 1.715143e+02 9.852274e+01     Pix 10 70
2.000000e-03 3.979890e-01 1.724398e+02 9.881592e+01     Pix 10 71
2.000000e-03 4.443012e-01 1.697594e+02 9.858343e+01     Pix 10 72
2.000000e-03 4.981494e-01 1.658181e+02 1.033457e+02     Pix 10 73
2.000000e-03 4.941548e-01 1.672614e+02 9.748401e+01     Pix 10 74
2.000000e-03 4.476259e-01 1.716655e+02 9.767115e+01     Pix 10 75
2.000000e-03 4.083951e-01 1.755957e+02 9.487032e+01     Pix 10 76
2.000000e-03 4.549038e-01 1.705294e+02 9.819345e+01     Pix 10 77
2.000000e-03 4.680588e-01 1.703411e+02 9.564375e+01     Pix 10 78
2.000000e-03 5.527985e-01 1.591661e+02 1.024611e+02     Pix 10 79
2.000000e-03 3.397079e-01 1.778515e+02 9.284087e+01     Pix 11  0
2.000000e-03 3.556355e-01 1.749638e+02 9.492138e+01     Pix 11  1
2.000000e-03 3.089491e-01 1.821239e+02 8.870708e+01     Pix 11  2
2.000000e-03 3.235117e-01 1.782967e+02 9.366971e+01     Pix 11  3
2.000000e-03 3.467903e-01 1.757846e+02 9.674040e+01     Pix 11  4
2.000000e-03 3.528374e-01 1.780532e+02 9.311529e+01     Pix 11  5
2.000000e-03 3.189340e-01 1.817334e+02 8.992527e+01     Pix 11  6
2.000000e-03 4.432028e-01 1.708585e+02 9.782001e+01     Pix 11  7
2.000000e-03 4.015019e-01 1.764859e+02 9.394303e+01     Pix 11  8
2.000000e-03 3.578685e-01 1.768782e+02 9.393662e+01     Pix 11  9
2.000000e-03 3.882468e-01 1.763613e+02 9.482064e+01     Pix 11 10
2.000000e-03 3.662869e-01 1.775245e+02 9.336764e+01     Pix 11 11
2.000000e-03 4.139931e-01 1.739576e+02 9.527237e+01     Pix 11 12
2.000000e-03 4.300728e-01 1.751120e+02 9.517458e+01     Pix 11 13
2.000000e-03 4.517678e-01 1.696245e+02 9.919757e+01     Pix 11 14
2.000000e-03 3.115305e-01 1.816946e+02 8.874207e+01     Pix 11 15
2.000000e-03 3.546000e-01 1.760977e+02 9.486046e+01     Pix 11 16
2.000000e-03 3.312705e-01 1.784423e+02 9.315333e+01     Pix 11 17
2.000000e-03 4.129779e-01 1.742662e+02 9.592639e+01     Pix 11 18
2.000000e-03 4.346704e-01 1.709865e+02 9.846917e+01     Pix 11 19
2.000000e-03 4.443125e-01 1.725018e+02 9.553571e+01     Pix 11 20
2.000000e-03 3.934418e-01 1.755134e+02 9.432772e+01     Pix 11 21
2.000000e-03 3.848648e-01 1.761665e+02 9.346970e+01     Pix 11 22
2.000000e-03 3.556540e-01 1.790870e+02 9.189575e+01     Pix 11 23
2.000000e-03 4.201988e-01 1.757348e+02 9.522187e+01     Pix 11 24
2.000000e-03 4.059716e-01 1.762551e+02 9.270326e+01     Pix 11 25
2.000000e-03 3.969935e-01 1.794432e+02 9.013634e+01     Pix 11 26
2.000000e-03 4.498571e-01 1.693978e+02 9.995359e+01     Pix 11 27
2.000000e-03 3.429434e-01 1.792098e+02 9.260906e+01     Pix 11 28
2.000000e-03 4.031531e-01 1.752817e+02 9.484092e+01     Pix 11 29
2.000000e-03 3.993445e-01 1.765178e+02 9.363423e+01     Pix 11 30
2.000000e-03 4.308922e-01 1.723783e+02 9.721768e+01     Pix 11 31
2.000000e-03 4.096639e-01 1.765569e+02 9.408320e+01     Pix 11 32
2.000000e-03 3.681731e-01 1.769494e+02 9.350308e+01     Pix 11 33
2.000000e-03 3.488984e-01 1.776498e+02 9.403306e+01     Pix 11 34
2.000000e-03 3.278613e-01 1.808537e+02 9.138519e+01     Pix 11 35
2.000000e-03 4.227675e-01 1.741687e+02 9.465852e+01     Pix 11 36
2.000000e-03 4.259878e-01 1.756442e+02 9.423034e+01     Pix 11 37
2.000000e-03 3.571480e-01 1.800291e+02 9.068509e+01     Pix 11 38
2.000000e-03 3.831686e-01 1.745166e+02 9.519595e+01     Pix 11 39
2.000000e-03 3.711342e-01 1.762609e+02 9.447037e+01     Pix 11 40
2.000000e-03 4.252257e-01 1.732177e+02 9.637131e+01     Pix 11 41
2.000000e-03 4.283336e-01 1.761732e+02 9.328117e+01     Pix 11 42
2.000000e-03 4.097862e-01 1.781865e+02 9.258112e+01     Pix 11 43
2.000000e-03 4.353822e-01 1.789188e+02 9.203449e+01     Pix 11 44
2.000000e-03 4.265440e-01 1.720516e+02 9.746722e+01     Pix 11 45
2.000000e-03 4.479183e-01 1.720476e+02 9.755235e+01     Pix 11 46
2.000000e-03 4.322880e-01 1.718366e+02 9.713029e+01     Pix 11 47
2.000000e-03 4.220368e-01 1.745122e+02 9.641698e+01     Pix 11 48
2.000000e-03 4.280521e-01 1.759866e+02 9.318560e+01     Pix 11 49
2.000000e-03 3.929301e-01 1.787701e+02 9.118290e+01     Pix 11 50
2.000000e-03 3.802693e-01 1.749846e+02 9.506540e+01     Pix 11 51
2.000000e-03 4.018604e-01 1.716738e+02 9.761915e+01     Pix 11 52
2.000000e-03 3.962522e-01 1.724611e+02 9.610769e+01     Pix 11 53
2.000000e-03 4.197981e-01 1.735480e+02 9.680269e+01     Pix 11 54
2.000000e-03 3.521542e-01 1.792074e+02 9.196107e+01     Pix 11 55
2.000000e-03 3.739549e-01 1.781591e+02 9.224245e+01     Pix 11 56
2.000000e-03 4.162009e-01 1.734401e+02 9.644927e+01     Pix 11 57
2.000000e-03 4.318024e-01 1.715910e+02 9.807507e+01     Pix 11 58
2.000000e-03 4.237340e-01 1.712032e+02 9.842876e+01     Pix 11 59
2.000000e-03 4.420283e-01 1.746123e+02 9.307052e+01     Pix 11 60
2.000000e-03 4.697246e-01 1.725088e+02 9.549517e+01     Pix 11 61
2.000000e-03 4.605802e-01 1.723077e+02 9.593517e+01     Pix 11 62
2.000000e-03 3.921969e-01 1.754457e+02 9.322179e+01     Pix 11 63
2.000000e-03 4.558404e-01 1.669198e+02 1.029443e+02     Pix 11 64
2.000000e-03 4.187709e-01 1.725579e+02 9.641595e+01     Pix 11 65
2.000000e-03 4.393503e-01 1.753936e+02 9.293097e+01     Pix 11 66
2.000000e-03 4.592833e-01 1.734235e+02 9.515883e+01     Pix 11 67
2.000000e-03 4.520234e-01 1.740615e+02 9.444078e+01     Pix 11 68
2.000000e-03 3.870451e-01 1.743873e+02 9.567082e+01     Pix 11 69
2.000000e-03 3.779904e-01 1.757348e+02 9.476868e+01     Pix 11 70
2.000000e-03 4.156619e-01 1.706112e+02 9.834946e+01     Pix 11 71
2.000000e-03 4.425495e-01 1.722166e+02 9.639768e+01     Pix 11 72
2.000000e-03 4.812348e-01 1.668221e+02 9.934080e+01     Pix 11 73
2.000000e-03 4.272427e-01 1.720248e+02 9.641607e+01     Pix 11 74
2.000000e-03 4.704264e-01 1.674562e+02 9.965843e+01     Pix 11 75
2.000000e-03 4.555118e-01 1.676265e+02 9.864143e+01     Pix 11 76
2.000000e-03 4.700291e-01 1.689753e+02 9.759258e+01     Pix 11 77
2.000000e-03 4.719250e-01 1.698786e+02 9.769833e+01     Pix 11 78
2.000000e-03 5.739469e-01 1.569356e+02 1.038293e+02     Pix 11 79
2.000000e-03 3.964042e-01 1.752107e+02 9.651111e+01     Pix 12  0
2.000000e-03 4.004418e-01 1.734381e+02 9.568165e+01     Pix 12  1
2.000000e-03 4.677031e-01 1.682771e+02 1.000250e+02     Pix 12  2
2.000000e-03 3.758238e-01 1.770581e+02 9.136327e+01     Pix 12  3
2.000000e-03 3.361815e-01 1.815401e+02 8.843719e+01     Pix 12  4
2.000000e-03 4.004446e-01 1.739864e+02 9.421032e+01     Pix 12  5
2.000000e-03 3.911786e-01 1.773666e+02 9.089180e+01     Pix 12  6
2.000000e-03 3.870351e-01 1.787996e+02 9.215902e+01     Pix 12  7
2.000000e-03 4.092364e-01 1.779467e+02 9.082820e+01     Pix 12  8
2.000000e-03 4.219019e-01 1.751047e+02 9.397332e+01     Pix 12  9
2.000000e-03 4.136538e-01 1.772760e+02 9.200174e+01     Pix 12 10
2.000000e-03 4.010155e-01 1.762069e+02 9.308546e+01     Pix 12 11
2.000000e-03 4.314298e-01 1.745629e+02 9.267151e+01     Pix 12 12
2.000000e-03 4.481267e-01 1.745361e+02 9.373981e+01     Pix 12 13
2.000000e-03 3.986751e-01 1.823047e+02 8.741043e+01     Pix 12 14
2.000000e-03 3.751225e-01 1.781327e+02 9.196721e+01     Pix 12 15
2.000000e-03 3.729601e-01 1.782845e+02 9.113090e+01     Pix 12 16
2.000000e-03 4.198962e-01 1.750430e+02 9.438769e+01     Pix 12 17
2.000000e-03 3.822536e-01 1.798165e+02 8.897525e+01     Pix 12 18
2.000000e-03 4.414129e-01 1.746496e+02 9.462872e+01     Pix 12 19
2.000000e-03 4.730678e-01 1.729319e+02 9.518924e+01     Pix 12 20
2.000000e-03 4.039137e-01 1.786310e+02 9.092517e+01     Pix 12 21
2.000000e-03 4.438847e-01 1.755115e+02 9.343014e+01     Pix 12 22
2.000000e-03 4.084892e-01 1.762047e+02 9.287163e+01     Pix 12 23
2.000000e-03 4.450437e-01 1.776344e+02 9.049278e+01     Pix 12 24
2.000000e-03 3.996922e-01 1.823469e+02 8.762623e+01     Pix 12 25
2.000000e-03 4.493559e-01 1.765744e+02 9.281936e+01     Pix 12 26
2.000000e-03 3.691260e-01 1.824380e+02 8.836956e+01     Pix 12 27
2.000000e-03 4.079015e-01 1.781769e+02 9.041734e+01     Pix 12 28
2.000000e-03 4.487991e-01 1.740520e+02 9.487471e+01     Pix 12 29
2.000000e-03 4.426270e-01 1.755126e+02 9.248227e+01     Pix 12 30
2.000000e-03 4.525907e-01 1.780704e+02 9.086433e+01     Pix 12 31
2.000000e-03 4.629436e-01 1.751643e+02 9.427817e+01     Pix 12 32
2.000000e-03 4.264209e-01 1.734515e+02 9.685785e+01     Pix 12 33
2.000000e-03 4.246891e-01 1.699047e+02 9.759218e+01     Pix 12 34
2.000000e-03 4.269129e-01 1.739825e+02 9.679826e+01     Pix 12 35
2.000000e-03 4.213368e-01 1.771044e+02 9.164345e+01     Pix 12 36
2.000000e-03 4.940609e-01 1.722802e+02 9.516146e+01     Pix 12 37
2.000000e-03 4.724179e-01 1.750550e+02 9.282062e+01     Pix 12 38
2.000000e-03 4.289109e-01 1.759630e+02 9.426683e+01     Pix 12 39
2.000000e-03 4.780457e-01 1.711831e+02 9.790243e+01     Pix 12 40
2.000000e-03 4.666622e-01 1.738993e+02 9.635383e+01     Pix 12 41
2.000000e-03 4.397738e-01 1.794726e+02 9.091550e+01     Pix 12 42
2.000000e-03 4.878036e-01 1.725135e+02 9.512723e+01     Pix 12 43
2.000000e-03 4.821874e-01 1.766618e+02 9.097743e+01     Pix 12 44
2.000000e-03 4.016111e-01 1.771215e+02 9.314931e+01     Pix 12 45
2.000000e-03 4.134600e-01 1.751475e+02 9.340537e+01     Pix 12 46
2.000000e-03 4.376588e-01 1.766845e+02 9.368600e+01     Pix 12 47
2.000000e-03 4.523713e-01 1.761217e+02 9.217444e+01     Pix 12 48
2.000000e-03 4.966171e-01 1.725250e+02 9.293331e+01     Pix 12 49
2.000000e-03 4.548452e-01 1.779784e+02 9.100746e+01     Pix 12 50
2.000000e-03 3.746393e-01 1.785806e+02 9.197055e+01     Pix 12 51
2.000000e-03 3.742663e-01 1.783464e+02 9.274118e+01     Pix 12 52
2.000000e-03 4.193754e-01 1.725470e+02 9.676780e+01     Pix 12 53
2.000000e-03 4.745348e-01 1.729047e+02 9.607272e+01     Pix 12 54
2.000000e-03 4.464526e-01 1.759650e+02 9.321078e+01     Pix 12 55
2.000000e-03 4.662444e-01 1.738579e+02 9.351699e+01     Pix 12 56
2.000000e-03 4.455658e-01 1.739869e+02 9.598639e+01     Pix 12 57
2.000000e-03 4.483705e-01 1.752829e+02 9.399907e+01     Pix 12 58
2.000000e-03 4.724762e-01 1.718921e+02 9.664298e+01     Pix 12 59
2.000000e-03 5.032188e-01 1.705938e+02 9.665700e+01     Pix 12 60
2.000000e-03 5.048452e-01 1.724788e+02 9.561325e+01     Pix 12 61
2.000000e-03 4.862288e-01 1.754472e+02 9.309530e+01     Pix 12 62
2.000000e-03 4.610870e-01 1.727285e+02 9.612591e+01     Pix 12 63
2.000000e-03 4.216955e-01 1.767746e+02 9.235380e+01     Pix 12 64
2.000000e-03 4.345184e-01 1.749903e+02 9.466576e+01     Pix 12 65
2.000000e-03 4.969471e-01 1.718826e+02 9.618797e+01     Pix 12 66
2.000000e-03 5.330303e-01 1.699876e+02 9.685158e+01     Pix 12 67
2.000000e-03 4.814655e-01 1.734641e+02 9.461760e+01     Pix 12 68
2.000000e-03 4.138477e-01 1.779200e+02 9.140593e+01     Pix 12 69
2.000000e-03 4.339049e-01 1.729998e+02 9.431648e+01     Pix 12 70
2.000000e-03 4.435206e-01 1.742492e+02 9.651373e+01     Pix 12 71
2.000000e-03 4.583751e-01 1.740201e+02 9.520095e+01     Pix 12 72
2.000000e-03 4.862777e-01 1.708180e+02 9.809745e+01     Pix 12 73
2.000000e-03 5.258400e-01 1.688933e+02 9.739608e+01     Pix 12 74
2.000000e-03 4.644352e-01 1.719470e+02 9.546949e+01     Pix 12 75
2.000000e-03 4.937343e-01 1.680852e+02 9.856441e+01     Pix 12 76
2.000000e-03 5.242545e-01 1.663638e+02 1.015600e+02     Pix 12 77
2.000000e-03 5.086530e-01 1.719682e+02 9.428453e+01     Pix 12 78
2.000000e-03 6.243077e-01 1.583996e+02 1.028625e+02     Pix 12 79
2.000000e-03 4.377650e-01 1.708723e+02 9.673058e+01     Pix 13  0
2.000000e-03 4.540937e-01 1.714955e+02 9.666862e+01     Pix 13  1
2.000000e-03 4.195578e-01 1.723270e+02 9.648672e+01     Pix 13  2
2.000000e-03 4.332132e-01 1.693922e+02 9.786073e+01     Pix 13  3
2.000000e-03 4.341151e-01 1.706218e+02 9.820925e+01     Pix 13  4
2.000000e-03 4.457389e-01 1.723807e+02 9.660884e+01     Pix 13  5
2.000000e-03 4.322353e-01 1.750209e+02 9.281550e+01     Pix 13  6
2.000000e-03 4.587635e-01 1.724025e+02 9.635404e+01     Pix 13  7
2.000000e-03 4.467901e-01 1.732097e+02 9.438062e+01     Pix 13  8
2.000000e-03 4.618451e-01 1.709703e+02 9.508016e+01     Pix 13  9
2.000000e-03 4.010068e-01 1.751843e+02 9.264789e+01     Pix 13 10
2.000000e-03 4.654424e-01 1.724781e+02 9.559216e+01     Pix 13 11
2.000000e-03 4.597506e-01 1.759567e+02 9.207972e+01     Pix 13 12
2.000000e-03 4.760717e-01 1.751863e+02 9.339726e+01     Pix 13 13
2.000000e-03 4.697907e-01 1.740693e+02 9.311119e+01     Pix 13 14
2.000000e-03 4.082089e-01 1.747176e+02 9.460185e+01     Pix 13 15
2.000000e-03 3.748496e-01 1.779275e+02 9.188464e+01     Pix 13 16
2.000000e-03 4.439829e-01 1.708610e+02 9.878518e+01     Pix 13 17
2.000000e-03 4.210449e-01 1.780825e+02 9.072470e+01     Pix 13 18
2.000000e-03 4.019378e-01 1.773237e+02 9.228727e+01     Pix 13 19
2.000000e-03 4.314969e-01 1.772965e+02 9.290976e+01     Pix 13 20
2.000000e-03 4.186153e-01 1.781516e+02 9.037110e+01     Pix 13 21
2.000000e-03 4.816202e-01 1.707478e+02 9.672202e+01     Pix 13 22
2.000000e-03 4.181599e-01 1.784158e+02 9.130941e+01     Pix 13 23
2.000000e-03 4.958034e-01 1.723886e+02 9.595379e+01     Pix 13 24
2.000000e-03 5.030870e-01 1.732154e+02 9.391137e+01     Pix 13 25
2.000000e-03 4.671503e-01 1.756146e+02 9.218306e+01     Pix 13 26
2.000000e-03 4.539309e-01 1.743275e+02 9.464414e+01     Pix 13 27
2.000000e-03 4.707067e-01 1.707962e+02 9.611689e+01     Pix 13 28
2.000000e-03 4.648439e-01 1.728678e+02 9.651170e+01     Pix 13 29
2.000000e-03 5.070938e-01 1.720473e+02 9.316531e+01     Pix 13 30
2.000000e-03 4.606532e-01 1.757528e+02 9.291197e+01     Pix 13 31
2.000000e-03 3.963870e-01 1.811671e+02 8.917902e+01     Pix 13 32
2.000000e-03 4.482317e-01 1.718521e+02 9.667041e+01     Pix 13 33
2.000000e-03 4.378185e-01 1.727589e+02 9.652148e+01     Pix 13 34
2.000000e-03 4.123285e-01 1.755239e+02 9.421682e+01     Pix 13 35
2.000000e-03 4.405810e-01 1.785094e+02 9.007722e+01     Pix 13 36
2.000000e-03 4.095104e-01 1.779300e+02 8.906205e+01     Pix 13 37
2.000000e-03 4.623446e-01 1.739898e+02 9.459919e+01     Pix 13 38
2.000000e-03 4.618009e-01 1.724146e+02 9.502761e+01     Pix 13 39
2.000000e-03 4.863214e-01 1.707995e+02 9.830349e+01     Pix 13 40
2.000000e-03 4.958526e-01 1.728402e+02 9.559323e+01     Pix 13 41
2.000000e-03 4.678798e-01 1.758815e+02 9.242379e+01     Pix 13 42
2.000000e-03 4.363387e-01 1.814496e+02 8.907291e+01     Pix 13 43
2.000000e-03 4.832825e-01 1.757264e+02 9.196561e+01     Pix 13 44
2.000000e-03 4.435275e-01 1.739840e+02 9.388648e+01     Pix 13 45
2.000000e-03 4.839514e-01 1.722382e+02 9.631240e+01     Pix 13 46
2.000000e-03 5.111372e-01 1.690423e+02 9.898059e+01     Pix 13 47
2.000000e-03 4.408346e-01 1.781980e+02 8.999063e+01     Pix 13 48
2.000000e-03 4.447499e-01 1.784571e+02 8.883414e+01     Pix 13 49
2.000000e-03 4.710518e-01 1.762028e+02 9.367110e+01     Pix 13 50
2.000000e-03 4.454277e-01 1.714508e+02 9.791737e+01     Pix 13 51
2.000000e-03 4.438598e-01 1.733939e+02 9.559944e+01     Pix 13 52
2.000000e-03 4.631167e-01 1.717404e+02 9.713876e+01     Pix 13 53
2.000000e-03 4.529568e-01 1.742956e+02 9.348188e+01     Pix 13 54
2.000000e-03 4.817060e-01 1.709871e+02 9.679947e+01     Pix 13 55
2.000000e-03 4.487722e-01 1.747648e+02 9.414986e+01     Pix 13 56
2.000000e-03 4.775820e-01 1.717422e+02 9.735121e+01     Pix 13 57
2.000000e-03 4.761481e-01 1.732342e+02 9.471091e+01     Pix 13 58
2.000000e-03 4.683089e-01 1.722960e+02 9.504525e+01     Pix 13 59
2.000000e-03 4.961857e-01 1.710951e+02 9.590496e+01     Pix 13 60
2.000000e-03 5.387844e-01 1.710368e+02 9.758870e+01     Pix 13 61
2.000000e-03 4.774644e-01 1.758253e+02 9.268598e+01     Pix 13 62
2.000000e-03 4.653778e-01 1.730679e+02 9.480333e+01     Pix 13 63
2.000000e-03 4.955946e-01 1.690857e+02 9.867131e+01     Pix 13 64
2.000000e-03 4.917803e-01 1.688499e+02 9.925427e+01     Pix 13 65
2.000000e-03 4.970949e-01 1.701685e+02 9.596741e+01     Pix 13 66
2.000000e-03 5.661051e-01 1.680425e+02 9.680999e+01     Pix 13 67
2.000000e-03 4.568127e-01 1.758686e+02 9.070764e+01     Pix 13 68
2.000000e-03 4.143853e-01 1.720086e+02 9.729390e+01     Pix 13 69
2.000000e-03 4.756172e-01 1.680694e+02 9.956365e+01     Pix 13 70
2.000000e-03 4.780111e-01 1.705514e+02 9.867757e+01     Pix 13 71
2.000000e-03 5.428171e-01 1.651526e+02 1.001670e+02     Pix 13 72
2.000000e-03 4.831565e-01 1.713157e+02 9.500448e+01     Pix 13 73
2.000000e-03 5.015893e-01 1.704452e+02 9.567163e+01     Pix 13 74
2.000000e-03 5.081100e-01 1.678171e+02 9.838336e+01     Pix 13 75
2.000000e-03 4.619800e-01 1.722943e+02 9.525724e+01     Pix 13 76
2.000000e-03 5.063446e-01 1.696791e+02 9.661866e+01     Pix 13 77
2.000000e-03 5.763303e-01 1.652815e+02 9.984359e+01     Pix 13 78
2.000000e-03 6.516749e-01 1.565468e+02 1.043393e+02     Pix 13 79
2.000000e-03 3.974244e-01 1.732069e+02 9.551077e+01     Pix 14  0
2.000000e-03 4.221059e-01 1.711764e+02 9.849243e+01     Pix 14  1
2.000000e-03 3.879218e-01 1.770463e+02 9.264260e+01     Pix 14  2
2.000000e-03 3.667682e-01 1.748816e+02 9.575277e+01     Pix 14  3
2.000000e-03 3.756611e-01 1.745325e+02 9.427216e+01     Pix 14  4
2.000000e-03 3.801678e-01 1.738979e+02 9.619622e+01     Pix 14  5
2.000000e-03 4.351791e-01 1.727740e+02 9.580491e+01     Pix 14  6
2.000000e-03 4.280771e-01 1.732982e+02 9.404994e+01     Pix 14  7
2.000000e-03 4.213423e-01 1.741778e+02 9.458054e+01     Pix 14  8
2.000000e-03 3.520553e-01 1.805162e+02 8.968100e+01     Pix 14  9
2.000000e-03 3.968530e-01 1.762733e+02 9.317776e+01     Pix 14 10
2.000000e-03 4.217497e-01 1.722730e+02 9.705764e+01     Pix 14 11
2.000000e-03 4.728388e-01 1.703660e+02 9.629128e+01     Pix 14 12
2.000000e-03 4.206384e-01 1.771470e+02 9.048010e+01     Pix 14 13
2.000000e-03 4.046763e-01 1.775222e+02 9.165749e+01     Pix 14 14
2.000000e-03 3.626143e-01 1.774065e+02 9.330764e+01     Pix 14 15
2.000000e-03 3.450073e-01 1.803935e+02 8.969290e+01     Pix 14 16
2.000000e-03 3.473828e-01 1.787041e+02 9.344245e+01     Pix 14 17
2.000000e-03 4.115990e-01 1.744622e+02 9.407330e+01     Pix 14 18
2.000000e-03 4.418540e-01 1.728949e+02 9.541480e+01     Pix 14 19
2.000000e-03 4.600466e-01 1.713974e+02 9.795068e+01     Pix 14 20
2.000000e-03 4.109726e-01 1.743799e+02 9.562862e+01     Pix 14 21
2.000000e-03 4.272876e-01 1.745095e+02 9.437018e+01     Pix 14 22
2.000000e-03 3.883099e-01 1.777389e+02 9.307287e+01     Pix 14 23
2.000000e-03 4.651337e-01 1.725741e+02 9.408463e+01     Pix 14 24
2.000000e-03 4.413789e-01 1.756674e+02 9.325182e+01     Pix 14 25
2.000000e-03 4.774064e-01 1.724097e+02 9.451278e+01     Pix 14 26
2.000000e-03 4.087208e-01 1.760328e+02 9.493033e+01     Pix 14 27
2.000000e-03 4.143416e-01 1.736386e+02 9.596467e+01     Pix 14 28
2.000000e-03 4.200731e-01 1.767254e+02 9.030318e+01     Pix 14 29
2.000000e-03 4.501898e-01 1.753535e+02 9.424636e+01     Pix 14 30
2.000000e-03 4.276730e-01 1.777845e+02 9.004607e+01     Pix 14 31
2.000000e-03 4.644638e-01 1.747565e+02 9.417637e+01     Pix 14 32
2.000000e-03 4.423334e-01 1.701397e+02 9.901353e+01     Pix 14 33
2.000000e-03 4.041299e-01 1.761851e+02 9.150833e+01     Pix 14 34
2.000000e-03 3.681513e-01 1.772944e+02 9.188106e+01     Pix 14 35
2.000000e-03 4.280867e-01 1.724559e+02 9.595380e+01     Pix 14 36
2.000000e-03 4.635772e-01 1.705565e+02 9.781014e+01     Pix 14 37
2.000000e-03 4.018866e-01 1.760936e+02 9.276698e+01     Pix 14 38
2.000000e-03 3.778475e-01 1.792278e+02 9.174964e+01     Pix 14 39
2.000000e-03 4.046782e-01 1.756390e+02 9.428419e+01     Pix 14 40
2.000000e-03 4.271318e-01 1.760692e+02 9.305464e+01     Pix 14 41
2.000000e-03 4.503845e-01 1.758511e+02 9.262216e+01     Pix 14 42
2.000000e-03 4.393339e-01 1.763799e+02 9.215706e+01     Pix 14 43
2.000000e-03 4.702909e-01 1.738085e+02 9.495200e+01     Pix 14 44
2.000000e-03 4.482955e-01 1.711319e+02 9.901672e+01     Pix 14 45
2.000000e-03 4.412625e-01 1.732514e+02 9.661480e+01     Pix 14 46
2.000000e-03 4.721518e-01 1.711699e+02 9.712466e+01     Pix 14 47
2.000000e-03 4.458594e-01 1.751838e+02 9.358164e+01     Pix 14 48
2.000000e-03 5.180309e-01 1.684975e+02 9.717506e+01     Pix 14 49
2.000000e-03 4.675078e-01 1.723519e+02 9.580845e+01     Pix 14 50
2.000000e-03 4.465258e-01 1.731278e+02 9.580496e+01     Pix 14 51
2.000000e-03 4.270209e-01 1.729025e+02 9.658421e+01     Pix 14 52
2.000000e-03 4.583613e-01 1.683997e+02 1.006937e+02     Pix 14 53
2.000000e-03 4.750543e-01 1.707836e+02 9.601155e+01     Pix 14 54
2.000000e-03 4.869849e-01 1.705024e+02 9.642150e+01     Pix 14 55
2.000000e-03 4.698052e-01 1.719974e+02 9.540307e+01     Pix 14 56
