Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
1.999180e-03 4.818035e-01 1.743704e+02 8.652307e+01     Pix 24 67
2.000000e-03 4.845218e-01 1.716984e+02 9.179964e+01     Pix 24 68
2.000000e-03 4.477226e-01 1.697850e+02 9.468805e+01     Pix 24 69
2.000000e-03 4.872919e-01 1.672063e+02 9.390714e+01     Pix 24 70
2.000000e-03 4.880585e-01 1.668186e+02 9.655695e+01     Pix 24 71
2.000000e-03 5.020794e-01 1.679073e+02 9.403986e+01     Pix 24 72
1.953287e-03 4.980306e-01 1.694315e+02 9.146883e+01     Pix 24 73
1.970157e-03 5.074597e-01 1.697419e+02 9.075356e+01     Pix 24 74
2.000000e-03 4.879243e-01 1.678542e+02 9.491983e+01     Pix 24 75
2.000000e-03 5.128145e-01 1.650968e+02 9.947361e+01     Pix 24 76
2.000000e-03 4.875594e-01 1.678279e+02 9.408401e+01     Pix 24 77
1.927048e-03 4.915464e-01 1.728983e+02 8.795483e+01     Pix 24 78
1.611662e-03 3.760304e-01 1.879156e+02 7.702635e+01     Pix 24 79
2.000000e-03 4.400674e-01 1.706636e+02 9.564564e+01     Pix 25  0
2.000000e-03 4.444660e-01 1.700805e+02 9.527025e+01     Pix 25  1
2.000000e-03 4.468579e-01 1.703097e+02 9.475059e+01     Pix 25  2
2.000000e-03 4.212642e-01 1.718138e+02 9.606179e+01     Pix 25  3
2.000000e-03 4.163162e-01 1.734051e+02 9.589807e+01     Pix 25  4
2.000000e-03 4.505850e-01 1.696570e+02 9.666446e+01     Pix 25  5
2.000000e-03 4.568705e-01 1.712683e+02 9.260426e+01     Pix 25  6
2.000000e-03 4.459806e-01 1.677122e+02 9.844919e+01     Pix 25  7
2.000000e-03 4.661384e-01 1.687721e+02 9.692970e+01     Pix 25  8
2.000000e-03 4.730627e-01 1.684518e+02 9.508928e+01     Pix 25  9
2.000000e-03 4.537669e-01 1.709974e+02 9.661802e+01     Pix 25 10
2.000000e-03 4.147280e-01 1.733893e+02 9.171902e+01     Pix 25 11
2.000000e-03 4.512859e-01 1.737313e+02 8.974512e+01     Pix 25 12
2.000000e-03 4.907431e-01 1.695792e+02 9.465923e+01     Pix 25 13
2.000000e-03 4.570573e-01 1.741501e+02 8.959127e+01     Pix 25 14
2.000000e-03 3.995163e-01 1.744995e+02 9.446293e+01     Pix 25 15
2.000000e-03 4.390057e-01 1.701551e+02 9.897477e+01     Pix 25 16
2.000000e-03 4.218635e-01 1.734738e+02 9.462492e+01     Pix 25 17
2.000000e-03 4.546200e-01 1.741185e+02 9.382941e+01     Pix 25 18
2.000000e-03 4.145220e-01 1.757946e+02 9.043144e+01     Pix 25 19
2.000000e-03 4.433744e-01 1.728758e+02 9.293711e+01     Pix 25 20
2.000000e-03 4.298423e-01 1.727226e+02 9.296368e+01     Pix 25 21
2.000000e-03 4.080342e-01 1.771390e+02 9.055885e+01     Pix 25 22
1.998762e-03 4.703001e-01 1.700546e+02 9.151526e+01     Pix 25 23
2.000000e-03 4.476509e-01 1.737812e+02 9.013209e+01     Pix 25 24
2.000000e-03 4.596543e-01 1.724278e+02 9.142281e+01     Pix 25 25
2.000000e-03 4.567309e-01 1.735171e+02 9.396203e+01     Pix 25 26
2.000000e-03 4.236164e-01 1.738885e+02 9.209083e+01     Pix 25 27
2.000000e-03 4.723470e-01 1.710028e+02 9.554520e+01     Pix 25 28
2.000000e-03 4.200997e-01 1.742734e+02 9.177334e+01     Pix 25 29
2.000000e-03 4.814562e-01 1.734645e+02 9.189241e+01     Pix 25 30
2.000000e-03 4.523790e-01 1.772502e+02 8.954930e+01     Pix 25 31
2.000000e-03 4.946136e-01 1.725103e+02 9.268832e+01     Pix 25 32
2.000000e-03 4.571154e-01 1.717896e+02 9.471385e+01     Pix 25 33
2.000000e-03 3.958651e-01 1.757861e+02 8.870119e+01     Pix 25 34
2.000000e-03 4.322995e-01 1.713802e+02 9.298695e+01     Pix 25 35
2.000000e-03 4.874791e-01 1.702860e+02 9.441082e+01     Pix 25 36
2.000000e-03 4.937317e-01 1.704617e+02 9.273689e+01     Pix 25 37
2.000000e-03 4.543339e-01 1.721564e+02 9.365257e+01     Pix 25 38
2.000000e-03 4.472789e-01 1.732107e+02 9.075704e+01     Pix 25 39
2.000000e-03 4.042108e-01 1.764334e+02 9.166123e+01     Pix 25 40
2.000000e-03 4.491484e-01 1.724785e+02 9.377554e+01     Pix 25 41
2.000000e-03 4.826678e-01 1.727215e+02 8.904290e+01     Pix 25 42
2.000000e-03 4.896088e-01 1.697938e+02 9.386563e+01     Pix 25 43
2.000000e-03 4.995122e-01 1.713858e+02 9.284325e+01     Pix 25 44
2.000000e-03 4.387226e-01 1.749856e+02 8.816062e+01     Pix 25 45
2.000000e-03 4.691911e-01 1.697925e+02 9.500262e+01     Pix 25 46
2.000000e-03 4.334814e-01 1.745875e+02 9.211112e+01     Pix 25 47
2.000000e-03 4.974317e-01 1.698283e+02 9.108205e+01     Pix 25 48
2.000000e-03 4.921497e-01 1.718338e+02 9.214451e+01     Pix 25 49
2.000000e-03 4.545516e-01 1.741770e+02 9.013394e+01     Pix 25 50
2.000000e-03 4.516135e-01 1.703724e+02 9.539735e+01     Pix 25 51
2.000000e-03 4.590015e-01 1.705616e+02 9.467930e+01     Pix 25 52
1.999952e-03 4.444552e-01 1.716336e+02 9.415606e+01     Pix 25 53
1.958451e-03 5.085680e-01 1.682999e+02 9.255878e+01     Pix 25 54
2.000000e-03 4.784622e-01 1.716138e+02 9.008716e+01     Pix 25 55
1.999968e-03 4.875926e-01 1.690144e+02 9.160901e+01     Pix 25 56
2.000000e-03 4.617066e-01 1.707420e+02 9.238167e+01     Pix 25 57
2.000000e-03 4.788236e-01 1.711136e+02 9.191276e+01     Pix 25 58
2.000000e-03 4.681403e-01 1.697407e+02 9.361635e+01     Pix 25 59
2.000000e-03 5.349953e-01 1.694526e+02 9.218482e+01     Pix 25 60
2.000000e-03 4.880396e-01 1.715440e+02 9.149935e+01     Pix 25 61
2.000000e-03 5.088872e-01 1.691596e+02 9.153422e+01     Pix 25 62
2.000000e-03 4.805344e-01 1.704418e+02 9.201794e+01     Pix 25 63
2.000000e-03 4.658567e-01 1.680466e+02 9.565167e+01     Pix 25 64
1.999967e-03 5.037743e-01 1.687727e+02 9.344504e+01     Pix 25 65
1.976792e-03 4.905164e-01 1.715849e+02 8.903780e+01     Pix 25 66
1.915332e-03 4.549058e-01 1.752316e+02 8.662633e+01     Pix 25 67
2.000000e-03 5.090247e-01 1.681491e+02 9.315275e+01     Pix 25 68
2.000000e-03 4.720220e-01 1.678532e+02 9.574002e+01     Pix 25 69
2.000000e-03 4.923334e-01 1.672715e+02 9.459548e+01     Pix 25 70
2.000000e-03 4.454737e-01 1.702359e+02 9.449447e+01     Pix 25 71
2.000000e-03 4.925762e-01 1.691207e+02 9.308849e+01     Pix 25 72
1.999960e-03 5.292831e-01 1.646386e+02 9.478536e+01     Pix 25 73
2.000000e-03 4.944849e-01 1.681644e+02 9.406224e+01     Pix 25 74
1.983536e-03 5.185345e-01 1.641145e+02 9.619033e+01     Pix 25 75
2.000000e-03 4.703175e-01 1.681870e+02 9.634454e+01     Pix 25 76
1.898893e-03 4.779127e-01 1.708208e+02 9.049124e+01     Pix 25 77
1.947872e-03 5.437839e-01 1.672284e+02 9.298594e+01     Pix 25 78
1.608119e-03 3.897419e-01 1.863399e+02 7.884236e+01     Pix 25 79
2.000000e-03 4.305857e-01 1.715768e+02 9.280117e+01     Pix 26  0
2.000000e-03 4.320961e-01 1.717214e+02 9.315217e+01     Pix 26  1
2.000000e-03 4.266060e-01 1.711059e+02 9.408678e+01     Pix 26  2
2.000000e-03 4.644589e-01 1.674838e+02 9.819892e+01     Pix 26  3
2.000000e-03 4.485664e-01 1.667413e+02 9.954517e+01     Pix 26  4
2.000000e-03 4.600022e-01 1.696361e+02 9.555847e+01     Pix 26  5
2.000000e-03 4.705550e-01 1.705393e+02 9.225875e+01     Pix 26  6
2.000000e-03 4.788887e-01 1.695281e+02 9.404348e+01     Pix 26  7
2.000000e-03 4.556185e-01 1.721890e+02 9.195309e+01     Pix 26  8
2.000000e-03 4.666049e-01 1.704050e+02 9.477524e+01     Pix 26  9
2.000000e-03 4.432641e-01 1.721239e+02 9.345571e+01     Pix 26 10
2.000000e-03 4.374822e-01 1.723418e+02 9.360250e+01     Pix 26 11
2.000000e-03 4.884707e-01 1.702922e+02 9.114778e+01     Pix 26 12
2.000000e-03 4.789594e-01 1.715527e+02 9.114383e+01     Pix 26 13
2.000000e-03 4.897933e-01 1.706283e+02 9.318500e+01     Pix 26 14
2.000000e-03 4.492732e-01 1.693582e+02 9.505068e+01     Pix 26 15
2.000000e-03 4.444336e-01 1.672715e+02 9.833019e+01     Pix 26 16
2.000000e-03 4.387098e-01 1.704969e+02 9.361605e+01     Pix 26 17
2.000000e-03 4.915637e-01 1.692883e+02 9.471158e+01     Pix 26 18
2.000000e-03 4.703723e-01 1.700294e+02 9.503042e+01     Pix 26 19
2.000000e-03 4.922445e-01 1.701764e+02 9.161058e+01     Pix 26 20
2.000000e-03 4.495599e-01 1.721138e+02 9.362327e+01     Pix 26 21
2.000000e-03 4.447179e-01 1.730045e+02 9.318332e+01     Pix 26 22
1.999020e-03 4.528402e-01 1.720015e+02 9.127533e+01     Pix 26 23
2.000000e-03 4.648935e-01 1.731214e+02 9.027002e+01     Pix 26 24
2.000000e-03 5.010460e-01 1.709524e+02 9.003489e+01     Pix 26 25
2.000000e-03 4.614044e-01 1.731267e+02 9.087229e+01     Pix 26 26
2.000000e-03 4.471711e-01 1.725398e+02 9.173271e+01     Pix 26 27
2.000000e-03 4.558280e-01 1.726833e+02 8.988866e+01     Pix 26 28
2.000000e-03 4.646810e-01 1.711382e+02 9.545455e+01     Pix 26 29
2.000000e-03 4.645786e-01 1.736534e+02 8.856010e+01     Pix 26 30
2.000000e-03 5.023035e-01 1.721082e+02 8.964911e+01     Pix 26 31
2.000000e-03 4.889102e-01 1.720449e+02 8.977908e+01     Pix 26 32
2.000000e-03 4.593117e-01 1.670970e+02 9.668265e+01     Pix 26 33
2.000000e-03 4.370951e-01 1.690295e+02 9.769170e+01     Pix 26 34
2.000000e-03 4.637176e-01 1.698391e+02 9.585183e+01     Pix 26 35
1.998293e-03 5.136171e-01 1.671756e+02 9.255513e+01     Pix 26 36
2.000000e-03 4.769007e-01 1.726458e+02 9.287010e+01     Pix 26 37
1.999968e-03 4.689493e-01 1.734130e+02 8.758454e+01     Pix 26 38
2.000000e-03 4.499953e-01 1.733044e+02 8.924295e+01     Pix 26 39
2.000000e-03 4.804605e-01 1.704748e+02 9.272769e+01     Pix 26 40
2.000000e-03 4.400180e-01 1.732155e+02 8.887307e+01     Pix 26 41
2.000000e-03 4.645369e-01 1.725882e+02 9.137960e+01     Pix 26 42
1.989211e-03 4.725683e-01 1.738064e+02 8.715554e+01     Pix 26 43
2.000000e-03 4.910501e-01 1.707898e+02 9.244307e+01     Pix 26 44
2.000000e-03 4.774802e-01 1.718432e+02 9.172542e+01     Pix 26 45
2.000000e-03 4.990210e-01 1.686678e+02 9.481792e+01     Pix 26 46
2.000000e-03 4.745137e-01 1.719327e+02 9.157026e+01     Pix 26 47
2.000000e-03 4.777973e-01 1.741777e+02 8.783259e+01     Pix 26 48
2.000000e-03 5.383755e-01 1.682345e+02 9.235856e+01     Pix 26 49
2.000000e-03 4.980924e-01 1.707735e+02 9.163985e+01     Pix 26 50
2.000000e-03 4.991193e-01 1.656215e+02 9.673358e+01     Pix 26 51
2.000000e-03 4.647389e-01 1.701816e+02 9.249477e+01     Pix 26 52
2.000000e-03 4.800161e-01 1.705432e+02 9.284596e+01     Pix 26 53
1.999966e-03 4.986071e-01 1.697705e+02 9.025838e+01     Pix 26 54
2.000000e-03 4.784370e-01 1.713340e+02 9.099917e+01     Pix 26 55
2.000000e-03 4.718329e-01 1.715621e+02 9.007581e+01     Pix 26 56
2.000000e-03 4.860129e-01 1.696800e+02 9.330024e+01     Pix 26 57
2.000000e-03 4.884861e-01 1.699705e+02 9.101124e+01     Pix 26 58
1.958248e-03 4.937602e-01 1.702105e+02 9.004436e+01     Pix 26 59
1.999966e-03 5.016999e-01 1.689638e+02 9.256105e+01     Pix 26 60
1.828463e-03 4.309659e-01 1.822389e+02 8.079657e+01     Pix 26 61
1.880559e-03 4.739381e-01 1.791757e+02 8.084904e+01     Pix 26 62
1.905182e-03 4.747450e-01 1.741581e+02 8.722113e+01     Pix 26 63
2.000000e-03 4.777228e-01 1.711080e+02 8.977990e+01     Pix 26 64
1.999967e-03 4.865306e-01 1.697729e+02 9.067339e+01     Pix 26 65
1.887387e-03 4.827024e-01 1.754630e+02 8.487259e+01     Pix 26 66
1.863601e-03 4.538270e-01 1.787959e+02 8.287108e+01     Pix 26 67
1.999999e-03 5.362081e-01 1.671702e+02 9.267074e+01     Pix 26 68
2.000000e-03 4.992931e-01 1.680682e+02 9.444800e+01     Pix 26 69
2.000000e-03 4.985946e-01 1.660719e+02 9.679585e+01     Pix 26 70
1.912813e-03 4.688342e-01 1.717487e+02 8.929124e+01     Pix 26 71
1.999966e-03 4.952512e-01 1.689895e+02 9.167899e+01     Pix 26 72
1.909026e-03 5.017027e-01 1.686988e+02 9.188480e+01     Pix 26 73
2.000000e-03 5.106396e-01 1.659950e+02 9.562335e+01     Pix 26 74
2.000000e-03 5.195416e-01 1.664364e+02 9.400568e+01     Pix 26 75
2.000000e-03 5.166747e-01 1.660128e+02 9.642733e+01     Pix 26 76
2.000000e-03 5.024493e-01 1.664378e+02 9.564044e+01     Pix 26 77
1.999999e-03 5.724776e-01 1.641709e+02 9.127649e+01     Pix 26 78
1.734383e-03 4.931012e-01 1.752144e+02 8.636381e+01     Pix 26 79
2.000000e-03 4.238865e-01 1.716303e+02 9.469717e+01     Pix 27  0
2.000000e-03 4.349007e-01 1.725627e+02 9.349632e+01     Pix 27  1
2.000000e-03 4.325328e-01 1.722014e+02 9.324632e+01     Pix 27  2
2.000000e-03 4.096184e-01 1.734936e+02 9.470782e+01     Pix 27  3
2.000000e-03 4.497618e-01 1.709694e+02 9.415709e+01     Pix 27  4
2.000000e-03 4.156013e-01 1.737884e+02 9.467845e+01     Pix 27  5
2.000000e-03 4.787084e-01 1.700616e+02 9.333229e+01     Pix 27  6
2.000000e-03 4.711173e-01 1.699434e+02 9.232111e+01     Pix 27  7
2.000000e-03 4.546323e-01 1.732908e+02 9.192731e+01     Pix 27  8
2.000000e-03 4.690608e-01 1.694196e+02 9.486331e+01     Pix 27  9
2.000000e-03 4.812223e-01 1.688686e+02 9.621166e+01     Pix 27 10
2.000000e-03 4.575659e-01 1.703904e+02 9.413764e+01     Pix 27 11
2.000000e-03 4.808836e-01 1.725476e+02 8.995952e+01     Pix 27 12
1.966534e-03 4.674523e-01 1.742336e+02 8.659546e+01     Pix 27 13
1.999968e-03 4.804939e-01 1.707295e+02 9.109878e+01     Pix 27 14
2.000000e-03 4.210215e-01 1.727063e+02 9.236767e+01     Pix 27 15
2.000000e-03 4.114496e-01 1.752701e+02 9.085894e+01     Pix 27 16
2.000000e-03 4.486060e-01 1.705079e+02 9.426824e+01     Pix 27 17
2.000000e-03 4.929705e-01 1.692618e+02 9.321336e+01     Pix 27 18
2.000000e-03 4.730194e-01 1.720156e+02 8.955045e+01     Pix 27 19
2.000000e-03 4.669872e-01 1.724249e+02 9.134557e+01     Pix 27 20
2.000000e-03 4.670959e-01 1.695971e+02 9.536315e+01     Pix 27 21
2.000000e-03 4.809715e-01 1.704733e+02 9.201842e+01     Pix 27 22
2.000000e-03 4.800946e-01 1.713269e+02 9.025046e+01     Pix 27 23
2.000000e-03 5.106322e-01 1.699462e+02 9.296553e+01     Pix 27 24
2.000000e-03 4.527929e-01 1.759009e+02 8.769101e+01     Pix 27 25
2.000000e-03 4.672360e-01 1.743173e+02 8.921528e+01     Pix 27 26
2.000000e-03 4.500913e-01 1.737392e+02 9.203643e+01     Pix 27 27
2.000000e-03 4.459750e-01 1.732378e+02 9.321820e+01     Pix 27 28
2.000000e-03 4.648221e-01 1.717522e+02 9.176602e+01     Pix 27 29
2.000000e-03 4.753605e-01 1.733845e+02 9.017966e+01     Pix 27 30
2.000000e-03 4.661384e-01 1.719329e+02 9.122333e+01     Pix 27 31
2.000000e-03 4.934318e-01 1.719993e+02 8.924259e+01     Pix 27 32
2.000000e-03 4.226508e-01 1.742093e+02 9.199449e+01     Pix 27 33
2.000000e-03 4.184558e-01 1.716653e+02 9.291060e+01     Pix 27 34
2.000000e-03 4.723132e-01 1.691180e+02 9.595864e+01     Pix 27 35
2.000000e-03 4.539104e-01 1.726815e+02 9.156875e+01     Pix 27 36
2.000000e-03 4.626377e-01 1.731860e+02 9.207939e+01     Pix 27 37
2.000000e-03 4.805956e-01 1.711306e+02 9.294321e+01     Pix 27 38
2.000000e-03 4.606795e-01 1.709158e+02 9.503527e+01     Pix 27 39
2.000000e-03 4.636435e-01 1.710756e+02 9.375581e+01     Pix 27 40
2.000000e-03 4.564706e-01 1.717760e+02 9.293458e+01     Pix 27 41
2.000000e-03 4.715487e-01 1.723905e+02 9.218101e+01     Pix 27 42
2.000000e-03 5.147139e-01 1.715722e+02 9.025083e+01     Pix 27 43
2.000000e-03 4.615464e-01 1.747164e+02 8.864459e+01     Pix 27 44
2.000000e-03 4.535489e-01 1.719897e+02 9.348373e+01     Pix 27 45
2.000000e-03 4.570872e-01 1.732083e+02 9.122695e+01     Pix 27 46
2.000000e-03 5.014371e-01 1.712942e+02 9.231154e+01     Pix 27 47
2.000000e-03 4.770010e-01 1.742154e+02 8.672965e+01     Pix 27 48
1.999229e-03 5.153519e-01 1.715288e+02 9.029519e+01     Pix 27 49
2.000000e-03 4.782681e-01 1.710252e+02 9.184351e+01     Pix 27 50
2.000000e-03 4.717553e-01 1.703810e+02 9.457041e+01     Pix 27 51
2.000000e-03 4.809929e-01 1.683400e+02 9.714228e+01     Pix 27 52
2.000000e-03 4.496407e-01 1.719878e+02 9.365463e+01     Pix 27 53
2.000000e-03 4.721887e-01 1.732728e+02 8.965605e+01     Pix 27 54
2.000000e-03 5.007101e-01 1.703959e+02 9.292196e+01     Pix 27 55
2.000000e-03 4.851532e-01 1.696130e+02 9.427691e+01     Pix 27 56
1.999965e-03 4.986471e-01 1.693898e+02 9.130888e+01     Pix 27 57
2.000000e-03 4.773045e-01 1.707874e+02 9.182359e+01     Pix 27 58
2.000000e-03 5.039310e-01 1.691365e+02 9.274715e+01     Pix 27 59
1.897419e-03 4.611410e-01 1.756186e+02 8.567036e+01     Pix 27 60
1.956824e-03 4.850133e-01 1.745173e+02 8.542353e+01     Pix 27 61
1.999925e-03 5.199325e-01 1.706385e+02 8.780962e+01     Pix 27 62
2.000000e-03 4.832968e-01 1.686061e+02 9.545703e+01     Pix 27 63
2.000000e-03 4.885689e-01 1.693598e+02 9.259568e+01     Pix 27 64
2.000000e-03 4.598142e-01 1.732923e+02 8.973428e+01     Pix 27 65
1.999966e-03 4.999943e-01 1.697501e+02 9.044403e+01     Pix 27 66
1.999942e-03 5.347517e-01 1.708618e+02 8.983819e+01     Pix 27 67
1.894345e-03 4.378314e-01 1.794349e+02 8.243285e+01     Pix 27 68
2.000000e-03 5.177805e-01 1.669145e+02 9.410621e+01     Pix 27 69
2.000000e-03 4.724342e-01 1.691966e+02 9.524527e+01     Pix 27 70
2.000000e-03 5.194027e-01 1.629490e+02 9.773873e+01     Pix 27 71
1.928431e-03 5.139174e-01 1.682018e+02 9.250946e+01     Pix 27 72
1.945131e-03 5.040966e-01 1.678614e+02 9.267629e+01     Pix 27 73
1.999965e-03 4.983753e-01 1.679843e+02 9.175311e+01     Pix 27 74
2.000000e-03 5.020974e-01 1.678936e+02 9.304382e+01     Pix 27 75
1.999957e-03 5.558619e-01 1.625426e+02 9.730746e+01     Pix 27 76
1.925434e-03 5.151819e-01 1.695378e+02 9.117547e+01     Pix 27 77
1.790696e-03 4.865031e-01 1.773278e+02 8.379209e+01     Pix 27 78
1.686460e-03 4.761392e-01 1.767543e+02 8.478428e+01     Pix 27 79
2.000000e-03 4.397015e-01 1.731145e+02 9.247961e+01     Pix 28  0
2.000000e-03 4.562990e-01 1.716294e+02 9.686403e+01     Pix 28  1
2.000000e-03 4.659608e-01 1.674824e+02 9.575314e+01     Pix 28  2
2.000000e-03 4.224516e-01 1.729159e+02 9.627143e+01     Pix 28  3
2.000000e-03 4.211425e-01 1.727999e+02 9.347936e+01     Pix 28  4
2.000000e-03 4.253920e-01 1.734609e+02 9.518626e+01     Pix 28  5
2.000000e-03 4.128255e-01 1.760531e+02 9.098736e+01     Pix 28  6
2.000000e-03 4.393361e-01 1.719287e+02 9.323944e+01     Pix 28  7
2.000000e-03 4.788056e-01 1.684079e+02 9.690419e+01     Pix 28  8
2.000000e-03 4.412403e-01 1.729308e+02 9.262884e+01     Pix 28  9
2.000000e-03 4.505313e-01 1.717469e+02 9.372833e+01     Pix 28 10
2.000000e-03 4.278159e-01 1.715884e+02 9.677766e+01     Pix 28 11
2.000000e-03 4.327160e-01 1.780615e+02 8.613503e+01     Pix 28 12
2.000000e-03 4.423796e-01 1.761628e+02 8.806336e+01     Pix 28 13
1.999966e-03 4.970079e-01 1.687024e+02 9.185093e+01     Pix 28 14
2.000000e-03 4.110134e-01 1.766295e+02 8.916473e+01     Pix 28 15
2.000000e-03 4.506117e-01 1.717161e+02 9.558621e+01     Pix 28 16
2.000000e-03 4.017509e-01 1.780901e+02 8.969559e+01     Pix 28 17
2.000000e-03 4.190931e-01 1.754209e+02 9.278244e+01     Pix 28 18
2.000000e-03 4.177523e-01 1.775577e+02 8.949644e+01     Pix 28 19
2.000000e-03 4.854017e-01 1.707360e+02 9.256476e+01     Pix 28 20
2.000000e-03 4.314093e-01 1.733089e+02 9.238703e+01     Pix 28 21
2.000000e-03 4.175522e-01 1.737018e+02 9.407781e+01     Pix 28 22
2.000000e-03 4.084473e-01 1.771567e+02 8.887942e+01     Pix 28 23
2.000000e-03 4.822899e-01 1.715231e+02 9.161252e+01     Pix 28 24
2.000000e-03 4.721485e-01 1.749667e+02 8.838581e+01     Pix 28 25
2.000000e-03 4.609789e-01 1.753591e+02 8.776888e+01     Pix 28 26
2.000000e-03 4.259075e-01 1.761566e+02 9.113566e+01     Pix 28 27
2.000000e-03 4.456633e-01 1.729482e+02 9.401133e+01     Pix 28 28
2.000000e-03 4.562284e-01 1.709440e+02 9.240027e+01     Pix 28 29
2.000000e-03 4.830201e-01 1.716138e+02 9.261055e+01     Pix 28 30
2.000000e-03 4.786551e-01 1.732783e+02 8.884960e+01     Pix 28 31
2.000000e-03 4.795121e-01 1.758064e+02 8.742805e+01     Pix 28 32
2.000000e-03 4.074687e-01 1.744604e+02 9.201953e+01     Pix 28 33
2.000000e-03 4.383997e-01 1.735437e+02 9.240636e+01     Pix 28 34
2.000000e-03 4.025710e-01 1.764686e+02 8.967970e+01     Pix 28 35
2.000000e-03 4.509408e-01 1.725959e+02 9.115935e+01     Pix 28 36
2.000000e-03 4.644599e-01 1.715270e+02 9.547353e+01     Pix 28 37
1.999058e-03 4.284252e-01 1.763879e+02 8.698108e+01     Pix 28 38
2.000000e-03 4.650777e-01 1.743448e+02 8.890006e+01     Pix 28 39
2.000000e-03 4.686240e-01 1.729818e+02 9.247510e+01     Pix 28 40
2.000000e-03 4.410485e-01 1.736335e+02 8.912910e+01     Pix 28 41
2.000000e-03 4.677277e-01 1.731750e+02 9.260351e+01     Pix 28 42
2.000000e-03 4.998574e-01 1.715700e+02 9.216202e+01     Pix 28 43
2.000000e-03 4.760297e-01 1.744628e+02 8.745585e+01     Pix 28 44
2.000000e-03 4.365276e-01 1.758909e+02 9.170740e+01     Pix 28 45
2.000000e-03 4.630895e-01 1.708759e+02 9.440286e+01     Pix 28 46
2.000000e-03 4.842120e-01 1.701991e+02 9.226339e+01     Pix 28 47
2.000000e-03 5.133966e-01 1.700142e+02 9.361238e+01     Pix 28 48
2.000000e-03 4.815354e-01 1.752155e+02 8.574390e+01     Pix 28 49
1.999996e-03 4.719382e-01 1.755590e+02 8.541424e+01     Pix 28 50
2.000000e-03 4.157354e-01 1.763590e+02 8.979047e+01     Pix 28 51
2.000000e-03 3.919681e-01 1.772378e+02 9.016310e+01     Pix 28 52
2.000000e-03 3.860989e-01 1.782475e+02 8.773691e+01     Pix 28 53
2.000000e-03 4.926694e-01 1.700330e+02 9.435344e+01     Pix 28 54
2.000000e-03 4.559960e-01 1.743045e+02 9.039847e+01     Pix 28 55
2.000000e-03 4.370916e-01 1.744814e+02 8.781225e+01     Pix 28 56
2.000000e-03 4.732862e-01 1.690038e+02 9.394315e+01     Pix 28 57
2.000000e-03 4.615783e-01 1.713369e+02 9.332153e+01     Pix 28 58
2.000000e-03 4.617525e-01 1.740201e+02 8.829951e+01     Pix 28 59
1.998809e-03 4.931366e-01 1.737560e+02 8.880314e+01     Pix 28 60
1.965377e-03 4.619750e-01 1.765113e+02 8.461611e+01     Pix 28 61
2.000000e-03 5.056045e-01 1.699451e+02 9.325808e+01     Pix 28 62
2.000000e-03 4.689473e-01 1.730741e+02 9.083147e+01     Pix 28 63
2.000000e-03 4.972049e-01 1.704243e+02 9.392792e+01     Pix 28 64
1.999964e-03 5.087941e-01 1.674816e+02 9.290207e+01     Pix 28 65
2.000000e-03 5.259092e-01 1.674433e+02 9.327198e+01     Pix 28 66
2.000000e-03 4.857737e-01 1.715793e+02 8.913824e+01     Pix 28 67
1.929658e-03 5.104595e-01 1.714875e+02 8.915675e+01     Pix 28 68
2.000000e-03 4.628322e-01 1.713311e+02 9.351083e+01     Pix 28 69
2.000000e-03 4.686594e-01 1.681601e+02 9.345025e+01     Pix 28 70
2.000000e-03 4.790634e-01 1.682305e+02 9.669422e+01     Pix 28 71
2.000000e-03 4.784907e-01 1.708641e+02 9.179139e+01     Pix 28 72
1.954435e-03 4.798296e-01 1.704720e+02 9.029397e+01     Pix 28 73
2.000000e-03 5.166018e-01 1.675067e+02 9.297978e+01     Pix 28 74
2.000000e-03 5.336951e-01 1.666654e+02 9.587241e+01     Pix 28 75
1.999962e-03 5.223680e-01 1.660986e+02 9.430423e+01     Pix 28 76
2.000000e-03 5.036586e-01 1.675440e+02 9.517980e+01     Pix 28 77
1.955345e-03 5.452516e-01 1.693610e+02 9.083681e+01     Pix 28 78
1.999824e-03 5.965659e-01 1.595829e+02 9.455273e+01     Pix 28 79
2.000000e-03 4.552250e-01 1.713612e+02 9.529965e+01     Pix 29  0
2.000000e-03 4.421297e-01 1.713160e+02 9.432021e+01     Pix 29  1
2.000000e-03 4.327890e-01 1.709170e+02 9.730436e+01     Pix 29  2
2.000000e-03 4.406993e-01 1.710305e+02 9.398980e+01     Pix 29  3
2.000000e-03 3.964114e-01 1.762202e+02 9.324200e+01     Pix 29  4
2.000000e-03 4.455544e-01 1.679769e+02 9.966835e+01     Pix 29  5
2.000000e-03 4.759353e-01 1.693307e+02 9.598247e+01     Pix 29  6
2.000000e-03 4.633566e-01 1.717802e+02 9.260440e+01     Pix 29  7
2.000000e-03 3.983194e-01 1.762500e+02 9.096568e+01     Pix 29  8
2.000000e-03 4.687154e-01 1.690907e+02 9.564299e+01     Pix 29  9
2.000000e-03 4.727787e-01 1.687106e+02 9.596631e+01     Pix 29 10
2.000000e-03 4.188432e-01 1.738192e+02 9.431325e+01     Pix 29 11
2.000000e-03 4.902635e-01 1.729819e+02 9.111502e+01     Pix 29 12
2.000000e-03 4.838953e-01 1.707682e+02 9.255330e+01     Pix 29 13
2.000000e-03 4.768572e-01 1.722742e+02 9.104513e+01     Pix 29 14
