Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
1.999957e-03 6.263458e-01 1.578928e+02 1.116114e+02     Pix 24 32
2.000000e-03 5.466585e-01 1.592247e+02 1.129479e+02     Pix 24 33
2.000000e-03 5.370572e-01 1.594166e+02 1.129617e+02     Pix 24 34
2.000000e-03 5.479704e-01 1.579584e+02 1.139109e+02     Pix 24 35
2.000000e-03 5.856472e-01 1.580676e+02 1.133942e+02     Pix 24 36
2.000000e-03 5.876913e-01 1.579486e+02 1.138335e+02     Pix 24 37
2.000000e-03 6.054405e-01 1.569016e+02 1.134360e+02     Pix 24 38
1.999961e-03 6.113151e-01 1.569607e+02 1.126026e+02     Pix 24 39
2.000000e-03 5.757420e-01 1.567970e+02 1.129806e+02     Pix 24 40
2.000000e-03 6.103849e-01 1.560885e+02 1.137982e+02     Pix 24 41
1.999958e-03 6.211677e-01 1.592604e+02 1.118275e+02     Pix 24 42
2.000000e-03 6.384593e-01 1.570010e+02 1.118440e+02     Pix 24 43
1.999966e-03 5.852550e-01 1.604579e+02 1.107315e+02     Pix 24 44
2.000000e-03 5.997943e-01 1.569825e+02 1.131054e+02     Pix 24 45
2.000000e-03 5.913041e-01 1.572573e+02 1.128372e+02     Pix 24 46
2.000000e-03 5.826128e-01 1.572511e+02 1.131957e+02     Pix 24 47
2.000000e-03 6.134072e-01 1.573335e+02 1.104093e+02     Pix 24 48
2.000000e-03 6.119513e-01 1.571652e+02 1.118068e+02     Pix 24 49
1.999952e-03 6.379579e-01 1.571390e+02 1.108457e+02     Pix 24 50
2.000000e-03 5.367305e-01 1.594594e+02 1.138531e+02     Pix 24 51
2.000000e-03 5.502684e-01 1.587011e+02 1.125840e+02     Pix 24 52
2.000000e-03 5.812503e-01 1.578973e+02 1.121917e+02     Pix 24 53
2.000000e-03 5.817474e-01 1.575877e+02 1.129716e+02     Pix 24 54
2.000000e-03 5.915139e-01 1.575272e+02 1.122689e+02     Pix 24 55
1.999963e-03 6.002195e-01 1.581567e+02 1.119159e+02     Pix 24 56
2.000000e-03 5.825192e-01 1.567480e+02 1.127726e+02     Pix 24 57
2.000000e-03 5.766190e-01 1.591974e+02 1.125715e+02     Pix 24 58
2.000000e-03 5.950348e-01 1.568730e+02 1.124672e+02     Pix 24 59
2.000000e-03 6.410254e-01 1.571449e+02 1.102519e+02     Pix 24 60
1.999950e-03 6.482472e-01 1.566538e+02 1.118207e+02     Pix 24 61
2.000000e-03 6.235223e-01 1.581440e+02 1.089109e+02     Pix 24 62
2.000000e-03 5.835422e-01 1.559646e+02 1.138157e+02     Pix 24 63
2.000000e-03 6.186457e-01 1.556386e+02 1.135954e+02     Pix 24 64
2.000000e-03 6.205417e-01 1.538451e+02 1.149937e+02     Pix 24 65
1.999954e-03 6.344732e-01 1.565182e+02 1.118779e+02     Pix 24 66
2.000000e-03 6.131536e-01 1.590756e+02 1.117162e+02     Pix 24 67
2.000000e-03 6.577295e-01 1.545304e+02 1.138158e+02     Pix 24 68
2.000000e-03 6.545396e-01 1.504193e+02 1.178869e+02     Pix 24 69
2.000000e-03 5.663740e-01 1.548463e+02 1.157838e+02     Pix 24 70
2.000000e-03 5.856921e-01 1.552024e+02 1.145237e+02     Pix 24 71
2.000000e-03 6.285095e-01 1.548210e+02 1.137544e+02     Pix 24 72
2.000000e-03 6.302138e-01 1.544626e+02 1.137939e+02     Pix 24 73
2.000000e-03 6.612578e-01 1.525566e+02 1.143723e+02     Pix 24 74
2.000000e-03 6.400427e-01 1.532690e+02 1.153072e+02     Pix 24 75
2.000000e-03 6.072380e-01 1.552262e+02 1.124225e+02     Pix 24 76
2.000000e-03 6.311755e-01 1.537101e+02 1.129563e+02     Pix 24 77
1.999953e-03 6.481955e-01 1.546995e+02 1.140880e+02     Pix 24 78
2.000000e-03 7.226395e-01 1.467963e+02 1.144755e+02     Pix 24 79
2.000000e-03 5.669052e-01 1.554625e+02 1.153765e+02     Pix 25  0
2.000000e-03 5.830766e-01 1.564563e+02 1.145669e+02     Pix 25  1
2.000000e-03 5.883074e-01 1.545970e+02 1.146196e+02     Pix 25  2
2.000000e-03 5.455668e-01 1.585533e+02 1.131539e+02     Pix 25  3
2.000000e-03 6.033917e-01 1.520753e+02 1.164156e+02     Pix 25  4
2.000000e-03 5.591987e-01 1.571843e+02 1.132073e+02     Pix 25  5
2.000000e-03 5.860244e-01 1.569585e+02 1.142130e+02     Pix 25  6
2.000000e-03 5.954689e-01 1.563956e+02 1.133124e+02     Pix 25  7
2.000000e-03 6.045803e-01 1.559498e+02 1.132946e+02     Pix 25  8
2.000000e-03 5.975585e-01 1.576036e+02 1.130695e+02     Pix 25  9
2.000000e-03 5.993929e-01 1.570188e+02 1.145966e+02     Pix 25 10
2.000000e-03 6.210451e-01 1.546317e+02 1.138257e+02     Pix 25 11
1.999959e-03 6.178201e-01 1.580228e+02 1.118886e+02     Pix 25 12
2.000000e-03 6.198360e-01 1.569943e+02 1.125971e+02     Pix 25 13
1.999959e-03 6.150226e-01 1.588072e+02 1.111138e+02     Pix 25 14
2.000000e-03 5.786639e-01 1.567009e+02 1.132555e+02     Pix 25 15
2.000000e-03 5.811758e-01 1.564139e+02 1.134844e+02     Pix 25 16
2.000000e-03 5.773674e-01 1.570392e+02 1.135173e+02     Pix 25 17
2.000000e-03 6.008637e-01 1.590245e+02 1.085791e+02     Pix 25 18
2.000000e-03 6.408555e-01 1.546494e+02 1.151245e+02     Pix 25 19
2.000000e-03 5.999809e-01 1.564362e+02 1.129036e+02     Pix 25 20
2.000000e-03 5.761301e-01 1.586537e+02 1.126510e+02     Pix 25 21
2.000000e-03 5.939491e-01 1.579448e+02 1.129751e+02     Pix 25 22
2.000000e-03 6.113099e-01 1.562390e+02 1.125484e+02     Pix 25 23
2.000000e-03 5.936389e-01 1.599097e+02 1.107848e+02     Pix 25 24
1.999958e-03 6.145721e-01 1.579740e+02 1.105345e+02     Pix 25 25
2.000000e-03 6.081509e-01 1.595224e+02 1.104001e+02     Pix 25 26
2.000000e-03 6.035408e-01 1.549918e+02 1.153452e+02     Pix 25 27
2.000000e-03 5.723377e-01 1.585434e+02 1.121225e+02     Pix 25 28
2.000000e-03 5.779762e-01 1.578143e+02 1.135303e+02     Pix 25 29
2.000000e-03 6.601524e-01 1.550336e+02 1.118399e+02     Pix 25 30
1.999955e-03 6.324074e-01 1.571618e+02 1.123605e+02     Pix 25 31
2.000000e-03 6.431833e-01 1.560812e+02 1.109598e+02     Pix 25 32
2.000000e-03 5.853510e-01 1.565879e+02 1.147282e+02     Pix 25 33
2.000000e-03 5.846596e-01 1.579123e+02 1.149945e+02     Pix 25 34
2.000000e-03 5.982052e-01 1.557880e+02 1.152124e+02     Pix 25 35
2.000000e-03 5.957097e-01 1.577103e+02 1.119053e+02     Pix 25 36
2.000000e-03 6.214551e-01 1.571590e+02 1.121870e+02     Pix 25 37
1.999957e-03 6.252567e-01 1.561835e+02 1.119606e+02     Pix 25 38
2.000000e-03 6.010382e-01 1.563593e+02 1.129467e+02     Pix 25 39
2.000000e-03 6.067844e-01 1.557221e+02 1.152908e+02     Pix 25 40
2.000000e-03 6.206094e-01 1.558568e+02 1.123560e+02     Pix 25 41
1.999953e-03 6.353721e-01 1.572039e+02 1.117667e+02     Pix 25 42
2.000000e-03 6.517766e-01 1.562066e+02 1.094432e+02     Pix 25 43
2.000000e-03 6.029703e-01 1.592781e+02 1.099473e+02     Pix 25 44
2.000000e-03 6.177110e-01 1.547422e+02 1.133579e+02     Pix 25 45
2.000000e-03 6.042417e-01 1.550657e+02 1.154355e+02     Pix 25 46
2.000000e-03 6.065327e-01 1.563611e+02 1.127397e+02     Pix 25 47
2.000000e-03 6.412927e-01 1.557091e+02 1.109062e+02     Pix 25 48
2.000000e-03 6.411399e-01 1.563004e+02 1.094096e+02     Pix 25 49
2.000000e-03 6.407462e-01 1.562676e+02 1.125820e+02     Pix 25 50
2.000000e-03 5.806400e-01 1.553679e+02 1.141981e+02     Pix 25 51
2.000000e-03 5.651092e-01 1.579641e+02 1.120454e+02     Pix 25 52
2.000000e-03 5.788836e-01 1.551509e+02 1.149364e+02     Pix 25 53
2.000000e-03 6.191540e-01 1.566655e+02 1.103997e+02     Pix 25 54
2.000000e-03 6.163014e-01 1.561851e+02 1.100833e+02     Pix 25 55
2.000000e-03 6.206907e-01 1.555773e+02 1.131615e+02     Pix 25 56
2.000000e-03 6.022754e-01 1.566805e+02 1.116188e+02     Pix 25 57
2.000000e-03 6.536889e-01 1.517511e+02 1.160204e+02     Pix 25 58
2.000000e-03 6.157504e-01 1.550312e+02 1.134391e+02     Pix 25 59
2.000000e-03 6.432893e-01 1.566218e+02 1.105414e+02     Pix 25 60
1.999955e-03 6.642196e-01 1.550855e+02 1.112796e+02     Pix 25 61
2.000000e-03 6.673159e-01 1.537046e+02 1.127392e+02     Pix 25 62
2.000000e-03 6.270623e-01 1.541176e+02 1.148882e+02     Pix 25 63
2.000000e-03 6.212483e-01 1.534160e+02 1.160513e+02     Pix 25 64
2.000000e-03 6.293707e-01 1.534861e+02 1.133552e+02     Pix 25 65
2.000000e-03 6.519207e-01 1.533372e+02 1.128382e+02     Pix 25 66
2.000000e-03 6.648007e-01 1.545100e+02 1.118407e+02     Pix 25 67
1.999952e-03 6.325265e-01 1.567945e+02 1.102967e+02     Pix 25 68
2.000000e-03 5.885426e-01 1.540781e+02 1.146922e+02     Pix 25 69
2.000000e-03 6.369884e-01 1.521320e+02 1.176994e+02     Pix 25 70
2.000000e-03 6.156044e-01 1.526257e+02 1.160215e+02     Pix 25 71
2.000000e-03 6.453470e-01 1.523131e+02 1.144375e+02     Pix 25 72
2.000000e-03 6.329639e-01 1.536411e+02 1.137850e+02     Pix 25 73
2.000000e-03 6.624580e-01 1.528260e+02 1.136453e+02     Pix 25 74
2.000000e-03 6.037601e-01 1.547313e+02 1.121196e+02     Pix 25 75
2.000000e-03 6.648661e-01 1.520822e+02 1.138407e+02     Pix 25 76
2.000000e-03 6.433574e-01 1.526629e+02 1.136059e+02     Pix 25 77
2.000000e-03 6.831728e-01 1.523443e+02 1.138574e+02     Pix 25 78
2.000000e-03 7.586768e-01 1.444832e+02 1.173146e+02     Pix 25 79
2.000000e-03 5.853407e-01 1.542792e+02 1.143779e+02     Pix 26  0
2.000000e-03 5.378045e-01 1.596855e+02 1.119860e+02     Pix 26  1
2.000000e-03 5.598652e-01 1.591155e+02 1.128774e+02     Pix 26  2
2.000000e-03 5.788836e-01 1.551509e+02 1.149364e+02     Pix 26  3
2.000000e-03 5.534724e-01 1.579032e+02 1.127067e+02     Pix 26  4
2.000000e-03 6.156669e-01 1.541376e+02 1.139702e+02     Pix 26  5
2.000000e-03 5.908595e-01 1.557933e+02 1.140706e+02     Pix 26  6
2.000000e-03 6.245021e-01 1.547677e+02 1.125938e+02     Pix 26  7
2.000000e-03 5.873662e-01 1.585850e+02 1.105832e+02     Pix 26  8
2.000000e-03 6.004921e-01 1.567753e+02 1.123605e+02     Pix 26  9
1.999968e-03 5.963703e-01 1.565210e+02 1.149373e+02     Pix 26 10
2.000000e-03 6.009453e-01 1.585451e+02 1.121563e+02     Pix 26 11
1.999959e-03 6.118458e-01 1.590619e+02 1.106078e+02     Pix 26 12
2.000000e-03 6.461041e-01 1.571396e+02 1.120058e+02     Pix 26 13
2.000000e-03 6.054368e-01 1.602249e+02 1.086592e+02     Pix 26 14
2.000000e-03 5.942746e-01 1.559238e+02 1.146272e+02     Pix 26 15
2.000000e-03 5.680433e-01 1.593772e+02 1.128147e+02     Pix 26 16
2.000000e-03 6.023936e-01 1.542355e+02 1.142261e+02     Pix 26 17
2.000000e-03 5.779686e-01 1.592330e+02 1.122310e+02     Pix 26 18
2.000000e-03 5.574169e-01 1.618070e+02 1.088390e+02     Pix 26 19
2.000000e-03 6.028940e-01 1.579133e+02 1.112132e+02     Pix 26 20
2.000000e-03 6.049047e-01 1.560899e+02 1.131467e+02     Pix 26 21
2.000000e-03 6.296417e-01 1.554749e+02 1.113479e+02     Pix 26 22
2.000000e-03 6.004589e-01 1.570586e+02 1.131957e+02     Pix 26 23
1.999964e-03 5.973535e-01 1.597578e+02 1.109772e+02     Pix 26 24
2.000000e-03 6.430176e-01 1.572317e+02 1.107654e+02     Pix 26 25
2.000000e-03 6.096711e-01 1.603309e+02 1.098754e+02     Pix 26 26
2.000000e-03 5.760985e-01 1.591657e+02 1.112477e+02     Pix 26 27
2.000000e-03 5.757969e-01 1.584081e+02 1.122742e+02     Pix 26 28
2.000000e-03 6.025227e-01 1.568470e+02 1.114663e+02     Pix 26 29
1.999954e-03 6.255276e-01 1.577650e+02 1.098679e+02     Pix 26 30
2.000000e-03 6.261945e-01 1.566919e+02 1.121308e+02     Pix 26 31
2.000000e-03 6.101907e-01 1.595233e+02 1.087405e+02     Pix 26 32
2.000000e-03 6.038975e-01 1.548176e+02 1.146363e+02     Pix 26 33
2.000000e-03 5.776362e-01 1.561228e+02 1.141268e+02     Pix 26 34
2.000000e-03 5.880195e-01 1.577903e+02 1.136075e+02     Pix 26 35
1.999965e-03 5.882765e-01 1.595959e+02 1.109903e+02     Pix 26 36
2.000000e-03 6.192367e-01 1.572496e+02 1.107804e+02     Pix 26 37
2.000000e-03 6.246232e-01 1.558951e+02 1.127495e+02     Pix 26 38
2.000000e-03 6.111054e-01 1.564662e+02 1.126079e+02     Pix 26 39
2.000000e-03 6.119211e-01 1.575268e+02 1.112016e+02     Pix 26 40
1.999961e-03 6.107727e-01 1.567374e+02 1.126484e+02     Pix 26 41
2.000000e-03 6.618835e-01 1.553538e+02 1.103900e+02     Pix 26 42
2.000000e-03 6.242190e-01 1.584185e+02 1.099635e+02     Pix 26 43
1.999953e-03 6.303688e-01 1.573157e+02 1.104742e+02     Pix 26 44
2.000000e-03 6.354394e-01 1.546238e+02 1.126511e+02     Pix 26 45
2.000000e-03 5.865611e-01 1.600844e+02 1.100628e+02     Pix 26 46
2.000000e-03 5.977930e-01 1.572998e+02 1.122606e+02     Pix 26 47
1.999956e-03 6.307965e-01 1.575245e+02 1.120665e+02     Pix 26 48
2.000000e-03 6.624454e-01 1.563205e+02 1.106537e+02     Pix 26 49
1.999957e-03 6.300236e-01 1.582446e+02 1.124102e+02     Pix 26 50
2.000000e-03 5.603703e-01 1.582068e+02 1.115372e+02     Pix 26 51
2.000000e-03 5.994427e-01 1.568623e+02 1.138592e+02     Pix 26 52
2.000000e-03 6.196262e-01 1.553792e+02 1.131410e+02     Pix 26 53
2.000000e-03 6.238887e-01 1.560482e+02 1.111732e+02     Pix 26 54
2.000000e-03 6.480653e-01 1.555645e+02 1.106703e+02     Pix 26 55
2.000000e-03 6.515609e-01 1.536912e+02 1.122048e+02     Pix 26 56
2.000000e-03 6.121901e-01 1.560274e+02 1.132623e+02     Pix 26 57
2.000000e-03 6.225518e-01 1.550311e+02 1.121716e+02     Pix 26 58
2.000000e-03 6.407650e-01 1.537998e+02 1.121760e+02     Pix 26 59
2.000000e-03 6.393950e-01 1.569371e+02 1.087556e+02     Pix 26 60
2.000000e-03 6.761776e-01 1.535330e+02 1.117500e+02     Pix 26 61
1.996644e-03 6.487273e-01 1.565535e+02 1.066063e+02     Pix 26 62
2.000000e-03 5.813607e-01 1.583927e+02 1.109130e+02     Pix 26 63
2.000000e-03 6.247396e-01 1.547659e+02 1.134963e+02     Pix 26 64
2.000000e-03 6.235165e-01 1.545844e+02 1.123960e+02     Pix 26 65
2.000000e-03 6.525464e-01 1.552645e+02 1.117196e+02     Pix 26 66
2.000000e-03 6.587544e-01 1.545948e+02 1.114051e+02     Pix 26 67
2.000000e-03 6.878057e-01 1.530774e+02 1.103635e+02     Pix 26 68
2.000000e-03 6.355267e-01 1.528000e+02 1.137343e+02     Pix 26 69
2.000000e-03 6.158368e-01 1.528465e+02 1.143033e+02     Pix 26 70
2.000000e-03 6.325508e-01 1.518857e+02 1.149585e+02     Pix 26 71
2.000000e-03 6.524383e-01 1.545186e+02 1.125818e+02     Pix 26 72
2.000000e-03 6.551863e-01 1.534760e+02 1.124577e+02     Pix 26 73
2.000000e-03 6.579512e-01 1.537843e+02 1.136533e+02     Pix 26 74
2.000000e-03 6.567885e-01 1.533868e+02 1.119334e+02     Pix 26 75
2.000000e-03 6.452391e-01 1.527097e+02 1.126691e+02     Pix 26 76
2.000000e-03 6.769211e-01 1.503550e+02 1.141984e+02     Pix 26 77
2.000000e-03 6.868754e-01 1.527465e+02 1.117528e+02     Pix 26 78
1.999936e-03 7.478682e-01 1.444169e+02 1.138827e+02     Pix 26 79
2.000000e-03 6.159814e-01 1.545158e+02 1.149703e+02     Pix 27  0
2.000000e-03 6.028442e-01 1.547158e+02 1.152943e+02     Pix 27  1
2.000000e-03 5.711497e-01 1.562915e+02 1.142838e+02     Pix 27  2
2.000000e-03 5.424486e-01 1.587114e+02 1.124989e+02     Pix 27  3
2.000000e-03 5.737393e-01 1.567731e+02 1.147360e+02     Pix 27  4
2.000000e-03 5.653584e-01 1.590324e+02 1.135447e+02     Pix 27  5
2.000000e-03 6.008008e-01 1.569157e+02 1.116044e+02     Pix 27  6
2.000000e-03 6.162906e-01 1.565705e+02 1.121610e+02     Pix 27  7
1.999953e-03 6.436113e-01 1.557145e+02 1.130227e+02     Pix 27  8
2.000000e-03 6.076195e-01 1.570952e+02 1.138528e+02     Pix 27  9
2.000000e-03 5.860116e-01 1.579695e+02 1.120955e+02     Pix 27 10
2.000000e-03 5.992920e-01 1.587858e+02 1.110911e+02     Pix 27 11
2.000000e-03 5.918295e-01 1.605824e+02 1.090522e+02     Pix 27 12
2.000000e-03 6.015127e-01 1.604363e+02 1.110284e+02     Pix 27 13
2.000000e-03 6.481836e-01 1.567316e+02 1.104288e+02     Pix 27 14
2.000000e-03 5.515024e-01 1.596095e+02 1.129975e+02     Pix 27 15
2.000000e-03 5.850032e-01 1.568263e+02 1.142824e+02     Pix 27 16
2.000000e-03 6.022093e-01 1.548464e+02 1.141629e+02     Pix 27 17
1.999959e-03 6.176715e-01 1.582413e+02 1.119539e+02     Pix 27 18
2.000000e-03 6.332569e-01 1.553260e+02 1.126589e+02     Pix 27 19
2.000000e-03 6.325074e-01 1.563491e+02 1.138562e+02     Pix 27 20
2.000000e-03 6.013819e-01 1.575394e+02 1.109522e+02     Pix 27 21
2.000000e-03 6.023104e-01 1.575142e+02 1.120218e+02     Pix 27 22
2.000000e-03 5.827901e-01 1.592923e+02 1.121458e+02     Pix 27 23
1.999958e-03 6.212296e-01 1.587726e+02 1.114056e+02     Pix 27 24
2.000000e-03 6.468161e-01 1.584785e+02 1.091265e+02     Pix 27 25
2.000000e-03 6.296910e-01 1.592345e+02 1.100072e+02     Pix 27 26
2.000000e-03 5.804315e-01 1.593812e+02 1.131915e+02     Pix 27 27
1.999962e-03 6.054790e-01 1.583660e+02 1.126304e+02     Pix 27 28
2.000000e-03 5.871002e-01 1.578103e+02 1.111997e+02     Pix 27 29
2.000000e-03 6.203132e-01 1.595090e+02 1.083213e+02     Pix 27 30
1.999959e-03 6.067012e-01 1.595090e+02 1.092668e+02     Pix 27 31
2.000000e-03 5.994632e-01 1.605102e+02 1.090342e+02     Pix 27 32
2.000000e-03 6.048283e-01 1.556754e+02 1.142013e+02     Pix 27 33
2.000000e-03 5.909842e-01 1.571756e+02 1.113677e+02     Pix 27 34
2.000000e-03 6.162845e-01 1.542839e+02 1.149218e+02     Pix 27 35
1.999959e-03 6.212156e-01 1.559595e+02 1.135716e+02     Pix 27 36
2.000000e-03 6.081389e-01 1.587731e+02 1.112166e+02     Pix 27 37
2.000000e-03 6.267227e-01 1.576189e+02 1.092302e+02     Pix 27 38
2.000000e-03 6.143590e-01 1.562111e+02 1.126498e+02     Pix 27 39
1.999961e-03 6.047574e-01 1.585736e+02 1.108026e+02     Pix 27 40
2.000000e-03 6.046751e-01 1.587925e+02 1.108740e+02     Pix 27 41
1.999961e-03 6.065839e-01 1.610684e+02 1.107427e+02     Pix 27 42
2.000000e-03 6.306383e-01 1.606494e+02 1.080268e+02     Pix 27 43
2.000000e-03 6.506670e-01 1.568398e+02 1.095818e+02     Pix 27 44
2.000000e-03 6.233235e-01 1.560579e+02 1.119922e+02     Pix 27 45
1.999958e-03 6.212039e-01 1.570264e+02 1.118853e+02     Pix 27 46
2.000000e-03 5.959770e-01 1.588993e+02 1.123893e+02     Pix 27 47
2.000000e-03 6.133606e-01 1.581674e+02 1.090042e+02     Pix 27 48
1.999955e-03 6.289109e-01 1.590344e+02 1.098300e+02     Pix 27 49
2.000000e-03 6.357840e-01 1.570836e+02 1.114560e+02     Pix 27 50
2.000000e-03 6.110711e-01 1.533156e+02 1.146671e+02     Pix 27 51
2.000000e-03 6.126031e-01 1.544926e+02 1.155154e+02     Pix 27 52
2.000000e-03 6.026395e-01 1.553250e+02 1.139595e+02     Pix 27 53
1.999948e-03 6.573211e-01 1.552362e+02 1.121948e+02     Pix 27 54
2.000000e-03 6.365658e-01 1.564007e+02 1.108645e+02     Pix 27 55
1.999954e-03 6.385140e-01 1.562982e+02 1.123972e+02     Pix 27 56
2.000000e-03 6.311060e-01 1.552950e+02 1.123215e+02     Pix 27 57
1.999952e-03 6.442916e-01 1.550496e+02 1.129170e+02     Pix 27 58
2.000000e-03 6.252635e-01 1.558957e+02 1.129146e+02     Pix 27 59
2.000000e-03 6.310422e-01 1.580075e+02 1.106228e+02     Pix 27 60
2.000000e-03 6.728381e-01 1.551260e+02 1.084129e+02     Pix 27 61
2.000000e-03 6.627254e-01 1.551802e+02 1.092414e+02     Pix 27 62
2.000000e-03 6.541252e-01 1.517422e+02 1.135288e+02     Pix 27 63
2.000000e-03 6.366208e-01 1.553305e+02 1.129775e+02     Pix 27 64
2.000000e-03 6.395600e-01 1.528766e+02 1.135241e+02     Pix 27 65
2.000000e-03 6.605975e-01 1.557803e+02 1.104194e+02     Pix 27 66
2.000000e-03 6.817905e-01 1.552953e+02 1.121974e+02     Pix 27 67
1.999947e-03 6.851800e-01 1.552163e+02 1.107775e+02     Pix 27 68
2.000000e-03 6.241451e-01 1.522857e+02 1.142330e+02     Pix 27 69
2.000000e-03 6.659061e-01 1.514699e+02 1.137539e+02     Pix 27 70
2.000000e-03 6.289222e-01 1.522464e+02 1.127800e+02     Pix 27 71
2.000000e-03 6.129423e-01 1.561223e+02 1.126639e+02     Pix 27 72
2.000000e-03 6.895129e-01 1.519531e+02 1.143873e+02     Pix 27 73
2.000000e-03 6.950852e-01 1.525618e+02 1.116355e+02     Pix 27 74
2.000000e-03 6.524617e-01 1.523338e+02 1.133405e+02     Pix 27 75
2.000000e-03 6.703609e-01 1.515664e+02 1.133126e+02     Pix 27 76
2.000000e-03 6.696715e-01 1.507919e+02 1.157644e+02     Pix 27 77
2.000000e-03 6.930008e-01 1.529427e+02 1.115907e+02     Pix 27 78
1.936675e-03 7.165744e-01 1.497713e+02 1.118580e+02     Pix 27 79
2.000000e-03 6.125821e-01 1.531076e+02 1.157102e+02     Pix 28  0
2.000000e-03 5.921701e-01 1.564672e+02 1.138611e+02     Pix 28  1
2.000000e-03 6.205653e-01 1.532740e+02 1.156198e+02     Pix 28  2
2.000000e-03 5.925170e-01 1.541620e+02 1.148690e+02     Pix 28  3
2.000000e-03 5.998934e-01 1.553416e+02 1.152642e+02     Pix 28  4
2.000000e-03 6.093350e-01 1.538010e+02 1.148932e+02     Pix 28  5
2.000000e-03 6.334653e-01 1.556774e+02 1.099604e+02     Pix 28  6
2.000000e-03 6.329908e-01 1.548750e+02 1.124465e+02     Pix 28  7
2.000000e-03 6.162520e-01 1.553804e+02 1.128225e+02     Pix 28  8
2.000000e-03 6.293509e-01 1.535891e+02 1.149939e+02     Pix 28  9
1.999957e-03 6.344383e-01 1.543875e+02 1.140122e+02     Pix 28 10
2.000000e-03 5.749462e-01 1.582680e+02 1.117676e+02     Pix 28 11
2.000000e-03 5.912260e-01 1.606848e+02 1.099194e+02     Pix 28 12
2.000000e-03 6.488937e-01 1.562219e+02 1.099897e+02     Pix 28 13
1.999954e-03 6.367684e-01 1.560630e+02 1.121830e+02     Pix 28 14
2.000000e-03 5.636083e-01 1.580645e+02 1.129836e+02     Pix 28 15
2.000000e-03 5.987054e-01 1.541072e+02 1.156151e+02     Pix 28 16
2.000000e-03 6.005880e-01 1.557982e+02 1.136129e+02     Pix 28 17
2.000000e-03 6.088189e-01 1.573539e+02 1.116928e+02     Pix 28 18
2.000000e-03 5.902676e-01 1.566940e+02 1.118068e+02     Pix 28 19
2.000000e-03 6.168811e-01 1.569631e+02 1.123158e+02     Pix 28 20
2.000000e-03 5.821287e-01 1.581553e+02 1.122942e+02     Pix 28 21
2.000000e-03 6.106720e-01 1.555418e+02 1.138704e+02     Pix 28 22
1.999962e-03 6.080293e-01 1.570501e+02 1.122118e+02     Pix 28 23
2.000000e-03 6.326270e-01 1.573419e+02 1.104775e+02     Pix 28 24
2.000000e-03 6.343033e-01 1.576053e+02 1.108527e+02     Pix 28 25
2.000000e-03 6.222783e-01 1.579963e+02 1.088681e+02     Pix 28 26
2.000000e-03 6.131657e-01 1.554363e+02 1.133262e+02     Pix 28 27
2.000000e-03 5.750262e-01 1.597382e+02 1.109957e+02     Pix 28 28
2.000000e-03 5.949940e-01 1.575605e+02 1.133511e+02     Pix 28 29
2.000000e-03 5.982231e-01 1.588346e+02 1.109664e+02     Pix 28 30
2.000000e-03 5.978771e-01 1.609174e+02 1.098681e+02     Pix 28 31
2.000000e-03 6.235088e-01 1.573977e+02 1.094590e+02     Pix 28 32
2.000000e-03 5.727298e-01 1.567276e+02 1.145262e+02     Pix 28 33
2.000000e-03 5.805480e-01 1.570430e+02 1.144078e+02     Pix 28 34
2.000000e-03 5.701234e-01 1.561241e+02 1.138279e+02     Pix 28 35
2.000000e-03 6.039226e-01 1.568543e+02 1.125878e+02     Pix 28 36
2.000000e-03 5.909214e-01 1.594503e+02 1.094227e+02     Pix 28 37
2.000000e-03 6.181589e-01 1.564800e+02 1.115459e+02     Pix 28 38
2.000000e-03 6.090952e-01 1.557380e+02 1.136811e+02     Pix 28 39
1.999958e-03 6.185737e-01 1.569688e+02 1.115710e+02     Pix 28 40
2.000000e-03 6.146220e-01 1.567614e+02 1.119671e+02     Pix 28 41
2.000000e-03 6.605595e-01 1.551406e+02 1.107271e+02     Pix 28 42
1.999959e-03 6.085393e-01 1.590004e+02 1.104741e+02     Pix 28 43
2.000000e-03 6.608935e-01 1.562537e+02 1.104551e+02     Pix 28 44
2.000000e-03 5.869322e-01 1.577185e+02 1.117885e+02     Pix 28 45
1.999961e-03 6.122579e-01 1.576693e+02 1.129504e+02     Pix 28 46
2.000000e-03 6.335523e-01 1.556915e+02 1.134671e+02     Pix 28 47
2.000000e-03 6.365752e-01 1.578666e+02 1.092926e+02     Pix 28 48
2.000000e-03 6.606592e-01 1.560654e+02 1.095583e+02     Pix 28 49
2.000000e-03 6.469707e-01 1.571341e+02 1.100063e+02     Pix 28 50
2.000000e-03 5.713525e-01 1.573089e+02 1.143117e+02     Pix 28 51
2.000000e-03 6.075055e-01 1.546330e+02 1.146239e+02     Pix 28 52
2.000000e-03 6.054307e-01 1.556870e+02 1.125649e+02     Pix 28 53
2.000000e-03 6.325145e-01 1.545142e+02 1.129141e+02     Pix 28 54
2.000000e-03 6.480114e-01 1.533822e+02 1.135417e+02     Pix 28 55
1.999958e-03 6.283695e-01 1.556440e+02 1.138003e+02     Pix 28 56
2.000000e-03 6.271726e-01 1.550816e+02 1.127268e+02     Pix 28 57
2.000000e-03 6.066984e-01 1.570710e+02 1.128249e+02     Pix 28 58
2.000000e-03 6.217478e-01 1.564704e+02 1.118923e+02     Pix 28 59
