Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.970229e-01 1.512514e+02 1.178379e+02     Pix 26  3
2.000000e-03 6.058772e-01 1.504696e+02 1.195003e+02     Pix 26  4
2.000000e-03 5.854792e-01 1.515953e+02 1.184615e+02     Pix 26  5
2.000000e-03 6.151855e-01 1.529206e+02 1.167068e+02     Pix 26  6
2.000000e-03 6.046172e-01 1.538828e+02 1.156615e+02     Pix 26  7
2.000000e-03 6.353804e-01 1.512108e+02 1.189726e+02     Pix 26  8
2.000000e-03 6.269166e-01 1.514760e+02 1.176013e+02     Pix 26  9
2.000000e-03 6.527373e-01 1.506916e+02 1.180373e+02     Pix 26 10
2.000000e-03 6.097143e-01 1.538920e+02 1.162594e+02     Pix 26 11
2.000000e-03 6.222674e-01 1.554025e+02 1.122867e+02     Pix 26 12
1.999964e-03 5.924879e-01 1.592763e+02 1.111580e+02     Pix 26 13
2.000000e-03 6.323270e-01 1.554835e+02 1.134900e+02     Pix 26 14
2.000000e-03 5.700739e-01 1.552575e+02 1.164170e+02     Pix 26 15
2.000000e-03 5.756216e-01 1.556910e+02 1.150012e+02     Pix 26 16
2.000000e-03 5.950564e-01 1.518425e+02 1.163805e+02     Pix 26 17
2.000000e-03 6.313329e-01 1.545771e+02 1.155273e+02     Pix 26 18
2.000000e-03 6.030497e-01 1.555071e+02 1.144910e+02     Pix 26 19
1.999969e-03 5.891979e-01 1.569535e+02 1.143032e+02     Pix 26 20
2.000000e-03 6.365217e-01 1.521591e+02 1.158949e+02     Pix 26 21
2.000000e-03 6.082261e-01 1.540227e+02 1.163666e+02     Pix 26 22
2.000000e-03 6.025442e-01 1.546491e+02 1.156489e+02     Pix 26 23
2.000000e-03 6.495737e-01 1.535335e+02 1.125549e+02     Pix 26 24
2.000000e-03 6.381966e-01 1.540559e+02 1.145524e+02     Pix 26 25
2.000000e-03 6.116416e-01 1.577065e+02 1.112353e+02     Pix 26 26
2.000000e-03 6.412762e-01 1.523119e+02 1.174092e+02     Pix 26 27
2.000000e-03 6.266956e-01 1.523259e+02 1.175925e+02     Pix 26 28
2.000000e-03 5.943923e-01 1.555815e+02 1.144021e+02     Pix 26 29
2.000000e-03 6.374459e-01 1.552362e+02 1.136646e+02     Pix 26 30
2.000000e-03 6.654212e-01 1.539886e+02 1.141544e+02     Pix 26 31
2.000000e-03 6.537442e-01 1.551517e+02 1.109525e+02     Pix 26 32
2.000000e-03 6.166401e-01 1.517115e+02 1.167630e+02     Pix 26 33
2.000000e-03 6.028888e-01 1.533513e+02 1.149187e+02     Pix 26 34
2.000000e-03 5.882790e-01 1.539273e+02 1.161904e+02     Pix 26 35
2.000000e-03 6.276901e-01 1.535278e+02 1.154522e+02     Pix 26 36
2.000000e-03 6.082685e-01 1.563024e+02 1.119837e+02     Pix 26 37
2.000000e-03 6.282899e-01 1.523110e+02 1.161869e+02     Pix 26 38
2.000000e-03 6.325018e-01 1.516191e+02 1.173684e+02     Pix 26 39
2.000000e-03 6.199945e-01 1.540255e+02 1.149106e+02     Pix 26 40
1.999964e-03 6.192010e-01 1.542556e+02 1.168738e+02     Pix 26 41
2.000000e-03 6.446993e-01 1.564448e+02 1.113839e+02     Pix 26 42
2.000000e-03 6.625176e-01 1.537819e+02 1.137151e+02     Pix 26 43
2.000000e-03 5.825267e-01 1.592569e+02 1.111642e+02     Pix 26 44
2.000000e-03 6.379028e-01 1.540005e+02 1.157017e+02     Pix 26 45
2.000000e-03 6.430640e-01 1.512238e+02 1.171927e+02     Pix 26 46
2.000000e-03 6.552370e-01 1.516445e+02 1.133711e+02     Pix 26 47
2.000000e-03 6.418621e-01 1.541889e+02 1.128813e+02     Pix 26 48
2.000000e-03 6.741464e-01 1.519331e+02 1.136456e+02     Pix 26 49
2.000000e-03 6.483773e-01 1.548636e+02 1.129598e+02     Pix 26 50
2.000000e-03 6.292389e-01 1.513457e+02 1.177793e+02     Pix 26 51
2.000000e-03 6.042910e-01 1.517539e+02 1.172220e+02     Pix 26 52
2.000000e-03 6.147625e-01 1.530972e+02 1.168200e+02     Pix 26 53
2.000000e-03 6.312624e-01 1.541499e+02 1.144856e+02     Pix 26 54
2.000000e-03 6.322061e-01 1.535422e+02 1.161787e+02     Pix 26 55
1.999958e-03 6.227610e-01 1.571725e+02 1.114961e+02     Pix 26 56
2.000000e-03 6.642990e-01 1.504750e+02 1.166864e+02     Pix 26 57
2.000000e-03 6.022342e-01 1.550827e+02 1.145817e+02     Pix 26 58
2.000000e-03 6.357671e-01 1.525940e+02 1.169511e+02     Pix 26 59
1.999953e-03 6.448592e-01 1.560103e+02 1.127017e+02     Pix 26 60
2.000000e-03 6.426285e-01 1.550193e+02 1.132185e+02     Pix 26 61
2.000000e-03 6.324641e-01 1.560845e+02 1.125325e+02     Pix 26 62
2.000000e-03 6.085785e-01 1.538021e+02 1.163220e+02     Pix 26 63
2.000000e-03 6.278276e-01 1.537743e+02 1.157486e+02     Pix 26 64
2.000000e-03 6.708178e-01 1.502045e+02 1.165817e+02     Pix 26 65
1.999956e-03 6.270277e-01 1.568778e+02 1.113470e+02     Pix 26 66
2.000000e-03 6.759070e-01 1.520222e+02 1.129816e+02     Pix 26 67
2.000000e-03 6.524612e-01 1.549750e+02 1.116090e+02     Pix 26 68
2.000000e-03 6.164158e-01 1.508318e+02 1.183072e+02     Pix 26 69
2.000000e-03 6.277291e-01 1.525465e+02 1.171417e+02     Pix 26 70
2.000000e-03 6.258359e-01 1.516047e+02 1.172733e+02     Pix 26 71
2.000000e-03 6.301267e-01 1.535709e+02 1.134316e+02     Pix 26 72
2.000000e-03 7.009970e-01 1.487673e+02 1.157888e+02     Pix 26 73
2.000000e-03 6.776799e-01 1.496055e+02 1.177535e+02     Pix 26 74
2.000000e-03 6.571997e-01 1.509661e+02 1.185645e+02     Pix 26 75
2.000000e-03 6.961188e-01 1.482469e+02 1.160082e+02     Pix 26 76
2.000000e-03 7.258526e-01 1.463454e+02 1.178692e+02     Pix 26 77
2.000000e-03 6.741626e-01 1.502921e+02 1.138737e+02     Pix 26 78
1.999955e-03 7.620626e-01 1.429426e+02 1.181393e+02     Pix 26 79
2.000000e-03 5.562858e-01 1.549601e+02 1.152278e+02     Pix 27  0
2.000000e-03 5.743102e-01 1.551729e+02 1.149772e+02     Pix 27  1
2.000000e-03 5.934678e-01 1.531363e+02 1.156344e+02     Pix 27  2
2.000000e-03 5.797562e-01 1.547949e+02 1.154750e+02     Pix 27  3
2.000000e-03 6.215021e-01 1.508660e+02 1.185362e+02     Pix 27  4
2.000000e-03 6.285477e-01 1.513400e+02 1.175047e+02     Pix 27  5
2.000000e-03 5.938386e-01 1.560502e+02 1.142819e+02     Pix 27  6
2.000000e-03 6.345729e-01 1.537277e+02 1.155900e+02     Pix 27  7
2.000000e-03 6.099854e-01 1.545730e+02 1.147276e+02     Pix 27  8
2.000000e-03 6.232406e-01 1.531915e+02 1.176113e+02     Pix 27  9
2.000000e-03 5.894025e-01 1.558268e+02 1.151803e+02     Pix 27 10
2.000000e-03 6.078101e-01 1.530732e+02 1.166639e+02     Pix 27 11
2.000000e-03 6.101483e-01 1.570146e+02 1.117619e+02     Pix 27 12
2.000000e-03 6.654679e-01 1.542530e+02 1.136599e+02     Pix 27 13
1.999961e-03 6.102530e-01 1.569341e+02 1.124601e+02     Pix 27 14
2.000000e-03 5.961280e-01 1.529681e+02 1.168064e+02     Pix 27 15
2.000000e-03 5.780368e-01 1.534357e+02 1.160509e+02     Pix 27 16
2.000000e-03 5.743229e-01 1.542765e+02 1.165768e+02     Pix 27 17
2.000000e-03 6.417496e-01 1.522350e+02 1.150751e+02     Pix 27 18
2.000000e-03 6.204433e-01 1.570439e+02 1.124634e+02     Pix 27 19
2.000000e-03 5.973410e-01 1.580895e+02 1.116375e+02     Pix 27 20
2.000000e-03 6.262932e-01 1.529384e+02 1.171380e+02     Pix 27 21
2.000000e-03 6.183039e-01 1.545475e+02 1.159705e+02     Pix 27 22
2.000000e-03 6.273138e-01 1.554494e+02 1.153863e+02     Pix 27 23
1.999942e-03 6.928535e-01 1.519665e+02 1.153758e+02     Pix 27 24
2.000000e-03 6.214927e-01 1.571385e+02 1.110308e+02     Pix 27 25
1.999958e-03 6.215579e-01 1.580096e+02 1.120509e+02     Pix 27 26
2.000000e-03 6.067322e-01 1.561748e+02 1.142911e+02     Pix 27 27
2.000000e-03 6.151380e-01 1.539492e+02 1.162362e+02     Pix 27 28
2.000000e-03 6.227366e-01 1.532793e+02 1.143898e+02     Pix 27 29
2.000000e-03 6.709494e-01 1.518585e+02 1.151338e+02     Pix 27 30
2.000000e-03 6.684931e-01 1.542371e+02 1.140014e+02     Pix 27 31
1.999957e-03 6.253127e-01 1.578626e+02 1.114714e+02     Pix 27 32
2.000000e-03 5.781193e-01 1.546576e+02 1.146082e+02     Pix 27 33
2.000000e-03 6.183549e-01 1.515546e+02 1.166826e+02     Pix 27 34
2.000000e-03 5.911683e-01 1.542882e+02 1.163107e+02     Pix 27 35
2.000000e-03 6.325587e-01 1.549448e+02 1.139414e+02     Pix 27 36
2.000000e-03 6.455024e-01 1.539956e+02 1.150434e+02     Pix 27 37
2.000000e-03 6.281130e-01 1.545429e+02 1.151615e+02     Pix 27 38
2.000000e-03 5.912692e-01 1.560461e+02 1.144586e+02     Pix 27 39
2.000000e-03 6.201824e-01 1.562444e+02 1.139159e+02     Pix 27 40
2.000000e-03 6.298104e-01 1.559601e+02 1.133622e+02     Pix 27 41
2.000000e-03 5.763433e-01 1.584459e+02 1.126002e+02     Pix 27 42
2.000000e-03 6.569148e-01 1.550531e+02 1.130046e+02     Pix 27 43
1.999954e-03 6.431398e-01 1.569980e+02 1.129172e+02     Pix 27 44
2.000000e-03 5.691141e-01 1.581417e+02 1.137246e+02     Pix 27 45
2.000000e-03 6.283054e-01 1.527281e+02 1.172102e+02     Pix 27 46
2.000000e-03 6.370638e-01 1.545734e+02 1.152641e+02     Pix 27 47
2.000000e-03 6.208089e-01 1.571135e+02 1.125076e+02     Pix 27 48
2.000000e-03 6.604866e-01 1.546961e+02 1.127695e+02     Pix 27 49
2.000000e-03 6.470791e-01 1.562350e+02 1.105300e+02     Pix 27 50
2.000000e-03 5.903364e-01 1.536599e+02 1.154145e+02     Pix 27 51
2.000000e-03 6.152943e-01 1.517186e+02 1.172842e+02     Pix 27 52
2.000000e-03 5.453660e-01 1.591615e+02 1.127789e+02     Pix 27 53
2.000000e-03 6.668584e-01 1.520541e+02 1.138488e+02     Pix 27 54
2.000000e-03 6.220491e-01 1.563850e+02 1.124091e+02     Pix 27 55
2.000000e-03 6.517900e-01 1.531561e+02 1.170573e+02     Pix 27 56
2.000000e-03 6.682560e-01 1.520107e+02 1.149093e+02     Pix 27 57
2.000000e-03 6.609685e-01 1.512434e+02 1.154331e+02     Pix 27 58
2.000000e-03 6.172523e-01 1.545561e+02 1.139596e+02     Pix 27 59
2.000000e-03 6.660256e-01 1.530495e+02 1.146142e+02     Pix 27 60
2.000000e-03 6.596592e-01 1.554714e+02 1.135168e+02     Pix 27 61
2.000000e-03 6.369772e-01 1.582974e+02 1.120898e+02     Pix 27 62
2.000000e-03 6.597050e-01 1.506362e+02 1.152968e+02     Pix 27 63
2.000000e-03 6.295903e-01 1.533081e+02 1.155149e+02     Pix 27 64
2.000000e-03 6.435599e-01 1.518244e+02 1.183562e+02     Pix 27 65
2.000000e-03 6.689472e-01 1.531621e+02 1.126435e+02     Pix 27 66
2.000000e-03 6.655104e-01 1.526791e+02 1.130113e+02     Pix 27 67
2.000000e-03 6.875458e-01 1.504969e+02 1.141719e+02     Pix 27 68
2.000000e-03 6.409297e-01 1.488256e+02 1.180975e+02     Pix 27 69
2.000000e-03 6.183102e-01 1.517323e+02 1.160847e+02     Pix 27 70
2.000000e-03 6.407955e-01 1.497867e+02 1.174751e+02     Pix 27 71
2.000000e-03 6.452406e-01 1.518779e+02 1.153832e+02     Pix 27 72
2.000000e-03 6.849935e-01 1.518331e+02 1.138501e+02     Pix 27 73
2.000000e-03 6.135966e-01 1.548125e+02 1.154155e+02     Pix 27 74
2.000000e-03 6.444457e-01 1.514578e+02 1.142400e+02     Pix 27 75
2.000000e-03 6.744583e-01 1.482210e+02 1.184003e+02     Pix 27 76
2.000000e-03 6.486350e-01 1.519700e+02 1.148229e+02     Pix 27 77
1.999946e-03 6.847528e-01 1.505131e+02 1.159861e+02     Pix 27 78
2.000000e-03 7.680398e-01 1.437492e+02 1.178782e+02     Pix 27 79
1.999951e-03 6.641928e-01 1.567371e+02 1.107519e+02     Pix 28  0
2.000000e-03 6.953055e-01 1.571430e+02 1.113200e+02     Pix 28  1
2.000000e-03 6.931606e-01 1.555320e+02 1.096740e+02     Pix 28  2
2.000000e-03 6.003653e-01 1.608581e+02 1.089403e+02     Pix 28  3
2.000000e-03 6.646966e-01 1.562541e+02 1.108977e+02     Pix 28  4
2.000000e-03 6.820386e-01 1.555625e+02 1.085099e+02     Pix 28  5
2.000000e-03 6.605407e-01 1.592195e+02 1.059669e+02     Pix 28  6
2.000000e-03 7.023422e-01 1.559849e+02 1.080414e+02     Pix 28  7
1.999945e-03 6.966653e-01 1.563152e+02 1.120647e+02     Pix 28  8
2.000000e-03 6.779057e-01 1.592079e+02 1.096633e+02     Pix 28  9
2.000000e-03 6.743931e-01 1.597153e+02 1.065336e+02     Pix 28 10
2.000000e-03 6.938178e-01 1.579890e+02 1.096947e+02     Pix 28 11
2.000000e-03 6.744913e-01 1.628818e+02 1.051497e+02     Pix 28 12
1.997105e-03 6.860013e-01 1.614519e+02 1.011746e+02     Pix 28 13
2.000000e-03 7.188782e-01 1.591939e+02 1.073120e+02     Pix 28 14
1.999949e-03 6.700001e-01 1.573117e+02 1.095960e+02     Pix 28 15
2.000000e-03 6.569529e-01 1.576825e+02 1.089480e+02     Pix 28 16
1.999958e-03 6.245582e-01 1.599976e+02 1.087312e+02     Pix 28 17
2.000000e-03 6.688279e-01 1.612884e+02 1.068557e+02     Pix 28 18
2.000000e-03 6.859264e-01 1.600717e+02 1.080490e+02     Pix 28 19
2.000000e-03 6.763648e-01 1.606645e+02 1.053031e+02     Pix 28 20
2.000000e-03 6.761612e-01 1.583410e+02 1.064282e+02     Pix 28 21
2.000000e-03 6.712063e-01 1.588249e+02 1.060826e+02     Pix 28 22
2.000000e-03 6.822545e-01 1.588266e+02 1.090402e+02     Pix 28 23
2.000000e-03 6.980670e-01 1.613135e+02 1.061624e+02     Pix 28 24
2.000000e-03 7.028119e-01 1.611357e+02 1.056623e+02     Pix 28 25
2.000000e-03 6.803801e-01 1.619992e+02 1.025522e+02     Pix 28 26
2.000000e-03 6.773113e-01 1.577589e+02 1.060809e+02     Pix 28 27
2.000000e-03 7.097540e-01 1.569403e+02 1.090673e+02     Pix 28 28
2.000000e-03 6.950770e-01 1.590331e+02 1.086753e+02     Pix 28 29
2.000000e-03 7.071958e-01 1.598511e+02 1.055864e+02     Pix 28 30
2.000000e-03 6.725081e-01 1.627733e+02 1.021550e+02     Pix 28 31
2.000000e-03 7.328071e-01 1.592695e+02 1.067542e+02     Pix 28 32
1.999965e-03 7.176551e-01 1.550670e+02 1.116285e+02     Pix 28 33
2.000000e-03 7.043684e-01 1.552104e+02 1.105370e+02     Pix 28 34
2.000000e-03 6.965697e-01 1.566567e+02 1.086372e+02     Pix 28 35
2.000000e-03 6.451776e-01 1.631041e+02 1.029635e+02     Pix 28 36
2.000000e-03 6.881767e-01 1.606994e+02 1.066760e+02     Pix 28 37
2.000000e-03 6.813324e-01 1.587440e+02 1.052064e+02     Pix 28 38
2.000000e-03 6.706332e-01 1.603575e+02 1.064332e+02     Pix 28 39
2.000000e-03 6.900282e-01 1.578705e+02 1.094999e+02     Pix 28 40
2.000000e-03 6.910780e-01 1.580212e+02 1.076845e+02     Pix 28 41
2.000000e-03 6.821923e-01 1.625641e+02 1.049581e+02     Pix 28 42
2.000000e-03 7.282707e-01 1.603026e+02 1.032091e+02     Pix 28 43
2.000000e-03 6.982119e-01 1.609259e+02 1.040963e+02     Pix 28 44
2.000000e-03 7.056348e-01 1.583594e+02 1.065562e+02     Pix 28 45
2.000000e-03 6.952399e-01 1.583241e+02 1.083103e+02     Pix 28 46
2.000000e-03 7.059022e-01 1.586746e+02 1.057933e+02     Pix 28 47
1.999999e-03 7.051478e-01 1.593817e+02 1.058366e+02     Pix 28 48
1.999989e-03 7.261347e-01 1.594909e+02 1.025862e+02     Pix 28 49
2.000000e-03 6.905893e-01 1.610463e+02 1.052125e+02     Pix 28 50
2.000000e-03 7.233902e-01 1.536388e+02 1.127634e+02     Pix 28 51
1.999950e-03 6.611755e-01 1.587704e+02 1.096520e+02     Pix 28 52
2.000000e-03 6.424067e-01 1.599260e+02 1.079758e+02     Pix 28 53
2.000000e-03 7.422201e-01 1.568999e+02 1.086680e+02     Pix 28 54
2.000000e-03 6.916498e-01 1.587946e+02 1.034423e+02     Pix 28 55
2.000000e-03 6.763947e-01 1.622403e+02 1.060655e+02     Pix 28 56
2.000000e-03 7.004417e-01 1.581908e+02 1.068857e+02     Pix 28 57
2.000000e-03 7.279160e-01 1.564024e+02 1.087976e+02     Pix 28 58
2.000000e-03 6.984761e-01 1.583847e+02 1.049745e+02     Pix 28 59
1.999888e-03 6.969502e-01 1.614140e+02 9.949673e+01     Pix 28 60
2.000000e-03 7.690280e-01 1.588663e+02 1.057143e+02     Pix 28 61
1.999964e-03 7.614616e-01 1.554195e+02 1.079309e+02     Pix 28 62
2.000000e-03 7.001526e-01 1.585247e+02 1.078268e+02     Pix 28 63
2.000000e-03 6.689667e-01 1.609631e+02 1.048327e+02     Pix 28 64
1.999903e-03 6.894010e-01 1.577696e+02 1.046287e+02     Pix 28 65
2.000000e-03 7.088326e-01 1.598504e+02 1.038170e+02     Pix 28 66
1.947963e-03 7.069869e-01 1.611020e+02 1.017302e+02     Pix 28 67
1.956316e-03 7.139361e-01 1.589618e+02 1.032151e+02     Pix 28 68
1.999467e-03 7.113282e-01 1.559977e+02 1.079734e+02     Pix 28 69
2.000000e-03 6.942278e-01 1.555861e+02 1.079260e+02     Pix 28 70
2.000000e-03 7.506574e-01 1.532680e+02 1.086720e+02     Pix 28 71
2.000000e-03 7.232326e-01 1.581321e+02 1.074064e+02     Pix 28 72
2.000000e-03 7.457301e-01 1.548348e+02 1.079815e+02     Pix 28 73
1.998419e-03 7.532373e-01 1.540854e+02 1.074107e+02     Pix 28 74
2.000000e-03 7.484242e-01 1.539415e+02 1.087411e+02     Pix 28 75
1.978341e-03 7.162161e-01 1.553510e+02 1.063977e+02     Pix 28 76
2.000000e-03 7.509132e-01 1.535793e+02 1.096070e+02     Pix 28 77
1.911061e-03 7.571729e-01 1.578629e+02 1.043039e+02     Pix 28 78
1.768553e-03 7.144868e-01 1.596003e+02 1.057080e+02     Pix 28 79
2.000000e-03 6.888387e-01 1.564071e+02 1.095778e+02     Pix 29  0
2.000000e-03 6.466766e-01 1.575881e+02 1.087288e+02     Pix 29  1
2.000000e-03 6.956233e-01 1.559482e+02 1.103447e+02     Pix 29  2
1.999950e-03 6.932944e-01 1.541054e+02 1.128897e+02     Pix 29  3
2.000000e-03 6.753309e-01 1.561575e+02 1.103325e+02     Pix 29  4
2.000000e-03 7.054013e-01 1.545588e+02 1.122142e+02     Pix 29  5
2.000000e-03 7.107905e-01 1.573720e+02 1.093971e+02     Pix 29  6
2.000000e-03 7.077971e-01 1.566747e+02 1.089079e+02     Pix 29  7
2.000000e-03 6.850421e-01 1.573315e+02 1.059452e+02     Pix 29  8
2.000000e-03 6.969535e-01 1.573959e+02 1.097770e+02     Pix 29  9
2.000000e-03 7.046151e-01 1.585367e+02 1.084740e+02     Pix 29 10
1.995402e-03 7.165700e-01 1.557690e+02 1.063588e+02     Pix 29 11
2.000000e-03 7.034999e-01 1.606005e+02 1.062475e+02     Pix 29 12
2.000000e-03 7.151238e-01 1.591159e+02 1.070410e+02     Pix 29 13
2.000000e-03 7.395628e-01 1.572937e+02 1.076030e+02     Pix 29 14
1.999957e-03 6.468049e-01 1.588833e+02 1.089421e+02     Pix 29 15
2.000000e-03 7.206382e-01 1.528498e+02 1.101506e+02     Pix 29 16
2.000000e-03 6.869545e-01 1.565884e+02 1.085374e+02     Pix 29 17
2.000000e-03 6.658911e-01 1.608109e+02 1.096220e+02     Pix 29 18
2.000000e-03 6.803899e-01 1.606553e+02 1.050027e+02     Pix 29 19
2.000000e-03 6.963039e-01 1.602094e+02 1.052298e+02     Pix 29 20
1.999942e-03 6.765808e-01 1.585017e+02 1.074691e+02     Pix 29 21
2.000000e-03 7.391209e-01 1.556144e+02 1.084264e+02     Pix 29 22
2.000000e-03 6.978802e-01 1.572198e+02 1.073125e+02     Pix 29 23
1.999919e-03 6.750505e-01 1.612894e+02 1.044671e+02     Pix 29 24
1.998321e-03 7.279970e-01 1.585967e+02 1.034365e+02     Pix 29 25
2.000000e-03 7.384169e-01 1.599039e+02 1.041381e+02     Pix 29 26
2.000000e-03 6.878974e-01 1.587169e+02 1.067176e+02     Pix 29 27
2.000000e-03 7.155001e-01 1.572233e+02 1.059406e+02     Pix 29 28
2.000000e-03 7.071199e-01 1.577132e+02 1.083735e+02     Pix 29 29
2.000000e-03 6.769903e-01 1.636854e+02 1.031018e+02     Pix 29 30
2.000000e-03 6.857050e-01 1.618191e+02 1.040230e+02     Pix 29 31
2.000000e-03 6.606211e-01 1.644570e+02 1.042359e+02     Pix 29 32
2.000000e-03 6.874182e-01 1.570260e+02 1.080115e+02     Pix 29 33
1.999968e-03 6.416638e-01 1.604443e+02 1.090910e+02     Pix 29 34
2.000000e-03 6.953060e-01 1.572090e+02 1.085890e+02     Pix 29 35
1.999934e-03 6.993104e-01 1.605269e+02 1.076617e+02     Pix 29 36
2.000000e-03 6.845046e-01 1.619365e+02 1.066790e+02     Pix 29 37
2.000000e-03 7.202397e-01 1.594499e+02 1.056300e+02     Pix 29 38
2.000000e-03 7.254838e-01 1.560275e+02 1.081785e+02     Pix 29 39
2.000000e-03 6.859677e-01 1.582184e+02 1.062713e+02     Pix 29 40
2.000000e-03 7.153605e-01 1.586879e+02 1.076392e+02     Pix 29 41
2.000000e-03 7.244537e-01 1.585527e+02 1.056976e+02     Pix 29 42
2.000000e-03 7.087575e-01 1.607415e+02 1.032460e+02     Pix 29 43
2.000000e-03 7.315598e-01 1.586404e+02 1.046985e+02     Pix 29 44
2.000000e-03 6.869381e-01 1.584359e+02 1.064872e+02     Pix 29 45
1.999930e-03 7.012852e-01 1.578282e+02 1.058117e+02     Pix 29 46
2.000000e-03 6.716624e-01 1.609238e+02 1.070286e+02     Pix 29 47
2.000000e-03 7.207439e-01 1.597271e+02 1.032154e+02     Pix 29 48
2.000000e-03 7.008930e-01 1.612085e+02 1.017649e+02     Pix 29 49
1.999949e-03 7.120664e-01 1.603380e+02 1.016591e+02     Pix 29 50
2.000000e-03 7.083702e-01 1.547081e+02 1.108999e+02     Pix 29 51
2.000000e-03 6.912176e-01 1.571790e+02 1.065781e+02     Pix 29 52
2.000000e-03 7.057759e-01 1.546697e+02 1.097056e+02     Pix 29 53
2.000000e-03 7.399450e-01 1.570980e+02 1.092879e+02     Pix 29 54
2.000000e-03 7.323738e-01 1.564803e+02 1.064614e+02     Pix 29 55
2.000000e-03 7.135733e-01 1.583902e+02 1.074262e+02     Pix 29 56
2.000000e-03 7.095569e-01 1.583690e+02 1.060487e+02     Pix 29 57
2.000000e-03 7.155644e-01 1.565190e+02 1.086834e+02     Pix 29 58
1.998099e-03 6.911882e-01 1.578109e+02 1.055062e+02     Pix 29 59
2.000000e-03 7.350484e-01 1.579998e+02 1.056991e+02     Pix 29 60
1.999957e-03 7.167339e-01 1.608568e+02 1.059277e+02     Pix 29 61
2.000000e-03 7.572681e-01 1.573638e+02 1.045814e+02     Pix 29 62
2.000000e-03 6.755704e-01 1.592523e+02 1.046108e+02     Pix 29 63
2.000000e-03 7.155419e-01 1.569773e+02 1.060343e+02     Pix 29 64
2.000000e-03 7.396140e-01 1.560166e+02 1.087008e+02     Pix 29 65
2.000000e-03 7.280112e-01 1.580401e+02 1.050168e+02     Pix 29 66
2.000000e-03 7.228795e-01 1.587676e+02 1.048191e+02     Pix 29 67
2.000000e-03 7.437302e-01 1.571831e+02 1.052199e+02     Pix 29 68
2.000000e-03 7.496724e-01 1.512268e+02 1.113864e+02     Pix 29 69
2.000000e-03 7.060397e-01 1.568350e+02 1.104671e+02     Pix 29 70
2.000000e-03 7.253931e-01 1.545709e+02 1.103712e+02     Pix 29 71
1.997019e-03 7.141923e-01 1.558451e+02 1.073134e+02     Pix 29 72
2.000000e-03 7.499347e-01 1.556577e+02 1.088460e+02     Pix 29 73
2.000000e-03 7.487161e-01 1.550907e+02 1.084507e+02     Pix 29 74
1.999998e-03 7.422026e-01 1.549476e+02 1.066819e+02     Pix 29 75
1.952461e-03 7.553570e-01 1.539920e+02 1.078497e+02     Pix 29 76
1.999752e-03 7.123158e-01 1.549911e+02 1.066662e+02     Pix 29 77
1.986906e-03 7.790309e-01 1.554027e+02 1.057034e+02     Pix 29 78
1.782397e-03 7.681916e-01 1.571028e+02 1.056670e+02     Pix 29 79
2.000000e-03 6.034247e-01 1.552775e+02 1.147221e+02     Pix 30  0
2.000000e-03 6.485483e-01 1.514357e+02 1.168716e+02     Pix 30  1
2.000000e-03 6.138950e-01 1.536391e+02 1.151459e+02     Pix 30  2
2.000000e-03 6.071619e-01 1.526831e+02 1.164314e+02     Pix 30  3
2.000000e-03 5.791707e-01 1.562310e+02 1.131599e+02     Pix 30  4
2.000000e-03 6.264100e-01 1.536530e+02 1.137456e+02     Pix 30  5
2.000000e-03 6.678141e-01 1.511689e+02 1.142749e+02     Pix 30  6
2.000000e-03 6.273215e-01 1.543311e+02 1.174443e+02     Pix 30  7
1.999958e-03 6.212180e-01 1.576580e+02 1.118467e+02     Pix 30  8
2.000000e-03 6.299678e-01 1.552190e+02 1.128538e+02     Pix 30  9
2.000000e-03 6.300478e-01 1.557239e+02 1.132994e+02     Pix 30 10
2.000000e-03 6.260744e-01 1.570259e+02 1.131316e+02     Pix 30 11
1.999951e-03 6.375178e-01 1.563415e+02 1.104870e+02     Pix 30 12
2.000000e-03 6.551881e-01 1.577162e+02 1.102000e+02     Pix 30 13
1.999953e-03 6.325428e-01 1.578735e+02 1.104331e+02     Pix 30 14
2.000000e-03 6.281982e-01 1.541357e+02 1.142167e+02     Pix 30 15
2.000000e-03 6.234858e-01 1.541265e+02 1.152077e+02     Pix 30 16
2.000000e-03 5.750996e-01 1.574086e+02 1.131124e+02     Pix 30 17
1.999955e-03 6.343714e-01 1.566325e+02 1.119707e+02     Pix 30 18
2.000000e-03 6.008687e-01 1.602621e+02 1.107500e+02     Pix 30 19
2.000000e-03 6.413030e-01 1.540863e+02 1.143627e+02     Pix 30 20
2.000000e-03 6.232909e-01 1.555242e+02 1.140220e+02     Pix 30 21
2.000000e-03 6.554910e-01 1.523606e+02 1.149108e+02     Pix 30 22
2.000000e-03 6.124697e-01 1.562349e+02 1.149638e+02     Pix 30 23
2.000000e-03 6.261724e-01 1.587991e+02 1.094741e+02     Pix 30 24
1.999928e-03 6.526033e-01 1.570732e+02 1.105885e+02     Pix 30 25
2.000000e-03 6.652224e-01 1.561072e+02 1.117171e+02     Pix 30 26
2.000000e-03 5.874030e-01 1.604230e+02 1.107886e+02     Pix 30 27
1.999957e-03 6.231378e-01 1.577213e+02 1.114746e+02     Pix 30 28
2.000000e-03 6.049895e-01 1.576114e+02 1.135964e+02     Pix 30 29
2.000000e-03 6.369289e-01 1.583750e+02 1.095738e+02     Pix 30 30
