Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.163731e-01 1.682771e+02 1.045581e+02     Pix 11 17
2.000000e-03 5.758815e-01 1.670503e+02 1.034112e+02     Pix 11 18
2.000000e-03 5.814254e-01 1.658162e+02 1.038576e+02     Pix 11 19
2.000000e-03 5.431478e-01 1.709110e+02 1.022980e+02     Pix 11 20
2.000000e-03 5.509170e-01 1.682776e+02 1.009658e+02     Pix 11 21
2.000000e-03 5.318657e-01 1.693765e+02 1.030125e+02     Pix 11 22
2.000000e-03 5.316807e-01 1.698675e+02 1.033792e+02     Pix 11 23
2.000000e-03 5.683506e-01 1.683002e+02 1.013422e+02     Pix 11 24
2.000000e-03 5.678708e-01 1.694791e+02 1.024915e+02     Pix 11 25
2.000000e-03 5.431711e-01 1.708423e+02 1.005991e+02     Pix 11 26
2.000000e-03 5.148254e-01 1.694284e+02 1.030382e+02     Pix 11 27
2.000000e-03 5.375398e-01 1.687082e+02 1.028909e+02     Pix 11 28
2.000000e-03 5.566021e-01 1.664084e+02 1.062344e+02     Pix 11 29
2.000000e-03 5.558380e-01 1.692818e+02 1.003116e+02     Pix 11 30
1.999960e-03 5.897943e-01 1.673090e+02 1.024271e+02     Pix 11 31
2.000000e-03 5.898723e-01 1.672779e+02 1.043457e+02     Pix 11 32
2.000000e-03 5.167678e-01 1.684016e+02 1.055323e+02     Pix 11 33
2.000000e-03 5.226731e-01 1.686815e+02 1.046349e+02     Pix 11 34
2.000000e-03 5.413264e-01 1.650910e+02 1.058632e+02     Pix 11 35
2.000000e-03 5.372859e-01 1.680807e+02 1.019656e+02     Pix 11 36
2.000000e-03 5.237559e-01 1.707107e+02 1.018390e+02     Pix 11 37
2.000000e-03 5.549475e-01 1.680199e+02 1.040879e+02     Pix 11 38
2.000000e-03 5.549110e-01 1.657174e+02 1.051313e+02     Pix 11 39
2.000000e-03 5.212366e-01 1.694875e+02 1.046183e+02     Pix 11 40
2.000000e-03 5.902923e-01 1.669403e+02 1.033671e+02     Pix 11 41
2.000000e-03 5.927490e-01 1.672055e+02 1.039500e+02     Pix 11 42
2.000000e-03 6.349585e-01 1.635901e+02 1.064410e+02     Pix 11 43
2.000000e-03 5.883456e-01 1.675009e+02 1.032734e+02     Pix 11 44
2.000000e-03 5.527806e-01 1.684564e+02 1.012801e+02     Pix 11 45
2.000000e-03 5.442403e-01 1.679887e+02 1.018565e+02     Pix 11 46
2.000000e-03 5.739517e-01 1.671945e+02 1.024718e+02     Pix 11 47
2.000000e-03 5.372934e-01 1.715721e+02 1.009640e+02     Pix 11 48
2.000000e-03 5.633699e-01 1.707520e+02 1.013828e+02     Pix 11 49
2.000000e-03 5.982806e-01 1.669703e+02 1.036273e+02     Pix 11 50
2.000000e-03 5.238081e-01 1.676260e+02 1.036421e+02     Pix 11 51
2.000000e-03 5.694092e-01 1.658275e+02 1.067926e+02     Pix 11 52
2.000000e-03 5.648062e-01 1.662715e+02 1.063494e+02     Pix 11 53
2.000000e-03 5.309280e-01 1.686692e+02 1.040961e+02     Pix 11 54
2.000000e-03 5.384550e-01 1.694932e+02 1.023343e+02     Pix 11 55
2.000000e-03 5.617426e-01 1.668052e+02 1.026491e+02     Pix 11 56
2.000000e-03 5.258997e-01 1.710943e+02 1.013146e+02     Pix 11 57
2.000000e-03 5.476063e-01 1.691503e+02 1.034783e+02     Pix 11 58
2.000000e-03 5.790123e-01 1.651298e+02 1.068578e+02     Pix 11 59
2.000000e-03 5.825428e-01 1.671460e+02 1.033948e+02     Pix 11 60
2.000000e-03 6.081858e-01 1.661592e+02 1.043975e+02     Pix 11 61
2.000000e-03 5.787546e-01 1.676781e+02 1.025451e+02     Pix 11 62
2.000000e-03 5.546348e-01 1.668665e+02 1.052533e+02     Pix 11 63
2.000000e-03 5.810296e-01 1.654971e+02 1.053727e+02     Pix 11 64
2.000000e-03 5.547933e-01 1.650058e+02 1.055106e+02     Pix 11 65
1.999957e-03 6.172495e-01 1.645977e+02 1.055870e+02     Pix 11 66
2.000000e-03 5.979968e-01 1.663960e+02 1.041241e+02     Pix 11 67
2.000000e-03 6.044700e-01 1.660644e+02 1.046058e+02     Pix 11 68
2.000000e-03 5.526188e-01 1.637497e+02 1.062957e+02     Pix 11 69
2.000000e-03 5.614880e-01 1.624210e+02 1.074069e+02     Pix 11 70
2.000000e-03 5.346378e-01 1.659259e+02 1.055410e+02     Pix 11 71
2.000000e-03 6.231702e-01 1.610393e+02 1.070127e+02     Pix 11 72
2.000000e-03 6.177047e-01 1.626592e+02 1.069991e+02     Pix 11 73
2.000000e-03 6.008373e-01 1.635594e+02 1.065050e+02     Pix 11 74
1.999965e-03 5.787943e-01 1.641336e+02 1.064610e+02     Pix 11 75
2.000000e-03 6.106717e-01 1.604530e+02 1.071387e+02     Pix 11 76
2.000000e-03 6.115109e-01 1.608760e+02 1.065244e+02     Pix 11 77
2.000000e-03 6.455006e-01 1.614839e+02 1.061076e+02     Pix 11 78
1.999947e-03 6.864256e-01 1.546352e+02 1.103702e+02     Pix 11 79
2.000000e-03 5.655494e-01 1.618444e+02 1.057935e+02     Pix 12  0
2.000000e-03 5.517541e-01 1.650889e+02 1.042497e+02     Pix 12  1
2.000000e-03 5.519062e-01 1.639057e+02 1.056671e+02     Pix 12  2
2.000000e-03 5.221629e-01 1.632773e+02 1.065398e+02     Pix 12  3
2.000000e-03 5.055960e-01 1.693891e+02 1.024248e+02     Pix 12  4
2.000000e-03 5.318107e-01 1.659923e+02 1.039668e+02     Pix 12  5
2.000000e-03 5.109146e-01 1.690951e+02 1.023076e+02     Pix 12  6
2.000000e-03 5.483567e-01 1.664516e+02 1.016290e+02     Pix 12  7
2.000000e-03 5.440517e-01 1.659695e+02 1.037293e+02     Pix 12  8
2.000000e-03 5.393894e-01 1.683172e+02 1.012885e+02     Pix 12  9
2.000000e-03 5.562563e-01 1.665971e+02 1.051232e+02     Pix 12 10
2.000000e-03 5.697166e-01 1.666876e+02 1.026514e+02     Pix 12 11
2.000000e-03 5.761106e-01 1.692544e+02 1.006398e+02     Pix 12 12
2.000000e-03 5.731702e-01 1.693528e+02 1.010260e+02     Pix 12 13
2.000000e-03 5.865007e-01 1.670358e+02 1.009593e+02     Pix 12 14
2.000000e-03 5.369121e-01 1.646107e+02 1.060452e+02     Pix 12 15
2.000000e-03 4.894716e-01 1.707146e+02 9.998847e+01     Pix 12 16
2.000000e-03 5.271945e-01 1.673296e+02 1.035618e+02     Pix 12 17
2.000000e-03 5.438167e-01 1.695120e+02 1.001923e+02     Pix 12 18
2.000000e-03 5.897893e-01 1.649199e+02 1.024359e+02     Pix 12 19
2.000000e-03 5.322597e-01 1.691808e+02 1.015668e+02     Pix 12 20
2.000000e-03 5.296846e-01 1.696077e+02 9.926577e+01     Pix 12 21
2.000000e-03 5.673283e-01 1.645118e+02 1.042009e+02     Pix 12 22
2.000000e-03 5.861691e-01 1.645236e+02 1.044947e+02     Pix 12 23
2.000000e-03 5.779238e-01 1.670742e+02 1.008024e+02     Pix 12 24
2.000000e-03 5.903840e-01 1.674762e+02 1.018079e+02     Pix 12 25
2.000000e-03 6.032580e-01 1.653288e+02 1.012419e+02     Pix 12 26
2.000000e-03 5.267234e-01 1.690679e+02 1.017196e+02     Pix 12 27
2.000000e-03 5.088562e-01 1.705195e+02 1.013502e+02     Pix 12 28
2.000000e-03 5.373581e-01 1.700288e+02 1.021292e+02     Pix 12 29
2.000000e-03 5.602348e-01 1.696259e+02 1.005345e+02     Pix 12 30
2.000000e-03 6.039728e-01 1.659371e+02 9.991022e+01     Pix 12 31
2.000000e-03 5.781420e-01 1.683358e+02 1.003414e+02     Pix 12 32
2.000000e-03 5.367776e-01 1.665549e+02 1.036694e+02     Pix 12 33
2.000000e-03 5.447359e-01 1.657919e+02 1.028732e+02     Pix 12 34
2.000000e-03 5.402468e-01 1.670808e+02 1.042446e+02     Pix 12 35
2.000000e-03 5.602723e-01 1.671705e+02 1.000792e+02     Pix 12 36
2.000000e-03 5.305821e-01 1.706159e+02 9.990762e+01     Pix 12 37
2.000000e-03 5.258796e-01 1.702169e+02 9.991295e+01     Pix 12 38
2.000000e-03 4.979808e-01 1.716638e+02 1.005601e+02     Pix 12 39
2.000000e-03 5.029727e-01 1.736290e+02 9.883086e+01     Pix 12 40
2.000000e-03 5.547782e-01 1.682938e+02 1.022438e+02     Pix 12 41
2.000000e-03 5.960895e-01 1.665899e+02 9.933059e+01     Pix 12 42
2.000000e-03 6.165319e-01 1.670767e+02 1.002247e+02     Pix 12 43
2.000000e-03 5.682676e-01 1.695592e+02 9.968655e+01     Pix 12 44
2.000000e-03 5.924149e-01 1.656928e+02 1.030957e+02     Pix 12 45
2.000000e-03 5.444491e-01 1.662945e+02 1.027732e+02     Pix 12 46
2.000000e-03 5.400211e-01 1.687762e+02 1.004394e+02     Pix 12 47
2.000000e-03 5.809777e-01 1.690686e+02 1.002519e+02     Pix 12 48
2.000000e-03 5.522230e-01 1.706646e+02 9.695101e+01     Pix 12 49
2.000000e-03 5.798722e-01 1.682924e+02 9.979501e+01     Pix 12 50
2.000000e-03 5.016013e-01 1.694287e+02 1.011389e+02     Pix 12 51
2.000000e-03 5.361147e-01 1.668461e+02 1.041073e+02     Pix 12 52
2.000000e-03 5.578785e-01 1.650022e+02 1.040826e+02     Pix 12 53
2.000000e-03 5.688860e-01 1.673068e+02 1.018151e+02     Pix 12 54
2.000000e-03 5.600802e-01 1.669731e+02 9.997438e+01     Pix 12 55
2.000000e-03 5.897194e-01 1.642481e+02 1.033379e+02     Pix 12 56
2.000000e-03 5.544194e-01 1.689845e+02 9.973274e+01     Pix 12 57
2.000000e-03 5.648479e-01 1.673657e+02 1.012820e+02     Pix 12 58
2.000000e-03 6.213773e-01 1.625903e+02 1.052720e+02     Pix 12 59
1.999960e-03 5.889539e-01 1.673426e+02 1.025070e+02     Pix 12 60
2.000000e-03 5.448298e-01 1.695082e+02 9.860160e+01     Pix 12 61
2.000000e-03 5.828099e-01 1.684725e+02 1.000654e+02     Pix 12 62
2.000000e-03 5.855759e-01 1.628224e+02 1.049542e+02     Pix 12 63
2.000000e-03 5.423713e-01 1.677079e+02 1.003245e+02     Pix 12 64
2.000000e-03 5.864587e-01 1.648564e+02 1.022730e+02     Pix 12 65
2.000000e-03 6.112119e-01 1.643767e+02 1.030074e+02     Pix 12 66
2.000000e-03 6.322598e-01 1.637363e+02 1.005646e+02     Pix 12 67
2.000000e-03 5.986164e-01 1.665290e+02 9.965617e+01     Pix 12 68
2.000000e-03 5.992877e-01 1.610224e+02 1.066464e+02     Pix 12 69
2.000000e-03 5.619742e-01 1.628325e+02 1.065769e+02     Pix 12 70
2.000000e-03 5.735983e-01 1.617471e+02 1.068122e+02     Pix 12 71
2.000000e-03 6.048044e-01 1.624975e+02 1.036389e+02     Pix 12 72
2.000000e-03 5.858686e-01 1.636338e+02 1.016334e+02     Pix 12 73
2.000000e-03 6.255878e-01 1.618737e+02 1.037979e+02     Pix 12 74
2.000000e-03 6.195044e-01 1.588840e+02 1.065800e+02     Pix 12 75
2.000000e-03 6.063837e-01 1.629470e+02 1.030382e+02     Pix 12 76
2.000000e-03 6.582125e-01 1.586972e+02 1.070137e+02     Pix 12 77
2.000000e-03 6.425708e-01 1.613559e+02 1.019417e+02     Pix 12 78
1.999774e-03 7.121119e-01 1.528737e+02 1.054863e+02     Pix 12 79
2.000000e-03 5.357911e-01 1.654489e+02 1.053045e+02     Pix 13  0
2.000000e-03 5.576586e-01 1.646787e+02 1.050538e+02     Pix 13  1
2.000000e-03 5.709483e-01 1.638798e+02 1.044365e+02     Pix 13  2
2.000000e-03 5.405183e-01 1.654019e+02 1.046880e+02     Pix 13  3
2.000000e-03 5.502022e-01 1.640726e+02 1.038860e+02     Pix 13  4
2.000000e-03 5.489023e-01 1.638044e+02 1.036371e+02     Pix 13  5
1.999954e-03 6.326521e-01 1.612958e+02 1.060846e+02     Pix 13  6
2.000000e-03 5.557509e-01 1.668490e+02 1.008276e+02     Pix 13  7
2.000000e-03 5.728461e-01 1.671433e+02 1.010965e+02     Pix 13  8
2.000000e-03 5.470773e-01 1.676047e+02 1.018237e+02     Pix 13  9
2.000000e-03 5.477878e-01 1.663225e+02 1.007093e+02     Pix 13 10
2.000000e-03 5.662498e-01 1.662098e+02 1.036978e+02     Pix 13 11
2.000000e-03 5.855970e-01 1.678534e+02 9.942158e+01     Pix 13 12
2.000000e-03 5.986835e-01 1.668723e+02 1.015004e+02     Pix 13 13
2.000000e-03 6.053129e-01 1.654846e+02 1.008061e+02     Pix 13 14
2.000000e-03 5.173280e-01 1.679626e+02 1.028446e+02     Pix 13 15
2.000000e-03 5.186930e-01 1.687681e+02 1.023351e+02     Pix 13 16
2.000000e-03 5.660778e-01 1.657719e+02 1.044818e+02     Pix 13 17
2.000000e-03 5.451087e-01 1.686774e+02 9.938104e+01     Pix 13 18
2.000000e-03 5.654795e-01 1.665086e+02 1.020282e+02     Pix 13 19
2.000000e-03 5.540387e-01 1.676030e+02 1.009030e+02     Pix 13 20
2.000000e-03 5.561670e-01 1.668897e+02 1.028756e+02     Pix 13 21
2.000000e-03 5.985266e-01 1.644739e+02 1.014595e+02     Pix 13 22
1.999957e-03 6.139560e-01 1.650485e+02 1.043794e+02     Pix 13 23
2.000000e-03 5.687492e-01 1.706217e+02 9.993756e+01     Pix 13 24
2.000000e-03 6.324302e-01 1.654761e+02 1.015769e+02     Pix 13 25
2.000000e-03 5.797379e-01 1.687600e+02 9.904321e+01     Pix 13 26
2.000000e-03 5.434416e-01 1.680192e+02 1.014847e+02     Pix 13 27
2.000000e-03 5.445252e-01 1.680340e+02 1.035277e+02     Pix 13 28
2.000000e-03 5.537741e-01 1.687217e+02 1.005281e+02     Pix 13 29
2.000000e-03 5.784879e-01 1.677341e+02 9.858776e+01     Pix 13 30
2.000000e-03 5.723917e-01 1.693760e+02 9.900217e+01     Pix 13 31
2.000000e-03 5.901560e-01 1.682515e+02 9.998913e+01     Pix 13 32
2.000000e-03 5.160743e-01 1.683577e+02 1.026315e+02     Pix 13 33
2.000000e-03 5.156543e-01 1.676907e+02 1.032449e+02     Pix 13 34
2.000000e-03 5.428522e-01 1.679144e+02 1.014184e+02     Pix 13 35
2.000000e-03 5.406035e-01 1.694126e+02 9.899707e+01     Pix 13 36
2.000000e-03 6.040530e-01 1.642307e+02 1.020861e+02     Pix 13 37
2.000000e-03 5.763247e-01 1.670062e+02 1.017456e+02     Pix 13 38
2.000000e-03 5.645215e-01 1.669225e+02 1.019681e+02     Pix 13 39
2.000000e-03 5.752370e-01 1.660007e+02 1.012135e+02     Pix 13 40
2.000000e-03 5.486652e-01 1.669640e+02 1.009356e+02     Pix 13 41
2.000000e-03 5.789746e-01 1.703123e+02 9.756000e+01     Pix 13 42
2.000000e-03 6.293600e-01 1.646792e+02 1.008278e+02     Pix 13 43
2.000000e-03 5.823951e-01 1.682004e+02 9.907519e+01     Pix 13 44
2.000000e-03 5.489816e-01 1.683799e+02 1.014797e+02     Pix 13 45
2.000000e-03 5.639547e-01 1.681519e+02 1.014656e+02     Pix 13 46
2.000000e-03 5.506481e-01 1.696643e+02 1.021179e+02     Pix 13 47
2.000000e-03 5.829032e-01 1.684853e+02 9.833450e+01     Pix 13 48
2.000000e-03 5.986661e-01 1.673412e+02 9.902507e+01     Pix 13 49
2.000000e-03 5.820631e-01 1.700257e+02 9.692855e+01     Pix 13 50
2.000000e-03 5.418905e-01 1.679046e+02 1.012792e+02     Pix 13 51
2.000000e-03 5.476502e-01 1.669553e+02 1.035966e+02     Pix 13 52
2.000000e-03 5.680389e-01 1.652509e+02 1.035488e+02     Pix 13 53
2.000000e-03 5.719831e-01 1.684841e+02 1.009362e+02     Pix 13 54
2.000000e-03 5.844672e-01 1.674050e+02 1.010406e+02     Pix 13 55
2.000000e-03 5.786545e-01 1.654253e+02 1.014978e+02     Pix 13 56
2.000000e-03 5.551734e-01 1.676479e+02 1.026810e+02     Pix 13 57
2.000000e-03 5.390324e-01 1.681405e+02 1.009797e+02     Pix 13 58
2.000000e-03 5.625793e-01 1.674204e+02 1.002830e+02     Pix 13 59
2.000000e-03 5.935851e-01 1.662981e+02 1.025232e+02     Pix 13 60
2.000000e-03 6.304496e-01 1.631324e+02 1.020223e+02     Pix 13 61
2.000000e-03 5.782180e-01 1.682340e+02 9.975218e+01     Pix 13 62
2.000000e-03 5.548793e-01 1.678047e+02 1.020349e+02     Pix 13 63
2.000000e-03 5.574691e-01 1.665056e+02 1.016711e+02     Pix 13 64
2.000000e-03 5.638576e-01 1.675645e+02 1.028673e+02     Pix 13 65
2.000000e-03 6.140725e-01 1.644031e+02 1.007220e+02     Pix 13 66
2.000000e-03 6.155970e-01 1.648064e+02 1.010933e+02     Pix 13 67
2.000000e-03 6.164420e-01 1.652103e+02 1.003953e+02     Pix 13 68
2.000000e-03 5.559515e-01 1.637481e+02 1.035926e+02     Pix 13 69
2.000000e-03 5.808220e-01 1.622279e+02 1.059566e+02     Pix 13 70
1.999964e-03 5.850788e-01 1.615652e+02 1.069429e+02     Pix 13 71
2.000000e-03 6.196807e-01 1.617714e+02 1.049014e+02     Pix 13 72
2.000000e-03 6.484823e-01 1.589958e+02 1.043222e+02     Pix 13 73
2.000000e-03 6.129222e-01 1.631655e+02 1.027951e+02     Pix 13 74
1.999963e-03 6.559212e-01 1.583507e+02 1.073261e+02     Pix 13 75
2.000000e-03 5.762672e-01 1.642845e+02 1.018727e+02     Pix 13 76
2.000000e-03 5.822824e-01 1.630855e+02 1.019831e+02     Pix 13 77
2.000000e-03 6.172680e-01 1.610371e+02 1.043449e+02     Pix 13 78
1.857187e-03 6.589226e-01 1.599916e+02 1.018050e+02     Pix 13 79
2.000000e-03 4.947738e-01 1.608948e+02 1.112511e+02     Pix 14  0
2.000000e-03 4.487049e-01 1.645153e+02 1.089530e+02     Pix 14  1
2.000000e-03 4.523728e-01 1.645699e+02 1.086471e+02     Pix 14  2
2.000000e-03 4.235896e-01 1.662071e+02 1.093412e+02     Pix 14  3
2.000000e-03 4.535495e-01 1.646454e+02 1.105335e+02     Pix 14  4
2.000000e-03 4.495951e-01 1.632523e+02 1.097992e+02     Pix 14  5
2.000000e-03 4.511802e-01 1.677295e+02 1.069157e+02     Pix 14  6
2.000000e-03 4.487762e-01 1.666827e+02 1.069996e+02     Pix 14  7
2.000000e-03 4.305287e-01 1.688025e+02 1.056969e+02     Pix 14  8
2.000000e-03 4.222974e-01 1.693246e+02 1.047030e+02     Pix 14  9
2.000000e-03 4.998282e-01 1.610400e+02 1.109296e+02     Pix 14 10
2.000000e-03 4.854793e-01 1.657383e+02 1.079014e+02     Pix 14 11
2.000000e-03 4.773014e-01 1.679193e+02 1.048522e+02     Pix 14 12
2.000000e-03 4.805184e-01 1.681841e+02 1.051264e+02     Pix 14 13
2.000000e-03 4.951917e-01 1.649086e+02 1.062704e+02     Pix 14 14
2.000000e-03 4.073711e-01 1.695688e+02 1.065628e+02     Pix 14 15
2.000000e-03 4.327189e-01 1.668278e+02 1.081085e+02     Pix 14 16
2.000000e-03 4.142516e-01 1.696764e+02 1.061006e+02     Pix 14 17
2.000000e-03 4.139761e-01 1.722209e+02 1.022791e+02     Pix 14 18
2.000000e-03 5.090525e-01 1.628805e+02 1.084461e+02     Pix 14 19
2.000000e-03 4.790171e-01 1.668083e+02 1.054815e+02     Pix 14 20
2.000000e-03 4.484668e-01 1.697218e+02 1.054730e+02     Pix 14 21
2.000000e-03 4.531051e-01 1.685823e+02 1.058565e+02     Pix 14 22
2.000000e-03 4.725239e-01 1.655062e+02 1.079015e+02     Pix 14 23
2.000000e-03 4.752062e-01 1.678507e+02 1.054477e+02     Pix 14 24
2.000000e-03 4.475800e-01 1.730344e+02 1.019101e+02     Pix 14 25
2.000000e-03 5.165550e-01 1.664091e+02 1.048821e+02     Pix 14 26
2.000000e-03 5.069995e-01 1.614151e+02 1.117397e+02     Pix 14 27
2.000000e-03 4.009615e-01 1.723410e+02 1.031587e+02     Pix 14 28
2.000000e-03 4.497341e-01 1.678414e+02 1.062292e+02     Pix 14 29
2.000000e-03 4.636987e-01 1.688379e+02 1.059195e+02     Pix 14 30
2.000000e-03 4.869579e-01 1.670215e+02 1.056886e+02     Pix 14 31
2.000000e-03 4.808629e-01 1.672587e+02 1.051568e+02     Pix 14 32
2.000000e-03 4.434588e-01 1.669340e+02 1.078501e+02     Pix 14 33
2.000000e-03 4.315877e-01 1.664034e+02 1.073059e+02     Pix 14 34
2.000000e-03 4.888160e-01 1.631139e+02 1.101193e+02     Pix 14 35
2.000000e-03 4.778673e-01 1.655560e+02 1.086553e+02     Pix 14 36
2.000000e-03 4.690942e-01 1.678004e+02 1.072801e+02     Pix 14 37
2.000000e-03 4.647157e-01 1.686018e+02 1.060112e+02     Pix 14 38
2.000000e-03 4.565416e-01 1.674173e+02 1.072554e+02     Pix 14 39
2.000000e-03 4.441835e-01 1.679006e+02 1.050146e+02     Pix 14 40
2.000000e-03 5.008127e-01 1.633580e+02 1.092387e+02     Pix 14 41
2.000000e-03 4.950104e-01 1.666752e+02 1.057570e+02     Pix 14 42
2.000000e-03 4.682650e-01 1.699919e+02 1.031192e+02     Pix 14 43
2.000000e-03 4.813717e-01 1.684719e+02 1.062029e+02     Pix 14 44
2.000000e-03 4.706460e-01 1.657815e+02 1.069650e+02     Pix 14 45
2.000000e-03 4.819371e-01 1.651596e+02 1.083142e+02     Pix 14 46
2.000000e-03 4.696242e-01 1.656029e+02 1.090254e+02     Pix 14 47
2.000000e-03 4.731948e-01 1.689583e+02 1.058247e+02     Pix 14 48
2.000000e-03 5.059735e-01 1.666585e+02 1.062298e+02     Pix 14 49
2.000000e-03 4.919591e-01 1.668404e+02 1.053513e+02     Pix 14 50
2.000000e-03 4.497066e-01 1.659673e+02 1.079033e+02     Pix 14 51
2.000000e-03 4.169355e-01 1.690786e+02 1.078819e+02     Pix 14 52
2.000000e-03 4.744039e-01 1.644173e+02 1.106651e+02     Pix 14 53
2.000000e-03 4.898454e-01 1.657478e+02 1.076026e+02     Pix 14 54
2.000000e-03 4.412589e-01 1.708755e+02 1.031690e+02     Pix 14 55
2.000000e-03 4.665412e-01 1.667237e+02 1.067014e+02     Pix 14 56
2.000000e-03 4.735637e-01 1.672236e+02 1.068561e+02     Pix 14 57
2.000000e-03 5.021937e-01 1.633289e+02 1.103223e+02     Pix 14 58
2.000000e-03 4.559808e-01 1.676072e+02 1.072394e+02     Pix 14 59
2.000000e-03 4.886260e-01 1.673569e+02 1.062159e+02     Pix 14 60
2.000000e-03 4.687146e-01 1.676259e+02 1.053255e+02     Pix 14 61
2.000000e-03 5.128085e-01 1.642206e+02 1.072089e+02     Pix 14 62
2.000000e-03 4.905821e-01 1.614415e+02 1.099847e+02     Pix 14 63
2.000000e-03 4.941198e-01 1.630496e+02 1.083507e+02     Pix 14 64
2.000000e-03 4.972454e-01 1.633861e+02 1.099676e+02     Pix 14 65
2.000000e-03 4.960634e-01 1.643365e+02 1.071365e+02     Pix 14 66
2.000000e-03 4.948026e-01 1.657387e+02 1.057775e+02     Pix 14 67
2.000000e-03 5.560978e-01 1.614725e+02 1.091339e+02     Pix 14 68
2.000000e-03 4.512483e-01 1.645630e+02 1.084182e+02     Pix 14 69
2.000000e-03 4.807186e-01 1.621169e+02 1.114562e+02     Pix 14 70
2.000000e-03 4.954763e-01 1.600594e+02 1.123152e+02     Pix 14 71
2.000000e-03 5.208320e-01 1.581574e+02 1.111141e+02     Pix 14 72
2.000000e-03 5.557433e-01 1.563264e+02 1.130319e+02     Pix 14 73
2.000000e-03 5.110863e-01 1.626421e+02 1.077067e+02     Pix 14 74
2.000000e-03 5.171279e-01 1.598364e+02 1.106717e+02     Pix 14 75
2.000000e-03 5.332613e-01 1.575117e+02 1.124397e+02     Pix 14 76
2.000000e-03 5.267419e-01 1.581276e+02 1.129721e+02     Pix 14 77
2.000000e-03 5.763160e-01 1.584775e+02 1.116565e+02     Pix 14 78
2.000000e-03 6.507447e-01 1.493860e+02 1.152867e+02     Pix 14 79
2.000000e-03 4.734796e-01 1.623894e+02 1.123686e+02     Pix 15  0
2.000000e-03 4.183797e-01 1.684915e+02 1.067211e+02     Pix 15  1
2.000000e-03 4.262663e-01 1.682111e+02 1.069350e+02     Pix 15  2
2.000000e-03 4.551151e-01 1.632403e+02 1.101320e+02     Pix 15  3
2.000000e-03 4.097328e-01 1.684051e+02 1.052038e+02     Pix 15  4
2.000000e-03 4.352033e-01 1.664829e+02 1.090558e+02     Pix 15  5
2.000000e-03 4.480490e-01 1.673998e+02 1.067590e+02     Pix 15  6
2.000000e-03 4.865338e-01 1.627448e+02 1.113025e+02     Pix 15  7
2.000000e-03 4.283699e-01 1.689930e+02 1.052809e+02     Pix 15  8
2.000000e-03 4.541755e-01 1.682946e+02 1.066861e+02     Pix 15  9
2.000000e-03 4.842510e-01 1.648832e+02 1.077189e+02     Pix 15 10
2.000000e-03 4.721901e-01 1.647085e+02 1.092394e+02     Pix 15 11
2.000000e-03 4.826432e-01 1.662861e+02 1.067043e+02     Pix 15 12
2.000000e-03 5.468660e-01 1.618181e+02 1.089923e+02     Pix 15 13
2.000000e-03 4.822532e-01 1.685429e+02 1.054624e+02     Pix 15 14
2.000000e-03 4.940800e-01 1.598404e+02 1.114623e+02     Pix 15 15
2.000000e-03 4.399389e-01 1.656670e+02 1.094713e+02     Pix 15 16
2.000000e-03 4.274595e-01 1.690190e+02 1.075735e+02     Pix 15 17
2.000000e-03 4.741887e-01 1.662379e+02 1.083330e+02     Pix 15 18
2.000000e-03 4.485497e-01 1.705436e+02 1.041605e+02     Pix 15 19
2.000000e-03 4.774393e-01 1.654608e+02 1.082568e+02     Pix 15 20
2.000000e-03 4.865230e-01 1.638894e+02 1.093123e+02     Pix 15 21
2.000000e-03 4.942165e-01 1.637284e+02 1.084420e+02     Pix 15 22
2.000000e-03 4.837637e-01 1.657352e+02 1.085279e+02     Pix 15 23
2.000000e-03 4.981475e-01 1.654129e+02 1.058924e+02     Pix 15 24
2.000000e-03 5.299415e-01 1.650308e+02 1.086834e+02     Pix 15 25
2.000000e-03 5.118367e-01 1.654737e+02 1.067812e+02     Pix 15 26
2.000000e-03 4.434923e-01 1.677653e+02 1.061944e+02     Pix 15 27
2.000000e-03 4.672981e-01 1.674219e+02 1.067653e+02     Pix 15 28
2.000000e-03 4.907061e-01 1.638248e+02 1.080722e+02     Pix 15 29
2.000000e-03 4.529081e-01 1.719553e+02 1.039657e+02     Pix 15 30
2.000000e-03 5.208734e-01 1.664356e+02 1.047622e+02     Pix 15 31
2.000000e-03 4.662875e-01 1.696845e+02 1.044137e+02     Pix 15 32
2.000000e-03 4.439265e-01 1.683869e+02 1.073075e+02     Pix 15 33
2.000000e-03 4.406612e-01 1.663517e+02 1.082668e+02     Pix 15 34
2.000000e-03 4.128160e-01 1.693080e+02 1.052547e+02     Pix 15 35
2.000000e-03 4.458505e-01 1.696075e+02 1.062499e+02     Pix 15 36
2.000000e-03 4.810218e-01 1.666256e+02 1.059440e+02     Pix 15 37
2.000000e-03 4.428912e-01 1.707149e+02 1.033339e+02     Pix 15 38
2.000000e-03 4.670148e-01 1.664718e+02 1.079603e+02     Pix 15 39
2.000000e-03 4.280945e-01 1.706850e+02 1.049307e+02     Pix 15 40
2.000000e-03 4.719598e-01 1.680260e+02 1.065919e+02     Pix 15 41
2.000000e-03 5.172580e-01 1.659461e+02 1.067338e+02     Pix 15 42
2.000000e-03 5.062314e-01 1.665968e+02 1.071108e+02     Pix 15 43
2.000000e-03 5.103814e-01 1.683908e+02 1.055577e+02     Pix 15 44
