Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.869036e-01 1.551217e+02 1.145940e+02     Pix 13 36
2.000000e-03 5.820979e-01 1.560679e+02 1.145814e+02     Pix 13 37
2.000000e-03 5.739863e-01 1.577614e+02 1.139874e+02     Pix 13 38
2.000000e-03 6.064402e-01 1.546564e+02 1.161154e+02     Pix 13 39
2.000000e-03 5.514801e-01 1.579725e+02 1.139829e+02     Pix 13 40
2.000000e-03 5.886800e-01 1.548888e+02 1.149964e+02     Pix 13 41
1.999963e-03 6.005466e-01 1.589914e+02 1.108529e+02     Pix 13 42
2.000000e-03 6.321964e-01 1.548199e+02 1.154562e+02     Pix 13 43
1.999955e-03 6.356658e-01 1.567148e+02 1.122299e+02     Pix 13 44
2.000000e-03 6.006936e-01 1.539175e+02 1.157706e+02     Pix 13 45
2.000000e-03 6.303883e-01 1.514607e+02 1.167715e+02     Pix 13 46
2.000000e-03 5.332818e-01 1.605344e+02 1.125478e+02     Pix 13 47
2.000000e-03 5.955626e-01 1.581529e+02 1.126925e+02     Pix 13 48
1.999963e-03 6.228102e-01 1.549897e+02 1.160365e+02     Pix 13 49
2.000000e-03 6.023654e-01 1.584146e+02 1.126432e+02     Pix 13 50
2.000000e-03 5.614392e-01 1.555151e+02 1.144547e+02     Pix 13 51
2.000000e-03 5.802950e-01 1.538249e+02 1.163886e+02     Pix 13 52
2.000000e-03 5.923204e-01 1.528319e+02 1.176240e+02     Pix 13 53
2.000000e-03 6.093358e-01 1.540819e+02 1.165865e+02     Pix 13 54
2.000000e-03 6.060946e-01 1.553581e+02 1.156370e+02     Pix 13 55
2.000000e-03 6.788454e-01 1.487269e+02 1.174479e+02     Pix 13 56
2.000000e-03 6.225854e-01 1.532572e+02 1.167966e+02     Pix 13 57
2.000000e-03 6.492014e-01 1.508101e+02 1.161029e+02     Pix 13 58
2.000000e-03 6.303906e-01 1.514970e+02 1.170563e+02     Pix 13 59
2.000000e-03 6.448295e-01 1.532065e+02 1.144408e+02     Pix 13 60
2.000000e-03 6.360488e-01 1.541286e+02 1.133515e+02     Pix 13 61
2.000000e-03 6.442148e-01 1.535544e+02 1.144564e+02     Pix 13 62
2.000000e-03 5.923638e-01 1.544067e+02 1.158838e+02     Pix 13 63
2.000000e-03 6.357252e-01 1.524320e+02 1.168529e+02     Pix 13 64
2.000000e-03 6.195987e-01 1.519660e+02 1.162427e+02     Pix 13 65
2.000000e-03 6.176277e-01 1.562403e+02 1.153118e+02     Pix 13 66
2.000000e-03 6.396722e-01 1.536528e+02 1.145500e+02     Pix 13 67
2.000000e-03 6.543913e-01 1.520767e+02 1.134691e+02     Pix 13 68
2.000000e-03 5.862741e-01 1.525984e+02 1.185690e+02     Pix 13 69
2.000000e-03 6.008663e-01 1.528842e+02 1.163451e+02     Pix 13 70
2.000000e-03 5.702825e-01 1.549339e+02 1.145111e+02     Pix 13 71
2.000000e-03 6.598562e-01 1.506164e+02 1.155056e+02     Pix 13 72
2.000000e-03 6.106445e-01 1.523983e+02 1.150796e+02     Pix 13 73
2.000000e-03 6.510292e-01 1.504057e+02 1.158569e+02     Pix 13 74
2.000000e-03 6.276921e-01 1.503708e+02 1.183324e+02     Pix 13 75
2.000000e-03 6.559359e-01 1.488132e+02 1.184113e+02     Pix 13 76
2.000000e-03 6.665433e-01 1.488057e+02 1.161294e+02     Pix 13 77
2.000000e-03 6.586478e-01 1.530798e+02 1.133663e+02     Pix 13 78
2.000000e-03 7.270647e-01 1.460623e+02 1.170158e+02     Pix 13 79
2.000000e-03 5.976250e-01 1.564285e+02 1.147371e+02     Pix 14  0
2.000000e-03 6.030103e-01 1.559789e+02 1.127463e+02     Pix 14  1
2.000000e-03 6.128177e-01 1.556014e+02 1.138465e+02     Pix 14  2
2.000000e-03 5.559656e-01 1.566070e+02 1.117548e+02     Pix 14  3
2.000000e-03 5.857456e-01 1.571038e+02 1.145641e+02     Pix 14  4
2.000000e-03 6.067222e-01 1.563971e+02 1.148801e+02     Pix 14  5
2.000000e-03 6.556313e-01 1.545351e+02 1.134736e+02     Pix 14  6
2.000000e-03 5.990620e-01 1.582781e+02 1.113165e+02     Pix 14  7
1.999962e-03 6.095144e-01 1.583698e+02 1.125872e+02     Pix 14  8
2.000000e-03 5.957809e-01 1.570752e+02 1.107192e+02     Pix 14  9
1.999959e-03 6.175753e-01 1.569859e+02 1.111658e+02     Pix 14 10
2.000000e-03 6.051909e-01 1.591243e+02 1.104789e+02     Pix 14 11
2.000000e-03 6.199411e-01 1.591942e+02 1.089971e+02     Pix 14 12
2.000000e-03 6.483874e-01 1.591232e+02 1.091637e+02     Pix 14 13
1.999955e-03 6.293662e-01 1.581656e+02 1.101447e+02     Pix 14 14
2.000000e-03 5.837588e-01 1.572950e+02 1.137300e+02     Pix 14 15
2.000000e-03 5.769752e-01 1.585790e+02 1.122066e+02     Pix 14 16
2.000000e-03 6.062586e-01 1.555975e+02 1.148834e+02     Pix 14 17
2.000000e-03 5.482807e-01 1.625810e+02 1.076369e+02     Pix 14 18
1.999959e-03 6.146669e-01 1.583164e+02 1.106335e+02     Pix 14 19
2.000000e-03 6.093021e-01 1.579163e+02 1.130638e+02     Pix 14 20
2.000000e-03 5.832629e-01 1.613212e+02 1.088972e+02     Pix 14 21
2.000000e-03 6.162477e-01 1.558569e+02 1.135739e+02     Pix 14 22
2.000000e-03 6.133417e-01 1.574844e+02 1.119748e+02     Pix 14 23
2.000000e-03 6.361341e-01 1.594005e+02 1.088815e+02     Pix 14 24
2.000000e-03 6.272699e-01 1.588153e+02 1.094516e+02     Pix 14 25
2.000000e-03 6.165157e-01 1.616283e+02 1.057327e+02     Pix 14 26
1.999968e-03 5.725425e-01 1.611911e+02 1.094516e+02     Pix 14 27
2.000000e-03 5.669726e-01 1.618957e+02 1.089002e+02     Pix 14 28
1.999958e-03 6.180445e-01 1.585239e+02 1.106482e+02     Pix 14 29
2.000000e-03 6.263955e-01 1.589185e+02 1.075163e+02     Pix 14 30
2.000000e-03 5.796851e-01 1.648101e+02 1.052308e+02     Pix 14 31
2.000000e-03 6.299042e-01 1.592010e+02 1.087947e+02     Pix 14 32
2.000000e-03 5.796988e-01 1.591741e+02 1.120912e+02     Pix 14 33
2.000000e-03 5.771156e-01 1.576507e+02 1.130862e+02     Pix 14 34
1.999963e-03 6.096722e-01 1.576339e+02 1.134944e+02     Pix 14 35
2.000000e-03 5.807597e-01 1.603511e+02 1.101092e+02     Pix 14 36
1.999955e-03 6.304742e-01 1.591190e+02 1.106129e+02     Pix 14 37
2.000000e-03 6.064539e-01 1.607286e+02 1.093691e+02     Pix 14 38
2.000000e-03 6.586565e-01 1.556873e+02 1.131152e+02     Pix 14 39
1.999963e-03 5.903329e-01 1.605139e+02 1.085160e+02     Pix 14 40
2.000000e-03 5.920239e-01 1.599380e+02 1.094477e+02     Pix 14 41
2.000000e-03 6.136317e-01 1.612337e+02 1.069484e+02     Pix 14 42
2.000000e-03 6.480183e-01 1.593915e+02 1.092895e+02     Pix 14 43
2.000000e-03 6.360908e-01 1.585791e+02 1.085326e+02     Pix 14 44
1.999963e-03 6.020849e-01 1.607025e+02 1.107163e+02     Pix 14 45
2.000000e-03 6.129510e-01 1.588689e+02 1.113436e+02     Pix 14 46
1.999965e-03 5.916103e-01 1.588092e+02 1.108370e+02     Pix 14 47
2.000000e-03 6.609868e-01 1.576372e+02 1.117024e+02     Pix 14 48
2.000000e-03 6.724138e-01 1.577851e+02 1.102834e+02     Pix 14 49
1.999949e-03 6.724798e-01 1.570068e+02 1.101114e+02     Pix 14 50
2.000000e-03 6.079574e-01 1.574471e+02 1.122603e+02     Pix 14 51
2.000000e-03 6.276030e-01 1.556707e+02 1.134326e+02     Pix 14 52
2.000000e-03 5.811530e-01 1.571100e+02 1.130647e+02     Pix 14 53
1.999950e-03 6.455481e-01 1.560609e+02 1.109566e+02     Pix 14 54
2.000000e-03 6.897978e-01 1.544914e+02 1.107533e+02     Pix 14 55
2.000000e-03 6.726838e-01 1.548174e+02 1.118210e+02     Pix 14 56
1.999950e-03 6.433458e-01 1.556636e+02 1.107919e+02     Pix 14 57
2.000000e-03 6.475886e-01 1.568853e+02 1.124173e+02     Pix 14 58
2.000000e-03 6.605173e-01 1.530047e+02 1.125443e+02     Pix 14 59
2.000000e-03 6.473763e-01 1.571886e+02 1.092747e+02     Pix 14 60
2.000000e-03 6.462567e-01 1.583566e+02 1.094030e+02     Pix 14 61
2.000000e-03 6.844258e-01 1.563974e+02 1.099345e+02     Pix 14 62
2.000000e-03 6.658236e-01 1.531704e+02 1.129664e+02     Pix 14 63
2.000000e-03 6.834056e-01 1.531228e+02 1.114519e+02     Pix 14 64
2.000000e-03 6.696700e-01 1.531286e+02 1.140928e+02     Pix 14 65
2.000000e-03 7.117619e-01 1.545386e+02 1.119174e+02     Pix 14 66
1.999951e-03 6.691932e-01 1.559805e+02 1.100248e+02     Pix 14 67
2.000000e-03 7.098980e-01 1.520767e+02 1.126104e+02     Pix 14 68
2.000000e-03 6.515488e-01 1.521677e+02 1.140200e+02     Pix 14 69
2.000000e-03 6.507600e-01 1.531784e+02 1.133196e+02     Pix 14 70
2.000000e-03 6.079396e-01 1.553500e+02 1.146353e+02     Pix 14 71
2.000000e-03 6.766730e-01 1.521830e+02 1.137700e+02     Pix 14 72
2.000000e-03 6.501119e-01 1.546151e+02 1.128025e+02     Pix 14 73
2.000000e-03 6.890122e-01 1.510410e+02 1.135696e+02     Pix 14 74
2.000000e-03 6.542040e-01 1.556368e+02 1.118106e+02     Pix 14 75
2.000000e-03 6.904701e-01 1.526105e+02 1.150997e+02     Pix 14 76
1.999955e-03 6.322431e-01 1.558478e+02 1.114734e+02     Pix 14 77
2.000000e-03 7.222541e-01 1.521303e+02 1.109153e+02     Pix 14 78
1.999939e-03 7.387594e-01 1.471422e+02 1.143449e+02     Pix 14 79
2.000000e-03 6.006935e-01 1.557649e+02 1.142833e+02     Pix 15  0
2.000000e-03 6.088106e-01 1.562160e+02 1.128473e+02     Pix 15  1
2.000000e-03 6.214869e-01 1.566696e+02 1.126289e+02     Pix 15  2
2.000000e-03 5.913014e-01 1.557841e+02 1.151676e+02     Pix 15  3
2.000000e-03 6.227918e-01 1.535890e+02 1.140435e+02     Pix 15  4
2.000000e-03 5.595156e-01 1.582605e+02 1.132307e+02     Pix 15  5
1.999961e-03 6.056403e-01 1.587964e+02 1.106499e+02     Pix 15  6
2.000000e-03 6.366376e-01 1.579846e+02 1.099849e+02     Pix 15  7
1.999957e-03 6.246269e-01 1.576932e+02 1.112267e+02     Pix 15  8
2.000000e-03 6.025233e-01 1.596546e+02 1.103821e+02     Pix 15  9
1.999956e-03 6.378375e-01 1.556285e+02 1.126410e+02     Pix 15 10
2.000000e-03 5.970366e-01 1.601292e+02 1.108084e+02     Pix 15 11
2.000000e-03 6.697787e-01 1.580907e+02 1.090992e+02     Pix 15 12
2.000000e-03 6.284626e-01 1.599633e+02 1.074182e+02     Pix 15 13
2.000000e-03 6.546118e-01 1.581962e+02 1.095669e+02     Pix 15 14
1.999970e-03 5.846807e-01 1.584323e+02 1.131823e+02     Pix 15 15
2.000000e-03 5.808786e-01 1.603062e+02 1.109849e+02     Pix 15 16
2.000000e-03 5.874124e-01 1.581012e+02 1.141033e+02     Pix 15 17
2.000000e-03 5.973242e-01 1.593595e+02 1.098626e+02     Pix 15 18
2.000000e-03 6.017165e-01 1.600344e+02 1.087313e+02     Pix 15 19
1.999962e-03 6.090236e-01 1.604240e+02 1.114029e+02     Pix 15 20
2.000000e-03 6.023733e-01 1.581964e+02 1.116332e+02     Pix 15 21
1.999959e-03 6.205025e-01 1.571588e+02 1.115259e+02     Pix 15 22
2.000000e-03 6.251609e-01 1.577284e+02 1.120570e+02     Pix 15 23
2.000000e-03 6.553890e-01 1.584138e+02 1.113762e+02     Pix 15 24
2.000000e-03 6.042263e-01 1.633942e+02 1.082075e+02     Pix 15 25
2.000000e-03 6.333711e-01 1.599888e+02 1.094784e+02     Pix 15 26
2.000000e-03 6.296864e-01 1.584559e+02 1.109334e+02     Pix 15 27
2.000000e-03 5.906528e-01 1.617018e+02 1.096754e+02     Pix 15 28
2.000000e-03 6.423793e-01 1.577825e+02 1.115511e+02     Pix 15 29
2.000000e-03 6.110500e-01 1.610121e+02 1.090498e+02     Pix 15 30
2.000000e-03 6.358808e-01 1.590781e+02 1.086806e+02     Pix 15 31
2.000000e-03 6.529622e-01 1.590587e+02 1.085623e+02     Pix 15 32
2.000000e-03 6.109647e-01 1.574453e+02 1.117624e+02     Pix 15 33
2.000000e-03 6.043889e-01 1.585617e+02 1.128823e+02     Pix 15 34
1.999962e-03 6.052293e-01 1.574374e+02 1.117521e+02     Pix 15 35
2.000000e-03 6.563302e-01 1.562903e+02 1.122494e+02     Pix 15 36
2.000000e-03 6.366818e-01 1.586267e+02 1.111131e+02     Pix 15 37
2.000000e-03 6.210578e-01 1.608790e+02 1.083787e+02     Pix 15 38
2.000000e-03 6.237319e-01 1.595118e+02 1.106299e+02     Pix 15 39
2.000000e-03 6.149700e-01 1.595120e+02 1.133370e+02     Pix 15 40
2.000000e-03 6.538388e-01 1.549620e+02 1.125629e+02     Pix 15 41
1.999961e-03 6.185883e-01 1.608655e+02 1.089583e+02     Pix 15 42
2.000000e-03 6.399394e-01 1.604317e+02 1.088162e+02     Pix 15 43
2.000000e-03 6.605931e-01 1.592324e+02 1.096820e+02     Pix 15 44
2.000000e-03 5.975697e-01 1.592787e+02 1.114314e+02     Pix 15 45
2.000000e-03 6.537115e-01 1.557438e+02 1.108649e+02     Pix 15 46
1.999961e-03 6.056845e-01 1.599181e+02 1.101758e+02     Pix 15 47
2.000000e-03 6.786719e-01 1.570648e+02 1.117287e+02     Pix 15 48
2.000000e-03 6.492274e-01 1.595541e+02 1.103945e+02     Pix 15 49
2.000000e-03 6.526995e-01 1.579623e+02 1.092300e+02     Pix 15 50
2.000000e-03 6.396033e-01 1.538174e+02 1.168522e+02     Pix 15 51
2.000000e-03 6.087314e-01 1.581940e+02 1.119189e+02     Pix 15 52
2.000000e-03 6.257604e-01 1.560682e+02 1.137507e+02     Pix 15 53
1.999960e-03 6.101797e-01 1.588971e+02 1.100433e+02     Pix 15 54
2.000000e-03 5.950988e-01 1.603883e+02 1.109097e+02     Pix 15 55
1.999951e-03 6.407033e-01 1.567227e+02 1.109209e+02     Pix 15 56
2.000000e-03 6.670459e-01 1.554010e+02 1.115144e+02     Pix 15 57
1.999957e-03 6.293954e-01 1.566655e+02 1.120663e+02     Pix 15 58
2.000000e-03 6.794608e-01 1.531504e+02 1.141925e+02     Pix 15 59
1.999956e-03 6.420491e-01 1.578345e+02 1.096020e+02     Pix 15 60
2.000000e-03 7.024979e-01 1.561139e+02 1.116141e+02     Pix 15 61
2.000000e-03 6.695744e-01 1.565012e+02 1.104516e+02     Pix 15 62
2.000000e-03 6.610310e-01 1.540679e+02 1.136518e+02     Pix 15 63
1.999960e-03 6.158985e-01 1.580971e+02 1.113825e+02     Pix 15 64
2.000000e-03 6.399855e-01 1.548877e+02 1.126422e+02     Pix 15 65
2.000000e-03 6.837968e-01 1.568854e+02 1.099370e+02     Pix 15 66
2.000000e-03 6.823595e-01 1.564057e+02 1.097709e+02     Pix 15 67
2.000000e-03 7.083923e-01 1.554697e+02 1.126041e+02     Pix 15 68
2.000000e-03 6.363633e-01 1.542760e+02 1.140691e+02     Pix 15 69
2.000000e-03 6.495321e-01 1.523149e+02 1.135920e+02     Pix 15 70
2.000000e-03 6.235585e-01 1.559470e+02 1.142584e+02     Pix 15 71
2.000000e-03 6.948147e-01 1.526459e+02 1.145662e+02     Pix 15 72
2.000000e-03 6.979161e-01 1.529074e+02 1.125013e+02     Pix 15 73
2.000000e-03 6.704756e-01 1.544182e+02 1.106715e+02     Pix 15 74
2.000000e-03 6.390859e-01 1.551142e+02 1.137728e+02     Pix 15 75
1.999955e-03 6.398014e-01 1.556135e+02 1.128867e+02     Pix 15 76
2.000000e-03 6.932448e-01 1.514493e+02 1.125105e+02     Pix 15 77
1.999945e-03 7.033520e-01 1.522977e+02 1.127457e+02     Pix 15 78
1.969233e-03 8.149654e-01 1.449402e+02 1.162014e+02     Pix 15 79
2.000000e-03 5.901265e-01 1.505581e+02 1.194151e+02     Pix 16  0
2.000000e-03 5.990996e-01 1.500742e+02 1.173106e+02     Pix 16  1
2.000000e-03 5.915907e-01 1.502175e+02 1.186596e+02     Pix 16  2
2.000000e-03 5.691107e-01 1.523782e+02 1.173292e+02     Pix 16  3
2.000000e-03 5.377531e-01 1.559919e+02 1.161989e+02     Pix 16  4
2.000000e-03 5.595527e-01 1.520106e+02 1.192857e+02     Pix 16  5
2.000000e-03 5.837054e-01 1.537951e+02 1.147139e+02     Pix 16  6
2.000000e-03 5.655406e-01 1.546723e+02 1.164538e+02     Pix 16  7
2.000000e-03 5.639733e-01 1.552946e+02 1.146925e+02     Pix 16  8
2.000000e-03 5.724821e-01 1.559531e+02 1.134438e+02     Pix 16  9
2.000000e-03 6.124239e-01 1.512606e+02 1.169874e+02     Pix 16 10
2.000000e-03 5.644721e-01 1.561841e+02 1.134935e+02     Pix 16 11
2.000000e-03 6.330211e-01 1.551270e+02 1.149700e+02     Pix 16 12
2.000000e-03 5.834094e-01 1.576219e+02 1.131754e+02     Pix 16 13
2.000000e-03 6.089286e-01 1.567506e+02 1.144363e+02     Pix 16 14
2.000000e-03 6.028489e-01 1.496473e+02 1.182657e+02     Pix 16 15
2.000000e-03 5.704764e-01 1.546871e+02 1.159110e+02     Pix 16 16
2.000000e-03 5.310608e-01 1.582964e+02 1.163165e+02     Pix 16 17
2.000000e-03 5.284840e-01 1.591073e+02 1.140713e+02     Pix 16 18
2.000000e-03 6.042756e-01 1.538961e+02 1.155551e+02     Pix 16 19
2.000000e-03 5.587994e-01 1.577610e+02 1.130912e+02     Pix 16 20
2.000000e-03 6.284847e-01 1.534059e+02 1.172004e+02     Pix 16 21
2.000000e-03 5.720484e-01 1.549893e+02 1.146473e+02     Pix 16 22
2.000000e-03 6.077671e-01 1.546364e+02 1.156067e+02     Pix 16 23
2.000000e-03 5.663898e-01 1.603767e+02 1.126011e+02     Pix 16 24
1.999958e-03 6.232970e-01 1.565714e+02 1.118916e+02     Pix 16 25
2.000000e-03 6.514702e-01 1.524118e+02 1.166072e+02     Pix 16 26
2.000000e-03 6.005402e-01 1.556326e+02 1.148478e+02     Pix 16 27
2.000000e-03 5.683542e-01 1.560261e+02 1.154853e+02     Pix 16 28
2.000000e-03 5.368626e-01 1.609261e+02 1.105709e+02     Pix 16 29
2.000000e-03 6.219401e-01 1.557823e+02 1.138991e+02     Pix 16 30
2.000000e-03 6.138667e-01 1.568970e+02 1.121387e+02     Pix 16 31
2.000000e-03 6.535425e-01 1.537486e+02 1.146786e+02     Pix 16 32
2.000000e-03 5.924218e-01 1.515387e+02 1.167019e+02     Pix 16 33
2.000000e-03 5.556671e-01 1.548299e+02 1.177230e+02     Pix 16 34
2.000000e-03 5.750219e-01 1.537653e+02 1.164418e+02     Pix 16 35
2.000000e-03 5.788320e-01 1.579780e+02 1.118169e+02     Pix 16 36
2.000000e-03 6.423641e-01 1.514963e+02 1.168391e+02     Pix 16 37
2.000000e-03 6.182293e-01 1.538552e+02 1.164386e+02     Pix 16 38
2.000000e-03 6.026194e-01 1.534143e+02 1.156758e+02     Pix 16 39
2.000000e-03 5.867497e-01 1.539963e+02 1.175323e+02     Pix 16 40
2.000000e-03 6.264721e-01 1.534183e+02 1.169566e+02     Pix 16 41
2.000000e-03 6.135000e-01 1.561716e+02 1.149325e+02     Pix 16 42
1.999959e-03 6.216423e-01 1.576172e+02 1.118312e+02     Pix 16 43
2.000000e-03 6.126338e-01 1.564570e+02 1.115637e+02     Pix 16 44
2.000000e-03 5.820643e-01 1.568969e+02 1.140407e+02     Pix 16 45
2.000000e-03 6.476075e-01 1.504845e+02 1.181550e+02     Pix 16 46
2.000000e-03 5.633682e-01 1.552695e+02 1.151968e+02     Pix 16 47
2.000000e-03 6.010833e-01 1.576341e+02 1.115130e+02     Pix 16 48
1.999956e-03 6.335202e-01 1.566585e+02 1.126484e+02     Pix 16 49
2.000000e-03 6.511607e-01 1.535596e+02 1.154734e+02     Pix 16 50
2.000000e-03 5.618765e-01 1.557429e+02 1.147589e+02     Pix 16 51
2.000000e-03 5.782826e-01 1.543716e+02 1.167649e+02     Pix 16 52
2.000000e-03 6.281687e-01 1.487933e+02 1.187631e+02     Pix 16 53
2.000000e-03 6.640833e-01 1.496122e+02 1.195940e+02     Pix 16 54
2.000000e-03 6.433925e-01 1.511342e+02 1.179307e+02     Pix 16 55
2.000000e-03 6.394323e-01 1.523155e+02 1.162520e+02     Pix 16 56
2.000000e-03 6.031189e-01 1.550350e+02 1.152142e+02     Pix 16 57
1.999961e-03 6.345003e-01 1.527419e+02 1.165128e+02     Pix 16 58
2.000000e-03 6.275726e-01 1.527208e+02 1.169401e+02     Pix 16 59
2.000000e-03 6.227433e-01 1.545657e+02 1.135785e+02     Pix 16 60
2.000000e-03 6.703066e-01 1.522092e+02 1.149666e+02     Pix 16 61
2.000000e-03 6.355204e-01 1.548221e+02 1.133559e+02     Pix 16 62
2.000000e-03 6.253714e-01 1.517631e+02 1.164692e+02     Pix 16 63
2.000000e-03 6.742285e-01 1.479005e+02 1.187851e+02     Pix 16 64
2.000000e-03 6.710337e-01 1.484353e+02 1.200242e+02     Pix 16 65
2.000000e-03 6.716372e-01 1.517481e+02 1.146418e+02     Pix 16 66
2.000000e-03 6.747903e-01 1.506197e+02 1.148193e+02     Pix 16 67
2.000000e-03 6.793070e-01 1.505172e+02 1.152533e+02     Pix 16 68
2.000000e-03 6.229581e-01 1.490488e+02 1.209009e+02     Pix 16 69
2.000000e-03 5.992346e-01 1.522916e+02 1.161978e+02     Pix 16 70
2.000000e-03 5.867592e-01 1.512045e+02 1.178927e+02     Pix 16 71
2.000000e-03 6.571909e-01 1.481872e+02 1.183762e+02     Pix 16 72
2.000000e-03 6.601330e-01 1.502670e+02 1.167191e+02     Pix 16 73
2.000000e-03 6.646842e-01 1.494134e+02 1.167900e+02     Pix 16 74
2.000000e-03 6.893593e-01 1.459885e+02 1.180721e+02     Pix 16 75
2.000000e-03 6.613475e-01 1.496460e+02 1.166700e+02     Pix 16 76
2.000000e-03 6.547332e-01 1.493640e+02 1.177604e+02     Pix 16 77
2.000000e-03 6.868859e-01 1.488412e+02 1.152640e+02     Pix 16 78
1.904032e-03 7.526868e-01 1.437208e+02 1.176946e+02     Pix 16 79
2.000000e-03 5.425059e-01 1.548912e+02 1.165385e+02     Pix 17  0
2.000000e-03 5.841464e-01 1.542689e+02 1.163666e+02     Pix 17  1
2.000000e-03 5.751265e-01 1.531822e+02 1.178612e+02     Pix 17  2
2.000000e-03 5.472318e-01 1.551325e+02 1.168810e+02     Pix 17  3
2.000000e-03 5.722438e-01 1.530373e+02 1.190565e+02     Pix 17  4
2.000000e-03 6.225625e-01 1.479596e+02 1.214159e+02     Pix 17  5
2.000000e-03 5.972082e-01 1.548911e+02 1.146003e+02     Pix 17  6
2.000000e-03 5.389220e-01 1.590581e+02 1.122041e+02     Pix 17  7
2.000000e-03 5.935054e-01 1.554585e+02 1.153602e+02     Pix 17  8
2.000000e-03 6.239947e-01 1.523464e+02 1.157789e+02     Pix 17  9
2.000000e-03 6.001590e-01 1.547418e+02 1.157405e+02     Pix 17 10
2.000000e-03 6.239170e-01 1.521293e+02 1.161854e+02     Pix 17 11
2.000000e-03 6.144486e-01 1.562986e+02 1.133327e+02     Pix 17 12
2.000000e-03 6.403001e-01 1.533852e+02 1.133204e+02     Pix 17 13
2.000000e-03 6.406454e-01 1.548907e+02 1.145499e+02     Pix 17 14
2.000000e-03 5.388049e-01 1.564027e+02 1.155246e+02     Pix 17 15
2.000000e-03 5.642206e-01 1.558021e+02 1.147753e+02     Pix 17 16
2.000000e-03 6.106048e-01 1.529923e+02 1.177858e+02     Pix 17 17
2.000000e-03 5.989155e-01 1.550038e+02 1.149937e+02     Pix 17 18
2.000000e-03 5.584353e-01 1.563582e+02 1.143701e+02     Pix 17 19
2.000000e-03 6.447317e-01 1.513093e+02 1.173094e+02     Pix 17 20
2.000000e-03 6.199291e-01 1.540725e+02 1.156597e+02     Pix 17 21
2.000000e-03 6.076764e-01 1.549248e+02 1.156760e+02     Pix 17 22
2.000000e-03 5.814751e-01 1.576631e+02 1.141439e+02     Pix 17 23
1.999953e-03 6.450833e-01 1.557589e+02 1.128420e+02     Pix 17 24
2.000000e-03 6.257868e-01 1.560887e+02 1.120159e+02     Pix 17 25
2.000000e-03 6.005438e-01 1.576762e+02 1.100819e+02     Pix 17 26
2.000000e-03 5.926124e-01 1.549127e+02 1.159754e+02     Pix 17 27
2.000000e-03 5.910984e-01 1.557268e+02 1.151449e+02     Pix 17 28
2.000000e-03 6.158453e-01 1.549664e+02 1.164368e+02     Pix 17 29
2.000000e-03 6.241248e-01 1.561027e+02 1.152593e+02     Pix 17 30
2.000000e-03 6.346387e-01 1.536359e+02 1.155226e+02     Pix 17 31
2.000000e-03 6.273710e-01 1.546022e+02 1.132550e+02     Pix 17 32
2.000000e-03 5.605022e-01 1.561558e+02 1.148136e+02     Pix 17 33
2.000000e-03 5.800183e-01 1.541036e+02 1.161594e+02     Pix 17 34
2.000000e-03 5.842898e-01 1.557075e+02 1.153588e+02     Pix 17 35
2.000000e-03 5.917940e-01 1.542092e+02 1.154619e+02     Pix 17 36
2.000000e-03 6.574594e-01 1.522966e+02 1.163433e+02     Pix 17 37
1.999969e-03 5.938467e-01 1.566900e+02 1.146430e+02     Pix 17 38
2.000000e-03 5.775393e-01 1.578790e+02 1.133964e+02     Pix 17 39
2.000000e-03 6.538891e-01 1.497055e+02 1.174545e+02     Pix 17 40
2.000000e-03 6.150149e-01 1.525200e+02 1.156671e+02     Pix 17 41
1.999956e-03 6.318659e-01 1.553015e+02 1.121386e+02     Pix 17 42
2.000000e-03 6.584329e-01 1.542216e+02 1.134419e+02     Pix 17 43
1.999963e-03 6.006983e-01 1.583504e+02 1.117874e+02     Pix 17 44
2.000000e-03 5.565552e-01 1.570436e+02 1.143446e+02     Pix 17 45
2.000000e-03 5.850377e-01 1.546742e+02 1.160324e+02     Pix 17 46
2.000000e-03 6.029464e-01 1.537476e+02 1.158745e+02     Pix 17 47
2.000000e-03 6.293025e-01 1.559814e+02 1.112811e+02     Pix 17 48
2.000000e-03 6.253114e-01 1.557706e+02 1.127594e+02     Pix 17 49
1.999958e-03 6.287388e-01 1.549969e+02 1.137018e+02     Pix 17 50
2.000000e-03 6.189129e-01 1.521290e+02 1.177728e+02     Pix 17 51
2.000000e-03 6.087399e-01 1.521559e+02 1.179001e+02     Pix 17 52
2.000000e-03 5.684015e-01 1.542593e+02 1.172392e+02     Pix 17 53
2.000000e-03 6.335921e-01 1.519770e+02 1.174942e+02     Pix 17 54
2.000000e-03 6.537015e-01 1.521720e+02 1.142801e+02     Pix 17 55
2.000000e-03 6.249811e-01 1.519976e+02 1.168680e+02     Pix 17 56
2.000000e-03 6.298068e-01 1.537644e+02 1.159003e+02     Pix 17 57
2.000000e-03 6.547396e-01 1.500149e+02 1.179313e+02     Pix 17 58
2.000000e-03 6.389136e-01 1.512213e+02 1.177857e+02     Pix 17 59
2.000000e-03 6.398027e-01 1.546023e+02 1.118597e+02     Pix 17 60
2.000000e-03 6.436554e-01 1.536485e+02 1.137972e+02     Pix 17 61
2.000000e-03 6.535077e-01 1.522740e+02 1.153984e+02     Pix 17 62
2.000000e-03 6.621444e-01 1.503773e+02 1.187681e+02     Pix 17 63
