5,3495c5,3495
<   46  62  76  87 103  89 133 174 222 254    Pix 22  4
<   46  60  74  86  98  86 130 173 221 254    Pix 22  5
<   43  52  64  78  93  78 125 169 216 254    Pix 22  6
<   44  52  65  78  94  78 126 170 216 254    Pix 22  7
<   44  54  66  78  94  80 126 170 217 254    Pix 22  8
<   44  56  68  79  95  80 126 172 218 254    Pix 22  9
<   46  58  70  81  99  84 129 173 221 254    Pix 22 10
<   37  46  61  76  89  76 121 159 206 254    Pix 22 11
<   35  46  62  76  93  78 126 171 220 254    Pix 22 12
<   35  46  61  75  88  75 122 160 206 254    Pix 22 13
<   34  46  59  73  85  73 115 157 204 254    Pix 22 14
<   50  62  77  92 107  92 139 181 229 254    Pix 22 15
<   48  62  76  91 103  92 136 175 223 254    Pix 22 16
<   46  61  75  89 103  91 136 176 226 254    Pix 22 17
<   45  58  69  80  96  83 128 174 221 254    Pix 22 18
<   45  57  69  81  96  82 128 174 221 254    Pix 22 19
<   38  48  63  78  92  77 124 168 213 254    Pix 22 20
<   44  52  66  79  94  80 126 171 219 254    Pix 22 21
<   40  52  62  77  92  77 124 166 209 254    Pix 22 22
<   45  59  71  83  98  85 132 175 222 254    Pix 22 23
<   37  46  61  76  90  77 124 165 211 254    Pix 22 24
<   36  46  61  77  89  77 124 167 212 254    Pix 22 25
<   30  44  57  70  82  70 115 158 205 254    Pix 22 26
<   41  52  64  78  94  79 126 171 220 254    Pix 22 27
<   44  54  67  78  94  79 127 171 217 254    Pix 22 28
<   45  58  74  85 100  88 134 175 226 254    Pix 22 29
<   29  40  50  63  77  63 109 153 197 254    Pix 22 30
<   29  40  51  64  78  66 110 156 202 254    Pix 22 31
<   28  38  50  62  78  64 109 155 203 254    Pix 22 32
<   48  61  77  90 105  92 136 179 226 254    Pix 22 33
<   44  55  65  78  93  78 126 170 219 254    Pix 22 34
<   46  60  74  86 100  88 134 175 224 254    Pix 22 35
<   36  46  61  76  88  76 120 160 209 254    Pix 22 36
<   37  46  62  77  91  77 124 165 213 254    Pix 22 37
<   36  46  60  74  86  75 119 159 205 254    Pix 22 38
<   37  46  61  77  91  77 122 167 213 254    Pix 22 39
<   37  46  61  74  88  76 120 161 206 254    Pix 22 40
<   45  55  70  82  97  81 129 173 220 254    Pix 22 41
<   31  45  56  71  85  71 116 158 206 254    Pix 22 42
<   34  46  61  76  91  77 123 170 216 254    Pix 22 43
<   30  44  54  69  82  71 113 158 206 254    Pix 22 44
<   41  49  62  77  93  78 125 171 216 254    Pix 22 45
<   42  53  65  78  94  81 126 171 219 254    Pix 22 46
<   36  46  61  76  90  77 122 162 207 254    Pix 22 47
<   29  41  54  68  81  68 112 158 205 254    Pix 22 48
<   29  40  52  64  78  66 111 156 204 254    Pix 22 49
<   29  41  53  66  78  65 109 155 203 254    Pix 22 50
<   46  57  68  81  95  83 128 172 220 254    Pix 22 51
<   46  61  76  90 105  92 137 178 230 254    Pix 22 52
<   43  53  68  78  95  78 127 171 219 254    Pix 22 53
<   31  44  60  71  86  74 118 162 208 254    Pix 22 54
<   32  44  58  72  84  72 114 158 206 254    Pix 22 55
<   35  46  61  76  87  77 122 164 212 254    Pix 22 56
<   42  50  64  78  94  79 126 172 219 254    Pix 22 57
<   43  52  63  78  93  78 125 169 218 254    Pix 22 58
<   37  46  62  76  90  77 123 165 214 254    Pix 22 59
<   29  41  53  66  78  68 112 157 206 254    Pix 22 60
<   30  44  54  66  79  67 110 157 204 254    Pix 22 61
<   29  41  50  67  78  67 110 156 202 254    Pix 22 62
<   40  50  64  77  93  78 125 170 218 254    Pix 22 63
<   44  53  66  80  95  79 128 173 222 254    Pix 22 64
<   35  46  60  76  90  76 123 164 211 254    Pix 22 65
<   30  44  56  69  82  71 117 159 207 254    Pix 22 66
<   29  41  50  65  78  66 110 157 204 254    Pix 22 67
<   29  41  52  65  79  66 111 157 204 254    Pix 22 68
<   45  54  68  80  95  79 127 172 220 254    Pix 22 69
<   45  56  68  82  98  81 127 174 221 254    Pix 22 70
<   42  52  63  77  93  78 125 168 216 254    Pix 22 71
<   30  45  58  73  83  74 115 160 206 254    Pix 22 72
<   30  42  52  64  78  66 110 154 202 254    Pix 22 73
<   33  45  58  74  87  74 120 160 206 254    Pix 22 74
<   37  46  62  76  91  76 123 165 213 254    Pix 22 75
<   43  54  68  82  95  81 128 172 221 254    Pix 22 76
<   34  45  58  69  81  71 113 156 205 254    Pix 22 77
<   29  40  53  64  78  65 109 155 201 254    Pix 22 78
<   26  33  45  57  70  59  96 136 178 254    Pix 22 79
<   45  57  70  81  97  82 128 172 218 254    Pix 23  0
<   46  60  74  86 100  86 133 173 223 254    Pix 23  1
<   44  54  67  81  96  79 126 173 219 254    Pix 23  2
<   46  58  73  84  99  86 129 174 221 254    Pix 23  3
<   51  61  76  90 104  91 133 176 224 254    Pix 23  4
<   49  61  77  90 107  92 139 178 227 254    Pix 23  5
<   41  47  63  77  91  78 123 164 211 254    Pix 23  6
<   44  52  65  78  93  79 126 170 216 254    Pix 23  7
<   40  49  64  77  93  78 125 170 218 254    Pix 23  8
<   40  48  62  76  91  77 124 164 212 254    Pix 23  9
<   35  45  59  71  87  73 116 158 205 254    Pix 23 10
<   39  47  61  77  89  77 121 160 207 254    Pix 23 11
<   29  42  51  65  79  68 111 157 205 254    Pix 23 12
<   33  46  60  74  88  76 120 160 210 254    Pix 23 13
<   29  40  50  63  78  64 110 156 201 254    Pix 23 14
<   45  59  72  84  97  85 130 174 221 254    Pix 23 15
<   47  61  76  89 106  91 135 181 227 254    Pix 23 16
<   45  60  73  86 102  87 134 175 223 254    Pix 23 17
<   34  46  60  74  89  75 122 164 209 254    Pix 23 18
<   38  48  63  78  94  78 126 171 219 254    Pix 23 19
<   37  46  61  75  91  77 123 164 212 254    Pix 23 20
<   40  50  63  78  94  78 125 170 219 254    Pix 23 21
<   37  47  62  77  92  77 121 162 211 254    Pix 23 22
<   35  46  61  76  91  77 122 163 210 254    Pix 23 23
<   29  43  55  67  81  68 114 158 206 254    Pix 23 24
<   30  44  56  70  84  71 116 158 206 254    Pix 23 25
<   29  40  51  64  78  65 110 155 201 254    Pix 23 26
<   35  45  60  75  87  75 119 160 206 254    Pix 23 27
<   38  48  62  77  93  77 126 170 219 254    Pix 23 28
<   35  46  61  77  92  76 122 164 211 254    Pix 23 29
<   30  42  55  69  81  70 114 159 208 254    Pix 23 30
<   30  44  58  71  84  72 117 160 208 254    Pix 23 31
<   31  44  58  71  83  70 116 158 206 254    Pix 23 32
<   46  60  75  87 103  90 135 180 228 254    Pix 23 33
<   42  51  64  78  93  78 125 170 219 254    Pix 23 34
<   47  62  77  91 105  92 139 183 230 254    Pix 23 35
<   41  50  63  77  93  78 125 170 218 254    Pix 23 36
<   37  46  61  76  91  77 124 168 215 254    Pix 23 37
<   32  45  57  72  86  75 119 160 206 254    Pix 23 38
<   42  52  63  78  93  78 125 170 218 254    Pix 23 39
<   38  46  62  75  91  76 122 162 210 254    Pix 23 40
<   38  46  62  76  91  77 123 164 211 254    Pix 23 41
<   27  37  47  62  77  62 109 155 200 254    Pix 23 42
<   31  44  56  71  84  70 118 159 210 254    Pix 23 43
<   29  41  51  64  79  67 110 156 204 254    Pix 23 44
<   33  45  59  74  83  74 119 160 207 254    Pix 23 45
<   38  46  61  77  92  77 124 169 218 254    Pix 23 46
<   36  46  61  75  90  76 122 164 210 254    Pix 23 47
<   28  40  50  63  78  66 110 155 203 254    Pix 23 48
<   29  43  54  67  82  68 114 157 207 254    Pix 23 49
<   28  38  50  64  78  65 113 158 205 254    Pix 23 50
<   45  57  71  82  96  83 131 174 224 254    Pix 23 51
<   45  55  69  80  95  81 128 172 221 254    Pix 23 52
<   46  62  75  91 107  91 138 182 230 254    Pix 23 53
<   34  45  60  73  86  75 119 163 207 254    Pix 23 54
<   40  50  65  77  94  78 127 173 221 254    Pix 23 55
<   29  40  49  62  77  62 108 150 198 254    Pix 23 56
<   32  45  60  71  84  70 115 158 205 254    Pix 23 57
<   39  50  65  79  94  78 126 173 221 254    Pix 23 58
<   39  48  62  77  93  77 125 169 217 254    Pix 23 59
<   30  44  58  69  83  71 112 158 206 254    Pix 23 60
<   28  38  50  63  78  65 110 158 205 254    Pix 23 61
<   29  41  50  65  79  67 111 157 205 254    Pix 23 62
<   30  45  59  70  83  72 115 159 206 254    Pix 23 63
<   35  46  61  76  90  77 122 164 211 254    Pix 23 64
<   37  46  61  77  90  77 124 168 215 254    Pix 23 65
<   28  40  50  65  78  66 110 155 204 254    Pix 23 66
<   26  36  48  61  77  61 108 151 201 254    Pix 23 67
<   28  38  48  62  78  63 110 156 202 254    Pix 23 68
<   44  55  69  79  96  80 128 172 221 254    Pix 23 69
<   45  59  70  83 100  86 132 176 227 254    Pix 23 70
<   43  53  67  78  94  80 126 172 220 254    Pix 23 71
<   30  44  55  68  83  70 112 157 205 254    Pix 23 72
<   30  42  54  66  78  68 110 156 203 254    Pix 23 73
<   41  48  63  77  93  78 126 172 221 254    Pix 23 74
<   41  50  65  78  94  78 126 173 221 254    Pix 23 75
<   40  49  63  78  94  78 126 172 220 254    Pix 23 76
<   36  46  61  75  91  75 121 162 209 254    Pix 23 77
<   29  39  50  62  78  64 110 155 204 254    Pix 23 78
<   29  42  51  65  78  63 108 149 191 254    Pix 23 79
<   49  61  76  87 100  88 130 172 219 254    Pix 24  0
<   59  69  78  95 109  95 140 184 229 254    Pix 24  1
<   46  59  70  81  95  82 125 168 213 254    Pix 24  2
<   48  61  74  84  98  87 126 171 212 254    Pix 24  3
<   53  64  78  93 108  92 138 175 222 254    Pix 24  4
<   46  61  75  85  99  88 128 171 216 254    Pix 24  5
<   46  60  73  82  99  85 128 173 220 254    Pix 24  6
<   45  59  70  82  96  84 127 171 216 254    Pix 24  7
<   45  57  67  79  94  79 125 166 210 254    Pix 24  8
<   49  62  76  89 104  91 135 175 222 254    Pix 24  9
<   46  60  72  85  97  86 127 171 216 254    Pix 24 10
<   45  58  69  84  96  85 129 174 220 254    Pix 24 11
<   37  46  61  76  90  77 120 159 206 254    Pix 24 12
<   38  46  62  77  90  76 121 160 206 254    Pix 24 13
<   41  50  62  77  91  78 123 161 207 254    Pix 24 14
<   52  62  77  91 104  92 134 175 222 254    Pix 24 15
<   52  64  77  93 107  92 139 177 224 254    Pix 24 16
<   55  67  78  93 108  94 140 177 224 254    Pix 24 17
<   45  57  70  81  95  81 126 172 216 254    Pix 24 18
<   45  60  73  86  98  85 130 173 220 254    Pix 24 19
<   44  52  64  78  93  78 124 165 208 254    Pix 24 20
<   46  61  74  85  99  88 130 174 220 254    Pix 24 21
<   45  58  69  80  96  83 126 170 214 254    Pix 24 22
<   45  58  71  80  94  80 126 169 215 254    Pix 24 23
<   33  46  60  74  85  74 115 158 205 254    Pix 24 24
<   34  46  60  73  85  75 117 158 206 254    Pix 24 25
<   36  46  61  76  90  76 120 160 205 254    Pix 24 26
<   46  59  73  82  96  84 127 171 215 254    Pix 24 27
<   44  53  65  78  94  78 124 166 210 254    Pix 24 28
<   45  58  68  80  94  80 126 171 218 254    Pix 24 29
<   37  46  61  77  91  76 122 160 206 254    Pix 24 30
<   31  45  57  71  86  71 116 158 206 254    Pix 24 31
<   32  46  59  71  85  71 114 157 205 254    Pix 24 32
<   49  62  77  88 105  92 135 175 223 254    Pix 24 33
<   48  62  76  86 101  90 130 173 219 254    Pix 24 34
<   46  60  73  84  97  87 130 173 219 254    Pix 24 35
<   43  53  63  78  94  79 125 166 213 254    Pix 24 36
<   44  54  67  79  94  80 126 171 219 254    Pix 24 37
<   44  51  63  77  92  77 123 163 207 254    Pix 24 38
<   45  57  69  79  94  80 126 169 216 254    Pix 24 39
<   46  58  70  81  95  80 126 169 214 254    Pix 24 40
<   45  56  70  81  95  82 127 171 219 254    Pix 24 41
<   32  45  59  70  83  72 116 158 205 254    Pix 24 42
<   29  40  49  62  77  62 108 144 191 254    Pix 24 43
<   30  45  58  69  80  71 113 157 203 254    Pix 24 44
<   43  51  62  77  91  77 121 161 205 254    Pix 24 45
<   45  55  69  78  97  80 126 169 217 254    Pix 24 46
<   45  55  66  79  94  79 126 169 212 254    Pix 24 47
<   34  46  60  73  86  76 117 158 205 254    Pix 24 48
<   39  46  61  77  91  77 122 163 208 254    Pix 24 49
<   33  45  59  71  85  73 116 157 204 254    Pix 24 50
<   47  61  75  86 100  90 132 173 220 254    Pix 24 51
<   45  53  66  77  93  78 124 162 206 254    Pix 24 52
<   49  62  76  88 102  91 135 174 222 254    Pix 24 53
<   40  48  61  77  89  77 120 159 206 254    Pix 24 54
<   40  47  61  76  90  77 123 158 206 254    Pix 24 55
<   45  55  69  82  96  80 129 173 221 254    Pix 24 56
<   45  58  69  80  96  83 126 172 219 254    Pix 24 57
<   44  53  64  78  92  78 124 168 212 254    Pix 24 58
<   42  50  61  77  92  77 122 162 207 254    Pix 24 59
<   32  44  57  69  81  72 112 157 205 254    Pix 24 60
<   34  46  61  76  89  75 122 162 206 254    Pix 24 61
<   30  43  54  66  79  66 110 155 198 254    Pix 24 62
<   41  52  63  77  93  78 126 168 218 254    Pix 24 63
<   45  54  67  78  94  80 125 170 214 254    Pix 24 64
<   39  49  62  77  90  77 122 162 207 254    Pix 24 65
<   29  43  54  67  78  67 110 154 201 254    Pix 24 66
<   33  46  60  75  86  74 121 160 206 254    Pix 24 67
<   30  45  56  72  84  72 116 158 205 254    Pix 24 68
<   46  59  72  82  97  85 127 172 218 254    Pix 24 69
<   46  59  70  82  95  83 126 170 215 254    Pix 24 70
<   46  60  70  83  96  86 127 172 218 254    Pix 24 71
<   36  46  61  74  88  76 119 159 205 254    Pix 24 72
<   37  48  62  77  92  77 121 163 206 254    Pix 24 73
<   35  46  60  74  84  75 117 157 205 254    Pix 24 74
<   39  50  62  77  93  78 124 164 213 254    Pix 24 75
<   44  56  68  78  94  79 125 169 215 254    Pix 24 76
<   43  52  65  77  93  78 124 164 209 254    Pix 24 77
<   31  45  57  66  80  68 112 156 201 254    Pix 24 78
<   31  44  52  63  78  66 107 141 188 254    Pix 24 79
<   52  63  77  92 107  92 139 179 224 254    Pix 25  0
<   46  59  68  79  94  81 126 166 214 254    Pix 25  1
<   53  63  78  93 109  93 140 182 230 254    Pix 25  2
<   52  63  78  91 106  92 136 174 223 254    Pix 25  3
<   46  61  73  85  98  85 129 171 216 254    Pix 25  4
<   46  61  73  85  99  87 129 173 219 254    Pix 25  5
<   42  51  64  77  92  78 121 159 205 254    Pix 25  6
<   43  54  65  78  94  78 126 166 213 254    Pix 25  7
<   39  48  62  75  90  77 120 160 205 254    Pix 25  8
<   46  60  72  86  97  85 128 173 220 254    Pix 25  9
<   45  59  73  80  94  82 126 170 215 254    Pix 25 10
<   45  59  68  79  94  80 126 169 213 254    Pix 25 11
<   36  46  61  73  88  76 119 160 206 254    Pix 25 12
<   38  47  64  78  93  77 125 168 216 254    Pix 25 13
<   30  45  58  70  84  71 113 156 204 254    Pix 25 14
<   54  63  78  92 107  93 139 177 224 254    Pix 25 15
<   47  61  75  86 101  87 130 174 219 254    Pix 25 16
<   46  62  75  89 102  89 132 174 222 254    Pix 25 17
<   46  59  70  81  96  83 127 171 214 254    Pix 25 18
<   43  51  65  78  93  78 124 164 212 254    Pix 25 19
<   43  53  64  78  93  78 124 165 210 254    Pix 25 20
<   46  57  69  82  98  83 126 171 219 254    Pix 25 21
<   45  54  68  79  94  80 126 168 213 254    Pix 25 22
<   41  52  63  77  93  78 125 166 211 254    Pix 25 23
<   33  44  57  69  83  70 110 156 201 254    Pix 25 24
<   33  45  60  73  85  74 116 158 205 254    Pix 25 25
<   32  44  56  67  80  68 110 155 199 254    Pix 25 26
<   44  55  69  80  95  82 127 172 220 254    Pix 25 27
<   45  59  70  82  96  82 128 172 220 254    Pix 25 28
<   46  59  71  82  97  83 128 173 221 254    Pix 25 29
<   38  47  62  76  91  77 122 162 212 254    Pix 25 30
<   33  45  59  70  84  72 114 157 205 254    Pix 25 31
<   35  46  61  75  87  76 122 160 205 254    Pix 25 32
<   45  58  70  80  96  80 126 166 212 254    Pix 25 33
<   45  60  73  84  97  84 129 173 219 254    Pix 25 34
<   46  60  71  83  96  83 128 172 218 254    Pix 25 35
<   40  50  63  77  92  78 125 164 213 254    Pix 25 36
<   45  56  68  78  94  81 126 172 216 254    Pix 25 37
<   38  48  62  76  92  77 122 160 207 254    Pix 25 38
<   45  56  69  78  94  81 126 170 217 254    Pix 25 39
<   42  50  63  78  93  78 125 164 210 254    Pix 25 40
<   40  49  63  77  92  78 122 164 210 254    Pix 25 41
<   30  43  52  63  77  64 109 148 194 254    Pix 25 42
<   30  44  54  67  80  69 112 156 203 254    Pix 25 43
<   30  43  56  69  80  68 110 155 200 254    Pix 25 44
<   40  51  62  77  92  77 125 165 210 254    Pix 25 45
<   44  53  68  79  94  79 126 172 219 254    Pix 25 46
<   40  50  63  77  91  78 124 165 211 254    Pix 25 47
<   30  44  55  68  80  70 110 156 203 254    Pix 25 48
<   36  46  62  77  91  77 124 166 213 254    Pix 25 49
<   30  43  55  67  79  69 110 156 203 254    Pix 25 50
<   48  61  77  90 105  90 137 178 224 254    Pix 25 51
<   46  59  74  84  98  87 129 174 220 254    Pix 25 52
<   49  62  77  92 105  91 136 180 225 254    Pix 25 53
<   41  52  64  78  92  78 125 166 212 254    Pix 25 54
<   42  50  62  77  90  77 120 162 205 254    Pix 25 55
<   32  46  58  71  84  72 112 157 202 254    Pix 25 56
<   40  47  62  76  90  77 123 162 206 254    Pix 25 57
<   41  47  61  76  90  77 120 158 205 254    Pix 25 58
<   37  46  61  76  87  76 119 158 205 254    Pix 25 59
<   29  40  50  63  78  63 109 151 194 254    Pix 25 60
<   31  45  58  70  80  72 114 156 203 254    Pix 25 61
<   32  45  60  71  86  74 118 159 206 254    Pix 25 62
<   34  46  60  72  86  75 113 157 204 254    Pix 25 63
<   43  52  64  78  93  78 125 166 209 254    Pix 25 64
<   39  47  63  77  92  78 124 164 212 254    Pix 25 65
<   30  44  56  68  82  69 112 157 203 254    Pix 25 66
<   33  45  59  73  85  74 117 157 205 254    Pix 25 67
<   30  42  53  64  78  65 109 153 199 254    Pix 25 68
<   48  62  77  90 105  92 138 176 228 254    Pix 25 69
<   45  59  70  80  95  82 126 169 214 254    Pix 25 70
<   46  60  74  87 101  87 133 174 223 254    Pix 25 71
<   43  51  63  77  92  78 124 165 209 254    Pix 25 72
<   43  52  66  78  94  78 125 170 216 254    Pix 25 73
<   38  46  61  76  91  77 121 161 206 254    Pix 25 74
<   42  51  63  77  92  77 124 165 208 254    Pix 25 75
<   42  49  62  77  90  78 122 159 206 254    Pix 25 76
<   39  47  61  76  89  76 123 160 206 254    Pix 25 77
<   32  45  59  72  85  73 117 158 206 254    Pix 25 78
<   30  44  52  63  77  63 106 143 187 254    Pix 25 79
<   44  52  67  78  93  79 126 170 216 254    Pix 26  0
<   43  51  62  78  92  77 124 161 210 254    Pix 26  1
<   44  54  67  78  94  80 125 168 211 254    Pix 26  2
<   46  61  74  86 102  89 134 174 222 254    Pix 26  3
<   45  59  72  83  96  84 129 173 219 254    Pix 26  4
<   42  50  64  77  93  77 122 162 208 254    Pix 26  5
<   37  46  62  76  91  76 122 161 208 254    Pix 26  6
<   36  46  61  74  90  75 117 157 205 254    Pix 26  7
<   35  46  60  75  88  75 119 158 206 254    Pix 26  8
<   40  48  62  77  90  78 124 163 210 254    Pix 26  9
<   43  49  63  78  93  78 124 164 211 254    Pix 26 10
<   39  48  62  77  92  77 124 165 213 254    Pix 26 11
<   27  36  48  62  78  63 109 155 200 254    Pix 26 12
<   28  38  49  62  77  64 109 150 198 254    Pix 26 13
<   27  38  48  62  77  62 109 152 200 254    Pix 26 14
<   44  52  64  77  92  78 125 164 209 254    Pix 26 15
<   43  54  66  77  93  78 125 167 216 254    Pix 26 16
<   44  52  64  78  93  78 125 167 216 254    Pix 26 17
<   34  45  59  72  84  73 116 158 206 254    Pix 26 18
<   36  46  61  76  88  76 120 161 208 254    Pix 26 19
<   31  45  59  72  86  74 118 159 205 254    Pix 26 20
<   44  56  68  81  97  82 129 174 222 254    Pix 26 21
<   38  46  61  76  89  76 119 158 206 254    Pix 26 22
<   37  48  62  77  90  77 124 167 214 254    Pix 26 23
<   29  38  48  62  78  63 109 148 196 254    Pix 26 24
<   27  35  46  61  76  61 107 145 192 254    Pix 26 25
<   30  43  54  67  80  68 113 158 205 254    Pix 26 26
<   30  44  55  68  80  68 111 156 203 254    Pix 26 27
<   31  44  56  68  80  70 110 156 200 254    Pix 26 28
<   38  48  62  77  92  77 125 168 214 254    Pix 26 29
<   25  36  46  61  77  61 106 147 194 254    Pix 26 30
<   30  41  54  67  79  69 111 155 204 254    Pix 26 31
<   28  37  47  62  77  62 109 154 200 254    Pix 26 32
<   39  48  61  77  90  77 122 161 208 254    Pix 26 33
<   44  50  64  78  93  78 125 164 212 254    Pix 26 34
<   37  48  62  77  90  77 123 164 208 254    Pix 26 35
<   33  45  60  73  84  75 117 159 208 254    Pix 26 36
<   36  46  62  78  92  77 124 167 214 254    Pix 26 37
<   33  45  60  70  83  73 116 158 206 254    Pix 26 38
<   39  48  63  78  93  79 127 173 221 254    Pix 26 39
<   33  45  58  72  85  74 115 157 205 254    Pix 26 40
<   30  43  54  68  78  67 111 154 202 254    Pix 26 41
<   25  33  46  61  76  62 108 151 197 254    Pix 26 42
<   29  38  51  64  78  66 110 156 203 254    Pix 26 43
<   18  29  44  57  70  57  99 141 189 254    Pix 26 44
<   38  47  61  76  91  77 123 163 212 254    Pix 26 45
<   31  45  58  72  83  72 116 157 205 254    Pix 26 46
<   33  46  60  74  87  75 119 161 206 254    Pix 26 47
<   27  35  46  61  77  61 108 148 196 254    Pix 26 48
<   25  34  46  61  76  61 107 147 196 254    Pix 26 49
<   26  36  46  61  76  62 107 149 194 254    Pix 26 50
<   34  45  60  73  87  74 117 158 206 254    Pix 26 51
<   42  51  65  78  94  78 125 169 216 254    Pix 26 52
<   38  47  61  75  90  77 122 161 206 254    Pix 26 53
<   29  39  52  63  78  63 110 152 200 254    Pix 26 54
<   30  45  60  71  83  72 116 159 206 254    Pix 26 55
<   30  42  54  68  80  70 112 157 205 254    Pix 26 56
<   31  43  56  68  81  69 110 156 203 254    Pix 26 57
<   29  39  50  62  77  64 108 147 192 254    Pix 26 58
<   30  43  54  67  80  68 111 157 204 254    Pix 26 59
<   28  38  50  63  78  65 110 156 203 254    Pix 26 60
<   24  34  46  61  76  61 107 149 194 254    Pix 26 61
<   25  32  46  60  76  61 107 147 195 254    Pix 26 62
<   34  46  61  75  88  76 120 160 207 254    Pix 26 63
<   30  43  54  67  80  68 114 157 205 254    Pix 26 64
<   36  46  62  76  91  77 124 167 211 254    Pix 26 65
<   28  36  48  62  77  62 109 152 201 254    Pix 26 66
<   26  36  46  62  77  62 108 151 198 254    Pix 26 67
<   24  34  46  61  75  61 107 146 195 254    Pix 26 68
<   44  54  65  78  94  78 126 171 217 254    Pix 26 69
<   38  46  62  75  87  76 118 158 205 254    Pix 26 70
<   37  46  61  76  90  75 118 161 206 254    Pix 26 71
<   29  42  50  65  78  65 110 154 202 254    Pix 26 72
<   30  44  55  66  80  68 112 156 202 254    Pix 26 73
<   30  43  54  65  78  68 111 156 203 254    Pix 26 74
<   30  42  54  66  80  69 112 157 204 254    Pix 26 75
<   30  44  54  65  78  65 109 155 201 254    Pix 26 76
<   35  45  60  72  85  74 117 158 206 254    Pix 26 77
<   20  30  45  55  69  58  98 141 188 254    Pix 26 78
<   26  33  45  58  70  60  97 139 182 254    Pix 26 79
<   40  47  62  77  92  77 119 160 207 254    Pix 27  0
<   36  46  60  70  84  73 111 156 200 254    Pix 27  1
<   36  46  60  74  86  74 114 158 204 254    Pix 27  2
<   44  53  67  78  94  78 127 171 217 254    Pix 27  3
<   41  51  63  78  94  78 125 167 212 254    Pix 27  4
<   42  51  64  77  92  78 123 164 210 254    Pix 27  5
<   33  44  59  68  82  71 112 157 202 254    Pix 27  6
<   32  45  57  68  80  70 112 156 203 254    Pix 27  7
<   30  44  56  68  84  71 113 157 204 254    Pix 27  8
<   33  45  60  69  84  72 114 157 205 254    Pix 27  9
<   39  50  62  76  92  78 123 165 212 254    Pix 27 10
<   31  44  55  66  81  69 112 157 204 254    Pix 27 11
<   26  34  46  60  76  61 106 144 191 254    Pix 27 12
<   29  42  56  67  78  67 110 157 203 254    Pix 27 13
<   28  38  49  62  77  64 109 151 196 254    Pix 27 14
<   43  50  63  77  93  78 124 170 215 254    Pix 27 15
<   46  60  73  86 100  87 133 175 222 254    Pix 27 16
<   38  48  61  76  89  76 120 160 205 254    Pix 27 17
<   29  42  54  66  79  67 110 157 204 254    Pix 27 18
<   30  45  56  67  80  70 112 155 203 254    Pix 27 19
<   27  35  45  60  74  60 101 142 188 254    Pix 27 20
<   37  46  61  75  89  77 120 162 207 254    Pix 27 21
<   30  45  56  69  81  71 111 156 205 254    Pix 27 22
<   40  46  62  76  92  78 125 165 213 254    Pix 27 23
<   27  34  46  61  76  61 107 145 194 254    Pix 27 24
<   30  44  56  68  82  70 115 157 206 254    Pix 27 25
<   28  41  49  63  78  65 110 156 201 254    Pix 27 26
<   30  43  54  65  78  67 110 152 201 254    Pix 27 27
<   34  45  59  73  87  75 120 160 208 254    Pix 27 28
<   41  50  63  77  92  77 125 166 211 254    Pix 27 29
<   27  35  47  61  77  62 108 148 196 254    Pix 27 30
<   22  32  46  60  75  60 105 144 192 254    Pix 27 31
<   25  35  46  61  78  62 108 151 198 254    Pix 27 32
<   43  50  62  78  93  78 124 165 212 254    Pix 27 33
<   36  46  61  75  90  77 118 160 206 254    Pix 27 34
<   40  50  62  77  92  77 124 164 211 254    Pix 27 35
<   29  40  52  63  78  66 110 154 201 254    Pix 27 36
<   29  38  47  63  77  64 109 150 199 254    Pix 27 37
<   30  44  54  68  82  69 112 157 203 254    Pix 27 38
<   37  47  62  76  93  77 124 169 216 254    Pix 27 39
<   29  40  50  63  78  65 109 150 196 254    Pix 27 40
<   33  46  59  73  86  75 119 161 208 254    Pix 27 41
<   21  31  45  59  74  60 104 145 193 254    Pix 27 42
<   26  35  46  61  76  61 108 148 196 254    Pix 27 43
<   22  32  45  60  74  61 104 144 192 254    Pix 27 44
<   30  43  55  67  80  71 111 157 205 254    Pix 27 45
<   30  44  54  69  83  70 112 157 205 254    Pix 27 46
<   30  42  54  65  78  66 110 154 201 254    Pix 27 47
<   20  30  44  58  72  58 101 142 190 254    Pix 27 48
<   21  30  45  59  73  59 105 145 192 254    Pix 27 49
<   26  33  46  60  75  61 105 144 194 254    Pix 27 50
<   39  48  62  77  92  77 123 167 212 254    Pix 27 51
<   40  48  62  77  93  78 124 167 215 254    Pix 27 52
<   44  54  66  78  94  81 126 172 218 254    Pix 27 53
<   29  38  48  63  77  63 109 153 200 254    Pix 27 54
<   29  42  52  64  78  67 111 157 203 254    Pix 27 55
<   30  42  53  67  80  71 114 158 206 254    Pix 27 56
<   30  44  58  69  83  70 112 157 204 254    Pix 27 57
<   29  39  49  62  77  63 108 148 194 254    Pix 27 58
<   30  44  56  69  80  70 113 158 205 254    Pix 27 59
<   24  34  46  60  76  61 108 148 196 254    Pix 27 60
<   20  30  44  55  70  58  99 141 189 254    Pix 27 61
<   17  29  43  53  67  56 100 142 189 254    Pix 27 62
<   29  43  51  65  78  67 110 156 203 254    Pix 27 63
<   30  40  50  65  78  65 109 154 201 254    Pix 27 64
<   29  40  47  64  78  66 109 153 200 254    Pix 27 65
<   21  32  45  60  74  60 105 143 193 254    Pix 27 66
<   21  31  45  57  71  60 102 143 191 254    Pix 27 67
<   16  29  44  54  66  54  98 141 189 254    Pix 27 68
<   40  49  62  77  92  77 124 169 214 254    Pix 27 69
