Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.927439e-01 1.673685e+02 1.060408e+02     Pix 13 47
2.000000e-03 6.503112e-01 1.646725e+02 1.034582e+02     Pix 13 48
2.000000e-03 6.598338e-01 1.648320e+02 1.045097e+02     Pix 13 49
1.999936e-03 6.806851e-01 1.633602e+02 1.061196e+02     Pix 13 50
2.000000e-03 6.076114e-01 1.630022e+02 1.081232e+02     Pix 13 51
2.000000e-03 5.850301e-01 1.650755e+02 1.068104e+02     Pix 13 52
1.999958e-03 6.195292e-01 1.618870e+02 1.080576e+02     Pix 13 53
2.000000e-03 6.681794e-01 1.613930e+02 1.088577e+02     Pix 13 54
2.000000e-03 6.776478e-01 1.609546e+02 1.077535e+02     Pix 13 55
1.999952e-03 6.480269e-01 1.623672e+02 1.087486e+02     Pix 13 56
2.000000e-03 6.642158e-01 1.612672e+02 1.082304e+02     Pix 13 57
2.000000e-03 6.481632e-01 1.620415e+02 1.067565e+02     Pix 13 58
2.000000e-03 6.653762e-01 1.597146e+02 1.093872e+02     Pix 13 59
2.000000e-03 6.958275e-01 1.607424e+02 1.048847e+02     Pix 13 60
1.999341e-03 6.951931e-01 1.602401e+02 1.043989e+02     Pix 13 61
2.000000e-03 7.141446e-01 1.614551e+02 1.052169e+02     Pix 13 62
2.000000e-03 6.593724e-01 1.595864e+02 1.078661e+02     Pix 13 63
2.000000e-03 6.584753e-01 1.618686e+02 1.051494e+02     Pix 13 64
1.999965e-03 6.539207e-01 1.615955e+02 1.072109e+02     Pix 13 65
2.000000e-03 6.975686e-01 1.585453e+02 1.067269e+02     Pix 13 66
1.999969e-03 6.948906e-01 1.596106e+02 1.024317e+02     Pix 13 67
2.000000e-03 6.948485e-01 1.605811e+02 1.027657e+02     Pix 13 68
2.000000e-03 6.615398e-01 1.576037e+02 1.084390e+02     Pix 13 69
2.000000e-03 6.488320e-01 1.592585e+02 1.086765e+02     Pix 13 70
1.999946e-03 6.762651e-01 1.562997e+02 1.093752e+02     Pix 13 71
2.000000e-03 6.930638e-01 1.578301e+02 1.060645e+02     Pix 13 72
2.000000e-03 7.023748e-01 1.567912e+02 1.066028e+02     Pix 13 73
2.000000e-03 7.116623e-01 1.585764e+02 1.073776e+02     Pix 13 74
2.000000e-03 6.715839e-01 1.585096e+02 1.097702e+02     Pix 13 75
2.000000e-03 6.857345e-01 1.585099e+02 1.073486e+02     Pix 13 76
2.000000e-03 7.078639e-01 1.569142e+02 1.090508e+02     Pix 13 77
1.998396e-03 7.200384e-01 1.579069e+02 1.042071e+02     Pix 13 78
2.000000e-03 7.519685e-01 1.508991e+02 1.048100e+02     Pix 13 79
2.000000e-03 5.983975e-01 1.650390e+02 1.074826e+02     Pix 14  0
1.999964e-03 5.805672e-01 1.661024e+02 1.057853e+02     Pix 14  1
2.000000e-03 6.206789e-01 1.631576e+02 1.066531e+02     Pix 14  2
2.000000e-03 5.277652e-01 1.692060e+02 1.048004e+02     Pix 14  3
2.000000e-03 5.865708e-01 1.656873e+02 1.055267e+02     Pix 14  4
2.000000e-03 5.831512e-01 1.642437e+02 1.046638e+02     Pix 14  5
2.000000e-03 6.191958e-01 1.664351e+02 1.051761e+02     Pix 14  6
2.000000e-03 6.287579e-01 1.647963e+02 1.073758e+02     Pix 14  7
2.000000e-03 6.061837e-01 1.653856e+02 1.069145e+02     Pix 14  8
2.000000e-03 6.241947e-01 1.638695e+02 1.075890e+02     Pix 14  9
2.000000e-03 5.993997e-01 1.673024e+02 1.048741e+02     Pix 14 10
2.000000e-03 6.392008e-01 1.633575e+02 1.070466e+02     Pix 14 11
2.000000e-03 6.069979e-01 1.678084e+02 1.022693e+02     Pix 14 12
2.000000e-03 6.509943e-01 1.657905e+02 1.030533e+02     Pix 14 13
2.000000e-03 6.105433e-01 1.684294e+02 1.002481e+02     Pix 14 14
2.000000e-03 5.590242e-01 1.677230e+02 1.037640e+02     Pix 14 15
1.999964e-03 5.759952e-01 1.654145e+02 1.059315e+02     Pix 14 16
2.000000e-03 5.951637e-01 1.641866e+02 1.069626e+02     Pix 14 17
2.000000e-03 6.330155e-01 1.636817e+02 1.075856e+02     Pix 14 18
2.000000e-03 6.016170e-01 1.689087e+02 1.021517e+02     Pix 14 19
2.000000e-03 6.069737e-01 1.697686e+02 1.021151e+02     Pix 14 20
2.000000e-03 6.086871e-01 1.664717e+02 1.057346e+02     Pix 14 21
1.999954e-03 6.221871e-01 1.652373e+02 1.050654e+02     Pix 14 22
2.000000e-03 6.142084e-01 1.657609e+02 1.061279e+02     Pix 14 23
2.000000e-03 6.021472e-01 1.713580e+02 1.013354e+02     Pix 14 24
2.000000e-03 6.297034e-01 1.687505e+02 1.024983e+02     Pix 14 25
2.000000e-03 6.721741e-01 1.657117e+02 1.061494e+02     Pix 14 26
2.000000e-03 5.668018e-01 1.686516e+02 1.032326e+02     Pix 14 27
2.000000e-03 5.826791e-01 1.689977e+02 1.050118e+02     Pix 14 28
2.000000e-03 6.119862e-01 1.685395e+02 1.031689e+02     Pix 14 29
2.000000e-03 6.264697e-01 1.682605e+02 1.047632e+02     Pix 14 30
2.000000e-03 6.592073e-01 1.671704e+02 1.045360e+02     Pix 14 31
2.000000e-03 6.649995e-01 1.667557e+02 1.048310e+02     Pix 14 32
2.000000e-03 5.820959e-01 1.676683e+02 1.056197e+02     Pix 14 33
2.000000e-03 5.785812e-01 1.667279e+02 1.083727e+02     Pix 14 34
2.000000e-03 5.755184e-01 1.664705e+02 1.043420e+02     Pix 14 35
2.000000e-03 6.102443e-01 1.670329e+02 1.052289e+02     Pix 14 36
2.000000e-03 6.357879e-01 1.661606e+02 1.032990e+02     Pix 14 37
2.000000e-03 6.256475e-01 1.671844e+02 1.025054e+02     Pix 14 38
2.000000e-03 6.263293e-01 1.663285e+02 1.039243e+02     Pix 14 39
2.000000e-03 6.349395e-01 1.659668e+02 1.067421e+02     Pix 14 40
2.000000e-03 6.229191e-01 1.652611e+02 1.032265e+02     Pix 14 41
2.000000e-03 6.429672e-01 1.690733e+02 1.033339e+02     Pix 14 42
2.000000e-03 6.478529e-01 1.676826e+02 1.014340e+02     Pix 14 43
2.000000e-03 6.467311e-01 1.673298e+02 1.030424e+02     Pix 14 44
2.000000e-03 5.925350e-01 1.685878e+02 1.035787e+02     Pix 14 45
2.000000e-03 6.229944e-01 1.643874e+02 1.064818e+02     Pix 14 46
2.000000e-03 6.109939e-01 1.678702e+02 1.054591e+02     Pix 14 47
2.000000e-03 6.569300e-01 1.668363e+02 1.031245e+02     Pix 14 48
2.000000e-03 6.600459e-01 1.677216e+02 1.001899e+02     Pix 14 49
2.000000e-03 6.538949e-01 1.664882e+02 1.015922e+02     Pix 14 50
2.000000e-03 6.151298e-01 1.641261e+02 1.066171e+02     Pix 14 51
2.000000e-03 6.049592e-01 1.643565e+02 1.055995e+02     Pix 14 52
2.000000e-03 6.098011e-01 1.637701e+02 1.066692e+02     Pix 14 53
2.000000e-03 6.162634e-01 1.677627e+02 1.016382e+02     Pix 14 54
2.000000e-03 6.987970e-01 1.619480e+02 1.065594e+02     Pix 14 55
2.000000e-03 6.630086e-01 1.635351e+02 1.052278e+02     Pix 14 56
2.000000e-03 6.434260e-01 1.634671e+02 1.067161e+02     Pix 14 57
2.000000e-03 6.631714e-01 1.629845e+02 1.060232e+02     Pix 14 58
2.000000e-03 6.557854e-01 1.625110e+02 1.075461e+02     Pix 14 59
2.000000e-03 7.048971e-01 1.630036e+02 1.040955e+02     Pix 14 60
2.000000e-03 6.612396e-01 1.656176e+02 1.011714e+02     Pix 14 61
2.000000e-03 6.743838e-01 1.632945e+02 1.016236e+02     Pix 14 62
2.000000e-03 6.412010e-01 1.633362e+02 1.046880e+02     Pix 14 63
2.000000e-03 6.746454e-01 1.605934e+02 1.062534e+02     Pix 14 64
2.000000e-03 6.665912e-01 1.605321e+02 1.034802e+02     Pix 14 65
1.999998e-03 6.501197e-01 1.643834e+02 9.853125e+01     Pix 14 66
2.000000e-03 6.696449e-01 1.646368e+02 1.024986e+02     Pix 14 67
2.000000e-03 6.851838e-01 1.620830e+02 1.040829e+02     Pix 14 68
1.999953e-03 6.394577e-01 1.615704e+02 1.083122e+02     Pix 14 69
2.000000e-03 6.867981e-01 1.588287e+02 1.088131e+02     Pix 14 70
2.000000e-03 6.787778e-01 1.581662e+02 1.084494e+02     Pix 14 71
1.999942e-03 6.655796e-01 1.629514e+02 1.062463e+02     Pix 14 72
2.000000e-03 6.642973e-01 1.614636e+02 1.034939e+02     Pix 14 73
2.000000e-03 6.904261e-01 1.606546e+02 1.050068e+02     Pix 14 74
2.000000e-03 6.763439e-01 1.612423e+02 1.067494e+02     Pix 14 75
2.000000e-03 6.778940e-01 1.593860e+02 1.096742e+02     Pix 14 76
2.000000e-03 7.134264e-01 1.594417e+02 1.060634e+02     Pix 14 77
2.000000e-03 7.101086e-01 1.597507e+02 1.028891e+02     Pix 14 78
1.999808e-03 8.187276e-01 1.512219e+02 1.053065e+02     Pix 14 79
2.000000e-03 5.817997e-01 1.663111e+02 1.044463e+02     Pix 15  0
2.000000e-03 5.839826e-01 1.669410e+02 1.039294e+02     Pix 15  1
2.000000e-03 5.992300e-01 1.636231e+02 1.079220e+02     Pix 15  2
2.000000e-03 5.715675e-01 1.661471e+02 1.063364e+02     Pix 15  3
2.000000e-03 5.778511e-01 1.655534e+02 1.085293e+02     Pix 15  4
2.000000e-03 5.834898e-01 1.658246e+02 1.042521e+02     Pix 15  5
2.000000e-03 6.323605e-01 1.640118e+02 1.074893e+02     Pix 15  6
2.000000e-03 6.022065e-01 1.667832e+02 1.048853e+02     Pix 15  7
2.000000e-03 6.073889e-01 1.687872e+02 1.046169e+02     Pix 15  8
2.000000e-03 6.045493e-01 1.666327e+02 1.052785e+02     Pix 15  9
2.000000e-03 6.238302e-01 1.660313e+02 1.062990e+02     Pix 15 10
2.000000e-03 6.374071e-01 1.662009e+02 1.052342e+02     Pix 15 11
2.000000e-03 6.599741e-01 1.664139e+02 1.042884e+02     Pix 15 12
2.000000e-03 6.514999e-01 1.664139e+02 1.024176e+02     Pix 15 13
2.000000e-03 6.498963e-01 1.679598e+02 1.037139e+02     Pix 15 14
2.000000e-03 5.975011e-01 1.650723e+02 1.073780e+02     Pix 15 15
2.000000e-03 5.839556e-01 1.659839e+02 1.043287e+02     Pix 15 16
2.000000e-03 5.666838e-01 1.683686e+02 1.047922e+02     Pix 15 17
2.000000e-03 6.509109e-01 1.642584e+02 1.077236e+02     Pix 15 18
2.000000e-03 6.450836e-01 1.663018e+02 1.052687e+02     Pix 15 19
1.999954e-03 6.208043e-01 1.672282e+02 1.055156e+02     Pix 15 20
2.000000e-03 6.428011e-01 1.651789e+02 1.064414e+02     Pix 15 21
2.000000e-03 6.400570e-01 1.659735e+02 1.080548e+02     Pix 15 22
2.000000e-03 6.419434e-01 1.650026e+02 1.071259e+02     Pix 15 23
2.000000e-03 6.771014e-01 1.666456e+02 1.053106e+02     Pix 15 24
2.000000e-03 6.204650e-01 1.702599e+02 9.740935e+01     Pix 15 25
2.000000e-03 6.353920e-01 1.683489e+02 1.022756e+02     Pix 15 26
1.999965e-03 6.069227e-01 1.674650e+02 1.061399e+02     Pix 15 27
2.000000e-03 6.208112e-01 1.665677e+02 1.042387e+02     Pix 15 28
2.000000e-03 6.115430e-01 1.680584e+02 1.057721e+02     Pix 15 29
2.000000e-03 6.471710e-01 1.678963e+02 1.043120e+02     Pix 15 30
2.000000e-03 6.406322e-01 1.691996e+02 1.012092e+02     Pix 15 31
2.000000e-03 6.445615e-01 1.665885e+02 9.869932e+01     Pix 15 32
2.000000e-03 5.859782e-01 1.665145e+02 1.057588e+02     Pix 15 33
2.000000e-03 6.327378e-01 1.643351e+02 1.078824e+02     Pix 15 34
2.000000e-03 5.610922e-01 1.682554e+02 1.059440e+02     Pix 15 35
2.000000e-03 6.077425e-01 1.691381e+02 1.019621e+02     Pix 15 36
2.000000e-03 6.160025e-01 1.674729e+02 1.042208e+02     Pix 15 37
2.000000e-03 6.516993e-01 1.642268e+02 1.033894e+02     Pix 15 38
2.000000e-03 5.897053e-01 1.674848e+02 1.055881e+02     Pix 15 39
2.000000e-03 6.192603e-01 1.676955e+02 1.045472e+02     Pix 15 40
2.000000e-03 6.344234e-01 1.661486e+02 1.039076e+02     Pix 15 41
2.000000e-03 6.706521e-01 1.660421e+02 1.044094e+02     Pix 15 42
2.000000e-03 6.550845e-01 1.666785e+02 1.018985e+02     Pix 15 43
2.000000e-03 6.504953e-01 1.667268e+02 1.004595e+02     Pix 15 44
2.000000e-03 6.342912e-01 1.659097e+02 1.039843e+02     Pix 15 45
2.000000e-03 6.286706e-01 1.668449e+02 1.044605e+02     Pix 15 46
2.000000e-03 6.314899e-01 1.666863e+02 1.047369e+02     Pix 15 47
2.000000e-03 6.431732e-01 1.683391e+02 1.003088e+02     Pix 15 48
2.000000e-03 6.578229e-01 1.672937e+02 1.006901e+02     Pix 15 49
2.000000e-03 6.538694e-01 1.660086e+02 1.041084e+02     Pix 15 50
1.999958e-03 6.055403e-01 1.650815e+02 1.055479e+02     Pix 15 51
2.000000e-03 5.959684e-01 1.647265e+02 1.053985e+02     Pix 15 52
2.000000e-03 6.379726e-01 1.627664e+02 1.086298e+02     Pix 15 53
2.000000e-03 6.506940e-01 1.656090e+02 1.047425e+02     Pix 15 54
1.999946e-03 6.571330e-01 1.629915e+02 1.060647e+02     Pix 15 55
2.000000e-03 6.411255e-01 1.663191e+02 1.038045e+02     Pix 15 56
2.000000e-03 6.430742e-01 1.642418e+02 1.042068e+02     Pix 15 57
2.000000e-03 6.299365e-01 1.660018e+02 1.053454e+02     Pix 15 58
2.000000e-03 6.539294e-01 1.637003e+02 1.044420e+02     Pix 15 59
2.000000e-03 6.767529e-01 1.649478e+02 1.044547e+02     Pix 15 60
2.000000e-03 6.548750e-01 1.663834e+02 1.036407e+02     Pix 15 61
2.000000e-03 7.000069e-01 1.632210e+02 1.036695e+02     Pix 15 62
2.000000e-03 6.298422e-01 1.628757e+02 1.048295e+02     Pix 15 63
1.999945e-03 6.602582e-01 1.623738e+02 1.063649e+02     Pix 15 64
2.000000e-03 6.645007e-01 1.624279e+02 1.039166e+02     Pix 15 65
2.000000e-03 6.863259e-01 1.635393e+02 1.039408e+02     Pix 15 66
2.000000e-03 6.644355e-01 1.632048e+02 1.044493e+02     Pix 15 67
2.000000e-03 6.637264e-01 1.649475e+02 1.038682e+02     Pix 15 68
2.000000e-03 6.731826e-01 1.589556e+02 1.098835e+02     Pix 15 69
2.000000e-03 6.194163e-01 1.623882e+02 1.064858e+02     Pix 15 70
2.000000e-03 6.861163e-01 1.579238e+02 1.106861e+02     Pix 15 71
2.000000e-03 6.611183e-01 1.637387e+02 1.043026e+02     Pix 15 72
2.000000e-03 6.932720e-01 1.600041e+02 1.030762e+02     Pix 15 73
2.000000e-03 6.836080e-01 1.604718e+02 1.071831e+02     Pix 15 74
2.000000e-03 6.642068e-01 1.616073e+02 1.088985e+02     Pix 15 75
2.000000e-03 6.983409e-01 1.575912e+02 1.055462e+02     Pix 15 76
2.000000e-03 6.983913e-01 1.599797e+02 1.082423e+02     Pix 15 77
2.000000e-03 7.197529e-01 1.590436e+02 1.065386e+02     Pix 15 78
2.000000e-03 7.523788e-01 1.530107e+02 1.039523e+02     Pix 15 79
2.000000e-03 6.573199e-01 1.606323e+02 1.081555e+02     Pix 16  0
2.000000e-03 6.040917e-01 1.634111e+02 1.085338e+02     Pix 16  1
2.000000e-03 6.322517e-01 1.627822e+02 1.079099e+02     Pix 16  2
2.000000e-03 6.248856e-01 1.634240e+02 1.067385e+02     Pix 16  3
2.000000e-03 6.090441e-01 1.631088e+02 1.080412e+02     Pix 16  4
2.000000e-03 5.685183e-01 1.672517e+02 1.065553e+02     Pix 16  5
2.000000e-03 6.159438e-01 1.650532e+02 1.059176e+02     Pix 16  6
2.000000e-03 6.398424e-01 1.636537e+02 1.064278e+02     Pix 16  7
2.000000e-03 6.672231e-01 1.632002e+02 1.063583e+02     Pix 16  8
2.000000e-03 6.748785e-01 1.620783e+02 1.060532e+02     Pix 16  9
2.000000e-03 6.658349e-01 1.622659e+02 1.060725e+02     Pix 16 10
1.999945e-03 6.587541e-01 1.632794e+02 1.066102e+02     Pix 16 11
2.000000e-03 6.419833e-01 1.666164e+02 9.825793e+01     Pix 16 12
2.000000e-03 6.487831e-01 1.660919e+02 1.019753e+02     Pix 16 13
2.000000e-03 6.756084e-01 1.653280e+02 1.007937e+02     Pix 16 14
2.000000e-03 6.018619e-01 1.644229e+02 1.059895e+02     Pix 16 15
2.000000e-03 5.990102e-01 1.654193e+02 1.060845e+02     Pix 16 16
1.999953e-03 6.403942e-01 1.617399e+02 1.085058e+02     Pix 16 17
2.000000e-03 6.584454e-01 1.624557e+02 1.088118e+02     Pix 16 18
2.000000e-03 6.352087e-01 1.663093e+02 1.042614e+02     Pix 16 19
2.000000e-03 6.357414e-01 1.664888e+02 1.024883e+02     Pix 16 20
2.000000e-03 6.469919e-01 1.642514e+02 1.065474e+02     Pix 16 21
2.000000e-03 6.402230e-01 1.653004e+02 1.042242e+02     Pix 16 22
2.000000e-03 6.296308e-01 1.670091e+02 1.046594e+02     Pix 16 23
2.000000e-03 6.625818e-01 1.664597e+02 1.026902e+02     Pix 16 24
2.000000e-03 6.610321e-01 1.671070e+02 1.018095e+02     Pix 16 25
2.000000e-03 6.417061e-01 1.675641e+02 9.976478e+01     Pix 16 26
2.000000e-03 5.747009e-01 1.686100e+02 1.032111e+02     Pix 16 27
2.000000e-03 6.331996e-01 1.648569e+02 1.042987e+02     Pix 16 28
2.000000e-03 6.363265e-01 1.659109e+02 1.034399e+02     Pix 16 29
2.000000e-03 6.388957e-01 1.672843e+02 9.733417e+01     Pix 16 30
2.000000e-03 6.607439e-01 1.658107e+02 1.041091e+02     Pix 16 31
2.000000e-03 6.597896e-01 1.648302e+02 9.979633e+01     Pix 16 32
2.000000e-03 6.498777e-01 1.618264e+02 1.084591e+02     Pix 16 33
2.000000e-03 5.909099e-01 1.662238e+02 1.055430e+02     Pix 16 34
2.000000e-03 6.191353e-01 1.631818e+02 1.076723e+02     Pix 16 35
2.000000e-03 6.591593e-01 1.642111e+02 1.051192e+02     Pix 16 36
2.000000e-03 6.263533e-01 1.658029e+02 1.019945e+02     Pix 16 37
2.000000e-03 6.623397e-01 1.644227e+02 1.036691e+02     Pix 16 38
2.000000e-03 6.459141e-01 1.648642e+02 1.039686e+02     Pix 16 39
2.000000e-03 6.429768e-01 1.649842e+02 1.027182e+02     Pix 16 40
2.000000e-03 6.584081e-01 1.633406e+02 1.048213e+02     Pix 16 41
2.000000e-03 6.630333e-01 1.658876e+02 1.034478e+02     Pix 16 42
2.000000e-03 6.831546e-01 1.653850e+02 1.035777e+02     Pix 16 43
2.000000e-03 6.604498e-01 1.646550e+02 1.036998e+02     Pix 16 44
2.000000e-03 6.389418e-01 1.646192e+02 1.057752e+02     Pix 16 45
2.000000e-03 6.614392e-01 1.627649e+02 1.066895e+02     Pix 16 46
2.000000e-03 6.454237e-01 1.656876e+02 1.041512e+02     Pix 16 47
2.000000e-03 7.188381e-01 1.612997e+02 1.038383e+02     Pix 16 48
2.000000e-03 6.658248e-01 1.661750e+02 1.009862e+02     Pix 16 49
2.000000e-03 6.637358e-01 1.658028e+02 9.972781e+01     Pix 16 50
2.000000e-03 6.619009e-01 1.598036e+02 1.090332e+02     Pix 16 51
1.999952e-03 6.392793e-01 1.619094e+02 1.074892e+02     Pix 16 52
2.000000e-03 6.538955e-01 1.625151e+02 1.076367e+02     Pix 16 53
2.000000e-03 6.445752e-01 1.647327e+02 1.045772e+02     Pix 16 54
2.000000e-03 6.578231e-01 1.648465e+02 1.042395e+02     Pix 16 55
2.000000e-03 6.638073e-01 1.625618e+02 1.051223e+02     Pix 16 56
2.000000e-03 6.847286e-01 1.616167e+02 1.070819e+02     Pix 16 57
2.000000e-03 6.675199e-01 1.620748e+02 1.070690e+02     Pix 16 58
2.000000e-03 6.496689e-01 1.636600e+02 1.066212e+02     Pix 16 59
2.000000e-03 6.942257e-01 1.626168e+02 1.008316e+02     Pix 16 60
2.000000e-03 7.006083e-01 1.628516e+02 1.016666e+02     Pix 16 61
2.000000e-03 7.000270e-01 1.624615e+02 1.022951e+02     Pix 16 62
1.999902e-03 6.952169e-01 1.596847e+02 1.062532e+02     Pix 16 63
2.000000e-03 6.779009e-01 1.622773e+02 1.064453e+02     Pix 16 64
2.000000e-03 6.898062e-01 1.609618e+02 1.050316e+02     Pix 16 65
1.996447e-03 6.954436e-01 1.614085e+02 1.022237e+02     Pix 16 66
1.999845e-03 7.207628e-01 1.601006e+02 1.025297e+02     Pix 16 67
2.000000e-03 7.060054e-01 1.618438e+02 1.026473e+02     Pix 16 68
2.000000e-03 7.063253e-01 1.562573e+02 1.105021e+02     Pix 16 69
2.000000e-03 6.891768e-01 1.568182e+02 1.100753e+02     Pix 16 70
1.999947e-03 6.873577e-01 1.562823e+02 1.115020e+02     Pix 16 71
2.000000e-03 6.996963e-01 1.592295e+02 1.074925e+02     Pix 16 72
2.000000e-03 7.351982e-01 1.579585e+02 1.047356e+02     Pix 16 73
2.000000e-03 7.028566e-01 1.589377e+02 1.046383e+02     Pix 16 74
1.999909e-03 7.099773e-01 1.583314e+02 1.072533e+02     Pix 16 75
2.000000e-03 6.961058e-01 1.593031e+02 1.050030e+02     Pix 16 76
2.000000e-03 7.247796e-01 1.576461e+02 1.064027e+02     Pix 16 77
1.999971e-03 7.438439e-01 1.573170e+02 1.044565e+02     Pix 16 78
1.845915e-03 7.391507e-01 1.598543e+02 1.040546e+02     Pix 16 79
2.000000e-03 6.320418e-01 1.617500e+02 1.084327e+02     Pix 17  0
2.000000e-03 6.413129e-01 1.634208e+02 1.090333e+02     Pix 17  1
2.000000e-03 6.543729e-01 1.618206e+02 1.065763e+02     Pix 17  2
1.999964e-03 5.797691e-01 1.656818e+02 1.065549e+02     Pix 17  3
2.000000e-03 5.980047e-01 1.643690e+02 1.081434e+02     Pix 17  4
2.000000e-03 6.351612e-01 1.616336e+02 1.080365e+02     Pix 17  5
2.000000e-03 6.613415e-01 1.623564e+02 1.055209e+02     Pix 17  6
2.000000e-03 6.723706e-01 1.641589e+02 1.066688e+02     Pix 17  7
2.000000e-03 6.722083e-01 1.631427e+02 1.079146e+02     Pix 17  8
2.000000e-03 6.455218e-01 1.632231e+02 1.059260e+02     Pix 17  9
2.000000e-03 6.554779e-01 1.632725e+02 1.095544e+02     Pix 17 10
2.000000e-03 6.289616e-01 1.659257e+02 1.061697e+02     Pix 17 11
2.000000e-03 6.481352e-01 1.657523e+02 1.036578e+02     Pix 17 12
2.000000e-03 6.527642e-01 1.667837e+02 9.885771e+01     Pix 17 13
2.000000e-03 6.791722e-01 1.644449e+02 1.027277e+02     Pix 17 14
2.000000e-03 6.406128e-01 1.628045e+02 1.089617e+02     Pix 17 15
2.000000e-03 6.250346e-01 1.636849e+02 1.085663e+02     Pix 17 16
2.000000e-03 6.631415e-01 1.619541e+02 1.098202e+02     Pix 17 17
2.000000e-03 6.332185e-01 1.666727e+02 1.049602e+02     Pix 17 18
2.000000e-03 6.540115e-01 1.654383e+02 1.022882e+02     Pix 17 19
2.000000e-03 6.503730e-01 1.654993e+02 1.038362e+02     Pix 17 20
2.000000e-03 6.755041e-01 1.629876e+02 1.082424e+02     Pix 17 21
2.000000e-03 6.344668e-01 1.651470e+02 1.037253e+02     Pix 17 22
2.000000e-03 5.974633e-01 1.685581e+02 1.053936e+02     Pix 17 23
2.000000e-03 6.695217e-01 1.650852e+02 1.036997e+02     Pix 17 24
2.000000e-03 6.673074e-01 1.673271e+02 1.026978e+02     Pix 17 25
2.000000e-03 6.820188e-01 1.652119e+02 1.042545e+02     Pix 17 26
2.000000e-03 6.548091e-01 1.632113e+02 1.051493e+02     Pix 17 27
2.000000e-03 6.750284e-01 1.634524e+02 1.055001e+02     Pix 17 28
2.000000e-03 6.809796e-01 1.629682e+02 1.050012e+02     Pix 17 29
2.000000e-03 6.663736e-01 1.661188e+02 1.029943e+02     Pix 17 30
2.000000e-03 6.522952e-01 1.669413e+02 1.008337e+02     Pix 17 31
2.000000e-03 6.902715e-01 1.646824e+02 1.022566e+02     Pix 17 32
2.000000e-03 6.461568e-01 1.623997e+02 1.075617e+02     Pix 17 33
2.000000e-03 6.493878e-01 1.637715e+02 1.082972e+02     Pix 17 34
2.000000e-03 6.359024e-01 1.623182e+02 1.091560e+02     Pix 17 35
2.000000e-03 6.800110e-01 1.643270e+02 1.055301e+02     Pix 17 36
2.000000e-03 6.758280e-01 1.640679e+02 1.049123e+02     Pix 17 37
2.000000e-03 6.524748e-01 1.643517e+02 1.044291e+02     Pix 17 38
2.000000e-03 6.529688e-01 1.643430e+02 1.053859e+02     Pix 17 39
2.000000e-03 6.362640e-01 1.653913e+02 1.059558e+02     Pix 17 40
2.000000e-03 6.920844e-01 1.625587e+02 1.080180e+02     Pix 17 41
2.000000e-03 6.696799e-01 1.639230e+02 1.013963e+02     Pix 17 42
1.999974e-03 6.477251e-01 1.669393e+02 1.002600e+02     Pix 17 43
2.000000e-03 7.107358e-01 1.640724e+02 1.031995e+02     Pix 17 44
1.999954e-03 6.260866e-01 1.641974e+02 1.068627e+02     Pix 17 45
2.000000e-03 6.529095e-01 1.625708e+02 1.038481e+02     Pix 17 46
2.000000e-03 6.618497e-01 1.640683e+02 1.053519e+02     Pix 17 47
2.000000e-03 6.653879e-01 1.651514e+02 1.033836e+02     Pix 17 48
2.000000e-03 6.725858e-01 1.647477e+02 1.040839e+02     Pix 17 49
2.000000e-03 6.798624e-01 1.641952e+02 1.017354e+02     Pix 17 50
2.000000e-03 6.727929e-01 1.601392e+02 1.087379e+02     Pix 17 51
2.000000e-03 6.556699e-01 1.615997e+02 1.073512e+02     Pix 17 52
2.000000e-03 6.915324e-01 1.595388e+02 1.084498e+02     Pix 17 53
2.000000e-03 6.857044e-01 1.615051e+02 1.067643e+02     Pix 17 54
2.000000e-03 6.808969e-01 1.642212e+02 1.046056e+02     Pix 17 55
2.000000e-03 6.592518e-01 1.649235e+02 1.055761e+02     Pix 17 56
2.000000e-03 6.833036e-01 1.607830e+02 1.080944e+02     Pix 17 57
2.000000e-03 6.743542e-01 1.613807e+02 1.056199e+02     Pix 17 58
2.000000e-03 6.833012e-01 1.617752e+02 1.048921e+02     Pix 17 59
2.000000e-03 7.075407e-01 1.632839e+02 1.035550e+02     Pix 17 60
2.000000e-03 6.789526e-01 1.643545e+02 1.018726e+02     Pix 17 61
2.000000e-03 7.330657e-01 1.607230e+02 1.030118e+02     Pix 17 62
1.999901e-03 6.920071e-01 1.612745e+02 1.066546e+02     Pix 17 63
2.000000e-03 6.943749e-01 1.583399e+02 1.074247e+02     Pix 17 64
2.000000e-03 7.075572e-01 1.597209e+02 1.047350e+02     Pix 17 65
2.000000e-03 6.744711e-01 1.638092e+02 1.038686e+02     Pix 17 66
2.000000e-03 7.140170e-01 1.619846e+02 1.044452e+02     Pix 17 67
2.000000e-03 7.245749e-01 1.602923e+02 1.029329e+02     Pix 17 68
2.000000e-03 6.935820e-01 1.583365e+02 1.091585e+02     Pix 17 69
2.000000e-03 6.750639e-01 1.593181e+02 1.093295e+02     Pix 17 70
1.999953e-03 6.413354e-01 1.621257e+02 1.087907e+02     Pix 17 71
2.000000e-03 6.795249e-01 1.606934e+02 1.049128e+02     Pix 17 72
2.000000e-03 6.975260e-01 1.601779e+02 1.038141e+02     Pix 17 73
2.000000e-03 7.072260e-01 1.606613e+02 1.032301e+02     Pix 17 74
