Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 6.554453e-01 1.634373e+02 1.072499e+02     Pix 10 68
2.000000e-03 5.620121e-01 1.649864e+02 1.095683e+02     Pix 10 69
2.000000e-03 5.463971e-01 1.657857e+02 1.102908e+02     Pix 10 70
2.000000e-03 6.033081e-01 1.618427e+02 1.125104e+02     Pix 10 71
2.000000e-03 6.011059e-01 1.633298e+02 1.099604e+02     Pix 10 72
1.999958e-03 6.234548e-01 1.643056e+02 1.084350e+02     Pix 10 73
2.000000e-03 6.058714e-01 1.644181e+02 1.081994e+02     Pix 10 74
2.000000e-03 6.157718e-01 1.637173e+02 1.073001e+02     Pix 10 75
2.000000e-03 5.761398e-01 1.675183e+02 1.074806e+02     Pix 10 76
2.000000e-03 5.841173e-01 1.650622e+02 1.085042e+02     Pix 10 77
1.999952e-03 6.370349e-01 1.638957e+02 1.072954e+02     Pix 10 78
2.000000e-03 7.128615e-01 1.568648e+02 1.095422e+02     Pix 10 79
1.999965e-03 5.929954e-01 1.628833e+02 1.116116e+02     Pix 11  0
2.000000e-03 5.983692e-01 1.638749e+02 1.107770e+02     Pix 11  1
2.000000e-03 5.756379e-01 1.646131e+02 1.117756e+02     Pix 11  2
2.000000e-03 5.203752e-01 1.665451e+02 1.102139e+02     Pix 11  3
2.000000e-03 5.577338e-01 1.636258e+02 1.119262e+02     Pix 11  4
2.000000e-03 5.608443e-01 1.641694e+02 1.101506e+02     Pix 11  5
1.999961e-03 5.980682e-01 1.650317e+02 1.086486e+02     Pix 11  6
2.000000e-03 5.880898e-01 1.668028e+02 1.077907e+02     Pix 11  7
2.000000e-03 5.322020e-01 1.697151e+02 1.072242e+02     Pix 11  8
2.000000e-03 5.703679e-01 1.671753e+02 1.083997e+02     Pix 11  9
2.000000e-03 5.755615e-01 1.672784e+02 1.081932e+02     Pix 11 10
2.000000e-03 5.556419e-01 1.679904e+02 1.055295e+02     Pix 11 11
2.000000e-03 6.291293e-01 1.637959e+02 1.070797e+02     Pix 11 12
2.000000e-03 6.234532e-01 1.650056e+02 1.068616e+02     Pix 11 13
2.000000e-03 6.076702e-01 1.687939e+02 1.055854e+02     Pix 11 14
1.999966e-03 5.929018e-01 1.630927e+02 1.116757e+02     Pix 11 15
2.000000e-03 5.167733e-01 1.697159e+02 1.085648e+02     Pix 11 16
2.000000e-03 5.834186e-01 1.637842e+02 1.107025e+02     Pix 11 17
2.000000e-03 6.043170e-01 1.647785e+02 1.081512e+02     Pix 11 18
2.000000e-03 5.511947e-01 1.714632e+02 1.057905e+02     Pix 11 19
1.999962e-03 5.961358e-01 1.673696e+02 1.064130e+02     Pix 11 20
2.000000e-03 5.948886e-01 1.668861e+02 1.077847e+02     Pix 11 21
2.000000e-03 6.010018e-01 1.653456e+02 1.088286e+02     Pix 11 22
2.000000e-03 5.809652e-01 1.669306e+02 1.068836e+02     Pix 11 23
2.000000e-03 5.766483e-01 1.715999e+02 1.037902e+02     Pix 11 24
2.000000e-03 5.939670e-01 1.707930e+02 1.026981e+02     Pix 11 25
1.999964e-03 5.651395e-01 1.718237e+02 1.023472e+02     Pix 11 26
2.000000e-03 5.401204e-01 1.725193e+02 1.048246e+02     Pix 11 27
2.000000e-03 5.717230e-01 1.686156e+02 1.053962e+02     Pix 11 28
2.000000e-03 6.195759e-01 1.638879e+02 1.088062e+02     Pix 11 29
2.000000e-03 6.038497e-01 1.691815e+02 1.062567e+02     Pix 11 30
2.000000e-03 6.215141e-01 1.667903e+02 1.075778e+02     Pix 11 31
2.000000e-03 5.739432e-01 1.695405e+02 1.043517e+02     Pix 11 32
2.000000e-03 5.579032e-01 1.669572e+02 1.087849e+02     Pix 11 33
2.000000e-03 5.333103e-01 1.697154e+02 1.095812e+02     Pix 11 34
2.000000e-03 5.402918e-01 1.690292e+02 1.080943e+02     Pix 11 35
1.999966e-03 5.698068e-01 1.697314e+02 1.057608e+02     Pix 11 36
2.000000e-03 5.652448e-01 1.691394e+02 1.051409e+02     Pix 11 37
2.000000e-03 5.794214e-01 1.686271e+02 1.056406e+02     Pix 11 38
2.000000e-03 5.695909e-01 1.692701e+02 1.064446e+02     Pix 11 39
2.000000e-03 5.594056e-01 1.706492e+02 1.079156e+02     Pix 11 40
2.000000e-03 5.900561e-01 1.679365e+02 1.065950e+02     Pix 11 41
2.000000e-03 6.402256e-01 1.670475e+02 1.085551e+02     Pix 11 42
2.000000e-03 5.980469e-01 1.687671e+02 1.043543e+02     Pix 11 43
2.000000e-03 6.215888e-01 1.676965e+02 1.067274e+02     Pix 11 44
2.000000e-03 5.259590e-01 1.723306e+02 1.055277e+02     Pix 11 45
2.000000e-03 5.662345e-01 1.687679e+02 1.058805e+02     Pix 11 46
2.000000e-03 5.735003e-01 1.673778e+02 1.061391e+02     Pix 11 47
2.000000e-03 5.905089e-01 1.686665e+02 1.061931e+02     Pix 11 48
2.000000e-03 6.192756e-01 1.682859e+02 1.057989e+02     Pix 11 49
1.999961e-03 5.908443e-01 1.695740e+02 1.046659e+02     Pix 11 50
2.000000e-03 5.396918e-01 1.692207e+02 1.087228e+02     Pix 11 51
2.000000e-03 5.183661e-01 1.717590e+02 1.052806e+02     Pix 11 52
2.000000e-03 5.579665e-01 1.670752e+02 1.097014e+02     Pix 11 53
2.000000e-03 6.401086e-01 1.638651e+02 1.093092e+02     Pix 11 54
2.000000e-03 5.719349e-01 1.697851e+02 1.060243e+02     Pix 11 55
1.999964e-03 5.792643e-01 1.663761e+02 1.066915e+02     Pix 11 56
2.000000e-03 5.625456e-01 1.698521e+02 1.066607e+02     Pix 11 57
2.000000e-03 5.804491e-01 1.669939e+02 1.080744e+02     Pix 11 58
2.000000e-03 6.174210e-01 1.651318e+02 1.063431e+02     Pix 11 59
2.000000e-03 6.100628e-01 1.683865e+02 1.074279e+02     Pix 11 60
2.000000e-03 6.238520e-01 1.676031e+02 1.053701e+02     Pix 11 61
2.000000e-03 6.286712e-01 1.668462e+02 1.065364e+02     Pix 11 62
2.000000e-03 5.733186e-01 1.670797e+02 1.087645e+02     Pix 11 63
1.999964e-03 5.941048e-01 1.649837e+02 1.099311e+02     Pix 11 64
2.000000e-03 6.021996e-01 1.666585e+02 1.076256e+02     Pix 11 65
2.000000e-03 6.414347e-01 1.637425e+02 1.092104e+02     Pix 11 66
2.000000e-03 6.380868e-01 1.650491e+02 1.048786e+02     Pix 11 67
2.000000e-03 6.091898e-01 1.673518e+02 1.069496e+02     Pix 11 68
2.000000e-03 5.867242e-01 1.626406e+02 1.100923e+02     Pix 11 69
2.000000e-03 5.978773e-01 1.641321e+02 1.089970e+02     Pix 11 70
2.000000e-03 5.646077e-01 1.661143e+02 1.084410e+02     Pix 11 71
2.000000e-03 5.877320e-01 1.663091e+02 1.077800e+02     Pix 11 72
2.000000e-03 6.408211e-01 1.644929e+02 1.087809e+02     Pix 11 73
2.000000e-03 6.676829e-01 1.634444e+02 1.110436e+02     Pix 11 74
1.999966e-03 5.822777e-01 1.668067e+02 1.086534e+02     Pix 11 75
2.000000e-03 6.223366e-01 1.629856e+02 1.079853e+02     Pix 11 76
2.000000e-03 5.821444e-01 1.668739e+02 1.063474e+02     Pix 11 77
2.000000e-03 6.438138e-01 1.652829e+02 1.089584e+02     Pix 11 78
2.000000e-03 7.107363e-01 1.562210e+02 1.080082e+02     Pix 11 79
2.000000e-03 5.790498e-01 1.705099e+02 1.045060e+02     Pix 12  0
2.000000e-03 6.374296e-01 1.649522e+02 1.075885e+02     Pix 12  1
1.999954e-03 6.337503e-01 1.660608e+02 1.075354e+02     Pix 12  2
2.000000e-03 6.376515e-01 1.667499e+02 1.081571e+02     Pix 12  3
2.000000e-03 6.129457e-01 1.683856e+02 1.059367e+02     Pix 12  4
2.000000e-03 6.424803e-01 1.638684e+02 1.077963e+02     Pix 12  5
2.000000e-03 6.848923e-01 1.661586e+02 1.067910e+02     Pix 12  6
2.000000e-03 6.525182e-01 1.675506e+02 1.038728e+02     Pix 12  7
2.000000e-03 6.655306e-01 1.675034e+02 1.062095e+02     Pix 12  8
2.000000e-03 6.528732e-01 1.678635e+02 1.021634e+02     Pix 12  9
2.000000e-03 6.194766e-01 1.694054e+02 1.042134e+02     Pix 12 10
2.000000e-03 6.763543e-01 1.662412e+02 1.059966e+02     Pix 12 11
2.000000e-03 6.659984e-01 1.698048e+02 1.017938e+02     Pix 12 12
2.000000e-03 7.027392e-01 1.671715e+02 1.039629e+02     Pix 12 13
2.000000e-03 6.265659e-01 1.739472e+02 9.790390e+01     Pix 12 14
1.999954e-03 6.161781e-01 1.678026e+02 1.044034e+02     Pix 12 15
2.000000e-03 5.983726e-01 1.705830e+02 1.034350e+02     Pix 12 16
2.000000e-03 6.438545e-01 1.674281e+02 1.046660e+02     Pix 12 17
2.000000e-03 6.354655e-01 1.699257e+02 1.047458e+02     Pix 12 18
2.000000e-03 6.543324e-01 1.684652e+02 1.045255e+02     Pix 12 19
2.000000e-03 6.271078e-01 1.686855e+02 1.023283e+02     Pix 12 20
2.000000e-03 6.166908e-01 1.715034e+02 1.023553e+02     Pix 12 21
2.000000e-03 6.166975e-01 1.714176e+02 1.021277e+02     Pix 12 22
2.000000e-03 6.198596e-01 1.707198e+02 1.013357e+02     Pix 12 23
2.000000e-03 6.654437e-01 1.701358e+02 1.010178e+02     Pix 12 24
2.000000e-03 6.460557e-01 1.726484e+02 9.787472e+01     Pix 12 25
2.000000e-03 6.741613e-01 1.696941e+02 1.017245e+02     Pix 12 26
1.999953e-03 6.133643e-01 1.707998e+02 1.031742e+02     Pix 12 27
2.000000e-03 6.083484e-01 1.722599e+02 9.967818e+01     Pix 12 28
2.000000e-03 6.633532e-01 1.674213e+02 1.049823e+02     Pix 12 29
2.000000e-03 6.307031e-01 1.726287e+02 9.785341e+01     Pix 12 30
2.000000e-03 6.340611e-01 1.728572e+02 9.926652e+01     Pix 12 31
2.000000e-03 6.600715e-01 1.711550e+02 9.982883e+01     Pix 12 32
1.999955e-03 6.201197e-01 1.676187e+02 1.056015e+02     Pix 12 33
2.000000e-03 6.014750e-01 1.706911e+02 1.054333e+02     Pix 12 34
1.999951e-03 6.203532e-01 1.706436e+02 1.042338e+02     Pix 12 35
2.000000e-03 6.533353e-01 1.701934e+02 1.040443e+02     Pix 12 36
2.000000e-03 6.219219e-01 1.716758e+02 9.922888e+01     Pix 12 37
2.000000e-03 6.396780e-01 1.700769e+02 9.967961e+01     Pix 12 38
2.000000e-03 6.309718e-01 1.714622e+02 1.001849e+02     Pix 12 39
2.000000e-03 6.339645e-01 1.705251e+02 1.037955e+02     Pix 12 40
2.000000e-03 6.518620e-01 1.699339e+02 1.037704e+02     Pix 12 41
2.000000e-03 6.249277e-01 1.743049e+02 9.967650e+01     Pix 12 42
2.000000e-03 6.545795e-01 1.721539e+02 9.874103e+01     Pix 12 43
2.000000e-03 6.926319e-01 1.688070e+02 1.006481e+02     Pix 12 44
2.000000e-03 6.247753e-01 1.715626e+02 1.023046e+02     Pix 12 45
2.000000e-03 6.568050e-01 1.709821e+02 1.003452e+02     Pix 12 46
2.000000e-03 6.339886e-01 1.712953e+02 1.014508e+02     Pix 12 47
2.000000e-03 6.384261e-01 1.731027e+02 9.800653e+01     Pix 12 48
2.000000e-03 6.314923e-01 1.726953e+02 9.699341e+01     Pix 12 49
2.000000e-03 6.617546e-01 1.707402e+02 1.008281e+02     Pix 12 50
2.000000e-03 6.120138e-01 1.693644e+02 1.052648e+02     Pix 12 51
2.000000e-03 6.236032e-01 1.690369e+02 1.029950e+02     Pix 12 52
2.000000e-03 6.359661e-01 1.690264e+02 1.044041e+02     Pix 12 53
2.000000e-03 6.360635e-01 1.696909e+02 1.038956e+02     Pix 12 54
2.000000e-03 6.232156e-01 1.734729e+02 1.019637e+02     Pix 12 55
2.000000e-03 6.572317e-01 1.695330e+02 1.032607e+02     Pix 12 56
2.000000e-03 6.886688e-01 1.664538e+02 1.048580e+02     Pix 12 57
2.000000e-03 6.440966e-01 1.687445e+02 1.033932e+02     Pix 12 58
2.000000e-03 6.213918e-01 1.731634e+02 1.015757e+02     Pix 12 59
2.000000e-03 6.895803e-01 1.685200e+02 1.022335e+02     Pix 12 60
2.000000e-03 6.803082e-01 1.708742e+02 1.011478e+02     Pix 12 61
2.000000e-03 6.292530e-01 1.735424e+02 9.808377e+01     Pix 12 62
2.000000e-03 6.495111e-01 1.690951e+02 1.005045e+02     Pix 12 63
2.000000e-03 6.414631e-01 1.694044e+02 1.034771e+02     Pix 12 64
2.000000e-03 6.234042e-01 1.703722e+02 1.007808e+02     Pix 12 65
2.000000e-03 6.753897e-01 1.687646e+02 1.015840e+02     Pix 12 66
2.000000e-03 7.220089e-01 1.677191e+02 1.024839e+02     Pix 12 67
2.000000e-03 7.197624e-01 1.669054e+02 1.027686e+02     Pix 12 68
2.000000e-03 6.331383e-01 1.674935e+02 1.035552e+02     Pix 12 69
2.000000e-03 6.646955e-01 1.649498e+02 1.060846e+02     Pix 12 70
2.000000e-03 6.413487e-01 1.669691e+02 1.061401e+02     Pix 12 71
2.000000e-03 6.385565e-01 1.700451e+02 1.005058e+02     Pix 12 72
2.000000e-03 6.722627e-01 1.667411e+02 1.030481e+02     Pix 12 73
2.000000e-03 6.782208e-01 1.667409e+02 1.008197e+02     Pix 12 74
2.000000e-03 6.686320e-01 1.668761e+02 1.044269e+02     Pix 12 75
2.000000e-03 6.997098e-01 1.639773e+02 1.029858e+02     Pix 12 76
2.000000e-03 6.820231e-01 1.642490e+02 1.039577e+02     Pix 12 77
2.000000e-03 7.040053e-01 1.667432e+02 1.008392e+02     Pix 12 78
2.000000e-03 7.927662e-01 1.576717e+02 1.063369e+02     Pix 12 79
2.000000e-03 6.926903e-01 1.635807e+02 1.076111e+02     Pix 13  0
2.000000e-03 6.448722e-01 1.654302e+02 1.040976e+02     Pix 13  1
2.000000e-03 6.185639e-01 1.673038e+02 1.026295e+02     Pix 13  2
2.000000e-03 6.418610e-01 1.662994e+02 1.039675e+02     Pix 13  3
2.000000e-03 6.480466e-01 1.651637e+02 1.087257e+02     Pix 13  4
2.000000e-03 6.102725e-01 1.690922e+02 1.058950e+02     Pix 13  5
2.000000e-03 6.574033e-01 1.673801e+02 1.016870e+02     Pix 13  6
2.000000e-03 6.893351e-01 1.656586e+02 1.036578e+02     Pix 13  7
2.000000e-03 6.686324e-01 1.675226e+02 1.029628e+02     Pix 13  8
2.000000e-03 6.717116e-01 1.661268e+02 1.044482e+02     Pix 13  9
2.000000e-03 6.598997e-01 1.684198e+02 1.013406e+02     Pix 13 10
2.000000e-03 6.735590e-01 1.662751e+02 1.031221e+02     Pix 13 11
2.000000e-03 6.867182e-01 1.683910e+02 1.008125e+02     Pix 13 12
2.000000e-03 7.036134e-01 1.677463e+02 1.022722e+02     Pix 13 13
2.000000e-03 7.167284e-01 1.684515e+02 1.040493e+02     Pix 13 14
2.000000e-03 6.496946e-01 1.658114e+02 1.066158e+02     Pix 13 15
2.000000e-03 6.607597e-01 1.671951e+02 1.047446e+02     Pix 13 16
2.000000e-03 6.602086e-01 1.667686e+02 1.062153e+02     Pix 13 17
2.000000e-03 6.504962e-01 1.690273e+02 1.061735e+02     Pix 13 18
2.000000e-03 6.722585e-01 1.659906e+02 1.016455e+02     Pix 13 19
2.000000e-03 6.723433e-01 1.669413e+02 1.058373e+02     Pix 13 20
2.000000e-03 6.560116e-01 1.679372e+02 1.035314e+02     Pix 13 21
2.000000e-03 6.477858e-01 1.692088e+02 1.003611e+02     Pix 13 22
2.000000e-03 6.262646e-01 1.709835e+02 1.022570e+02     Pix 13 23
2.000000e-03 6.622462e-01 1.693494e+02 1.020815e+02     Pix 13 24
2.000000e-03 7.010108e-01 1.679692e+02 1.022044e+02     Pix 13 25
2.000000e-03 6.702975e-01 1.712281e+02 1.001809e+02     Pix 13 26
2.000000e-03 6.937413e-01 1.664165e+02 1.062677e+02     Pix 13 27
2.000000e-03 6.398559e-01 1.702213e+02 1.024925e+02     Pix 13 28
2.000000e-03 6.383184e-01 1.702816e+02 1.006192e+02     Pix 13 29
2.000000e-03 6.758248e-01 1.711668e+02 1.017052e+02     Pix 13 30
2.000000e-03 6.396278e-01 1.733570e+02 9.922320e+01     Pix 13 31
2.000000e-03 6.377000e-01 1.739360e+02 9.912801e+01     Pix 13 32
2.000000e-03 6.726322e-01 1.666527e+02 1.057856e+02     Pix 13 33
2.000000e-03 6.253238e-01 1.694512e+02 1.050931e+02     Pix 13 34
2.000000e-03 6.340145e-01 1.703726e+02 1.037861e+02     Pix 13 35
2.000000e-03 6.674169e-01 1.688024e+02 1.042119e+02     Pix 13 36
1.999984e-03 6.481491e-01 1.707808e+02 1.001569e+02     Pix 13 37
2.000000e-03 6.947083e-01 1.683748e+02 1.036093e+02     Pix 13 38
2.000000e-03 6.442513e-01 1.692210e+02 1.035845e+02     Pix 13 39
2.000000e-03 6.625611e-01 1.677244e+02 1.049746e+02     Pix 13 40
2.000000e-03 6.524363e-01 1.705908e+02 1.041049e+02     Pix 13 41
2.000000e-03 7.083065e-01 1.684388e+02 1.022085e+02     Pix 13 42
2.000000e-03 7.089863e-01 1.689373e+02 1.025728e+02     Pix 13 43
2.000000e-03 6.854910e-01 1.721433e+02 1.022928e+02     Pix 13 44
2.000000e-03 6.293488e-01 1.696542e+02 1.030358e+02     Pix 13 45
2.000000e-03 6.521458e-01 1.705372e+02 1.023376e+02     Pix 13 46
2.000000e-03 6.676723e-01 1.678516e+02 1.037998e+02     Pix 13 47
2.000000e-03 6.835924e-01 1.703039e+02 1.013643e+02     Pix 13 48
2.000000e-03 6.810462e-01 1.716135e+02 1.025579e+02     Pix 13 49
2.000000e-03 6.935124e-01 1.714445e+02 1.029469e+02     Pix 13 50
2.000000e-03 6.347022e-01 1.675482e+02 1.072478e+02     Pix 13 51
1.999956e-03 6.058341e-01 1.712759e+02 1.037032e+02     Pix 13 52
2.000000e-03 6.829933e-01 1.654781e+02 1.071494e+02     Pix 13 53
1.999886e-03 6.246914e-01 1.713208e+02 9.846305e+01     Pix 13 54
2.000000e-03 6.885455e-01 1.682084e+02 1.028075e+02     Pix 13 55
2.000000e-03 6.238308e-01 1.733323e+02 1.000764e+02     Pix 13 56
2.000000e-03 6.814050e-01 1.672567e+02 1.034383e+02     Pix 13 57
2.000000e-03 6.276785e-01 1.699742e+02 9.809899e+01     Pix 13 58
2.000000e-03 6.873047e-01 1.681798e+02 1.036143e+02     Pix 13 59
2.000000e-03 7.057427e-01 1.699001e+02 9.982728e+01     Pix 13 60
2.000000e-03 7.373643e-01 1.662719e+02 1.033442e+02     Pix 13 61
2.000000e-03 7.310316e-01 1.662944e+02 1.017636e+02     Pix 13 62
2.000000e-03 6.768113e-01 1.658638e+02 1.058770e+02     Pix 13 63
2.000000e-03 6.551788e-01 1.675849e+02 1.040289e+02     Pix 13 64
2.000000e-03 6.435404e-01 1.705086e+02 1.021852e+02     Pix 13 65
2.000000e-03 7.031189e-01 1.680187e+02 1.024798e+02     Pix 13 66
2.000000e-03 7.193562e-01 1.670599e+02 1.028062e+02     Pix 13 67
2.000000e-03 7.020801e-01 1.672366e+02 1.019550e+02     Pix 13 68
1.999937e-03 6.802783e-01 1.641096e+02 1.064363e+02     Pix 13 69
2.000000e-03 6.365823e-01 1.666301e+02 1.035739e+02     Pix 13 70
1.999936e-03 6.852865e-01 1.640890e+02 1.069739e+02     Pix 13 71
2.000000e-03 6.686617e-01 1.670059e+02 1.009252e+02     Pix 13 72
2.000000e-03 7.054080e-01 1.648995e+02 1.031300e+02     Pix 13 73
2.000000e-03 6.889918e-01 1.666603e+02 1.049981e+02     Pix 13 74
2.000000e-03 6.827987e-01 1.656489e+02 1.028482e+02     Pix 13 75
2.000000e-03 6.767463e-01 1.650008e+02 1.017984e+02     Pix 13 76
2.000000e-03 6.714455e-01 1.673068e+02 1.022618e+02     Pix 13 77
2.000000e-03 7.125903e-01 1.654393e+02 1.030979e+02     Pix 13 78
2.000000e-03 7.810071e-01 1.596467e+02 1.044138e+02     Pix 13 79
2.000000e-03 5.776684e-01 1.646764e+02 1.091643e+02     Pix 14  0
1.999961e-03 6.138537e-01 1.614299e+02 1.114513e+02     Pix 14  1
2.000000e-03 5.606377e-01 1.653714e+02 1.086042e+02     Pix 14  2
2.000000e-03 5.878150e-01 1.630689e+02 1.100378e+02     Pix 14  3
2.000000e-03 5.838482e-01 1.632875e+02 1.087503e+02     Pix 14  4
2.000000e-03 5.876970e-01 1.631474e+02 1.093454e+02     Pix 14  5
2.000000e-03 6.260082e-01 1.639813e+02 1.076415e+02     Pix 14  6
2.000000e-03 5.900740e-01 1.664394e+02 1.062050e+02     Pix 14  7
2.000000e-03 6.088225e-01 1.649848e+02 1.069102e+02     Pix 14  8
1.999964e-03 5.855341e-01 1.661751e+02 1.062362e+02     Pix 14  9
2.000000e-03 5.875194e-01 1.668957e+02 1.067842e+02     Pix 14 10
2.000000e-03 6.012482e-01 1.650497e+02 1.062244e+02     Pix 14 11
2.000000e-03 6.422965e-01 1.663491e+02 1.031854e+02     Pix 14 12
2.000000e-03 6.325201e-01 1.665637e+02 1.051410e+02     Pix 14 13
2.000000e-03 6.147021e-01 1.664576e+02 1.038294e+02     Pix 14 14
1.999974e-03 5.397821e-01 1.681531e+02 1.078949e+02     Pix 14 15
2.000000e-03 5.303159e-01 1.695552e+02 1.059358e+02     Pix 14 16
2.000000e-03 5.714582e-01 1.660378e+02 1.063196e+02     Pix 14 17
2.000000e-03 5.674288e-01 1.680863e+02 1.048206e+02     Pix 14 18
2.000000e-03 5.909286e-01 1.683679e+02 1.042399e+02     Pix 14 19
2.000000e-03 5.854053e-01 1.671345e+02 1.059084e+02     Pix 14 20
2.000000e-03 5.899665e-01 1.659864e+02 1.069833e+02     Pix 14 21
2.000000e-03 5.846698e-01 1.670741e+02 1.057343e+02     Pix 14 22
2.000000e-03 5.549943e-01 1.702951e+02 1.040415e+02     Pix 14 23
2.000000e-03 6.207597e-01 1.682121e+02 1.059166e+02     Pix 14 24
2.000000e-03 6.369711e-01 1.678382e+02 1.051577e+02     Pix 14 25
2.000000e-03 5.907078e-01 1.709060e+02 1.025286e+02     Pix 14 26
2.000000e-03 5.853936e-01 1.662193e+02 1.064762e+02     Pix 14 27
2.000000e-03 5.755160e-01 1.678618e+02 1.064795e+02     Pix 14 28
1.999962e-03 6.031214e-01 1.662456e+02 1.067339e+02     Pix 14 29
2.000000e-03 6.349371e-01 1.655744e+02 1.065032e+02     Pix 14 30
2.000000e-03 6.101648e-01 1.694808e+02 1.052835e+02     Pix 14 31
2.000000e-03 6.372171e-01 1.679710e+02 1.042432e+02     Pix 14 32
2.000000e-03 5.425142e-01 1.681813e+02 1.064710e+02     Pix 14 33
2.000000e-03 5.342806e-01 1.703701e+02 1.067655e+02     Pix 14 34
2.000000e-03 5.808982e-01 1.667228e+02 1.067978e+02     Pix 14 35
2.000000e-03 5.583386e-01 1.712667e+02 1.039877e+02     Pix 14 36
2.000000e-03 5.985850e-01 1.680132e+02 1.058273e+02     Pix 14 37
2.000000e-03 6.311651e-01 1.662003e+02 1.071150e+02     Pix 14 38
2.000000e-03 6.075004e-01 1.676469e+02 1.059415e+02     Pix 14 39
2.000000e-03 5.875719e-01 1.685227e+02 1.055771e+02     Pix 14 40
2.000000e-03 6.268810e-01 1.649247e+02 1.072139e+02     Pix 14 41
2.000000e-03 6.026348e-01 1.696207e+02 1.006907e+02     Pix 14 42
2.000000e-03 6.492367e-01 1.685638e+02 1.048977e+02     Pix 14 43
2.000000e-03 6.175399e-01 1.690087e+02 1.022003e+02     Pix 14 44
2.000000e-03 5.328393e-01 1.720217e+02 1.008070e+02     Pix 14 45
2.000000e-03 5.655802e-01 1.689020e+02 1.049374e+02     Pix 14 46
2.000000e-03 6.138249e-01 1.665868e+02 1.055196e+02     Pix 14 47
1.999955e-03 6.136655e-01 1.691969e+02 1.046440e+02     Pix 14 48
2.000000e-03 5.867408e-01 1.700734e+02 1.028141e+02     Pix 14 49
2.000000e-03 5.918489e-01 1.692152e+02 1.039537e+02     Pix 14 50
2.000000e-03 5.709045e-01 1.671686e+02 1.052368e+02     Pix 14 51
2.000000e-03 5.619870e-01 1.662178e+02 1.088527e+02     Pix 14 52
2.000000e-03 5.749781e-01 1.668762e+02 1.070478e+02     Pix 14 53
2.000000e-03 6.100470e-01 1.666131e+02 1.057307e+02     Pix 14 54
2.000000e-03 6.400264e-01 1.650052e+02 1.077284e+02     Pix 14 55
2.000000e-03 5.916934e-01 1.687710e+02 1.046564e+02     Pix 14 56
2.000000e-03 6.066120e-01 1.657011e+02 1.071943e+02     Pix 14 57
2.000000e-03 5.883458e-01 1.680102e+02 1.057105e+02     Pix 14 58
2.000000e-03 6.468882e-01 1.619441e+02 1.083654e+02     Pix 14 59
2.000000e-03 6.709951e-01 1.645752e+02 1.057269e+02     Pix 14 60
2.000000e-03 6.086913e-01 1.694218e+02 1.032001e+02     Pix 14 61
2.000000e-03 6.355273e-01 1.671309e+02 1.037599e+02     Pix 14 62
2.000000e-03 6.292025e-01 1.657738e+02 1.076402e+02     Pix 14 63
2.000000e-03 5.635216e-01 1.686206e+02 1.063219e+02     Pix 14 64
1.999954e-03 6.244979e-01 1.648831e+02 1.059559e+02     Pix 14 65
2.000000e-03 6.303397e-01 1.657712e+02 1.062667e+02     Pix 14 66
2.000000e-03 6.523638e-01 1.661772e+02 1.034055e+02     Pix 14 67
2.000000e-03 6.276431e-01 1.662291e+02 1.059151e+02     Pix 14 68
2.000000e-03 5.959067e-01 1.645860e+02 1.088218e+02     Pix 14 69
1.999958e-03 6.219067e-01 1.611463e+02 1.081426e+02     Pix 14 70
2.000000e-03 5.955504e-01 1.652097e+02 1.080697e+02     Pix 14 71
2.000000e-03 5.633202e-01 1.686453e+02 1.046866e+02     Pix 14 72
2.000000e-03 6.138965e-01 1.643262e+02 1.064739e+02     Pix 14 73
2.000000e-03 6.434757e-01 1.642671e+02 1.061143e+02     Pix 14 74
2.000000e-03 6.143949e-01 1.635157e+02 1.062873e+02     Pix 14 75
2.000000e-03 6.312187e-01 1.623252e+02 1.068588e+02     Pix 14 76
2.000000e-03 6.474773e-01 1.617443e+02 1.102518e+02     Pix 14 77
2.000000e-03 6.714741e-01 1.642461e+02 1.056168e+02     Pix 14 78
2.000000e-03 7.028676e-01 1.557624e+02 1.061499e+02     Pix 14 79
2.000000e-03 5.832853e-01 1.633773e+02 1.089535e+02     Pix 15  0
2.000000e-03 5.968872e-01 1.639702e+02 1.087197e+02     Pix 15  1
2.000000e-03 5.746950e-01 1.643914e+02 1.075426e+02     Pix 15  2
2.000000e-03 5.672190e-01 1.640053e+02 1.105477e+02     Pix 15  3
2.000000e-03 5.828195e-01 1.640376e+02 1.091119e+02     Pix 15  4
1.999962e-03 6.012006e-01 1.621082e+02 1.104650e+02     Pix 15  5
2.000000e-03 5.950993e-01 1.646569e+02 1.062398e+02     Pix 15  6
2.000000e-03 5.785000e-01 1.674648e+02 1.074527e+02     Pix 15  7
2.000000e-03 6.077748e-01 1.653312e+02 1.078039e+02     Pix 15  8
2.000000e-03 5.824630e-01 1.673188e+02 1.056093e+02     Pix 15  9
2.000000e-03 5.838892e-01 1.679388e+02 1.050621e+02     Pix 15 10
2.000000e-03 6.063493e-01 1.667218e+02 1.064656e+02     Pix 15 11
2.000000e-03 6.312906e-01 1.673050e+02 1.047738e+02     Pix 15 12
2.000000e-03 6.450449e-01 1.654095e+02 1.068164e+02     Pix 15 13
2.000000e-03 6.269933e-01 1.678081e+02 1.045889e+02     Pix 15 14
2.000000e-03 5.925030e-01 1.643808e+02 1.083219e+02     Pix 15 15
