Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.015191e-01 1.641142e+02 1.080277e+02     Pix 27 65
2.000000e-03 5.786269e-01 1.609209e+02 1.100555e+02     Pix 27 66
2.000000e-03 5.453397e-01 1.659335e+02 1.067953e+02     Pix 27 67
2.000000e-03 5.587271e-01 1.608593e+02 1.104533e+02     Pix 27 68
2.000000e-03 5.156518e-01 1.599800e+02 1.136669e+02     Pix 27 69
2.000000e-03 4.806683e-01 1.646551e+02 1.104436e+02     Pix 27 70
2.000000e-03 4.925233e-01 1.622129e+02 1.115592e+02     Pix 27 71
2.000000e-03 5.612340e-01 1.615286e+02 1.125567e+02     Pix 27 72
2.000000e-03 5.838680e-01 1.594665e+02 1.135177e+02     Pix 27 73
2.000000e-03 5.052349e-01 1.648371e+02 1.078023e+02     Pix 27 74
2.000000e-03 5.186899e-01 1.619582e+02 1.112753e+02     Pix 27 75
2.000000e-03 4.854527e-01 1.668322e+02 1.079558e+02     Pix 27 76
2.000000e-03 5.692943e-01 1.589278e+02 1.129223e+02     Pix 27 77
2.000000e-03 5.948859e-01 1.593498e+02 1.113711e+02     Pix 27 78
2.000000e-03 6.285972e-01 1.515095e+02 1.159749e+02     Pix 27 79
2.000000e-03 6.222648e-01 1.593969e+02 1.081463e+02     Pix 28  0
2.000000e-03 6.620570e-01 1.564909e+02 1.088431e+02     Pix 28  1
2.000000e-03 6.372910e-01 1.592436e+02 1.086500e+02     Pix 28  2
2.000000e-03 6.210533e-01 1.608093e+02 1.066521e+02     Pix 28  3
2.000000e-03 6.234001e-01 1.595507e+02 1.066295e+02     Pix 28  4
2.000000e-03 6.350003e-01 1.571449e+02 1.079600e+02     Pix 28  5
2.000000e-03 6.454508e-01 1.598907e+02 1.062154e+02     Pix 28  6
2.000000e-03 6.676598e-01 1.587492e+02 1.063079e+02     Pix 28  7
1.999998e-03 6.664782e-01 1.594164e+02 1.017989e+02     Pix 28  8
2.000000e-03 6.655326e-01 1.594315e+02 1.056310e+02     Pix 28  9
2.000000e-03 6.252926e-01 1.615927e+02 1.038286e+02     Pix 28 10
2.000000e-03 6.578406e-01 1.597840e+02 1.056427e+02     Pix 28 11
1.988130e-03 6.847082e-01 1.603702e+02 1.015365e+02     Pix 28 12
2.000000e-03 6.713981e-01 1.619042e+02 1.023450e+02     Pix 28 13
2.000000e-03 7.026819e-01 1.596759e+02 1.037730e+02     Pix 28 14
2.000000e-03 6.706553e-01 1.565251e+02 1.086382e+02     Pix 28 15
2.000000e-03 6.601786e-01 1.592784e+02 1.075967e+02     Pix 28 16
2.000000e-03 6.311069e-01 1.603334e+02 1.069450e+02     Pix 28 17
2.000000e-03 6.760730e-01 1.595140e+02 1.076230e+02     Pix 28 18
2.000000e-03 6.622121e-01 1.607595e+02 1.048118e+02     Pix 28 19
2.000000e-03 6.867307e-01 1.595254e+02 1.059167e+02     Pix 28 20
2.000000e-03 6.878260e-01 1.581176e+02 1.064138e+02     Pix 28 21
2.000000e-03 6.869433e-01 1.590705e+02 1.076944e+02     Pix 28 22
2.000000e-03 7.224294e-01 1.583066e+02 1.062643e+02     Pix 28 23
1.999998e-03 6.420212e-01 1.663539e+02 9.809416e+01     Pix 28 24
2.000000e-03 6.642594e-01 1.638175e+02 1.006322e+02     Pix 28 25
2.000000e-03 6.759654e-01 1.628766e+02 1.014355e+02     Pix 28 26
1.999360e-03 6.715868e-01 1.590262e+02 1.051313e+02     Pix 28 27
2.000000e-03 6.984461e-01 1.573875e+02 1.042715e+02     Pix 28 28
2.000000e-03 6.426247e-01 1.606158e+02 1.063396e+02     Pix 28 29
2.000000e-03 6.833879e-01 1.635136e+02 1.025981e+02     Pix 28 30
2.000000e-03 7.344361e-01 1.594871e+02 1.024625e+02     Pix 28 31
2.000000e-03 6.539150e-01 1.655588e+02 9.738183e+01     Pix 28 32
2.000000e-03 6.536324e-01 1.611302e+02 1.076167e+02     Pix 28 33
2.000000e-03 6.263221e-01 1.584197e+02 1.063470e+02     Pix 28 34
2.000000e-03 6.472197e-01 1.613172e+02 1.043524e+02     Pix 28 35
2.000000e-03 6.736147e-01 1.623672e+02 1.038096e+02     Pix 28 36
2.000000e-03 6.598822e-01 1.631149e+02 1.029098e+02     Pix 28 37
2.000000e-03 6.377387e-01 1.642768e+02 1.008954e+02     Pix 28 38
1.999895e-03 6.602800e-01 1.630181e+02 1.036663e+02     Pix 28 39
2.000000e-03 6.272062e-01 1.646099e+02 1.032604e+02     Pix 28 40
2.000000e-03 7.243492e-01 1.572383e+02 1.059502e+02     Pix 28 41
2.000000e-03 7.197303e-01 1.607661e+02 1.024772e+02     Pix 28 42
1.999991e-03 7.200641e-01 1.608540e+02 1.017119e+02     Pix 28 43
2.000000e-03 6.444773e-01 1.678612e+02 9.718078e+01     Pix 28 44
2.000000e-03 6.432567e-01 1.639800e+02 1.039980e+02     Pix 28 45
2.000000e-03 6.631002e-01 1.628844e+02 1.040118e+02     Pix 28 46
2.000000e-03 6.846446e-01 1.611904e+02 1.045083e+02     Pix 28 47
2.000000e-03 6.873999e-01 1.632930e+02 1.021874e+02     Pix 28 48
1.999976e-03 7.035058e-01 1.619456e+02 1.041964e+02     Pix 28 49
2.000000e-03 6.473865e-01 1.655448e+02 9.759103e+01     Pix 28 50
2.000000e-03 6.341434e-01 1.628569e+02 1.052956e+02     Pix 28 51
2.000000e-03 6.543622e-01 1.607305e+02 1.065660e+02     Pix 28 52
2.000000e-03 6.615031e-01 1.619447e+02 1.070256e+02     Pix 28 53
2.000000e-03 6.859970e-01 1.633176e+02 1.037944e+02     Pix 28 54
2.000000e-03 6.361882e-01 1.657592e+02 9.822788e+01     Pix 28 55
2.000000e-03 6.666097e-01 1.638102e+02 1.019110e+02     Pix 28 56
2.000000e-03 6.624467e-01 1.634439e+02 1.049059e+02     Pix 28 57
2.000000e-03 6.816547e-01 1.633644e+02 1.023637e+02     Pix 28 58
2.000000e-03 6.354450e-01 1.662933e+02 1.021119e+02     Pix 28 59
2.000000e-03 6.591772e-01 1.653278e+02 9.975153e+01     Pix 28 60
1.999992e-03 6.689802e-01 1.663129e+02 1.004361e+02     Pix 28 61
1.492858e-03 4.165085e-01 1.983934e+02 7.964630e+01     Pix 28 62
2.000000e-03 6.785618e-01 1.616942e+02 1.023438e+02     Pix 28 63
2.000000e-03 6.423241e-01 1.644912e+02 1.031617e+02     Pix 28 64
1.999936e-03 6.841060e-01 1.626460e+02 1.059780e+02     Pix 28 65
2.000000e-03 6.805673e-01 1.657823e+02 1.014396e+02     Pix 28 66
2.000000e-03 6.243714e-01 1.707459e+02 1.007312e+02     Pix 28 67
2.000000e-03 6.465968e-01 1.685680e+02 9.872972e+01     Pix 28 68
2.000000e-03 6.236000e-01 1.675761e+02 1.038788e+02     Pix 28 69
2.000000e-03 6.237694e-01 1.669494e+02 1.028905e+02     Pix 28 70
2.000000e-03 6.220045e-01 1.683730e+02 1.039989e+02     Pix 28 71
2.000000e-03 6.618307e-01 1.657815e+02 1.002919e+02     Pix 28 72
2.000000e-03 6.576216e-01 1.668713e+02 1.003160e+02     Pix 28 73
2.000000e-03 6.111620e-01 1.696366e+02 9.492941e+01     Pix 28 74
2.000000e-03 6.460615e-01 1.660772e+02 1.024247e+02     Pix 28 75
2.000000e-03 6.383214e-01 1.677585e+02 1.021470e+02     Pix 28 76
2.000000e-03 6.687660e-01 1.650095e+02 1.025692e+02     Pix 28 77
2.000000e-03 7.011752e-01 1.671470e+02 1.016615e+02     Pix 28 78
1.920023e-03 7.009813e-01 1.618392e+02 1.005646e+02     Pix 28 79
2.000000e-03 6.511131e-01 1.598264e+02 1.079200e+02     Pix 29  0
2.000000e-03 6.664690e-01 1.561566e+02 1.081205e+02     Pix 29  1
2.000000e-03 6.632376e-01 1.589219e+02 1.087658e+02     Pix 29  2
2.000000e-03 6.562430e-01 1.562583e+02 1.079465e+02     Pix 29  3
1.999954e-03 6.561284e-01 1.581404e+02 1.091768e+02     Pix 29  4
2.000000e-03 5.775463e-01 1.632768e+02 1.033761e+02     Pix 29  5
2.000000e-03 6.922077e-01 1.577530e+02 1.066842e+02     Pix 29  6
2.000000e-03 6.715647e-01 1.598284e+02 1.062903e+02     Pix 29  7
2.000000e-03 6.859112e-01 1.604872e+02 1.041621e+02     Pix 29  8
2.000000e-03 6.838031e-01 1.601646e+02 1.056682e+02     Pix 29  9
2.000000e-03 6.620022e-01 1.599590e+02 1.042189e+02     Pix 29 10
2.000000e-03 6.366655e-01 1.627402e+02 1.045653e+02     Pix 29 11
2.000000e-03 7.256113e-01 1.588312e+02 1.041103e+02     Pix 29 12
1.925261e-03 6.783660e-01 1.627710e+02 9.939144e+01     Pix 29 13
2.000000e-03 7.073230e-01 1.615475e+02 1.034255e+02     Pix 29 14
2.000000e-03 6.684419e-01 1.594942e+02 1.084261e+02     Pix 29 15
2.000000e-03 6.572690e-01 1.601240e+02 1.076190e+02     Pix 29 16
2.000000e-03 6.698840e-01 1.588762e+02 1.091997e+02     Pix 29 17
2.000000e-03 6.400949e-01 1.631318e+02 1.042078e+02     Pix 29 18
2.000000e-03 6.944828e-01 1.601724e+02 1.032621e+02     Pix 29 19
1.999929e-03 6.878373e-01 1.608517e+02 1.056961e+02     Pix 29 20
2.000000e-03 6.516079e-01 1.618499e+02 1.048320e+02     Pix 29 21
2.000000e-03 6.598390e-01 1.632521e+02 1.054521e+02     Pix 29 22
2.000000e-03 7.162268e-01 1.579340e+02 1.053862e+02     Pix 29 23
2.000000e-03 7.067445e-01 1.606046e+02 1.020417e+02     Pix 29 24
1.999999e-03 7.228326e-01 1.608712e+02 1.018939e+02     Pix 29 25
1.999946e-03 7.100160e-01 1.618803e+02 1.049215e+02     Pix 29 26
2.000000e-03 6.699344e-01 1.617047e+02 1.067287e+02     Pix 29 27
1.999933e-03 7.038071e-01 1.584802e+02 1.073226e+02     Pix 29 28
2.000000e-03 6.876903e-01 1.606269e+02 1.055715e+02     Pix 29 29
2.000000e-03 6.382481e-01 1.667731e+02 9.993984e+01     Pix 29 30
2.000000e-03 7.057236e-01 1.612308e+02 1.031118e+02     Pix 29 31
2.000000e-03 6.913190e-01 1.624068e+02 1.020249e+02     Pix 29 32
1.999910e-03 6.578869e-01 1.614476e+02 1.079664e+02     Pix 29 33
2.000000e-03 6.744496e-01 1.593097e+02 1.099391e+02     Pix 29 34
2.000000e-03 6.574249e-01 1.609732e+02 1.053786e+02     Pix 29 35
2.000000e-03 6.454359e-01 1.637853e+02 1.032082e+02     Pix 29 36
2.000000e-03 7.109715e-01 1.588994e+02 1.071405e+02     Pix 29 37
2.000000e-03 6.888263e-01 1.615180e+02 1.042337e+02     Pix 29 38
2.000000e-03 6.435083e-01 1.642577e+02 1.050769e+02     Pix 29 39
2.000000e-03 6.461008e-01 1.617527e+02 1.059889e+02     Pix 29 40
2.000000e-03 7.015082e-01 1.604040e+02 1.058991e+02     Pix 29 41
2.000000e-03 6.904695e-01 1.629419e+02 1.013956e+02     Pix 29 42
2.000000e-03 6.811606e-01 1.637876e+02 1.015221e+02     Pix 29 43
1.999407e-03 6.945551e-01 1.632650e+02 1.020431e+02     Pix 29 44
2.000000e-03 6.733940e-01 1.611080e+02 1.039595e+02     Pix 29 45
2.000000e-03 6.840175e-01 1.613822e+02 1.036174e+02     Pix 29 46
2.000000e-03 6.829544e-01 1.618403e+02 1.027127e+02     Pix 29 47
1.999987e-03 7.162152e-01 1.646130e+02 1.029524e+02     Pix 29 48
2.000000e-03 6.832017e-01 1.637961e+02 1.000787e+02     Pix 29 49
2.000000e-03 6.846868e-01 1.640093e+02 1.020579e+02     Pix 29 50
2.000000e-03 6.568519e-01 1.620131e+02 1.072129e+02     Pix 29 51
1.999954e-03 6.382220e-01 1.632131e+02 1.074129e+02     Pix 29 52
2.000000e-03 6.717213e-01 1.606952e+02 1.076553e+02     Pix 29 53
2.000000e-03 6.839208e-01 1.623146e+02 1.030521e+02     Pix 29 54
2.000000e-03 6.561233e-01 1.655091e+02 1.014211e+02     Pix 29 55
2.000000e-03 6.638119e-01 1.650929e+02 1.022101e+02     Pix 29 56
2.000000e-03 6.592461e-01 1.657552e+02 1.009425e+02     Pix 29 57
2.000000e-03 6.647719e-01 1.645996e+02 1.028529e+02     Pix 29 58
2.000000e-03 6.399992e-01 1.653572e+02 1.041890e+02     Pix 29 59
2.000000e-03 6.282002e-01 1.710489e+02 9.843775e+01     Pix 29 60
2.000000e-03 6.861045e-01 1.673659e+02 1.000925e+02     Pix 29 61
2.000000e-03 6.735469e-01 1.660709e+02 1.000284e+02     Pix 29 62
2.000000e-03 6.326848e-01 1.675465e+02 1.033223e+02     Pix 29 63
2.000000e-03 6.430306e-01 1.667526e+02 1.003811e+02     Pix 29 64
2.000000e-03 6.251094e-01 1.664635e+02 1.000938e+02     Pix 29 65
2.000000e-03 6.641856e-01 1.666248e+02 1.009759e+02     Pix 29 66
2.000000e-03 6.361553e-01 1.700007e+02 9.904708e+01     Pix 29 67
2.000000e-03 7.000843e-01 1.671116e+02 1.006483e+02     Pix 29 68
2.000000e-03 6.419626e-01 1.641381e+02 1.056440e+02     Pix 29 69
2.000000e-03 5.915315e-01 1.699552e+02 1.011307e+02     Pix 29 70
1.999954e-03 6.284279e-01 1.647257e+02 1.061847e+02     Pix 29 71
2.000000e-03 6.406180e-01 1.684269e+02 9.989163e+01     Pix 29 72
2.000000e-03 6.891168e-01 1.631507e+02 1.048664e+02     Pix 29 73
2.000000e-03 6.728503e-01 1.641878e+02 1.009123e+02     Pix 29 74
2.000000e-03 6.257127e-01 1.664602e+02 1.019940e+02     Pix 29 75
1.999938e-03 6.781915e-01 1.640051e+02 1.059065e+02     Pix 29 76
2.000000e-03 6.232899e-01 1.666529e+02 1.007345e+02     Pix 29 77
2.000000e-03 6.882004e-01 1.662465e+02 9.987215e+01     Pix 29 78
2.000000e-03 7.339118e-01 1.606381e+02 1.028574e+02     Pix 29 79
2.000000e-03 5.323674e-01 1.561443e+02 1.152700e+02     Pix 30  0
2.000000e-03 5.275526e-01 1.565863e+02 1.139563e+02     Pix 30  1
2.000000e-03 5.440774e-01 1.543986e+02 1.152822e+02     Pix 30  2
2.000000e-03 4.953403e-01 1.565008e+02 1.162156e+02     Pix 30  3
2.000000e-03 4.984094e-01 1.593530e+02 1.125061e+02     Pix 30  4
2.000000e-03 4.603128e-01 1.617914e+02 1.108612e+02     Pix 30  5
2.000000e-03 5.792302e-01 1.537243e+02 1.156288e+02     Pix 30  6
2.000000e-03 5.406470e-01 1.571281e+02 1.124118e+02     Pix 30  7
2.000000e-03 6.017858e-01 1.537617e+02 1.151708e+02     Pix 30  8
2.000000e-03 4.900954e-01 1.629221e+02 1.102991e+02     Pix 30  9
2.000000e-03 5.132028e-01 1.601480e+02 1.103035e+02     Pix 30 10
2.000000e-03 5.405255e-01 1.578087e+02 1.116541e+02     Pix 30 11
2.000000e-03 5.557041e-01 1.599096e+02 1.095404e+02     Pix 30 12
2.000000e-03 6.135571e-01 1.555708e+02 1.122237e+02     Pix 30 13
2.000000e-03 5.525460e-01 1.582387e+02 1.106791e+02     Pix 30 14
2.000000e-03 5.184154e-01 1.582525e+02 1.120077e+02     Pix 30 15
2.000000e-03 5.331046e-01 1.569768e+02 1.140058e+02     Pix 30 16
2.000000e-03 5.441395e-01 1.543894e+02 1.162382e+02     Pix 30 17
2.000000e-03 5.611473e-01 1.562923e+02 1.136736e+02     Pix 30 18
2.000000e-03 5.391759e-01 1.598823e+02 1.112009e+02     Pix 30 19
2.000000e-03 5.173878e-01 1.594070e+02 1.092426e+02     Pix 30 20
2.000000e-03 4.970313e-01 1.618512e+02 1.108887e+02     Pix 30 21
2.000000e-03 5.475923e-01 1.565049e+02 1.137197e+02     Pix 30 22
2.000000e-03 5.217635e-01 1.606051e+02 1.110332e+02     Pix 30 23
2.000000e-03 6.035628e-01 1.557916e+02 1.127259e+02     Pix 30 24
2.000000e-03 5.421753e-01 1.591914e+02 1.108099e+02     Pix 30 25
2.000000e-03 6.370502e-01 1.530467e+02 1.152724e+02     Pix 30 26
2.000000e-03 5.409249e-01 1.589422e+02 1.111511e+02     Pix 30 27
2.000000e-03 5.357015e-01 1.574427e+02 1.121328e+02     Pix 30 28
2.000000e-03 5.401689e-01 1.590891e+02 1.110586e+02     Pix 30 29
2.000000e-03 6.182752e-01 1.538385e+02 1.128014e+02     Pix 30 30
2.000000e-03 5.623580e-01 1.606779e+02 1.106370e+02     Pix 30 31
2.000000e-03 5.764254e-01 1.596198e+02 1.102141e+02     Pix 30 32
2.000000e-03 4.500235e-01 1.659353e+02 1.078449e+02     Pix 30 33
2.000000e-03 5.387431e-01 1.563792e+02 1.146598e+02     Pix 30 34
2.000000e-03 5.177671e-01 1.592645e+02 1.119761e+02     Pix 30 35
2.000000e-03 5.770094e-01 1.560173e+02 1.142942e+02     Pix 30 36
2.000000e-03 5.766012e-01 1.596348e+02 1.104205e+02     Pix 30 37
2.000000e-03 5.462256e-01 1.599377e+02 1.101753e+02     Pix 30 38
2.000000e-03 4.889209e-01 1.650501e+02 1.090154e+02     Pix 30 39
2.000000e-03 5.437644e-01 1.588123e+02 1.117022e+02     Pix 30 40
2.000000e-03 5.215386e-01 1.629375e+02 1.098889e+02     Pix 30 41
2.000000e-03 5.639414e-01 1.595126e+02 1.113739e+02     Pix 30 42
2.000000e-03 5.716333e-01 1.609262e+02 1.084409e+02     Pix 30 43
2.000000e-03 5.428574e-01 1.649208e+02 1.076766e+02     Pix 30 44
2.000000e-03 5.194709e-01 1.602871e+02 1.114742e+02     Pix 30 45
2.000000e-03 5.342369e-01 1.612499e+02 1.109703e+02     Pix 30 46
2.000000e-03 5.848362e-01 1.572047e+02 1.128359e+02     Pix 30 47
2.000000e-03 5.567097e-01 1.641984e+02 1.081002e+02     Pix 30 48
2.000000e-03 5.384876e-01 1.639973e+02 1.077297e+02     Pix 30 49
1.999963e-03 5.893812e-01 1.612677e+02 1.079290e+02     Pix 30 50
2.000000e-03 5.247311e-01 1.599927e+02 1.129978e+02     Pix 30 51
2.000000e-03 4.970286e-01 1.637554e+02 1.097910e+02     Pix 30 52
2.000000e-03 5.000126e-01 1.648413e+02 1.087449e+02     Pix 30 53
2.000000e-03 5.019399e-01 1.649331e+02 1.071956e+02     Pix 30 54
2.000000e-03 5.130918e-01 1.638738e+02 1.090619e+02     Pix 30 55
2.000000e-03 5.428877e-01 1.626856e+02 1.097661e+02     Pix 30 56
2.000000e-03 4.950194e-01 1.658933e+02 1.071877e+02     Pix 30 57
2.000000e-03 5.043266e-01 1.652252e+02 1.075500e+02     Pix 30 58
2.000000e-03 4.475399e-01 1.718664e+02 1.034550e+02     Pix 30 59
2.000000e-03 5.281990e-01 1.675360e+02 1.050359e+02     Pix 30 60
2.000000e-03 5.406469e-01 1.663167e+02 1.053083e+02     Pix 30 61
2.000000e-03 5.490346e-01 1.673511e+02 1.055996e+02     Pix 30 62
2.000000e-03 4.727114e-01 1.670643e+02 1.058249e+02     Pix 30 63
2.000000e-03 5.193134e-01 1.640824e+02 1.087681e+02     Pix 30 64
2.000000e-03 5.720086e-01 1.602941e+02 1.120806e+02     Pix 30 65
2.000000e-03 5.485174e-01 1.659287e+02 1.061810e+02     Pix 30 66
2.000000e-03 5.320923e-01 1.673688e+02 1.061443e+02     Pix 30 67
1.999974e-03 5.414536e-01 1.656699e+02 1.074944e+02     Pix 30 68
2.000000e-03 4.727045e-01 1.666026e+02 1.088927e+02     Pix 30 69
2.000000e-03 4.690797e-01 1.663814e+02 1.076422e+02     Pix 30 70
2.000000e-03 4.921497e-01 1.648274e+02 1.095194e+02     Pix 30 71
2.000000e-03 5.253194e-01 1.656585e+02 1.093696e+02     Pix 30 72
2.000000e-03 5.181191e-01 1.649616e+02 1.081233e+02     Pix 30 73
2.000000e-03 5.332006e-01 1.669450e+02 1.079483e+02     Pix 30 74
2.000000e-03 5.016293e-01 1.647710e+02 1.082947e+02     Pix 30 75
2.000000e-03 4.767320e-01 1.695577e+02 1.051873e+02     Pix 30 76
2.000000e-03 5.406391e-01 1.637298e+02 1.097273e+02     Pix 30 77
2.000000e-03 5.298634e-01 1.666996e+02 1.077312e+02     Pix 30 78
2.000000e-03 6.422622e-01 1.528890e+02 1.135676e+02     Pix 30 79
2.000000e-03 5.519811e-01 1.536699e+02 1.153643e+02     Pix 31  0
2.000000e-03 5.579045e-01 1.558187e+02 1.134223e+02     Pix 31  1
2.000000e-03 5.721759e-01 1.533988e+02 1.156100e+02     Pix 31  2
2.000000e-03 5.870554e-01 1.504773e+02 1.182066e+02     Pix 31  3
2.000000e-03 5.160878e-01 1.554022e+02 1.152156e+02     Pix 31  4
2.000000e-03 4.913084e-01 1.564175e+02 1.150894e+02     Pix 31  5
2.000000e-03 5.631714e-01 1.567589e+02 1.122460e+02     Pix 31  6
2.000000e-03 5.807673e-01 1.544850e+02 1.144953e+02     Pix 31  7
2.000000e-03 5.484726e-01 1.587422e+02 1.128774e+02     Pix 31  8
2.000000e-03 5.712837e-01 1.541284e+02 1.132996e+02     Pix 31  9
2.000000e-03 5.490475e-01 1.561720e+02 1.137518e+02     Pix 31 10
2.000000e-03 5.625500e-01 1.564204e+02 1.128806e+02     Pix 31 11
2.000000e-03 5.932047e-01 1.561943e+02 1.110484e+02     Pix 31 12
2.000000e-03 6.037657e-01 1.560527e+02 1.121580e+02     Pix 31 13
2.000000e-03 5.924519e-01 1.571371e+02 1.103142e+02     Pix 31 14
2.000000e-03 5.219229e-01 1.576441e+02 1.138585e+02     Pix 31 15
2.000000e-03 5.519234e-01 1.545005e+02 1.162074e+02     Pix 31 16
2.000000e-03 5.364860e-01 1.562669e+02 1.136304e+02     Pix 31 17
2.000000e-03 5.818329e-01 1.551792e+02 1.129405e+02     Pix 31 18
2.000000e-03 6.188072e-01 1.522123e+02 1.149979e+02     Pix 31 19
2.000000e-03 5.200258e-01 1.602845e+02 1.124782e+02     Pix 31 20
2.000000e-03 5.440177e-01 1.587683e+02 1.123274e+02     Pix 31 21
2.000000e-03 5.733968e-01 1.569330e+02 1.126091e+02     Pix 31 22
2.000000e-03 5.690056e-01 1.569770e+02 1.130250e+02     Pix 31 23
2.000000e-03 6.188521e-01 1.565599e+02 1.111597e+02     Pix 31 24
2.000000e-03 5.962188e-01 1.581566e+02 1.102059e+02     Pix 31 25
2.000000e-03 5.980411e-01 1.570526e+02 1.125343e+02     Pix 31 26
2.000000e-03 5.097082e-01 1.614546e+02 1.102425e+02     Pix 31 27
2.000000e-03 5.490744e-01 1.586856e+02 1.111476e+02     Pix 31 28
2.000000e-03 5.801077e-01 1.549672e+02 1.145748e+02     Pix 31 29
2.000000e-03 6.079665e-01 1.574182e+02 1.110405e+02     Pix 31 30
2.000000e-03 6.036958e-01 1.568062e+02 1.121958e+02     Pix 31 31
2.000000e-03 5.951908e-01 1.582759e+02 1.108354e+02     Pix 31 32
2.000000e-03 5.670718e-01 1.553769e+02 1.149629e+02     Pix 31 33
2.000000e-03 5.358587e-01 1.587618e+02 1.125367e+02     Pix 31 34
2.000000e-03 5.260401e-01 1.581198e+02 1.141135e+02     Pix 31 35
2.000000e-03 5.269958e-01 1.618429e+02 1.104541e+02     Pix 31 36
2.000000e-03 5.366861e-01 1.619463e+02 1.099261e+02     Pix 31 37
2.000000e-03 5.674020e-01 1.603891e+02 1.109274e+02     Pix 31 38
2.000000e-03 5.835826e-01 1.559185e+02 1.131894e+02     Pix 31 39
2.000000e-03 5.342077e-01 1.610216e+02 1.092098e+02     Pix 31 40
2.000000e-03 5.731334e-01 1.583033e+02 1.127216e+02     Pix 31 41
1.999966e-03 5.877622e-01 1.604720e+02 1.097459e+02     Pix 31 42
2.000000e-03 6.049129e-01 1.580727e+02 1.112630e+02     Pix 31 43
1.999958e-03 6.194742e-01 1.571613e+02 1.104412e+02     Pix 31 44
2.000000e-03 5.307559e-01 1.609480e+02 1.098131e+02     Pix 31 45
2.000000e-03 6.134003e-01 1.554084e+02 1.151891e+02     Pix 31 46
2.000000e-03 5.889712e-01 1.578020e+02 1.135480e+02     Pix 31 47
2.000000e-03 5.801976e-01 1.608693e+02 1.094955e+02     Pix 31 48
1.999966e-03 5.886646e-01 1.609892e+02 1.099948e+02     Pix 31 49
2.000000e-03 6.050529e-01 1.577022e+02 1.111363e+02     Pix 31 50
2.000000e-03 5.789534e-01 1.557125e+02 1.135822e+02     Pix 31 51
2.000000e-03 5.062776e-01 1.612998e+02 1.126518e+02     Pix 31 52
2.000000e-03 5.108195e-01 1.624148e+02 1.103387e+02     Pix 31 53
2.000000e-03 5.520228e-01 1.632273e+02 1.085723e+02     Pix 31 54
2.000000e-03 5.200174e-01 1.656392e+02 1.074030e+02     Pix 31 55
2.000000e-03 5.354954e-01 1.612893e+02 1.106284e+02     Pix 31 56
2.000000e-03 5.597709e-01 1.601860e+02 1.117236e+02     Pix 31 57
1.999968e-03 5.995801e-01 1.558677e+02 1.150112e+02     Pix 31 58
2.000000e-03 5.750248e-01 1.593965e+02 1.133927e+02     Pix 31 59
2.000000e-03 5.727984e-01 1.606229e+02 1.100486e+02     Pix 31 60
1.999969e-03 5.716631e-01 1.648676e+02 1.083135e+02     Pix 31 61
2.000000e-03 5.933971e-01 1.617150e+02 1.092651e+02     Pix 31 62
2.000000e-03 5.710592e-01 1.596844e+02 1.111626e+02     Pix 31 63
2.000000e-03 5.332565e-01 1.623541e+02 1.099424e+02     Pix 31 64
2.000000e-03 5.351028e-01 1.628147e+02 1.098023e+02     Pix 31 65
2.000000e-03 5.572035e-01 1.646269e+02 1.060147e+02     Pix 31 66
2.000000e-03 5.793151e-01 1.625616e+02 1.097009e+02     Pix 31 67
2.000000e-03 5.520735e-01 1.650940e+02 1.063552e+02     Pix 31 68
2.000000e-03 5.003165e-01 1.647147e+02 1.094416e+02     Pix 31 69
2.000000e-03 5.011023e-01 1.647431e+02 1.091943e+02     Pix 31 70
2.000000e-03 5.160326e-01 1.626302e+02 1.110302e+02     Pix 31 71
2.000000e-03 5.808960e-01 1.615779e+02 1.085885e+02     Pix 31 72
2.000000e-03 5.777562e-01 1.605135e+02 1.106618e+02     Pix 31 73
2.000000e-03 5.551426e-01 1.622243e+02 1.108747e+02     Pix 31 74
2.000000e-03 5.767508e-01 1.593183e+02 1.125804e+02     Pix 31 75
2.000000e-03 5.493353e-01 1.616456e+02 1.105115e+02     Pix 31 76
2.000000e-03 4.918058e-01 1.674598e+02 1.063070e+02     Pix 31 77
1.999964e-03 5.904529e-01 1.614878e+02 1.098493e+02     Pix 31 78
2.000000e-03 6.571108e-01 1.530850e+02 1.122183e+02     Pix 31 79
2.000000e-03 5.385118e-01 1.561235e+02 1.123953e+02     Pix 32  0
2.000000e-03 5.987437e-01 1.533217e+02 1.143527e+02     Pix 32  1
2.000000e-03 5.392639e-01 1.565124e+02 1.120492e+02     Pix 32  2
2.000000e-03 5.394552e-01 1.559823e+02 1.127231e+02     Pix 32  3
2.000000e-03 5.254273e-01 1.574253e+02 1.105251e+02     Pix 32  4
2.000000e-03 5.110241e-01 1.601106e+02 1.105496e+02     Pix 32  5
2.000000e-03 6.083042e-01 1.536465e+02 1.124968e+02     Pix 32  6
2.000000e-03 5.076275e-01 1.612442e+02 1.080250e+02     Pix 32  7
2.000000e-03 6.172704e-01 1.549352e+02 1.130992e+02     Pix 32  8
2.000000e-03 5.673159e-01 1.567539e+02 1.136112e+02     Pix 32  9
2.000000e-03 5.774671e-01 1.566052e+02 1.118082e+02     Pix 32 10
2.000000e-03 5.791733e-01 1.539949e+02 1.131234e+02     Pix 32 11
2.000000e-03 5.973455e-01 1.580952e+02 1.095889e+02     Pix 32 12
