Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.316716e-01 1.649183e+02 1.043498e+02     Pix 26 34
2.000000e-03 5.690756e-01 1.633230e+02 1.047189e+02     Pix 26 35
2.000000e-03 6.348310e-01 1.617994e+02 1.027948e+02     Pix 26 36
2.000000e-03 5.843882e-01 1.661473e+02 1.022729e+02     Pix 26 37
2.000000e-03 6.162821e-01 1.646068e+02 1.026423e+02     Pix 26 38
2.000000e-03 5.699109e-01 1.654077e+02 1.012388e+02     Pix 26 39
2.000000e-03 5.914172e-01 1.640936e+02 1.023902e+02     Pix 26 40
2.000000e-03 5.730199e-01 1.652378e+02 1.024092e+02     Pix 26 41
2.000000e-03 5.766786e-01 1.665780e+02 1.008432e+02     Pix 26 42
2.000000e-03 5.937531e-01 1.663952e+02 9.802347e+01     Pix 26 43
2.000000e-03 5.811560e-01 1.677159e+02 9.784529e+01     Pix 26 44
2.000000e-03 5.807328e-01 1.656975e+02 1.010557e+02     Pix 26 45
2.000000e-03 5.897835e-01 1.632450e+02 1.018546e+02     Pix 26 46
2.000000e-03 5.968426e-01 1.654075e+02 1.028724e+02     Pix 26 47
2.000000e-03 5.777536e-01 1.691865e+02 9.618124e+01     Pix 26 48
2.000000e-03 6.341400e-01 1.633925e+02 9.971127e+01     Pix 26 49
2.000000e-03 6.031131e-01 1.660865e+02 9.987017e+01     Pix 26 50
2.000000e-03 5.812399e-01 1.609323e+02 1.029793e+02     Pix 26 51
2.000000e-03 5.663372e-01 1.638381e+02 1.019737e+02     Pix 26 52
2.000000e-03 5.684855e-01 1.644287e+02 1.007452e+02     Pix 26 53
2.000000e-03 6.225448e-01 1.635586e+02 1.020350e+02     Pix 26 54
2.000000e-03 6.076007e-01 1.640292e+02 1.032166e+02     Pix 26 55
2.000000e-03 6.024628e-01 1.642494e+02 1.019527e+02     Pix 26 56
2.000000e-03 5.991893e-01 1.624778e+02 1.039614e+02     Pix 26 57
2.000000e-03 6.297727e-01 1.614907e+02 1.049867e+02     Pix 26 58
2.000000e-03 6.573530e-01 1.593919e+02 1.054112e+02     Pix 26 59
2.000000e-03 5.889830e-01 1.662972e+02 9.828703e+01     Pix 26 60
2.000000e-03 6.593095e-01 1.626004e+02 1.021877e+02     Pix 26 61
2.000000e-03 6.711990e-01 1.630063e+02 9.995273e+01     Pix 26 62
2.000000e-03 6.311279e-01 1.610797e+02 1.012666e+02     Pix 26 63
1.999954e-03 6.142620e-01 1.627597e+02 1.037662e+02     Pix 26 64
2.000000e-03 6.346227e-01 1.619862e+02 1.054215e+02     Pix 26 65
2.000000e-03 6.567798e-01 1.634641e+02 1.003725e+02     Pix 26 66
2.000000e-03 6.673134e-01 1.620707e+02 1.029142e+02     Pix 26 67
2.000000e-03 6.424938e-01 1.617429e+02 1.011207e+02     Pix 26 68
2.000000e-03 6.175829e-01 1.608837e+02 1.060340e+02     Pix 26 69
2.000000e-03 5.770927e-01 1.618952e+02 1.025728e+02     Pix 26 70
1.999949e-03 6.507798e-01 1.573696e+02 1.065925e+02     Pix 26 71
2.000000e-03 6.347742e-01 1.615092e+02 1.055376e+02     Pix 26 72
2.000000e-03 6.593771e-01 1.577674e+02 1.041784e+02     Pix 26 73
2.000000e-03 6.161344e-01 1.607661e+02 1.040903e+02     Pix 26 74
2.000000e-03 6.510798e-01 1.594795e+02 1.065736e+02     Pix 26 75
2.000000e-03 6.435110e-01 1.593899e+02 1.074925e+02     Pix 26 76
2.000000e-03 6.035334e-01 1.615413e+02 1.039102e+02     Pix 26 77
2.000000e-03 6.977824e-01 1.589520e+02 1.028448e+02     Pix 26 78
1.815536e-03 6.539458e-01 1.629928e+02 1.002061e+02     Pix 26 79
2.000000e-03 5.223554e-01 1.671308e+02 1.031281e+02     Pix 27  0
2.000000e-03 5.628221e-01 1.649359e+02 1.053758e+02     Pix 27  1
2.000000e-03 5.668063e-01 1.634848e+02 1.063352e+02     Pix 27  2
2.000000e-03 5.192731e-01 1.673673e+02 1.037361e+02     Pix 27  3
2.000000e-03 5.606869e-01 1.645409e+02 1.040931e+02     Pix 27  4
2.000000e-03 5.011856e-01 1.700307e+02 1.011345e+02     Pix 27  5
2.000000e-03 5.964325e-01 1.632268e+02 1.036677e+02     Pix 27  6
2.000000e-03 5.845135e-01 1.645984e+02 1.018447e+02     Pix 27  7
2.000000e-03 5.668169e-01 1.674732e+02 1.016025e+02     Pix 27  8
2.000000e-03 5.503409e-01 1.669024e+02 9.940068e+01     Pix 27  9
2.000000e-03 5.622806e-01 1.657708e+02 1.013773e+02     Pix 27 10
2.000000e-03 5.593667e-01 1.660119e+02 1.019565e+02     Pix 27 11
2.000000e-03 5.976051e-01 1.679386e+02 9.990821e+01     Pix 27 12
2.000000e-03 6.053798e-01 1.663467e+02 9.768846e+01     Pix 27 13
2.000000e-03 6.018422e-01 1.646551e+02 1.009895e+02     Pix 27 14
2.000000e-03 5.259608e-01 1.664839e+02 1.015632e+02     Pix 27 15
2.000000e-03 5.578177e-01 1.655612e+02 1.052346e+02     Pix 27 16
2.000000e-03 5.648601e-01 1.634994e+02 1.044592e+02     Pix 27 17
2.000000e-03 6.099330e-01 1.636175e+02 1.026458e+02     Pix 27 18
2.000000e-03 6.055690e-01 1.644766e+02 1.021675e+02     Pix 27 19
2.000000e-03 5.893745e-01 1.672388e+02 1.021622e+02     Pix 27 20
2.000000e-03 5.625434e-01 1.653848e+02 1.019499e+02     Pix 27 21
2.000000e-03 6.038235e-01 1.633308e+02 1.028691e+02     Pix 27 22
2.000000e-03 6.168363e-01 1.636996e+02 1.024811e+02     Pix 27 23
2.000000e-03 5.883517e-01 1.676901e+02 9.684101e+01     Pix 27 24
2.000000e-03 5.825678e-01 1.690492e+02 9.928673e+01     Pix 27 25
2.000000e-03 6.009152e-01 1.675161e+02 1.011413e+02     Pix 27 26
2.000000e-03 5.479379e-01 1.679739e+02 9.952122e+01     Pix 27 27
2.000000e-03 5.751356e-01 1.661453e+02 1.049096e+02     Pix 27 28
2.000000e-03 5.859773e-01 1.647328e+02 1.019284e+02     Pix 27 29
2.000000e-03 5.874966e-01 1.683986e+02 9.892763e+01     Pix 27 30
2.000000e-03 6.068937e-01 1.652603e+02 1.040831e+02     Pix 27 31
2.000000e-03 5.955235e-01 1.672725e+02 9.681726e+01     Pix 27 32
2.000000e-03 5.529901e-01 1.658312e+02 1.046851e+02     Pix 27 33
2.000000e-03 5.453184e-01 1.638532e+02 1.048898e+02     Pix 27 34
2.000000e-03 5.658409e-01 1.646175e+02 1.032977e+02     Pix 27 35
2.000000e-03 5.479709e-01 1.674587e+02 9.929725e+01     Pix 27 36
2.000000e-03 5.620242e-01 1.682886e+02 1.001298e+02     Pix 27 37
2.000000e-03 6.111956e-01 1.638741e+02 1.047473e+02     Pix 27 38
2.000000e-03 5.500708e-01 1.674850e+02 1.013236e+02     Pix 27 39
2.000000e-03 5.631421e-01 1.660623e+02 1.015569e+02     Pix 27 40
2.000000e-03 5.737452e-01 1.660080e+02 1.027466e+02     Pix 27 41
2.000000e-03 5.802772e-01 1.673789e+02 1.004786e+02     Pix 27 42
2.000000e-03 6.245366e-01 1.656213e+02 9.965456e+01     Pix 27 43
2.000000e-03 6.015403e-01 1.670410e+02 1.019417e+02     Pix 27 44
2.000000e-03 5.535818e-01 1.674344e+02 1.017176e+02     Pix 27 45
2.000000e-03 5.614711e-01 1.676328e+02 1.009868e+02     Pix 27 46
2.000000e-03 6.025322e-01 1.656964e+02 1.006102e+02     Pix 27 47
2.000000e-03 5.947282e-01 1.675780e+02 9.668378e+01     Pix 27 48
2.000000e-03 6.369146e-01 1.648852e+02 1.008977e+02     Pix 27 49
2.000000e-03 6.042667e-01 1.655279e+02 1.023998e+02     Pix 27 50
2.000000e-03 5.587557e-01 1.660702e+02 1.017521e+02     Pix 27 51
2.000000e-03 5.683629e-01 1.646442e+02 1.034312e+02     Pix 27 52
1.999965e-03 5.726518e-01 1.654171e+02 1.052395e+02     Pix 27 53
2.000000e-03 5.900083e-01 1.673332e+02 1.005942e+02     Pix 27 54
2.000000e-03 6.309170e-01 1.632622e+02 1.045954e+02     Pix 27 55
2.000000e-03 5.838433e-01 1.647336e+02 1.016498e+02     Pix 27 56
2.000000e-03 6.337629e-01 1.631843e+02 1.042604e+02     Pix 27 57
2.000000e-03 5.958684e-01 1.642724e+02 1.030322e+02     Pix 27 58
2.000000e-03 6.391932e-01 1.615834e+02 1.058110e+02     Pix 27 59
2.000000e-03 6.197508e-01 1.638776e+02 9.831557e+01     Pix 27 60
1.999999e-03 6.376999e-01 1.647476e+02 9.974383e+01     Pix 27 61
2.000000e-03 6.490474e-01 1.650484e+02 1.001384e+02     Pix 27 62
2.000000e-03 5.603288e-01 1.663761e+02 1.003714e+02     Pix 27 63
2.000000e-03 6.247587e-01 1.624660e+02 1.049099e+02     Pix 27 64
2.000000e-03 5.873872e-01 1.652660e+02 1.025454e+02     Pix 27 65
2.000000e-03 6.261043e-01 1.637741e+02 1.016054e+02     Pix 27 66
2.000000e-03 6.542622e-01 1.657450e+02 1.011043e+02     Pix 27 67
2.000000e-03 6.335383e-01 1.641368e+02 1.019475e+02     Pix 27 68
2.000000e-03 6.400564e-01 1.600161e+02 1.055659e+02     Pix 27 69
2.000000e-03 5.692722e-01 1.644424e+02 1.034816e+02     Pix 27 70
2.000000e-03 6.158165e-01 1.579428e+02 1.051391e+02     Pix 27 71
2.000000e-03 6.544808e-01 1.586983e+02 1.039778e+02     Pix 27 72
2.000000e-03 6.466877e-01 1.599389e+02 1.043599e+02     Pix 27 73
2.000000e-03 6.483602e-01 1.601096e+02 1.063045e+02     Pix 27 74
2.000000e-03 6.313704e-01 1.605914e+02 1.055224e+02     Pix 27 75
1.999999e-03 6.423831e-01 1.596552e+02 1.030214e+02     Pix 27 76
1.999316e-03 6.582204e-01 1.588596e+02 1.035492e+02     Pix 27 77
1.953295e-03 6.923741e-01 1.603107e+02 1.014710e+02     Pix 27 78
1.900690e-03 7.277695e-01 1.570204e+02 1.049078e+02     Pix 27 79
2.000000e-03 5.677832e-01 1.639196e+02 1.052465e+02     Pix 28  0
2.000000e-03 5.496224e-01 1.655560e+02 1.044415e+02     Pix 28  1
1.999957e-03 6.288954e-01 1.578642e+02 1.112436e+02     Pix 28  2
2.000000e-03 5.283741e-01 1.667009e+02 1.056682e+02     Pix 28  3
2.000000e-03 5.518666e-01 1.635689e+02 1.065360e+02     Pix 28  4
2.000000e-03 5.161467e-01 1.674379e+02 1.026277e+02     Pix 28  5
2.000000e-03 5.346584e-01 1.670579e+02 1.028268e+02     Pix 28  6
2.000000e-03 5.806712e-01 1.624844e+02 1.060932e+02     Pix 28  7
2.000000e-03 5.784847e-01 1.638897e+02 1.035271e+02     Pix 28  8
2.000000e-03 5.603335e-01 1.657418e+02 1.030362e+02     Pix 28  9
2.000000e-03 5.755478e-01 1.644678e+02 1.042714e+02     Pix 28 10
2.000000e-03 5.310569e-01 1.666764e+02 1.034436e+02     Pix 28 11
2.000000e-03 5.770873e-01 1.692479e+02 9.980645e+01     Pix 28 12
2.000000e-03 6.024139e-01 1.655011e+02 1.035848e+02     Pix 28 13
2.000000e-03 6.541129e-01 1.602395e+02 1.063381e+02     Pix 28 14
2.000000e-03 5.703213e-01 1.640814e+02 1.061318e+02     Pix 28 15
2.000000e-03 5.670814e-01 1.641983e+02 1.059882e+02     Pix 28 16
2.000000e-03 5.435794e-01 1.675131e+02 1.042079e+02     Pix 28 17
2.000000e-03 5.419338e-01 1.678773e+02 1.031839e+02     Pix 28 18
2.000000e-03 5.494219e-01 1.692770e+02 1.018771e+02     Pix 28 19
1.999955e-03 6.258055e-01 1.620843e+02 1.058381e+02     Pix 28 20
2.000000e-03 5.622269e-01 1.650398e+02 1.040218e+02     Pix 28 21
2.000000e-03 5.517403e-01 1.657059e+02 1.055811e+02     Pix 28 22
2.000000e-03 5.536242e-01 1.670808e+02 1.033553e+02     Pix 28 23
2.000000e-03 6.239454e-01 1.633267e+02 1.039855e+02     Pix 28 24
2.000000e-03 5.949660e-01 1.680008e+02 9.956858e+01     Pix 28 25
2.000000e-03 6.104457e-01 1.652168e+02 1.023444e+02     Pix 28 26
2.000000e-03 5.832702e-01 1.638876e+02 1.076876e+02     Pix 28 27
2.000000e-03 5.649453e-01 1.654028e+02 1.049994e+02     Pix 28 28
2.000000e-03 6.004415e-01 1.621821e+02 1.063838e+02     Pix 28 29
1.999955e-03 6.156490e-01 1.642679e+02 1.043359e+02     Pix 28 30
2.000000e-03 6.078577e-01 1.658994e+02 1.004057e+02     Pix 28 31
2.000000e-03 6.131687e-01 1.675325e+02 1.000198e+02     Pix 28 32
2.000000e-03 5.299683e-01 1.663787e+02 1.038477e+02     Pix 28 33
2.000000e-03 5.729363e-01 1.635229e+02 1.065135e+02     Pix 28 34
2.000000e-03 5.398776e-01 1.659409e+02 1.041271e+02     Pix 28 35
2.000000e-03 5.673026e-01 1.649302e+02 1.017108e+02     Pix 28 36
2.000000e-03 5.834641e-01 1.645827e+02 1.060522e+02     Pix 28 37
2.000000e-03 5.840790e-01 1.650776e+02 1.031865e+02     Pix 28 38
2.000000e-03 6.250847e-01 1.631896e+02 1.057703e+02     Pix 28 39
2.000000e-03 5.681137e-01 1.659071e+02 1.012316e+02     Pix 28 40
2.000000e-03 5.714305e-01 1.643108e+02 1.020886e+02     Pix 28 41
2.000000e-03 6.010741e-01 1.658074e+02 1.033111e+02     Pix 28 42
2.000000e-03 6.170673e-01 1.657903e+02 1.015160e+02     Pix 28 43
2.000000e-03 6.298450e-01 1.644022e+02 1.025512e+02     Pix 28 44
2.000000e-03 5.556601e-01 1.683248e+02 1.031021e+02     Pix 28 45
2.000000e-03 5.682856e-01 1.651198e+02 1.026924e+02     Pix 28 46
2.000000e-03 6.226584e-01 1.614470e+02 1.051851e+02     Pix 28 47
2.000000e-03 6.079328e-01 1.651670e+02 1.002609e+02     Pix 28 48
2.000000e-03 6.031681e-01 1.670070e+02 9.755219e+01     Pix 28 49
2.000000e-03 6.432515e-01 1.638010e+02 1.030065e+02     Pix 28 50
2.000000e-03 5.484338e-01 1.667836e+02 1.036767e+02     Pix 28 51
2.000000e-03 5.205612e-01 1.675343e+02 1.030898e+02     Pix 28 52
2.000000e-03 5.274716e-01 1.672031e+02 1.029074e+02     Pix 28 53
2.000000e-03 6.108927e-01 1.621881e+02 1.044898e+02     Pix 28 54
2.000000e-03 5.852643e-01 1.650227e+02 1.028641e+02     Pix 28 55
2.000000e-03 5.673316e-01 1.662500e+02 1.005075e+02     Pix 28 56
2.000000e-03 5.841511e-01 1.621221e+02 1.038243e+02     Pix 28 57
2.000000e-03 5.714148e-01 1.652448e+02 1.031742e+02     Pix 28 58
2.000000e-03 6.215710e-01 1.629139e+02 1.047622e+02     Pix 28 59
2.000000e-03 6.169139e-01 1.663074e+02 9.999544e+01     Pix 28 60
2.000000e-03 6.318358e-01 1.645476e+02 1.009356e+02     Pix 28 61
2.000000e-03 6.255531e-01 1.642153e+02 1.028952e+02     Pix 28 62
2.000000e-03 6.095758e-01 1.632855e+02 1.053352e+02     Pix 28 63
2.000000e-03 6.020989e-01 1.628171e+02 1.034458e+02     Pix 28 64
2.000000e-03 6.611997e-01 1.597686e+02 1.079193e+02     Pix 28 65
2.000000e-03 6.513770e-01 1.603426e+02 1.035509e+02     Pix 28 66
1.999667e-03 6.203256e-01 1.648174e+02 1.005410e+02     Pix 28 67
2.000000e-03 6.643342e-01 1.606873e+02 1.019458e+02     Pix 28 68
2.000000e-03 5.964202e-01 1.621927e+02 1.067549e+02     Pix 28 69
2.000000e-03 6.170096e-01 1.593865e+02 1.082443e+02     Pix 28 70
2.000000e-03 5.835285e-01 1.619623e+02 1.053982e+02     Pix 28 71
2.000000e-03 6.108604e-01 1.624798e+02 1.042100e+02     Pix 28 72
2.000000e-03 6.725657e-01 1.582496e+02 1.092557e+02     Pix 28 73
2.000000e-03 6.663364e-01 1.592953e+02 1.071049e+02     Pix 28 74
2.000000e-03 6.473727e-01 1.604622e+02 1.055956e+02     Pix 28 75
2.000000e-03 6.604994e-01 1.579913e+02 1.069910e+02     Pix 28 76
2.000000e-03 6.207276e-01 1.596738e+02 1.054818e+02     Pix 28 77
2.000000e-03 6.806391e-01 1.601616e+02 1.018182e+02     Pix 28 78
1.888165e-03 6.759044e-01 1.587753e+02 1.031879e+02     Pix 28 79
2.000000e-03 5.901441e-01 1.622694e+02 1.079578e+02     Pix 29  0
2.000000e-03 5.713443e-01 1.644452e+02 1.061226e+02     Pix 29  1
2.000000e-03 5.299368e-01 1.654655e+02 1.045362e+02     Pix 29  2
2.000000e-03 5.941706e-01 1.607015e+02 1.094565e+02     Pix 29  3
2.000000e-03 5.190485e-01 1.679243e+02 1.047608e+02     Pix 29  4
2.000000e-03 5.488486e-01 1.623943e+02 1.076329e+02     Pix 29  5
2.000000e-03 5.674953e-01 1.652892e+02 1.025942e+02     Pix 29  6
2.000000e-03 5.860474e-01 1.644441e+02 1.030849e+02     Pix 29  7
2.000000e-03 5.353107e-01 1.666635e+02 1.038133e+02     Pix 29  8
2.000000e-03 5.815769e-01 1.633553e+02 1.044646e+02     Pix 29  9
2.000000e-03 5.814181e-01 1.637026e+02 1.038419e+02     Pix 29 10
2.000000e-03 5.370220e-01 1.664112e+02 1.039709e+02     Pix 29 11
2.000000e-03 6.246750e-01 1.666733e+02 1.026563e+02     Pix 29 12
2.000000e-03 6.151673e-01 1.640046e+02 1.032184e+02     Pix 29 13
2.000000e-03 6.046004e-01 1.665345e+02 1.012136e+02     Pix 29 14
2.000000e-03 5.698323e-01 1.634979e+02 1.065004e+02     Pix 29 15
2.000000e-03 5.699422e-01 1.636437e+02 1.043009e+02     Pix 29 16
2.000000e-03 5.758022e-01 1.638752e+02 1.069421e+02     Pix 29 17
2.000000e-03 6.319199e-01 1.625602e+02 1.039532e+02     Pix 29 18
2.000000e-03 5.230964e-01 1.692192e+02 1.010375e+02     Pix 29 19
2.000000e-03 5.688276e-01 1.681315e+02 1.010086e+02     Pix 29 20
2.000000e-03 5.557946e-01 1.658507e+02 1.050457e+02     Pix 29 21
2.000000e-03 5.875718e-01 1.623591e+02 1.060004e+02     Pix 29 22
2.000000e-03 5.588332e-01 1.672402e+02 1.005532e+02     Pix 29 23
2.000000e-03 5.627271e-01 1.682216e+02 9.962369e+01     Pix 29 24
2.000000e-03 6.441945e-01 1.630377e+02 1.017954e+02     Pix 29 25
2.000000e-03 6.168100e-01 1.664302e+02 1.019950e+02     Pix 29 26
2.000000e-03 5.715455e-01 1.667604e+02 1.027560e+02     Pix 29 27
2.000000e-03 5.410213e-01 1.694115e+02 1.007611e+02     Pix 29 28
2.000000e-03 5.735995e-01 1.653567e+02 1.019721e+02     Pix 29 29
2.000000e-03 6.034547e-01 1.663068e+02 1.000055e+02     Pix 29 30
2.000000e-03 6.142265e-01 1.657912e+02 1.021228e+02     Pix 29 31
2.000000e-03 5.848535e-01 1.660185e+02 1.023308e+02     Pix 29 32
2.000000e-03 5.490374e-01 1.666869e+02 1.053997e+02     Pix 29 33
2.000000e-03 5.929435e-01 1.637328e+02 1.060756e+02     Pix 29 34
2.000000e-03 5.946192e-01 1.627887e+02 1.042411e+02     Pix 29 35
2.000000e-03 5.464372e-01 1.691703e+02 1.004584e+02     Pix 29 36
2.000000e-03 5.973491e-01 1.671047e+02 1.040791e+02     Pix 29 37
2.000000e-03 5.972840e-01 1.649323e+02 1.042304e+02     Pix 29 38
2.000000e-03 5.902060e-01 1.644690e+02 1.033603e+02     Pix 29 39
2.000000e-03 5.589848e-01 1.661422e+02 1.003060e+02     Pix 29 40
2.000000e-03 5.643385e-01 1.667006e+02 1.026272e+02     Pix 29 41
1.999959e-03 5.977601e-01 1.673114e+02 1.032514e+02     Pix 29 42
2.000000e-03 6.163020e-01 1.668847e+02 9.918999e+01     Pix 29 43
2.000000e-03 6.287283e-01 1.647558e+02 1.032790e+02     Pix 29 44
2.000000e-03 5.777277e-01 1.658299e+02 1.041448e+02     Pix 29 45
2.000000e-03 5.695687e-01 1.652333e+02 1.028448e+02     Pix 29 46
2.000000e-03 5.815882e-01 1.653179e+02 1.034488e+02     Pix 29 47
2.000000e-03 6.231871e-01 1.652761e+02 1.011519e+02     Pix 29 48
2.000000e-03 6.108382e-01 1.675140e+02 1.014598e+02     Pix 29 49
2.000000e-03 6.295011e-01 1.655511e+02 1.037204e+02     Pix 29 50
2.000000e-03 5.745280e-01 1.646722e+02 1.035352e+02     Pix 29 51
2.000000e-03 5.632051e-01 1.662158e+02 1.049945e+02     Pix 29 52
2.000000e-03 5.856493e-01 1.643092e+02 1.071909e+02     Pix 29 53
1.999965e-03 5.966944e-01 1.645067e+02 1.041034e+02     Pix 29 54
2.000000e-03 6.380619e-01 1.619299e+02 1.061264e+02     Pix 29 55
2.000000e-03 6.154567e-01 1.635830e+02 1.052114e+02     Pix 29 56
2.000000e-03 6.275335e-01 1.616352e+02 1.039354e+02     Pix 29 57
2.000000e-03 6.177853e-01 1.623060e+02 1.052577e+02     Pix 29 58
2.000000e-03 5.857299e-01 1.652532e+02 1.030868e+02     Pix 29 59
1.999958e-03 6.125514e-01 1.640066e+02 1.048080e+02     Pix 29 60
2.000000e-03 6.100601e-01 1.654163e+02 1.006947e+02     Pix 29 61
2.000000e-03 6.097764e-01 1.660480e+02 1.016396e+02     Pix 29 62
2.000000e-03 6.546003e-01 1.613948e+02 1.066710e+02     Pix 29 63
2.000000e-03 6.051778e-01 1.633521e+02 1.040842e+02     Pix 29 64
1.999950e-03 6.591396e-01 1.576685e+02 1.077092e+02     Pix 29 65
2.000000e-03 6.652795e-01 1.614651e+02 1.045858e+02     Pix 29 66
2.000000e-03 6.294689e-01 1.622942e+02 1.025810e+02     Pix 29 67
2.000000e-03 6.281319e-01 1.639825e+02 1.038253e+02     Pix 29 68
2.000000e-03 6.119556e-01 1.596338e+02 1.067555e+02     Pix 29 69
2.000000e-03 6.659146e-01 1.564722e+02 1.099127e+02     Pix 29 70
2.000000e-03 5.998336e-01 1.607348e+02 1.086130e+02     Pix 29 71
2.000000e-03 6.303142e-01 1.612373e+02 1.060567e+02     Pix 29 72
2.000000e-03 6.496070e-01 1.600906e+02 1.076385e+02     Pix 29 73
2.000000e-03 6.734786e-01 1.591256e+02 1.085661e+02     Pix 29 74
1.999950e-03 6.607777e-01 1.587610e+02 1.081730e+02     Pix 29 75
2.000000e-03 6.478109e-01 1.564272e+02 1.080771e+02     Pix 29 76
2.000000e-03 6.783283e-01 1.574343e+02 1.086060e+02     Pix 29 77
2.000000e-03 6.944675e-01 1.601539e+02 1.040402e+02     Pix 29 78
1.950410e-03 6.938694e-01 1.564029e+02 1.044073e+02     Pix 29 79
2.000000e-03 4.271966e-01 1.687744e+02 1.032818e+02     Pix 30  0
2.000000e-03 4.822793e-01 1.646012e+02 1.062779e+02     Pix 30  1
2.000000e-03 4.589052e-01 1.669947e+02 1.041535e+02     Pix 30  2
2.000000e-03 4.877004e-01 1.621906e+02 1.090972e+02     Pix 30  3
2.000000e-03 4.542481e-01 1.680439e+02 1.025916e+02     Pix 30  4
2.000000e-03 4.799553e-01 1.669123e+02 1.049899e+02     Pix 30  5
2.000000e-03 4.535278e-01 1.700601e+02 1.011468e+02     Pix 30  6
2.000000e-03 5.147266e-01 1.653454e+02 1.037071e+02     Pix 30  7
2.000000e-03 5.236940e-01 1.663514e+02 1.046590e+02     Pix 30  8
2.000000e-03 4.616377e-01 1.682862e+02 1.027535e+02     Pix 30  9
2.000000e-03 4.901052e-01 1.671748e+02 1.046667e+02     Pix 30 10
2.000000e-03 5.058869e-01 1.648817e+02 1.063948e+02     Pix 30 11
2.000000e-03 4.748543e-01 1.711259e+02 1.004514e+02     Pix 30 12
2.000000e-03 5.343149e-01 1.675748e+02 1.011613e+02     Pix 30 13
2.000000e-03 5.049119e-01 1.691013e+02 1.013128e+02     Pix 30 14
2.000000e-03 4.775690e-01 1.657968e+02 1.036343e+02     Pix 30 15
2.000000e-03 4.904754e-01 1.644719e+02 1.062006e+02     Pix 30 16
2.000000e-03 4.948536e-01 1.627934e+02 1.074306e+02     Pix 30 17
2.000000e-03 5.073450e-01 1.659355e+02 1.044169e+02     Pix 30 18
2.000000e-03 4.543873e-01 1.702210e+02 1.003804e+02     Pix 30 19
2.000000e-03 4.844132e-01 1.699056e+02 9.983190e+01     Pix 30 20
2.000000e-03 4.617485e-01 1.693499e+02 1.010561e+02     Pix 30 21
2.000000e-03 4.965249e-01 1.675771e+02 1.034314e+02     Pix 30 22
2.000000e-03 4.595818e-01 1.703740e+02 1.020616e+02     Pix 30 23
2.000000e-03 5.392157e-01 1.668027e+02 1.043200e+02     Pix 30 24
2.000000e-03 5.476019e-01 1.654431e+02 1.040369e+02     Pix 30 25
2.000000e-03 5.377713e-01 1.667837e+02 1.020203e+02     Pix 30 26
2.000000e-03 4.568159e-01 1.709873e+02 1.016538e+02     Pix 30 27
2.000000e-03 4.931874e-01 1.678491e+02 1.039939e+02     Pix 30 28
2.000000e-03 4.449654e-01 1.706045e+02 1.002728e+02     Pix 30 29
2.000000e-03 4.287768e-01 1.754542e+02 9.785569e+01     Pix 30 30
2.000000e-03 5.074437e-01 1.692530e+02 9.961795e+01     Pix 30 31
2.000000e-03 5.322527e-01 1.675854e+02 1.032030e+02     Pix 30 32
2.000000e-03 4.414033e-01 1.689621e+02 1.034954e+02     Pix 30 33
2.000000e-03 4.281498e-01 1.697629e+02 1.019785e+02     Pix 30 34
2.000000e-03 4.566920e-01 1.680990e+02 1.039181e+02     Pix 30 35
2.000000e-03 5.125084e-01 1.671964e+02 1.043149e+02     Pix 30 36
2.000000e-03 4.935686e-01 1.686011e+02 1.017186e+02     Pix 30 37
2.000000e-03 5.167671e-01 1.664055e+02 1.039493e+02     Pix 30 38
2.000000e-03 5.155652e-01 1.662613e+02 1.045549e+02     Pix 30 39
2.000000e-03 4.888522e-01 1.667279e+02 1.046561e+02     Pix 30 40
2.000000e-03 4.623082e-01 1.708415e+02 1.017257e+02     Pix 30 41
2.000000e-03 5.596538e-01 1.659087e+02 1.034428e+02     Pix 30 42
2.000000e-03 5.367966e-01 1.688301e+02 9.825925e+01     Pix 30 43
2.000000e-03 5.099917e-01 1.693428e+02 1.018595e+02     Pix 30 44
2.000000e-03 5.094259e-01 1.658515e+02 1.028058e+02     Pix 30 45
2.000000e-03 5.035019e-01 1.660429e+02 1.055333e+02     Pix 30 46
2.000000e-03 5.590690e-01 1.635194e+02 1.046704e+02     Pix 30 47
2.000000e-03 5.074704e-01 1.672402e+02 1.011559e+02     Pix 30 48
2.000000e-03 5.433157e-01 1.682512e+02 1.007189e+02     Pix 30 49
2.000000e-03 5.247354e-01 1.670636e+02 1.024091e+02     Pix 30 50
2.000000e-03 4.866105e-01 1.646325e+02 1.045240e+02     Pix 30 51
2.000000e-03 4.497485e-01 1.690356e+02 1.031309e+02     Pix 30 52
2.000000e-03 5.172273e-01 1.646657e+02 1.070259e+02     Pix 30 53
2.000000e-03 5.314107e-01 1.648213e+02 1.039053e+02     Pix 30 54
2.000000e-03 5.305000e-01 1.637803e+02 1.041305e+02     Pix 30 55
2.000000e-03 5.102548e-01 1.672309e+02 1.024096e+02     Pix 30 56
2.000000e-03 5.367097e-01 1.633151e+02 1.031515e+02     Pix 30 57
2.000000e-03 5.278377e-01 1.657360e+02 1.044003e+02     Pix 30 58
2.000000e-03 5.215669e-01 1.653085e+02 1.043411e+02     Pix 30 59
2.000000e-03 5.565383e-01 1.666394e+02 9.994484e+01     Pix 30 60
2.000000e-03 5.855526e-01 1.632140e+02 1.031483e+02     Pix 30 61
