Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  30  44  53  67  80  69 112 158 205 255    Pix  4 67
  32  44  58  71  84  74 119 161 209 255    Pix  4 68
  46  60  73  84  99  86 132 178 225 255    Pix  4 69
  52  63  77  92 107  93 140 184 232 255    Pix  4 70
  46  60  74  84  99  85 132 175 223 255    Pix  4 71
  36  48  62  77  92  77 124 168 215 255    Pix  4 72
  37  47  61  76  91  77 123 164 212 255    Pix  4 73
  38  48  62  76  92  77 124 165 212 255    Pix  4 74
  44  55  67  79  95  83 130 174 222 255    Pix  4 75
  43  53  66  78  95  81 126 173 220 255    Pix  4 76
  43  52  65  78  94  79 126 170 214 255    Pix  4 77
  35  46  60  73  85  76 118 162 210 255    Pix  4 78
  34  45  59  69  82  72 113 155 198 255    Pix  4 79
  46  61  75  87 103  90 137 180 228 255    Pix  5  0
  46  60  74  87 102  91 134 179 227 255    Pix  5  1
  47  60  76  86 101  90 135 179 228 255    Pix  5  2
  53  65  79  93 109  95 141 188 236 255    Pix  5  3
  52  63  77  91 107  94 140 187 235 255    Pix  5  4
  51  62  76  91 106  93 139 184 232 255    Pix  5  5
  45  59  70  82  99  86 131 177 223 255    Pix  5  6
  42  51  65  78  95  80 127 172 220 255    Pix  5  7
  44  56  71  82  98  85 131 175 223 255    Pix  5  8
  47  60  75  90 106  92 138 182 230 255    Pix  5  9
  45  58  71  82  98  84 131 175 223 255    Pix  5 10
  49  61  77  92 108  92 140 187 236 255    Pix  5 11
  37  48  62  77  92  78 126 172 217 255    Pix  5 12
  32  45  60  71  86  75 119 161 210 255    Pix  5 13
  34  46  60  75  90  76 123 166 215 255    Pix  5 14
  48  61  76  88 102  91 135 178 227 255    Pix  5 15
  53  66  79  94 110  96 142 189 238 255    Pix  5 16
  47  60  75  85 100  87 133 178 223 255    Pix  5 17
  47  61  76  90 106  92 140 185 233 255    Pix  5 18
  42  53  65  79  94  82 128 173 220 255    Pix  5 19
  46  60  74  86 102  90 137 182 232 255    Pix  5 20
  44  58  69  83  97  85 132 175 226 255    Pix  5 21
  47  61  74  86 104  91 138 181 230 255    Pix  5 22
  45  57  70  83 101  86 131 179 227 255    Pix  5 23
  35  47  61  76  89  77 123 164 213 255    Pix  5 24
  35  46  60  76  91  77 124 171 217 255    Pix  5 25
  43  54  66  81  95  82 130 175 222 255    Pix  5 26
  44  58  69  83  98  86 131 177 228 255    Pix  5 27
  46  60  76  87 104  91 137 183 233 255    Pix  5 28
  41  52  63  78  92  78 125 171 215 255    Pix  5 29
  36  48  62  76  92  78 125 170 217 255    Pix  5 30
  37  48  63  77  93  79 126 173 221 255    Pix  5 31
  32  45  58  70  84  72 119 160 207 255    Pix  5 32
  49  62  77  91 104  92 139 185 233 255    Pix  5 33
  48  61  76  89 105  91 138 180 228 255    Pix  5 34
  51  63  77  91 109  93 141 187 236 255    Pix  5 35
  42  51  65  78  93  78 125 169 214 255    Pix  5 36
  41  52  64  79  94  79 127 173 221 255    Pix  5 37
  38  47  62  76  91  76 123 168 212 255    Pix  5 38
  45  56  70  81  97  85 131 174 223 255    Pix  5 39
  45  59  68  83  96  84 129 175 223 255    Pix  5 40
  44  58  69  81  96  83 131 173 221 255    Pix  5 41
  30  44  54  68  81  70 115 158 206 255    Pix  5 42
  34  45  60  76  87  76 122 164 213 255    Pix  5 43
  31  45  57  71  84  72 119 161 209 255    Pix  5 44
  47  61  75  87 103  91 137 181 228 255    Pix  5 45
  45  57  70  83  98  85 131 175 224 255    Pix  5 46
  43  54  66  79  95  81 127 172 220 255    Pix  5 47
  34  46  62  76  91  76 124 168 215 255    Pix  5 48
  36  46  61  76  91  77 124 168 217 255    Pix  5 49
  29  44  56  68  84  72 117 161 208 255    Pix  5 50
  50  63  77  92 108  94 141 188 238 255    Pix  5 51
  46  61  74  88 103  91 136 182 231 255    Pix  5 52
  49  61  76  87 105  91 135 178 227 255    Pix  5 53
  37  48  63  76  92  78 124 170 217 255    Pix  5 54
  41  50  63  78  93  78 125 171 219 255    Pix  5 55
  32  44  58  69  83  71 115 158 205 255    Pix  5 56
  43  52  66  78  94  80 128 173 221 255    Pix  5 57
  36  47  61  75  89  77 123 164 213 255    Pix  5 58
  44  54  67  79  96  84 130 175 224 255    Pix  5 59
  34  46  60  74  90  75 123 166 213 255    Pix  5 60
  37  48  62  77  92  77 125 170 216 255    Pix  5 61
  34  46  61  76  89  76 124 166 214 255    Pix  5 62
  45  55  68  79  95  83 127 173 220 255    Pix  5 63
  41  49  64  77  93  80 125 173 220 255    Pix  5 64
  44  53  68  81  95  83 129 174 223 255    Pix  5 65
  29  40  52  63  78  66 110 155 202 255    Pix  5 66
  32  45  58  69  83  72 116 159 206 255    Pix  5 67
  30  44  56  67  82  72 115 158 206 255    Pix  5 68
  44  55  67  80  96  83 127 173 221 255    Pix  5 69
  44  54  66  79  94  81 127 172 219 255    Pix  5 70
  45  59  71  84  99  84 132 175 225 255    Pix  5 71
  42  52  65  78  94  80 126 171 218 255    Pix  5 72
  36  47  61  75  89  77 122 164 211 255    Pix  5 73
  35  46  61  74  89  76 121 165 211 255    Pix  5 74
  43  53  65  78  94  81 126 172 218 255    Pix  5 75
  37  47  61  75  88  77 122 162 210 255    Pix  5 76
